,End_Order,End_Datum,Ret_Aantal
1857448,445491,25-03-2019,2.0
1857450,445491,25-03-2019,4.0
1857452,445491,25-03-2019,3.0
1905072,445491,03-05-2019,2.0
1905079,445491,03-05-2019,4.0
1740330,445492,09-11-2018,16.0
1738701,445493,07-11-2018,18.0
1738837,445494,07-11-2018,4.0
1738818,445495,07-11-2018,8.0
1738853,445496,07-11-2018,12.0
406675,347188,11-05-2012,2.0
412004,347192,01-06-2012,2.0
2282897,478267,08-04-2020,10.0
2780046,511031,18-06-2021,12.0
859766,379960,19-05-2015,2.0
847270,379961,28-04-2015,8.0
1723627,445504,25-10-2018,2.0
89790,314433,10-09-2008,2.0
411949,347202,01-06-2012,7.0
417341,347202,18-06-2012,1.0
833277,379968,27-03-2015,3.0
2824298,511041,17-06-2021,4.0
2824308,511041,17-06-2021,4.0
835283,379971,27-03-2015,2.0
2230154,478278,20-02-2020,4.0
2297931,478279,20-04-2020,1.0
2314737,478279,11-05-2020,4.0
2314753,478279,11-05-2020,2.0
1274314,412744,20-05-2017,4.0
1274321,412744,20-05-2017,15.0
1283097,412744,01-06-2017,5.0
1312935,412744,05-07-2017,4.0
94082,314441,26-09-2008,13.0
97474,314441,09-10-2008,7.0
833504,379975,08-04-2015,6.0
2813033,511049,18-06-2021,2.0
2813044,511049,18-06-2021,3.0
2871181,511050,22-07-2021,4.0
2231386,478286,24-02-2020,4.0
1734490,445520,06-11-2018,6.0
1723793,445520,25-10-2018,6.0
1304271,412754,26-06-2017,4.0
1304274,412754,26-06-2017,2.0
91392,314452,16-09-2008,2.0
1723265,445526,02-11-2018,4.0
2223306,478294,09-03-2020,2.0
422564,347223,04-07-2012,4.0
836740,379990,31-03-2015,4.0
1261391,412766,05-05-2017,8.0
1784194,445534,18-12-2018,2.0
1781367,445534,19-12-2018,2.0
89802,314467,09-09-2008,2.0
1275342,412777,23-05-2017,12.0
1275399,412777,23-05-2017,2.0
2848651,511081,23-07-2021,6.0
407216,347248,15-05-2012,2.0
835387,380018,30-03-2015,4.0
1293956,412787,14-06-2017,2.0
2781245,511090,22-06-2021,2.0
98565,314485,10-10-2008,3.0
2231789,478325,24-02-2020,2.0
2270963,478326,30-03-2020,2.0
2270976,478326,30-03-2020,8.0
1263128,412795,04-05-2017,5.0
843464,380027,15-04-2015,4.0
1274199,412797,19-05-2017,10.0
1274208,412797,19-05-2017,2.0
2790278,511101,25-05-2021,2.0
1274190,412799,19-05-2017,2.0
1274195,412799,19-05-2017,7.0
2781633,511103,01-06-2021,11.0
1274184,412801,19-05-2017,4.0
1332685,412802,10-07-2017,1.0
93197,314499,24-09-2008,6.0
2223873,478337,21-02-2020,6.0
1261729,412807,12-05-2017,6.0
108988,314503,25-11-2008,2.0
1298226,412812,19-06-2017,3.0
2242142,478348,03-03-2020,4.0
1307762,412814,29-06-2017,4.0
1750326,445582,16-11-2018,4.0
834768,380051,15-04-2015,17.0
407920,347284,21-05-2012,6.0
2798756,511126,28-05-2021,4.0
1733340,445593,02-11-2018,2.0
1733347,445593,02-11-2018,4.0
834779,380058,16-04-2015,19.0
2231424,478363,21-02-2020,4.0
1770149,445596,04-12-2018,7.0
834793,380059,16-04-2015,35.0
834846,380060,30-03-2015,3.0
1261971,412831,19-05-2017,4.0
89876,314527,26-09-2008,2.0
89877,314527,26-09-2008,2.0
89886,314527,26-09-2008,2.0
89887,314528,02-10-2008,1.0
89898,314528,02-10-2008,2.0
89906,314528,02-10-2008,2.0
2224604,478369,20-03-2020,2.0
2866224,511138,12-07-2021,10.0
1278579,412838,24-05-2017,6.0
2224774,478375,17-02-2020,4.0
1262102,412840,02-06-2017,6.0
410454,347305,25-05-2012,2.0
2224193,478378,25-02-2020,6.0
2811186,511144,08-06-2021,4.0
425454,347308,09-07-2012,2.0
840137,380075,09-04-2015,2.0
1732815,445614,02-11-2018,6.0
2241535,478388,12-03-2020,8.0
2234833,478391,26-02-2020,6.0
849617,380088,29-04-2015,12.0
1724395,445628,30-10-2018,4.0
1262469,412861,08-05-2017,2.0
2261290,478396,20-03-2020,6.0
2274011,478396,02-04-2020,8.0
1267589,412868,12-05-2017,4.0
2225854,478404,04-03-2020,3.0
1267648,412870,15-05-2017,2.0
1267658,412870,15-05-2017,7.0
1738914,445638,07-11-2018,5.0
1265333,412874,08-05-2017,1.0
2786302,511178,19-05-2021,10.0
2802304,511180,20-05-2021,11.0
2226502,478413,18-02-2020,4.0
1724513,445649,15-11-2018,1.0
1780523,445649,10-12-2018,2.0
1268201,412882,11-05-2017,8.0
1739820,445651,06-11-2018,1.0
1739832,445651,06-11-2018,4.0
1740903,445651,12-11-2018,3.0
1262650,412884,12-05-2017,4.0
94011,314580,26-09-2008,5.0
94983,314582,01-10-2008,5.0
1890776,445654,17-04-2019,0.0
1728944,445656,30-10-2018,2.0
835405,380117,30-03-2015,2.0
835424,380118,02-04-2015,2.0
871523,380118,08-06-2015,2.0
836341,380123,02-04-2015,20.0
1276253,412895,22-05-2017,4.0
1276281,412895,22-05-2017,3.0
1262831,412896,15-05-2017,4.0
2259114,478432,19-03-2020,2.0
1765803,445666,29-11-2018,10.0
2283278,478434,09-04-2020,3.0
845587,380127,21-04-2015,7.0
408792,347374,22-05-2012,2.0
1742397,445679,23-11-2018,10.0
1748096,445680,16-11-2018,1.0
1815366,445680,31-12-2018,3.0
1760592,445681,06-12-2018,4.0
1743017,445683,20-11-2018,2.0
433564,347382,19-07-2012,2.0
2895785,511223,11-08-2021,2.0
1733088,445689,05-11-2018,2.0
409481,347385,23-05-2012,2.0
409492,347385,23-05-2012,1.0
409498,347385,23-05-2012,2.0
409508,347385,23-05-2012,2.0
2790419,511225,21-05-2021,8.0
1729916,445692,31-10-2018,6.0
1286107,412925,02-06-2017,2.0
1286123,412925,02-06-2017,5.0
488266,347390,25-01-2013,8.0
1845186,445696,06-03-2019,4.0
2274915,478466,03-04-2020,5.0
2225714,478468,19-02-2020,3.0
109957,314632,27-11-2008,8.0
1266877,412938,09-05-2017,2.0
1263097,412939,12-05-2017,2.0
1732110,445706,01-11-2018,2.0
410337,347402,25-05-2012,2.0
408738,347405,04-06-2012,1.0
842952,380174,14-04-2015,6.0
1269447,412944,15-05-2017,8.0
1318326,412944,10-07-2017,6.0
1332679,412944,10-07-2017,4.0
2799480,511252,03-06-2021,5.0
2810427,511252,11-06-2021,2.0
2237504,478485,11-03-2020,9.0
2791564,511254,31-05-2021,15.0
1744717,445719,14-11-2018,4.0
2226619,478487,03-03-2020,5.0
2226616,478487,25-02-2020,5.0
411606,347419,05-06-2012,4.0
2226047,478492,05-03-2020,5.0
2269334,478492,30-03-2020,10.0
2269353,478492,30-03-2020,2.0
417688,347423,20-06-2012,10.0
417701,347423,20-06-2012,6.0
2230382,478501,23-02-2020,1.0
1726366,445734,05-11-2018,8.0
1734877,445735,02-11-2018,15.0
1745489,445735,02-11-2018,2.0
415146,347431,11-06-2012,4.0
488269,347431,25-01-2013,6.0
1263593,412972,10-05-2017,2.0
1729487,445742,02-11-2018,10.0
1725786,445744,08-11-2018,3.0
423350,347440,06-07-2012,4.0
837283,380208,02-04-2015,2.0
450987,347443,04-10-2012,3.0
474651,347443,27-11-2012,2.0
1726294,445748,29-10-2018,13.0
2783769,511280,20-05-2021,4.0
2801386,511280,01-06-2021,2.0
1278353,412982,22-05-2017,2.0
1285839,412982,02-06-2017,2.0
1267530,412984,12-05-2017,2.0
843174,380217,15-04-2015,2.0
2226686,478522,10-03-2020,8.0
2226467,478523,02-03-2020,5.0
861044,380222,20-05-2015,3.0
417618,347455,20-06-2012,4.0
2264295,478527,25-03-2020,1.0
1264020,412993,11-05-2017,2.0
1302903,412994,23-06-2017,2.0
2226577,478529,27-02-2020,4.0
1725823,445764,20-07-2018,6.0
2797222,511296,28-05-2021,4.0
836572,380225,08-04-2015,2.0
836608,380226,08-04-2015,6.0
2240867,478537,03-03-2020,4.0
836725,380236,10-04-2015,4.0
836734,380236,10-04-2015,4.0
1758326,445781,23-11-2018,2.0
1351061,413018,23-08-2017,4.0
1351065,413018,23-08-2017,4.0
1737305,445786,07-11-2018,4.0
2788096,511323,20-05-2021,6.0
1314524,413021,07-07-2017,7.0
837006,380253,15-04-2015,4.0
2227062,478559,21-02-2020,5.0
1264364,413024,11-05-2017,4.0
1267631,413025,12-05-2017,2.0
1734070,445792,06-11-2018,7.0
95917,314721,03-10-2008,6.0
1737842,445795,07-11-2018,2.0
2235722,478560,27-02-2020,17.0
1790326,445798,21-12-2018,17.0
2784483,511329,20-05-2021,7.0
2784514,511330,20-05-2021,3.0
438967,347497,29-08-2012,4.0
1735720,445802,06-11-2018,8.0
1757471,445803,23-11-2018,2.0
2813055,511332,18-06-2021,1.0
2814974,511332,10-06-2021,10.0
2841003,511332,30-06-2021,4.0
861866,380263,22-05-2015,1.0
854376,380263,08-05-2015,4.0
854397,380263,08-05-2015,9.0
854411,380263,08-05-2015,2.0
854423,380263,08-05-2015,4.0
2807306,511340,04-06-2021,6.0
1726405,445807,02-11-2018,2.0
1726421,445807,02-11-2018,2.0
837072,380270,02-04-2015,4.0
1264672,413045,09-05-2017,8.0
1738960,445814,08-11-2018,4.0
1756114,445815,23-11-2018,1.0
1756115,445815,23-11-2018,4.0
1748309,445815,16-11-2018,3.0
430418,347509,19-07-2012,1.0
411410,347511,31-05-2012,3.0
2228322,478586,19-02-2020,2.0
847389,380278,28-04-2015,8.0
1727150,445820,29-10-2018,4.0
2860340,511947,13-07-2021,10.0
1280429,413054,29-05-2017,4.0
1280445,413054,29-05-2017,1.0
411282,347519,30-05-2012,7.0
841750,380289,13-04-2015,1.0
887709,380289,10-07-2015,3.0
93214,314755,21-09-2008,11.0
93216,314755,21-09-2008,265.0
1770790,445831,04-12-2018,4.0
1738780,445833,09-11-2018,2.0
1738781,445833,09-11-2018,3.0
1271031,413066,15-05-2017,4.0
91787,314762,22-09-2008,2.0
514312,347529,15-04-2013,4.0
2320808,478601,13-05-2020,4.0
2368901,478601,19-06-2020,6.0
2344607,478601,02-06-2020,4.0
2228180,478607,20-02-2020,2.0
2234829,478609,26-02-2020,2.0
91917,314772,26-09-2008,2.0
91921,314772,26-09-2008,1.0
2246814,478613,09-03-2020,4.0
1286420,413079,06-06-2017,3.0
2268585,478615,27-03-2020,2.0
95573,314777,29-09-2008,2.0
2786245,511383,19-05-2021,0.0
2786257,511384,19-05-2021,12.0
844803,380313,17-04-2015,6.0
844805,380313,17-04-2015,4.0
2344566,478621,02-06-2020,10.0
2471763,478622,15-09-2020,4.0
1730122,445855,23-11-2018,14.0
3050896,511386,17-12-2021,2.0
2828124,511392,21-06-2021,2.0
2786067,511394,20-05-2021,6.0
415351,347556,15-06-2012,3.0
1265343,413097,17-05-2017,6.0
1268734,413099,12-05-2017,4.0
1728120,445871,05-11-2018,2.0
2811485,511407,08-06-2021,4.0
106093,314802,14-11-2008,1.0
114832,314802,16-12-2008,1.0
114835,314802,16-12-2008,1.0
114853,314802,16-12-2008,1.0
1270790,413109,16-05-2017,6.0
1312038,413109,03-07-2017,10.0
1312063,413109,03-07-2017,4.0
1312068,413109,03-07-2017,9.0
1301067,413109,22-06-2017,7.0
1802849,445878,15-01-2019,1.0
1802862,445878,15-01-2019,6.0
109944,314807,27-11-2008,6.0
113168,314807,12-12-2008,11.0
113178,314807,12-12-2008,3.0
113181,314807,12-12-2008,3.0
1782101,445880,19-12-2018,2.0
838276,380344,20-04-2015,4.0
2271093,478650,30-03-2020,6.0
1727188,445884,07-11-2018,4.0
2246900,478653,10-03-2020,2.0
2239299,478656,02-03-2020,10.0
1764822,445889,30-11-2018,8.0
1727321,445890,09-11-2018,2.0
1830469,445891,19-02-2019,4.0
1729818,445892,31-10-2018,4.0
105691,314821,14-11-2008,10.0
2242566,478660,04-03-2020,10.0
2229160,478662,26-02-2020,3.0
2235993,478662,27-02-2020,9.0
2650292,498936,02-02-2021,2.0
410770,347593,30-05-2012,4.0
410793,347594,01-06-2012,2.0
2868529,511434,20-07-2021,2.0
2234823,478668,26-02-2020,4.0
92459,314829,22-09-2008,19.0
842368,380363,14-04-2015,4.0
1402863,413138,20-10-2017,0.0
1727824,445910,31-10-2018,4.0
2794346,511446,27-05-2021,2.0
2877884,511447,26-07-2021,7.0
1266848,413145,09-05-2017,4.0
2246763,478681,06-03-2020,10.0
1781488,445916,13-12-2018,3.0
1728880,445917,27-11-2018,16.0
2340159,478684,02-06-2020,10.0
2804395,511452,03-06-2021,2.0
1733410,445926,02-11-2018,6.0
1272164,413160,16-05-2017,5.0
2239846,478696,03-03-2020,17.0
2231936,478697,09-03-2020,8.0
1728145,445931,09-11-2018,4.0
1763228,445933,28-11-2018,4.0
1763234,445933,28-11-2018,4.0
1770328,445933,04-12-2018,6.0
849792,380402,28-04-2015,2.0
846182,380402,21-04-2015,4.0
2312383,478707,07-05-2020,3.0
2328139,478707,07-05-2020,2.0
2328155,478707,07-05-2020,4.0
2241661,478708,04-03-2020,10.0
92571,314869,29-09-2008,4.0
1809065,445941,19-12-2018,1.0
845030,380403,17-04-2015,4.0
845021,380404,17-04-2015,4.0
1266301,413177,11-05-2017,3.0
2821849,511477,18-06-2021,5.0
2854399,511477,09-07-2021,3.0
841441,380410,10-04-2015,6.0
2827352,511485,18-06-2021,18.0
411322,347646,04-06-2012,4.0
839209,380417,15-04-2015,4.0
1266509,413186,23-05-2017,6.0
100826,314884,21-10-2008,10.0
2232965,478725,26-02-2020,4.0
2788620,511492,26-05-2021,8.0
882108,380422,26-06-2015,5.0
882110,380422,26-06-2015,2.0
892402,380422,15-07-2015,2.0
892404,380422,15-07-2015,2.0
892406,380422,15-07-2015,5.0
901146,380422,04-08-2015,3.0
2232916,478730,02-03-2020,3.0
2233778,478730,02-03-2020,8.0
2233789,478730,02-03-2020,2.0
1266643,413200,11-05-2017,4.0
2240865,478736,03-03-2020,4.0
840684,380434,14-04-2015,6.0
2789703,511516,21-05-2021,2.0
105300,314911,21-10-2008,5.0
105310,314911,21-10-2008,5.0
105313,314911,21-10-2008,1.0
1729267,445984,07-11-2018,1.0
1729457,445985,19-12-2018,6.0
1286199,413221,02-06-2017,4.0
1764254,445991,26-11-2018,4.0
1764256,445991,26-11-2018,8.0
2249732,478760,10-03-2020,16.0
839536,380457,10-04-2015,4.0
105948,314924,13-11-2008,8.0
1729447,445996,15-11-2018,4.0
2238787,478766,28-02-2020,3.0
2243079,478771,05-03-2020,4.0
1729550,446005,01-11-2018,4.0
2334154,478773,25-05-2020,2.0
926525,380476,24-09-2015,6.0
926546,380476,29-09-2015,6.0
940484,380476,19-10-2015,4.0
1267090,413247,12-05-2017,4.0
1745555,446015,14-11-2018,8.0
101463,314944,23-10-2008,12.0
1745876,446016,15-11-2018,6.0
1745775,446019,14-11-2018,2.0
425159,347712,09-07-2012,1.0
1270568,413254,12-05-2017,8.0
850374,380487,28-04-2015,2.0
1300158,413260,20-06-2017,2.0
107290,314956,21-11-2008,2.0
107294,314956,21-11-2008,1.0
107307,314956,21-11-2008,6.0
107330,314956,21-11-2008,2.0
107361,314956,21-11-2008,2.0
132205,314956,19-12-2008,1.0
113356,314956,11-12-2008,7.0
122108,314956,09-01-2009,6.0
128285,314956,16-03-2009,2.0
2231218,478799,26-02-2020,2.0
2284207,478801,14-04-2020,4.0
1286178,413266,02-06-2017,4.0
2243410,478803,04-03-2020,6.0
2258518,478807,13-03-2020,6.0
2231258,478807,25-02-2020,2.0
2247645,478810,09-03-2020,10.0
98282,314971,09-10-2008,6.0
2817296,511580,14-06-2021,10.0
1741021,446049,09-11-2018,2.0
841503,380513,10-04-2015,2.0
416348,347747,14-06-2012,20.0
1730299,446052,02-11-2018,8.0
2231380,478820,02-03-2020,2.0
2789555,511586,25-05-2021,4.0
2789527,511587,27-05-2021,2.0
2282087,478831,09-04-2020,1.0
2276511,478831,03-04-2020,1.0
2859621,511599,13-07-2021,4.0
1286651,413298,02-06-2017,3.0
1297686,413298,20-06-2017,3.0
1788615,446073,18-12-2018,1.0
1968566,446073,14-06-2019,5.0
845081,380538,20-04-2015,6.0
2231650,478845,14-10-2020,2.0
2474396,478845,14-10-2020,2.0
2474410,478845,14-10-2020,2.0
1730368,446078,01-11-2018,4.0
1755263,446081,26-11-2018,2.0
1755270,446081,26-11-2018,4.0
1776029,446081,02-12-2018,1.0
412977,347777,25-06-2012,6.0
2245860,478849,05-03-2020,4.0
1268524,413316,23-05-2017,1.0
2814476,511620,10-06-2021,4.0
2814488,511620,10-06-2021,4.0
2814502,511620,10-06-2021,11.0
2798530,511622,31-05-2021,5.0
415415,347783,13-06-2012,8.0
2814523,511626,10-06-2021,4.0
1785942,446091,14-12-2018,4.0
2837114,511628,25-06-2021,4.0
417388,347791,19-06-2012,8.0
417411,347791,19-06-2012,2.0
849494,380565,24-04-2015,6.0
101525,315030,21-10-2008,2.0
2790427,511637,26-05-2021,6.0
2790514,511640,03-06-2021,4.0
2790647,511644,10-06-2021,1.0
2858640,511644,12-07-2021,6.0
2232034,478879,13-03-2020,4.0
97973,315042,10-10-2008,6.0
1268501,413348,11-05-2017,1.0
96395,315045,04-10-2008,18.0
98783,315046,11-10-2008,18.0
1281804,413351,07-06-2017,6.0
1733828,446118,02-11-2018,6.0
1281856,413353,30-05-2017,7.0
1913233,446120,26-04-2019,1.0
2263945,478889,23-03-2020,2.0
1268641,413356,15-05-2017,5.0
1795551,446126,02-01-2019,4.0
2232123,478898,02-03-2020,7.0
1307238,413363,27-06-2017,6.0
1737555,446132,06-11-2018,4.0
419934,347828,26-06-2012,2.0
2816305,511667,11-06-2021,2.0
2800760,511676,01-06-2021,2.0
2819194,511678,14-06-2021,4.0
2791079,511680,19-06-2021,4.0
1755331,446148,21-11-2018,4.0
1731280,446148,20-11-2018,2.0
95751,315078,01-10-2008,2.0
116134,315078,17-12-2008,1.0
118090,315078,09-01-2009,0.0
1744301,446151,06-11-2018,6.0
427722,347852,16-07-2012,6.0
436175,347852,24-07-2012,5.0
436179,347852,24-07-2012,6.0
1731573,446159,01-11-2018,6.0
2808369,511697,08-06-2021,8.0
1731625,446165,09-11-2018,2.0
1741447,446165,09-11-2018,4.0
1748084,446166,16-11-2018,4.0
1815349,446168,31-12-2018,4.0
1269377,413401,05-05-2017,2.0
2240452,478936,03-03-2020,11.0
416675,347866,15-06-2012,1.0
416706,347866,16-06-2012,2.0
416731,347866,16-06-2012,19.0
1803465,446178,15-01-2019,0.0
2258596,478949,20-03-2020,6.0
2271117,478951,30-03-2020,6.0
2581250,478953,27-11-2020,11.0
2592417,478953,04-12-2020,4.0
878554,380655,19-06-2015,5.0
771664,375252,10-11-2014,2.0
99220,315124,14-10-2008,4.0
2816785,511738,17-06-2021,9.0
2799807,511738,14-06-2021,11.0
2799831,511738,14-06-2021,1.0
2799832,511738,14-06-2021,3.0
416973,347899,19-06-2012,2.0
2235116,478975,02-03-2020,10.0
2272897,478975,02-04-2020,2.0
2337463,478975,26-05-2020,6.0
842116,380677,15-04-2015,4.0
2792505,511750,28-05-2021,11.0
95567,315143,02-10-2008,4.0
95568,315143,02-10-2008,3.0
133625,315145,02-04-2009,3.0
133627,315145,02-04-2009,5.0
133629,315145,02-04-2009,3.0
148230,315145,18-06-2009,7.0
168991,315145,04-09-2009,0.0
1275908,413450,22-05-2017,2.0
108930,315147,25-11-2008,4.0
1756183,446218,22-11-2018,10.0
1766384,446222,30-11-2018,2.0
2809912,511759,23-06-2021,2.0
1286674,413457,06-06-2017,5.0
1277248,413457,24-05-2017,5.0
95809,315154,02-10-2008,6.0
95824,315154,02-10-2008,2.0
843268,380690,15-04-2015,6.0
2819018,511763,15-06-2021,6.0
1732829,446229,08-11-2018,5.0
416863,347925,12-06-2012,2.0
2886925,511764,30-07-2021,4.0
106386,315160,17-11-2008,4.0
1790453,446232,21-12-2018,19.0
1790485,446232,21-12-2018,5.0
1790519,446232,21-12-2018,2.0
430748,347929,20-07-2012,4.0
1732898,446235,02-11-2018,2.0
2261398,479001,26-03-2020,4.0
97215,315165,08-10-2008,6.0
2817530,511765,11-06-2021,8.0
2819104,511769,15-06-2021,5.0
2819038,511773,15-06-2021,6.0
1271852,413475,16-05-2017,2.0
1291254,413475,13-06-2017,6.0
1275449,413477,19-05-2017,13.0
1289217,413478,09-06-2017,5.0
2288631,479015,15-04-2020,2.0
2239873,479016,02-03-2020,3.0
104791,315177,10-11-2008,10.0
99883,315178,17-10-2008,6.0
108749,315178,24-11-2008,4.0
108822,315178,25-11-2008,4.0
98985,315179,15-10-2008,6.0
98994,315179,15-10-2008,3.0
1270763,413484,16-05-2017,3.0
99426,315180,15-10-2008,4.0
2234530,479024,04-03-2020,2.0
1270654,413489,17-05-2017,4.0
1281507,413490,01-06-2017,18.0
1291328,413490,13-06-2017,11.0
1314180,413490,10-07-2017,3.0
1314223,413490,10-07-2017,15.0
2258450,479025,19-03-2020,9.0
2337854,479025,23-03-2020,5.0
2268298,479026,26-03-2020,8.0
96171,315189,09-10-2008,2.0
96183,315189,09-10-2008,5.0
96193,315189,09-10-2008,1.0
2248323,479027,10-03-2020,4.0
96203,315191,09-10-2008,4.0
96204,315191,09-10-2008,2.0
96207,315191,09-10-2008,1.0
1733384,446264,05-11-2018,3.0
96221,315193,10-10-2008,2.0
96222,315193,10-10-2008,1.0
96236,315193,10-10-2008,7.0
97477,315194,10-10-2008,5.0
97483,315194,10-10-2008,4.0
97507,315194,10-10-2008,5.0
1733450,446265,15-11-2018,5.0
1865790,446266,27-03-2019,2.0
1739211,446269,07-11-2018,6.0
1741424,446270,14-11-2018,2.0
1741431,446270,14-11-2018,4.0
416570,347960,29-06-2012,9.0
2257779,479034,18-03-2020,4.0
2234719,479034,04-03-2020,1.0
97999,315201,14-10-2008,4.0
98003,315201,14-10-2008,2.0
1747321,446273,15-11-2018,8.0
842586,380731,22-04-2015,2.0
849789,380732,16-04-2015,6.0
1812674,446277,22-12-2018,9.0
1274794,413510,19-05-2017,4.0
2236133,479046,28-02-2020,2.0
1793396,446280,04-01-2019,15.0
844966,380739,22-04-2015,4.0
114406,315210,11-12-2008,2.0
114410,315210,11-12-2008,2.0
842760,380745,01-05-2015,6.0
1762850,446285,30-11-2018,9.0
2826134,511823,18-06-2021,4.0
1751181,446299,20-11-2018,4.0
1733672,446302,06-11-2018,4.0
2819006,511838,15-06-2021,4.0
96271,315233,10-10-2008,4.0
1748296,446306,16-11-2018,4.0
418228,348001,02-07-2012,12.0
2268355,479078,26-03-2020,2.0
1734982,446311,07-11-2018,16.0
856185,380775,08-05-2015,7.0
104413,315241,07-11-2008,4.0
1295735,413550,21-06-2017,6.0
2237490,479089,02-03-2020,2.0
2265038,479090,30-03-2020,11.0
2286863,479090,14-04-2020,1.0
2345995,479090,19-06-2020,6.0
2332931,479090,25-05-2020,3.0
2332944,479090,25-05-2020,1.0
2345951,479090,08-06-2020,2.0
2345956,479090,08-06-2020,4.0
101735,315253,23-10-2008,2.0
849050,380789,24-04-2015,4.0
844089,380789,17-04-2015,4.0
1733989,446328,11-12-2018,5.0
2242837,479096,04-03-2020,3.0
2796676,511866,01-06-2021,6.0
1313121,413566,04-07-2017,2.0
1742569,446337,13-11-2018,11.0
444318,348033,14-09-2012,4.0
1754897,446340,21-11-2018,7.0
1751963,446342,20-11-2018,4.0
1738204,446343,07-11-2018,2.0
424365,348038,11-07-2012,8.0
424373,348038,11-07-2012,6.0
845451,380809,20-04-2015,2.0
1333176,413581,21-07-2017,1.0
1337754,413581,28-07-2017,3.0
1337774,413581,28-07-2017,1.0
2795450,511887,01-06-2021,3.0
2801437,511890,16-06-2021,4.0
1776497,446356,07-12-2018,6.0
2853019,511893,08-07-2021,1.0
2986197,511893,04-11-2021,1.0
1761874,446358,30-11-2018,3.0
1734475,446358,09-11-2018,5.0
488273,348060,25-01-2013,2.0
1775847,446366,06-12-2018,10.0
2803707,511903,03-06-2021,8.0
1735309,446368,06-11-2018,2.0
853585,380834,05-05-2015,4.0
2236006,479139,24-03-2020,2.0
856741,380835,13-05-2015,2.0
856747,380835,13-05-2015,8.0
1750601,446376,16-11-2018,2.0
1744520,446376,13-11-2018,2.0
1778758,446377,12-12-2018,3.0
1735245,446388,07-12-2018,5.0
1735236,446388,27-11-2018,1.0
1281378,413621,22-05-2017,1.0
2247439,479156,09-03-2020,3.0
2555771,479156,17-11-2020,1.0
908011,380853,25-08-2015,12.0
908013,380853,25-08-2015,12.0
1735366,446392,07-11-2018,6.0
458421,348091,26-10-2012,7.0
483874,348091,19-12-2012,5.0
2393906,479163,09-07-2020,10.0
2259913,479165,20-03-2020,3.0
2235796,479168,05-03-2020,6.0
1751348,446405,09-11-2018,6.0
1754222,446406,08-11-2018,1.0
1751364,446407,09-11-2018,7.0
2242179,479174,03-03-2020,6.0
1746952,446409,16-11-2018,3.0
2246041,479176,05-03-2020,8.0
1285433,413643,02-06-2017,6.0
1285507,413643,02-06-2017,13.0
98523,315340,14-10-2008,2.0
98529,315340,14-10-2008,2.0
98533,315340,14-10-2008,4.0
98538,315340,14-10-2008,3.0
98541,315340,14-10-2008,2.0
131132,315341,26-03-2009,3.0
144028,315341,27-05-2009,5.0
144030,315341,27-05-2009,3.0
160495,315341,14-08-2009,2.0
160496,315341,14-08-2009,1.0
188631,315341,27-11-2009,0.0
1756495,446414,21-11-2018,20.0
2253967,479177,13-03-2020,7.0
2248353,479177,09-03-2020,4.0
1795309,446416,21-12-2018,1.0
1781110,446416,11-12-2018,6.0
1787662,446416,17-12-2018,3.0
