,End_Order,End_Datum,Ret_Aantal
2201217,476624,07-02-2020,2.0
2231998,476624,27-02-2020,2.0
812786,378319,13-03-2015,11.0
812737,378320,23-02-2015,14.0
2201664,476627,19-02-2020,2.0
2201376,476635,28-01-2020,4.0
2201481,476636,11-02-2020,4.0
2201397,476637,05-02-2020,2.0
2222609,476639,14-02-2020,2.0
79982,312802,11-07-2008,4.0
386794,345573,16-03-2012,2.0
1893203,443885,23-04-2019,2.0
1709222,443907,12-10-2018,2.0
2767552,509445,06-05-2021,3.0
1248404,411143,18-04-2017,3.0
1242536,411144,10-04-2017,2.0
1248482,411144,18-04-2017,2.0
1242503,411145,10-04-2017,2.0
1248421,411145,18-04-2017,1.0
2212375,476680,05-02-2020,2.0
2212408,476680,05-02-2020,1.0
2750244,509449,05-05-2021,4.0
1248494,411152,18-04-2017,2.0
392161,345616,28-03-2012,4.0
395151,345622,05-04-2012,6.0
2202269,476698,05-02-2020,2.0
858181,378395,18-05-2015,2.0
1714903,443934,18-10-2018,2.0
2224545,476704,17-02-2020,2.0
78078,312871,02-07-2008,2.0
1267760,411176,12-05-2017,2.0
1872913,443945,02-04-2019,2.0
2772244,509480,10-05-2021,3.0
1729225,443951,01-11-2018,4.0
2221587,476725,14-02-2020,2.0
813816,378422,13-02-2015,2.0
1255064,411193,25-04-2017,2.0
2202938,476732,13-02-2020,3.0
394944,345661,05-04-2012,1.0
394945,345661,05-04-2012,14.0
2202883,476735,29-01-2020,2.0
1241437,411202,07-04-2017,2.0
390952,345671,22-03-2012,2.0
1737535,443977,09-11-2018,1.0
1737539,443977,09-11-2018,4.0
2783429,509515,18-05-2021,1.0
2877296,509515,26-07-2021,2.0
2751578,509517,23-04-2021,2.0
1700272,443988,08-10-2018,2.0
2771671,509531,12-05-2021,2.0
1700617,443997,09-10-2018,2.0
1778049,444000,11-12-2018,1.0
1770739,444000,04-12-2018,1.0
1770746,444000,04-12-2018,2.0
1762944,444001,29-11-2018,1.0
388981,345696,27-03-2012,5.0
405836,345698,10-05-2012,2.0
1245567,411245,12-04-2017,2.0
1700514,444013,08-10-2018,2.0
1726796,444014,30-10-2018,2.0
2203549,476782,14-02-2020,4.0
2204143,476782,24-02-2020,4.0
427469,345713,17-07-2012,6.0
427487,345713,17-07-2012,7.0
427500,345713,17-07-2012,1.0
397474,345713,16-04-2012,2.0
405947,345713,10-05-2012,3.0
440982,345713,05-09-2012,4.0
817438,378481,20-02-2015,2.0
391322,345715,26-03-2012,2.0
397462,345715,16-04-2012,1.0
425279,345715,11-07-2012,4.0
425283,345715,11-07-2012,1.0
425287,345715,11-07-2012,1.0
441013,345715,06-09-2012,2.0
441048,345715,06-09-2012,3.0
392196,345718,26-03-2012,3.0
397744,345720,20-04-2012,6.0
814152,378489,13-02-2015,3.0
814188,378491,13-02-2015,2.0
2769599,509564,05-05-2021,2.0
2752168,509567,14-05-2021,3.0
1757895,444032,26-10-2018,3.0
1712159,444033,16-10-2018,1.0
1702668,444040,11-10-2018,2.0
1757888,444040,28-10-2018,2.0
1740861,444041,09-11-2018,2.0
2223262,476811,17-02-2020,2.0
419489,345741,25-06-2012,10.0
568034,345741,27-08-2013,1.0
2782382,509581,17-05-2021,2.0
77908,312976,04-07-2008,3.0
77916,312976,04-07-2008,1.0
2204385,476820,06-02-2020,4.0
81441,312982,17-07-2008,3.0
80484,313002,11-07-2008,4.0
816090,378538,17-02-2015,2.0
2212754,476845,12-02-2020,2.0
2212746,476846,12-02-2020,2.0
818314,378542,26-02-2015,11.0
819342,378542,26-02-2015,7.0
1735611,444080,26-10-2018,2.0
2771493,509617,12-05-2021,3.0
2753590,509622,30-04-2021,2.0
1741336,444089,15-11-2018,1.0
1701915,444091,08-10-2018,2.0
1714529,444092,22-10-2018,3.0
2770645,509627,06-05-2021,2.0
394924,345791,05-04-2012,8.0
816477,378561,25-02-2015,7.0
1714228,444102,18-10-2018,3.0
1714242,444114,18-10-2018,5.0
1714282,444115,18-10-2018,5.0
1714313,444116,18-10-2018,3.0
1719679,444116,23-10-2018,3.0
2204490,476884,31-01-2020,6.0
1241061,411351,10-04-2017,2.0
1241065,411351,10-04-2017,2.0
1248644,411353,07-04-2017,2.0
2204828,476895,06-02-2020,10.0
2204633,476900,19-02-2020,1.0
1241243,411365,19-04-2017,2.0
817728,378599,20-02-2015,2.0
77266,313070,02-07-2008,2.0
1241333,411375,11-04-2017,2.0
2754541,509684,10-05-2021,2.0
390835,345846,28-03-2012,2.0
2230845,476921,29-01-2020,2.0
399957,345850,19-04-2012,4.0
400006,345850,19-04-2012,5.0
1241547,411387,06-04-2017,4.0
815368,378628,24-02-2015,4.0
815433,378629,23-02-2015,2.0
79422,313096,10-07-2008,1.0
815504,378633,20-02-2015,4.0
77735,313100,04-07-2008,2.0
90839,313101,15-09-2008,1.0
79021,313102,09-07-2008,8.0
398476,345870,07-05-2012,7.0
2754687,509715,29-04-2021,5.0
815592,378644,26-02-2015,2.0
1249697,411426,21-04-2017,2.0
2769888,509742,06-05-2021,2.0
819585,378671,27-02-2015,4.0
2791212,509743,25-05-2021,1.0
1704087,444215,16-10-2018,2.0
1242271,411450,07-04-2017,2.0
1247552,411458,13-04-2017,3.0
80888,313158,14-07-2008,4.0
816516,378694,20-02-2015,4.0
2798517,509768,28-05-2021,2.0
816577,378697,16-03-2015,1.0
395584,345930,10-04-2012,1.0
77850,313169,22-08-2008,2.0
1242577,411476,07-04-2017,3.0
1703914,444244,16-10-2018,5.0
392563,345943,13-04-2012,4.0
1703981,444248,19-10-2018,3.0
836858,378711,27-03-2015,10.0
85667,313187,15-08-2008,2.0
819697,378724,25-02-2015,2.0
2208643,477037,07-02-2020,4.0
396577,345971,02-04-2012,4.0
840310,378743,10-04-2015,2.0
1704966,444281,14-11-2018,4.0
816954,378749,13-04-2015,2.0
816986,378751,12-10-2015,4.0
1704948,444292,15-10-2018,3.0
817153,378756,25-02-2015,4.0
1705570,444295,17-10-2018,2.0
1246156,411532,12-04-2017,1.0
1705059,444302,29-10-2018,4.0
1243648,411538,10-04-2017,2.0
1243650,411540,11-04-2017,2.0
1705158,444309,16-11-2018,3.0
1705101,444309,29-10-2018,2.0
1243808,411552,11-04-2017,2.0
2206810,477089,04-02-2020,2.0
1705404,444325,31-10-2018,4.0
820488,378797,02-03-2015,2.0
820498,378797,02-03-2015,4.0
392847,346031,05-04-2012,5.0
1351201,411570,23-08-2017,2.0
99616,313266,15-10-2008,1.0
85963,313267,21-08-2008,2.0
90799,313267,15-09-2008,4.0
1258146,411579,26-04-2017,3.0
90924,313275,15-09-2008,1.0
2861161,509884,14-07-2021,1.0
2872242,509884,22-07-2021,0.0
1705906,444350,11-10-2018,6.0
406008,346046,05-05-2012,2.0
406011,346046,05-05-2012,1.0
1248124,411584,18-04-2017,4.0
818435,378816,25-02-2015,1.0
2824286,509887,17-06-2021,2.0
2847442,509898,05-07-2021,2.0
2207486,477131,25-02-2020,2.0
86927,313296,26-08-2008,5.0
87851,313296,28-08-2008,0.0
91664,313296,16-09-2008,2.0
818054,378832,02-03-2015,2.0
1293142,411606,21-04-2017,2.0
2207819,477146,04-02-2020,1.0
399847,346075,23-04-2012,2.0
400090,346075,23-04-2012,2.0
819474,378843,25-02-2015,2.0
1244414,411614,18-04-2017,2.0
1706231,444383,22-10-2018,2.0
827393,378846,16-03-2015,1.0
1249922,411617,21-04-2017,5.0
1706345,444388,12-10-2018,2.0
2767511,509926,06-05-2021,2.0
397141,346091,13-04-2012,2.0
2208199,477167,31-01-2020,2.0
1706416,444400,10-10-2018,2.0
86006,313330,21-08-2008,2.0
90969,313330,16-09-2008,2.0
828839,378866,18-03-2015,3.0
86040,313332,21-08-2008,3.0
90989,313332,19-09-2008,1.0
90995,313332,19-09-2008,1.0
91003,313332,19-09-2008,2.0
102396,313332,29-10-2008,2.0
86103,313333,21-08-2008,3.0
91012,313333,16-09-2008,2.0
818564,378868,27-02-2015,2.0
2796415,509944,02-06-2021,4.0
2771426,509944,12-05-2021,1.0
2224346,477178,24-02-2020,3.0
454742,346109,01-10-2012,2.0
2208503,477191,05-02-2020,2.0
2237198,477192,05-03-2020,1.0
2237218,477192,05-03-2020,2.0
2237244,477192,05-03-2020,3.0
1707860,444430,16-10-2018,2.0
396081,346129,11-04-2012,2.0
1714440,444434,22-10-2018,3.0
2804289,509982,04-06-2021,3.0
2209163,477221,11-02-2020,1.0
1707894,444454,23-10-2018,2.0
2388818,477222,02-07-2020,6.0
1721222,444456,24-10-2018,2.0
403467,346152,02-05-2012,4.0
404514,346153,07-05-2012,4.0
1253279,411691,28-04-2017,1.0
393915,346154,11-04-2012,2.0
2209246,477227,06-02-2020,2.0
2209380,477228,06-02-2020,5.0
819095,378924,26-02-2015,2.0
1729186,444470,31-10-2018,4.0
1748435,444471,16-11-2018,4.0
1748454,444471,16-11-2018,2.0
1740892,444471,09-11-2018,4.0
2321193,477240,15-05-2020,2.0
2209678,477241,09-02-2020,3.0
1756192,444474,22-11-2018,2.0
1247178,411709,19-04-2017,2.0
2254255,477246,16-03-2020,2.0
2761028,510014,30-04-2021,2.0
2816969,510014,11-06-2021,2.0
2209621,477252,07-02-2020,1.0
1712620,444485,18-10-2018,5.0
834095,378949,27-03-2015,3.0
1245760,411724,12-04-2017,2.0
1245854,411726,12-04-2017,4.0
103280,313426,19-09-2008,1.0
819567,378964,10-03-2015,2.0
1268089,411733,12-05-2017,1.0
418702,346198,22-06-2012,2.0
431899,346198,14-08-2012,4.0
2210704,477276,03-02-2020,1.0
819655,378972,27-02-2015,2.0
825586,378981,11-03-2015,6.0
2761958,510053,04-05-2021,4.0
820143,378987,06-03-2015,2.0
1708937,444526,02-11-2018,2.0
398306,346224,19-04-2012,1.0
1742094,444531,12-11-2018,6.0
820119,378999,09-03-2015,1.0
820127,378999,09-03-2015,2.0
2211430,477306,25-02-2020,6.0
395034,346235,20-04-2012,2.0
822992,379003,06-03-2015,3.0
2210545,477313,12-02-2020,2.0
2210610,477315,04-02-2020,1.0
822955,379027,06-03-2015,1.0
2210826,477334,05-02-2020,2.0
824633,379035,06-03-2015,4.0
2252020,477343,12-03-2020,2.0
820620,379046,09-03-2015,1.0
1253605,411816,21-04-2017,4.0
395484,346281,11-04-2012,2.0
400824,346282,24-04-2012,2.0
400804,346283,24-04-2012,2.0
1278321,411820,26-05-2017,2.0
822893,379049,16-03-2015,5.0
1257320,411826,26-04-2017,2.0
86547,313522,18-08-2008,2.0
1714840,444601,17-10-2018,3.0
1709987,444605,24-10-2018,3.0
1267409,411839,12-05-2017,3.0
87318,313535,26-08-2008,2.0
94475,313535,30-09-2008,2.0
98214,313535,14-10-2008,3.0
87355,313536,26-08-2008,1.0
94330,313536,30-09-2008,1.0
98236,313536,14-10-2008,2.0
87269,313537,26-08-2008,1.0
94478,313537,30-09-2008,3.0
98207,313537,14-10-2008,3.0
406088,346305,10-05-2012,2.0
1710161,444620,16-10-2018,2.0
2211424,477390,23-02-2020,2.0
1710210,444624,22-10-2018,2.0
821124,379091,03-03-2015,2.0
2239333,477406,03-03-2020,1.0
2239347,477406,03-03-2020,6.0
396796,346336,20-04-2012,2.0
2612825,477409,13-12-2020,4.0
2287624,477410,15-04-2020,1.0
424793,346345,08-07-2012,4.0
2211733,477422,06-03-2020,2.0
821448,379122,10-03-2015,4.0
2225638,477428,18-02-2020,2.0
397238,346357,13-04-2012,4.0
821850,379124,09-03-2015,4.0
1713417,444669,17-10-2018,2.0
2214946,477438,10-02-2020,4.0
2215714,477438,17-02-2020,11.0
1710776,444677,23-10-2018,1.0
825257,379143,11-03-2015,4.0
1725988,444680,29-10-2018,1.0
2212096,477448,11-02-2020,2.0
2271538,477449,08-04-2020,4.0
826757,379144,13-03-2015,8.0
2765497,510218,04-05-2021,2.0
2212119,477454,03-03-2020,2.0
1261328,411919,03-05-2017,2.0
821876,379162,05-03-2015,3.0
2212284,477468,19-02-2020,4.0
2766018,510236,11-05-2021,3.0
2278625,477474,03-04-2020,3.0
2240872,477484,20-02-2020,3.0
822075,379185,05-03-2015,2.0
1739119,444722,08-11-2018,5.0
2768836,510259,05-05-2021,3.0
2766331,510263,05-05-2021,2.0
2768896,510264,05-05-2021,2.0
2982600,510266,29-10-2021,2.0
3010979,510266,29-10-2021,2.0
397030,346428,24-04-2012,4.0
2578491,477500,07-12-2020,2.0
1263943,411972,05-05-2017,2.0
1263972,411973,05-05-2017,4.0
2831507,510278,11-06-2021,2.0
2830798,510278,15-06-2021,1.0
2771155,510282,06-05-2021,1.0
2816961,510282,11-06-2021,5.0
1249953,411981,19-04-2017,2.0
1251001,411983,19-04-2017,2.0
397162,346449,18-04-2012,2.0
1717545,444754,16-10-2018,3.0
1711728,444755,16-10-2018,2.0
1711704,444756,26-10-2018,2.0
399598,346453,23-04-2012,2.0
2831207,510290,21-06-2021,1.0
2794225,510292,27-05-2021,4.0
2787703,510297,21-05-2021,1.0
84572,313691,06-08-2008,4.0
1274647,411996,18-05-2017,3.0
422075,346459,02-07-2012,5.0
2326299,477531,15-05-2020,1.0
2361109,477531,15-06-2020,0.0
2361110,477531,15-06-2020,2.0
826960,379228,13-03-2015,2.0
825402,379230,11-03-2015,4.0
1711869,444770,17-10-2018,2.0
828154,379244,13-03-2015,4.0
93357,313710,25-09-2008,3.0
101888,313710,27-10-2008,2.0
2314341,477552,08-05-2020,1.0
2353340,477552,17-06-2020,1.0
106366,313719,17-11-2008,2.0
104775,313725,10-11-2008,2.0
87147,313726,22-08-2008,1.0
2768058,510333,14-05-2021,2.0
844545,379264,17-04-2015,3.0
399515,346500,20-04-2012,2.0
2213684,477573,07-02-2020,4.0
1253718,412040,24-04-2017,1.0
823454,379275,09-03-2015,2.0
92475,313742,20-09-2008,2.0
1252590,412047,28-04-2017,4.0
1290461,412048,12-06-2017,2.0
94556,313743,01-10-2008,2.0
94572,313743,01-10-2008,2.0
94582,313743,01-10-2008,2.0
823159,379280,17-03-2015,4.0
1788528,444820,20-12-2018,2.0
847919,379289,16-04-2015,2.0
1257187,412060,26-04-2017,2.0
1250764,412062,20-04-2017,2.0
86313,313759,20-08-2008,5.0
1250817,412065,21-04-2017,2.0
89427,313764,08-09-2008,1.0
98174,313764,14-10-2008,2.0
426526,346532,13-07-2012,4.0
85891,313766,19-08-2008,4.0
87566,313766,27-08-2008,2.0
87588,313766,27-08-2008,3.0
87886,313767,29-08-2008,3.0
98252,313767,14-10-2008,3.0
98263,313767,14-10-2008,2.0
97520,313769,10-10-2008,4.0
90377,313772,12-09-2008,2.0
94530,313772,01-10-2008,2.0
94531,313772,01-10-2008,0.0
94536,313772,01-10-2008,2.0
98115,313772,13-10-2008,3.0
2334223,477612,20-05-2020,1.0
1744680,444847,15-11-2018,3.0
1791317,444850,20-12-2018,4.0
404156,346552,04-05-2012,4.0
2769466,510398,12-05-2021,2.0
102239,313792,30-10-2008,5.0
1713341,444864,26-09-2018,4.0
98017,313794,14-10-2008,3.0
98023,313794,14-10-2008,2.0
2214466,477634,06-03-2020,4.0
1251083,412100,19-04-2017,4.0
1713443,444868,22-10-2018,2.0
1713477,444869,02-11-2018,2.0
85227,313799,02-09-2008,2.0
2227611,477641,19-02-2020,1.0
2222497,477641,12-02-2020,1.0
2222508,477641,12-02-2020,1.0
825444,379338,12-03-2015,3.0
85506,313806,13-08-2008,6.0
2216840,477648,13-02-2020,1.0
86712,313811,22-08-2008,2.0
87206,313811,25-08-2008,1.0
1251293,412117,24-04-2017,4.0
89464,313815,10-09-2008,2.0
98056,313815,13-10-2008,0.0
98072,313815,13-10-2008,1.0
98079,313815,13-10-2008,1.0
104585,313826,07-11-2008,4.0
107280,313826,19-11-2008,4.0
91469,313828,17-09-2008,3.0
98084,313828,13-10-2008,1.0
98092,313828,13-10-2008,4.0
98109,313828,13-10-2008,1.0
98141,313829,13-10-2008,1.0
98153,313829,13-10-2008,1.0
89483,313830,10-09-2008,2.0
98039,313830,14-10-2008,2.0
1754611,444902,30-11-2018,3.0
1777104,444902,17-12-2018,4.0
1777145,444902,17-12-2018,4.0
1777157,444902,17-12-2018,4.0
1777202,444902,17-12-2018,4.0
399137,346604,03-05-2012,1.0
94592,313837,01-10-2008,1.0
94610,313837,01-10-2008,3.0
89528,313839,10-09-2008,1.0
94511,313842,30-09-2008,1.0
98192,313842,16-10-2008,1.0
826154,379378,12-03-2015,3.0
1299861,412154,21-06-2017,2.0
2769760,510460,26-05-2021,1.0
95493,313856,03-10-2008,2.0
2793406,510464,25-05-2021,2.0
1273128,412162,18-05-2017,2.0
93883,313859,26-09-2008,1.0
94498,313859,30-09-2008,1.0
98162,313859,16-10-2008,1.0
93781,313860,26-09-2008,2.0
98164,313860,16-10-2008,4.0
93845,313861,26-09-2008,3.0
1255565,412166,25-04-2017,1.0
91545,313862,17-09-2008,2.0
98196,313862,16-10-2008,3.0
1380314,412168,25-09-2017,3.0
1336726,412168,26-07-2017,3.0
1343591,412168,07-08-2017,2.0
1419292,412168,08-11-2017,1.0
1427260,412168,14-11-2017,1.0
1427264,412168,14-11-2017,2.0
1427294,412168,14-11-2017,1.0
1427299,412168,14-11-2017,1.0
1427316,412168,14-11-2017,2.0
1742574,444936,13-11-2018,3.0
401401,346628,26-04-2012,3.0
399921,346628,23-04-2012,8.0
1251944,412171,24-04-2017,4.0
1726126,444940,30-10-2018,5.0
1775560,444941,20-12-2018,1.0
1823662,444941,21-02-2019,2.0
88373,313870,01-09-2008,0.0
91339,313870,15-09-2008,1.0
91359,313870,15-09-2008,3.0
2844244,510477,05-07-2021,5.0
488237,346641,25-01-2013,2.0
824758,379410,18-03-2015,2.0
2781740,510484,14-05-2021,2.0
1714423,444949,09-11-2018,2.0
824995,379418,23-03-2015,3.0
91743,313885,17-09-2008,2.0
2215880,477728,17-02-2020,2.0
2816915,510496,11-06-2021,6.0
1759515,444963,26-11-2018,3.0
1304579,412196,26-06-2017,4.0
825105,379427,12-03-2015,3.0
1308537,412202,29-06-2017,2.0
406295,346668,11-05-2012,2.0
95522,313905,07-10-2008,3.0
2216283,477746,27-02-2020,1.0
842387,379441,24-04-2015,8.0
1720345,444980,24-10-2018,2.0
2787486,510520,20-05-2021,2.0
1284611,412217,02-06-2017,1.0
1284619,412217,02-06-2017,5.0
88137,313913,29-08-2008,4.0
86217,313918,25-08-2008,2.0
1721572,444990,26-10-2018,2.0
1784673,444993,13-12-2018,4.0
2243140,477764,24-03-2020,2.0
1716373,444998,18-10-2018,2.0
1788344,445008,19-12-2018,2.0
404469,346705,13-05-2012,4.0
93101,313940,22-09-2008,0.0
97987,313940,14-10-2008,1.0
1253236,412249,26-04-2017,7.0
2216904,477787,21-02-2020,2.0
86375,313948,20-08-2008,2.0
2297615,477790,04-05-2020,4.0
2236717,477795,19-03-2020,4.0
825850,379492,16-03-2015,2.0
843166,379495,13-04-2015,2.0
1298174,412264,20-06-2017,6.0
88418,313960,02-09-2008,1.0
86341,313960,20-08-2008,2.0
400725,346729,03-05-2012,2.0
2771398,510571,25-05-2021,2.0
1716105,445036,24-10-2018,5.0
1716086,445037,24-10-2018,4.0
1715798,445037,26-10-2018,4.0
87008,313968,25-08-2008,2.0
87051,313968,25-08-2008,2.0
87054,313968,25-08-2008,3.0
1724698,445041,29-10-2018,1.0
517246,346739,16-04-2013,4.0
520982,346739,01-05-2013,2.0
401832,346740,26-04-2012,3.0
1326404,412280,14-07-2017,1.0
1488229,412280,08-02-2018,0.0
1488231,412280,08-02-2018,0.0
2831830,510585,17-06-2021,2.0
2217098,477822,14-02-2020,3.0
401077,346754,02-05-2012,2.0
430226,346754,20-07-2012,2.0
424484,346754,13-07-2012,1.0
424489,346754,13-07-2012,2.0
457608,346754,19-10-2012,0.0
2229777,477831,02-03-2020,2.0
109357,313992,01-12-2008,2.0
1726181,445064,24-11-2018,5.0
1770657,445065,07-12-2018,2.0
826822,379531,16-03-2015,5.0
409456,346765,23-05-2012,3.0
430175,346765,16-07-2012,1.0
831439,379543,20-03-2015,4.0
87267,314008,27-08-2008,3.0
1254359,412316,05-05-2017,4.0
1903082,445091,12-04-2019,1.0
402066,346787,27-04-2012,8.0
2217680,477862,12-02-2020,4.0
404191,346795,04-05-2012,2.0
2218378,477867,20-02-2020,4.0
2217901,477872,11-02-2020,2.0
1717375,445110,19-10-2018,3.0
2249059,477878,10-03-2020,1.0
2217956,477882,13-02-2020,4.0
827186,379580,27-03-2015,3.0
1261308,412353,02-05-2017,2.0
405180,346818,06-05-2012,3.0
2291221,477892,16-04-2020,2.0
1726487,445133,24-10-2018,2.0
1383144,412372,03-10-2017,2.0
834583,379604,20-03-2015,4.0
834597,379604,20-03-2015,4.0
1725973,445143,29-10-2018,5.0
86906,314073,25-08-2008,2.0
1733965,445146,05-11-2018,2.0
2220971,477915,06-03-2020,2.0
129944,314081,23-03-2009,1.0
164358,314081,07-09-2009,1.0
1717150,445156,25-10-2018,3.0
827906,379620,19-03-2015,2.0
1717359,445160,25-10-2018,4.0
1270023,412394,12-05-2017,4.0
1270077,412397,12-05-2017,2.0
2252521,477933,12-03-2020,1.0
2903895,510706,26-08-2021,2.0
2867654,510706,21-07-2021,4.0
2218818,477939,13-02-2020,4.0
2910322,510713,02-09-2021,4.0
1265987,412411,04-05-2017,2.0
403569,346881,02-05-2012,4.0
1733044,445186,06-11-2018,2.0
828465,379652,19-03-2015,2.0
828504,379654,25-03-2015,2.0
90125,314127,11-09-2008,3.0
1762791,445203,28-11-2018,1.0
2781987,510740,24-05-2021,3.0
1718571,445205,26-10-2018,2.0
2256246,477976,16-03-2020,2.0
2419383,477976,23-07-2020,2.0
2452306,477976,02-09-2020,2.0
2219206,477979,12-02-2020,2.0
845065,379675,17-04-2015,6.0
2774769,510747,14-05-2021,3.0
2222138,477994,13-02-2020,2.0
91812,314158,17-09-2008,2.0
403240,346927,16-05-2012,4.0
93860,314163,25-09-2008,2.0
1718900,445236,08-11-2018,4.0
90406,314167,12-09-2008,3.0
91903,314167,18-09-2008,2.0
94766,314167,30-09-2008,4.0
94786,314167,30-09-2008,1.0
94796,314167,30-09-2008,2.0
97035,314167,13-10-2008,3.0
1719839,445241,27-10-2018,1.0
403493,346941,11-05-2012,1.0
403500,346941,11-05-2012,5.0
1273194,412490,29-05-2017,1.0
2228703,478028,21-02-2020,5.0
2228751,478029,21-02-2020,2.0
403927,346958,04-05-2012,4.0
829243,379724,18-03-2015,2.0
1299906,412500,21-06-2017,2.0
1726336,445272,26-10-2018,2.0
2785906,510814,19-05-2021,2.0
845772,379751,10-04-2015,2.0
2220260,478060,14-02-2020,2.0
114865,314223,16-12-2008,3.0
1719549,445297,26-10-2018,2.0
2785441,510833,19-05-2021,4.0
1719605,445299,26-10-2018,2.0
2790790,510836,25-05-2021,3.0
1722786,445302,02-11-2018,4.0
2220458,478070,13-02-2020,1.0
405921,347000,10-05-2012,2.0
867897,379773,09-06-2015,2.0
126551,314244,05-03-2009,5.0
2854578,510852,08-07-2021,4.0
404249,347014,07-05-2012,3.0
2221296,478086,21-02-2020,2.0
1471185,412552,29-12-2017,5.0
404279,347019,07-05-2012,5.0
2232774,478098,25-02-2020,2.0
1734047,445331,06-11-2018,4.0
488259,347033,25-01-2013,2.0
844815,379805,21-04-2015,2.0
1720582,445344,24-10-2018,4.0
2248100,478112,09-03-2020,1.0
830127,379810,02-04-2015,8.0
404793,347044,07-05-2012,3.0
2221011,478117,20-02-2020,4.0
1720149,445350,30-10-2018,2.0
2848120,510888,06-07-2021,2.0
2221061,478121,20-02-2020,1.0
2221069,478121,20-02-2020,1.0
404754,347055,16-05-2012,3.0
404765,347056,16-05-2012,4.0
2222409,478129,14-02-2020,5.0
833965,379825,23-03-2015,2.0
1291648,412595,12-06-2017,5.0
90806,314293,12-09-2008,4.0
1259327,412603,02-05-2017,1.0
830409,379838,25-03-2015,2.0
1268271,412607,11-05-2017,2.0
1275930,412608,19-05-2017,4.0
1279361,412608,19-05-2017,1.0
849219,379841,24-04-2015,2.0
838555,379841,10-04-2015,6.0
852419,379841,30-04-2015,1.0
852442,379841,30-04-2015,2.0
2221711,478146,19-02-2020,2.0
93630,314307,29-09-2008,5.0
830747,379844,02-04-2015,2.0
2518324,478149,16-10-2020,1.0
2541180,478149,30-10-2020,0.0
2511303,478149,13-10-2020,1.0
2227632,478150,19-02-2020,2.0
2236823,478151,27-02-2020,7.0
95050,314316,01-10-2008,3.0
95056,314316,01-10-2008,1.0
1812626,445388,22-12-2018,1.0
2233291,478156,25-02-2020,1.0
2778477,510924,27-05-2021,3.0
2230163,478160,20-02-2020,1.0
2230176,478160,20-02-2020,4.0
2230180,478160,20-02-2020,1.0
2230189,478160,20-02-2020,1.0
2221658,478165,20-02-2020,3.0
1721106,445398,31-10-2018,2.0
96351,314328,03-10-2008,4.0
2778663,510948,19-05-2021,1.0
1721382,445418,24-10-2018,3.0
2249613,478188,11-03-2020,2.0
2257935,478188,19-03-2020,1.0
2257938,478188,19-03-2020,1.0
2300192,478188,28-04-2020,3.0
2792199,510964,26-05-2021,2.0
2222110,478201,18-02-2020,4.0
2255580,478203,20-03-2020,6.0
1722341,445440,09-11-2018,3.0
93532,314370,29-09-2008,3.0
93570,314370,29-09-2008,1.0
1260981,412676,02-05-2017,3.0
89254,314373,08-09-2008,2.0
405695,347144,10-05-2012,5.0
837779,379918,02-04-2015,2.0
2250152,478223,16-03-2020,4.0
2222526,478227,02-03-2020,1.0
406601,347156,11-05-2012,2.0
1274860,412694,23-05-2017,2.0
1723361,445462,16-11-2018,6.0
1262461,412696,03-05-2017,2.0
94960,314395,01-10-2008,4.0
1788494,445470,19-12-2018,2.0
95038,314399,08-10-2008,3.0
95082,314400,08-10-2008,2.0
1722485,445474,29-10-2018,1.0
