,Ing_Order,Ing_Datum,Ing_Aantal
2372084,479026,28-02-2020,1.0
2372085,479026,28-02-2020,2.0
2372102,479026,28-02-2020,1.0
2372120,479026,28-02-2020,1.0
2372131,479026,28-02-2020,1.0
2372137,479026,28-02-2020,1.0
2372143,479026,28-02-2020,4.0
2372156,479026,28-02-2020,1.0
2372163,479026,28-02-2020,1.0
2372174,479026,28-02-2020,1.0
124915,315189,02-10-2008,2.0
124931,315191,02-10-2008,2.0
487036,347960,14-06-2012,2.0
485827,347960,18-06-2012,5.0
124936,315193,02-10-2008,2.0
124938,315194,02-10-2008,2.0
1865771,446265,12-11-2018,3.0
2372425,479034,27-02-2020,1.0
2938566,511804,27-05-2021,2.0
124958,315201,02-10-2008,3.0
938356,380739,15-04-2015,1.0
940234,380739,21-04-2015,3.0
1865873,446277,06-11-2018,1.0
1865878,446277,06-11-2018,1.0
938482,380745,28-04-2015,2.0
1866073,446285,19-11-2018,1.0
1866079,446285,19-11-2018,1.0
1866081,446285,19-11-2018,1.0
1866014,446285,12-11-2018,2.0
2939234,511838,02-06-2021,1.0
489737,348001,29-06-2012,1.0
489754,348001,29-06-2012,2.0
489773,348001,29-06-2012,2.0
489779,348001,29-06-2012,2.0
1866349,446307,05-11-2018,4.0
939529,380789,17-04-2015,1.0
939536,380789,17-04-2015,1.0
2373078,479096,02-03-2020,1.0
1866559,446337,06-11-2018,3.0
1866580,446337,06-11-2018,3.0
488707,348033,25-06-2012,2.0
486784,348033,18-06-2012,2.0
486787,348033,18-06-2012,1.0
486807,348033,18-06-2012,1.0
488714,348033,02-07-2012,4.0
488719,348033,02-07-2012,2.0
488723,348033,02-07-2012,2.0
1866654,446342,06-11-2018,2.0
1866678,446342,12-11-2018,4.0
486870,348039,25-06-2012,2.0
486874,348039,25-06-2012,1.0
2940492,511887,28-05-2021,1.0
2940900,511887,01-06-2021,2.0
939855,380835,20-04-2015,2.0
939823,380835,28-04-2015,2.0
939829,380835,28-04-2015,2.0
487441,348091,25-06-2012,18.0
487423,348091,18-06-2012,2.0
492461,348091,10-07-2012,1.0
531958,348091,26-10-2012,2.0
2480243,479163,02-06-2020,2.0
2480198,479163,08-06-2020,2.0
2480234,479163,08-06-2020,1.0
2374268,479168,28-02-2020,3.0
2374272,479168,28-02-2020,2.0
1867926,446405,06-11-2018,2.0
1868309,446405,09-11-2018,2.0
1868350,446405,09-11-2018,3.0
1867989,446407,06-11-2018,4.0
2374475,479178,27-02-2020,2.0
2386066,479178,06-03-2020,1.0
2375768,479178,05-03-2020,6.0
2375908,479178,05-03-2020,8.0
2375928,479178,05-03-2020,2.0
2375944,479178,05-03-2020,7.0
1389470,413643,17-05-2017,2.0
1393823,413643,24-05-2017,3.0
1393835,413643,24-05-2017,3.0
1393853,413643,24-05-2017,3.0
1393856,413643,24-05-2017,1.0
1393859,413643,24-05-2017,2.0
1393868,413643,24-05-2017,3.0
126587,315340,08-10-2008,2.0
139835,315343,26-11-2008,7.0
2374794,479191,27-02-2020,2.0
940568,380887,20-04-2015,2.0
1868182,446426,06-11-2018,2.0
2374873,479196,02-03-2020,2.0
940686,380894,24-04-2015,4.0
940712,380894,01-05-2015,3.0
940718,380894,01-05-2015,4.0
2375203,479210,09-03-2020,1.0
2375305,479212,28-02-2020,2.0
2384958,479212,09-03-2020,2.0
2384964,479212,09-03-2020,1.0
2384966,479212,09-03-2020,2.0
2385182,479212,09-03-2020,3.0
1399929,413678,31-05-2017,1.0
126955,315385,20-10-2008,8.0
2948019,512001,25-06-2021,4.0
2948040,512001,25-06-2021,1.0
2947927,512001,18-06-2021,2.0
2942799,512002,28-05-2021,2.0
2948153,512002,07-06-2021,1.0
2948156,512002,07-06-2021,1.0
1868812,446470,09-11-2018,1.0
1868814,446470,09-11-2018,1.0
1868822,446470,09-11-2018,3.0
1868824,446470,09-11-2018,1.0
1868826,446470,09-11-2018,2.0
1868844,446470,09-11-2018,1.0
941111,380936,21-04-2015,3.0
948284,380936,01-05-2015,1.0
127166,315404,10-10-2008,2.0
488376,348185,19-06-2012,2.0
1869982,446522,08-11-2018,2.0
491171,348239,28-06-2012,1.0
489043,348239,21-06-2012,2.0
491210,348239,29-06-2012,4.0
491211,348239,29-06-2012,1.0
491230,348239,29-06-2012,1.0
489111,348242,02-07-2012,1.0
489118,348242,02-07-2012,1.0
1391541,413780,24-05-2017,2.0
1869994,446553,08-11-2018,2.0
1870066,446553,09-11-2018,3.0
1870080,446553,09-11-2018,4.0
1391681,413792,18-05-2017,3.0
1872290,446560,12-11-2018,2.0
2377042,479329,02-03-2020,2.0
1923393,446568,11-01-2019,1.0
2944757,512105,01-06-2021,3.0
1870432,446575,12-11-2018,2.0
1870434,446575,12-11-2018,2.0
1875725,446582,26-11-2018,2.0
1875732,446582,26-11-2018,2.0
1875744,446582,26-11-2018,1.0
1875794,446582,26-11-2018,1.0
1875807,446582,26-11-2018,1.0
1888410,446582,26-11-2018,1.0
1392158,413822,18-05-2017,3.0
1392181,413822,18-05-2017,5.0
489827,348286,17-06-2012,2.0
489862,348287,25-06-2012,1.0
489863,348287,25-06-2012,1.0
2378023,479359,04-03-2020,2.0
2435349,479359,20-04-2020,1.0
2945388,512132,01-06-2021,2.0
1870951,446599,08-11-2018,2.0
1870880,446599,12-11-2018,2.0
1870896,446599,12-11-2018,1.0
1870897,446599,12-11-2018,1.0
1870899,446599,12-11-2018,1.0
1870988,446605,19-11-2018,6.0
1871119,446605,23-11-2018,1.0
1871128,446605,23-11-2018,1.0
1871140,446605,23-11-2018,4.0
1871141,446605,23-11-2018,4.0
1871153,446605,23-11-2018,2.0
2945852,512146,02-06-2021,6.0
2949091,512146,02-06-2021,1.0
2959232,512147,09-06-2021,1.0
2945869,512147,02-06-2021,17.0
943144,381079,26-04-2015,7.0
943202,381081,28-04-2015,3.0
943204,381081,28-04-2015,3.0
943218,381081,28-04-2015,2.0
943228,381081,28-04-2015,2.0
943245,381081,28-04-2015,1.0
943258,381081,28-04-2015,4.0
943379,381090,24-04-2015,2.0
943382,381090,24-04-2015,2.0
943397,381090,24-04-2015,2.0
943399,381090,24-04-2015,2.0
2946106,512167,01-06-2021,2.0
1392668,413865,19-05-2017,4.0
1392730,413866,23-05-2017,7.0
943537,381097,25-04-2015,2.0
943538,381097,25-04-2015,1.0
943539,381097,25-04-2015,3.0
1392829,413869,29-05-2017,2.0
1393003,413869,09-06-2017,3.0
1393007,413869,09-06-2017,5.0
1393046,413869,09-06-2017,3.0
2946168,512173,09-06-2021,2.0
1392734,413871,29-05-2017,2.0
1392744,413871,29-05-2017,2.0
1392698,413872,29-05-2017,3.0
1392693,413872,23-05-2017,2.0
2386971,479425,13-03-2020,4.0
2386972,479425,13-03-2020,4.0
2386976,479425,13-03-2020,4.0
1393283,413907,29-05-2017,1.0
1393286,413907,29-05-2017,2.0
1393266,413907,23-05-2017,1.0
943933,381139,24-04-2015,2.0
1393408,413918,22-05-2017,2.0
490971,348387,10-07-2012,2.0
2947569,512232,08-06-2021,1.0
2947589,512232,08-06-2021,1.0
1892486,446725,07-01-2019,3.0
1892487,446725,07-01-2019,1.0
1892489,446725,07-01-2019,1.0
1892503,446725,07-01-2019,1.0
1892507,446725,07-01-2019,13.0
1892514,446725,07-01-2019,1.0
944871,381189,28-04-2015,2.0
2379713,479499,05-03-2020,2.0
945098,381201,28-04-2015,2.0
2379955,479514,03-03-2020,3.0
2379956,479514,03-03-2020,6.0
2379960,479514,03-03-2020,3.0
1892534,446748,07-01-2019,2.0
1892571,446748,07-01-2019,1.0
1892615,446748,07-01-2019,3.0
1892635,446748,07-01-2019,1.0
1915637,446748,03-01-2019,2.0
2128786,446748,12-08-2019,2.0
2128893,446748,05-08-2019,3.0
945256,381212,30-04-2015,3.0
945222,381212,24-04-2015,4.0
2380217,479519,06-03-2020,1.0
2380222,479519,06-03-2020,2.0
2380230,479519,06-03-2020,1.0
491926,348461,03-07-2012,2.0
491931,348461,03-07-2012,3.0
491948,348461,03-07-2012,3.0
491964,348461,03-07-2012,3.0
2948391,512305,04-06-2021,2.0
2948400,512305,04-06-2021,2.0
1873099,446770,09-11-2018,1.0
1873123,446771,09-11-2018,1.0
1896422,446771,30-11-2018,1.0
130224,315710,21-10-2008,3.0
945775,381249,28-04-2015,2.0
130266,315720,21-10-2008,2.0
946069,381265,11-05-2015,2.0
1875821,446810,16-11-2018,2.0
1875825,446810,16-11-2018,2.0
1875835,446810,16-11-2018,1.0
1875853,446810,16-11-2018,5.0
1875857,446810,16-11-2018,2.0
1875897,446810,16-11-2018,6.0
1873478,446810,12-11-2018,3.0
492606,348510,29-06-2012,2.0
493022,348510,29-06-2012,8.0
2381446,479585,10-03-2020,1.0
1395315,414050,26-05-2017,2.0
1395578,414070,24-05-2017,3.0
2949481,512374,04-06-2021,1.0
2949485,512374,04-06-2021,1.0
2382236,479609,12-03-2020,1.0
1874059,446843,13-11-2018,2.0
1874204,446843,27-11-2018,2.0
1874218,446843,27-11-2018,1.0
1395721,414084,24-05-2017,2.0
1395723,414084,24-05-2017,1.0
1395727,414084,24-05-2017,4.0
1399310,414084,31-05-2017,2.0
493453,348558,03-07-2012,1.0
493456,348558,03-07-2012,2.0
493873,348558,09-07-2012,16.0
493899,348558,09-07-2012,4.0
1874426,446869,13-11-2018,5.0
1874432,446870,14-11-2018,2.0
1875512,446875,16-11-2018,4.0
1875538,446875,16-11-2018,2.0
1874457,446875,13-11-2018,5.0
1886590,446875,24-11-2018,5.0
1886673,446875,24-11-2018,2.0
1396003,414109,24-05-2017,2.0
1401589,414109,06-06-2017,2.0
1401600,414109,06-06-2017,5.0
947225,381346,30-04-2015,3.0
947235,381346,06-05-2015,2.0
947303,381354,01-05-2015,6.0
952121,381354,08-05-2015,2.0
947332,381358,30-04-2015,2.0
497478,348591,12-07-2012,1.0
1874755,446901,13-11-2018,3.0
2950614,512439,04-06-2021,2.0
2950626,512439,04-06-2021,2.0
1875016,446904,20-11-2018,1.0
1875031,446904,20-11-2018,2.0
1874781,446904,13-11-2018,2.0
496457,348602,10-07-2012,1.0
496458,348602,10-07-2012,1.0
493824,348602,09-07-2012,1.0
493838,348602,09-07-2012,1.0
493846,348602,09-07-2012,1.0
493848,348602,09-07-2012,1.0
493855,348602,09-07-2012,1.0
498577,348602,30-07-2012,1.0
498582,348602,30-07-2012,1.0
2950833,512445,03-06-2021,1.0
947565,381378,30-04-2015,1.0
1396847,414150,30-05-2017,12.0
1396852,414150,30-05-2017,11.0
1874961,446921,14-11-2018,2.0
1875998,446921,20-11-2018,4.0
1874983,446924,14-11-2018,2.0
1876058,446924,21-11-2018,1.0
1876087,446924,21-11-2018,1.0
1876092,446924,21-11-2018,1.0
2951132,512462,07-06-2021,2.0
2951135,512462,07-06-2021,1.0
2970306,512462,17-06-2021,1.0
2383280,479697,09-03-2020,1.0
2383281,479697,09-03-2020,2.0
2382951,479697,05-03-2020,2.0
2436527,479700,20-04-2020,1.0
1397337,414171,30-05-2017,4.0
1397340,414171,30-05-2017,3.0
1876041,446941,23-11-2018,1.0
1876043,446941,23-11-2018,5.0
1875383,446949,16-11-2018,2.0
1397393,414183,24-05-2017,2.0
1443647,414183,14-07-2017,1.0
1450970,414183,28-07-2017,3.0
2951623,512490,08-06-2021,2.0
131351,315883,27-10-2008,3.0
131359,315883,27-10-2008,8.0
1876512,446957,15-10-2018,4.0
1875621,446965,14-11-2018,3.0
1879353,446965,21-11-2018,2.0
1400051,414207,01-06-2017,5.0
2383941,479745,09-03-2020,4.0
2952295,512514,04-06-2021,1.0
948796,381454,01-05-2015,2.0
131728,315925,22-10-2008,2.0
131752,315925,28-10-2008,5.0
2384656,479771,13-03-2020,1.0
2384659,479771,13-03-2020,2.0
2439989,479771,23-04-2020,2.0
2439993,479771,23-04-2020,2.0
1876994,447029,28-11-2018,1.0
1877074,447037,15-11-2018,3.0
1877076,447037,15-11-2018,5.0
495882,348734,09-07-2012,4.0
495895,348735,09-07-2012,4.0
1402085,414274,01-06-2017,1.0
2385642,479820,06-03-2020,2.0
1877353,447055,14-11-2018,2.0
1398880,414288,30-05-2017,4.0
949993,381536,08-05-2015,4.0
950284,381551,12-05-2015,5.0
950290,381551,06-05-2015,2.0
1403826,414324,02-06-2017,1.0
1399369,414324,30-05-2017,4.0
1399379,414324,30-05-2017,6.0
1399385,414324,30-05-2017,2.0
1507532,414324,04-10-2017,1.0
1507534,414324,04-10-2017,3.0
1541145,414324,08-11-2017,3.0
1877971,447092,15-11-2018,2.0
1877979,447092,15-11-2018,1.0
950314,381557,29-06-2015,1.0
950317,381557,29-06-2015,3.0
950332,381557,29-06-2015,1.0
950383,381557,29-06-2015,3.0
950386,381557,29-06-2015,1.0
950390,381557,22-06-2015,2.0
2515801,479879,23-06-2020,2.0
2523690,479879,06-07-2020,3.0
2523720,479879,06-07-2020,5.0
2523726,479879,06-07-2020,7.0
2523727,479879,06-07-2020,5.0
2523736,479879,06-07-2020,2.0
2523757,479879,06-07-2020,3.0
2523761,479879,06-07-2020,2.0
2539068,479879,07-07-2020,2.0
1878156,447115,15-11-2018,2.0
496676,348815,13-07-2012,1.0
496678,348815,13-07-2012,7.0
496687,348815,13-07-2012,1.0
496697,348815,13-07-2012,9.0
496714,348815,13-07-2012,1.0
2386267,479893,09-03-2020,2.0
2595526,479893,04-09-2020,2.0
2386369,479900,10-03-2020,1.0
2386378,479900,10-03-2020,3.0
2386409,479900,10-03-2020,1.0
2386430,479900,10-03-2020,1.0
2954967,512689,11-06-2021,2.0
2387650,479927,13-03-2020,1.0
2387671,479927,13-03-2020,1.0
2387677,479927,13-03-2020,2.0
2387045,479927,10-03-2020,2.0
1879224,447164,20-11-2018,3.0
951445,381642,07-05-2015,4.0
951454,381642,07-05-2015,1.0
133775,316123,04-11-2008,4.0
1879858,447204,19-11-2018,1.0
1879901,447204,26-11-2018,1.0
1879903,447204,26-11-2018,1.0
1879906,447204,26-11-2018,1.0
1879880,447205,20-11-2018,1.0
1880034,447207,20-11-2018,3.0
1879914,447208,20-11-2018,2.0
1880144,447225,16-11-2018,2.0
1881011,447225,26-11-2018,2.0
1881017,447225,26-11-2018,3.0
1880339,447227,19-11-2018,2.0
1881695,447227,23-11-2018,2.0
1880186,447240,20-11-2018,2.0
498155,348939,23-07-2012,1.0
1880531,447257,16-11-2018,2.0
1401847,414490,02-06-2017,2.0
1401852,414491,06-06-2017,6.0
1401946,414498,06-06-2017,4.0
1880554,447268,19-11-2018,2.0
1880555,447268,19-11-2018,2.0
498590,348972,24-08-2012,1.0
498605,348972,24-08-2012,1.0
498612,348972,24-08-2012,1.0
506362,348972,21-08-2012,2.0
1880745,447278,16-11-2018,4.0
1880961,447283,16-11-2018,1.0
1402226,414521,06-06-2017,2.0
1881222,447298,19-11-2018,1.0
1881223,447298,19-11-2018,1.0
1881225,447298,19-11-2018,2.0
1402421,414532,02-06-2017,2.0
1402439,414532,02-06-2017,5.0
1881491,447314,21-11-2018,1.0
1881507,447314,21-11-2018,2.0
1881529,447318,21-11-2018,1.0
499023,349019,02-07-2012,12.0
499085,349021,27-07-2012,2.0
2390115,480101,16-03-2020,1.0
2390133,480101,16-03-2020,3.0
953657,381801,12-05-2015,2.0
953635,381801,19-05-2015,3.0
953692,381804,12-05-2015,2.0
953853,381804,13-05-2015,5.0
2389734,480109,10-03-2020,1.0
1410214,414582,16-06-2017,5.0
1403347,414582,02-06-2017,4.0
499757,349047,20-07-2012,2.0
2390428,480130,16-03-2020,2.0
2390430,480130,16-03-2020,2.0
2390422,480130,12-03-2020,2.0
2990618,512912,01-07-2021,5.0
954315,381850,13-05-2015,2.0
954299,381850,20-05-2015,8.0
1882475,447387,26-11-2018,5.0
1882569,447392,26-11-2018,13.0
1882586,447392,26-11-2018,2.0
1882595,447392,26-11-2018,1.0
2390775,480166,16-03-2020,2.0
954558,381865,13-05-2015,2.0
954672,381865,19-05-2015,4.0
954675,381865,19-05-2015,1.0
135603,316338,12-11-2008,5.0
135637,316338,12-11-2008,2.0
1882932,447416,21-11-2018,2.0
1882934,447416,21-11-2018,1.0
1883030,447430,22-11-2018,2.0
1883032,447430,22-11-2018,4.0
955443,381895,18-05-2015,2.0
955462,381895,18-05-2015,2.0
955811,381949,20-05-2015,1.0
955814,381949,20-05-2015,2.0
501554,349190,02-08-2012,4.0
2392028,480263,12-03-2020,1.0
2392033,480263,12-03-2020,1.0
2967855,513046,29-06-2021,1.0
2392291,480285,13-03-2020,5.0
501906,349214,20-08-2012,1.0
501929,349214,20-08-2012,3.0
501930,349214,20-08-2012,4.0
136835,316452,17-11-2008,2.0
2962507,513064,17-06-2021,1.0
2962513,513064,17-06-2021,1.0
2962523,513064,17-06-2021,1.0
2978211,513064,17-06-2021,4.0
2978219,513064,17-06-2021,4.0
2978224,513064,17-06-2021,5.0
2978231,513064,17-06-2021,2.0
2980672,513064,02-07-2021,1.0
1884595,447543,26-11-2018,1.0
1884599,447543,03-12-2018,1.0
1884608,447543,03-12-2018,2.0
1884618,447543,03-12-2018,1.0
2393101,480316,16-03-2020,2.0
2404702,480316,30-03-2020,4.0
2962368,513090,14-06-2021,1.0
1885194,447558,26-11-2018,2.0
1902162,447563,06-12-2018,1.0
1902174,447563,06-12-2018,3.0
502680,349261,13-08-2012,2.0
965510,382039,03-06-2015,1.0
965511,382039,03-06-2015,1.0
957218,382039,20-05-2015,4.0
994466,382039,27-07-2015,2.0
994468,382039,27-07-2015,2.0
1012520,382039,07-09-2015,4.0
1002849,382039,20-08-2015,3.0
957389,382053,22-05-2015,7.0
2962958,513125,18-06-2021,1.0
2962988,513125,18-06-2021,2.0
2963009,513127,14-06-2021,4.0
1028557,382060,12-10-2015,1.0
1028558,382060,12-10-2015,1.0
1885809,447604,04-12-2018,3.0
2978941,513151,25-06-2021,1.0
2978956,513151,25-06-2021,9.0
2978960,513151,25-06-2021,4.0
2978970,513151,25-06-2021,4.0
2978972,513151,25-06-2021,1.0
2963410,513151,18-06-2021,1.0
2963413,513151,18-06-2021,2.0
2978986,513151,28-06-2021,2.0
957679,382080,20-05-2015,4.0
2963447,513152,18-06-2021,2.0
2979104,513152,29-06-2021,2.0
2979109,513152,29-06-2021,2.0
957974,382093,01-06-2015,2.0
957981,382093,01-06-2015,2.0
1886151,447634,26-11-2018,1.0
1886236,447639,22-11-2018,6.0
1899100,447639,07-12-2018,1.0
1899111,447639,07-12-2018,1.0
1899123,447639,07-12-2018,2.0
1899134,447639,07-12-2018,1.0
1899139,447639,07-12-2018,3.0
2396295,480411,20-03-2020,2.0
2396312,480411,20-03-2020,2.0
1407092,414884,15-06-2017,23.0
1886359,447652,23-11-2018,7.0
1886719,447674,23-11-2018,3.0
1886733,447674,23-11-2018,3.0
2394978,480444,16-03-2020,2.0
959862,382148,29-05-2015,1.0
959877,382148,29-05-2015,2.0
959884,382148,29-05-2015,2.0
959886,382148,29-05-2015,2.0
958765,382148,21-05-2015,3.0
2413203,480453,01-04-2020,2.0
2413353,480453,03-04-2020,1.0
2413356,480453,03-04-2020,2.0
2399180,480457,30-03-2020,2.0
138368,316621,21-11-2008,4.0
2979510,513237,25-06-2021,4.0
2979517,513237,25-06-2021,4.0
2965191,513237,18-06-2021,3.0
1891230,447705,27-11-2018,1.0
1996841,447705,02-02-2019,1.0
959059,382170,26-05-2015,3.0
959196,382178,26-05-2015,1.0
2395792,480486,17-03-2020,6.0
2395786,480490,17-03-2020,2.0
2395817,480495,17-03-2020,2.0
1408029,414960,12-06-2017,2.0
1408040,414960,12-06-2017,5.0
1887533,447737,23-11-2018,1.0
959732,382208,26-05-2015,3.0
959745,382208,26-05-2015,3.0
505144,349441,17-08-2012,2.0
506346,349441,21-08-2012,6.0
2965683,513282,17-06-2021,4.0
2974311,513282,22-06-2021,3.0
2989553,513282,02-07-2021,2.0
2989555,513282,02-07-2021,2.0
959779,382212,28-05-2015,5.0
959784,382212,28-05-2015,2.0
959936,382216,26-05-2015,4.0
2965799,513296,18-06-2021,2.0
2979753,513296,29-06-2021,5.0
2979785,513296,29-06-2021,3.0
2979809,513296,29-06-2021,2.0
1408656,414994,12-06-2017,6.0
1890025,447764,26-11-2018,4.0
1888267,447769,23-11-2018,2.0
1888055,447769,26-11-2018,4.0
2396763,480537,20-03-2020,3.0
2966076,513309,21-06-2021,1.0
2966536,513314,18-06-2021,2.0
2966566,513314,02-07-2021,4.0
2966589,513314,02-07-2021,3.0
2398263,480548,27-03-2020,1.0
2398277,480548,27-03-2020,1.0
2396558,480548,19-03-2020,2.0
139400,316709,24-11-2008,2.0
2396632,480550,19-03-2020,4.0
960325,382247,26-05-2015,2.0
960340,382247,01-06-2015,3.0
960359,382247,01-06-2015,3.0
960330,382249,26-05-2015,2.0
964040,382249,02-06-2015,2.0
2397063,480570,23-03-2020,1.0
2397070,480570,23-03-2020,2.0
2397047,480574,18-03-2020,1.0
2397048,480574,18-03-2020,1.0
2397140,480574,19-03-2020,1.0
2397152,480574,19-03-2020,2.0
2397173,480574,19-03-2020,1.0
2397174,480574,19-03-2020,4.0
2397308,480575,23-03-2020,2.0
2397331,480575,23-03-2020,2.0
961032,382270,29-05-2015,3.0
960833,382270,27-05-2015,3.0
965284,382270,02-06-2015,1.0
2397185,480579,17-03-2020,2.0
2397203,480579,20-03-2020,2.0
2397215,480579,20-03-2020,1.0
2397221,480579,20-03-2020,2.0
2397237,480579,20-03-2020,1.0
968087,382278,08-06-2015,3.0
961434,382278,27-05-2015,1.0
2967420,513363,18-06-2021,3.0
2966961,513363,16-06-2021,2.0
2966980,513364,16-06-2021,2.0
1409456,415061,12-06-2017,2.0
1415377,415061,23-06-2017,3.0
1415394,415061,23-06-2017,12.0
1415402,415061,23-06-2017,2.0
1889555,447845,27-11-2018,3.0
2397737,480613,26-03-2020,12.0
506532,349546,22-08-2012,2.0
1411531,415089,13-06-2017,1.0
1409901,415098,14-06-2017,1.0
1469485,415099,30-08-2017,3.0
2398346,480660,19-03-2020,9.0
2398357,480660,19-03-2020,7.0
961912,382357,29-05-2015,3.0
961917,382357,29-05-2015,2.0
140944,316829,26-11-2008,2.0
507252,349602,24-08-2012,1.0
507263,349602,24-08-2012,2.0
1890645,447908,27-11-2018,2.0
1415894,415152,19-06-2017,4.0
1415902,415152,19-06-2017,1.0
1415916,415152,19-06-2017,2.0
1415919,415152,19-06-2017,4.0
1410792,415152,13-06-2017,3.0
1410840,415153,13-06-2017,1.0
1410847,415154,13-06-2017,4.0
1410863,415155,13-06-2017,2.0
1422666,415158,26-06-2017,1.0
1422667,415158,26-06-2017,2.0
1422715,415158,26-06-2017,1.0
1410866,415158,13-06-2017,2.0
1425607,415159,28-06-2017,1.0
1410869,415159,13-06-2017,2.0
1426080,415160,28-06-2017,3.0
1410895,415160,13-06-2017,3.0
962826,382394,01-06-2015,2.0
1890714,447932,06-12-2018,3.0
1411336,415170,13-06-2017,2.0
962892,382416,29-05-2015,2.0
962911,382416,02-06-2015,2.0
962934,382416,02-06-2015,1.0
141647,316894,01-12-2008,2.0
1411716,415202,16-06-2017,11.0
1891207,447974,27-11-2018,2.0
1891210,447974,27-11-2018,2.0
1891211,447974,27-11-2018,4.0
963180,382438,29-05-2015,2.0
1423028,415228,22-06-2017,2.0
1420091,415228,24-06-2017,2.0
963681,382463,01-06-2015,5.0
508373,349696,27-08-2012,2.0
508375,349696,27-08-2012,1.0
1893574,448005,21-11-2018,2.0
985824,382471,09-07-2015,4.0
963917,382484,02-06-2015,2.0
2400397,480789,23-03-2020,4.0
508770,349732,30-08-2012,2.0
508775,349732,30-08-2012,2.0
1892661,448040,13-11-2018,2.0
964367,382509,02-06-2015,2.0
964372,382510,02-06-2015,3.0
1412707,415279,14-06-2017,2.0
1412712,415279,19-06-2017,2.0
1412716,415279,19-06-2017,2.0
142511,316982,13-12-2008,2.0
1892841,448057,28-11-2018,4.0
964819,382522,02-06-2015,3.0
2405637,480831,30-03-2020,2.0
2405688,480831,30-03-2020,2.0
1413063,415297,21-06-2017,1.0
1413066,415297,21-06-2017,1.0
2401139,480833,23-03-2020,2.0
1413133,415304,19-06-2017,1.0
964891,382539,10-06-2015,4.0
964873,382539,05-06-2015,1.0
2402462,480849,27-03-2020,1.0
2402477,480849,27-03-2020,2.0
2402478,480849,27-03-2020,1.0
2402483,480849,27-03-2020,4.0
2402494,480849,27-03-2020,2.0
2402557,480849,30-03-2020,3.0
2401871,480849,24-03-2020,3.0
2412878,480849,31-03-2020,2.0
2412885,480849,31-03-2020,3.0
1413370,415314,19-06-2017,2.0
2401469,480852,24-03-2020,1.0
2401471,480852,24-03-2020,2.0
2401479,480852,24-03-2020,1.0
509300,349784,28-08-2012,4.0
509265,349784,10-09-2012,3.0
509285,349784,10-09-2012,4.0
1893280,448094,30-11-2018,2.0
1893296,448094,30-11-2018,1.0
1893300,448094,30-11-2018,4.0
1893301,448094,30-11-2018,2.0
1897360,448094,03-12-2018,2.0
2056626,448094,17-05-2019,3.0
2056628,448094,17-05-2019,2.0
509500,349796,07-09-2012,3.0
509514,349796,07-09-2012,1.0
509383,349796,29-08-2012,2.0
1420268,415370,30-06-2017,4.0
1445392,415370,17-07-2017,3.0
1447873,415370,19-07-2017,1.0
1896533,448140,03-12-2018,3.0
1414206,415382,16-06-2017,2.0
1414232,415382,16-06-2017,3.0
1414244,415384,21-06-2017,9.0
967000,382617,08-06-2015,2.0
967002,382617,08-06-2015,6.0
965816,382617,04-06-2015,2.0
966931,382618,05-06-2015,1.0
965824,382618,04-06-2015,1.0
143324,317085,20-04-2009,6.0
