,Date,Net_daily_art
1092,2019-12-29,1197
1093,2019-12-30,1202
1094,2019-12-31,1214
1095,2020-01-01,1114
1096,2020-01-02,1152
1097,2020-01-03,1279
1098,2020-01-04,1265
1099,2020-01-05,1265
1100,2020-01-06,1713
1101,2020-01-07,1895
1102,2020-01-08,2020
1103,2020-01-09,2035
1104,2020-01-10,2080
1105,2020-01-11,1901
1106,2020-01-12,1897
1107,2020-01-13,2232
1108,2020-01-14,2222
1109,2020-01-15,2220
1110,2020-01-16,2231
1111,2020-01-17,2240
1112,2020-01-18,1935
1113,2020-01-19,1927
1114,2020-01-20,2322
1115,2020-01-21,2404
1116,2020-01-22,2388
1117,2020-01-23,2456
1118,2020-01-24,2472
1119,2020-01-25,2266
1120,2020-01-26,2250
1121,2020-01-27,2622
1122,2020-01-28,2611
1123,2020-01-29,2711
1124,2020-01-30,2630
1125,2020-01-31,2769
1126,2020-02-01,2484
1127,2020-02-02,2469
1128,2020-02-03,2889
1129,2020-02-04,2869
1130,2020-02-05,2866
1131,2020-02-06,2883
1132,2020-02-07,2899
1133,2020-02-08,2590
1134,2020-02-09,2591
1135,2020-02-10,2896
1136,2020-02-11,2934
1137,2020-02-12,3068
1138,2020-02-13,3065
1139,2020-02-14,3196
1140,2020-02-15,2828
1141,2020-02-16,2816
1142,2020-02-17,3245
1143,2020-02-18,3160
1144,2020-02-19,3139
1145,2020-02-20,3163
1146,2020-02-21,3098
1147,2020-02-22,2762
1148,2020-02-23,2766
1149,2020-02-24,3137
1150,2020-02-25,3140
1151,2020-02-26,3153
1152,2020-02-27,3271
1153,2020-02-28,3405
1154,2020-02-29,3099
1155,2020-03-01,3128
1156,2020-03-02,3496
1157,2020-03-03,3508
1158,2020-03-04,3503
1159,2020-03-05,3424
1160,2020-03-06,3624
1161,2020-03-07,3175
1162,2020-03-08,3167
1163,2020-03-09,3556
1164,2020-03-10,3561
1165,2020-03-11,3566
1166,2020-03-12,3543
1167,2020-03-13,3515
1168,2020-03-14,3133
1169,2020-03-15,3112
1170,2020-03-16,3444
1171,2020-03-17,3354
1172,2020-03-18,3352
1173,2020-03-19,3339
1174,2020-03-20,3332
1175,2020-03-21,3013
1176,2020-03-22,2994
1177,2020-03-23,3368
1178,2020-03-24,3314
1179,2020-03-25,3230
1180,2020-03-26,3253
1181,2020-03-27,3282
1182,2020-03-28,3020
1183,2020-03-29,2988
1184,2020-03-30,3321
1185,2020-03-31,3287
1186,2020-04-01,3233
1187,2020-04-02,3172
1188,2020-04-03,3102
1189,2020-04-04,2870
1190,2020-04-05,2859
1191,2020-04-06,3217
1192,2020-04-07,3180
1193,2020-04-08,3165
1194,2020-04-09,3108
1195,2020-04-10,3043
1196,2020-04-11,2718
1197,2020-04-12,2724
1198,2020-04-13,2755
1199,2020-04-14,3200
1200,2020-04-15,3282
1201,2020-04-16,3333
1202,2020-04-17,3460
1203,2020-04-18,3067
1204,2020-04-19,3070
1205,2020-04-20,3476
1206,2020-04-21,3461
1207,2020-04-22,3378
1208,2020-04-23,3259
1209,2020-04-24,3411
1210,2020-04-25,3032
1211,2020-04-26,3007
1212,2020-04-27,3056
1213,2020-04-28,3476
1214,2020-04-29,3533
1215,2020-04-30,3509
1216,2020-05-01,3410
1217,2020-05-02,2907
1218,2020-05-03,2902
1219,2020-05-04,3283
1220,2020-05-05,3144
1221,2020-05-06,3455
1222,2020-05-07,3468
1223,2020-05-08,3472
1224,2020-05-09,3017
1225,2020-05-10,3015
1226,2020-05-11,3494
1227,2020-05-12,3553
1228,2020-05-13,3550
1229,2020-05-14,3571
1230,2020-05-15,3584
1231,2020-05-16,3149
1232,2020-05-17,3143
1233,2020-05-18,3536
1234,2020-05-19,3474
1235,2020-05-20,3433
1236,2020-05-21,3051
1237,2020-05-22,3244
1238,2020-05-23,3150
1239,2020-05-24,3150
1240,2020-05-25,3684
1241,2020-05-26,3683
1242,2020-05-27,3658
1243,2020-05-28,3695
1244,2020-05-29,3631
1245,2020-05-30,3331
1246,2020-05-31,3314
1247,2020-06-01,3340
1248,2020-06-02,3839
1249,2020-06-03,3858
1250,2020-06-04,3787
1251,2020-06-05,3751
1252,2020-06-06,3426
1253,2020-06-07,3405
1254,2020-06-08,3838
1255,2020-06-09,3823
1256,2020-06-10,3872
1257,2020-06-11,3849
1258,2020-06-12,3835
1259,2020-06-13,3418
1260,2020-06-14,3396
1261,2020-06-15,3872
1262,2020-06-16,3874
1263,2020-06-17,3926
1264,2020-06-18,3792
1265,2020-06-19,3785
1266,2020-06-20,3405
1267,2020-06-21,3403
1268,2020-06-22,3883
1269,2020-06-23,3815
1270,2020-06-24,3861
1271,2020-06-25,3891
1272,2020-06-26,3885
1273,2020-06-27,3554
1274,2020-06-28,3536
1275,2020-06-29,3982
1276,2020-06-30,3960
1277,2020-07-01,3917
1278,2020-07-02,3832
1279,2020-07-03,3860
1280,2020-07-04,3417
1281,2020-07-05,3380
1282,2020-07-06,3906
1283,2020-07-07,3929
1284,2020-07-08,3899
1285,2020-07-09,3911
1286,2020-07-10,3864
1287,2020-07-11,3421
1288,2020-07-12,3407
1289,2020-07-13,3676
1290,2020-07-14,3601
1291,2020-07-15,3534
1292,2020-07-16,3419
1293,2020-07-17,3467
1294,2020-07-18,2869
1295,2020-07-19,2852
1296,2020-07-20,3123
1297,2020-07-21,2947
1298,2020-07-22,2971
1299,2020-07-23,2811
1300,2020-07-24,2583
1301,2020-07-25,2144
1302,2020-07-26,2132
1303,2020-07-27,2274
1304,2020-07-28,2198
1305,2020-07-29,2173
1306,2020-07-30,2108
1307,2020-07-31,2129
1308,2020-08-01,1975
1309,2020-08-02,1951
1310,2020-08-03,2161
1311,2020-08-04,2041
1312,2020-08-05,2072
1313,2020-08-06,2080
1314,2020-08-07,2142
1315,2020-08-08,2023
1316,2020-08-09,2023
1317,2020-08-10,2345
1318,2020-08-11,2376
1319,2020-08-12,2366
1320,2020-08-13,2376
1321,2020-08-14,2394
1322,2020-08-15,2271
1323,2020-08-16,2274
1324,2020-08-17,2744
1325,2020-08-18,2809
1326,2020-08-19,2856
1327,2020-08-20,2937
1328,2020-08-21,3068
1329,2020-08-22,2927
1330,2020-08-23,2892
1331,2020-08-24,3431
1332,2020-08-25,3447
1333,2020-08-26,3365
1334,2020-08-27,3427
1335,2020-08-28,3534
1336,2020-08-29,3165
1337,2020-08-30,3141
1338,2020-08-31,3655
1339,2020-09-01,3568
1340,2020-09-02,3610
1341,2020-09-03,3636
1342,2020-09-04,3672
1343,2020-09-05,3252
1344,2020-09-06,3259
1345,2020-09-07,3779
1346,2020-09-08,3736
1347,2020-09-09,3761
1348,2020-09-10,3775
1349,2020-09-11,3728
1350,2020-09-12,3247
1351,2020-09-13,3205
1352,2020-09-14,3783
1353,2020-09-15,3848
1354,2020-09-16,3855
1355,2020-09-17,3732
1356,2020-09-18,3756
1357,2020-09-19,3416
1358,2020-09-20,3390
1359,2020-09-21,3962
1360,2020-09-22,4090
1361,2020-09-23,4115
1362,2020-09-24,4067
1363,2020-09-25,4092
1364,2020-09-26,3742
1365,2020-09-27,3719
1366,2020-09-28,4312
1367,2020-09-29,4399
1368,2020-09-30,4324
1369,2020-10-01,4297
1370,2020-10-02,4228
1371,2020-10-03,3786
1372,2020-10-04,3783
1373,2020-10-05,4370
1374,2020-10-06,4399
1375,2020-10-07,4336
1376,2020-10-08,4250
1377,2020-10-09,4238
1378,2020-10-10,3834
1379,2020-10-11,3800
1380,2020-10-12,4371
1381,2020-10-13,4399
1382,2020-10-14,4430
1383,2020-10-15,4244
1384,2020-10-16,4305
1385,2020-10-17,3928
1386,2020-10-18,3915
1387,2020-10-19,4457
1388,2020-10-20,4410
1389,2020-10-21,4403
1390,2020-10-22,4427
1391,2020-10-23,4434
1392,2020-10-24,3921
1393,2020-10-25,3898
1394,2020-10-26,4431
1395,2020-10-27,4377
1396,2020-10-28,4249
1397,2020-10-29,4185
1398,2020-10-30,4107
1399,2020-10-31,3650
1400,2020-11-01,3625
1401,2020-11-02,4008
1402,2020-11-03,4067
1403,2020-11-04,4043
1404,2020-11-05,4114
1405,2020-11-06,4225
1406,2020-11-07,3692
1407,2020-11-08,3684
1408,2020-11-09,4219
1409,2020-11-10,4131
1410,2020-11-11,4197
1411,2020-11-12,4167
1412,2020-11-13,4291
1413,2020-11-14,3765
1414,2020-11-15,3741
1415,2020-11-16,4133
1416,2020-11-17,4141
1417,2020-11-18,4090
1418,2020-11-19,4061
1419,2020-11-20,4162
1420,2020-11-21,3805
1421,2020-11-22,3790
1422,2020-11-23,4322
1423,2020-11-24,4247
1424,2020-11-25,4190
1425,2020-11-26,4193
1426,2020-11-27,4160
1427,2020-11-28,3632
1428,2020-11-29,3620
1429,2020-11-30,4050
1430,2020-12-01,4073
1431,2020-12-02,3999
1432,2020-12-03,4014
1433,2020-12-04,3993
1434,2020-12-05,3521
1435,2020-12-06,3523
1436,2020-12-07,3970
1437,2020-12-08,3916
1438,2020-12-09,3928
1439,2020-12-10,3720
1440,2020-12-11,3614
1441,2020-12-12,3033
1442,2020-12-13,3023
1443,2020-12-14,3311
1444,2020-12-15,3243
1445,2020-12-16,3074
1446,2020-12-17,2810
1447,2020-12-18,2527
1448,2020-12-19,1753
1449,2020-12-20,1729
1450,2020-12-21,1811
1451,2020-12-22,1658
1452,2020-12-23,1560
1453,2020-12-24,1378
1454,2020-12-25,1270
1455,2020-12-26,1272
1456,2020-12-27,1272
1457,2020-12-28,1272
1458,2020-12-29,1276
1459,2020-12-30,1270
1460,2020-12-31,1265
1461,2021-01-01,1257
1462,2021-01-02,1245
1463,2021-01-03,1245
1464,2021-01-04,1812
1465,2021-01-05,2124
1466,2021-01-06,2204
1467,2021-01-07,2292
1468,2021-01-08,2362
1469,2021-01-09,2185
1470,2021-01-10,2189
1471,2021-01-11,2694
1472,2021-01-12,2708
1473,2021-01-13,2726
1474,2021-01-14,2652
1475,2021-01-15,2765
1476,2021-01-16,2446
1477,2021-01-17,2443
1478,2021-01-18,2814
1479,2021-01-19,2790
1480,2021-01-20,2845
1481,2021-01-21,2822
1482,2021-01-22,2803
1483,2021-01-23,2536
1484,2021-01-24,2537
1485,2021-01-25,2918
1486,2021-01-26,2934
1487,2021-01-27,2994
1488,2021-01-28,2907
1489,2021-01-29,2944
1490,2021-01-30,2666
1491,2021-01-31,2666
1492,2021-02-01,3012
1493,2021-02-02,3050
1494,2021-02-03,3060
1495,2021-02-04,3010
1496,2021-02-05,2960
1497,2021-02-06,2627
1498,2021-02-07,2616
1499,2021-02-08,2703
1500,2021-02-09,2599
1501,2021-02-10,2573
1502,2021-02-11,2556
1503,2021-02-12,2564
1504,2021-02-13,2506
1505,2021-02-14,2504
1506,2021-02-15,2604
1507,2021-02-16,2713
1508,2021-02-17,2774
1509,2021-02-18,2887
1510,2021-02-19,3132
1511,2021-02-20,2983
1512,2021-02-21,2982
1513,2021-02-22,3585
1514,2021-02-23,3712
1515,2021-02-24,3862
1516,2021-02-25,3803
1517,2021-02-26,3794
1518,2021-02-27,3373
1519,2021-02-28,3363
1520,2021-03-01,3908
1521,2021-03-02,3876
1522,2021-03-03,3958
1523,2021-03-04,3951
1524,2021-03-05,3994
1525,2021-03-06,3645
1526,2021-03-07,3639
1527,2021-03-08,4103
1528,2021-03-09,4065
1529,2021-03-10,3985
1530,2021-03-11,3974
1531,2021-03-12,3923
1532,2021-03-13,3432
1533,2021-03-14,3432
1534,2021-03-15,4014
1535,2021-03-16,4044
1536,2021-03-17,4105
1537,2021-03-18,4070
1538,2021-03-19,4104
1539,2021-03-20,3685
1540,2021-03-21,3687
1541,2021-03-22,4161
1542,2021-03-23,4234
1543,2021-03-24,4265
1544,2021-03-25,4288
1545,2021-03-26,4310
1546,2021-03-27,3938
1547,2021-03-28,3960
1548,2021-03-29,4398
1549,2021-03-30,4377
1550,2021-03-31,4366
1551,2021-04-01,4280
1552,2021-04-02,4225
1553,2021-04-03,3813
1554,2021-04-04,3792
1555,2021-04-05,3817
1556,2021-04-06,4437
1557,2021-04-07,4435
1558,2021-04-08,4427
1559,2021-04-09,4570
1560,2021-04-10,4100
1561,2021-04-11,4061
1562,2021-04-12,4573
1563,2021-04-13,4503
1564,2021-04-14,4469
1565,2021-04-15,4425
1566,2021-04-16,4434
1567,2021-04-17,4040
1568,2021-04-18,4032
1569,2021-04-19,4471
1570,2021-04-20,4547
1571,2021-04-21,4508
1572,2021-04-22,4467
1573,2021-04-23,4384
1574,2021-04-24,3845
1575,2021-04-25,3831
1576,2021-04-26,4074
1577,2021-04-27,3812
1578,2021-04-28,4193
1579,2021-04-29,4247
1580,2021-04-30,4327
1581,2021-05-01,3932
1582,2021-05-02,3888
1583,2021-05-03,4468
1584,2021-05-04,4521
1585,2021-05-05,4511
1586,2021-05-06,4403
1587,2021-05-07,4283
1588,2021-05-08,3923
1589,2021-05-09,3934
1590,2021-05-10,4457
1591,2021-05-11,4158
1592,2021-05-12,4029
1593,2021-05-13,3655
1594,2021-05-14,3782
1595,2021-05-15,3549
1596,2021-05-16,3540
1597,2021-05-17,4092
1598,2021-05-18,4155
1599,2021-05-19,4196
1600,2021-05-20,4114
1601,2021-05-21,4163
1602,2021-05-22,3693
1603,2021-05-23,3678
1604,2021-05-24,3691
1605,2021-05-25,4219
1606,2021-05-26,4191
1607,2021-05-27,4105
1608,2021-05-28,4122
1609,2021-05-29,3769
1610,2021-05-30,3772
1611,2021-05-31,4384
1612,2021-06-01,4324
1613,2021-06-02,4280
1614,2021-06-03,4332
1615,2021-06-04,4297
1616,2021-06-05,3848
1617,2021-06-06,3848
1618,2021-06-07,4423
1619,2021-06-08,4423
1620,2021-06-09,4347
1621,2021-06-10,4280
1622,2021-06-11,4305
1623,2021-06-12,3910
1624,2021-06-13,3894
1625,2021-06-14,4380
1626,2021-06-15,4447
1627,2021-06-16,4432
1628,2021-06-17,4513
1629,2021-06-18,4619
1630,2021-06-19,4205
1631,2021-06-20,4193
1632,2021-06-21,4657
1633,2021-06-22,4450
1634,2021-06-23,4479
1635,2021-06-24,4424
1636,2021-06-25,4517
1637,2021-06-26,4078
1638,2021-06-27,4069
1639,2021-06-28,4617
1640,2021-06-29,4720
1641,2021-06-30,4736
1642,2021-07-01,4735
1643,2021-07-02,4549
1644,2021-07-03,4191
1645,2021-07-04,4158
1646,2021-07-05,4630
1647,2021-07-06,4486
1648,2021-07-07,4513
1649,2021-07-08,4539
1650,2021-07-09,4511
1651,2021-07-10,4111
1652,2021-07-11,4136
1653,2021-07-12,4740
1654,2021-07-13,4684
1655,2021-07-14,4551
1656,2021-07-15,4456
1657,2021-07-16,4508
1658,2021-07-17,4144
1659,2021-07-18,4113
1660,2021-07-19,4487
1661,2021-07-20,4437
1662,2021-07-21,4373
1663,2021-07-22,4146
1664,2021-07-23,3881
1665,2021-07-24,3141
1666,2021-07-25,3136
1667,2021-07-26,3371
1668,2021-07-27,3194
1669,2021-07-28,3162
1670,2021-07-29,3064
1671,2021-07-30,2833
1672,2021-07-31,2325
1673,2021-08-01,2332
1674,2021-08-02,2489
1675,2021-08-03,2431
1676,2021-08-04,2399
1677,2021-08-05,2361
1678,2021-08-06,2286
1679,2021-08-07,2011
1680,2021-08-08,2010
1681,2021-08-09,2184
1682,2021-08-10,2128
1683,2021-08-11,2170
1684,2021-08-12,2157
1685,2021-08-13,2239
1686,2021-08-14,2136
1687,2021-08-15,2156
1688,2021-08-16,2451
1689,2021-08-17,2449
1690,2021-08-18,2495
1691,2021-08-19,2589
1692,2021-08-20,2795
1693,2021-08-21,2653
1694,2021-08-22,2649
1695,2021-08-23,3112
1696,2021-08-24,3301
1697,2021-08-25,3432
1698,2021-08-26,3493
1699,2021-08-27,3570
1700,2021-08-28,3266
1701,2021-08-29,3261
1702,2021-08-30,3755
1703,2021-08-31,3858
1704,2021-09-01,3880
1705,2021-09-02,3992
1706,2021-09-03,4061
1707,2021-09-04,3837
1708,2021-09-05,3811
1709,2021-09-06,4288
1710,2021-09-07,4338
1711,2021-09-08,4295
1712,2021-09-09,4282
1713,2021-09-10,4369
1714,2021-09-11,4039
1715,2021-09-12,4031
1716,2021-09-13,4440
1717,2021-09-14,4441
1718,2021-09-15,4487
1719,2021-09-16,4390
1720,2021-09-17,4406
1721,2021-09-18,4063
1722,2021-09-19,4016
1723,2021-09-20,4451
1724,2021-09-21,4518
1725,2021-09-22,4624
1726,2021-09-23,4606
1727,2021-09-24,4619
1728,2021-09-25,4228
1729,2021-09-26,4215
1730,2021-09-27,4622
1731,2021-09-28,4688
1732,2021-09-29,4638
1733,2021-09-30,4581
1734,2021-10-01,4705
1735,2021-10-02,4367
1736,2021-10-03,4351
1737,2021-10-04,4898
1738,2021-10-05,4832
1739,2021-10-06,4908
1740,2021-10-07,4928
1741,2021-10-08,4964
1742,2021-10-09,4618
1743,2021-10-10,4649
1744,2021-10-11,5191
1745,2021-10-12,5151
1746,2021-10-13,5143
1747,2021-10-14,5044
1748,2021-10-15,5110
1749,2021-10-16,4708
1750,2021-10-17,4659
1751,2021-10-18,5095
1752,2021-10-19,5114
1753,2021-10-20,4939
1754,2021-10-21,4933
1755,2021-10-22,5053
1756,2021-10-23,4659
1757,2021-10-24,4659
1758,2021-10-25,5152
1759,2021-10-26,5137
1760,2021-10-27,5138
1761,2021-10-28,5116
1762,2021-10-29,5181
1763,2021-10-30,4764
1764,2021-10-31,4755
1765,2021-11-01,5306
1766,2021-11-02,5256
1767,2021-11-03,5180
1768,2021-11-04,5086
1769,2021-11-05,5238
1770,2021-11-06,4761
1771,2021-11-07,4742
1772,2021-11-08,5174
1773,2021-11-09,5041
1774,2021-11-10,5142
1775,2021-11-11,5116
1776,2021-11-12,5127
1777,2021-11-13,4612
1778,2021-11-14,4576
1779,2021-11-15,5199
1780,2021-11-16,5087
1781,2021-11-17,5153
1782,2021-11-18,5159
1783,2021-11-19,5164
1784,2021-11-20,4592
1785,2021-11-21,4596
1786,2021-11-22,5085
1787,2021-11-23,4992
1788,2021-11-24,5052
1789,2021-11-25,5134
1790,2021-11-26,5084
1791,2021-11-27,4669
1792,2021-11-28,4662
1793,2021-11-29,5222
1794,2021-11-30,5097
1795,2021-12-01,5099
1796,2021-12-02,5070
1797,2021-12-03,5141
1798,2021-12-04,4697
1799,2021-12-05,4667
1800,2021-12-06,5100
1801,2021-12-07,5051
1802,2021-12-08,5027
1803,2021-12-09,4908
1804,2021-12-10,4975
1805,2021-12-11,4494
1806,2021-12-12,4494
1807,2021-12-13,4841
1808,2021-12-14,4670
1809,2021-12-15,4643
1810,2021-12-16,4539
1811,2021-12-17,4241
1812,2021-12-18,3718
1813,2021-12-19,3712
1814,2021-12-20,3952
1815,2021-12-21,3771
1816,2021-12-22,3522
1817,2021-12-23,3079
1818,2021-12-24,2351
1819,2021-12-25,1810
1820,2021-12-26,1804
1821,2021-12-27,1808
1822,2021-12-28,1813
1823,2021-12-29,1807
1824,2021-12-30,1807
1825,2021-12-31,1789
1826,2022-01-01,1738
1827,2022-01-02,1715
1828,2022-01-03,1885
1829,2022-01-04,1910
1830,2022-01-05,1965
1831,2022-01-06,2099
1832,2022-01-07,2595
1833,2022-01-08,2477
1834,2022-01-09,2486
1835,2022-01-10,3071
1836,2022-01-11,3152
1837,2022-01-12,3177
1838,2022-01-13,3215
1839,2022-01-14,3406
1840,2022-01-15,3227
1841,2022-01-16,3227
1842,2022-01-17,3614
1843,2022-01-18,3587
1844,2022-01-19,3694
1845,2022-01-20,3744
1846,2022-01-21,3799
1847,2022-01-22,3425
1848,2022-01-23,3421
1849,2022-01-24,3823
1850,2022-01-25,3924
1851,2022-01-26,3914
1852,2022-01-27,3852
1853,2022-01-28,3890
1854,2022-01-29,3577
1855,2022-01-30,3585
1856,2022-01-31,3929
1857,2022-02-01,3899
1858,2022-02-02,3995
1859,2022-02-03,3961
1860,2022-02-04,4002
1861,2022-02-05,3560
1862,2022-02-06,3578
1863,2022-02-07,3992
1864,2022-02-08,3997
1865,2022-02-09,4050
1866,2022-02-10,3982
1867,2022-02-11,3952
1868,2022-02-12,3569
1869,2022-02-13,3561
1870,2022-02-14,3991
1871,2022-02-15,3965
1872,2022-02-16,3891
1873,2022-02-17,3903
1874,2022-02-18,3954
1875,2022-02-19,3587
1876,2022-02-20,3588
1877,2022-02-21,4006
1878,2022-02-22,4070
1879,2022-02-23,4065
1880,2022-02-24,4062
1881,2022-02-25,4095
1882,2022-02-26,3619
1883,2022-02-27,3612
1884,2022-02-28,4052
1885,2022-03-01,4026
1886,2022-03-02,4029
1887,2022-03-03,4014
1888,2022-03-04,4127
1889,2022-03-05,3768
1890,2022-03-06,3762
1891,2022-03-07,4322
1892,2022-03-08,4505
1893,2022-03-09,4465
1894,2022-03-10,4491
1895,2022-03-11,4622
1896,2022-03-12,4187
1897,2022-03-13,4190
1898,2022-03-14,4693
1899,2022-03-15,4611
1900,2022-03-16,4618
1901,2022-03-17,4720
1902,2022-03-18,4802
1903,2022-03-19,4366
1904,2022-03-20,4374
1905,2022-03-21,4762
1906,2022-03-22,4647
1907,2022-03-23,4658
1908,2022-03-24,4600
1909,2022-03-25,4636
1910,2022-03-26,4205
1911,2022-03-27,4167
1912,2022-03-28,4682
1913,2022-03-29,4551
1914,2022-03-30,4526
1915,2022-03-31,4495
1916,2022-04-01,4723
1917,2022-04-02,4383
1918,2022-04-03,4400
1919,2022-04-04,4829
1920,2022-04-05,4795
1921,2022-04-06,4840
1922,2022-04-07,4766
1923,2022-04-08,4759
1924,2022-04-09,4289
1925,2022-04-10,4347
1926,2022-04-11,4846
1927,2022-04-12,4733
1928,2022-04-13,4697
1929,2022-04-14,4587
1930,2022-04-15,4519
1931,2022-04-16,4069
1932,2022-04-17,4069
1933,2022-04-18,4074
1934,2022-04-19,4578
1935,2022-04-20,4609
1936,2022-04-21,4555
1937,2022-04-22,4628
1938,2022-04-23,4162
1939,2022-04-24,4160
1940,2022-04-25,4502
1941,2022-04-26,4417
1942,2022-04-27,4162
1943,2022-04-28,4474
1944,2022-04-29,4653
1945,2022-04-30,4359
1946,2022-05-01,4335
1947,2022-05-02,4856
1948,2022-05-03,4868
1949,2022-05-04,4847
1950,2022-05-05,4657
1951,2022-05-06,4715
1952,2022-05-07,4310
1953,2022-05-08,4284
1954,2022-05-09,4712
1955,2022-05-10,4576
1956,2022-05-11,4518
1957,2022-05-12,4481
1958,2022-05-13,4628
1959,2022-05-14,4281
1960,2022-05-15,4273
1961,2022-05-16,4742
1962,2022-05-17,4751
1963,2022-05-18,4777
1964,2022-05-19,4808
1965,2022-05-20,4685
1966,2022-05-21,4235
1967,2022-05-22,4221
1968,2022-05-23,4588
1969,2022-05-24,4463
1970,2022-05-25,4384
1971,2022-05-26,3959
1972,2022-05-27,4309
1973,2022-05-28,4146
1974,2022-05-29,4132
1975,2022-05-30,4724
1976,2022-05-31,4826
1977,2022-06-01,4889
1978,2022-06-02,4899
1979,2022-06-03,4853
1980,2022-06-04,4367
1981,2022-06-05,4331
1982,2022-06-06,4348
1983,2022-06-07,4879
1984,2022-06-08,4881
1985,2022-06-09,4930
1986,2022-06-10,5153
1987,2022-06-11,4732
1988,2022-06-12,4714
1989,2022-06-13,5180
1990,2022-06-14,5161
1991,2022-06-15,5029
1992,2022-06-16,4992
1993,2022-06-17,5152
1994,2022-06-18,4815
1995,2022-06-19,4805
1996,2022-06-20,5335
1997,2022-06-21,5357
1998,2022-06-22,5422
1999,2022-06-23,5301
2000,2022-06-24,5380
2001,2022-06-25,4978
2002,2022-06-26,4966
2003,2022-06-27,5365
2004,2022-06-28,5326
2005,2022-06-29,5377
2006,2022-06-30,5275
2007,2022-07-01,5300
2008,2022-07-02,4773
2009,2022-07-03,4764
2010,2022-07-04,5292
2011,2022-07-05,5253
2012,2022-07-06,5401
2013,2022-07-07,5438
2014,2022-07-08,5408
2015,2022-07-09,4909
2016,2022-07-10,4914
2017,2022-07-11,5544
2018,2022-07-12,5316
2019,2022-07-13,5291
2020,2022-07-14,5283
2021,2022-07-15,5189
2022,2022-07-16,4648
2023,2022-07-17,4626
2024,2022-07-18,4984
2025,2022-07-19,4896
2026,2022-07-20,4842
2027,2022-07-21,4714
2028,2022-07-22,4558
2029,2022-07-23,4011
2030,2022-07-24,4015
2031,2022-07-25,4308
2032,2022-07-26,4087
2033,2022-07-27,3969
2034,2022-07-28,3747
2035,2022-07-29,3491
2036,2022-07-30,3007
2037,2022-07-31,3001
2038,2022-08-01,3232
2039,2022-08-02,3073
2040,2022-08-03,2978
2041,2022-08-04,2759
2042,2022-08-05,2718
2043,2022-08-06,2475
2044,2022-08-07,2477
2045,2022-08-08,2599
2046,2022-08-09,2611
2047,2022-08-10,2628
2048,2022-08-11,2649
2049,2022-08-12,2797
2050,2022-08-13,2675
2051,2022-08-14,2667
2052,2022-08-15,3042
2053,2022-08-16,3035
2054,2022-08-17,3110
2055,2022-08-18,3158
2056,2022-08-19,3313
2057,2022-08-20,3186
2058,2022-08-21,3202
2059,2022-08-22,3753
2060,2022-08-23,3870
2061,2022-08-24,3891
2062,2022-08-25,3978
2063,2022-08-26,4163
2064,2022-08-27,3843
2065,2022-08-28,3812
2066,2022-08-29,4363
2067,2022-08-30,4426
2068,2022-08-31,4572
2069,2022-09-01,4548
2070,2022-09-02,4627
2071,2022-09-03,4220
2072,2022-09-04,4194
2073,2022-09-05,4705
2074,2022-09-06,4790
2075,2022-09-07,4895
2076,2022-09-08,4889
2077,2022-09-09,4956
2078,2022-09-10,4588
2079,2022-09-11,4574
2080,2022-09-12,5142
2081,2022-09-13,5244
2082,2022-09-14,5228
2083,2022-09-15,5299
2084,2022-09-16,5345
2085,2022-09-17,4959
2086,2022-09-18,4959
2087,2022-09-19,5476
2088,2022-09-20,5470
2089,2022-09-21,5386
2090,2022-09-22,5200
2091,2022-09-23,5453
2092,2022-09-24,5055
2093,2022-09-25,5028
2094,2022-09-26,5528
2095,2022-09-27,5427
2096,2022-09-28,5442
2097,2022-09-29,5436
2098,2022-09-30,5523
2099,2022-10-01,5048
2100,2022-10-02,5055
2101,2022-10-03,5616
2102,2022-10-04,5591
2103,2022-10-05,5524
2104,2022-10-06,5486
2105,2022-10-07,5474
2106,2022-10-08,5004
2107,2022-10-09,4969
2108,2022-10-10,5433
2109,2022-10-11,5401
2110,2022-10-12,5385
2111,2022-10-13,5311
2112,2022-10-14,5570
2113,2022-10-15,5167
2114,2022-10-16,5153
2115,2022-10-17,5650
2116,2022-10-18,5621
2117,2022-10-19,5650
2118,2022-10-20,5555
2119,2022-10-21,5631
2120,2022-10-22,5228
2121,2022-10-23,5188
2122,2022-10-24,5723
2123,2022-10-25,5572
2124,2022-10-26,5509
2125,2022-10-27,5518
2126,2022-10-28,5756
2127,2022-10-29,5419
2128,2022-10-30,5401
2129,2022-10-31,5979
2130,2022-11-01,5881
2131,2022-11-02,5869
2132,2022-11-03,5741
2133,2022-11-04,5906
2134,2022-11-05,5378
2135,2022-11-06,5397
2136,2022-11-07,6046
2137,2022-11-08,6110
2138,2022-11-09,5911
2139,2022-11-10,5862
2140,2022-11-11,6040
2141,2022-11-12,5580
2142,2022-11-13,5555
2143,2022-11-14,6071
2144,2022-11-15,6046
2145,2022-11-16,5996
2146,2022-11-17,5803
2147,2022-11-18,5986
2148,2022-11-19,5434
2149,2022-11-20,5409
2150,2022-11-21,5906
2151,2022-11-22,5754
2152,2022-11-23,5711
2153,2022-11-24,5602
2154,2022-11-25,5799
2155,2022-11-26,5286
2156,2022-11-27,5262
2157,2022-11-28,5762
2158,2022-11-29,5632
2159,2022-11-30,5532
2160,2022-12-01,5445
2161,2022-12-02,5438
2162,2022-12-03,5046
2163,2022-12-04,5042
2164,2022-12-05,5577
2165,2022-12-06,5583
2166,2022-12-07,5586
2167,2022-12-08,5392
