,End_Order,End_Datum,Ret_Aantal
2221295,478086,21-02-2020,2.0
2228561,478086,21-02-2020,5.0
1471189,412552,29-12-2017,5.0
404266,347019,07-05-2012,5.0
2232762,478098,25-02-2020,2.0
1397446,412563,16-06-2017,1.0
1734044,445331,06-11-2018,2.0
1734054,445331,06-11-2018,4.0
1734059,445331,06-11-2018,2.0
2777270,510867,24-05-2021,3.0
488260,347033,25-01-2013,2.0
1280301,412570,24-05-2017,1.0
1280785,412570,29-05-2017,3.0
1339301,412570,31-07-2017,1.0
844853,379805,21-04-2015,2.0
844856,379805,21-04-2015,1.0
1720580,445344,24-10-2018,2.0
1720588,445344,24-10-2018,4.0
2248099,478112,09-03-2020,3.0
2248108,478112,09-03-2020,1.0
2248109,478112,09-03-2020,3.0
2786000,510881,19-05-2021,3.0
830118,379810,02-04-2015,8.0
830141,379810,02-04-2015,1.0
404794,347044,07-05-2012,3.0
404799,347044,07-05-2012,1.0
2221010,478117,20-02-2020,4.0
1720158,445350,30-10-2018,2.0
830151,379813,02-04-2015,2.0
2848125,510888,06-07-2021,2.0
2221053,478121,20-02-2020,1.0
2221070,478121,20-02-2020,1.0
1307650,412586,28-06-2017,2.0
1335355,412586,26-07-2017,2.0
1335359,412586,26-07-2017,2.0
404745,347055,16-05-2012,3.0
404772,347056,16-05-2012,1.0
404776,347056,16-05-2012,4.0
2222401,478129,14-02-2020,5.0
833962,379825,23-03-2015,2.0
833972,379825,23-03-2015,2.0
1291653,412595,12-06-2017,5.0
1259326,412603,02-05-2017,1.0
1259329,412603,02-05-2017,2.0
2222588,478139,14-02-2020,2.0
830411,379838,25-03-2015,1.0
830414,379838,25-03-2015,2.0
1268266,412607,11-05-2017,2.0
1275926,412608,19-05-2017,4.0
1279359,412608,19-05-2017,1.0
849198,379841,24-04-2015,2.0
838523,379841,10-04-2015,6.0
838565,379841,10-04-2015,16.0
852412,379841,30-04-2015,2.0
852433,379841,30-04-2015,1.0
2221717,478146,19-02-2020,3.0
2221718,478146,19-02-2020,2.0
2848163,510915,06-07-2021,2.0
830746,379844,02-04-2015,2.0
830753,379844,02-04-2015,2.0
2299895,478149,28-04-2020,3.0
2518322,478149,16-10-2020,1.0
2541177,478149,30-10-2020,0.0
2511298,478149,13-10-2020,1.0
2227626,478150,19-02-2020,2.0
2236827,478151,27-02-2020,7.0
830650,379847,12-06-2015,5.0
1812629,445388,22-12-2018,1.0
407650,347084,15-05-2012,2.0
2233296,478156,25-02-2020,2.0
2233306,478156,25-02-2020,1.0
2778492,510924,27-05-2021,2.0
2778520,510924,27-05-2021,3.0
2230175,478160,20-02-2020,4.0
2221663,478165,20-02-2020,3.0
1721111,445398,31-10-2018,2.0
2389112,478177,02-07-2020,4.0
2783669,510946,18-05-2021,2.0
2778637,510947,18-05-2021,4.0
2778664,510948,19-05-2021,1.0
2778689,510948,19-05-2021,4.0
1765269,445413,28-11-2018,5.0
1836779,445413,26-02-2019,5.0
2482041,478181,22-09-2020,1.0
412221,347110,01-06-2012,2.0
412232,347110,01-06-2012,2.0
1721387,445418,24-10-2018,3.0
1721392,445418,24-10-2018,3.0
2249609,478188,11-03-2020,2.0
2249612,478188,11-03-2020,2.0
2257936,478188,19-03-2020,1.0
2257937,478188,19-03-2020,1.0
2257941,478188,19-03-2020,1.0
2257944,478188,19-03-2020,1.0
2257947,478188,19-03-2020,1.0
2274031,478188,31-03-2020,1.0
2300169,478188,28-04-2020,3.0
2792200,510964,26-05-2021,2.0
2792204,510964,26-05-2021,2.0
1260049,412661,02-05-2017,4.0
1260060,412661,02-05-2017,2.0
1279523,412664,24-05-2017,2.0
2259716,478200,24-03-2020,6.0
2266911,478200,27-03-2020,6.0
2222111,478201,18-02-2020,4.0
2255528,478203,17-03-2020,2.0
2255591,478203,20-03-2020,6.0
2255573,478203,19-03-2020,2.0
833799,379896,27-03-2015,2.0
833814,379896,27-03-2015,5.0
1722348,445440,09-11-2018,3.0
1722358,445440,09-11-2018,2.0
2498223,492334,02-10-2020,4.0
1261001,412676,02-05-2017,3.0
405694,347144,10-05-2012,1.0
405703,347144,10-05-2012,5.0
1276151,412681,22-05-2017,3.0
837780,379918,02-04-2015,2.0
2250168,478223,16-03-2020,3.0
2250176,478223,16-03-2020,4.0
1730835,445459,31-10-2018,2.0
2222530,478227,02-03-2020,1.0
406603,347156,11-05-2012,2.0
1274832,412694,23-05-2017,2.0
1723360,445462,16-11-2018,6.0
1262460,412696,03-05-2017,2.0
1262465,412696,03-05-2017,2.0
2231506,478229,13-03-2020,4.0
2230922,478232,21-02-2020,4.0
1788473,445470,19-12-2018,3.0
1788496,445470,19-12-2018,2.0
1736119,445472,06-11-2018,3.0
1722483,445474,29-10-2018,1.0
406119,347172,11-05-2012,3.0
834341,379943,02-04-2015,2.0
834353,379943,02-04-2015,4.0
2222793,478251,24-02-2020,2.0
2222795,478251,24-02-2020,4.0
1747933,445486,23-11-2018,4.0
1747938,445486,23-11-2018,4.0
1747949,445486,23-11-2018,4.0
1747954,445486,23-11-2018,2.0
1747958,445486,23-11-2018,2.0
1722641,445486,12-11-2018,8.0
1730071,445486,01-11-2018,8.0
2222945,478256,17-02-2020,4.0
2222947,478256,17-02-2020,1.0
1279133,412722,24-05-2017,1.0
1279152,412722,24-05-2017,3.0
1279163,412722,24-05-2017,1.0
1294035,412722,14-06-2017,1.0
1740376,445490,09-11-2018,4.0
1740377,445490,09-11-2018,4.0
1723532,445491,15-11-2018,5.0
1722596,445491,30-10-2018,2.0
1798730,445491,05-02-2019,2.0
1857466,445491,25-03-2019,5.0
1857470,445491,25-03-2019,3.0
1857474,445491,25-03-2019,3.0
1905065,445491,03-05-2019,4.0
1905083,445491,03-05-2019,1.0
1919968,445491,22-05-2019,3.0
1740328,445492,09-11-2018,4.0
1740331,445492,09-11-2018,2.0
1740332,445492,09-11-2018,5.0
1738697,445493,07-11-2018,2.0
1738712,445493,07-11-2018,3.0
1738713,445493,07-11-2018,4.0
1738831,445494,07-11-2018,5.0
1738819,445495,07-11-2018,4.0
1738823,445495,07-11-2018,2.0
1738841,445496,07-11-2018,3.0
1738858,445496,07-11-2018,4.0
1738862,445496,07-11-2018,3.0
411997,347192,01-06-2012,2.0
2282887,478267,08-04-2020,2.0
2282889,478267,08-04-2020,1.0
2780690,511027,18-05-2021,2.0
2780021,511031,18-06-2021,9.0
2780061,511031,18-06-2021,2.0
859762,379960,19-05-2015,2.0
847269,379961,28-04-2015,9.0
1723633,445504,25-10-2018,2.0
833279,379968,27-03-2015,3.0
833282,379968,27-03-2015,2.0
2824302,511041,17-06-2021,5.0
835285,379971,27-03-2015,1.0
2230150,478278,20-02-2020,2.0
2314722,478279,11-05-2020,1.0
2314739,478279,11-05-2020,3.0
1283092,412744,01-06-2017,6.0
1283099,412744,01-06-2017,6.0
1312933,412744,05-07-2017,4.0
406396,347209,16-05-2012,4.0
406402,347209,16-05-2012,3.0
833491,379975,08-04-2015,2.0
2813020,511049,18-06-2021,4.0
2813040,511049,18-06-2021,1.0
2871180,511050,22-07-2021,3.0
2231389,478286,24-02-2020,2.0
833839,379988,27-03-2015,4.0
1723244,445526,02-11-2018,3.0
2223295,478294,09-03-2020,2.0
2223307,478294,09-03-2020,1.0
422554,347223,04-07-2012,2.0
834190,379990,26-03-2015,2.0
834201,379990,26-03-2015,6.0
1261377,412766,05-05-2017,3.0
1261393,412766,05-05-2017,1.0
1784198,445534,18-12-2018,4.0
1275352,412777,23-05-2017,3.0
1275383,412777,23-05-2017,2.0
2848656,511081,23-07-2021,2.0
407208,347248,15-05-2012,5.0
2781248,511090,22-06-2021,2.0
1293953,412787,14-06-2017,4.0
2231786,478325,24-02-2020,2.0
2270959,478326,30-03-2020,4.0
2270965,478326,30-03-2020,4.0
1263118,412795,04-05-2017,2.0
1263119,412795,04-05-2017,2.0
843460,380027,15-04-2015,2.0
1274226,412797,19-05-2017,10.0
1274228,412797,19-05-2017,4.0
2790280,511101,25-05-2021,2.0
1274192,412799,19-05-2017,7.0
1274196,412799,19-05-2017,2.0
2781616,511103,01-06-2021,2.0
1274185,412801,19-05-2017,4.0
2223867,478337,21-02-2020,2.0
1261722,412807,12-05-2017,4.0
1298227,412812,19-06-2017,2.0
2242140,478348,03-03-2020,2.0
2242151,478348,03-03-2020,5.0
1307761,412814,29-06-2017,3.0
1724365,445582,14-11-2018,3.0
1724375,445582,14-11-2018,3.0
834750,380051,15-04-2015,4.0
407908,347284,21-05-2012,2.0
407919,347284,21-05-2012,2.0
2798758,511126,28-05-2021,2.0
1733338,445593,02-11-2018,2.0
1733354,445593,02-11-2018,1.0
2231425,478363,21-02-2020,2.0
1770106,445596,04-12-2018,4.0
834786,380059,16-04-2015,4.0
834796,380059,16-04-2015,10.0
834851,380060,30-03-2015,4.0
1261965,412831,19-05-2017,6.0
1261970,412831,19-05-2017,1.0
2224600,478369,20-03-2020,5.0
2228155,478372,01-03-2020,4.0
1278580,412838,24-05-2017,4.0
1262079,412840,02-06-2017,4.0
410458,347305,25-05-2012,4.0
2224186,478378,25-02-2020,3.0
2811192,511144,08-06-2021,3.0
1732814,445614,02-11-2018,2.0
415021,347314,08-06-2012,2.0
2234835,478391,26-02-2020,1.0
2234843,478391,26-02-2020,2.0
849613,380088,29-04-2015,5.0
2273979,478396,02-04-2020,3.0
2274012,478396,02-04-2020,2.0
1262481,412861,08-05-2017,2.0
2225850,478404,04-03-2020,2.0
2225858,478404,04-03-2020,3.0
1267660,412870,15-05-2017,1.0
1267679,412870,15-05-2017,2.0
1267706,412870,15-05-2017,2.0
1738912,445638,07-11-2018,3.0
1265316,412874,08-05-2017,4.0
1265332,412874,08-05-2017,4.0
2786297,511178,19-05-2021,2.0
1910334,445644,06-05-2019,2.0
2226504,478413,18-02-2020,2.0
2802315,511180,20-05-2021,1.0
2802331,511180,20-05-2021,3.0
910318,380110,03-09-2015,5.0
1268193,412882,11-05-2017,2.0
1739778,445651,02-11-2018,4.0
1739817,445651,06-11-2018,2.0
1739821,445651,06-11-2018,4.0
1262654,412884,12-05-2017,4.0
835397,380117,30-03-2015,2.0
1890780,445654,17-04-2019,0.0
835419,380118,02-04-2015,4.0
1728952,445656,30-10-2018,2.0
1276247,412895,22-05-2017,5.0
1262830,412896,15-05-2017,4.0
2259119,478432,19-03-2020,1.0
2283270,478434,09-04-2020,2.0
2283299,478434,09-04-2020,2.0
845581,380127,21-04-2015,2.0
845607,380127,21-04-2015,1.0
842131,380129,09-04-2015,8.0
408807,347374,22-05-2012,4.0
1742398,445679,23-11-2018,1.0
1748098,445680,16-11-2018,1.0
1815370,445680,31-12-2018,1.0
1743014,445683,20-11-2018,2.0
429655,347382,19-07-2012,2.0
429657,347382,19-07-2012,2.0
433562,347382,19-07-2012,1.0
2910724,511223,08-09-2021,2.0
2910736,511223,08-09-2021,2.0
1733092,445689,05-11-2018,4.0
409485,347385,23-05-2012,4.0
409502,347385,23-05-2012,1.0
2790417,511225,21-05-2021,4.0
1729909,445692,31-10-2018,2.0
1286125,412925,02-06-2017,6.0
2795701,511229,28-05-2021,3.0
1724867,445698,02-11-2018,1.0
1724876,445698,02-11-2018,2.0
2274907,478466,03-04-2020,1.0
2274911,478466,03-04-2020,1.0
2274920,478466,03-04-2020,1.0
2321265,478467,12-05-2020,2.0
2225712,478468,19-02-2020,4.0
1266878,412938,09-05-2017,3.0
1266888,412938,09-05-2017,2.0
1263101,412939,12-05-2017,2.0
1732100,445706,01-11-2018,3.0
410334,347402,25-05-2012,2.0
842950,380174,14-04-2015,3.0
2799477,511252,03-06-2021,1.0
2799482,511252,03-06-2021,5.0
2237512,478485,11-03-2020,1.0
2237539,478485,11-03-2020,6.0
2791565,511254,31-05-2021,3.0
2791569,511254,31-05-2021,2.0
1744733,445719,14-11-2018,3.0
2226620,478487,03-03-2020,2.0
2226600,478487,25-02-2020,2.0
411601,347419,05-06-2012,4.0
2226055,478492,05-03-2020,4.0
2269359,478492,30-03-2020,4.0
417699,347423,20-06-2012,1.0
432726,347423,26-07-2012,3.0
1726363,445734,05-11-2018,2.0
1726369,445734,05-11-2018,2.0
1745488,445735,02-11-2018,4.0
415151,347431,11-06-2012,4.0
1263595,412972,10-05-2017,3.0
1263596,412972,10-05-2017,2.0
1729496,445742,02-11-2018,2.0
1725788,445744,08-11-2018,3.0
423346,347440,06-07-2012,4.0
423370,347440,06-07-2012,2.0
837280,380208,02-04-2015,2.0
445928,347443,21-09-2012,3.0
445939,347443,21-09-2012,1.0
445942,347443,21-09-2012,2.0
450982,347443,04-10-2012,1.0
450984,347443,04-10-2012,3.0
1726301,445748,29-10-2018,3.0
1726304,445748,29-10-2018,6.0
2801389,511280,01-06-2021,2.0
1278351,412982,22-05-2017,2.0
1285836,412982,02-06-2017,2.0
845256,380212,20-04-2015,4.0
1267527,412984,12-05-2017,4.0
2226470,478523,02-03-2020,4.0
2226473,478523,02-03-2020,2.0
845284,380220,20-04-2015,8.0
845287,380220,20-04-2015,4.0
861056,380222,20-05-2015,2.0
861058,380222,20-05-2015,1.0
861062,380222,20-05-2015,2.0
417614,347455,20-06-2012,2.0
2264302,478527,25-03-2020,2.0
1264023,412993,11-05-2017,4.0
1302900,412994,23-06-2017,1.0
1302909,412994,23-06-2017,1.0
2226576,478529,27-02-2020,2.0
1725838,445764,24-07-2018,1.0
2797227,511296,28-05-2021,2.0
836579,380225,08-04-2015,2.0
836589,380226,08-04-2015,2.0
2240868,478537,03-03-2020,2.0
836717,380236,10-04-2015,2.0
836723,380236,10-04-2015,6.0
836736,380236,10-04-2015,4.0
2788087,511323,20-05-2021,4.0
2788090,511323,20-05-2021,4.0
1314515,413021,07-07-2017,2.0
2227048,478559,21-02-2020,2.0
2227054,478559,21-02-2020,1.0
1264377,413024,11-05-2017,2.0
1267636,413025,12-05-2017,2.0
1734069,445792,06-11-2018,1.0
1734073,445792,06-11-2018,6.0
1737832,445795,07-11-2018,2.0
2235721,478560,27-02-2020,2.0
2235734,478560,27-02-2020,6.0
2784491,511329,20-05-2021,1.0
2784504,511329,20-05-2021,4.0
1790308,445798,21-12-2018,8.0
2784524,511330,20-05-2021,4.0
2813063,511332,18-06-2021,2.0
2813072,511332,18-06-2021,5.0
2814977,511332,10-06-2021,4.0
854426,380263,08-05-2015,2.0
861838,380263,22-05-2015,1.0
861849,380263,22-05-2015,3.0
861853,380263,22-05-2015,3.0
861868,380263,22-05-2015,1.0
868226,380263,29-05-2015,1.0
868227,380263,29-05-2015,1.0
1735718,445802,06-11-2018,2.0
1772855,445803,30-11-2018,2.0
2807307,511340,04-06-2021,5.0
837082,380270,02-04-2015,4.0
1726411,445807,02-11-2018,3.0
1264658,413045,09-05-2017,4.0
1264674,413045,09-05-2017,1.0
1738958,445814,08-11-2018,4.0
1748310,445815,16-11-2018,2.0
411395,347511,31-05-2012,4.0
2228332,478586,19-02-2020,2.0
1727147,445820,29-10-2018,2.0
1280426,413054,29-05-2017,2.0
411289,347519,30-05-2012,5.0
411290,347519,30-05-2012,1.0
887690,380289,10-07-2015,1.0
514290,347529,15-04-2013,2.0
1271026,413066,15-05-2017,2.0
2320794,478601,13-05-2020,2.0
2344596,478601,02-06-2020,2.0
2228168,478607,20-02-2020,2.0
411334,347536,31-05-2012,16.0
2234824,478609,26-02-2020,2.0
2246827,478613,09-03-2020,2.0
2786244,511383,19-05-2021,3.0
2786286,511384,19-05-2021,4.0
2786291,511384,19-05-2021,8.0
844807,380313,17-04-2015,2.0
3050892,511386,17-12-2021,1.0
3050895,511386,17-12-2021,5.0
2344564,478621,02-06-2020,4.0
2344572,478621,02-06-2020,2.0
2344574,478621,02-06-2020,2.0
1730095,445855,23-11-2018,2.0
1730120,445855,23-11-2018,4.0
1730139,445855,23-11-2018,2.0
2786069,511394,20-05-2021,2.0
415363,347556,15-06-2012,2.0
1265341,413097,17-05-2017,3.0
1268733,413099,12-05-2017,4.0
1268735,413099,12-05-2017,4.0
1788860,445871,21-12-2018,2.0
2811481,511407,08-06-2021,1.0
2811500,511407,08-06-2021,1.0
1270862,413109,17-05-2017,10.0
1287452,413109,07-06-2017,10.0
1312069,413109,03-07-2017,4.0
1802844,445878,15-01-2019,5.0
838137,380342,03-04-2015,4.0
838277,380344,20-04-2015,1.0
1727223,445881,07-11-2018,3.0
2271090,478650,30-03-2020,2.0
2271096,478650,30-03-2020,1.0
2271100,478650,30-03-2020,2.0
1727174,445884,07-11-2018,2.0
1727187,445884,07-11-2018,2.0
2246876,478653,10-03-2020,4.0
2246881,478653,10-03-2020,2.0
2246891,478653,10-03-2020,2.0
2246897,478653,10-03-2020,2.0
1830468,445891,19-02-2019,4.0
2242571,478660,04-03-2020,4.0
2235989,478662,27-02-2020,4.0
1265761,413128,09-05-2017,4.0
410771,347593,30-05-2012,4.0
410777,347594,01-06-2012,3.0
2868528,511434,20-07-2021,3.0
2234822,478668,26-02-2020,2.0
842366,380363,14-04-2015,2.0
2229193,478673,25-02-2020,4.0
1402866,413138,20-10-2017,0.0
1727830,445910,31-10-2018,2.0
2794337,511446,27-05-2021,2.0
1266849,413145,09-05-2017,2.0
2246754,478681,06-03-2020,6.0
1781478,445916,13-12-2018,2.0
1781479,445916,13-12-2018,2.0
1728872,445917,27-11-2018,4.0
2340171,478684,02-06-2020,3.0
2804385,511452,03-06-2021,1.0
2804386,511452,03-06-2021,2.0
838922,380390,08-04-2015,2.0
1272152,413160,16-05-2017,1.0
1272158,413160,16-05-2017,2.0
2239841,478696,03-03-2020,9.0
2239842,478696,03-03-2020,6.0
216476,314858,09-04-2010,0.0
1728143,445931,09-11-2018,2.0
2231928,478697,09-03-2020,1.0
2231932,478697,09-03-2020,4.0
2231961,478697,09-03-2020,1.0
838955,380395,10-04-2015,4.0
1266286,413170,12-05-2017,3.0
846180,380402,21-04-2015,2.0
846187,380402,21-04-2015,3.0
1316365,413172,06-07-2017,1.0
1809071,445941,19-12-2018,1.0
2241663,478708,04-03-2020,1.0
2241669,478708,04-03-2020,2.0
2241680,478708,04-03-2020,3.0
845033,380403,17-04-2015,4.0
845023,380404,17-04-2015,2.0
1266302,413177,11-05-2017,3.0
2821828,511477,18-06-2021,3.0
2854373,511477,09-07-2021,3.0
2854410,511477,09-07-2021,2.0
841443,380410,10-04-2015,2.0
2827365,511485,18-06-2021,4.0
2827374,511485,18-06-2021,7.0
839221,380417,15-04-2015,2.0
1266474,413186,23-05-2017,3.0
2788600,511492,26-05-2021,5.0
2788606,511492,26-05-2021,7.0
2232937,478725,26-02-2020,2.0
892385,380422,15-07-2015,2.0
892387,380422,15-07-2015,4.0
892390,380422,15-07-2015,2.0
892243,380422,07-07-2015,5.0
892245,380422,07-07-2015,1.0
901139,380422,04-08-2015,2.0
901140,380422,04-08-2015,1.0
2232898,478730,02-03-2020,3.0
2232903,478730,02-03-2020,4.0
2232918,478730,02-03-2020,4.0
2232924,478730,02-03-2020,3.0
2233433,478730,02-03-2020,3.0
2233438,478730,02-03-2020,4.0
2233768,478730,02-03-2020,6.0
2233792,478730,02-03-2020,3.0
2233795,478730,02-03-2020,5.0
1266629,413200,11-05-2017,2.0
1266645,413200,11-05-2017,4.0
2231974,478737,26-02-2020,3.0
840681,380434,14-04-2015,2.0
2789710,511516,21-05-2021,3.0
1302943,413215,07-06-2017,12.0
1729461,445985,19-12-2018,1.0
1286192,413221,02-06-2017,2.0
1760370,445991,26-11-2018,4.0
2249735,478760,10-03-2020,5.0
2249736,478760,10-03-2020,9.0
2249753,478760,10-03-2020,2.0
839539,380457,10-04-2015,2.0
1729449,445996,15-11-2018,1.0
2256236,478765,17-03-2020,2.0
842908,380462,15-04-2015,2.0
2243074,478771,05-03-2020,2.0
2243080,478771,05-03-2020,2.0
1729538,446005,01-11-2018,4.0
2334159,478773,25-05-2020,3.0
846206,380473,21-04-2015,1.0
846212,380473,21-04-2015,2.0
1267065,413247,12-05-2017,1.0
1267074,413247,12-05-2017,2.0
1745552,446015,14-11-2018,2.0
1745563,446015,14-11-2018,2.0
1745880,446016,15-11-2018,4.0
1745779,446019,14-11-2018,2.0
850389,380487,28-04-2015,2.0
2231228,478799,26-02-2020,2.0
2284203,478801,14-04-2020,2.0
1286176,413266,02-06-2017,2.0
2258520,478807,13-03-2020,3.0
2247719,478810,10-03-2020,2.0
2817294,511580,14-06-2021,1.0
2817301,511580,14-06-2021,5.0
2817313,511580,14-06-2021,10.0
1741009,446049,09-11-2018,2.0
841508,380513,10-04-2015,2.0
2789580,511586,25-05-2021,3.0
1730293,446052,02-11-2018,7.0
1730297,446052,02-11-2018,1.0
2231361,478820,02-03-2020,5.0
2789520,511587,27-05-2021,2.0
2789533,511587,27-05-2021,1.0
2276505,478831,03-04-2020,3.0
2859623,511599,13-07-2021,2.0
1788622,446073,18-12-2018,6.0
1341762,413306,04-08-2017,2.0
1341763,413306,04-08-2017,1.0
845084,380538,20-04-2015,2.0
2231673,478845,14-10-2020,4.0
2474391,478845,14-10-2020,2.0
2474413,478845,14-10-2020,2.0
1730352,446078,01-11-2018,2.0
1730355,446078,01-11-2018,4.0
1730358,446078,01-11-2018,2.0
1776026,446081,02-12-2018,1.0
413005,347777,25-06-2012,7.0
1268527,413316,23-05-2017,4.0
2814475,511620,10-06-2021,3.0
2814495,511620,10-06-2021,2.0
2798540,511622,31-05-2021,4.0
2814515,511626,10-06-2021,4.0
1785943,446091,14-12-2018,2.0
2837105,511628,25-06-2021,4.0
417384,347791,19-06-2012,2.0
417400,347791,19-06-2012,2.0
417408,347791,19-06-2012,4.0
840699,380561,20-04-2015,6.0
849495,380565,24-04-2015,2.0
2790422,511637,26-05-2021,2.0
2790431,511637,26-05-2021,3.0
2790488,511640,03-06-2021,2.0
2790494,511640,03-06-2021,1.0
2790500,511640,03-06-2021,3.0
1730848,446107,01-11-2018,6.0
2790663,511644,10-06-2021,2.0
2858644,511644,12-07-2021,1.0
2858655,511644,12-07-2021,3.0
2232039,478879,13-03-2020,2.0
1268517,413348,11-05-2017,4.0
1733835,446118,02-11-2018,3.0
1281811,413351,07-06-2017,2.0
1281826,413351,07-06-2017,2.0
1788455,446120,21-12-2018,4.0
1788467,446120,21-12-2018,1.0
1281837,413353,30-05-2017,3.0
1281850,413353,30-05-2017,2.0
2263947,478889,23-03-2020,2.0
1268634,413356,15-05-2017,4.0
2232135,478898,02-03-2020,2.0
2232137,478898,02-03-2020,3.0
1307224,413363,27-06-2017,2.0
1307243,413363,27-06-2017,2.0
419935,347828,26-06-2012,1.0
2816304,511667,11-06-2021,2.0
2800750,511676,01-06-2021,2.0
2819189,511678,14-06-2021,2.0
1755314,446148,21-11-2018,5.0
1744285,446151,06-11-2018,5.0
1744308,446151,06-11-2018,3.0
841357,380617,13-04-2015,20.0
427733,347852,16-07-2012,2.0
427736,347852,16-07-2012,4.0
436195,347852,24-07-2012,4.0
2808340,511697,08-06-2021,7.0
2808371,511697,08-06-2021,4.0
1731615,446165,09-11-2018,2.0
1741444,446165,09-11-2018,2.0
1748085,446166,16-11-2018,3.0
1793624,446166,21-12-2018,1.0
2240447,478936,03-03-2020,3.0
2240448,478936,03-03-2020,3.0
416705,347866,16-06-2012,8.0
416742,347866,16-06-2012,1.0
2637828,478943,22-01-2021,2.0
1803458,446178,15-01-2019,0.0
2258577,478949,20-03-2020,2.0
2258593,478949,20-03-2020,8.0
2271104,478951,30-03-2020,2.0
2271110,478951,30-03-2020,3.0
2271120,478951,30-03-2020,2.0
2581253,478953,27-11-2020,3.0
2581260,478953,27-11-2020,2.0
2581291,478953,27-11-2020,3.0
2245820,478958,06-03-2020,2.0
2816778,511738,17-06-2021,3.0
2816793,511738,17-06-2021,1.0
2832940,511738,14-06-2021,1.0
2832944,511738,14-06-2021,3.0
2235149,478975,02-03-2020,2.0
2235161,478975,02-03-2020,1.0
2272877,478975,02-04-2020,1.0
842117,380677,15-04-2015,4.0
2792482,511750,28-05-2021,4.0
1275914,413450,22-05-2017,3.0
1756168,446218,22-11-2018,4.0
1751461,446220,07-11-2018,2.0
420447,347915,27-06-2012,2.0
1766383,446222,30-11-2018,2.0
2809911,511759,23-06-2021,2.0
842267,380688,14-04-2015,4.0
842277,380688,14-04-2015,4.0
1286675,413457,06-06-2017,2.0
1277249,413457,24-05-2017,2.0
2819017,511763,15-06-2021,1.0
2819025,511763,15-06-2021,2.0
2886930,511764,30-07-2021,3.0
1732828,446229,08-11-2018,3.0
416864,347925,12-06-2012,1.0
416866,347925,12-06-2012,1.0
1758955,446232,28-11-2018,1.0
1790405,446232,21-12-2018,5.0
1790477,446232,21-12-2018,2.0
1790479,446232,21-12-2018,1.0
1790522,446232,21-12-2018,2.0
2261396,479001,26-03-2020,4.0
2819095,511769,15-06-2021,2.0
2819099,511769,15-06-2021,1.0
1732883,446235,02-11-2018,2.0
2819046,511773,15-06-2021,3.0
1271849,413475,16-05-2017,2.0
1291242,413475,13-06-2017,2.0
1289231,413478,09-06-2017,2.0
2288638,479015,15-04-2020,2.0
2239872,479016,02-03-2020,2.0
1270769,413484,16-05-2017,4.0
2234515,479024,04-03-2020,3.0
1270656,413489,17-05-2017,2.0
1270659,413489,17-05-2017,2.0
1281511,413490,01-06-2017,6.0
1281515,413490,01-06-2017,5.0
1291334,413490,13-06-2017,4.0
1291337,413490,13-06-2017,5.0
1314171,413490,10-07-2017,2.0
1314233,413490,10-07-2017,3.0
1314280,413490,10-07-2017,4.0
1314287,413490,10-07-2017,3.0
2246624,479025,04-03-2020,2.0
2258448,479025,19-03-2020,1.0
2337851,479025,23-03-2020,2.0
2268203,479026,26-03-2020,2.0
2268295,479026,26-03-2020,3.0
