,Ing_Order,Ing_Datum,Ing_Aantal
1398870,414288,30-05-2017,3.0
1398961,414288,30-05-2017,3.0
1877369,447056,19-11-2018,4.0
496254,348768,10-07-2012,4.0
2385815,479845,09-03-2020,2.0
2586076,479845,25-08-2020,2.0
950203,381543,06-05-2015,6.0
950269,381551,12-05-2015,1.0
1877915,447088,19-11-2018,2.0
1885950,447088,23-11-2018,3.0
1399367,414324,30-05-2017,7.0
950349,381557,29-06-2015,3.0
2962204,512629,17-06-2021,2.0
2386085,479872,09-03-2020,2.0
2523780,479879,06-07-2020,4.0
2954578,512647,14-06-2021,2.0
2982787,512647,25-06-2021,1.0
950646,381579,12-05-2015,3.0
496684,348815,13-07-2012,4.0
1878229,447122,20-11-2018,2.0
496811,348822,01-08-2012,3.0
2386388,479900,10-03-2020,7.0
2954763,512671,08-06-2021,2.0
2954909,512685,10-06-2021,3.0
2954973,512689,11-06-2021,2.0
1878991,447154,19-11-2018,3.0
1879017,447155,19-11-2018,3.0
1879065,447159,19-11-2018,2.0
2387641,479927,13-03-2020,3.0
1879243,447164,20-11-2018,3.0
2955317,512713,08-06-2021,2.0
497523,348874,11-07-2012,2.0
951458,381642,07-05-2015,2.0
497657,348891,12-07-2012,3.0
951959,381659,18-05-2015,2.0
1400826,414429,31-05-2017,2.0
497679,348894,19-07-2012,4.0
951828,381665,12-05-2015,3.0
1880043,447207,20-11-2018,3.0
1886162,447220,26-11-2018,2.0
1881020,447225,26-11-2018,2.0
1881710,447227,23-11-2018,3.0
952067,381692,07-05-2015,7.0
2387854,480002,10-03-2020,4.0
1880190,447240,20-11-2018,2.0
952350,381705,18-05-2015,3.0
952363,381705,20-05-2015,1.0
2956387,512786,11-06-2021,2.0
2388580,480025,11-03-2020,4.0
1401898,414491,06-06-2017,8.0
518277,348955,20-09-2012,1.0
952542,381724,08-05-2015,2.0
2395655,480042,07-04-2020,2.0
498604,348972,24-08-2012,3.0
2957358,512814,15-06-2021,1.0
952847,381748,11-05-2015,6.0
1402154,414517,06-06-2017,2.0
1402201,414520,01-06-2017,3.0
1402247,414521,06-06-2017,2.0
953001,381760,11-05-2015,3.0
1402405,414530,06-06-2017,4.0
1881495,447314,21-11-2018,3.0
2389531,480088,19-03-2020,2.0
499030,349017,19-07-2012,2.0
499018,349018,02-07-2012,5.0
953363,381786,20-05-2015,3.0
499040,349020,23-07-2012,1.0
499071,349021,27-07-2012,2.0
501983,349021,31-07-2012,2.0
2389622,480092,01-04-2020,2.0
499194,349026,13-08-2012,2.0
2390126,480101,16-03-2020,5.0
953826,381804,13-05-2015,7.0
499284,349038,20-08-2012,4.0
2958024,512878,11-06-2021,3.0
2389799,480113,10-03-2020,3.0
2389913,480115,12-03-2020,2.0
1881854,447351,23-11-2018,2.0
499742,349047,20-07-2012,6.0
499368,349049,06-08-2012,3.0
2390359,480121,23-03-2020,2.0
2390226,480123,11-03-2020,2.0
2958268,512890,14-06-2021,2.0
499923,349064,13-08-2012,2.0
1403963,414613,07-06-2017,3.0
2390654,480150,11-03-2020,2.0
954280,381849,19-05-2015,3.0
1882510,447388,19-11-2018,2.0
954316,381852,18-05-2015,4.0
954647,381865,19-05-2015,6.0
2390892,480176,10-03-2020,1.0
2959523,512946,11-06-2021,6.0
1882924,447416,21-11-2018,5.0
1882878,447417,20-11-2018,4.0
2959593,512953,16-06-2021,5.0
957219,381884,19-05-2015,2.0
954908,381887,13-05-2015,2.0
1404467,414660,06-06-2017,2.0
2391164,480196,11-03-2020,2.0
1404509,414663,02-06-2017,2.0
1883516,447434,20-11-2018,2.0
1404737,414675,06-06-2017,2.0
1883535,447457,19-11-2018,2.0
2960917,512998,21-06-2021,3.0
2391650,480239,30-03-2020,3.0
2962824,513009,14-06-2021,1.0
1405041,414709,06-06-2017,1.0
2391826,480245,16-03-2020,3.0
2391734,480251,28-04-2020,3.0
2391845,480256,24-03-2020,2.0
956009,381955,18-05-2015,3.0
2391965,480265,15-03-2020,3.0
1884126,447500,20-11-2018,2.0
1884422,447510,26-11-2018,2.0
501912,349214,20-08-2012,2.0
501916,349214,20-08-2012,3.0
956457,381986,18-05-2015,4.0
2962031,513061,16-06-2021,2.0
2962509,513064,17-06-2021,3.0
2989423,513064,05-07-2021,5.0
2982919,513064,25-06-2021,1.0
2393094,480314,16-03-2020,2.0
2404696,480316,30-03-2020,5.0
1884683,447549,21-11-2018,6.0
1884695,447549,21-11-2018,1.0
1884708,447549,21-11-2018,2.0
956755,382014,21-05-2015,1.0
1405687,414789,07-06-2017,4.0
2962433,513095,15-06-2021,2.0
1405736,414795,07-06-2017,1.0
1886015,447563,03-12-2018,4.0
2393724,480354,13-03-2020,2.0
957371,382053,22-05-2015,4.0
2962953,513125,18-06-2021,10.0
1406175,414824,07-06-2017,2.0
2393947,480367,16-03-2020,4.0
1885530,447602,22-11-2018,2.0
1406504,414847,07-06-2017,6.0
2978954,513151,25-06-2021,3.0
2979100,513152,29-06-2021,3.0
2394267,480391,30-03-2020,1.0
957994,382093,01-06-2015,1.0
1406761,414862,13-06-2017,4.0
958064,382100,20-05-2015,2.0
1899115,447639,07-12-2018,5.0
2396302,480411,20-03-2020,2.0
2395010,480412,16-03-2020,1.0
2446407,480412,06-05-2020,2.0
1886362,447652,23-11-2018,3.0
1886318,447654,04-12-2018,6.0
2394609,480426,18-03-2020,2.0
2394789,480431,07-04-2020,2.0
958456,382127,22-05-2015,2.0
1886503,447668,26-11-2018,1.0
2964269,513206,17-06-2021,4.0
2395170,480439,13-03-2020,2.0
504038,349368,14-08-2012,2.0
1886718,447674,23-11-2018,5.0
958663,382140,26-05-2015,3.0
958683,382143,26-05-2015,1.0
959857,382148,29-05-2015,3.0
2964659,513225,13-07-2021,2.0
1887931,447692,26-11-2018,2.0
2964736,513231,18-06-2021,3.0
1886978,447696,23-11-2018,4.0
2395320,480468,19-03-2020,1.0
2979509,513237,25-06-2021,2.0
959067,382170,26-05-2015,5.0
959145,382173,21-05-2015,2.0
504497,349406,16-08-2012,2.0
1407944,414949,09-06-2017,3.0
2395686,480485,18-03-2020,6.0
2395794,480486,17-03-2020,3.0
2395959,480490,18-03-2020,5.0
504728,349419,16-08-2012,2.0
1887380,447724,26-11-2018,1.0
504738,349420,20-08-2012,3.0
1408030,414960,12-06-2017,2.0
1887475,447734,22-11-2018,2.0
2396075,480508,18-03-2020,5.0
1887854,447743,26-11-2018,2.0
959742,382208,26-05-2015,4.0
962885,382208,28-05-2015,1.0
508545,349441,21-08-2012,7.0
2396125,480513,24-03-2020,2.0
505139,349443,17-08-2012,3.0
2965682,513282,17-06-2021,3.0
2974312,513282,22-06-2021,6.0
2989575,513282,02-07-2021,2.0
1887714,447749,30-11-2018,2.0
959775,382212,28-05-2015,2.0
2965460,513286,16-06-2021,2.0
959959,382216,26-05-2015,3.0
505167,349449,19-07-2012,1.0
2396364,480524,29-03-2020,2.0
2979811,513296,29-06-2021,3.0
2965832,513297,21-06-2021,1.0
1410511,414994,16-06-2017,4.0
1408472,414994,12-06-2017,2.0
1408636,415001,12-06-2017,4.0
2396755,480537,20-03-2020,11.0
2396646,480541,30-03-2020,2.0
960259,382239,27-05-2015,2.0
2966570,513314,02-07-2021,2.0
1888150,447780,22-11-2018,2.0
2398270,480548,27-03-2020,2.0
960379,382247,01-06-2015,4.0
2397010,480553,23-03-2020,2.0
964069,382249,02-06-2015,2.0
1888247,447787,23-11-2018,3.0
2396847,480555,18-03-2020,4.0
2397147,480574,19-03-2020,3.0
2397315,480575,23-03-2020,1.0
2397333,480575,23-03-2020,3.0
2397513,480575,23-03-2020,1.0
2397219,480579,20-03-2020,2.0
2397348,480580,10-04-2020,2.0
2397363,480580,10-04-2020,2.0
965974,382278,08-06-2015,2.0
960912,382278,27-05-2015,2.0
2397372,480583,19-03-2020,3.0
1409203,415049,12-06-2017,6.0
2397461,480590,18-03-2020,2.0
966153,382289,04-06-2015,2.0
2967406,513363,18-06-2021,1.0
2967409,513363,18-06-2021,1.0
1415379,415061,23-06-2017,2.0
2399672,480604,20-03-2020,2.0
2397694,480607,24-03-2020,1.0
1889648,447851,07-12-2018,2.0
1409806,415089,13-06-2017,2.0
506590,349554,28-08-2012,2.0
1889911,447859,27-11-2018,3.0
508445,349557,27-08-2012,6.0
961521,382327,02-06-2015,4.0
961587,382329,04-06-2015,2.0
1423657,415099,23-06-2017,7.0
1469468,415099,30-08-2017,4.0
961661,382334,27-05-2015,1.0
961669,382335,28-05-2015,2.0
1890038,447876,26-11-2018,3.0
2399029,480653,20-03-2020,2.0
2398244,480657,23-03-2020,3.0
2398341,480660,19-03-2020,3.0
961914,382357,29-05-2015,2.0
1410233,415129,12-06-2017,3.0
506988,349598,22-08-2012,3.0
507242,349602,24-08-2012,3.0
1894533,447908,10-12-2018,2.0
2398724,480680,30-03-2020,1.0
2398667,480680,23-03-2020,1.0
1410684,415146,13-06-2017,2.0
1415904,415152,19-06-2017,3.0
1410830,415153,16-06-2017,2.0
2399141,480690,20-03-2020,4.0
1422656,415155,26-06-2017,2.0
962309,382386,29-05-2015,3.0
2977912,513460,24-06-2021,4.0
1422708,415158,26-06-2017,5.0
1425603,415159,28-06-2017,5.0
1426088,415160,28-06-2017,3.0
962578,382399,28-05-2015,2.0
1411316,415174,13-06-2017,2.0
962948,382416,02-06-2015,2.0
2969389,513493,22-06-2021,5.0
1420233,415202,26-06-2017,12.0
2399777,480749,20-03-2020,4.0
2970452,513517,21-06-2021,2.0
2399808,480755,23-03-2020,2.0
1891457,447991,27-11-2018,2.0
2399894,480759,23-03-2020,2.0
2970416,513528,21-06-2021,2.0
508372,349696,27-08-2012,3.0
1891834,448004,30-11-2018,4.0
1891898,448005,28-11-2018,2.0
1891931,448007,26-11-2018,1.0
963824,382471,01-06-2015,5.0
2400249,480779,23-03-2020,2.0
2970768,513547,21-06-2021,7.0
2400316,480785,23-03-2020,2.0
2400420,480789,23-03-2020,4.0
1892103,448022,28-11-2018,1.0
1892069,448023,27-11-2018,2.0
2400545,480807,24-03-2020,3.0
1892670,448040,19-11-2018,1.0
1412670,415273,14-06-2017,3.0
964368,382509,02-06-2015,3.0
1412711,415279,19-06-2017,3.0
2419564,480817,07-04-2020,2.0
2401847,480817,24-03-2020,4.0
2409273,480817,27-03-2020,4.0
2971229,513585,17-06-2021,4.0
1892876,448053,29-11-2018,1.0
2971364,513592,21-06-2021,4.0
1893144,448057,30-11-2018,3.0
1413871,415293,15-06-2017,2.0
2405644,480831,30-03-2020,1.0
2405731,480831,30-03-2020,1.0
1413064,415297,21-06-2017,5.0
2401115,480833,23-03-2020,7.0
2406008,480836,27-03-2020,1.0
2401169,480840,23-03-2020,6.0
1892986,448073,28-11-2018,4.0
1413386,415314,19-06-2017,2.0
509282,349784,10-09-2012,7.0
2972028,513634,18-06-2021,5.0
2998855,513634,07-07-2021,2.0
1893341,448099,05-12-2018,2.0
2401572,480872,24-03-2020,2.0
2974928,513652,07-07-2021,2.0
2403220,480887,25-03-2020,4.0
1413887,415356,16-06-2017,4.0
965416,382590,04-06-2015,4.0
2401958,480897,26-03-2020,4.0
2972427,513665,18-06-2021,2.0
1414020,415368,19-06-2017,3.0
1414002,415370,16-06-2017,3.0
1896545,448140,03-12-2018,1.0
1893829,448143,03-12-2018,2.0
965761,382608,04-06-2015,2.0
1414220,415382,16-06-2017,2.0
1893983,448153,04-12-2018,1.0
967023,382617,08-06-2015,4.0
966939,382618,05-06-2015,1.0
1414314,415388,21-06-2017,8.0
1414439,415391,21-06-2017,2.0
1894040,448160,27-11-2018,2.0
510641,349856,04-09-2012,2.0
965887,382626,03-06-2015,2.0
1414644,415398,23-06-2017,5.0
1414684,415403,15-06-2017,2.0
2973060,513708,23-06-2021,3.0
1414775,415405,19-06-2017,4.0
1894230,448175,26-11-2018,1.0
966009,382640,03-06-2015,4.0
2973698,513715,19-06-2021,2.0
2403965,480951,27-03-2020,2.0
2403405,480964,24-03-2020,7.0
511292,349897,10-09-2012,3.0
511371,349901,31-08-2012,1.0
2403768,480977,25-03-2020,2.0
514197,349908,11-09-2012,2.0
514214,349908,11-09-2012,1.0
514238,349908,11-09-2012,1.0
511937,349908,05-09-2012,1.0
511954,349908,05-09-2012,2.0
2404636,480989,03-04-2020,6.0
967047,382688,23-06-2015,6.0
2404161,480994,23-03-2020,2.0
511581,349929,03-09-2012,4.0
967111,382697,09-06-2015,4.0
511601,349932,03-09-2012,2.0
2974264,513776,22-06-2021,2.0
1895251,448241,13-12-2018,1.0
2404465,481010,27-03-2020,1.0
1433960,415497,06-07-2017,4.0
967346,382730,03-06-2015,2.0
1416205,415502,03-07-2017,4.0
1416333,415507,19-06-2017,3.0
2405068,481045,30-03-2020,2.0
512232,349981,05-09-2012,2.0
2975122,513823,28-06-2021,3.0
2405249,481058,30-03-2020,2.0
2975335,513830,22-06-2021,2.0
2975444,513840,22-06-2021,3.0
2405671,481083,24-03-2020,4.0
1416770,415551,19-06-2017,2.0
1416822,415555,21-06-2017,2.0
1896124,448324,30-11-2018,2.0
2975696,513862,29-06-2021,2.0
1425685,415559,27-06-2017,3.0
1896226,448327,03-12-2018,3.0
1896272,448330,03-12-2018,2.0
1417034,415574,28-06-2017,3.0
2975940,513879,18-08-2021,2.0
513114,350041,10-09-2012,4.0
2406459,481119,27-03-2020,3.0
2487518,481119,05-06-2020,3.0
513023,350048,07-09-2012,2.0
1896746,448363,05-12-2018,2.0
1896844,448364,04-12-2018,5.0
1422642,415597,23-06-2017,4.0
513311,350074,11-09-2012,2.0
513398,350083,10-09-2012,4.0
2407662,481177,30-03-2020,2.0
2422995,481179,10-04-2020,4.0
2423020,481179,14-04-2020,2.0
1897673,448413,13-12-2018,2.0
513969,350117,10-09-2012,2.0
2977731,513970,23-06-2021,1.0
2977626,513974,24-06-2021,2.0
2408138,481213,01-04-2020,3.0
1418159,415679,26-06-2017,4.0
517189,350143,21-09-2012,4.0
517234,350143,21-09-2012,3.0
517239,350143,21-09-2012,4.0
514461,350150,08-10-2012,3.0
515952,350165,17-09-2012,2.0
1418546,415703,26-06-2017,4.0
1418592,415706,26-06-2017,2.0
1898662,448479,03-12-2018,3.0
1898744,448489,03-12-2018,2.0
2978901,514050,23-06-2021,1.0
2409915,481284,02-04-2020,1.0
1899204,448522,04-12-2018,4.0
1899211,448522,04-12-2018,2.0
1899179,448523,17-12-2018,1.0
1419212,415757,21-06-2017,3.0
2979370,514061,25-06-2021,3.0
1419360,415764,23-06-2017,2.0
2979609,514069,24-06-2021,3.0
1899427,448538,03-12-2018,2.0
515788,350235,14-09-2012,4.0
1899466,448541,11-12-2018,2.0
2409542,481309,06-04-2020,2.0
2426423,481310,30-04-2020,1.0
1420749,415779,27-06-2017,4.0
1899614,448549,06-12-2018,6.0
2422678,481324,10-04-2020,2.0
2409935,481331,26-03-2020,2.0
1899836,448568,06-12-2018,2.0
1899848,448568,06-12-2018,2.0
2980212,514104,28-06-2021,11.0
2980280,514109,28-06-2021,4.0
2982457,514111,29-06-2021,2.0
2410242,481349,01-05-2020,2.0
2410350,481352,03-04-2020,6.0
516446,350284,08-10-2012,2.0
1420358,415828,20-06-2017,2.0
516573,350294,20-09-2012,2.0
2410665,481372,30-03-2020,1.0
2411181,481373,31-03-2020,1.0
2411812,481375,01-04-2020,2.0
1420611,415843,20-06-2017,3.0
2410929,481387,27-03-2020,2.0
516789,350318,18-09-2012,2.0
516834,350318,18-09-2012,2.0
1900384,448623,07-12-2018,2.0
2981363,514160,30-06-2021,4.0
2995665,514160,13-07-2021,7.0
2994944,514160,07-07-2021,5.0
3011496,514160,21-07-2021,3.0
2414538,481406,06-04-2020,3.0
2479222,481406,02-06-2020,3.0
2520658,481406,06-07-2020,1.0
1421510,415878,21-06-2017,2.0
2982047,514188,01-07-2021,2.0
1421682,415890,03-07-2017,1.0
1900872,448666,10-12-2018,1.0
1900863,448666,11-12-2018,4.0
517393,350364,05-10-2012,4.0
2412194,481437,02-04-2020,2.0
2412273,481438,06-04-2020,2.0
1900895,448671,07-12-2018,2.0
2412395,481443,06-04-2020,4.0
2982229,514214,25-06-2021,2.0
2413637,481448,17-04-2020,6.0
2982285,514217,01-07-2021,4.0
1901063,448682,05-12-2018,2.0
2412987,481454,01-04-2020,4.0
2413014,481454,01-04-2020,2.0
1422357,415931,23-06-2017,2.0
1422358,415931,23-06-2017,1.0
517812,350404,24-09-2012,3.0
1424549,415942,30-06-2017,6.0
1422593,415944,22-06-2017,7.0
1901871,448729,10-12-2018,2.0
1901961,448732,06-12-2018,3.0
2983117,514268,25-06-2021,2.0
1902103,448747,07-12-2018,2.0
1423453,415984,30-06-2017,2.0
2986061,514292,15-07-2021,1.0
2986098,514292,15-07-2021,6.0
2983379,514295,28-06-2021,2.0
2414169,481530,20-04-2020,8.0
1902549,448764,10-12-2018,2.0
2414358,481536,01-04-2020,2.0
1903085,448771,10-12-2018,2.0
2414340,481545,30-04-2020,2.0
2414559,481548,01-04-2020,2.0
2472525,481555,15-04-2020,2.0
1423706,416022,26-06-2017,3.0
1423751,416022,30-06-2017,5.0
1423730,416026,23-06-2017,2.0
1902790,448800,18-12-2018,2.0
1424020,416037,26-06-2017,2.0
520873,350502,27-09-2012,1.0
2415240,481574,08-04-2020,3.0
2415181,481574,06-04-2020,2.0
2417152,481574,10-04-2020,2.0
2414834,481575,01-04-2020,2.0
1424128,416047,27-06-2017,2.0
1903737,448817,11-12-2018,1.0
1424201,416055,26-06-2017,1.0
519257,350520,01-10-2012,3.0
1424471,416059,30-06-2017,2.0
2415018,481595,01-04-2020,2.0
547007,350528,29-11-2012,2.0
2415132,481600,02-04-2020,2.0
2985079,514370,29-06-2021,3.0
1903599,448846,07-12-2018,4.0
2985341,514384,01-07-2021,4.0
2415527,481619,02-04-2020,2.0
519632,350548,01-10-2012,2.0
2985722,514389,05-07-2021,3.0
1903618,448858,07-12-2018,3.0
519709,350558,28-09-2012,3.0
2415754,481630,08-04-2020,3.0
1436553,416096,07-07-2017,8.0
519754,350563,01-10-2012,3.0
1908204,448890,05-01-2019,3.0
1424958,416124,26-06-2017,2.0
520182,350588,01-10-2012,4.0
1425080,416135,26-06-2017,2.0
2416409,481671,14-04-2020,2.0
1904327,448905,10-12-2018,2.0
1911623,448905,19-12-2018,2.0
2416801,481679,08-04-2020,1.0
1904465,448913,14-01-2019,4.0
1951142,448913,18-02-2019,6.0
2048859,448913,13-05-2019,2.0
2193176,448913,23-09-2019,2.0
2986666,514449,30-06-2021,2.0
2417497,481686,06-04-2020,2.0
2416563,481687,06-04-2020,3.0
1904627,448920,12-12-2018,1.0
2416597,481690,16-03-2020,1.0
2416606,481690,16-03-2020,4.0
2416617,481690,16-03-2020,1.0
2416713,481690,16-03-2020,3.0
1904735,448923,12-12-2018,3.0
1904835,448924,13-12-2018,2.0
1904875,448925,10-12-2018,3.0
2416773,481691,14-04-2020,6.0
2995788,514463,16-07-2021,2.0
1425533,416163,10-07-2017,11.0
2416859,481700,06-04-2020,4.0
1906702,448934,13-12-2018,6.0
1425954,416178,03-07-2017,4.0
1433735,416178,04-07-2017,1.0
1905425,448949,12-12-2018,2.0
1425888,416183,19-06-2017,4.0
2417212,481719,03-04-2020,3.0
2987249,514490,30-06-2021,2.0
2419404,481726,08-04-2020,2.0
2419408,481726,08-04-2020,4.0
2987425,514498,01-07-2021,2.0
1426370,416202,03-07-2017,4.0
2987643,514513,06-07-2021,5.0
2422551,481750,23-04-2020,1.0
1905687,448986,11-12-2018,2.0
2991924,514523,15-07-2021,3.0
2417800,481757,06-04-2020,2.0
1905716,448990,17-12-2018,1.0
1905743,448992,11-12-2018,3.0
1906184,449005,15-12-2018,3.0
1906391,449014,28-12-2018,3.0
2418126,481782,06-04-2020,2.0
1427266,416250,27-06-2017,2.0
1906407,449020,12-12-2018,4.0
2418235,481788,03-04-2020,2.0
521931,350720,09-10-2012,2.0
521960,350720,10-10-2012,4.0
522039,350723,08-10-2012,1.0
597707,350723,27-05-2013,1.0
1913345,449028,19-12-2018,2.0
2469814,481799,15-05-2020,2.0
1906532,449035,12-12-2018,4.0
1906569,449036,12-12-2018,1.0
2418562,481810,03-04-2020,2.0
2421289,481810,03-04-2020,2.0
1906748,449051,11-12-2018,3.0
2418866,481821,17-04-2020,3.0
2421532,481824,14-04-2020,5.0
2419115,481838,08-04-2020,4.0
522658,350768,15-10-2012,5.0
2419160,481841,20-04-2020,4.0
542382,350770,19-11-2012,1.0
1907236,449076,14-12-2018,4.0
1907044,449077,07-01-2019,2.0
1431630,416310,04-07-2017,2.0
1427941,416310,30-06-2017,5.0
2989310,514612,01-07-2021,1.0
1908424,449081,17-12-2018,2.0
2989435,514618,05-07-2021,3.0
2424513,481853,14-04-2020,6.0
2425036,481853,14-04-2020,4.0
2477510,481853,25-05-2020,2.0
2492392,481853,05-06-2020,3.0
2419429,481854,08-04-2020,2.0
1907340,449102,13-12-2018,2.0
1428310,416341,29-06-2017,4.0
523252,350811,05-10-2012,5.0
2990132,514654,09-07-2021,3.0
2419825,481889,09-04-2020,4.0
2423716,481894,17-04-2020,2.0
523917,350828,08-10-2012,2.0
1907699,449139,17-12-2018,3.0
1907703,449139,17-12-2018,2.0
2991742,514675,08-07-2021,2.0
1907725,449141,12-12-2018,2.0
2991144,514685,05-07-2021,3.0
2990995,514692,06-07-2021,2.0
2991103,514699,02-07-2021,3.0
2991697,514713,12-07-2021,4.0
1429380,416413,30-06-2017,3.0
2435305,481953,21-04-2020,2.0
524287,350892,15-10-2012,5.0
1908538,449199,21-01-2019,2.0
1989094,449199,25-03-2019,1.0
2991996,514735,12-07-2021,4.0
2421282,481989,07-04-2020,3.0
2992149,514758,06-07-2021,4.0
2992257,514762,24-08-2021,3.0
2421141,482000,08-04-2020,1.0
3000541,514773,16-07-2021,4.0
2992630,514781,05-07-2021,6.0
1909027,449247,04-01-2019,4.0
1909060,449252,18-12-2018,4.0
2422526,482024,14-04-2020,3.0
2992937,514793,16-08-2021,4.0
2441977,482035,28-04-2020,6.0
2435978,482035,24-04-2020,2.0
2993413,514804,06-07-2021,2.0
2421633,482040,08-04-2020,2.0
1927536,449276,21-01-2019,2.0
1909324,449276,14-01-2019,4.0
1909350,449276,17-01-2019,2.0
2421988,482045,14-04-2020,3.0
1430619,416513,03-07-2017,5.0
2421938,482050,15-04-2020,6.0
1909499,449283,14-12-2018,4.0
2993524,514826,15-07-2021,2.0
1430831,416535,04-07-2017,2.0
1430872,416536,30-06-2017,2.0
1909801,449305,17-12-2018,2.0
2422471,482072,14-04-2020,1.0
1909770,449309,04-01-2019,1.0
2422764,482084,10-04-2020,4.0
2422731,482085,14-04-2020,4.0
2422835,482086,14-04-2020,5.0
2422787,482087,14-04-2020,4.0
1909889,449321,19-12-2018,2.0
1909917,449326,17-12-2018,1.0
1909936,449329,14-12-2018,2.0
1909997,449330,17-12-2018,1.0
1910016,449330,17-12-2018,1.0
1910717,449341,18-12-2018,4.0
1910144,449342,14-12-2018,1.0
2423331,482113,14-04-2020,2.0
1910634,449348,19-12-2018,5.0
2994634,514892,07-07-2021,7.0
1910365,449358,19-12-2018,1.0
1910425,449358,19-12-2018,2.0
1910399,449361,14-12-2018,2.0
2423466,482129,15-04-2020,2.0
2423438,482129,14-04-2020,1.0
1431814,416595,04-07-2017,2.0
1910537,449370,07-01-2019,2.0
527129,351066,22-10-2012,3.0
1434570,416618,14-07-2017,1.0
1433162,416619,13-07-2017,1.0
527439,351092,11-10-2012,2.0
2996077,514946,14-07-2021,9.0
527589,351109,11-10-2012,2.0
1911111,449417,07-01-2019,2.0
2996205,514966,13-07-2021,2.0
2424599,482201,14-04-2020,2.0
2424559,482206,14-04-2020,3.0
1568494,416676,04-12-2017,2.0
1442647,416678,17-07-2017,4.0
1439192,416700,13-07-2017,6.0
528157,351167,19-10-2012,6.0
2425790,482246,10-04-2020,3.0
528405,351175,22-10-2012,5.0
2426130,482252,14-04-2020,6.0
1433918,416717,07-07-2017,2.0
2997488,515023,16-07-2021,2.0
533617,351186,02-11-2012,6.0
2426193,482261,14-04-2020,4.0
528694,351196,16-10-2012,2.0
1912832,449501,15-01-2019,4.0
2997547,515039,08-07-2021,5.0
528774,351203,23-10-2012,2.0
2426267,482277,14-04-2020,6.0
1434164,416745,06-07-2017,4.0
1434175,416746,04-07-2017,1.0
1912529,449517,18-12-2018,2.0
1912632,449523,07-01-2019,10.0
1928396,449523,18-01-2019,2.0
2426663,482291,15-04-2020,2.0
1914229,449526,28-01-2019,2.0
1912668,449530,20-12-2018,3.0
2426806,482302,15-04-2020,2.0
1912763,449536,07-01-2019,3.0
1912789,449539,09-01-2019,2.0
1434468,416778,06-07-2017,6.0
2427130,482317,02-06-2020,2.0
2427197,482319,28-04-2020,2.0
1912876,449553,07-01-2019,2.0
1434705,416787,06-07-2017,4.0
1912895,449556,07-01-2019,2.0
1434751,416790,07-07-2017,2.0
1434776,416794,10-07-2017,3.0
2058262,449563,20-05-2019,2.0
2128391,449563,26-08-2019,1.0
529351,351258,19-10-2012,2.0
1439749,416800,13-07-2017,8.0
1439807,416800,13-07-2017,13.0
2998883,515104,14-07-2021,2.0
1435046,416807,10-07-2017,6.0
2428186,482360,20-04-2020,4.0
2428301,482369,15-04-2020,3.0
1435391,416836,06-07-2017,3.0
530196,351303,22-10-2012,5.0
2999715,515152,19-07-2021,3.0
1435781,416865,03-07-2017,2.0
531271,351347,22-10-2012,2.0
3000730,515202,14-07-2021,2.0
1914670,449671,10-01-2019,1.0
1438603,416921,11-07-2017,2.0
1437204,416924,10-07-2017,2.0
3001412,515230,12-07-2021,2.0
531594,351391,30-10-2012,2.0
