,Ing_Order,Ing_Datum,Ing_Aantal
1803487,442248,11-09-2018,3.0
2865865,507785,31-03-2021,12.0
2325191,475020,20-01-2020,1.0
2311451,475020,06-01-2020,8.0
2338128,475020,03-02-2020,2.0
2364531,475020,20-02-2020,2.0
1803584,442254,12-09-2018,4.0
2311426,475022,14-01-2020,5.0
433986,343954,09-01-2012,11.0
455292,343954,26-03-2012,5.0
2866199,507799,02-04-2021,2.0
883559,376728,16-12-2014,2.0
1330327,409497,13-03-2017,6.0
2311636,475038,13-01-2020,8.0
1330106,409503,07-03-2017,18.0
2866350,507808,02-04-2021,4.0
2311683,475041,13-01-2020,2.0
1330276,409508,07-03-2017,2.0
1330300,409509,08-03-2017,1.0
2311805,475044,10-01-2020,8.0
2311823,475044,13-01-2020,8.0
1330390,409517,09-03-2017,2.0
1331339,409519,13-03-2017,2.0
2311873,475056,09-01-2020,5.0
1336675,409523,15-03-2017,6.0
1804505,442292,25-09-2018,2.0
1804732,442297,11-09-2018,4.0
1330668,409532,18-04-2017,4.0
1330689,409533,07-03-2017,7.0
1804800,442302,21-09-2018,2.0
1805108,442303,24-09-2018,19.0
1804829,442305,11-09-2018,2.0
1330750,409539,08-03-2017,6.0
1805003,442308,11-09-2018,2.0
883888,376771,17-12-2014,4.0
2343677,475078,25-12-2019,3.0
2313281,475079,31-12-2019,2.0
2312606,475080,01-01-2020,5.0
1330793,409547,13-03-2017,4.0
1330761,409548,07-03-2017,4.0
1376293,409548,01-05-2017,2.0
2312080,475083,10-01-2020,2.0
2312167,475087,03-01-2020,6.0
2312185,475087,03-01-2020,2.0
1330938,409552,16-03-2017,14.0
884069,376783,17-12-2014,4.0
884095,376786,17-12-2014,4.0
2312244,475093,10-01-2020,7.0
2312272,475093,10-01-2020,6.0
2313736,475093,10-01-2020,2.0
884140,376790,16-12-2014,2.0
2867732,507865,31-03-2021,4.0
1805416,442331,19-09-2018,2.0
2312493,475102,07-01-2020,6.0
2323654,475102,16-01-2020,7.0
1331008,409569,20-03-2017,2.0
2312608,475106,02-01-2020,4.0
1331461,409574,09-03-2017,1.0
435479,344039,10-01-2012,6.0
435547,344041,23-12-2011,2.0
2312835,475116,13-01-2020,4.0
1331255,409585,08-03-2017,10.0
1805861,442356,17-09-2018,2.0
1805862,442356,17-09-2018,6.0
1331296,409590,08-03-2017,6.0
2312920,475127,02-01-2020,2.0
2312928,475129,06-01-2020,8.0
2312945,475131,06-01-2020,6.0
2312976,475132,06-01-2020,6.0
1331450,409598,09-03-2017,2.0
1806269,442368,11-09-2018,2.0
435600,344067,09-01-2012,2.0
435615,344067,09-01-2012,2.0
435635,344067,09-01-2012,4.0
435741,344071,16-01-2012,11.0
884512,376839,05-01-2015,2.0
884526,376840,19-12-2014,6.0
884542,376841,07-01-2015,11.0
901194,376841,04-02-2015,3.0
1806563,442387,13-09-2018,9.0
1806510,442388,12-09-2018,10.0
2868890,507923,06-04-2021,2.0
436151,344089,01-01-2012,2.0
1331798,409626,13-03-2017,2.0
1333675,409626,13-03-2017,1.0
1331837,409627,13-03-2017,2.0
436161,344092,09-01-2012,2.0
436204,344092,10-01-2012,2.0
440217,344092,22-03-2012,6.0
2313541,475168,03-01-2020,2.0
1332031,409636,13-03-2017,6.0
1806848,442406,14-09-2018,8.0
2869078,507944,06-04-2021,4.0
1332607,409644,17-03-2017,6.0
1332130,409647,09-03-2017,2.0
1806919,442415,14-09-2018,6.0
2313619,475185,08-01-2020,2.0
2869312,507951,06-04-2021,4.0
2873313,507951,07-04-2021,4.0
2313574,475187,13-01-2020,4.0
2313776,475188,08-01-2020,10.0
1807080,442427,13-09-2018,4.0
1807149,442434,08-10-2018,2.0
1833644,442434,08-10-2018,4.0
2314252,475203,08-01-2020,1.0
2314473,475203,08-01-2020,2.0
2314525,475203,08-01-2020,3.0
2314565,475203,08-01-2020,3.0
2314608,475203,08-01-2020,8.0
2314637,475203,08-01-2020,2.0
436652,344132,14-01-2012,1.0
1332338,409669,08-03-2017,3.0
1807208,442437,13-09-2018,4.0
1807265,442439,18-09-2018,10.0
1810148,442439,18-09-2018,6.0
2313743,475206,07-01-2020,6.0
1807315,442441,14-09-2018,4.0
1829587,442442,07-10-2018,5.0
1829753,442442,14-10-2018,5.0
1807974,442443,17-09-2018,7.0
1807369,442444,17-09-2018,4.0
436744,344135,09-01-2012,1.0
436750,344135,09-01-2012,1.0
436751,344135,09-01-2012,1.0
437687,344135,12-01-2012,1.0
438478,344135,16-01-2012,1.0
438479,344135,16-01-2012,1.0
2313867,475207,07-01-2020,4.0
2313899,475207,07-01-2020,20.0
2313920,475207,07-01-2020,1.0
436788,344138,06-01-2012,2.0
2869531,507981,01-04-2021,4.0
1332476,409681,09-03-2017,2.0
1332555,409683,09-03-2017,4.0
436865,344148,16-01-2012,8.0
885423,376915,02-01-2015,4.0
1807903,442454,17-09-2018,2.0
1807493,442455,14-09-2018,8.0
885466,376920,05-01-2015,6.0
2869816,507992,07-04-2021,2.0
885530,376922,14-01-2015,2.0
1809441,442459,17-09-2018,7.0
2314328,475228,07-01-2020,10.0
2384042,475228,06-03-2020,2.0
2369344,475228,25-02-2020,4.0
1807610,442461,17-09-2018,3.0
885606,376924,05-01-2015,2.0
885658,376928,23-12-2014,4.0
2314237,475233,07-01-2020,4.0
2335231,475233,27-01-2020,4.0
1333100,409698,10-03-2017,4.0
1809156,442467,18-09-2018,9.0
1809230,442467,18-09-2018,4.0
1807735,442468,14-09-2018,4.0
1809384,442468,14-09-2018,2.0
2889276,508003,16-04-2021,4.0
885816,376935,23-12-2014,2.0
1332829,409705,17-03-2017,4.0
2314480,475242,06-01-2020,4.0
886061,376939,05-01-2015,10.0
2870370,508011,06-04-2021,6.0
2876903,508011,08-04-2021,6.0
2314545,475246,13-01-2020,6.0
458579,344176,26-03-2012,5.0
453293,344176,15-03-2012,2.0
461481,344176,03-04-2012,2.0
1333077,409713,13-03-2017,4.0
1333120,409714,10-03-2017,1.0
885948,376945,24-12-2014,1.0
1333204,409718,15-03-2017,1.0
886082,376950,05-01-2015,14.0
2870772,508022,06-04-2021,3.0
1807878,442489,13-09-2018,5.0
2870614,508032,08-04-2021,4.0
2870631,508034,06-04-2021,8.0
2314884,475269,08-01-2020,8.0
1333492,409736,13-03-2017,2.0
2315012,475277,07-01-2020,8.0
2870782,508047,14-04-2021,1.0
2315168,475280,07-01-2020,4.0
2315087,475281,08-01-2020,2.0
1814744,442519,19-09-2018,4.0
1808294,442519,13-09-2018,4.0
1808331,442520,13-09-2018,2.0
2315151,475287,14-01-2020,9.0
1333767,409754,13-03-2017,2.0
1808521,442523,17-09-2018,7.0
2315202,475290,08-01-2020,2.0
2871066,508064,07-04-2021,4.0
2315234,475297,08-01-2020,2.0
1333788,409763,09-03-2017,4.0
2871077,508068,06-04-2021,2.0
1333859,409765,13-03-2017,5.0
1347476,409765,27-03-2017,4.0
2322096,475302,15-01-2020,4.0
2315341,475305,08-01-2020,4.0
437916,344234,24-01-2012,2.0
437927,344234,24-01-2012,4.0
1333839,409771,10-03-2017,2.0
437909,344235,16-01-2012,2.0
2366795,475306,24-02-2020,5.0
438140,344242,16-01-2012,2.0
438151,344243,17-01-2012,2.0
2871571,508082,07-04-2021,6.0
1808827,442551,14-09-2018,9.0
2871593,508089,06-04-2021,2.0
2879120,508089,10-04-2021,2.0
2315795,475322,13-01-2020,4.0
2404608,475322,28-03-2020,2.0
2694294,475322,09-11-2020,5.0
1334072,409789,10-03-2017,4.0
1334099,409789,13-03-2017,4.0
1809015,442561,14-09-2018,7.0
887189,377025,12-01-2015,5.0
438360,344259,12-01-2012,4.0
1809026,442565,14-09-2018,4.0
2315784,475333,15-01-2020,19.0
2315879,475337,20-01-2020,5.0
2315904,475338,14-01-2020,12.0
887249,377033,06-01-2015,2.0
2315915,475340,09-01-2020,8.0
887424,377037,20-01-2015,5.0
1334738,409806,15-03-2017,6.0
1334503,409807,10-03-2017,4.0
2315968,475346,13-01-2020,8.0
2358430,475346,06-02-2020,4.0
887461,377044,06-01-2015,2.0
2872009,508116,09-04-2021,5.0
887499,377047,06-01-2015,6.0
887600,377051,07-01-2015,6.0
887509,377052,28-01-2015,1.0
887524,377053,07-01-2015,7.0
887552,377053,07-01-2015,4.0
1809473,442592,21-09-2018,6.0
438615,344290,12-03-2012,12.0
2872455,508131,06-04-2021,4.0
1335037,409828,10-03-2017,2.0
887644,377060,08-01-2015,12.0
899308,377060,02-02-2015,4.0
2872470,508133,06-04-2021,4.0
2316324,475367,09-01-2020,6.0
2872518,508134,07-04-2021,6.0
2872580,508135,08-04-2021,4.0
2872678,508138,07-04-2021,8.0
887751,377068,28-12-2014,11.0
438695,344304,18-01-2012,6.0
887782,377073,23-12-2014,4.0
887838,377074,28-12-2014,4.0
887845,377075,01-01-2015,4.0
1335245,409844,13-03-2017,6.0
2876391,508145,12-04-2021,17.0
2878955,508150,14-04-2021,10.0
438761,344311,18-01-2012,2.0
1809807,442616,18-09-2018,6.0
440421,344312,23-01-2012,4.0
1812076,442618,04-10-2018,11.0
439805,344316,25-01-2012,4.0
439831,344316,25-01-2012,1.0
441621,344316,26-01-2012,2.0
2318605,475388,13-01-2020,2.0
2319133,475388,16-01-2020,2.0
439697,344319,25-01-2012,6.0
1809961,442625,17-09-2018,2.0
1335467,409858,10-03-2017,3.0
1351858,409858,14-03-2017,8.0
1813841,442630,24-09-2018,4.0
1814095,442631,01-10-2018,4.0
1814113,442632,01-10-2018,2.0
1813908,442633,24-09-2018,2.0
1813940,442634,24-09-2018,2.0
1814139,442635,08-10-2018,2.0
1335721,409868,13-03-2017,7.0
438945,344329,20-02-2012,6.0
438983,344330,20-02-2012,4.0
2316842,475402,23-01-2020,1.0
2316988,475404,14-01-2020,9.0
479460,344337,23-05-2012,25.0
439012,344337,31-12-2011,44.0
457531,344337,22-03-2012,50.0
472052,344337,02-05-2012,25.0
501510,344337,26-07-2012,25.0
523591,344337,04-10-2012,50.0
1810086,442645,18-09-2018,2.0
1812432,442648,19-09-2018,2.0
1810159,442649,18-09-2018,3.0
2317003,475417,09-01-2020,7.0
439167,344347,20-01-2012,2.0
2317069,475419,09-01-2020,4.0
439116,344350,18-01-2012,2.0
1810342,442655,18-09-2018,4.0
2317076,475422,09-01-2020,4.0
2317103,475423,09-01-2020,2.0
1810503,442658,18-09-2018,2.0
1810371,442659,17-09-2018,6.0
1810435,442661,20-09-2018,4.0
1335738,409894,13-03-2017,2.0
1335742,409895,13-03-2017,3.0
2317392,475432,14-01-2020,2.0
1810587,442670,24-09-2018,6.0
2317388,475439,13-01-2020,8.0
1335855,409905,15-03-2017,1.0
1810636,442674,28-09-2018,10.0
1813595,442675,24-09-2018,2.0
1336305,409909,17-03-2017,9.0
1335934,409910,13-03-2017,7.0
1810656,442677,20-09-2018,2.0
1810666,442680,20-09-2018,2.0
439335,344375,24-02-2012,4.0
2873748,508213,07-04-2021,2.0
1810811,442687,21-09-2018,4.0
1810791,442690,18-09-2018,4.0
1810851,442692,28-09-2018,6.0
1336077,409925,15-03-2017,4.0
2317673,475463,13-01-2020,3.0
2395870,475463,30-03-2020,4.0
888503,377164,12-01-2015,2.0
888564,377166,07-01-2015,3.0
2318506,475471,15-01-2020,3.0
2318522,475472,16-01-2020,1.0
1811060,442706,21-09-2018,5.0
2317941,475474,10-01-2020,7.0
2874222,508243,07-04-2021,4.0
1336274,409941,14-03-2017,5.0
1810983,442709,20-09-2018,1.0
439776,344405,23-01-2012,3.0
1336467,409944,14-03-2017,4.0
2318110,475482,13-01-2020,4.0
439896,344412,23-01-2012,3.0
439930,344412,23-01-2012,2.0
1811261,442726,08-10-2018,2.0
1876475,442727,15-10-2018,16.0
1811498,442727,20-08-2018,4.0
1884037,442727,19-11-2018,2.0
440125,344425,20-01-2012,11.0
440441,344425,21-01-2012,6.0
2318282,475499,13-01-2020,8.0
2874724,508269,08-04-2021,4.0
2322693,475502,17-02-2020,8.0
888869,377198,12-01-2015,3.0
1812608,442736,07-10-2018,8.0
888992,377203,09-01-2015,7.0
1811445,442742,19-09-2018,4.0
2322040,475510,14-01-2020,1.0
2318457,475510,13-01-2020,5.0
2318635,475513,13-01-2020,5.0
1337007,409981,20-03-2017,8.0
1364496,409981,18-04-2017,1.0
2318674,475518,14-01-2020,2.0
440762,344447,24-01-2012,8.0
440385,344447,23-01-2012,4.0
2874928,508285,05-04-2021,2.0
889312,377214,12-01-2015,6.0
2875557,508290,07-04-2021,4.0
1337056,409988,20-03-2017,1.0
1337066,409989,20-03-2017,1.0
440429,344453,23-01-2012,6.0
1811671,442759,26-09-2018,16.0
2319841,475526,15-01-2020,11.0
2318826,475528,13-01-2020,2.0
2318843,475532,14-01-2020,2.0
2875128,508302,13-04-2021,4.0
2319016,475535,16-01-2020,2.0
1811753,442768,19-09-2018,2.0
2318864,475536,09-01-2020,4.0
1337289,410002,20-03-2017,6.0
1337300,410003,20-03-2017,4.0
2318894,475537,15-01-2020,2.0
2875168,508303,12-04-2021,4.0
2875148,508306,09-04-2021,4.0
2319224,475545,13-01-2020,5.0
2319264,475547,16-01-2020,4.0
2319295,475548,13-01-2020,8.0
1812003,442782,21-09-2018,8.0
1811962,442783,19-09-2018,4.0
1337627,410016,15-03-2017,2.0
889863,377261,13-01-2015,2.0
889865,377261,13-01-2015,2.0
2878348,508336,15-04-2021,10.0
1337885,410033,16-03-2017,4.0
2320231,475569,17-01-2020,6.0
440791,344499,24-01-2012,2.0
440816,344501,24-01-2012,4.0
2319946,475574,21-01-2020,6.0
440917,344507,24-01-2012,2.0
441127,344507,25-01-2012,2.0
1338307,410044,20-03-2017,8.0
445743,344517,21-02-2012,6.0
500756,344517,20-08-2012,6.0
2320151,475592,14-01-2020,4.0
441133,344521,05-03-2012,4.0
1338372,410058,16-03-2017,4.0
1812742,442826,01-10-2018,6.0
925375,377290,23-03-2015,8.0
980608,377290,06-07-2015,6.0
998751,377290,14-08-2015,3.0
991407,377290,20-07-2015,1.0
1004619,377290,24-08-2015,3.0
1012508,377290,07-09-2015,2.0
1814959,442830,20-09-2018,2.0
1816382,442830,20-09-2018,1.0
1812852,442830,19-09-2018,2.0
2876133,508366,14-04-2021,4.0
2876505,508368,12-04-2021,9.0
1341294,410065,20-03-2017,2.0
1338481,410065,17-03-2017,1.0
1812923,442833,24-09-2018,6.0
2320424,475602,16-01-2020,7.0
1338498,410068,23-03-2017,6.0
1813053,442837,01-10-2018,4.0
1841486,442837,22-10-2018,9.0
1872111,442837,09-11-2018,1.0
1916072,442837,07-01-2019,25.0
1923624,442837,11-01-2019,1.0
2062585,442837,22-05-2019,5.0
2320434,475604,13-01-2020,1.0
2876829,508369,12-04-2021,12.0
441316,344536,30-01-2012,2.0
441328,344536,30-01-2012,4.0
890144,377305,21-01-2015,1.0
1338539,410074,29-03-2017,7.0
2876285,508381,12-04-2021,2.0
1338585,410079,24-03-2017,8.0
2876373,508385,08-04-2021,4.0
2320581,475619,13-01-2020,3.0
1338724,410084,16-03-2017,2.0
891243,377315,16-01-2015,10.0
1338828,410086,20-03-2017,11.0
890315,377316,13-01-2015,4.0
890362,377317,14-01-2015,2.0
891854,377317,14-01-2015,2.0
2876620,508387,12-04-2021,6.0
2877342,508387,12-04-2021,2.0
2876415,508389,15-04-2021,5.0
890517,377321,17-12-2014,11.0
2876652,508402,21-04-2021,6.0
1338997,410100,21-03-2017,8.0
2320837,475636,10-01-2020,6.0
890866,377333,15-01-2015,4.0
1813578,442872,24-09-2018,16.0
1813637,442872,24-09-2018,29.0
890955,377339,19-01-2015,4.0
890967,377340,19-01-2015,5.0
1813727,442877,09-10-2018,13.0
1339193,410112,02-04-2017,5.0
891070,377345,15-01-2015,3.0
1813870,442884,24-09-2018,2.0
1813894,442884,24-09-2018,2.0
1813921,442884,24-09-2018,2.0
1857631,442884,30-10-2018,4.0
1813936,442886,20-09-2018,8.0
1339522,410121,20-03-2017,4.0
2321117,475657,21-01-2020,2.0
1339532,410123,27-03-2017,8.0
442164,344587,06-02-2012,15.0
2321162,475661,14-01-2020,20.0
2877179,508428,13-04-2021,2.0
891262,377357,24-01-2015,7.0
2321167,475665,13-01-2020,18.0
1814275,442898,21-09-2018,8.0
891452,377361,22-01-2015,5.0
1814287,442900,05-10-2018,20.0
891514,377365,19-01-2015,6.0
1339553,410134,20-03-2017,4.0
2321279,475671,14-02-2020,4.0
1827538,442905,04-10-2018,6.0
891572,377371,19-01-2015,3.0
2877459,508445,12-04-2021,7.0
2333510,475681,12-01-2020,5.0
1814417,442916,24-09-2018,4.0
2321462,475685,14-01-2020,2.0
2877466,508453,08-04-2021,2.0
2918221,508453,10-05-2021,1.0
1814569,442919,21-09-2018,4.0
2321612,475688,17-01-2020,3.0
1341024,410153,20-03-2017,2.0
1345491,410153,24-03-2017,5.0
1345529,410153,04-04-2017,2.0
2321529,475690,14-01-2020,4.0
891738,377384,14-01-2015,8.0
1814749,442934,19-09-2018,8.0
1814766,442936,24-09-2018,4.0
1814811,442939,10-10-2018,16.0
1814875,442939,10-10-2018,8.0
1814892,442943,27-09-2018,1.0
2321995,475712,13-01-2020,2.0
1340092,410185,20-03-2017,4.0
2321873,475721,14-01-2020,2.0
1815229,442958,24-09-2018,7.0
1340149,410195,20-03-2017,4.0
1340184,410195,20-03-2017,3.0
1340196,410195,20-03-2017,4.0
1340205,410196,17-03-2017,10.0
1815393,442966,25-09-2018,9.0
1815282,442966,24-09-2018,2.0
2322770,475740,15-01-2020,7.0
442264,344670,05-03-2012,1.0
2322193,475744,15-01-2020,4.0
892469,377440,15-01-2015,4.0
894881,377446,21-01-2015,6.0
892531,377446,22-01-2015,1.0
1815500,442984,21-09-2018,12.0
2322267,475753,15-01-2020,4.0
892563,377452,18-01-2015,8.0
2322322,475758,22-01-2020,3.0
892584,377454,19-01-2015,8.0
2322805,475762,16-01-2020,2.0
442410,344693,06-02-2012,4.0
2878847,508533,14-04-2021,6.0
2878801,508534,09-04-2021,10.0
1340760,410238,27-03-2017,2.0
1340781,410239,27-03-2017,4.0
2884925,508542,19-04-2021,9.0
892857,377471,16-01-2015,2.0
2592863,491851,07-09-2020,4.0
2878912,508543,14-04-2021,7.0
2879021,508545,14-05-2021,2.0
2879098,508548,14-04-2021,4.0
1343819,410246,22-03-2017,2.0
2879049,508549,14-04-2021,9.0
2879085,508550,03-05-2021,6.0
1340873,410249,20-03-2017,4.0
1340946,410256,20-03-2017,6.0
1820116,443025,01-10-2018,6.0
2323305,475793,20-01-2020,5.0
2593123,491854,04-09-2020,16.0
2879407,508560,05-05-2021,9.0
893128,377490,19-01-2015,2.0
893242,377495,15-01-2015,30.0
893680,377495,19-01-2015,50.0
893285,377495,16-01-2015,50.0
893291,377495,16-01-2015,150.0
1816211,443034,25-09-2018,2.0
442635,344731,12-03-2012,15.0
2880590,508571,15-04-2021,2.0
2879701,508577,03-05-2021,10.0
2915056,508577,05-05-2021,1.0
2325002,475817,20-01-2020,10.0
1816447,443053,24-09-2018,6.0
1816497,443054,01-10-2018,1.0
442815,344755,22-02-2012,2.0
442826,344755,22-02-2012,4.0
2323211,475831,20-01-2020,2.0
2331598,475831,22-01-2020,2.0
2323262,475834,14-01-2020,2.0
2323241,475836,16-01-2020,4.0
2323925,475836,18-01-2020,6.0
2323970,475836,19-01-2020,4.0
2880329,508611,19-04-2021,5.0
2324981,475845,16-01-2020,6.0
1816769,443079,25-09-2018,4.0
2323525,475848,20-01-2020,7.0
2323947,475851,17-01-2020,8.0
2882448,508630,16-04-2021,6.0
2323596,475864,28-01-2020,6.0
1341838,410331,23-03-2017,3.0
2880904,508639,20-04-2021,3.0
2323616,475873,20-01-2020,10.0
2323667,475874,20-01-2020,2.0
2333227,475874,28-01-2020,2.0
2323681,475875,20-01-2020,2.0
894219,377572,23-01-2015,6.0
2323781,475878,17-01-2020,4.0
1341880,410343,20-03-2017,12.0
1816963,443111,21-09-2018,12.0
2323749,475879,20-01-2020,2.0
443307,344812,15-02-2012,12.0
450468,344812,09-03-2012,6.0
1817123,443117,25-09-2018,4.0
1817137,443117,25-09-2018,2.0
443326,344813,11-02-2012,3.0
443330,344813,11-02-2012,3.0
894319,377581,27-01-2015,4.0
894338,377582,20-01-2015,4.0
1817305,443122,24-09-2018,9.0
1820875,443122,27-09-2018,4.0
894434,377592,20-01-2015,2.0
1817349,443129,29-10-2018,4.0
1817437,443135,25-09-2018,4.0
2324058,475909,20-01-2020,4.0
894677,377607,22-01-2015,6.0
1817829,443145,24-09-2018,6.0
1817942,443147,27-09-2018,2.0
1817921,443151,27-09-2018,5.0
1829245,443151,04-10-2018,5.0
1888503,443151,23-11-2018,5.0
2324206,475919,17-01-2020,2.0
1829453,443153,08-10-2018,6.0
443649,344850,14-02-2012,3.0
443668,344851,14-02-2012,4.0
2881717,508691,15-04-2021,8.0
894894,377627,26-01-2015,4.0
2882396,508700,26-04-2021,1.0
894918,377629,26-01-2015,1.0
894940,377630,27-01-2015,1.0
2324422,475936,21-01-2020,1.0
894973,377632,22-01-2015,8.0
1831505,443170,28-09-2018,4.0
2943147,508705,31-05-2021,15.0
2881936,508705,26-04-2021,8.0
2902252,508705,26-04-2021,12.0
2938511,508705,26-05-2021,8.0
2926963,508705,18-05-2021,4.0
1841887,443172,15-10-2018,2.0
895005,377635,02-02-2015,8.0
2324563,475947,12-01-2020,4.0
895093,377644,02-02-2015,4.0
2324578,475950,20-01-2020,2.0
444059,344881,16-02-2012,4.0
444157,344882,23-02-2012,2.0
444339,344888,24-02-2012,4.0
449644,344897,05-03-2012,1.0
444469,344897,20-02-2012,4.0
2882376,508737,21-05-2021,4.0
2882378,508737,21-05-2021,2.0
1818745,443203,25-09-2018,2.0
2324886,475974,17-01-2020,4.0
1818795,443207,01-10-2018,10.0
895451,377670,26-01-2015,9.0
895488,377671,12-03-2015,6.0
1877135,443210,20-11-2018,4.0
1818767,443210,26-09-2018,4.0
1904291,443210,11-12-2018,4.0
2887081,508747,16-04-2021,4.0
1345218,410448,30-03-2017,4.0
444637,344913,27-02-2012,1.0
1344343,410452,23-03-2017,2.0
2882844,508758,16-04-2021,9.0
1344353,410455,24-03-2017,7.0
1833799,443223,11-10-2018,11.0
1344374,410457,24-03-2017,6.0
1345254,410458,24-03-2017,13.0
2882992,508762,16-04-2021,9.0
2893321,508762,20-04-2021,2.0
2325171,475999,16-01-2020,6.0
895865,377696,22-01-2015,2.0
895868,377696,22-01-2015,2.0
1819101,443234,25-09-2018,4.0
1819248,443237,03-10-2018,8.0
445227,344936,20-02-2012,2.0
1819182,443243,27-09-2018,4.0
2325378,476012,20-01-2020,4.0
2883361,508781,15-04-2021,2.0
2883589,508783,19-04-2021,6.0
445427,344945,05-03-2012,9.0
2325487,476017,22-01-2020,2.0
2325499,476018,29-01-2020,5.0
1822042,443254,30-09-2018,11.0
1819438,443258,25-09-2018,4.0
445580,344957,27-02-2012,6.0
2332635,476032,24-01-2020,13.0
2883825,508801,16-04-2021,6.0
2325690,476034,17-01-2020,4.0
896265,377733,26-01-2015,9.0
1819536,443270,26-09-2018,6.0
1821589,443270,26-09-2018,5.0
1820495,443272,28-09-2018,8.0
1820546,443272,28-09-2018,1.0
1824602,443272,30-09-2018,6.0
1345310,410507,24-03-2017,7.0
896383,377743,26-01-2015,5.0
2325897,476049,21-01-2020,5.0
1819777,443285,23-08-2018,7.0
1819872,443293,28-09-2018,2.0
1819893,443293,28-09-2018,6.0
2325963,476063,20-01-2020,6.0
1345440,410528,27-03-2017,2.0
1819921,443297,28-09-2018,6.0
2884430,508833,14-04-2021,12.0
1819958,443299,17-10-2018,4.0
1345580,410532,27-03-2017,10.0
1820003,443301,26-09-2018,6.0
896666,377768,26-01-2015,6.0
446055,345002,22-02-2012,4.0
2326333,476075,20-01-2020,12.0
2333074,476080,25-01-2020,4.0
2332150,476083,27-01-2020,4.0
2355599,476083,13-02-2020,2.0
1345918,410548,27-03-2017,2.0
1345956,410549,27-03-2017,2.0
1820267,443316,28-09-2018,6.0
446424,345015,22-02-2012,6.0
896796,377785,28-01-2015,4.0
1345984,410554,28-03-2017,2.0
2885079,508859,30-04-2021,10.0
1346034,410557,27-03-2017,10.0
896861,377790,28-01-2015,10.0
1820812,443328,28-09-2018,4.0
1346277,410561,27-03-2017,4.0
1824049,443329,01-10-2018,4.0
446507,345026,23-02-2012,6.0
446515,345026,23-02-2012,2.0
1346333,410567,28-03-2017,7.0
1346166,410568,03-04-2017,4.0
2326468,476104,21-01-2020,3.0
1346497,410572,27-03-2017,2.0
446636,345037,24-02-2012,6.0
897088,377804,30-01-2015,12.0
897122,377807,27-01-2015,2.0
2885802,508884,19-04-2021,4.0
1824263,443355,26-09-2018,4.0
2886030,508892,19-04-2021,13.0
2886422,508893,21-04-2021,10.0
1346384,410596,24-03-2017,2.0
1821360,443369,28-09-2018,8.0
1821308,443370,27-09-2018,4.0
453003,345072,15-03-2012,2.0
2326918,476146,03-02-2020,3.0
2327012,476149,04-02-2020,3.0
2327028,476149,04-02-2020,2.0
2330244,476151,22-01-2020,4.0
2330254,476151,22-01-2020,2.0
2330264,476151,22-01-2020,4.0
2327035,476151,17-01-2020,6.0
2327039,476151,17-01-2020,4.0
2327043,476151,17-01-2020,3.0
2327047,476151,17-01-2020,2.0
2327053,476151,17-01-2020,2.0
2332603,476151,24-01-2020,2.0
2332607,476151,24-01-2020,2.0
2327083,476152,04-02-2020,3.0
