,Ing_Order,Ing_Datum,Ing_Aantal
1411190,415168,13-06-2017,5.0
2136442,464322,12-08-2019,4.0
1296468,406980,30-01-2017,7.0
2136241,464325,30-07-2019,8.0
3113844,521668,15-11-2021,6.0
3113891,521672,08-11-2021,2.0
1535573,423371,09-11-2017,32.0
2822384,505294,18-03-2021,2.0
2970341,513487,14-07-2021,1.0
2689398,497106,04-11-2020,6.0
2689344,497107,09-11-2020,5.0
2969343,513492,21-06-2021,8.0
2136613,464341,22-08-2019,4.0
2009789,456146,05-04-2019,3.0
1411598,415192,13-06-2017,4.0
1187878,398810,14-07-2016,2.0
2824197,505306,08-03-2021,3.0
2275532,472542,25-11-2019,3.0
1644649,431583,27-03-2018,6.0
1766156,439777,13-08-2018,8.0
1823438,439777,01-10-2018,4.0
1421220,415201,27-06-2017,4.0
1421186,415201,23-06-2017,7.0
1421306,415201,28-06-2017,1.0
1421326,415201,28-06-2017,3.0
1421387,415201,29-06-2017,3.0
1084862,390625,26-01-2016,3.0
2689710,497124,11-11-2020,4.0
2275552,472549,25-11-2019,2.0
1650464,431590,15-04-2018,4.0
2275586,472551,25-11-2019,5.0
2275597,472551,25-11-2019,2.0
2970088,513514,23-06-2021,7.0
1411779,415211,21-06-2017,2.0
1644885,431597,03-04-2018,4.0
2010257,456173,29-04-2019,3.0
1296872,407024,16-01-2017,4.0
1533361,423410,31-10-2017,2.0
2970312,513524,23-06-2021,2.0
2542291,488948,10-07-2020,6.0
1654233,431609,09-04-2018,4.0
1411934,415233,19-06-2017,4.0
2970670,513537,18-06-2021,5.0
2010617,456194,05-04-2019,3.0
2010624,456198,09-04-2019,2.0
2400122,480778,20-03-2020,2.0
2823675,505360,06-04-2021,4.0
2823682,505360,06-04-2021,6.0
2830904,505361,16-03-2021,3.0
1766294,439826,13-08-2018,4.0
2400363,480790,25-03-2020,2.0
2010991,456219,30-04-2019,7.0
2276781,472604,26-11-2019,1.0
2543570,488987,20-07-2020,4.0
1767187,439838,01-08-2018,4.0
1188624,398884,16-07-2016,1.0
1534054,423460,06-11-2017,4.0
2011280,456229,08-04-2019,2.0
2542930,488996,10-08-2020,4.0
1188697,398896,18-07-2016,2.0
2691202,497204,04-11-2020,5.0
2824261,505396,11-03-2021,4.0
1412839,415284,14-06-2017,1.0
2404961,480827,28-03-2020,4.0
2982944,513600,07-07-2021,2.0
1646362,431681,03-04-2018,4.0
1534265,423489,03-11-2017,4.0
3116120,521793,01-11-2021,8.0
3116123,521793,01-11-2021,4.0
2138813,464452,19-08-2019,4.0
2691636,497221,04-11-2020,3.0
1534303,423494,30-10-2017,2.0
2691664,497223,06-11-2020,3.0
2972310,513609,01-07-2021,3.0
2138734,464458,08-08-2019,9.0
2971728,513611,17-06-2021,3.0
1534496,423502,31-10-2017,3.0
2971639,513615,18-06-2021,7.0
2011799,456276,09-04-2019,1.0
1413407,415317,19-06-2017,1.0
2971810,513624,28-06-2021,7.0
1190914,398938,22-07-2016,3.0
2971925,513627,28-06-2021,4.0
2401439,480861,27-03-2020,2.0
1646443,431710,27-03-2018,2.0
1413602,415331,19-06-2017,6.0
1769125,439909,17-08-2018,1.0
1769164,439910,17-08-2018,1.0
1769183,439917,17-08-2018,3.0
1769321,439918,23-08-2018,2.0
1769890,439921,04-09-2018,2.0
1769596,439922,07-09-2018,4.0
1769197,439925,15-08-2018,4.0
1769626,439926,04-09-2018,4.0
1769330,439929,23-08-2018,3.0
2825283,505468,10-03-2021,2.0
1769363,439933,23-08-2018,5.0
1769399,439934,23-08-2018,5.0
1769426,439935,23-08-2018,4.0
2825479,505471,15-03-2021,4.0
2278959,472706,22-11-2019,2.0
2825514,505474,19-03-2021,2.0
2825425,505476,09-03-2021,2.0
2279048,472709,06-12-2019,2.0
2692969,497290,11-11-2020,4.0
2279299,472716,09-12-2019,3.0
2972554,513677,28-06-2021,4.0
2972558,513677,28-06-2021,8.0
1893882,448144,03-12-2018,4.0
2402273,480914,04-04-2020,4.0
2972765,513684,21-06-2021,4.0
2976390,513684,25-06-2021,4.0
2972705,513684,20-06-2021,4.0
2976166,513684,23-06-2021,4.0
2972883,513684,22-06-2021,4.0
2402577,480917,31-03-2020,4.0
2017052,456342,29-04-2019,4.0
1190017,398999,26-07-2016,3.0
2140028,464535,02-08-2019,3.0
2280504,472727,27-11-2019,2.0
2280702,472727,28-11-2019,6.0
2302209,472727,16-12-2019,2.0
2402418,480919,14-04-2020,4.0
2402894,480924,14-04-2020,2.0
1190036,399005,25-07-2016,5.0
1768273,439966,06-08-2018,11.0
1774064,439966,08-08-2018,2.0
2825839,505503,08-03-2021,1.0
2402957,480928,14-04-2020,5.0
2403016,480929,09-04-2020,3.0
2279986,472738,26-11-2019,8.0
1538504,423583,06-11-2017,3.0
2825892,505508,15-03-2021,1.0
1647340,431781,28-03-2018,8.0
2973219,513705,02-07-2021,2.0
1647546,431789,03-04-2018,8.0
2403086,480941,25-03-2020,3.0
1299547,407220,13-02-2017,2.0
1299446,407221,06-02-2017,4.0
1414860,415414,19-06-2017,4.0
2023243,456373,19-04-2019,4.0
2403250,480953,24-03-2020,2.0
1536256,423610,02-11-2017,8.0
1647729,431804,03-04-2018,8.0
1081772,390845,04-01-2016,6.0
1536295,423618,02-11-2017,4.0
2694006,497349,19-11-2020,4.0
1190440,399048,22-07-2016,12.0
1194864,399048,31-07-2016,12.0
1544425,423625,16-11-2017,1.0
2693938,497355,23-11-2020,6.0
1554765,423628,16-11-2017,4.0
2694260,497359,19-11-2020,4.0
2013311,456400,15-04-2019,2.0
2547631,489169,27-07-2020,2.0
2141407,464597,05-08-2019,9.0
2826845,505560,25-03-2021,10.0
2141554,464601,19-08-2019,1.0
1190987,399068,22-07-2016,2.0
2145967,464605,20-08-2019,3.0
1894875,448220,13-12-2018,5.0
2013576,456415,09-04-2019,4.0
2280897,472803,21-11-2019,1.0
2827082,505580,15-03-2021,5.0
1769581,440046,04-09-2018,4.0
1769713,440049,05-09-2018,5.0
1769728,440050,05-09-2018,5.0
1769801,440051,06-09-2018,1.0
1769832,440052,06-09-2018,3.0
2281213,472819,22-11-2019,2.0
2983058,513782,01-07-2021,8.0
1769876,440055,04-09-2018,2.0
1555444,423665,27-11-2017,2.0
1648535,431865,28-03-2018,4.0
1648578,431866,28-03-2018,5.0
1769943,440058,06-09-2018,1.0
2828506,505596,19-03-2021,2.0
2013993,456444,10-04-2019,6.0
1895302,448254,05-12-2018,4.0
2974527,513790,23-06-2021,2.0
1648772,431873,28-03-2018,2.0
2405505,481025,31-03-2020,2.0
1770055,440067,01-08-2018,4.0
2695173,497412,09-11-2020,1.0
2828576,505603,26-03-2021,2.0
1300402,407302,02-02-2017,2.0
2974609,513796,29-06-2021,3.0
2974736,513800,25-06-2021,1.0
1649027,431885,29-03-2018,2.0
2405038,481039,30-03-2020,5.0
2281801,472849,26-11-2019,9.0
1416293,415505,04-07-2017,4.0
2547190,489237,17-07-2020,8.0
1895498,448278,17-12-2018,4.0
2405143,481047,27-03-2020,6.0
1537769,423703,03-11-2017,2.0
2695466,497435,10-11-2020,4.0
1770625,440091,20-08-2018,1.0
2829229,505628,09-03-2021,6.0
2975185,513822,28-06-2021,4.0
2281859,472866,25-11-2019,5.0
1783710,440100,24-08-2018,4.0
1786540,440101,29-08-2018,6.0
2975348,513832,05-07-2021,4.0
2405565,481065,31-03-2020,4.0
1651329,431914,03-04-2018,4.0
1538103,423724,03-11-2017,3.0
1083096,390962,11-01-2016,2.0
2143034,464691,09-08-2019,4.0
2143040,464692,13-08-2019,3.0
2975418,513843,05-07-2021,12.0
2975491,513844,12-07-2021,4.0
1771659,440119,22-08-2018,4.0
1771572,440119,21-08-2018,7.0
1191931,399160,25-07-2016,2.0
2548048,489269,20-07-2020,8.0
2548053,489269,20-07-2020,4.0
2014887,456505,12-04-2019,7.0
1649564,431932,03-04-2018,2.0
2695829,497468,09-11-2020,2.0
2405916,481091,20-01-2020,6.0
2015037,456515,15-04-2019,2.0
2015040,456515,15-04-2019,8.0
2282273,472902,23-11-2019,3.0
2548379,489287,20-07-2020,6.0
2975762,513866,29-06-2021,3.0
1649688,431947,28-03-2018,8.0
2143395,464716,25-06-2019,2.0
2282465,472908,29-11-2019,4.0
2015199,456526,12-04-2019,3.0
2548488,489295,20-07-2020,4.0
2410153,481104,06-04-2020,4.0
2015280,456531,11-04-2019,2.0
1301424,407385,30-01-2017,6.0
1302794,407385,30-01-2017,10.0
1897043,448347,03-12-2018,2.0
1897176,448347,03-12-2018,13.0
2406252,481116,02-04-2020,2.0
2282582,472925,27-11-2019,2.0
2282587,472925,27-11-2019,5.0
2282654,472927,28-11-2019,1.0
2976355,513889,30-06-2021,1.0
2406569,481122,30-03-2020,8.0
2411590,481122,30-03-2020,1.0
2976295,513892,29-06-2021,4.0
2976310,513892,29-06-2021,1.0
2976112,513894,13-07-2021,2.0
2144033,464748,07-08-2019,2.0
2976467,513902,28-06-2021,2.0
2416918,481135,03-04-2020,4.0
1777348,440176,29-08-2018,2.0
2406882,481136,14-04-2020,4.0
2406985,481138,13-04-2020,2.0
2829396,505722,15-03-2021,3.0
1547126,423806,27-11-2017,9.0
1897269,448385,04-12-2018,2.0
2407150,481154,31-03-2020,1.0
1772452,440200,07-08-2018,3.0
1897770,448396,03-12-2018,2.0
1897876,448396,03-12-2018,2.0
1193501,399247,29-07-2016,3.0
2145062,464784,20-08-2019,7.0
2697087,497553,26-11-2020,2.0
1302196,407441,30-01-2017,4.0
2830057,505745,24-03-2021,16.0
2407292,481169,31-03-2020,14.0
2407304,481169,31-03-2020,1.0
1539454,423824,07-11-2017,2.0
2407618,481175,01-04-2020,3.0
3122055,522136,08-11-2021,5.0
3138087,522136,22-11-2021,1.0
3135233,522136,13-11-2021,1.0
2722149,497563,09-12-2020,10.0
2722157,497563,09-12-2020,1.0
2977445,513947,28-06-2021,4.0
1650866,432038,30-03-2018,2.0
2407993,481197,28-04-2020,2.0
1542134,423855,08-11-2017,4.0
1542246,423856,10-11-2017,2.0
1556426,423856,21-11-2017,2.0
1900167,448434,17-12-2018,7.0
2977623,513973,28-06-2021,2.0
2698220,497590,30-11-2020,4.0
1418071,415676,23-06-2017,5.0
2652741,489408,13-10-2020,2.0
1302894,407491,30-01-2017,4.0
2698134,497605,09-11-2020,4.0
1303087,407504,30-01-2017,4.0
1418527,415702,23-06-2017,1.0
1898937,448472,04-12-2018,7.0
1899393,448472,04-12-2018,11.0
1540526,423900,14-11-2017,4.0
1540622,423901,11-10-2017,2.0
1540585,423901,12-10-2017,4.0
1540753,423901,12-10-2017,2.0
1777966,440286,22-08-2018,4.0
1194192,399327,27-07-2016,2.0
1773664,440287,14-08-2018,6.0
2978353,514017,19-07-2021,4.0
2978370,514017,19-07-2021,1.0
1540596,423902,06-11-2017,4.0
2017355,456670,15-04-2019,2.0
2978392,514020,30-06-2021,4.0
2830780,505829,12-03-2021,4.0
2549836,489441,20-07-2020,8.0
2549842,489441,20-07-2020,4.0
2978605,514023,28-06-2021,1.0
1419806,415720,22-06-2017,4.0
2284630,473070,06-12-2019,2.0
2831067,505839,11-03-2021,7.0
1773865,440304,12-08-2018,4.0
1776323,440304,19-08-2018,8.0
2982965,514034,12-07-2021,2.0
2993660,514034,05-07-2021,1.0
2978756,514034,24-06-2021,4.0
1195809,399349,05-09-2016,4.0
2061844,458750,23-05-2019,14.0
2699349,497657,11-11-2020,16.0
2285022,473083,28-11-2019,5.0
2831277,505851,11-03-2021,4.0
1652222,432125,03-04-2018,1.0
2017803,456701,16-04-2019,1.0
1418943,415743,23-06-2017,5.0
1419003,415746,27-06-2017,4.0
2411258,481282,06-04-2020,11.0
1419052,415749,27-06-2017,2.0
1419111,415751,28-06-2017,3.0
1652265,432136,05-04-2018,2.0
2831786,505867,17-03-2021,2.0
1419246,415759,10-07-2017,2.0
1419296,415761,04-07-2017,2.0
2018115,456723,16-04-2019,3.0
1652526,432151,04-04-2018,5.0
1544041,423959,14-11-2017,6.0
2018248,456727,15-04-2019,4.0
1542574,423961,13-11-2017,9.0
1544124,423963,15-11-2017,3.0
1544215,423964,15-11-2017,3.0
1545213,423965,20-11-2017,2.0
1545269,423965,20-11-2017,3.0
1652788,432160,04-04-2018,4.0
2285492,473120,03-12-2019,2.0
2979838,514082,24-06-2021,4.0
2018359,456737,16-04-2019,2.0
1541414,423973,25-09-2017,3.0
1303996,407591,30-01-2017,1.0
2018662,456744,16-04-2019,1.0
2018667,456744,16-04-2019,2.0
2550647,489512,23-07-2020,2.0
1304039,407594,31-01-2017,4.0
1419607,415787,26-06-2017,4.0
2285643,473132,28-11-2019,2.0
2285655,473133,28-11-2019,4.0
2980077,514093,12-07-2021,4.0
2980096,514093,12-07-2021,2.0
2287357,473135,02-12-2019,3.0
1541510,423980,25-09-2017,7.0
1541521,423982,25-09-2017,4.0
1304146,407604,30-01-2017,2.0
1653583,432181,11-04-2018,4.0
1653375,432182,11-04-2018,6.0
1653657,432183,12-04-2018,2.0
2980146,514101,29-06-2021,2.0
1419898,415801,21-06-2017,4.0
2550853,489529,21-07-2020,5.0
2700473,497726,27-11-2020,2.0
2700603,497730,12-11-2020,5.0
2980384,514117,12-07-2021,5.0
1420661,415815,23-06-2017,10.0
1195434,399433,25-08-2016,2.0
1304559,407627,30-01-2017,4.0
1780141,440396,22-08-2018,12.0
2148128,464974,14-08-2019,2.0
2440715,481358,30-04-2020,1.0
1546445,424015,22-11-2017,2.0
1546556,424015,22-11-2017,12.0
2551187,489550,27-08-2020,3.0
3125423,522319,15-11-2021,3.0
3127772,522324,09-11-2021,10.0
2701199,497749,23-11-2020,4.0
1195614,399446,05-09-2016,5.0
1195623,399446,05-09-2016,2.0
1900198,448599,06-12-2018,6.0
1546083,424026,22-11-2017,2.0
2286205,473179,29-11-2019,2.0
1548956,424030,27-11-2017,8.0
1900255,448607,04-12-2018,2.0
2981024,514144,28-06-2021,2.0
2551792,489572,22-07-2020,1.0
1548830,424037,23-11-2017,4.0
2833444,505958,15-03-2021,3.0
3003545,514150,17-07-2021,2.0
1653535,432234,09-04-2018,4.0
1775557,440427,15-08-2018,3.0
1420821,415850,30-06-2017,3.0
1542299,424043,17-11-2017,4.0
2411106,481391,31-03-2020,4.0
2411057,481392,30-03-2020,6.0
2286705,473201,04-12-2019,4.0
2148777,465012,19-08-2019,4.0
2701727,497781,20-11-2020,4.0
1195874,399481,04-08-2016,3.0
1775808,440441,14-08-2018,4.0
2552056,489594,20-07-2020,4.0
2019785,456827,23-04-2019,1.0
2020062,456827,25-04-2019,4.0
2020423,456827,25-04-2019,18.0
2019992,456827,24-04-2019,1.0
2020311,456827,24-04-2019,4.0
1421149,415870,21-06-2017,2.0
2149012,465023,19-08-2019,9.0
1195991,399488,04-08-2016,5.0
1776906,440448,20-08-2018,1.0
1776848,440450,20-08-2018,4.0
1902147,448642,11-12-2018,2.0
1421476,415876,23-07-2017,4.0
2412604,481413,15-04-2020,3.0
2413468,481413,13-04-2020,5.0
2442290,481413,23-04-2020,1.0
2480991,481413,27-05-2020,1.0
2981703,514182,30-08-2021,5.0
2834138,505991,19-03-2021,1.0
2019879,456837,16-04-2019,4.0
2834217,505993,15-03-2021,2.0
2834790,505994,15-03-2021,2.0
2981879,514185,19-07-2021,5.0
1421659,415885,23-07-2017,5.0
2981927,514191,22-07-2021,2.0
1654022,432273,05-04-2018,8.0
2149157,465044,15-08-2019,10.0
1654036,432277,06-04-2018,5.0
1655144,432277,06-04-2018,1.0
3008272,514197,17-07-2021,2.0
2149297,465055,15-08-2019,3.0
2834669,506016,25-03-2021,5.0
1776262,440484,27-08-2018,4.0
2287411,473253,02-12-2019,3.0
2149620,465062,15-08-2019,2.0
2982207,514212,12-07-2021,2.0
2149658,465072,16-08-2019,2.0
2982545,514228,05-07-2021,4.0
1901780,448693,14-12-2018,8.0
2020693,456887,17-04-2019,4.0
2020728,456888,26-04-2019,3.0
2020760,456889,17-04-2019,3.0
1777912,440506,22-08-2018,1.0
1777924,440506,22-08-2018,2.0
1777938,440507,22-08-2018,3.0
2020853,456893,17-04-2019,3.0
2835139,506046,22-03-2021,5.0
2835598,506047,16-03-2021,4.0
1422314,415934,23-06-2017,3.0
2149881,465090,19-08-2019,4.0
1543485,424134,08-11-2017,4.0
2835502,506055,15-03-2021,11.0
1543523,424137,16-11-2017,2.0
2050430,456905,14-05-2019,5.0
3127046,522442,17-11-2021,8.0
2705055,497869,23-11-2020,2.0
2021131,456909,24-04-2019,2.0
2021519,456913,18-04-2019,8.0
2021168,456914,17-04-2019,5.0
2553663,489683,17-08-2020,6.0
1901832,448725,17-01-2019,3.0
1543698,424153,14-11-2017,2.0
2151736,465118,22-08-2019,6.0
2835873,506079,15-03-2021,2.0
1902064,448738,12-12-2018,4.0
1655344,432359,06-04-2018,2.0
2413906,481511,01-04-2020,2.0
1199245,399594,22-08-2016,4.0
1777515,440554,14-08-2018,4.0
2413943,481514,01-04-2020,4.0
2705883,497903,18-11-2020,4.0
2021761,456948,26-04-2019,2.0
1544338,424181,09-11-2017,2.0
2998824,514296,12-07-2021,9.0
2984328,514302,12-07-2021,10.0
2984331,514302,12-07-2021,8.0
2289029,473346,02-12-2019,7.0
2151205,465155,27-08-2019,4.0
2420846,481540,14-04-2020,10.0
2429258,481540,14-04-2020,4.0
2022320,456966,29-04-2019,2.0
2022335,456966,29-04-2019,14.0
2983717,514312,05-07-2021,2.0
2836496,506124,15-03-2021,7.0
2983828,514317,24-06-2021,2.0
1544718,424204,09-11-2017,2.0
2151502,465167,26-08-2019,4.0
1544788,424207,09-11-2017,4.0
1656035,432403,13-04-2018,6.0
2706772,497941,19-11-2020,4.0
1902769,448794,10-12-2018,7.0
2414716,481562,02-04-2020,2.0
1656276,432412,10-04-2018,2.0
2984241,514333,01-07-2021,2.0
2984416,514334,08-07-2021,2.0
2289654,473375,12-12-2019,2.0
2414903,481567,02-04-2020,2.0
2451491,481567,06-05-2020,2.0
1902818,448801,20-12-2018,2.0
2984501,514337,12-07-2021,4.0
2984516,514337,13-07-2021,4.0
2984528,514337,14-07-2021,4.0
2984564,514337,15-07-2021,4.0
2984424,514337,11-07-2021,4.0
2289722,473379,03-12-2019,5.0
2022289,456987,17-04-2019,4.0
2022298,456987,17-04-2019,1.0
1210188,399653,02-09-2016,3.0
2025458,456991,23-04-2019,2.0
2984629,514344,12-07-2021,4.0
2984651,514344,13-07-2021,4.0
2984666,514344,14-07-2021,4.0
2984672,514344,15-07-2021,4.0
2984683,514344,16-07-2021,4.0
2561848,489768,31-07-2020,7.0
1545314,424235,10-11-2017,2.0
2984742,514348,30-06-2021,4.0
2838745,506158,12-03-2021,2.0
2984809,514352,01-07-2021,2.0
2151954,465201,19-08-2019,4.0
2022698,457008,23-04-2019,3.0
2294942,473397,12-12-2019,2.0
2152044,465206,21-08-2019,2.0
1903243,448821,10-12-2018,6.0
1656542,432440,16-04-2018,11.0
2152200,465212,22-08-2019,2.0
1778449,440636,20-08-2018,8.0
2152400,465214,27-08-2019,3.0
1903332,448828,06-12-2018,4.0
2415226,481603,14-04-2020,4.0
2985091,514372,29-06-2021,2.0
1429732,416069,30-06-2017,4.0
1656908,432458,11-04-2018,2.0
1657183,432458,13-04-2018,2.0
1656732,432470,09-04-2018,2.0
2290384,473430,03-12-2019,2.0
2616390,489817,21-09-2020,4.0
2290425,473437,04-12-2019,7.0
2985670,514398,30-06-2021,5.0
1778825,440671,16-08-2018,4.0
1089560,391520,01-02-2016,1.0
2153031,465250,20-08-2019,3.0
1089650,391523,08-02-2016,2.0
2415948,481637,07-04-2020,5.0
1662647,432486,18-04-2018,2.0
1424748,416108,27-06-2017,2.0
1424876,416112,27-06-2017,2.0
2706191,498034,17-11-2020,2.0
2706139,498035,16-11-2020,8.0
2837951,506226,15-03-2021,4.0
2556240,489842,17-08-2020,4.0
2706312,498038,23-11-2020,4.0
2838056,506231,17-03-2021,6.0
1784912,440696,28-08-2018,5.0
1199086,399737,11-08-2016,4.0
1797346,440697,17-09-2018,11.0
2985983,514422,06-07-2021,4.0
1199128,399740,15-08-2016,10.0
1199159,399740,16-08-2016,2.0
1797492,440700,24-09-2018,3.0
2838155,506238,17-03-2021,4.0
2706464,498047,25-11-2020,2.0
1821057,440703,26-10-2018,4.0
2023852,457083,17-04-2019,2.0
1831571,440706,23-10-2018,9.0
2986299,514434,30-06-2021,4.0
2291032,473482,04-12-2019,2.0
2843951,506250,06-04-2021,3.0
1546958,424330,19-12-2017,4.0
1864457,440717,05-11-2018,4.0
1546695,424332,13-11-2017,2.0
1852812,440719,05-11-2018,4.0
1799027,440720,11-09-2018,10.0
1658563,432529,23-04-2018,6.0
1904482,448911,13-12-2018,8.0
3012475,514451,03-08-2021,4.0
1662219,432533,16-04-2018,10.0
1657808,432533,12-04-2018,7.0
1705203,432533,29-05-2018,4.0
1731726,432533,21-06-2018,7.0
1665199,432534,23-04-2018,3.0
1665189,432535,23-04-2018,1.0
1308328,407957,06-02-2017,1.0
2024235,457113,23-04-2019,4.0
2838640,506266,29-03-2021,4.0
2556897,489882,10-08-2020,2.0
1904911,448927,11-12-2018,4.0
1781073,440736,29-08-2018,7.0
2706955,498083,16-11-2020,6.0
2475360,484887,28-05-2020,2.0
1547803,424361,27-11-2017,3.0
2987167,514474,05-07-2021,7.0
1200083,399792,15-08-2016,2.0
1308578,407985,07-02-2017,4.0
1308650,407985,07-02-2017,1.0
2839195,506289,26-03-2021,3.0
2417030,481712,10-04-2020,3.0
2154088,465332,02-09-2019,1.0
2417268,481717,14-05-2020,2.0
1547620,424372,28-11-2017,4.0
2291585,473527,09-12-2019,5.0
1547529,424374,10-11-2017,5.0
1167153,391607,20-06-2016,4.0
2291632,473531,06-12-2019,4.0
1658288,432572,10-04-2018,1.0
2296595,473533,08-12-2019,6.0
2296609,473533,08-12-2019,2.0
2707459,498113,23-11-2020,2.0
1308769,408001,09-02-2017,5.0
1308818,408001,09-02-2017,3.0
1658429,432579,10-04-2018,4.0
2839495,506307,16-03-2021,3.0
2417455,481730,07-04-2020,4.0
2417474,481730,07-04-2020,4.0
2417541,481732,08-04-2020,2.0
2557891,489924,17-08-2020,2.0
1783003,440778,22-08-2018,2.0
2291957,473547,13-12-2019,6.0
2839792,506319,18-03-2021,5.0
1309235,408020,23-02-2017,4.0
2154727,465365,30-08-2019,4.0
1839928,440788,17-10-2018,12.0
2025337,457176,18-04-2019,4.0
1314604,408028,15-02-2017,4.0
1548094,424415,15-11-2017,4.0
2839982,506336,22-03-2021,4.0
2840059,506336,22-03-2021,4.0
2840456,506336,22-03-2021,4.0
2840518,506336,22-03-2021,4.0
2840558,506336,22-03-2021,4.0
2840584,506336,22-03-2021,4.0
2840679,506336,22-03-2021,4.0
2707944,498145,20-11-2020,6.0
1426877,416227,28-06-2017,4.0
1426921,416228,29-06-2017,4.0
1548272,424420,13-11-2017,12.0
2025516,457190,23-04-2019,2.0
2027592,457192,19-04-2019,4.0
2840201,506350,15-03-2021,2.0
2558510,489970,17-08-2020,5.0
1906217,449011,10-12-2018,1.0
2558535,489971,11-08-2020,4.0
1548482,424436,15-11-2017,8.0
2997699,514550,16-07-2021,2.0
1785179,440823,25-08-2018,13.0
2994840,514551,16-07-2021,3.0
1427239,416248,03-07-2017,1.0
1309617,408058,17-02-2017,2.0
2418195,481784,03-04-2020,3.0
2994885,514552,16-07-2021,1.0
2995018,514553,19-07-2021,3.0
2994770,514554,16-07-2021,2.0
1427346,416255,28-06-2017,3.0
1548547,424440,22-11-2017,4.0
2558729,489981,27-07-2020,3.0
1781089,440834,24-08-2018,4.0
1781097,440835,24-08-2018,2.0
1781108,440836,24-08-2018,2.0
2292668,473602,06-12-2019,5.0
2845030,506373,22-03-2021,2.0
1781134,440839,20-08-2018,6.0
2418409,481798,04-04-2020,3.0
1659181,432649,17-03-2018,4.0
1427423,416265,03-07-2017,2.0
1428497,416265,03-07-2017,39.0
1428506,416265,03-07-2017,2.0
1462794,416265,20-08-2017,10.0
2708809,498188,18-11-2020,2.0
2988618,514572,02-07-2021,3.0
2988643,514573,19-07-2021,1.0
3012618,514573,21-07-2021,2.0
2995111,514579,07-07-2021,2.0
2560952,490004,10-08-2020,5.0
2846268,506391,29-03-2021,4.0
2850029,506391,08-04-2021,2.0
1659760,432664,22-04-2018,4.0
2989195,514583,08-07-2021,1.0
2989209,514583,08-07-2021,6.0
2840899,506397,22-03-2021,4.0
1201429,399904,17-08-2016,2.0
1428172,416289,17-07-2017,6.0
2026508,457253,01-05-2019,3.0
2845078,506406,23-03-2021,2.0
2156500,465447,22-08-2019,5.0
2841202,506413,25-03-2021,2.0
1906957,449070,12-12-2018,4.0
2419076,481839,27-04-2020,3.0
2841307,506418,22-03-2021,2.0
2419189,481842,04-05-2020,3.0
1907028,449075,12-12-2018,4.0
1092139,391739,05-02-2016,1.0
2989466,514620,05-07-2021,4.0
2709602,498244,23-11-2020,4.0
2163224,465478,09-09-2019,7.0
2709611,498249,17-11-2020,6.0
1432050,416329,07-07-2017,15.0
2561032,490059,17-08-2020,6.0
1429559,416332,04-07-2017,6.0
2989745,514639,02-07-2021,4.0
2027658,457297,21-05-2019,4.0
2027678,457297,21-05-2019,1.0
2561145,490066,26-10-2020,8.0
1783152,440920,24-08-2018,5.0
1660650,432729,13-04-2018,6.0
1783209,432729,24-08-2018,4.0
2157239,465497,23-08-2019,2.0
1660673,432731,13-04-2018,3.0
2170717,465499,12-09-2019,1.0
2419730,481880,06-04-2020,5.0
1907443,449116,12-12-2018,2.0
2561253,490074,17-07-2020,4.0
2709896,498273,21-11-2020,4.0
1311233,408170,10-02-2017,10.0
2993276,514667,07-07-2021,2.0
2419961,481898,18-05-2020,2.0
2419968,481898,18-05-2020,1.0
2419989,481898,18-05-2020,1.0
2419999,481898,18-05-2020,1.0
2420012,481898,18-05-2020,1.0
2027726,457322,20-05-2019,7.0
2420095,481904,06-05-2020,2.0
1782920,440947,23-08-2018,5.0
2525463,481907,01-07-2020,1.0
2531690,481909,06-07-2020,1.0
1661062,432758,13-04-2018,4.0
2710226,498294,18-11-2020,3.0
2531775,481912,06-07-2020,3.0
1092567,391796,25-02-2016,4.0
2842876,506492,08-04-2021,8.0
1480241,419801,06-09-2017,4.0
2535650,481918,16-07-2020,5.0
2991048,514688,06-07-2021,4.0
2157818,465538,23-08-2019,5.0
2535669,481924,17-07-2020,3.0
1202659,400007,19-08-2016,4.0
1789643,440967,29-08-2018,1.0
2720090,498313,02-12-2020,5.0
1908023,449162,17-12-2018,5.0
1550987,424589,14-11-2017,6.0
1661379,432782,27-04-2018,24.0
1311640,408208,13-02-2017,9.0
2420269,481938,08-04-2020,1.0
1661427,432787,27-04-2018,2.0
1783292,440979,22-08-2018,4.0
1661472,432789,26-04-2018,6.0
2175449,465558,26-08-2019,3.0
2294500,473747,13-12-2019,1.0
2843251,506519,22-03-2021,3.0
1551073,424598,16-11-2017,4.0
1551146,424604,16-11-2017,5.0
2991827,514719,12-07-2021,2.0
2991814,514719,08-07-2021,2.0
2294630,473762,06-12-2019,4.0
1429623,416421,03-07-2017,2.0
1790120,440998,03-09-2018,8.0
1429639,416425,03-07-2017,1.0
2843462,506539,24-03-2021,4.0
1661795,432812,07-05-2018,2.0
1555541,424636,17-11-2017,11.0
1551828,424637,17-11-2017,1.0
2028828,457405,24-04-2019,4.0
1554180,424639,06-10-2017,4.0
2028846,457407,25-04-2019,4.0
1908837,449217,04-01-2019,14.0
1908852,449217,04-01-2019,3.0
1551868,424641,20-11-2017,4.0
1662038,432835,17-04-2018,2.0
1551880,424642,24-11-2017,5.0
1203334,400069,23-08-2016,10.0
1668314,432837,20-04-2018,10.0
1551918,424643,17-11-2017,3.0
2992206,514760,02-07-2021,2.0
2028959,457416,23-04-2019,2.0
