,End_Order,End_Datum,Ret_Aantal
1539146,432731,16-04-2018,3.0
2036926,465499,24-12-2019,1.0
2278892,481880,06-04-2020,5.0
1792667,449116,20-12-2018,2.0
2423607,490074,22-09-2020,4.0
2565264,498273,21-11-2020,4.0
1255170,408170,28-04-2017,10.0
2847521,514667,09-07-2021,2.0
2279095,481898,18-05-2020,1.0
2279109,481898,18-05-2020,1.0
2279120,481898,18-05-2020,2.0
2279129,481898,18-05-2020,1.0
2279152,481898,18-05-2020,1.0
1896192,457322,24-05-2019,7.0
2279225,481904,09-06-2020,2.0
1661011,440947,27-08-2018,5.0
2381274,481907,02-07-2020,1.0
2387924,481909,06-07-2020,1.0
1535350,432758,13-04-2018,4.0
2565528,498294,18-11-2020,3.0
2388096,481912,06-07-2020,3.0
994528,391796,25-02-2016,4.0
2698746,506492,10-04-2021,8.0
1359950,419801,06-09-2017,4.0
2391830,481918,16-07-2020,5.0
2845395,514688,23-07-2021,4.0
2054480,465538,01-09-2019,5.0
2391859,481924,17-07-2020,3.0
1098103,400007,23-08-2016,4.0
1685896,440967,20-09-2018,1.0
2575314,498313,02-12-2020,5.0
1781989,449162,20-12-2018,5.0
1535480,432782,27-04-2018,23.0
1217134,408208,10-03-2017,9.0
2279554,481938,09-04-2020,1.0
1535672,432787,27-04-2018,2.0
1661819,440979,28-08-2018,4.0
1535695,432789,27-04-2018,6.0
2041282,465558,30-08-2019,3.0
2160136,473747,13-12-2019,1.0
2699000,506519,23-03-2021,3.0
1440149,424604,28-11-2017,5.0
2845982,514719,09-07-2021,2.0
2862659,514719,16-07-2021,2.0
2160349,473762,11-12-2019,4.0
1315547,416421,07-07-2017,2.0
1662235,440998,05-09-2018,8.0
1313287,416425,04-07-2017,1.0
2892961,506539,13-06-2021,4.0
1535906,432812,04-06-2018,2.0
1431880,424636,27-11-2017,11.0
1428511,424637,21-11-2017,1.0
1897498,457405,24-04-2019,4.0
1430540,424639,02-11-2017,4.0
1897507,457407,26-04-2019,4.0
1848713,449217,13-03-2019,14.0
1848718,449217,13-03-2019,3.0
1437381,424641,27-11-2017,4.0
1536203,432835,18-04-2018,2.0
1489636,424642,14-02-2018,5.0
1107563,400069,07-09-2016,10.0
1556010,432837,01-05-2018,3.0
1548767,432837,25-04-2018,3.0
1556116,432837,03-05-2018,4.0
1451143,424643,08-12-2017,3.0
2861753,514760,02-07-2021,2.0
1897650,457416,30-04-2019,2.0
2431329,490181,26-08-2020,1.0
1669170,441035,04-09-2018,3.0
2280526,481995,07-02-2020,6.0
1536593,432845,03-05-2018,1.0
2432795,490190,01-09-2020,8.0
1664064,441043,29-08-2018,4.0
1783946,449237,18-12-2018,6.0
1316354,416471,07-07-2017,3.0
2887378,514777,02-08-2021,5.0
1207976,408282,23-02-2017,5.0
2847184,514778,11-07-2021,3.0
2890931,514778,07-08-2021,3.0
2890943,514778,07-08-2021,7.0
2904544,514778,07-08-2021,2.0
2846990,514779,16-07-2021,2.0
2735313,506591,12-04-2021,2.0
2516719,490209,15-10-2020,2.0
2516755,490210,15-10-2020,2.0
2516778,490211,15-10-2020,2.0
2700413,506598,26-03-2021,4.0
2191999,473833,17-01-2020,8.0
1106366,400107,08-09-2016,9.0
2161846,473835,11-12-2019,5.0
2174800,473838,19-12-2019,8.0
1430250,424688,30-11-2017,5.0
1430356,424688,08-12-2017,6.0
1109023,400113,12-09-2016,12.0
1103361,400113,30-08-2016,2.0
1924103,457457,17-05-2019,2.0
2569748,498419,24-11-2020,4.0
1110133,400116,09-09-2016,25.0
2425643,490225,07-08-2020,1.0
1110137,400118,09-09-2016,4.0
2705144,506615,19-03-2021,2.0
1113086,400120,16-09-2016,10.0
2199998,473849,22-01-2020,4.0
2269565,473849,03-04-2020,7.0
2281108,482041,09-04-2020,4.0
1785172,449275,14-02-2019,2.0
2281246,482043,09-04-2020,2.0
2568616,498429,18-12-2020,1.0
2569857,498430,11-12-2020,9.0
2569899,498430,11-12-2020,1.0
2568069,498431,09-12-2020,4.0
2161990,473853,09-12-2019,4.0
1149656,400129,16-09-2016,3.0
1113065,400129,19-09-2016,48.0
1113093,400130,16-09-2016,32.0
1149654,400130,19-09-2016,8.0
1537295,432898,19-04-2018,4.0
2700635,506622,17-03-2021,9.0
2703853,506624,19-03-2021,4.0
1203827,408325,14-02-2017,2.0
1311077,416519,11-07-2017,4.0
1311087,416519,11-07-2017,2.0
1329558,416519,19-07-2017,2.0
1311093,416520,06-07-2017,5.0
1311113,416521,14-07-2017,2.0
1321420,416522,21-07-2017,10.0
1203579,408331,24-02-2017,1.0
2701195,506635,01-04-2021,2.0
2281563,482057,17-04-2020,4.0
1110163,400142,09-09-2016,2.0
2710727,506639,31-03-2021,4.0
1202845,408336,16-02-2017,4.0
1262975,408336,12-05-2017,2.0
1332370,408336,25-07-2017,2.0
1420496,408336,10-11-2017,2.0
1784820,449297,19-12-2018,4.0
2171463,473874,12-12-2019,4.0
1213266,408339,01-03-2017,1.0
1213273,408339,01-03-2017,18.0
2725448,506644,02-04-2021,6.0
1437400,424717,23-11-2017,5.0
2083952,465686,16-10-2019,1.0
1792851,449303,17-12-2018,2.0
1790635,449304,19-12-2018,4.0
2027806,465689,13-09-2019,8.0
996549,391955,05-02-2016,2.0
1001743,391961,19-02-2016,5.0
2701503,506652,24-03-2021,1.0
2701525,506652,24-03-2021,2.0
2850148,514846,12-07-2021,5.0
2701897,506659,29-03-2021,5.0
1430179,424740,29-11-2017,6.0
1430198,424741,01-12-2017,2.0
2066939,465704,22-10-2019,6.0
1918611,457513,10-05-2019,2.0
1898490,457514,29-04-2019,1.0
1452485,424754,11-12-2017,2.0
1905946,457524,01-05-2019,2.0
1911186,457524,03-05-2019,2.0
2284805,482101,22-04-2020,10.0
2284879,482101,22-04-2020,9.0
1311472,416567,02-06-2017,5.0
2071384,465721,04-10-2019,2.0
1204465,408377,15-02-2017,2.0
1203213,400188,13-02-2017,2.0
1559600,432957,04-05-2018,4.0
2574549,498501,24-11-2020,4.0
1786381,449351,17-12-2018,6.0
1543495,432969,18-04-2018,1.0
1899181,457545,03-05-2019,6.0
1663170,441165,31-08-2018,2.0
1673829,441168,11-09-2018,16.0
1437574,424787,27-11-2017,4.0
1591297,432982,26-04-2018,4.0
2572158,498518,27-11-2020,4.0
1827871,432984,17-02-2019,3.0
1827872,432984,17-02-2019,1.0
1661030,441174,07-09-2018,4.0
1660169,441175,07-09-2018,2.0
2774632,506715,10-05-2021,7.0
1552264,432988,16-04-2018,4.0
1926614,457560,20-05-2019,1.0
2481208,490331,21-09-2020,32.0
1431002,424800,16-11-2017,4.0
1899759,457574,26-04-2019,4.0
1538617,433001,18-04-2018,4.0
2293752,482155,08-05-2020,5.0
2293569,482156,29-04-2020,4.0
2283039,482160,10-04-2020,3.0
2743272,506740,20-04-2021,2.0
1327339,416628,18-07-2017,4.0
2849893,514932,08-07-2021,2.0
1266759,408442,10-05-2017,2.0
1266757,408443,09-05-2017,1.0
2030982,465791,16-09-2019,3.0
2034384,465792,01-10-2019,2.0
1661694,441217,04-09-2018,5.0
2027988,465795,04-10-2019,6.0
2380851,482179,01-07-2020,4.0
1312956,416645,05-07-2017,7.0
997374,392074,10-02-2016,2.0
1000948,392076,26-02-2016,1.0
1327793,416655,18-07-2017,2.0
2851006,514962,08-07-2021,6.0
2297150,482195,20-05-2020,8.0
1205998,408476,17-02-2017,2.0
2893213,514972,20-08-2021,1.0
2893216,514972,20-08-2021,4.0
2908138,514972,01-09-2021,1.0
2908139,514972,01-09-2021,2.0
2850754,514973,15-07-2021,3.0
1787576,449441,17-01-2019,2.0
1313553,416688,07-07-2017,1.0
1789115,449457,21-12-2018,2.0
2716158,506807,24-03-2021,6.0
1333385,416696,19-07-2017,4.0
2390810,482237,27-05-2020,3.0
1442754,424897,30-11-2017,5.0
2051970,465861,18-09-2019,7.0
2704124,506821,24-03-2021,2.0
2879755,515018,28-07-2021,2.0
2879759,515018,28-07-2021,6.0
2574457,498640,26-11-2020,1.0
1668814,441296,07-09-2018,1.0
1668597,441296,03-09-2018,9.0
2704433,506835,26-03-2021,2.0
1432561,424919,30-11-2017,4.0
2705678,506840,25-04-2021,4.0
2852160,515032,26-07-2021,2.0
1325373,416732,05-07-2017,4.0
2704564,506845,26-03-2021,2.0
1789532,449504,21-12-2018,4.0
1670741,441321,14-09-2018,5.0
1670759,441321,14-09-2018,17.0
1670788,441321,14-09-2018,3.0
2704691,506858,09-04-2021,4.0
2286386,482282,01-05-2020,1.0
2286392,482282,01-05-2020,8.0
1432902,424939,29-11-2017,5.0
1540909,433134,25-04-2018,4.0
2165794,474095,13-12-2019,2.0
2477095,490480,17-08-2020,4.0
2477098,490480,17-08-2020,2.0
2852593,515059,13-07-2021,4.0
2285675,482294,08-05-2020,2.0
1836626,449527,18-03-2019,2.0
2852793,515063,23-07-2021,4.0
1662419,441337,10-09-2018,4.0
1801391,449531,11-01-2019,3.0
2705253,506876,09-04-2021,6.0
2786623,506876,19-05-2021,2.0
2430450,490495,10-08-2020,4.0
2852896,515072,13-07-2021,3.0
1609176,433156,27-06-2018,3.0
1686384,433156,24-09-2018,1.0
1315035,416773,07-07-2017,2.0
2286282,482312,28-04-2020,3.0
1433498,424972,28-11-2017,2.0
1120624,400401,30-09-2016,4.0
2175102,474130,13-12-2019,2.0
2286483,482326,20-04-2020,1.0
3003751,523286,26-11-2021,3.0
2734345,506904,23-04-2021,6.0
2576764,498713,24-11-2020,4.0
2591049,498716,03-12-2020,2.0
2853333,515101,13-07-2021,2.0
2031391,465951,30-08-2019,5.0
1803107,449568,17-01-2019,4.0
2291424,482337,19-05-2020,3.0
2291444,482337,19-05-2020,4.0
2291473,482337,19-05-2020,3.0
2361202,482338,19-06-2020,2.0
2361205,482338,19-06-2020,3.0
2361241,482338,19-06-2020,2.0
2389608,482338,06-07-2020,4.0
1433419,424997,22-11-2017,4.0
2612987,498727,11-12-2020,4.0
1905241,457769,14-06-2019,6.0
1315440,416811,12-07-2017,4.0
2286825,482350,10-04-2020,5.0
1315481,416815,12-07-2017,3.0
2430844,490542,01-09-2020,2.0
1315603,416818,17-07-2017,4.0
1315620,416822,12-07-2017,3.0
1435350,425015,21-11-2017,4.0
1315723,416830,18-07-2017,4.0
2167056,474178,19-12-2019,4.0
2705957,506947,26-03-2021,3.0
1792081,449602,11-01-2019,4.0
1542467,433221,04-05-2018,2.0
1803905,449605,17-01-2019,7.0
2167389,474191,12-12-2019,2.0
2574732,498768,01-12-2020,12.0
2732983,506959,10-04-2021,2.0
2771942,506962,07-05-2021,10.0
2287316,482385,05-05-2020,4.0
2854644,515153,15-07-2021,4.0
1207245,408661,21-02-2017,4.0
1101811,400472,06-09-2016,2.0
1563903,433240,09-05-2018,3.0
1206703,408668,22-02-2017,2.0
2855180,515165,14-07-2021,4.0
3004421,523356,22-11-2021,4.0
2865714,515167,27-07-2021,3.0
2903758,515167,25-08-2021,2.0
2807750,506976,15-05-2021,3.0
2868106,515168,19-07-2021,2.0
1008611,392285,04-03-2016,2.0
1102011,400483,07-09-2016,2.0
2295944,482405,13-05-2020,1.0
1809487,449638,06-02-2019,18.0
1902943,457829,01-05-2019,4.0
1903864,457830,04-05-2019,6.0
2580634,498794,09-12-2020,6.0
1798956,449643,08-01-2019,4.0
1798963,449643,08-01-2019,2.0
2580061,498796,07-12-2020,2.0
2580029,498802,30-11-2020,10.0
2580246,498806,07-12-2020,2.0
2743595,506998,14-04-2021,2.0
2856370,515190,15-07-2021,1.0
2856472,515190,15-07-2021,1.0
2856050,515191,23-07-2021,4.0
1316667,416892,17-07-2017,2.0
2431857,490621,13-08-2020,2.0
1798353,449662,08-01-2019,1.0
1798364,449662,08-01-2019,3.0
2087575,466048,16-10-2019,3.0
1747089,441473,16-11-2018,4.0
2288155,482434,20-04-2020,1.0
2307555,482434,22-04-2020,3.0
1667407,441479,30-08-2018,1.0
1667411,441479,30-08-2018,2.0
1682781,441483,30-09-2018,8.0
2711890,507020,05-05-2021,5.0
2711922,507020,05-05-2021,4.0
2711944,507020,05-05-2021,4.0
2765063,507020,05-05-2021,4.0
1918939,457871,31-05-2019,2.0
1447050,425106,04-12-2017,2.0
1669856,441495,06-09-2018,1.0
1961085,457880,25-06-2019,4.0
2707510,507034,17-03-2021,2.0
1275491,408731,19-05-2017,2.0
1356112,416923,01-09-2017,4.0
1560452,433309,07-05-2018,2.0
1588608,433309,05-06-2018,1.0
1588619,433309,05-06-2018,4.0
2168924,474270,19-12-2019,1.0
1207601,408735,24-02-2017,2.0
1813417,449693,03-02-2019,1.0
2062054,466086,28-10-2019,6.0
2102689,466088,29-10-2019,5.0
1317792,416937,14-07-2017,6.0
2169028,474283,16-01-2020,2.0
2869334,515244,23-07-2021,1.0
1804187,449709,21-01-2019,2.0
2856955,515249,16-07-2021,4.0
1333088,416946,10-07-2017,2.0
2707690,507059,24-03-2021,2.0
2295152,482483,17-04-2020,2.0
2169334,474293,17-12-2019,4.0
1108165,400570,07-09-2016,2.0
1569243,433339,16-05-2018,2.0
1575988,433339,23-05-2018,2.0
1566554,433340,15-05-2018,3.0
1586421,433341,04-06-2018,2.0
1108983,400574,12-09-2016,1.0
1109017,400575,12-09-2016,2.0
1673649,441533,07-09-2018,2.0
1448373,425148,22-12-2017,2.0
3021336,523460,06-12-2021,5.0
1903983,457926,07-05-2019,4.0
2891224,515273,06-08-2021,2.0
2857730,515273,30-07-2021,2.0
2034458,466125,13-09-2019,6.0
2291778,482509,20-04-2020,2.0
2291827,482510,21-04-2020,2.0
1665176,441554,12-09-2018,6.0
2708341,507096,26-03-2021,1.0
2747459,507098,20-04-2021,5.0
2433876,490720,26-08-2020,4.0
2288974,482530,29-04-2020,2.0
2577473,498915,09-12-2020,6.0
1436563,425186,28-11-2017,2.0
2708719,507109,29-03-2021,7.0
1436588,425187,05-12-2017,2.0
1569756,433383,17-05-2018,2.0
1445425,425188,01-12-2017,2.0
2858051,515309,14-07-2021,5.0
2891584,515310,03-08-2021,2.0
1025338,392429,08-04-2016,3.0
1122031,400624,03-10-2016,9.0
1324207,417008,12-07-2017,4.0
2577729,498930,18-12-2020,1.0
2442311,490736,21-08-2020,9.0
1360798,417017,08-09-2017,30.0
1360800,417017,08-09-2017,12.0
2858414,515324,03-08-2021,4.0
1904938,457981,04-06-2019,1.0
1443920,425214,01-12-2017,8.0
1159254,400640,05-12-2016,5.0
2171629,474370,17-12-2019,1.0
1684064,441609,20-09-2018,7.0
2289848,482572,24-04-2020,3.0
1336618,417037,31-07-2017,8.0
1801319,449809,10-01-2019,2.0
1808810,449819,24-01-2019,1.0
1817914,449819,13-02-2019,2.0
2301702,482589,24-04-2020,6.0
1699977,441630,05-10-2018,4.0
1226146,408865,24-03-2017,5.0
1448705,425250,08-12-2017,11.0
2435076,490789,28-08-2020,5.0
1747084,441638,16-11-2018,3.0
2206138,474407,31-01-2020,3.0
2206148,474407,31-01-2020,1.0
1211508,408872,01-03-2017,5.0
1902348,449837,02-05-2019,8.0
1120910,400686,04-10-2016,7.0
2592393,498990,04-12-2020,3.0
1807511,449841,25-01-2019,2.0
2709946,507186,29-03-2021,2.0
1795843,449847,16-01-2019,2.0
2712184,507192,09-04-2021,3.0
1697011,441659,02-10-2018,8.0
1697014,441659,02-10-2018,6.0
1697027,441659,02-10-2018,5.0
1697029,441659,02-10-2018,5.0
1697037,441659,02-10-2018,8.0
1697040,441659,02-10-2018,4.0
1697048,441659,02-10-2018,8.0
1697050,441659,02-10-2018,4.0
1697052,441659,02-10-2018,8.0
1697054,441659,02-10-2018,30.0
1697057,441659,02-10-2018,16.0
1697066,441659,02-10-2018,7.0
2290332,482621,20-04-2020,4.0
1104928,400703,16-09-2016,2.0
1104974,400704,08-09-2016,1.0
2832598,507201,01-07-2021,6.0
1105054,400707,16-09-2016,1.0
2597837,499012,30-11-2020,2.0
1323880,417098,17-07-2017,7.0
2580006,499027,30-11-2020,4.0
1321372,417110,13-07-2017,7.0
1906297,458070,10-05-2019,6.0
1321387,417114,21-07-2017,2.0
1906063,458077,02-05-2019,4.0
1675052,441698,08-09-2018,2.0
2173226,474467,20-12-2019,8.0
2717073,507238,28-04-2021,3.0
1212036,408935,27-02-2017,1.0
2860873,515438,23-07-2021,10.0
2355330,482672,12-06-2020,9.0
2860911,515441,29-07-2021,4.0
1906434,458099,06-06-2019,4.0
2711506,507252,29-03-2021,2.0
2711520,507252,29-03-2021,1.0
2306125,482676,24-04-2020,1.0
2294320,482676,22-04-2020,1.0
1588205,433528,01-06-2018,3.0
2461977,490873,08-09-2020,6.0
2099849,466300,05-11-2019,7.0
2180758,466300,20-12-2019,1.0
2180791,466300,20-12-2019,0.0
2779560,466300,12-05-2021,2.0
1443527,425341,13-12-2017,3.0
1443584,425344,14-12-2017,3.0
1906769,458113,07-06-2019,2.0
2580897,499074,07-12-2020,3.0
1796838,449928,17-01-2019,2.0
2581088,499081,16-12-2020,1.0
1547985,433546,15-05-2018,2.0
2291655,482699,22-04-2020,2.0
1324288,417164,19-07-2017,7.0
1906956,458121,09-05-2019,4.0
1547370,433551,25-04-2018,2.0
1210411,408976,02-03-2017,4.0
1547431,433557,25-04-2018,2.0
2581487,499096,01-12-2020,4.0
1942854,458137,11-06-2019,4.0
2883080,507296,12-07-2021,3.0
2883272,507296,26-07-2021,6.0
2712080,507297,16-04-2021,2.0
1375938,417185,26-09-2017,4.0
1798188,449955,08-01-2019,2.0
2173657,474532,20-12-2019,2.0
2715030,507300,01-04-2021,2.0
2869399,515489,23-07-2021,2.0
2869465,515494,23-07-2021,3.0
1443563,425376,29-11-2017,2.0
1003776,392621,29-02-2016,4.0
1213682,392621,02-03-2017,1.0
1340143,392621,03-08-2017,2.0
1366183,392621,13-09-2017,3.0
1366190,392621,13-09-2017,1.0
1220643,409007,14-03-2017,5.0
2869239,515507,21-07-2021,2.0
2292263,482742,22-04-2020,8.0
1967134,458166,25-06-2019,4.0
2596313,499129,07-12-2020,2.0
2596315,499129,07-12-2020,5.0
2292727,482757,23-04-2020,2.0
2748023,482757,03-05-2021,4.0
2342469,482758,02-06-2020,2.0
1551415,433607,26-04-2018,4.0
2582341,499143,07-12-2020,5.0
1552431,433609,02-05-2018,8.0
2584642,499146,01-12-2020,8.0
1915050,458185,07-05-2019,6.0
2602339,499151,10-12-2020,7.0
2324687,482772,15-05-2020,8.0
2440398,490965,16-10-2020,1.0
1910287,458198,06-05-2019,7.0
1578066,433625,24-05-2018,1.0
1625309,433625,20-07-2018,4.0
2582571,499162,08-12-2020,4.0
1216255,409053,08-03-2017,5.0
2592847,499168,10-12-2020,3.0
2387898,482787,06-07-2020,6.0
2391021,482788,08-07-2020,6.0
2863116,515555,16-07-2021,2.0
2863140,515555,16-07-2021,1.0
2438640,490989,11-09-2020,4.0
2863313,515566,17-07-2021,5.0
2174896,474607,09-01-2020,5.0
1910379,458222,07-05-2019,3.0
1910389,458222,07-05-2019,8.0
1911745,458225,07-05-2019,1.0
2438696,490998,10-09-2020,3.0
2175163,474616,10-01-2020,4.0
1323516,417272,24-07-2017,6.0
2584407,499195,07-12-2020,4.0
1798040,450043,09-01-2019,4.0
2459700,491007,25-08-2020,16.0
2176025,474624,19-12-2019,4.0
2038811,466433,04-09-2019,2.0
1003097,392704,02-03-2016,1.0
2038962,466439,11-09-2019,8.0
2060446,466441,01-10-2019,4.0
1670320,441868,12-09-2018,4.0
1323731,417294,24-07-2017,3.0
2878799,515598,27-07-2021,2.0
2890138,515598,05-08-2021,1.0
1671746,441872,21-09-2018,2.0
2583739,499218,18-12-2020,4.0
2583750,499218,18-12-2020,1.0
2505325,491027,12-10-2020,2.0
2505359,491027,12-10-2020,2.0
2877039,515606,22-07-2021,3.0
2583953,499225,11-12-2020,4.0
1670691,441881,17-09-2018,4.0
2346635,474650,05-06-2020,4.0
1673108,441883,21-09-2018,2.0
1470521,425500,10-01-2018,4.0
1671599,441890,12-09-2018,4.0
1440529,425507,07-12-2017,2.0
1324243,417318,25-07-2017,3.0
1671091,441895,12-09-2018,5.0
1330713,417319,20-07-2017,5.0
2294628,482856,24-04-2020,6.0
2039319,466474,05-09-2019,9.0
2039333,466474,05-09-2019,1.0
1446606,425510,04-12-2017,1.0
1446790,425510,04-12-2017,1.0
1446797,425510,04-12-2017,1.0
1450791,425510,08-12-2017,4.0
2444149,491056,27-08-2020,4.0
1799642,450099,24-01-2019,2.0
2714776,507445,30-03-2021,8.0
2441593,491063,21-08-2020,4.0
1146686,400952,04-11-2016,1.0
1175684,400952,14-12-2016,2.0
1327996,417337,18-07-2017,1.0
1909882,458298,05-06-2019,4.0
2300494,482876,23-04-2020,2.0
1798653,450110,29-01-2019,4.0
2176859,474689,09-01-2020,7.0
2864842,515650,29-07-2021,2.0
2864924,515651,06-08-2021,2.0
1798673,450118,31-01-2019,3.0
2864960,515654,04-08-2021,4.0
2177351,474703,10-01-2020,2.0
1671370,441937,28-09-2018,4.0
2177188,474705,29-01-2020,6.0
2583962,499286,04-12-2020,2.0
2177286,474715,08-01-2020,1.0
2195354,474715,17-01-2020,3.0
1910609,458340,13-05-2019,4.0
2040344,466534,20-09-2019,5.0
2171917,466535,17-12-2019,5.0
1214633,409190,03-03-2017,4.0
2715627,507496,23-04-2021,8.0
1910791,458345,10-05-2019,4.0
2057397,466539,26-09-2019,8.0
2057919,466539,11-10-2019,8.0
2057938,466539,25-10-2019,1.0
2053918,466540,18-09-2019,4.0
1443903,425578,30-11-2017,7.0
1448735,425578,08-12-2017,3.0
1441769,425579,05-12-2017,11.0
2440288,491119,31-08-2020,4.0
2279934,474739,05-04-2020,4.0
1799807,450163,09-01-2019,2.0
2440379,491123,31-08-2020,4.0
2865899,515703,22-07-2021,5.0
2440481,491127,02-09-2020,5.0
2180211,474747,23-12-2019,8.0
2180232,474747,23-12-2019,1.0
1217859,409212,10-03-2017,4.0
1217884,409212,10-03-2017,1.0
2311272,482942,01-05-2020,2.0
2311280,482942,01-05-2020,4.0
2584725,499329,09-12-2020,2.0
1937992,458372,31-05-2019,2.0
1932781,458373,31-05-2019,3.0
1932796,458373,31-05-2019,6.0
1933003,458373,31-05-2019,7.0
2040835,466567,15-10-2019,8.0
1213465,409223,07-03-2017,2.0
2716193,507529,29-03-2021,5.0
2040918,466570,09-10-2019,4.0
1109960,401035,18-09-2016,6.0
1213425,409227,01-03-2017,5.0
2865994,515719,03-08-2021,4.0
2716232,507535,02-04-2021,9.0
1332770,417425,28-07-2017,3.0
1686591,442002,28-09-2018,6.0
2585123,499348,18-12-2020,6.0
2051670,466581,25-09-2019,2.0
2750113,507540,19-04-2021,5.0
1684241,442005,20-09-2018,5.0
1326717,417429,25-07-2017,2.0
2866222,515736,20-07-2021,2.0
1346618,417433,16-08-2017,1.0
1829605,450203,22-02-2019,2.0
1017865,392857,23-03-2016,2.0
1911686,458392,27-05-2019,6.0
1915040,458397,09-05-2019,6.0
2061734,466591,28-10-2019,5.0
2441093,491160,26-08-2020,4.0
2179175,474785,10-01-2020,6.0
2585423,499362,08-12-2020,2.0
1808071,450209,24-01-2019,12.0
2866621,515748,27-07-2021,3.0
1004649,392865,01-03-2016,6.0
2049771,466601,13-09-2019,2.0
1804190,450219,21-01-2019,1.0
2872775,515755,22-07-2021,6.0
2716627,507569,16-04-2021,3.0
2193012,474803,16-01-2020,2.0
2252570,474805,25-03-2020,2.0
1573612,433846,21-05-2018,6.0
1557043,433853,03-05-2018,2.0
2867199,515776,27-08-2021,2.0
1552018,433859,07-05-2018,2.0
1326778,417480,19-07-2017,2.0
2597510,499401,09-12-2020,2.0
2586381,499401,03-12-2020,14.0
2586349,499404,14-12-2020,6.0
1443266,425681,20-11-2017,3.0
1336451,417491,27-07-2017,3.0
1463361,425687,21-12-2017,2.0
1673177,442072,21-09-2018,8.0
1712066,442074,22-10-2018,3.0
2187519,474842,08-01-2020,2.0
2717188,507619,31-03-2021,4.0
2586498,499429,04-12-2020,5.0
2297834,483046,08-05-2020,1.0
2337133,483046,29-05-2020,1.0
2925283,483046,17-09-2021,2.0
2739524,507623,14-04-2021,3.0
2586918,499432,17-12-2020,4.0
2586883,499432,18-12-2020,1.0
2767087,507625,06-05-2021,4.0
1804712,450279,17-01-2019,2.0
2297760,483048,22-04-2020,1.0
2880518,515830,27-07-2021,1.0
2867907,515830,24-07-2021,3.0
1819778,450297,08-02-2019,5.0
1916866,458490,10-05-2019,2.0
2743578,507644,15-04-2021,2.0
2883167,507644,03-08-2021,4.0
3015401,524029,10-12-2021,4.0
2717472,507646,02-04-2021,6.0
1913221,458494,05-06-2019,4.0
3019721,524030,07-12-2021,3.0
1954237,458496,13-06-2019,3.0
2324795,483074,15-05-2020,2.0
1444498,425729,07-12-2017,2.0
2442266,491266,14-09-2020,4.0
2587413,499470,04-12-2020,4.0
1113077,401168,16-09-2016,2.0
2868504,515856,21-07-2021,2.0
1465914,425746,21-12-2017,2.0
2610947,499477,13-01-2021,2.0
1687782,442135,24-09-2018,11.0
1913704,458523,10-05-2019,3.0
2042921,466722,20-09-2019,2.0
2298815,483107,28-04-2020,4.0
2591087,499492,03-12-2020,2.0
1333004,417573,01-08-2017,3.0
2868995,515877,02-08-2021,1.0
2298885,483111,01-05-2020,2.0
1801018,450346,17-01-2019,2.0
2870027,515883,11-08-2021,2.0
2870218,515883,11-08-2021,1.0
2456962,491310,08-09-2020,1.0
2456963,491310,08-09-2020,5.0
2869489,515887,30-07-2021,11.0
1557830,433968,02-05-2018,4.0
2906632,515889,27-08-2021,10.0
1445360,425776,11-12-2017,12.0
2201143,474931,24-01-2020,2.0
1942839,458545,05-06-2019,2.0
1942956,458546,05-06-2019,4.0
1942997,458547,05-06-2019,2.0
1943025,458548,05-06-2019,3.0
1800415,442168,30-11-2018,4.0
1988406,442168,19-07-2019,2.0
1943083,458549,05-06-2019,5.0
2058451,466746,19-09-2019,2.0
2058452,466746,19-09-2019,8.0
1943137,458550,05-06-2019,3.0
1947410,458551,24-06-2019,3.0
2869807,515901,30-07-2021,4.0
1988042,458552,19-07-2019,2.0
2765092,507711,05-05-2021,4.0
2765129,507711,05-05-2021,5.0
2765155,507711,05-05-2021,3.0
2774230,507711,11-05-2021,4.0
2774276,507711,11-05-2021,4.0
1939484,458553,05-06-2019,2.0
2588629,499525,11-12-2020,4.0
2870252,515910,23-07-2021,7.0
1814025,450375,15-02-2019,2.0
2608070,499532,15-12-2020,3.0
1006454,393038,04-03-2016,2.0
1006478,393038,04-03-2016,2.0
2051823,466767,18-09-2019,2.0
2588832,499537,16-12-2020,2.0
1223028,409425,31-03-2017,4.0
2619881,499539,19-12-2020,2.0
1638739,434006,24-07-2018,2.0
1110861,401239,23-09-2016,6.0
2183964,474969,31-12-2019,2.0
2589140,499551,21-12-2020,2.0
2184137,474977,17-01-2020,1.0
1216651,409446,15-03-2017,4.0
2742635,507752,16-04-2021,1.0
2056943,466795,23-09-2019,8.0
1944903,458605,07-06-2019,6.0
2589546,499568,17-12-2020,1.0
2044054,466805,09-10-2019,3.0
2595595,491382,09-12-2020,1.0
2595625,491382,09-12-2020,4.0
2553981,491382,10-11-2020,4.0
2444254,491387,11-09-2020,3.0
1127871,401276,14-10-2016,1.0
1915384,458620,16-05-2019,4.0
2589995,499582,13-12-2020,3.0
1111526,401285,19-09-2016,2.0
2870999,515975,29-07-2021,4.0
2871021,515975,29-07-2021,1.0
2444609,491400,02-09-2020,4.0
2732520,507787,12-04-2021,2.0
2590049,499596,17-12-2020,4.0
1915726,458635,13-05-2019,5.0
1556501,434065,04-05-2018,2.0
1922768,458643,22-05-2019,2.0
1929363,458652,23-05-2019,2.0
1230358,409502,23-03-2017,2.0
2828789,507807,21-06-2021,2.0
2311970,483231,20-05-2020,3.0
2720858,507809,09-04-2021,4.0
