,Ing_Order,Ing_Datum,Ing_Aantal
1070250,389853,30-11-2015,6.0
1523704,422622,20-10-2017,6.0
2527920,488160,06-07-2020,2.0
1998725,455393,01-04-2019,2.0
611658,357090,30-05-2013,4.0
2527939,488162,09-07-2020,7.0
3104031,520930,25-10-2021,3.0
3100174,520933,18-10-2021,2.0
2528152,488175,09-07-2020,5.0
1525530,422647,24-10-2017,3.0
3100600,520953,18-10-2021,2.0
611943,357115,03-06-2013,2.0
2528693,488199,09-07-2020,5.0
2528716,488200,09-07-2020,2.0
2528764,488202,08-07-2020,5.0
2528820,488211,10-07-2020,2.0
2528869,488214,08-07-2020,2.0
2529483,488217,10-07-2020,4.0
1071084,389917,01-12-2015,4.0
613631,357168,01-07-2013,3.0
2000231,455478,04-04-2019,3.0
3101844,521015,19-10-2021,2.0
1522300,422712,18-10-2017,3.0
2529858,488251,10-07-2020,2.0
2529659,488252,06-07-2020,2.0
2529666,488252,06-07-2020,2.0
1522679,422731,01-11-2017,2.0
1522726,422736,03-11-2017,4.0
1522728,422736,03-11-2017,4.0
2001140,455510,29-03-2019,3.0
613116,357214,13-06-2013,1.0
1523227,422761,31-10-2017,5.0
1071819,389994,02-12-2015,2.0
2531007,488310,14-07-2020,4.0
2531264,488325,02-07-2020,2.0
2531517,488326,07-07-2020,4.0
2001940,455563,05-04-2019,4.0
2534611,488332,10-07-2020,3.0
2534615,488332,10-07-2020,2.0
2531619,488333,08-07-2020,3.0
2531952,488339,03-07-2020,3.0
2532200,488356,13-07-2020,2.0
2532306,488360,06-07-2020,4.0
2532368,488366,06-07-2020,2.0
1072653,390067,04-12-2015,5.0
3106092,521144,29-10-2021,2.0
1072720,390078,03-12-2015,4.0
2532693,488384,20-07-2020,5.0
1072816,390081,07-12-2015,2.0
3104575,521158,18-10-2021,2.0
2533063,488394,06-07-2020,4.0
614454,357323,05-06-2013,3.0
614482,357324,06-06-2013,3.0
3104644,521162,20-10-2021,5.0
1073127,390113,07-12-2015,4.0
1524825,422881,23-10-2017,2.0
614857,357347,10-06-2013,4.0
1527612,422885,26-10-2017,2.0
3106428,521199,03-11-2021,3.0
2003481,455689,11-04-2019,3.0
2534340,488475,13-07-2020,3.0
2534411,488479,07-07-2020,6.0
615824,357411,10-06-2013,1.0
1078717,390188,11-12-2015,2.0
2004096,455736,08-04-2019,2.0
2534863,488504,06-07-2020,4.0
3109755,521273,27-10-2021,2.0
3109799,521273,27-10-2021,13.0
3107293,521283,28-10-2021,5.0
1074624,390222,07-12-2015,3.0
1526648,422999,23-10-2017,3.0
1074793,390235,16-12-2015,2.0
3107508,521310,03-11-2021,4.0
2004584,455782,29-03-2019,2.0
617051,357480,13-05-2013,2.0
1075047,390251,01-11-2015,4.0
3108453,521330,22-10-2021,3.0
3108369,521331,21-10-2021,3.0
2004799,455796,02-04-2019,2.0
2536088,488565,08-07-2020,2.0
616840,357493,20-06-2013,4.0
616878,357495,14-06-2013,4.0
3109020,521339,05-11-2021,4.0
1527344,423042,23-10-2017,6.0
617245,357526,14-06-2013,2.0
3110314,521376,28-10-2021,1.0
3110329,521376,28-10-2021,8.0
2536684,488609,08-07-2020,2.0
3110512,521379,01-11-2021,10.0
617564,357545,14-06-2013,7.0
1528031,423081,27-10-2017,4.0
617646,357551,17-06-2013,2.0
3110999,521392,03-11-2021,5.0
632704,357553,12-07-2013,1.0
3116382,521394,29-10-2021,5.0
3111837,521401,29-10-2021,2.0
2005786,455884,11-04-2019,4.0
3114892,521435,04-11-2021,6.0
1076996,390381,14-12-2015,2.0
3113040,521457,01-11-2021,1.0
2006390,455923,29-04-2019,2.0
3110825,521461,22-10-2021,2.0
2006427,455926,02-04-2019,2.0
618796,357625,14-06-2013,8.0
1076938,390400,11-12-2015,2.0
1076961,390401,14-12-2015,2.0
3111625,521476,05-11-2021,3.0
3127691,521479,02-09-2021,2.0
2006662,455944,02-04-2019,2.0
2006844,455946,08-04-2019,2.0
1529602,423180,30-10-2017,6.0
3111704,521487,01-11-2021,1.0
3111310,521490,29-10-2021,3.0
2539247,488735,10-07-2020,1.0
1529829,423201,30-10-2017,7.0
2008373,455973,08-04-2019,1.0
3115331,521517,15-11-2021,7.0
2542485,488762,15-07-2020,2.0
2539590,488764,13-07-2020,4.0
3111572,521532,27-10-2021,3.0
619830,357711,01-07-2013,4.0
2007611,456019,12-04-2019,3.0
2007955,456031,05-04-2019,6.0
620113,357728,24-06-2013,2.0
3112410,521574,26-10-2021,2.0
2540748,488810,24-08-2020,2.0
2540312,488818,10-07-2020,2.0
3139264,521591,19-11-2021,1.0
2008206,456057,08-04-2019,6.0
2540362,488826,10-07-2020,3.0
2540619,488833,20-07-2020,3.0
2008289,456066,08-04-2019,3.0
3113808,521617,29-10-2021,6.0
2008699,456092,11-04-2019,6.0
3160045,521628,09-12-2021,7.0
2543753,488863,22-07-2020,1.0
3117366,521631,01-11-2021,2.0
3117351,521633,01-11-2021,2.0
3113930,521635,01-11-2021,4.0
3116609,521639,08-11-2021,9.0
621260,357802,01-07-2013,2.0
621297,357803,01-07-2013,4.0
1078400,390574,15-12-2015,8.0
1078490,390577,04-01-2016,1.0
621471,357814,19-08-2013,4.0
3115868,521674,12-11-2021,13.0
3132670,521674,16-11-2021,2.0
3130480,521681,25-11-2021,7.0
621897,357851,24-06-2013,6.0
3160053,521695,09-12-2021,6.0
2010477,456183,08-04-2019,2.0
622238,357885,21-06-2013,2.0
3114645,521725,27-10-2021,4.0
2010582,456193,15-04-2019,2.0
2542603,488969,13-07-2020,2.0
3114908,521744,10-11-2021,2.0
3114921,521744,10-11-2021,4.0
2010734,456211,05-04-2019,5.0
3114988,521748,08-11-2021,2.0
3115007,521748,08-11-2021,2.0
3115093,521751,04-11-2021,2.0
3115105,521751,04-11-2021,2.0
2542938,488998,15-07-2020,8.0
622924,357937,25-06-2013,4.0
3115921,521778,01-11-2021,2.0
3116074,521785,28-10-2021,9.0
3119634,521788,09-11-2021,4.0
3119696,521789,08-11-2021,3.0
3116949,521790,04-11-2021,6.0
1534601,423493,16-11-2017,8.0
623248,357958,26-06-2013,2.0
3116727,521798,03-11-2021,6.0
623553,357973,26-06-2013,2.0
623571,357974,26-06-2013,2.0
624009,357975,28-06-2013,6.0
2553303,489062,24-07-2020,5.0
2544334,489066,13-07-2020,2.0
3118422,521837,05-11-2021,2.0
2544608,489071,17-07-2020,2.0
3117397,521848,01-11-2021,1.0
2018498,456317,11-04-2019,2.0
2015568,456317,09-04-2019,3.0
2054863,456317,15-05-2019,1.0
3117630,521854,08-11-2021,6.0
1535317,423551,02-11-2017,4.0
2545055,489088,20-07-2020,1.0
3117688,521859,01-11-2021,6.0
2545404,489101,22-07-2020,4.0
624406,358041,27-06-2013,2.0
1535946,423586,06-11-2017,4.0
2012581,456354,15-04-2019,2.0
2545802,489122,17-07-2020,3.0
3117950,521890,29-10-2021,2.0
2012874,456371,15-04-2019,2.0
2546369,489139,31-07-2020,4.0
2546399,489140,07-08-2020,4.0
2546060,489144,14-07-2020,2.0
1081823,390847,28-12-2015,2.0
1082096,390873,05-01-2016,2.0
2547283,489183,18-07-2020,4.0
2013675,456424,10-04-2019,6.0
2013712,456424,10-04-2019,2.0
3119281,521963,01-11-2021,2.0
1537052,423661,02-11-2017,6.0
1537110,423664,21-11-2017,9.0
625522,358129,02-07-2013,4.0
3119865,521981,05-11-2021,5.0
1082711,390929,18-01-2016,2.0
2014240,456466,10-04-2019,5.0
1537677,423700,30-10-2017,18.0
1082842,390938,29-12-2015,2.0
2014308,456474,10-04-2019,2.0
626389,358188,09-07-2013,8.0
1083099,390959,08-01-2016,4.0
1084041,390961,13-01-2016,3.0
1538226,423729,02-11-2017,4.0
2015109,456518,19-04-2019,2.0
3120848,522056,01-11-2021,2.0
3120914,522057,18-11-2021,4.0
626857,358217,03-07-2013,2.0
2015172,456524,09-04-2019,4.0
1084744,390996,18-01-2016,1.0
2015411,456534,19-04-2019,4.0
2015498,456542,26-04-2019,4.0
2548626,489310,20-07-2020,3.0
1110265,391035,15-03-2016,7.0
627830,358273,03-07-2013,3.0
628118,358295,05-07-2013,6.0
628210,358299,16-07-2013,5.0
1539668,423848,08-11-2017,2.0
2016897,456622,10-04-2019,3.0
2549919,489402,17-07-2020,2.0
3122551,522175,04-11-2021,1.0
2017004,456643,15-04-2019,2.0
3122756,522183,09-11-2021,2.0
3123205,522186,09-11-2021,4.0
1084871,391122,12-01-2016,10.0
2549662,489429,29-07-2020,2.0
629066,358362,08-07-2013,2.0
2549730,489434,14-08-2020,3.0
629096,358364,08-07-2013,2.0
629115,358367,09-07-2013,4.0
1540726,423903,06-11-2017,3.0
1085143,391138,15-01-2016,12.0
1540936,423919,07-11-2017,5.0
3123603,522223,10-12-2021,2.0
3123452,522227,02-11-2021,2.0
3123887,522237,13-12-2021,5.0
2550391,489476,31-07-2020,10.0
629902,358415,09-07-2013,2.0
2018240,456726,11-04-2019,4.0
3124131,522263,10-11-2021,6.0
3124726,522270,11-11-2021,2.0
2018354,456738,29-04-2019,3.0
2018488,456739,15-04-2019,3.0
3124810,522286,18-11-2021,9.0
3124971,522294,12-11-2021,2.0
3125017,522296,15-11-2021,4.0
3125100,522298,12-11-2021,4.0
1541790,424007,14-11-2017,2.0
631565,358507,22-07-2013,3.0
1086905,391276,18-01-2016,6.0
1542511,424052,30-10-2017,8.0
1087071,391291,25-01-2016,3.0
3126221,522366,10-11-2021,5.0
1087379,391304,09-02-2016,5.0
631961,358539,15-07-2013,4.0
632050,358541,22-07-2013,3.0
632032,358542,16-07-2013,4.0
2020130,456852,12-04-2019,3.0
2020143,456855,15-04-2019,3.0
3126444,522394,15-11-2021,2.0
632243,358556,15-07-2013,2.0
3126677,522406,15-11-2021,2.0
3126605,522411,24-11-2021,2.0
632389,358572,15-07-2013,4.0
632425,358579,16-07-2013,3.0
1543324,424120,09-11-2017,2.0
1543359,424121,23-11-2017,1.0
632659,358586,22-07-2013,2.0
1543403,424126,13-11-2017,5.0
2020970,456897,15-04-2019,12.0
3126997,522434,08-11-2021,2.0
632747,358595,12-07-2013,4.0
2020985,456900,23-04-2019,3.0
2042871,456900,06-05-2019,3.0
2021248,456910,06-05-2019,1.0
2021106,456910,26-04-2019,3.0
1543830,424148,16-11-2017,6.0
2553742,489685,22-07-2020,5.0
2027295,456921,23-04-2019,4.0
2021323,456921,18-04-2019,5.0
3127360,522459,12-11-2021,2.0
1543789,424158,08-11-2017,4.0
633180,358623,19-08-2013,1.0
3130756,522484,19-11-2021,2.0
3127704,522485,12-11-2021,2.0
1547093,424194,15-11-2017,6.0
633649,358662,24-07-2013,2.0
2554666,489741,28-07-2020,2.0
633694,358672,17-07-2013,2.0
1544869,424217,10-11-2017,9.0
633978,358686,22-07-2013,4.0
1544974,424225,13-11-2017,3.0
2554970,489764,28-07-2020,6.0
1545130,424229,13-11-2017,4.0
2554988,489765,28-07-2020,2.0
3128678,522537,10-11-2021,2.0
634387,358702,17-07-2013,6.0
1545527,424246,13-11-2017,6.0
2555250,489794,23-07-2020,2.0
2555271,489794,23-07-2020,2.0
2023390,457035,23-04-2019,5.0
3129687,522582,11-11-2021,6.0
2127368,457052,19-07-2019,4.0
1089516,391518,25-01-2016,4.0
2029899,457064,09-05-2019,2.0
635689,358770,22-07-2013,3.0
1546203,424306,14-11-2017,3.0
2556528,489843,20-08-2020,4.0
2024762,457077,26-04-2019,11.0
3139055,522611,23-11-2021,7.0
2023769,457079,17-04-2019,4.0
2556321,489850,27-07-2020,4.0
3131090,522625,12-11-2021,3.0
2556639,489871,18-08-2020,1.0
2556769,489875,27-08-2020,5.0
2024145,457111,17-04-2019,2.0
2556838,489881,28-07-2020,2.0
1547044,424350,30-11-2017,6.0
1090074,391583,01-02-2016,2.0
3132937,522673,13-12-2021,2.0
1561396,424376,24-11-2017,2.0
1547535,424376,13-11-2017,4.0
2025176,457145,23-04-2019,10.0
637008,358855,29-07-2013,12.0
2025214,457171,19-04-2019,2.0
3131433,522709,19-11-2021,1.0
1548012,424411,13-11-2017,8.0
2025410,457182,17-04-2019,2.0
2025440,457184,18-04-2019,2.0
1552820,424417,17-11-2017,4.0
2025482,457189,29-04-2019,4.0
3132305,522731,15-11-2021,4.0
3141359,522731,22-11-2021,4.0
3147274,522731,24-11-2021,1.0
3153096,522731,01-12-2021,1.0
637715,358895,30-07-2013,2.0
1090998,391675,29-01-2016,6.0
2559079,489998,30-07-2020,2.0
2559082,489998,30-07-2020,2.0
2026311,457241,23-04-2019,4.0
2026431,457251,23-04-2019,2.0
3136637,522788,18-11-2021,4.0
1549158,424485,27-11-2017,3.0
2026548,457258,25-04-2019,4.0
2026840,457260,25-04-2019,7.0
639276,358964,04-11-2013,7.0
3133478,522812,19-11-2021,6.0
2560620,490050,29-07-2020,2.0
2560624,490050,29-07-2020,2.0
639367,358984,11-11-2013,4.0
639623,358988,18-11-2013,5.0
1091987,391757,16-02-2016,2.0
3134313,522829,15-11-2021,4.0
639642,358994,26-08-2013,4.0
639716,358996,23-09-2013,4.0
2027285,457300,23-04-2019,2.0
2049755,457300,13-05-2019,4.0
2070102,457302,03-06-2019,3.0
639800,359001,31-07-2013,4.0
1092354,391781,02-02-2016,4.0
640030,359013,26-08-2013,7.0
640054,359020,10-08-2013,3.0
648683,359025,19-08-2013,3.0
648716,359026,25-08-2013,4.0
1550475,424562,16-11-2017,2.0
640133,359028,18-08-2013,7.0
1550495,424567,24-11-2017,3.0
640203,359032,09-09-2013,6.0
640172,359033,30-07-2013,4.0
3134725,522875,15-11-2021,6.0
3135154,522900,16-11-2021,3.0
640514,359061,31-07-2013,2.0
1092903,391833,03-02-2016,1.0
2561999,490139,31-08-2020,5.0
641001,359094,19-08-2013,4.0
3136392,522942,19-11-2021,6.0
641152,359103,05-08-2013,4.0
1096604,391871,24-02-2016,5.0
2834558,490177,12-04-2021,4.0
2834560,490177,12-04-2021,2.0
1093382,391877,02-02-2016,6.0
2038611,457433,01-05-2019,2.0
2029257,457434,29-04-2019,4.0
2035157,457440,06-05-2019,5.0
2045075,457440,07-05-2019,2.0
1093999,391919,03-02-2016,2.0
1553074,424707,16-11-2017,4.0
3139854,523013,26-11-2021,3.0
3137818,523015,17-11-2021,9.0
2030383,457487,29-04-2019,2.0
1094500,391956,04-02-2016,1.0
3137709,523030,19-11-2021,2.0
642647,359200,16-08-2013,5.0
2035563,457511,07-05-2019,2.0
2030029,457520,23-04-2019,2.0
3157823,523056,10-12-2021,14.0
642937,359228,13-08-2013,6.0
642956,359231,16-08-2013,2.0
643141,359240,14-08-2013,2.0
1095124,392016,08-02-2016,5.0
1562969,424790,01-12-2017,2.0
643295,359255,21-08-2013,4.0
1095676,392043,10-02-2016,3.0
1555027,424842,20-11-2017,4.0
1555086,424846,20-11-2017,2.0
1555105,424848,22-11-2017,2.0
2566070,490387,04-08-2020,2.0
2031956,457621,29-04-2019,3.0
3139904,523159,18-11-2021,2.0
2031899,457628,26-04-2019,3.0
2566478,490401,07-08-2020,6.0
2032055,457636,26-04-2019,14.0
2566698,490415,21-08-2020,1.0
1096273,392119,15-02-2016,2.0
2032392,457660,01-05-2019,2.0
2032409,457661,26-04-2019,2.0
644662,359365,28-08-2013,4.0
1096463,392134,22-02-2016,4.0
1096479,392134,22-02-2016,3.0
1107067,392134,01-03-2016,4.0
2032663,457674,30-04-2019,1.0
3140702,523219,18-11-2021,2.0
1096715,392148,10-02-2016,3.0
3141840,523222,29-11-2021,2.0
3142331,523235,29-11-2021,3.0
645080,359401,20-08-2013,3.0
645170,359406,20-08-2013,5.0
2033993,457729,01-05-2019,2.0
2568074,490517,07-08-2020,2.0
2034274,457750,01-05-2019,8.0
1557386,425003,30-11-2017,4.0
2034543,457780,30-04-2019,2.0
1557836,425024,04-12-2017,2.0
3148081,523329,26-11-2021,3.0
1097788,392257,15-02-2016,4.0
2034817,457801,02-05-2019,2.0
1097972,392266,16-02-2016,3.0
3142735,523339,23-11-2021,3.0
2568832,490572,13-08-2020,8.0
646245,359501,26-08-2013,4.0
646354,359513,23-08-2013,4.0
3142977,523363,22-11-2021,2.0
2035762,457855,30-04-2019,4.0
1558787,425097,24-11-2017,3.0
3143567,523404,24-11-2021,2.0
2036362,457891,15-05-2019,2.0
2570745,490663,01-09-2020,2.0
1098987,392360,26-02-2016,2.0
2570788,490668,14-08-2020,3.0
3143960,523439,19-11-2021,2.0
3148252,523466,26-11-2021,2.0
3148342,523467,29-11-2021,1.0
1099355,392397,15-02-2016,2.0
647889,359631,28-08-2013,3.0
648024,359634,09-10-2013,3.0
2577551,490725,19-08-2020,4.0
648427,359660,28-08-2013,3.0
2572063,490733,13-08-2020,5.0
1560452,425200,23-11-2017,2.0
2037396,457971,02-05-2019,2.0
648562,359671,30-08-2013,4.0
1099825,392442,02-03-2016,3.0
1560668,425215,27-11-2017,4.0
3145530,523527,06-12-2021,7.0
3145763,523528,21-12-2021,6.0
3145884,523529,08-12-2021,8.0
3146546,523556,25-11-2021,9.0
2038298,458026,06-05-2019,2.0
3146068,523566,29-11-2021,4.0
3146006,523570,24-11-2021,6.0
2573691,490812,17-08-2020,6.0
2573731,490814,22-08-2020,8.0
3146726,523601,25-11-2021,3.0
3146752,523603,26-11-2021,2.0
1101293,392535,22-02-2016,3.0
2574974,490842,17-08-2020,2.0
3151263,523610,06-12-2021,5.0
1101450,392545,23-02-2016,3.0
650011,359778,02-09-2013,2.0
3147365,523642,26-11-2021,2.0
3147464,523645,29-11-2021,7.0
3161237,523649,09-12-2021,5.0
3155659,523649,03-12-2021,9.0
3147556,523654,25-11-2021,5.0
1562327,425351,24-11-2017,3.0
2575642,490901,28-08-2020,4.0
3151531,523669,03-12-2021,6.0
1102169,392604,24-03-2016,4.0
2575776,490912,24-08-2020,2.0
2039900,458145,03-05-2019,2.0
2575849,490914,24-08-2020,6.0
3148040,523691,07-12-2021,3.0
2576077,490933,01-09-2020,2.0
1562834,425411,27-11-2017,1.0
2040507,458182,09-05-2019,2.0
1562944,425420,27-11-2017,6.0
2576895,490971,21-08-2020,3.0
3149075,523741,30-11-2021,6.0
1106327,392674,07-03-2016,2.0
3149130,523748,30-11-2021,2.0
2040995,458213,06-05-2019,4.0
1563190,425447,27-11-2017,2.0
2040952,458215,06-05-2019,1.0
2577181,490990,17-08-2020,2.0
3149765,523777,14-12-2021,2.0
3149593,523782,03-12-2021,6.0
2577706,491015,28-09-2020,1.0
3150635,523786,01-12-2021,1.0
2577722,491021,28-09-2020,2.0
2041644,458260,07-05-2019,4.0
2041926,458266,14-05-2019,2.0
2042046,458271,07-05-2019,8.0
1103740,392736,24-02-2016,2.0
2041981,458274,09-05-2019,2.0
2578300,491049,21-08-2020,2.0
2578301,491049,21-08-2020,2.0
2578395,491050,21-08-2020,5.0
2578472,491054,25-08-2020,5.0
653355,359983,09-09-2013,3.0
2595862,491055,02-09-2020,3.0
2042503,458291,06-05-2019,4.0
3150700,523827,03-12-2021,2.0
3151565,523828,14-12-2021,2.0
2042578,458295,17-05-2019,5.0
2578726,491078,20-08-2020,6.0
2578810,491082,20-08-2020,2.0
2042721,458316,07-05-2019,2.0
1568088,425551,06-12-2017,4.0
653723,360019,10-09-2013,2.0
3151373,523864,06-12-2021,1.0
1564885,425566,30-11-2017,4.0
1564958,425575,29-11-2017,4.0
1565324,425582,04-12-2017,2.0
2579760,491121,19-08-2020,4.0
1105015,392820,11-03-2016,2.0
1105103,392829,04-04-2016,2.0
654586,360083,16-09-2013,7.0
654629,360087,10-09-2013,2.0
654938,360104,13-09-2013,2.0
2044154,458419,29-05-2019,8.0
2052703,458422,15-05-2019,1.0
3152537,523964,08-12-2021,8.0
2045970,458429,10-05-2019,4.0
655533,360134,13-09-2013,4.0
2058194,458443,22-05-2019,3.0
3152528,523983,29-11-2021,2.0
655651,360149,20-09-2013,3.0
1566596,425686,30-11-2017,3.0
2581348,491232,01-09-2020,2.0
1566927,425700,09-01-2018,6.0
1566959,425703,30-11-2017,2.0
2581722,491241,21-08-2020,4.0
3153656,524013,13-12-2021,3.0
2581589,491246,25-08-2020,5.0
2581625,491250,24-08-2020,3.0
1107393,392947,15-03-2016,2.0
3153301,524038,01-12-2021,2.0
656546,360201,16-09-2013,2.0
1106596,392979,18-03-2016,1.0
2054321,458520,20-05-2019,4.0
1567572,425757,01-12-2017,1.0
2586738,491295,21-08-2020,4.0
656979,360224,18-09-2013,4.0
2046176,458538,13-05-2019,2.0
2046221,458542,31-05-2019,2.0
2116515,458542,08-07-2019,2.0
3154095,524082,09-12-2021,2.0
2594796,491324,11-09-2020,1.0
3154689,524103,08-12-2021,2.0
2055519,458570,23-05-2019,8.0
3154715,524110,06-12-2021,1.0
3154750,524111,06-12-2021,3.0
657847,360281,19-09-2013,2.0
2047259,458611,09-05-2019,2.0
2047687,458625,16-05-2019,4.0
2584261,491393,25-08-2020,1.0
2047733,458627,09-05-2019,2.0
3156707,524185,08-12-2021,6.0
1569558,425883,04-12-2017,2.0
3155980,524187,13-12-2021,2.0
1569504,425889,05-12-2017,2.0
1569719,425898,24-01-2018,2.0
1109798,393134,21-03-2016,2.0
3156358,524210,08-12-2021,10.0
3156411,524211,08-12-2021,4.0
3156211,524220,02-12-2021,2.0
3156266,524222,02-12-2021,2.0
2048878,458687,13-05-2019,2.0
3156580,524227,09-12-2021,6.0
3156585,524227,09-12-2021,1.0
1109951,393172,03-03-2016,2.0
2049293,458712,13-05-2019,2.0
2049695,458712,14-05-2019,3.0
1571429,425945,15-12-2017,5.0
3156677,524250,06-12-2021,3.0
3156766,524251,07-12-2021,4.0
2049324,458714,10-05-2019,2.0
659826,360413,06-10-2013,4.0
2049463,458718,20-05-2019,5.0
3156936,524256,14-12-2021,3.0
659960,360420,27-09-2013,3.0
660189,360439,20-09-2013,6.0
