,End_Order,End_Datum,Ret_Aantal
1969963,461310,02-07-2019,39.0
1040793,395780,10-05-2016,6.0
616027,363014,03-12-2013,5.0
618287,363016,06-12-2013,16.0
620141,363016,06-12-2013,3.0
2519956,494091,20-10-2020,11.0
617292,363025,04-12-2013,6.0
618335,363027,06-12-2013,6.0
620145,363027,06-12-2013,5.0
744153,363036,26-09-2014,6.0
1483659,428576,02-02-2018,6.0
1081005,395809,15-07-2016,2.0
613980,363051,27-11-2013,4.0
2520155,494127,16-10-2020,12.0
611538,363066,22-11-2013,2.0
614360,363067,27-11-2013,6.0
1964636,461370,24-06-2019,4.0
1956677,461373,20-06-2019,6.0
1956820,461378,20-06-2019,5.0
2505096,494147,15-10-2020,2.0
1504975,428612,08-03-2018,2.0
1513832,428612,16-03-2018,2.0
2015341,461380,13-08-2019,6.0
1483781,428617,31-01-2018,4.0
1959239,461390,24-06-2019,2.0
1956885,461393,19-06-2019,2.0
1965746,461395,08-07-2019,8.0
1965759,461395,08-07-2019,4.0
1049718,395862,25-05-2016,5.0
1992548,461411,19-07-2019,2.0
1992577,461411,19-07-2019,6.0
2505213,494190,09-10-2020,2.0
1957565,461427,24-06-2019,8.0
2489657,494198,29-09-2020,3.0
2491726,494205,05-10-2020,6.0
1486948,428671,09-02-2018,8.0
1586668,428679,01-06-2018,1.0
1586670,428679,01-06-2018,4.0
1635237,428679,19-07-2018,6.0
1635243,428679,19-07-2018,2.0
1706925,428679,11-10-2018,8.0
1492645,428684,14-02-2018,2.0
1983784,461452,17-07-2019,6.0
2491394,494223,01-10-2020,6.0
1485239,428692,05-02-2018,2.0
1958322,461460,24-06-2019,6.0
1970910,461461,28-06-2019,2.0
1982105,461461,15-07-2019,6.0
2151167,461461,15-11-2019,6.0
2151172,461461,15-11-2019,2.0
2175067,461461,17-12-2019,2.0
2213471,461461,31-12-2019,2.0
1958490,461464,02-07-2019,4.0
1968954,461468,28-06-2019,2.0
621979,363171,02-12-2013,6.0
622074,363172,28-11-2013,2.0
619973,363184,06-12-2013,15.0
1959046,461492,26-06-2019,2.0
1485833,428728,02-02-2018,2.0
2495028,494270,09-10-2020,8.0
2526445,494270,13-10-2020,2.0
1990223,461515,16-07-2019,13.0
2491693,494285,08-10-2020,5.0
1959213,461519,24-06-2019,4.0
1959412,461535,25-06-2019,3.0
618252,363233,29-11-2013,2.0
1486678,428783,05-02-2018,5.0
2496434,494322,01-10-2020,2.0
2496455,494322,01-10-2020,4.0
618738,363252,06-12-2013,4.0
1959782,461562,24-06-2019,6.0
1067714,396031,24-06-2016,2.0
1079859,396031,22-07-2016,4.0
1959832,461567,26-06-2019,4.0
2492662,494341,14-10-2020,4.0
1970038,461575,28-06-2019,4.0
1967619,461579,26-06-2019,4.0
2523254,494362,20-10-2020,2.0
1045337,396060,06-06-2016,6.0
1058174,396060,06-06-2016,1.0
2528952,494365,23-10-2020,6.0
1494902,428837,16-02-2018,16.0
2493989,494392,02-10-2020,5.0
1048396,396106,20-05-2016,2.0
2494657,494417,01-10-2020,2.0
1493027,428900,15-02-2018,4.0
1488011,428902,16-02-2018,4.0
1961093,461675,04-07-2019,2.0
1971643,461681,28-06-2019,2.0
1046058,396152,26-05-2016,4.0
2041865,461691,13-09-2019,8.0
1046288,396166,02-06-2016,1.0
1961538,461707,24-06-2019,2.0
2613620,494475,18-12-2020,4.0
2613632,494475,18-12-2020,2.0
2496698,494476,13-10-2020,1.0
1620314,428944,06-07-2018,8.0
1961648,461712,26-06-2019,2.0
1961794,461717,08-07-2019,15.0
1070943,396182,13-07-2016,2.0
1070948,396182,13-07-2016,2.0
1083096,396182,18-07-2016,2.0
1085431,396182,21-07-2016,4.0
617433,363416,04-12-2013,13.0
626744,363418,20-12-2013,4.0
1047692,396188,20-05-2016,6.0
1971785,461724,08-07-2019,2.0
1961826,461725,27-06-2019,1.0
1962329,461727,24-06-2019,4.0
1488060,428965,15-02-2018,1.0
1668192,428971,04-09-2018,6.0
1488128,428972,16-02-2018,2.0
1081023,396205,15-07-2016,2.0
1081032,396205,15-07-2016,2.0
2507952,494509,09-10-2020,7.0
1062852,396211,16-06-2016,5.0
2571740,494515,20-11-2020,2.0
2538479,494515,30-10-2020,1.0
2535079,494515,29-10-2020,3.0
2585171,494515,27-11-2020,2.0
1489586,428983,14-02-2018,2.0
2523841,494521,26-10-2020,30.0
2551510,494524,06-11-2020,8.0
2496324,494533,07-10-2020,10.0
1962879,461768,10-07-2019,2.0
1489343,429007,21-02-2018,2.0
1966468,461782,07-07-2019,28.0
1986135,461789,12-07-2019,6.0
1051842,396255,27-05-2016,2.0
2496689,494559,13-10-2020,8.0
2526200,494562,07-10-2020,2.0
2526206,494562,07-10-2020,8.0
625477,363496,20-12-2013,4.0
1977321,461805,04-07-2019,5.0
2497030,494573,09-10-2020,2.0
2525340,494573,09-10-2020,2.0
2517321,494576,16-10-2020,6.0
1489251,429052,19-02-2018,5.0
2497096,494593,15-10-2020,1.0
1963954,461830,03-07-2019,4.0
1489422,429066,15-02-2018,2.0
1049790,396315,06-06-2016,2.0
620220,363548,10-12-2013,2.0
1497535,429084,23-02-2018,7.0
1964257,461856,25-06-2019,3.0
1964458,461856,25-06-2019,3.0
1516486,429089,23-03-2018,4.0
1502261,429089,19-03-2018,4.0
1050191,396322,13-06-2016,45.0
2497811,494627,12-10-2020,6.0
1964322,461864,01-07-2019,1.0
1489847,429099,23-02-2018,12.0
1533218,429100,10-04-2018,8.0
2042338,461873,09-09-2019,4.0
1964476,461876,02-07-2019,2.0
1518247,429119,23-03-2018,8.0
1612263,429119,02-06-2018,2.0
2625384,494656,23-12-2020,9.0
1490235,429122,28-02-2018,2.0
1490226,429122,09-03-2018,1.0
621145,363592,12-12-2013,4.0
1965123,461899,05-07-2019,12.0
2554350,494681,11-11-2020,3.0
2518312,494681,27-10-2020,8.0
2518314,494681,27-10-2020,5.0
621212,363610,10-12-2013,4.0
1491063,429172,27-02-2018,8.0
1491064,429172,27-02-2018,7.0
2042334,461942,09-09-2019,4.0
2526090,494715,23-10-2020,4.0
1056369,396412,07-06-2016,4.0
1982941,461949,12-07-2019,9.0
1982946,461949,12-07-2019,3.0
1491076,429191,20-02-2018,4.0
624114,363662,20-12-2013,1.0
1493190,429208,22-02-2018,1.0
1059343,396445,09-06-2016,2.0
1516235,429213,20-03-2018,4.0
1506323,429218,08-03-2018,1.0
1063292,396452,17-06-2016,8.0
1063306,396452,17-06-2016,4.0
1965718,461988,27-06-2019,6.0
1491626,429228,23-02-2018,2.0
2614793,494768,18-12-2020,4.0
1965970,462003,03-07-2019,5.0
1520077,429236,23-03-2018,2.0
2920602,494777,13-07-2021,4.0
3011295,494777,02-12-2021,4.0
1050327,396482,08-06-2016,4.0
2534531,494789,02-11-2020,8.0
2504307,494796,13-10-2020,4.0
1966188,462029,01-07-2019,2.0
2504332,494797,14-10-2020,4.0
2503798,494800,19-10-2020,20.0
1492656,429271,16-02-2018,4.0
1970793,462040,26-06-2019,1.0
624680,363738,20-12-2013,2.0
1994347,462042,19-07-2019,8.0
1993531,462049,26-07-2019,14.0
1967124,462056,04-07-2019,2.0
1966944,462069,30-06-2019,6.0
624356,363773,17-12-2013,2.0
2500955,494850,08-10-2020,10.0
2612331,494853,17-12-2020,2.0
2612338,494853,17-12-2020,1.0
2543616,494853,04-11-2020,2.0
2543618,494853,04-11-2020,5.0
1050959,396554,06-06-2016,2.0
1990063,462091,16-07-2019,9.0
1052911,396556,03-06-2016,9.0
1050990,396557,20-06-2016,5.0
2501201,494859,07-10-2020,3.0
1051005,396561,13-06-2016,2.0
2501717,494866,20-10-2020,4.0
1967149,462102,04-07-2019,5.0
622646,363804,16-12-2013,2.0
2501767,494882,09-10-2020,4.0
2501729,494884,09-10-2020,1.0
1492611,429352,21-02-2018,6.0
2523264,494892,20-10-2020,2.0
1967601,462127,11-07-2019,7.0
1967575,462128,27-06-2019,2.0
1520292,429367,23-03-2018,2.0
1506766,429367,09-03-2018,2.0
1059651,396602,10-06-2016,8.0
1991574,462143,27-06-2019,1.0
624172,363842,18-12-2013,11.0
1067725,396613,27-06-2016,2.0
1493715,429386,07-03-2018,13.0
1051876,396620,06-06-2016,24.0
1494658,429389,15-02-2018,2.0
1494659,429389,15-02-2018,4.0
1973414,462156,26-07-2019,14.0
1995653,462162,19-07-2019,5.0
1054506,396627,02-06-2016,7.0
1070013,396627,29-06-2016,2.0
1074341,396627,05-07-2016,1.0
2509616,494933,14-10-2020,3.0
2548055,494933,09-11-2020,4.0
2548103,494933,09-11-2020,1.0
2548107,494933,09-11-2020,1.0
1968497,462174,08-08-2019,12.0
1497515,429413,21-02-2018,3.0
1992644,462181,19-07-2019,6.0
1968445,462183,06-08-2019,10.0
1968461,462183,06-08-2019,29.0
1549876,429422,25-04-2018,10.0
1087579,396657,29-07-2016,2.0
1985273,462205,15-07-2019,3.0
1985293,462205,15-07-2019,3.0
1985312,462205,15-07-2019,3.0
2014157,462211,12-08-2019,3.0
1968816,462214,03-07-2019,1.0
2503918,494982,12-10-2020,7.0
2508201,494988,15-10-2020,2.0
1523853,429453,23-03-2018,4.0
1527225,429453,23-03-2018,2.0
1494196,429470,16-02-2018,2.0
2504412,495011,15-10-2020,2.0
673096,363943,09-05-2014,1.0
673116,363943,09-05-2014,10.0
716467,363943,25-07-2014,3.0
1053071,396723,07-06-2016,3.0
1053165,396724,09-06-2016,6.0
2521088,495030,21-10-2020,7.0
2573103,495030,30-10-2020,1.0
1977885,462263,05-07-2019,4.0
1970090,462272,01-07-2019,6.0
1506751,429511,09-03-2018,8.0
1536936,429511,17-04-2018,2.0
626728,363976,20-12-2013,2.0
1970206,462279,02-07-2019,3.0
1972566,462281,08-07-2019,6.0
1970497,462291,16-07-2019,7.0
2505092,495061,06-11-2020,9.0
1521731,429535,29-03-2018,2.0
1513803,429535,16-03-2018,2.0
2515626,495074,10-11-2020,11.0
2046369,462320,12-09-2019,8.0
2046372,462320,12-09-2019,10.0
1976871,462321,04-07-2019,20.0
1536823,429555,13-04-2018,11.0
2505798,495094,20-10-2020,2.0
1970954,462335,21-06-2019,2.0
2621287,495110,14-10-2020,10.0
1971135,462349,22-07-2019,6.0
2560394,495117,13-11-2020,4.0
2506313,495117,22-10-2020,4.0
1495462,429583,22-02-2018,2.0
1559870,429585,04-05-2018,4.0
2531805,495129,26-10-2020,2.0
2531814,495129,26-10-2020,2.0
2531820,495129,26-10-2020,6.0
2558106,495131,13-11-2020,6.0
1496381,429608,21-02-2018,2.0
1989273,462377,15-07-2019,4.0
1994656,462379,19-07-2019,4.0
1995667,462379,22-07-2019,4.0
2001908,462379,31-07-2019,6.0
2001910,462379,31-07-2019,4.0
1994538,462381,22-07-2019,4.0
1994565,462381,22-07-2019,6.0
1054734,396847,16-06-2016,4.0
1496001,429616,23-04-2018,6.0
1971806,462398,08-07-2019,2.0
1496094,429638,08-03-2018,3.0
631002,364106,10-01-2014,3.0
1972161,462417,10-07-2019,2.0
1057709,396895,09-06-2016,2.0
1066332,396895,24-06-2016,1.0
2562024,495202,13-11-2020,6.0
2550198,495214,10-11-2020,9.0
1503101,429681,14-03-2018,6.0
1498963,429691,06-04-2018,2.0
2511462,495235,21-10-2020,12.0
1973543,462468,22-07-2019,7.0
2508147,495243,19-10-2020,5.0
635684,364175,29-01-2014,12.0
1060588,396944,13-06-2016,4.0
1056073,396954,09-06-2016,1.0
1973328,462493,05-07-2019,2.0
1072416,396961,01-07-2016,3.0
1072418,396961,01-07-2016,2.0
1069261,396961,28-06-2016,3.0
1990377,462497,15-07-2019,2.0
1499199,429731,09-03-2018,5.0
1497176,429732,09-03-2018,2.0
1496863,429736,06-03-2018,2.0
2508720,495281,27-10-2020,8.0
1973886,462518,12-07-2019,7.0
1497927,429772,06-03-2018,4.0
1497949,429773,07-03-2018,2.0
1533154,429780,04-03-2018,2.0
1497423,429782,22-02-2018,1.0
1988914,462556,15-07-2019,2.0
1974461,462563,04-07-2019,2.0
1066284,397029,23-06-2016,4.0
1070850,397030,01-07-2016,2.0
1066251,397030,25-06-2016,8.0
1504316,429801,07-03-2018,4.0
1500484,429804,28-02-2018,5.0
2679126,495365,09-03-2021,6.0
2510093,495369,16-10-2020,6.0
1975638,462603,26-07-2019,9.0
636952,364308,03-02-2014,4.0
1990839,462614,16-07-2019,4.0
1975756,462616,05-07-2019,5.0
2510405,495388,19-10-2020,8.0
2521888,495391,21-10-2020,2.0
2571746,495391,09-11-2020,2.0
629715,364322,16-01-2014,1.0
2510588,495397,17-10-2020,3.0
1057623,397102,14-06-2016,6.0
2621703,495406,24-12-2020,7.0
1498593,429875,23-02-2018,2.0
2510773,495412,27-10-2020,6.0
2510948,495422,19-10-2020,5.0
2537587,495424,03-11-2020,6.0
1976359,462672,05-07-2019,2.0
1976276,462673,05-07-2019,5.0
2511317,495441,21-10-2020,8.0
2014175,462675,12-08-2019,4.0
2511440,495442,16-10-2020,2.0
1990634,462678,09-07-2019,1.0
2554744,495449,16-11-2020,2.0
1985148,462692,12-07-2019,6.0
1499164,429939,19-03-2018,2.0
2526268,495479,16-10-2020,10.0
2594062,495480,02-12-2020,1.0
2615033,495480,24-12-2020,3.0
1499383,429953,26-02-2018,12.0
2512272,495490,23-10-2020,4.0
632804,364419,22-01-2014,2.0
2511953,495489,16-10-2020,6.0
1061320,397192,15-06-2016,5.0
1999864,462731,24-07-2019,5.0
1510625,429965,14-03-2018,2.0
1977270,462736,05-07-2019,2.0
713701,364435,23-07-2014,3.0
646658,364438,23-01-2015,1.0
1499528,429978,11-04-2018,1.0
2512733,495517,01-11-2020,6.0
633558,364446,24-01-2014,3.0
1499614,429984,03-04-2018,5.0
1499643,429987,12-03-2018,6.0
1978035,462773,11-07-2019,2.0
2513004,495544,19-10-2020,6.0
1102688,397241,09-10-2016,8.0
1102729,397241,09-10-2016,8.0
2572216,495551,23-11-2020,3.0
2622857,495551,01-12-2020,4.0
2570426,495553,20-11-2020,2.0
2597429,495553,09-12-2020,2.0
2547573,495553,05-11-2020,2.0
2547590,495553,05-11-2020,10.0
2605567,495553,15-12-2020,2.0
1992267,462786,15-07-2019,12.0
2513202,495556,19-10-2020,6.0
2513218,495558,30-10-2020,1.0
2552814,495561,03-11-2020,9.0
2513502,495565,23-10-2020,5.0
2513507,495565,23-10-2020,4.0
1978284,462799,15-07-2019,2.0
2545264,495567,04-11-2020,3.0
2513819,495574,15-10-2020,2.0
1063539,397272,17-06-2016,3.0
2527974,495583,20-10-2020,5.0
1985606,462815,10-07-2019,1.0
1506873,430050,09-03-2018,2.0
634496,364523,29-01-2014,2.0
634497,364523,29-01-2014,2.0
644697,364523,27-02-2014,2.0
2514166,495602,16-10-2020,4.0
2026630,462837,19-08-2019,6.0
2026667,462838,19-08-2019,5.0
2523017,495605,23-10-2020,12.0
1512201,430072,15-03-2018,4.0
2026694,462842,19-08-2019,9.0
634483,364544,29-01-2014,2.0
634489,364544,29-01-2014,2.0
1990552,462848,26-07-2019,2.0
1990562,462848,26-07-2019,5.0
2009557,462848,02-08-2019,10.0
1101995,397321,09-09-2016,4.0
2543392,495629,20-10-2020,1.0
1073294,397327,09-07-2016,11.0
1073328,397327,09-07-2016,2.0
1081464,397328,15-07-2016,5.0
1512779,430096,19-03-2018,2.0
1512796,430097,19-03-2018,5.0
1512806,430098,19-03-2018,6.0
2578381,495636,27-11-2020,2.0
2563747,495636,18-11-2020,4.0
1512809,430101,19-03-2018,8.0
1512849,430102,19-03-2018,2.0
1512878,430104,19-03-2018,5.0
1512914,430106,19-03-2018,8.0
1512926,430107,19-03-2018,4.0
1512936,430108,20-03-2018,1.0
1512942,430109,19-03-2018,2.0
1512956,430110,19-03-2018,2.0
1512989,430112,19-03-2018,4.0
1513008,430113,19-03-2018,7.0
1513023,430114,19-03-2018,7.0
2579222,495650,27-11-2020,6.0
2586468,495650,01-12-2020,4.0
1513041,430115,19-03-2018,4.0
1500823,430117,12-03-2018,4.0
2515661,495651,16-11-2020,2.0
2515676,495652,22-10-2020,4.0
1513058,430120,19-03-2018,3.0
1500982,430126,07-03-2018,5.0
1061698,397362,26-06-2016,45.0
633549,364595,24-01-2014,4.0
2048848,462900,13-09-2019,3.0
2060665,462900,26-09-2019,0.0
632533,364597,31-01-2014,5.0
1513066,430132,19-03-2018,3.0
1513105,430133,19-03-2018,1.0
1513115,430135,19-03-2018,1.0
1513135,430138,19-03-2018,1.0
1513144,430141,19-03-2018,8.0
1182095,397374,23-12-2016,3.0
1503110,430143,05-03-2018,12.0
2005793,462910,29-07-2019,3.0
1513156,430146,19-03-2018,7.0
1513161,430147,19-03-2018,3.0
1513174,430148,19-03-2018,1.0
1513209,430151,19-03-2018,5.0
1502135,430160,30-03-2018,2.0
1610712,430160,28-06-2018,4.0
1501102,430161,08-03-2018,2.0
1501122,430163,02-05-2018,5.0
2029210,462932,03-09-2019,4.0
2029221,462932,03-09-2019,8.0
1989909,462932,28-07-2019,8.0
1989934,462932,28-07-2019,6.0
1501134,430165,15-03-2018,4.0
1061448,397399,17-06-2016,5.0
1501418,430179,16-03-2018,2.0
2014179,462956,12-08-2019,9.0
2550633,495734,30-10-2020,2.0
635081,364666,30-01-2014,1.0
1501654,430205,13-03-2018,2.0
1502220,430209,27-03-2018,6.0
1996660,462977,22-07-2019,9.0
2548371,495751,06-11-2020,4.0
2519829,495760,21-10-2020,2.0
1981292,462997,26-07-2019,3.0
1519062,430233,22-03-2018,2.0
1519065,430233,22-03-2018,4.0
633916,364705,28-01-2014,1.0
1981348,463015,24-07-2019,6.0
2005874,463015,30-07-2019,4.0
1535453,430248,12-04-2018,15.0
1632746,430248,19-05-2018,1.0
2048840,463021,13-09-2019,4.0
1981451,463025,24-07-2019,6.0
2005863,463027,30-07-2019,5.0
634079,364740,29-01-2014,2.0
634074,364741,30-01-2014,3.0
1502700,430276,08-03-2018,1.0
1580081,430276,28-05-2018,2.0
1502738,430280,08-03-2018,4.0
658135,364744,31-03-2014,2.0
1982733,463049,19-07-2019,6.0
1070390,397519,29-06-2016,2.0
1986372,463060,11-07-2019,3.0
2014143,463066,12-08-2019,4.0
1991388,463068,17-07-2019,4.0
2530849,495840,26-11-2020,2.0
1982564,463077,15-07-2019,7.0
2335926,463077,01-01-2020,1.0
1503045,430315,13-03-2018,2.0
1982613,463083,12-07-2019,2.0
2590980,495853,04-12-2020,11.0
1503141,430319,13-03-2018,4.0
1503210,430323,22-03-2018,4.0
2519310,495860,28-10-2020,3.0
1064550,397559,21-06-2016,2.0
1503358,430334,27-03-2018,7.0
2519140,495872,19-10-2020,2.0
1982829,463105,16-07-2019,6.0
655773,364805,25-03-2014,12.0
1063187,397574,29-06-2016,2.0
1991446,463113,17-07-2019,3.0
2524741,495884,22-10-2020,4.0
638239,364820,14-02-2014,5.0
1503645,430360,16-03-2018,3.0
1063377,397593,20-06-2016,2.0
2648032,495921,02-02-2021,8.0
2648039,495921,02-02-2021,6.0
1983431,463154,19-07-2019,3.0
2542394,495931,21-10-2020,1.0
1984229,463169,17-07-2019,2.0
2005571,463172,31-07-2019,3.0
1995961,463175,01-08-2019,6.0
636866,364878,06-02-2014,5.0
2520741,495957,20-10-2020,2.0
1984109,463191,16-07-2019,7.0
2520837,495959,21-10-2020,7.0
635595,364892,05-02-2014,5.0
637845,364895,06-02-2014,2.0
637852,364895,06-02-2014,4.0
1084914,397666,20-07-2016,5.0
644137,364904,26-02-2014,8.0
1504599,430443,13-03-2018,6.0
1067763,397686,24-06-2016,3.0
1984815,463227,18-07-2019,8.0
2008473,463228,05-08-2019,6.0
1514882,430464,19-03-2018,6.0
1505892,430467,15-03-2018,6.0
2521591,496010,27-10-2020,6.0
2006548,463252,22-07-2019,2.0
1986781,463256,16-07-2019,9.0
1985015,463258,15-07-2019,8.0
2058613,463262,24-09-2019,14.0
2001121,463267,26-07-2019,7.0
636421,364968,07-02-2014,3.0
640627,364968,17-02-2014,8.0
636528,364984,05-02-2014,2.0
636534,364984,05-02-2014,1.0
636537,364984,05-02-2014,1.0
1985354,463288,19-07-2019,2.0
2538266,496073,09-11-2020,5.0
2528053,496077,23-10-2020,4.0
651166,365011,24-03-2014,16.0
1067175,397779,24-06-2016,4.0
636943,365015,06-02-2014,5.0
637255,365016,12-02-2014,5.0
637292,365017,13-02-2014,2.0
1529415,430552,05-04-2018,2.0
637299,365018,18-02-2014,2.0
1993790,463324,19-07-2019,4.0
637341,365019,19-02-2014,5.0
637418,365022,03-03-2014,5.0
2026700,463326,19-08-2019,2.0
637371,365020,25-02-2014,5.0
1065698,397793,01-07-2016,4.0
637388,365021,27-02-2014,5.0
2626739,496091,14-12-2020,1.0
2604549,496091,11-12-2020,4.0
1068010,397796,27-06-2016,18.0
2523461,496101,23-10-2020,2.0
2550721,496093,06-11-2020,2.0
1986072,463338,19-07-2019,6.0
1986127,463343,18-07-2019,2.0
1623335,430577,10-07-2018,10.0
1623339,430577,10-07-2018,7.0
2545462,496120,06-11-2020,11.0
1506804,430587,15-03-2018,2.0
1515294,430587,19-03-2018,2.0
1529494,430587,19-03-2018,0.0
1986592,463364,15-07-2019,2.0
2000967,463367,29-07-2019,5.0
2524238,496138,28-10-2020,2.0
1531018,430604,20-04-2018,12.0
1531042,430604,20-04-2018,6.0
1527113,430605,04-04-2018,2.0
1986766,463373,17-07-2019,4.0
1987457,463376,15-07-2019,3.0
1988112,463377,16-07-2019,8.0
1988082,463378,16-07-2019,5.0
1070899,397843,02-07-2016,6.0
1085440,397843,21-07-2016,2.0
1070884,397844,02-07-2016,1.0
2524437,496146,20-11-2020,6.0
1506597,430615,14-03-2018,4.0
1532572,430624,06-04-2018,4.0
1530765,430634,09-04-2018,2.0
1506902,430639,28-03-2018,5.0
1526166,430645,04-04-2018,2.0
1987489,463417,16-07-2019,1.0
641422,365117,18-02-2014,5.0
640341,365121,13-02-2014,2.0
640364,365121,13-02-2014,2.0
1514227,430668,21-03-2018,4.0
1067522,397902,28-06-2016,1.0
2535090,496208,30-10-2020,10.0
1507174,430676,13-03-2018,4.0
1507214,430680,23-03-2018,2.0
1991457,463455,17-07-2019,2.0
1072066,397924,08-07-2016,2.0
2546777,496230,10-11-2020,4.0
1989014,463469,26-07-2019,4.0
2526516,496248,28-10-2020,5.0
1999737,463481,13-08-2019,5.0
2526756,496271,23-10-2020,4.0
1996746,463505,23-07-2019,2.0
1989493,463508,18-07-2019,4.0
1989605,463516,19-07-2019,7.0
1542228,430750,23-04-2018,15.0
1563533,430750,09-05-2018,18.0
1563588,430750,09-05-2018,6.0
1563593,430750,09-05-2018,10.0
1989886,463526,19-07-2019,4.0
1516943,430763,20-03-2018,2.0
2591350,496305,04-12-2020,2.0
2591351,496305,04-12-2020,5.0
1074329,398005,04-07-2016,2.0
2001697,463547,25-07-2019,2.0
2546161,496326,10-11-2020,5.0
2537545,496326,30-10-2020,2.0
1069416,398027,05-07-2016,2.0
2039830,463572,01-08-2019,6.0
2528377,496343,04-11-2020,2.0
2533196,496353,28-10-2020,2.0
1071767,398057,12-07-2016,13.0
2546469,496365,12-11-2020,7.0
2012659,463598,08-08-2019,50.0
1091389,398068,05-08-2016,20.0
1521625,430839,27-03-2018,6.0
1993047,463612,17-07-2019,2.0
2529420,496387,30-10-2020,5.0
2550250,496389,09-11-2020,15.0
641959,365323,27-02-2014,11.0
2529429,496399,03-11-2020,5.0
2529379,496400,30-10-2020,2.0
2529631,496401,05-11-2020,5.0
2529387,496402,04-11-2020,3.0
641271,365331,27-02-2014,8.0
641252,365332,27-02-2014,4.0
641636,365338,19-02-2014,2.0
2529845,496421,03-11-2020,2.0
1520088,430888,23-03-2018,6.0
1992096,463666,25-07-2019,2.0
1080182,398131,13-07-2016,2.0
1081758,398131,13-07-2016,13.0
650789,365364,17-03-2014,10.0
676002,365369,12-05-2014,2.0
676004,365369,12-05-2014,4.0
691411,365369,13-06-2014,10.0
684764,365369,02-06-2014,2.0
684766,365369,02-06-2014,2.0
684768,365369,02-06-2014,10.0
706462,365369,15-07-2014,6.0
648568,365370,10-03-2014,1.0
648570,365370,10-03-2014,3.0
691735,365370,16-06-2014,7.0
691737,365370,16-06-2014,4.0
706473,365370,15-07-2014,10.0
657254,365371,28-03-2014,12.0
694891,365372,20-06-2014,3.0
691749,365372,18-06-2014,3.0
712741,365372,18-07-2014,4.0
712757,365372,18-07-2014,1.0
710899,365372,16-07-2014,3.0
714132,365372,24-07-2014,8.0
2551365,496448,09-11-2020,8.0
1073191,398154,19-07-2016,12.0
2009492,463690,09-08-2019,2.0
1992692,463692,22-07-2019,2.0
650786,365390,17-03-2014,20.0
649181,365390,13-03-2014,6.0
2039215,463695,06-09-2019,18.0
2531228,496483,02-11-2020,2.0
1993149,463717,22-07-2019,2.0
2042096,463719,06-09-2019,10.0
2001307,463720,26-07-2019,2.0
1993252,463727,19-07-2019,4.0
2539486,496505,02-11-2020,4.0
1072379,398207,01-07-2016,2.0
1075185,398224,25-07-2016,10.0
1083257,398224,25-07-2016,2.0
1511446,430998,21-03-2018,8.0
1511521,430999,20-03-2018,4.0
1994153,463770,26-07-2019,10.0
2532706,496542,03-11-2020,4.0
1086376,398259,22-07-2016,2.0
1994570,463796,24-07-2019,3.0
1995040,463804,25-07-2019,2.0
1518003,431042,21-03-2018,2.0
1072949,398283,06-07-2016,2.0
2001281,463819,26-07-2019,2.0
1512080,431066,22-03-2018,4.0
1995217,463834,02-08-2019,12.0
1077929,398302,22-07-2016,20.0
2533763,496607,03-11-2020,6.0
1089333,398304,27-07-2016,6.0
1073037,398305,29-07-2016,5.0
2591741,496610,04-12-2020,1.0
