,End_Order,End_Datum,Ret_Aantal
1440981,422165,01-12-2017,3.0
962664,389398,25-11-2015,2.0
970905,389410,01-12-2015,2.0
2950357,520482,14-10-2021,2.0
720095,356659,14-08-2014,0.0
1402035,422202,23-10-2017,6.0
537223,356669,11-06-2013,4.0
2951418,520529,11-10-2021,6.0
531319,356690,30-05-2013,4.0
2951453,520530,11-10-2021,4.0
2972442,520532,18-10-2021,8.0
2002364,454997,02-08-2019,2.0
2951668,520542,12-10-2021,4.0
2422554,487779,29-07-2020,2.0
1392616,422247,10-11-2017,2.0
2959692,520557,14-10-2021,4.0
2959766,520557,14-10-2021,2.0
2952675,520570,12-10-2021,2.0
2952788,520571,12-10-2021,6.0
1504238,422270,07-03-2018,2.0
1863911,455042,26-03-2019,2.0
984921,389509,23-12-2015,2.0
535275,356745,07-06-2013,3.0
3028187,520597,09-12-2021,4.0
2378115,487831,06-07-2020,3.0
1860378,455067,03-04-2019,2.0
1448564,422310,05-12-2017,2.0
1444324,422313,01-12-2017,3.0
970774,389546,30-11-2015,2.0
1888774,455087,19-04-2019,2.0
1888778,455087,19-04-2019,4.0
1917441,455087,13-05-2019,1.0
1861756,455088,26-03-2019,1.0
542344,356796,24-06-2013,4.0
971711,389567,08-12-2015,2.0
971733,389567,08-12-2015,1.0
1862614,455103,27-03-2019,2.0
2954021,520644,28-10-2021,4.0
1478714,422347,23-01-2018,3.0
2422619,487883,30-07-2020,4.0
2954685,520671,12-10-2021,2.0
1862028,455138,26-03-2019,3.0
2955200,520680,13-10-2021,2.0
2954782,520681,16-10-2021,8.0
981505,389614,18-12-2015,3.0
2985252,520692,05-11-2021,2.0
2958361,520702,05-11-2021,3.0
2383937,487936,01-07-2020,3.0
1395160,422404,28-10-2017,2.0
1862589,455176,27-03-2019,2.0
2955318,520716,13-10-2021,2.0
532359,356877,29-05-2013,2.0
532370,356877,29-05-2013,2.0
1862579,455183,27-03-2019,2.0
2955429,520723,13-10-2021,1.0
555883,356893,12-07-2013,2.0
2955739,520736,15-10-2021,2.0
966280,389668,26-11-2015,3.0
1914021,455209,13-05-2019,2.0
1914032,455209,13-05-2019,1.0
532070,356921,02-06-2013,11.0
1863827,455226,01-04-2019,8.0
2991808,520764,10-11-2021,2.0
2992041,520764,12-11-2021,3.0
531982,356928,31-05-2013,3.0
2985600,520768,05-11-2021,2.0
1404388,422470,23-10-2017,5.0
1427897,422472,14-11-2017,2.0
978976,389705,25-11-2015,8.0
1411705,422481,31-10-2017,3.0
1868601,455250,04-04-2019,2.0
1864603,455258,02-04-2019,2.0
967678,389723,07-12-2015,1.0
2387183,488028,01-07-2020,2.0
2456579,488041,12-08-2020,5.0
2393093,488057,07-07-2020,2.0
2382454,488072,02-07-2020,1.0
3013288,520845,30-11-2021,2.0
978956,389780,26-11-2015,4.0
551071,357020,11-07-2013,3.0
1873743,455325,27-03-2019,4.0
1894363,455331,19-04-2019,3.0
1876573,455336,04-04-2019,1.0
1416481,422570,03-11-2017,2.0
969269,389810,08-12-2015,7.0
2958750,520902,01-11-2021,3.0
2960996,520918,21-10-2021,3.0
2960794,520919,19-10-2021,9.0
2960850,520921,19-10-2021,7.0
974734,389853,04-12-2015,6.0
1460321,422622,21-12-2017,3.0
1423156,422622,13-11-2017,3.0
2453170,488160,27-07-2020,2.0
1990611,455393,19-07-2019,2.0
538026,357090,12-06-2013,4.0
2445306,488162,17-07-2020,7.0
2963030,520930,26-10-2021,3.0
2987383,520933,08-11-2021,2.0
2384065,488175,10-07-2020,5.0
1799750,422647,31-12-2018,0.0
2985071,520953,04-11-2021,2.0
534192,357115,04-06-2013,2.0
2384607,488199,10-07-2020,5.0
2384641,488200,10-07-2020,2.0
2384695,488202,08-07-2020,5.0
2384749,488211,10-07-2020,2.0
2384790,488214,10-07-2020,2.0
2385372,488217,04-08-2020,4.0
979019,389917,01-12-2015,4.0
547115,357168,04-07-2013,3.0
1868196,455478,04-04-2019,3.0
2961116,521015,25-10-2021,2.0
1441157,422712,27-10-2017,3.0
2385902,488251,14-07-2020,2.0
2416867,488252,24-07-2020,2.0
2416874,488252,24-07-2020,2.0
1398983,422731,03-11-2017,2.0
1402196,422736,05-11-2017,4.0
1402198,422736,05-11-2017,4.0
1901996,455510,29-04-2019,3.0
533071,357214,13-06-2013,1.0
1399303,422761,31-10-2017,5.0
980944,389994,14-12-2015,2.0
2387143,488310,14-07-2020,4.0
2393276,488325,02-07-2020,2.0
2387736,488326,10-07-2020,4.0
1870139,455563,08-04-2019,4.0
2390619,488332,10-07-2020,2.0
2390631,488332,10-07-2020,3.0
2387822,488333,09-07-2020,3.0
2416471,488339,24-07-2020,3.0
2388533,488356,17-07-2020,2.0
2664506,488360,17-02-2021,4.0
2407065,488366,16-07-2020,2.0
975274,390067,04-12-2015,5.0
2965376,521144,02-11-2021,2.0
974601,390078,03-12-2015,4.0
2397564,488384,24-07-2020,5.0
973531,390081,07-12-2015,2.0
2971482,521158,26-10-2021,2.0
2397477,488394,17-07-2020,4.0
539465,357323,17-06-2013,3.0
539493,357324,17-06-2013,3.0
2969065,521162,22-10-2021,5.0
981295,390113,11-12-2015,2.0
977077,390113,09-12-2015,2.0
1412451,422881,01-11-2017,2.0
537990,357347,14-06-2013,4.0
1404599,422885,03-11-2017,2.0
2965625,521199,05-11-2021,3.0
1871354,455689,15-04-2019,3.0
2403711,488475,15-07-2020,3.0
2390291,488479,10-07-2020,6.0
538128,357411,13-06-2013,1.0
982004,390188,17-12-2015,2.0
1872504,455736,11-04-2019,2.0
2390863,488504,13-07-2020,4.0
2969492,521273,29-10-2021,2.0
2969516,521273,29-10-2021,13.0
2966564,521283,29-10-2021,5.0
993864,390222,24-12-2015,3.0
1443743,422999,01-12-2017,3.0
975697,390235,17-12-2015,2.0
3001377,521310,18-11-2021,4.0
2083079,455782,17-10-2019,2.0
537442,357480,13-05-2013,2.0
984097,390251,01-11-2015,4.0
2978129,521330,15-11-2021,3.0
2967779,521331,01-11-2021,3.0
1872676,455796,04-04-2019,2.0
2392523,488565,08-07-2020,2.0
542154,357493,21-06-2013,4.0
558800,357495,24-07-2013,4.0
2969054,521339,15-11-2021,4.0
1414543,423042,02-11-2017,6.0
539330,357526,14-06-2013,2.0
2970732,521376,29-10-2021,1.0
2970734,521376,29-10-2021,8.0
2404740,488609,14-07-2020,2.0
2970845,521379,02-11-2021,10.0
551029,357545,10-07-2013,7.0
1422198,423081,13-11-2017,4.0
540195,357551,19-06-2013,2.0
559634,357553,21-07-2013,1.0
2992357,521394,05-11-2021,5.0
2971815,521401,08-11-2021,2.0
1873684,455884,12-04-2019,4.0
2974939,521435,11-11-2021,6.0
982183,390381,18-12-2015,2.0
2973133,521457,01-11-2021,1.0
1874275,455923,30-04-2019,2.0
3025301,521461,09-12-2021,2.0
1876931,455926,04-04-2019,2.0
557285,357625,23-07-2013,6.0
557968,357625,22-07-2013,2.0
978241,390400,11-12-2015,2.0
982159,390401,16-12-2015,2.0
3003609,521476,19-11-2021,3.0
3005103,521479,19-11-2021,2.0
1899702,455944,25-04-2019,0.0
1886433,455946,10-04-2019,2.0
1406627,423180,03-11-2017,6.0
2971713,521487,03-11-2021,1.0
2971384,521490,02-11-2021,3.0
2395259,488735,14-07-2020,1.0
1406611,423201,31-10-2017,7.0
1898849,455973,24-04-2019,1.0
2982628,521517,19-11-2021,7.0
2399487,488762,20-07-2020,2.0
2395633,488764,05-08-2020,4.0
2971611,521532,27-10-2021,3.0
545515,357711,01-07-2013,4.0
1994503,456019,22-07-2019,3.0
1876227,456031,05-04-2019,6.0
544509,357728,27-06-2013,2.0
2972618,521574,27-10-2021,2.0
2605263,488810,21-12-2020,2.0
2412642,488818,10-07-2020,2.0
3000197,521591,19-11-2021,1.0
1891929,456057,17-04-2019,6.0
2396589,488826,15-07-2020,3.0
2396725,488833,22-07-2020,3.0
1876558,456066,10-04-2019,3.0
2973912,521617,08-11-2021,6.0
1956658,456092,19-06-2019,6.0
3023417,521628,09-12-2021,7.0
2400806,488863,23-07-2020,1.0
2973704,521631,03-11-2021,2.0
2973623,521633,03-11-2021,2.0
2991554,521635,10-11-2021,4.0
2976085,521639,12-11-2021,9.0
556322,357802,19-07-2013,2.0
556296,357803,23-07-2013,4.0
981057,390574,15-12-2015,8.0
987302,390577,07-01-2016,1.0
580318,357814,27-09-2013,4.0
2975546,521674,19-11-2021,13.0
2993621,521674,16-11-2021,2.0
3028914,521681,14-12-2021,7.0
551522,357851,12-07-2013,6.0
3023430,521695,09-12-2021,6.0
1911918,456183,06-05-2019,2.0
553403,357885,17-07-2013,2.0
2986361,521725,28-10-2021,4.0
1881180,456193,19-04-2019,2.0
2416988,488969,13-07-2020,2.0
2974949,521744,11-11-2021,2.0
2974959,521744,11-11-2021,4.0
1883347,456211,10-04-2019,5.0
2975085,521748,08-11-2021,2.0
2975089,521748,08-11-2021,2.0
2975120,521751,05-11-2021,2.0
2975121,521751,05-11-2021,2.0
2399813,488998,15-07-2020,8.0
547918,357937,05-07-2013,4.0
2975825,521778,04-11-2021,2.0
2975617,521785,28-10-2021,9.0
2978906,521789,12-11-2021,3.0
2976516,521790,08-11-2021,6.0
1421196,423493,18-11-2017,8.0
546113,357958,28-06-2013,2.0
2976201,521798,03-11-2021,6.0
544965,357973,27-06-2013,2.0
544946,357974,27-06-2013,2.0
573501,357975,13-09-2013,5.0
572518,357975,10-09-2013,1.0
2416790,489062,27-07-2020,5.0
2978034,521837,15-11-2021,2.0
2401845,489071,23-07-2020,2.0
2976838,521848,04-11-2021,1.0
1922299,456317,15-05-2019,1.0
1922316,456317,15-05-2019,3.0
1922321,456317,15-05-2019,2.0
2977013,521854,11-11-2021,6.0
1413059,423551,09-11-2017,4.0
2402711,489088,22-07-2020,1.0
2977154,521859,03-11-2021,6.0
2403159,489101,23-07-2020,4.0
551937,358041,15-07-2013,2.0
1424356,423586,14-11-2017,4.0
1902257,456354,20-04-2019,2.0
2403403,489122,06-08-2020,3.0
2977484,521890,01-11-2021,2.0
1904870,456371,01-05-2019,2.0
2404556,489139,13-08-2020,4.0
2404588,489140,20-08-2020,4.0
2404150,489144,15-07-2020,2.0
986172,390847,05-01-2016,2.0
987169,390873,06-01-2016,2.0
2409102,489183,18-07-2020,4.0
1882103,456424,10-04-2019,2.0
1882119,456424,10-04-2019,6.0
2978677,521963,05-11-2021,2.0
1469335,423661,02-11-2017,6.0
1444184,423664,30-11-2017,9.0
647810,358129,10-03-2014,4.0
2979077,521981,10-11-2021,5.0
991680,390929,22-01-2016,2.0
1906611,456466,02-05-2019,5.0
1415109,423700,02-11-2017,10.0
1466696,423700,22-12-2017,1.0
1562283,423700,09-05-2018,7.0
990333,390938,15-01-2016,2.0
1891091,456474,17-04-2019,2.0
550330,358188,10-07-2013,8.0
994955,390959,03-02-2016,4.0
987746,390961,15-01-2016,3.0
1415819,423729,03-11-2017,4.0
1883053,456518,19-04-2019,2.0
2982823,522056,02-11-2021,2.0
2980512,522057,18-11-2021,4.0
547886,358217,05-07-2013,2.0
1900353,456524,16-04-2019,4.0
993888,390996,29-01-2016,1.0
1883252,456534,26-04-2019,2.0
1905130,456534,06-05-2019,2.0
1883301,456542,06-05-2019,4.0
2407578,489310,20-07-2020,3.0
1014192,391035,17-03-2016,7.0
547517,358273,04-07-2013,3.0
559219,358295,29-07-2013,6.0
553650,358299,16-07-2013,5.0
1461177,423848,21-12-2017,2.0
1884444,456622,18-04-2019,3.0
2453763,489402,01-09-2020,2.0
2982387,522175,05-11-2021,1.0
1914117,456643,10-05-2019,2.0
2982640,522183,10-11-2021,2.0
2997849,522186,16-11-2021,4.0
990611,391122,15-01-2016,10.0
2409224,489429,31-07-2020,1.0
551581,358362,12-07-2013,2.0
2517758,489434,16-10-2020,2.0
2489948,489434,29-09-2020,1.0
551992,358364,12-07-2013,2.0
552774,358367,10-07-2013,4.0
1433268,423903,20-11-2017,3.0
994019,391138,29-01-2016,12.0
1418374,423919,07-11-2017,5.0
3042044,522223,24-12-2021,2.0
2990959,522227,10-11-2021,2.0
2983853,522237,16-12-2021,5.0
2410259,489476,10-08-2020,10.0
552039,358415,12-07-2013,2.0
1890559,456726,16-04-2019,4.0
2983900,522263,11-11-2021,6.0
2984580,522270,11-11-2021,2.0
1930781,456738,23-05-2019,3.0
1886182,456739,19-04-2019,3.0
2984619,522286,22-11-2021,9.0
2984782,522294,15-11-2021,2.0
2984905,522296,16-11-2021,4.0
2984949,522298,12-11-2021,4.0
1440168,424007,28-11-2017,2.0
558872,358507,24-07-2013,3.0
998511,391276,04-02-2016,6.0
1583101,424052,30-05-2018,8.0
998005,391291,08-02-2016,3.0
2986632,522366,10-11-2021,5.0
990091,391304,11-02-2016,5.0
553567,358539,17-07-2013,4.0
562490,358541,11-08-2013,3.0
553378,358542,17-07-2013,4.0
1945140,456852,05-06-2019,3.0
1954615,456855,17-06-2019,3.0
2986922,522394,19-11-2021,2.0
554674,358556,17-07-2013,2.0
3033652,522406,16-12-2021,2.0
2987133,522411,25-11-2021,2.0
555022,358572,18-07-2013,4.0
553581,358579,17-07-2013,3.0
1420806,424120,09-11-2017,2.0
1420628,424121,23-11-2017,1.0
558015,358586,24-07-2013,2.0
1444118,424126,30-11-2017,5.0
1893569,456897,18-04-2019,12.0
3012170,522434,26-11-2021,2.0
559720,358595,21-07-2013,4.0
1888571,456900,30-04-2019,3.0
1918801,456900,17-05-2019,3.0
1888718,456910,09-05-2019,1.0
1888723,456910,09-05-2019,3.0
1445611,424148,01-12-2017,6.0
2414263,489685,23-07-2020,5.0
1917397,456921,13-05-2019,2.0
1945376,456921,06-06-2019,3.0
1945387,456921,06-06-2019,4.0
2988001,522459,17-11-2021,2.0
574555,358623,16-09-2013,1.0
2991598,522484,23-11-2021,2.0
3000511,522485,19-11-2021,2.0
1453133,424194,11-12-2017,6.0
568151,358662,24-07-2013,2.0
2415535,489741,28-07-2020,2.0
556332,358672,17-07-2013,2.0
1450694,424217,08-12-2017,9.0
558592,358686,24-07-2013,4.0
1428201,424225,15-11-2017,3.0
2416108,489764,28-07-2020,6.0
1460011,424229,18-12-2017,4.0
2416087,489765,28-07-2020,2.0
2989315,522537,10-11-2021,2.0
555401,358702,19-07-2013,6.0
1441195,424246,27-11-2017,6.0
2416737,489794,24-07-2020,2.0
2416754,489794,24-07-2020,2.0
1891233,457035,23-04-2019,5.0
2990658,522582,29-11-2021,6.0
2061277,457052,28-08-2019,4.0
997154,391518,05-02-2016,4.0
1898516,457064,10-05-2019,2.0
556718,358770,22-07-2013,3.0
1445469,424306,01-12-2017,3.0
2418554,489843,26-08-2020,4.0
1953853,457077,18-06-2019,11.0
2999761,522611,24-11-2021,7.0
1892166,457079,17-04-2019,4.0
2418147,489850,28-07-2020,4.0
3005740,522625,22-11-2021,3.0
2480057,489871,18-09-2020,1.0
2423168,489875,28-08-2020,5.0
1907429,457111,30-04-2019,2.0
2418843,489881,03-08-2020,2.0
1423933,424350,30-11-2017,6.0
996794,391583,04-02-2016,2.0
3043037,522673,23-12-2021,2.0
1513683,424376,14-03-2018,1.0
1583763,424376,01-06-2018,3.0
1583764,424376,01-06-2018,2.0
1893648,457145,03-05-2019,10.0
563826,358855,19-08-2013,12.0
1893631,457171,25-04-2019,2.0
2992488,522709,22-11-2021,1.0
1429812,424411,16-11-2017,8.0
1895755,457182,18-04-2019,2.0
2042190,457184,09-09-2019,2.0
1429507,424417,23-11-2017,4.0
1905161,457189,29-04-2019,4.0
3022711,522731,08-12-2021,1.0
3041068,522731,22-12-2021,1.0
3041097,522731,22-12-2021,1.0
3041120,522731,22-12-2021,3.0
3041122,522731,22-12-2021,4.0
560586,358895,30-07-2013,2.0
994981,391675,29-01-2016,6.0
2422123,489998,03-08-2020,2.0
2422127,489998,03-08-2020,2.0
1909436,457241,03-05-2019,4.0
1900842,457251,26-04-2019,2.0
2997642,522788,19-11-2021,4.0
1425737,424485,27-11-2017,3.0
1903951,457258,26-04-2019,4.0
1895434,457260,26-04-2019,7.0
607910,358964,18-11-2013,7.0
2994504,522812,19-11-2021,6.0
2423114,490050,29-07-2020,2.0
2423121,490050,29-07-2020,2.0
611900,358984,22-11-2013,4.0
618405,358988,06-12-2013,5.0
994083,391757,17-02-2016,2.0
2995463,522829,18-11-2021,4.0
578480,358994,26-09-2013,4.0
600285,358996,04-11-2013,4.0
1937117,457300,29-05-2019,2.0
1937118,457300,29-05-2019,2.0
1959942,457300,20-06-2019,2.0
1970828,457302,20-06-2019,1.0
1996750,457302,23-07-2019,2.0
561106,359001,02-08-2013,4.0
994376,391781,03-02-2016,4.0
576483,359013,13-09-2013,7.0
566251,359020,26-08-2013,3.0
567648,359025,26-08-2013,3.0
569672,359026,02-09-2013,4.0
1442787,424562,29-11-2017,2.0
576540,359028,23-09-2013,7.0
1427068,424567,24-11-2017,3.0
576548,359032,23-09-2013,6.0
580659,359033,30-07-2013,4.0
2995628,522875,18-11-2021,6.0
2996167,522900,19-11-2021,3.0
578557,359061,25-09-2013,2.0
998186,391833,08-02-2016,1.0
2472051,490139,16-09-2020,5.0
563957,359094,26-08-2013,4.0
2997596,522942,10-12-2021,6.0
561707,359103,06-08-2013,4.0
997947,391871,26-02-2016,5.0
2692511,490177,16-04-2021,4.0
2692494,490177,13-04-2021,2.0
1000484,391877,02-02-2016,6.0
1915144,457433,09-05-2019,2.0
1897830,457434,01-05-2019,4.0
1913121,457440,07-05-2019,2.0
1902917,457440,06-05-2019,5.0
999257,391919,11-02-2016,2.0
1451625,424707,08-12-2017,4.0
3000599,523013,30-11-2021,3.0
3024974,523015,09-12-2021,9.0
1921555,457487,20-05-2019,2.0
999799,391956,04-02-2016,1.0
2998570,523030,23-11-2021,2.0
576013,359200,02-09-2013,5.0
1903127,457511,10-05-2019,2.0
1898714,457520,26-04-2019,2.0
3020727,523056,17-12-2021,14.0
562856,359228,15-08-2013,6.0
563586,359231,16-08-2013,2.0
566468,359240,26-08-2013,2.0
1000127,392016,15-02-2016,5.0
1637358,424790,20-07-2018,2.0
566930,359255,27-08-2013,4.0
997303,392043,10-02-2016,3.0
1431567,424842,20-11-2017,4.0
1455451,424846,08-12-2017,2.0
1438713,424848,24-11-2017,2.0
2633100,490387,15-01-2021,2.0
1928743,457621,31-05-2019,3.0
3000670,523159,18-11-2021,2.0
1906880,457628,02-05-2019,3.0
2433408,490401,11-08-2020,6.0
1930859,457636,24-05-2019,14.0
2429526,490415,25-08-2020,1.0
1001887,392119,18-02-2016,2.0
1913577,457660,06-05-2019,2.0
1904833,457661,30-04-2019,2.0
567434,359365,28-08-2013,4.0
1003155,392134,26-02-2016,4.0
1003163,392134,26-02-2016,3.0
1006552,392134,02-03-2016,4.0
1925721,457674,20-05-2019,1.0
3001740,523219,19-11-2021,2.0
998054,392148,11-02-2016,3.0
3003222,523222,10-12-2021,2.0
3033793,523235,24-12-2021,3.0
573209,359401,11-09-2013,3.0
564712,359406,22-08-2013,5.0
1901889,457729,01-05-2019,2.0
2430720,490517,07-08-2020,2.0
1902080,457750,03-05-2019,8.0
1457021,425003,14-12-2017,4.0
1902454,457780,30-04-2019,2.0
1434269,425024,05-12-2017,2.0
3009874,523329,15-12-2021,3.0
1001896,392257,18-02-2016,4.0
1902668,457801,03-05-2019,2.0
999283,392266,16-02-2016,3.0
3004316,523339,29-11-2021,3.0
2431429,490572,13-08-2020,8.0
566779,359501,16-09-2013,2.0
602146,359501,05-11-2013,2.0
596727,359513,30-08-2013,4.0
3018056,523363,03-12-2021,2.0
1928048,457855,20-05-2019,2.0
1917387,457855,13-05-2019,2.0
1449707,425097,06-12-2017,3.0
3005312,523404,25-11-2021,2.0
1903630,457891,17-05-2019,2.0
2432925,490663,25-09-2020,2.0
1005832,392360,01-03-2016,2.0
2489634,490668,29-09-2020,3.0
3026577,523439,10-12-2021,2.0
3010052,523466,30-11-2021,2.0
3010131,523467,01-12-2021,1.0
1044111,392397,12-05-2016,2.0
567416,359631,28-08-2013,3.0
604234,359634,11-11-2013,3.0
2495276,490725,02-10-2020,4.0
573196,359660,11-09-2013,3.0
2457065,490733,18-08-2020,5.0
1462678,425200,19-12-2017,2.0
1919226,457971,14-05-2019,2.0
567569,359671,30-08-2013,4.0
1000788,392442,02-03-2016,3.0
1449406,425215,07-12-2017,4.0
3023939,523527,08-12-2021,5.0
3007334,523527,07-12-2021,2.0
3007415,523528,22-12-2021,6.0
3007583,523529,10-12-2021,8.0
3008343,523556,13-12-2021,9.0
1922686,458026,12-05-2019,2.0
3007709,523566,03-12-2021,4.0
3007674,523570,24-11-2021,6.0
2456479,490812,01-09-2020,6.0
2435406,490814,22-08-2020,8.0
3008552,523601,26-11-2021,3.0
3008575,523603,29-11-2021,2.0
1008569,392535,04-03-2016,3.0
2436377,490842,17-08-2020,2.0
1002091,392545,23-02-2016,3.0
574996,359778,13-09-2013,2.0
3024856,523642,09-12-2021,2.0
3018423,523645,03-12-2021,7.0
3012494,523654,29-11-2021,5.0
1440756,425351,29-11-2017,3.0
2437067,490901,28-08-2020,4.0
3013631,523669,24-12-2021,6.0
1037345,392604,24-03-2016,4.0
2437214,490912,03-09-2020,2.0
1911139,458145,03-05-2019,2.0
2437778,490914,31-08-2020,6.0
3009837,523691,07-12-2021,3.0
2437491,490933,03-09-2020,2.0
1439304,425411,28-11-2017,1.0
1907864,458182,10-05-2019,2.0
1470163,425420,08-01-2018,6.0
2492560,490971,30-09-2020,2.0
2633778,490971,18-12-2020,1.0
3011272,523741,30-11-2021,6.0
1010815,392674,11-03-2016,2.0
3011337,523748,30-11-2021,2.0
1908459,458213,24-05-2019,4.0
1449441,425447,27-11-2017,2.0
2103887,458215,01-11-2019,1.0
2450237,490990,21-08-2020,2.0
3011742,523777,17-12-2021,2.0
3011719,523782,03-12-2021,6.0
2538468,491015,29-10-2020,1.0
3012841,523786,01-12-2021,1.0
2535089,491021,30-10-2020,2.0
1909167,458260,08-05-2019,4.0
1909261,458266,15-05-2019,2.0
1909415,458271,09-05-2019,8.0
1003563,392736,25-02-2016,2.0
1920432,458274,09-05-2019,2.0
2448323,491049,27-08-2020,2.0
2448328,491049,27-08-2020,2.0
2456058,491050,03-09-2020,5.0
2439543,491054,03-09-2020,5.0
572683,359983,09-09-2013,3.0
2454709,491055,03-09-2020,3.0
1909986,458291,08-05-2019,4.0
3013669,523828,15-12-2021,2.0
1910019,458295,24-05-2019,5.0
2439760,491078,20-08-2020,6.0
2439800,491082,20-08-2020,2.0
1975991,458316,04-07-2019,2.0
1445494,425551,07-12-2017,3.0
1468381,425551,03-01-2018,1.0
572176,360019,12-09-2013,2.0
1445697,425566,01-12-2017,4.0
1441705,425575,01-12-2017,4.0
1441969,425582,06-12-2017,2.0
2441450,491121,20-08-2020,4.0
1025946,392820,08-04-2016,2.0
1021224,392829,05-04-2016,2.0
585514,360083,11-10-2013,7.0
606165,360087,14-11-2013,2.0
577604,360104,18-09-2013,2.0
1912008,458419,30-05-2019,8.0
1920177,458422,20-05-2019,1.0
3014845,523964,16-12-2021,8.0
1913857,458429,16-05-2019,4.0
599788,360134,01-11-2013,4.0
1925434,458443,27-05-2019,3.0
3014833,523983,29-11-2021,2.0
605823,360149,18-11-2013,3.0
1445106,425686,30-11-2017,3.0
2441805,491232,01-09-2020,2.0
1443706,425700,09-01-2018,6.0
1452497,425703,08-12-2017,2.0
2448924,491241,24-08-2020,4.0
3022510,524013,15-12-2021,3.0
2450520,491246,28-08-2020,5.0
2456505,491250,28-08-2020,3.0
1013116,392947,21-03-2016,2.0
3015502,524038,01-12-2021,2.0
577586,360201,20-09-2013,2.0
1016590,392979,21-03-2016,1.0
1960173,458520,01-07-2019,4.0
1444830,425757,05-12-2017,1.0
2483669,491295,24-09-2020,4.0
574532,360224,19-09-2013,4.0
1913964,458538,13-05-2019,2.0
1914092,458542,28-06-2019,2.0
2023777,458542,22-08-2019,2.0
3016243,524082,13-12-2021,2.0
2495184,491324,05-10-2020,1.0
3016861,524103,09-12-2021,2.0
1924754,458570,27-05-2019,8.0
3016916,524110,06-12-2021,1.0
3016941,524111,06-12-2021,3.0
575332,360281,23-09-2013,2.0
1931538,458611,22-05-2019,2.0
1916114,458625,24-05-2019,4.0
2454048,491393,02-09-2020,1.0
1933172,458627,23-05-2019,2.0
3019439,524185,08-12-2021,6.0
1449585,425883,06-12-2017,2.0
3018364,524187,13-12-2021,2.0
1462018,425889,21-12-2017,2.0
1447506,425898,25-01-2018,2.0
1008220,393134,23-03-2016,2.0
3018721,524210,08-12-2021,10.0
3018771,524211,08-12-2021,4.0
3021504,524220,07-12-2021,2.0
3034654,524222,17-12-2021,2.0
1924175,458687,15-05-2019,2.0
3019200,524227,09-12-2021,6.0
3019206,524227,09-12-2021,1.0
1009304,393172,07-03-2016,2.0
1920895,458712,20-05-2019,3.0
1920903,458712,20-05-2019,2.0
1449991,425945,22-12-2017,5.0
3030314,524250,13-12-2021,3.0
3029668,524251,14-12-2021,4.0
1917070,458714,10-05-2019,2.0
584110,360413,07-10-2013,4.0
1938637,458718,29-05-2019,5.0
3019963,524256,14-12-2021,3.0
600315,360420,31-10-2013,3.0
611385,360439,22-11-2013,6.0
