,Ing_Order,Ing_Datum,Ing_Aantal
1388138,413521,15-05-2017,3.0
2372670,479062,06-03-2020,7.0
938924,380767,15-04-2015,2.0
1866348,446303,05-11-2018,4.0
938949,380771,28-04-2015,3.0
2939321,511844,31-05-2021,8.0
2372859,479077,27-02-2020,8.0
2375389,479077,27-02-2020,2.0
1388441,413547,01-05-2017,7.0
1388427,413548,01-05-2017,7.0
486447,348017,18-06-2012,1.0
486461,348017,18-06-2012,2.0
486474,348017,18-06-2012,1.0
2373131,479092,28-02-2020,1.0
939116,380793,20-04-2015,20.0
1866533,446334,05-11-2018,4.0
1873330,446334,09-11-2018,4.0
939325,380806,20-04-2015,3.0
939348,380807,20-04-2015,9.0
1866797,446347,05-11-2018,8.0
1389027,413580,18-05-2017,10.0
1388894,413580,16-05-2017,4.0
2373413,479117,03-03-2020,4.0
2940993,511904,02-06-2021,2.0
487059,348068,15-06-2012,7.0
2067632,459955,27-05-2019,3.0
2076898,459955,07-06-2019,4.0
2100828,459955,26-06-2019,4.0
2067660,459956,29-05-2019,6.0
1389537,413611,23-05-2017,10.0
939931,380844,20-04-2015,9.0
2941236,511918,31-05-2021,11.0
1392117,413620,19-05-2017,10.0
1867592,446390,08-11-2018,2.0
2374300,479164,03-03-2020,3.0
2374325,479164,10-03-2020,1.0
2375277,479166,06-03-2020,7.0
940365,380870,20-04-2015,4.0
945163,380870,28-04-2015,6.0
942620,380870,22-04-2015,2.0
940340,380871,20-04-2015,8.0
972210,380871,15-06-2015,7.0
2374520,479175,03-03-2020,1.0
487761,348119,19-06-2012,2.0
2942273,511960,07-06-2021,2.0
1868271,446425,13-11-2018,12.0
2007248,446425,04-04-2019,4.0
2942123,511964,31-05-2021,18.0
1389777,413662,30-05-2017,1.0
2942260,511968,31-05-2021,6.0
1389821,413666,31-05-2017,6.0
2942410,511972,01-06-2021,7.0
1869318,446438,07-11-2018,6.0
2375147,479206,28-02-2020,6.0
1868464,446442,06-11-2018,20.0
1868484,446443,06-11-2018,2.0
1875249,446443,19-11-2018,9.0
940894,380911,22-04-2015,5.0
940939,380918,20-04-2015,7.0
1390183,413686,22-05-2017,9.0
2943014,511993,07-06-2021,10.0
2942786,511998,03-06-2021,2.0
2942723,512000,01-07-2021,2.0
2942732,512000,01-07-2021,2.0
948982,380934,04-05-2015,12.0
2942895,512007,01-06-2021,5.0
2375672,479240,02-03-2020,2.0
2943073,512016,31-05-2021,6.0
1869183,446484,14-11-2018,5.0
2375842,479252,02-03-2020,4.0
2375879,479258,03-03-2020,3.0
2375975,479261,03-03-2020,14.0
2946845,512033,30-06-2021,6.0
2943641,512043,08-06-2021,5.0
1391023,413743,17-05-2017,3.0
1391308,413744,24-05-2017,1.0
1391310,413744,24-05-2017,4.0
1391323,413744,24-05-2017,2.0
1391123,413749,17-05-2017,5.0
941741,380982,21-04-2015,4.0
1391180,413751,22-05-2017,6.0
2944333,512066,02-06-2021,8.0
2944217,512074,31-05-2021,2.0
1869834,446541,12-11-2018,1.0
1869835,446541,12-11-2018,1.0
2987270,512080,30-06-2021,1.0
1869897,446546,18-03-2019,4.0
489124,348243,20-06-2012,10.0
1869869,446548,07-11-2018,2.0
1871817,446552,12-11-2018,12.0
1392008,413802,19-05-2017,8.0
489503,348267,04-07-2012,2.0
2377295,479339,09-03-2020,2.0
2395899,479339,18-03-2020,2.0
2378356,479340,03-03-2020,1.0
2944914,512117,02-06-2021,2.0
942814,381055,22-04-2015,4.0
1870723,446592,12-11-2018,4.0
2945195,512128,04-06-2021,6.0
1870822,446594,08-11-2018,6.0
943105,381060,23-04-2015,8.0
1393606,413830,29-05-2017,8.0
2377792,479367,04-03-2020,3.0
1395536,413832,29-05-2017,8.0
489992,348299,22-06-2012,4.0
943042,381072,23-04-2015,6.0
943078,381076,24-04-2015,4.0
1874183,446616,13-11-2018,6.0
2378081,479384,02-03-2020,8.0
1871564,446624,09-11-2018,7.0
1392590,413861,24-05-2017,5.0
1392633,413862,24-05-2017,6.0
2393929,479401,16-03-2020,1.0
2378327,479401,09-03-2020,4.0
1871438,446636,09-11-2018,1.0
2378410,479407,17-03-2020,2.0
2382320,479408,04-03-2020,2.0
2378435,479408,03-03-2020,4.0
943673,381116,23-04-2015,2.0
943706,381121,12-05-2015,6.0
1872001,446659,12-11-2018,2.0
943800,381127,28-04-2015,1.0
2946579,512200,11-06-2021,3.0
944000,381140,28-04-2015,6.0
1393293,413908,19-05-2017,10.0
1872409,446676,14-11-2018,8.0
2947520,512214,11-06-2021,13.0
944070,381145,28-04-2015,2.0
2946593,512217,02-06-2021,2.0
944092,381148,29-04-2015,4.0
944094,381148,29-04-2015,4.0
944180,381151,29-04-2015,3.0
1872354,446688,08-11-2018,6.0
1872379,446692,12-11-2018,3.0
944327,381159,29-04-2015,7.0
944406,381161,30-04-2015,12.0
944442,381163,30-04-2015,2.0
2947123,512238,07-06-2021,2.0
944471,381168,01-05-2015,14.0
2379413,479472,06-03-2020,9.0
944491,381170,01-05-2015,2.0
2947260,512246,03-06-2021,2.0
944611,381175,28-04-2015,4.0
1872656,446717,12-11-2018,10.0
2947362,512254,04-06-2021,18.0
1874314,446719,09-11-2018,6.0
2948603,512265,09-06-2021,2.0
1394151,413962,12-06-2017,4.0
2947621,512266,02-06-2021,6.0
2379725,479501,04-03-2020,2.0
2947846,512271,04-06-2021,4.0
1872715,446736,14-11-2018,5.0
1397785,413971,29-05-2017,8.0
1872796,446742,12-11-2018,2.0
2380425,479510,06-03-2020,15.0
2948739,512278,04-06-2021,7.0
1872816,446745,12-11-2018,2.0
1880147,446745,15-11-2018,4.0
2947841,512279,04-06-2021,6.0
945733,381211,28-04-2015,4.0
2948279,512285,16-06-2021,2.0
2947882,512288,07-06-2021,2.0
2948255,512298,04-06-2021,2.0
1394888,413996,25-09-2017,5.0
1873095,446765,12-11-2018,2.0
2948287,512301,03-06-2021,9.0
2948440,512308,24-06-2021,6.0
2380588,479548,10-03-2020,2.0
2380801,479559,06-03-2020,4.0
492501,348490,04-07-2012,4.0
1873362,446801,13-11-2018,10.0
2948793,512341,07-06-2021,10.0
946124,381270,11-05-2015,2.0
946146,381275,28-04-2015,4.0
2381302,479580,06-03-2020,2.0
2948851,512347,07-06-2021,4.0
1873543,446814,12-11-2018,6.0
1877124,446817,13-11-2018,8.0
1873595,446818,09-11-2018,2.0
2951972,512354,08-06-2021,15.0
946446,381284,29-04-2015,1.0
1403883,414052,07-06-2017,12.0
1873636,446820,30-11-2018,14.0
1395420,414056,24-05-2017,2.0
1873758,446824,12-11-2018,6.0
2381396,479593,03-03-2020,10.0
2381474,479599,05-03-2020,2.0
2949215,512368,07-06-2021,5.0
1874038,446840,23-11-2018,5.0
2381717,479611,06-03-2020,10.0
946837,381310,06-05-2015,36.0
951857,381310,06-05-2015,4.0
2960211,512384,17-06-2021,29.0
1395926,414090,26-05-2017,11.0
1395801,414097,24-05-2017,2.0
1874438,446874,12-11-2018,4.0
1396881,414118,29-05-2017,7.0
947292,381352,04-05-2015,4.0
1396201,414120,24-05-2017,12.0
2383653,479658,12-03-2020,2.0
2382412,479666,16-03-2020,12.0
2389296,479668,16-03-2020,2.0
1396588,414134,31-05-2017,2.0
2382540,479671,10-03-2020,2.0
2382561,479672,10-03-2020,4.0
2382709,479673,09-03-2020,2.0
1425707,414138,19-06-2017,14.0
1427563,414147,13-07-2017,6.0
1874943,446919,26-11-2018,8.0
494178,348622,05-07-2012,2.0
2383117,479701,30-03-2020,5.0
1397061,414169,29-05-2017,4.0
1875273,446944,13-11-2018,2.0
1397240,414179,29-05-2017,6.0
950922,381413,08-05-2015,4.0
2951635,512489,07-06-2021,6.0
948066,381418,11-05-2015,4.0
948088,381419,13-05-2015,2.0
1884238,446962,22-11-2018,14.0
2953012,512498,29-06-2021,6.0
948302,381431,01-05-2015,2.0
2385510,479736,09-03-2020,6.0
2951937,512503,08-06-2021,5.0
2952024,512506,14-06-2021,3.0
2952172,512508,08-06-2021,7.0
2952131,512511,09-06-2021,2.0
2952189,512512,09-06-2021,3.0
2952216,512513,09-06-2021,1.0
1876032,446979,14-11-2018,1.0
2952247,512516,09-06-2021,2.0
495078,348677,09-07-2012,2.0
2986795,512521,12-07-2021,3.0
2952399,512521,14-06-2021,2.0
2964655,512521,28-06-2021,4.0
1876182,446987,15-11-2018,4.0
1876225,446990,14-11-2018,4.0
1876308,446996,15-11-2018,6.0
1876458,446998,20-11-2018,10.0
2952497,512534,16-06-2021,1.0
2952716,512541,10-06-2021,1.0
2384782,479778,13-03-2020,9.0
949137,381477,01-05-2015,2.0
1398462,414255,29-05-2017,8.0
2953078,512567,24-06-2021,4.0
2385082,479801,06-04-2020,5.0
2385560,479819,10-03-2020,5.0
2953305,512587,07-06-2021,4.0
2953866,512594,08-06-2021,5.0
1877632,447065,16-11-2018,14.0
497330,348764,06-08-2012,2.0
497333,348764,06-08-2012,3.0
497350,348764,06-08-2012,1.0
2385748,479837,09-03-2020,8.0
497908,348773,13-07-2012,13.0
496882,348774,20-07-2012,13.0
500532,348775,27-07-2012,10.0
496733,348776,08-07-2012,20.0
950168,381542,06-05-2015,1.0
496938,348778,08-07-2012,2.0
1880124,447082,16-11-2018,7.0
2385912,479850,10-03-2020,3.0
2954301,512616,08-06-2021,2.0
2953935,512624,08-06-2021,4.0
1877884,447091,15-11-2018,11.0
950303,381556,07-05-2015,4.0
2953977,512627,08-06-2021,13.0
1399574,414332,30-05-2017,6.0
1878070,447101,16-11-2018,1.0
1399620,414338,31-05-2017,6.0
950594,381577,06-05-2015,2.0
2954388,512650,07-06-2021,2.0
1399920,414355,02-06-2017,2.0
507184,348823,22-08-2012,13.0
503400,348823,10-08-2012,13.0
497568,348823,11-07-2012,2.0
502300,348823,03-08-2012,11.0
501251,348823,25-07-2012,4.0
502344,348823,04-08-2012,13.0
503419,348823,11-08-2012,8.0
1878354,447130,15-11-2018,2.0
1400131,414365,03-07-2017,4.0
2966332,512670,15-06-2021,2.0
2386523,479906,09-03-2020,4.0
951091,381603,08-05-2015,8.0
1400226,414375,16-06-2017,43.0
1404033,414384,02-06-2017,2.0
1400274,414384,31-05-2017,2.0
1425618,414384,26-06-2017,4.0
2955776,512688,25-06-2021,4.0
2386640,479922,11-03-2020,2.0
497245,348857,31-07-2012,4.0
1879687,447161,19-11-2018,8.0
1879672,447162,16-11-2018,13.0
2957220,512697,11-06-2021,9.0
2387548,479935,11-03-2020,6.0
1400478,414400,06-06-2017,2.0
951319,381633,11-05-2015,25.0
951507,381646,11-05-2015,2.0
2955425,512718,11-06-2021,5.0
1884589,447184,20-11-2018,4.0
1879480,447184,18-11-2018,4.0
2956323,512720,11-06-2021,11.0
1883959,447190,21-11-2018,14.0
1400712,414423,02-06-2017,6.0
951816,381663,11-05-2015,14.0
2387426,479969,16-03-2020,11.0
1403507,414438,05-06-2017,4.0
2955720,512745,14-06-2021,2.0
951881,381674,11-06-2015,1.0
952648,381685,11-05-2015,2.0
962763,381685,28-05-2015,2.0
2956049,512767,07-07-2021,4.0
952229,381700,13-05-2015,3.0
2388056,480008,16-03-2020,8.0
1401706,414473,02-06-2017,12.0
952514,381721,13-05-2015,6.0
1880487,447261,15-11-2018,4.0
1880518,447262,15-11-2018,4.0
2388602,480029,11-03-2020,2.0
2958751,512809,23-06-2021,2.0
2957587,512813,18-06-2021,5.0
2961096,512819,14-06-2021,13.0
2394038,480055,18-03-2020,6.0
2394490,480056,18-03-2020,4.0
2957315,512824,23-06-2021,6.0
1881467,447313,19-11-2018,3.0
2389584,480089,12-03-2020,2.0
1881661,447330,21-11-2018,2.0
2961780,512867,18-06-2021,4.0
504223,349033,20-08-2012,7.0
499253,349034,24-07-2012,1.0
499256,349034,24-07-2012,1.0
953719,381806,11-05-2015,12.0
2958330,512881,14-06-2021,2.0
1403308,414579,01-06-2017,4.0
1881912,447348,19-11-2018,8.0
1881881,447349,20-11-2018,7.0
1886053,447349,21-11-2018,2.0
953787,381814,13-05-2015,4.0
953925,381816,13-05-2015,7.0
2958220,512889,09-06-2021,6.0
953952,381819,18-05-2015,2.0
499974,349065,19-07-2012,2.0
2958854,512909,09-06-2021,5.0
2958920,512915,15-06-2021,4.0
1882401,447382,20-11-2018,2.0
1882455,447386,19-11-2018,6.0
1404019,414622,31-05-2017,4.0
1882648,447395,29-11-2018,4.0
2959182,512931,11-06-2021,9.0
1883091,447398,20-11-2018,3.0
954505,381864,15-05-2015,12.0
2390865,480170,11-03-2020,2.0
1882689,447408,30-11-2018,4.0
1882722,447409,19-11-2018,6.0
1882737,447411,19-11-2018,2.0
1883082,447415,30-11-2018,2.0
2959810,512952,15-06-2021,2.0
2959629,512955,24-06-2021,3.0
1882941,447422,19-11-2018,5.0
1883024,447423,26-11-2018,2.0
2959940,512966,11-06-2021,13.0
2391347,480206,12-03-2020,1.0
2974776,512978,22-06-2021,1.0
2961442,512978,16-06-2021,15.0
2392886,480211,18-03-2020,2.0
2972909,512980,23-08-2021,2.0
2391414,480213,13-03-2020,6.0
1883371,447446,16-11-2018,4.0
2960543,512984,18-06-2021,5.0
2391511,480217,12-03-2020,6.0
2391559,480224,13-03-2020,6.0
955575,381925,18-05-2015,2.0
1883563,447461,21-11-2018,1.0
2960930,512999,29-06-2021,2.0
2961058,513004,14-06-2021,7.0
2391667,480237,13-03-2020,7.0
1883702,447470,19-11-2018,5.0
1883791,447475,19-11-2018,2.0
2964795,513015,12-07-2021,5.0
2962100,513015,13-07-2021,4.0
2392015,480250,13-03-2020,2.0
1406258,414718,16-06-2017,8.0
955903,381954,18-05-2015,4.0
1892398,447494,03-12-2018,4.0
956092,381963,20-05-2015,6.0
2961672,513041,14-06-2021,2.0
2392223,480274,13-03-2020,7.0
2392409,480282,16-03-2020,3.0
2426487,480288,19-04-2020,4.0
1887452,447523,05-12-2018,9.0
2392439,480292,13-03-2020,11.0
2401553,480292,23-03-2020,14.0
2413273,480292,14-04-2020,6.0
956539,381991,26-05-2015,5.0
2392606,480295,13-03-2020,1.0
2962064,513065,18-06-2021,7.0
2392685,480301,17-03-2020,2.0
2962164,513072,15-06-2021,4.0
2974597,513072,23-06-2021,2.0
2962177,513073,14-06-2021,1.0
1884637,447541,22-11-2018,5.0
2392844,480310,17-03-2020,2.0
1414520,414778,19-06-2017,10.0
956725,382011,19-05-2015,2.0
2968103,513089,23-06-2021,6.0
1410724,414786,04-07-2017,5.0
1901549,447556,10-12-2018,6.0
502620,349253,10-08-2012,1.0
1884866,447557,22-11-2018,8.0
1901440,447559,10-12-2018,3.0
2393297,480328,16-03-2020,2.0
2962414,513092,14-06-2021,4.0
1884907,447564,22-11-2018,4.0
2393490,480338,16-03-2020,5.0
2393518,480345,20-03-2020,2.0
2393535,480346,18-03-2020,4.0
2963575,513115,15-06-2021,1.0
2965034,513128,05-08-2021,4.0
1885393,447593,20-11-2018,2.0
2397121,480364,18-03-2020,8.0
2964459,513132,17-06-2021,8.0
2963052,513134,21-06-2021,1.0
2970528,513136,21-06-2021,7.0
1885732,447606,23-11-2018,2.0
1886066,447610,07-12-2018,5.0
957751,382082,21-05-2015,2.0
957787,382083,01-06-2015,9.0
1886007,447623,22-11-2018,4.0
2971825,513159,29-06-2021,10.0
2967001,513161,25-06-2021,8.0
2965203,513162,29-06-2021,4.0
957839,382091,03-06-2015,7.0
957869,382091,04-06-2015,4.0
1886108,447628,23-11-2018,2.0
957896,382094,19-05-2015,2.0
958029,382097,03-06-2015,7.0
1406747,414870,12-06-2017,2.0
2963849,513175,21-06-2021,4.0
2394385,480409,17-03-2020,10.0
1407120,414888,08-06-2017,1.0
1886433,447657,19-12-2018,2.0
2394772,480429,30-03-2020,10.0
2966653,513199,23-06-2021,4.0
2964141,513202,15-06-2021,6.0
505016,349367,15-08-2012,2.0
504007,349367,14-08-2012,2.0
504009,349367,14-08-2012,1.0
504031,349367,14-08-2012,2.0
1888454,447671,26-11-2018,2.0
2964326,513208,15-06-2021,8.0
1407393,414910,09-06-2017,2.0
2395013,480446,16-03-2020,4.0
504199,349376,16-08-2012,1.0
1886866,447681,26-11-2018,2.0
2395052,480448,16-03-2020,4.0
1899250,447685,10-12-2018,9.0
2395287,480455,30-03-2020,18.0
504290,349384,09-09-2012,1.0
2964630,513223,15-06-2021,2.0
2977282,513223,22-06-2021,2.0
2978852,513223,16-06-2021,12.0
504306,349386,11-09-2012,2.0
1886968,447690,27-11-2018,2.0
504337,349388,13-09-2012,2.0
504362,349389,18-09-2012,2.0
2964684,513227,14-06-2021,2.0
504382,349391,19-09-2012,1.0
2399012,480467,26-03-2020,16.0
2433065,480467,17-04-2020,2.0
959001,382169,22-05-2015,3.0
1887073,447706,26-11-2018,3.0
1407845,414941,15-06-2017,4.0
2395716,480477,18-03-2020,4.0
1887289,447714,26-11-2018,4.0
1890530,447723,29-11-2018,13.0
1902866,447726,17-12-2018,3.0
2396108,480498,06-04-2020,2.0
504882,349431,20-08-2012,1.0
1408255,414977,12-06-2017,15.0
2965363,513281,18-06-2021,5.0
2396133,480515,16-03-2020,4.0
2965433,513285,23-06-2021,5.0
959887,382214,28-05-2015,2.0
2965476,513287,23-06-2021,6.0
2396215,480520,24-03-2020,4.0
2965752,513290,18-06-2021,5.0
3011382,513290,16-07-2021,1.0
3077779,513290,17-09-2021,1.0
3077786,513290,17-09-2021,2.0
3077789,513290,17-09-2021,1.0
3133930,513290,08-11-2021,2.0
505256,349453,20-08-2012,1.0
2965810,513293,24-06-2021,4.0
2982792,513298,29-06-2021,2.0
2982814,513298,29-06-2021,5.0
2396943,480539,06-04-2020,4.0
1888097,447774,26-11-2018,4.0
2966029,513310,24-06-2021,2.0
1888192,447776,26-11-2018,8.0
2966096,513315,01-07-2021,2.0
2966200,513318,02-07-2021,6.0
2966247,513321,28-06-2021,2.0
2967216,513323,21-06-2021,3.0
1888475,447788,27-11-2018,2.0
2966315,513325,28-06-2021,4.0
2396913,480559,23-03-2020,7.0
2970262,513338,24-06-2021,4.0
1888664,447804,26-11-2018,10.0
1888676,447807,23-11-2018,4.0
2966609,513344,17-06-2021,8.0
1888835,447810,26-11-2018,12.0
1888781,447811,22-11-2018,11.0
2397258,480581,23-03-2020,11.0
2397382,480584,07-04-2020,2.0
1409334,415056,12-06-2017,3.0
1889238,447826,26-11-2018,4.0
2399876,480594,23-03-2020,2.0
2397578,480595,25-03-2020,2.0
961123,382293,29-05-2015,4.0
2397595,480598,23-03-2020,10.0
2967104,513367,28-06-2021,2.0
1889581,447846,23-11-2018,2.0
1889617,447847,26-11-2018,13.0
2967615,513383,18-06-2021,5.0
2967641,513384,18-06-2021,10.0
2967683,513385,18-06-2021,15.0
2967730,513386,18-06-2021,2.0
961478,382316,14-06-2015,45.0
2967757,513387,18-06-2021,9.0
2970936,513395,12-07-2021,10.0
1415113,415094,05-07-2017,2.0
2967707,513399,21-06-2021,4.0
1415164,415096,06-07-2017,2.0
1890264,447867,27-11-2018,9.0
1889984,447873,28-11-2018,4.0
1895027,447873,28-11-2018,3.0
961807,382347,02-06-2015,2.0
2968119,513419,18-06-2021,1.0
1410171,415125,13-06-2017,14.0
2398454,480667,20-07-2020,2.0
2969818,513435,21-06-2021,1.0
2969874,513435,23-06-2021,1.0
962069,382371,29-05-2015,2.0
2968810,513443,21-06-2021,8.0
3002354,513443,13-07-2021,2.0
2398585,480677,23-07-2020,7.0
2561573,480677,31-07-2020,7.0
2968697,513454,21-06-2021,6.0
2400544,480687,26-03-2020,2.0
962793,382387,01-06-2015,4.0
2968949,513470,21-06-2021,6.0
2977934,513470,23-06-2021,3.0
964565,382400,05-06-2015,10.0
2974491,513484,22-06-2021,5.0
2399337,480717,23-03-2020,8.0
2969121,513486,17-06-2021,2.0
1890942,447955,29-11-2018,4.0
2399431,480728,23-03-2020,2.0
963117,382427,03-06-2015,4.0
1891080,447965,30-11-2018,2.0
1422532,415200,27-06-2017,6.0
2977865,513507,01-07-2021,4.0
2969838,513509,18-06-2021,4.0
2399743,480746,20-03-2020,8.0
3011368,513519,24-06-2021,11.0
2971292,513519,23-06-2021,13.0
1411874,415220,13-06-2017,8.0
2399816,480758,19-03-2020,4.0
963481,382455,31-05-2015,30.0
976106,382455,23-06-2015,14.0
1891551,447995,27-11-2018,2.0
2404757,480764,25-03-2020,2.0
963702,382465,01-06-2015,5.0
965157,382465,02-06-2015,1.0
1891797,448003,29-11-2018,6.0
963716,382468,02-06-2015,6.0
2400051,480773,23-03-2020,4.0
963811,382470,29-05-2015,5.0
2970756,513539,21-06-2021,12.0
2400133,480777,25-03-2020,8.0
964167,382486,17-06-2015,2.0
963948,382487,29-05-2015,4.0
1419734,415255,23-06-2017,14.0
1892143,448025,28-11-2018,9.0
1893552,448026,30-11-2018,6.0
1892205,448027,27-11-2018,4.0
964126,382492,08-06-2015,5.0
1892247,448028,26-11-2018,3.0
1892282,448029,28-11-2018,5.0
964155,382498,01-06-2015,4.0
1892415,448036,29-11-2018,6.0
1412512,415269,14-06-2017,2.0
964200,382502,02-06-2015,2.0
1412550,415271,15-06-2017,1.0
2971211,513578,22-06-2021,1.0
2406215,480811,27-03-2020,4.0
2475584,480812,25-05-2020,4.0
2971146,513580,05-07-2021,4.0
1892717,448050,27-11-2018,6.0
1413010,415287,16-06-2017,4.0
1414194,415292,20-06-2017,13.0
1420340,415292,21-06-2017,7.0
1416136,415294,21-06-2017,16.0
1420481,415295,03-07-2017,14.0
1418772,415296,23-06-2017,9.0
2972855,513603,22-06-2021,11.0
2401055,480838,26-03-2020,4.0
509090,349772,29-08-2012,2.0
964919,382542,22-05-2015,4.0
1893174,448078,03-12-2018,6.0
1893310,448080,28-11-2018,4.0
964955,382548,03-06-2015,4.0
968384,382563,22-06-2015,4.0
1413826,415335,20-06-2017,4.0
1893402,448105,28-11-2018,2.0
2972119,513642,23-06-2021,10.0
2974848,513664,24-06-2021,4.0
1893695,448133,04-12-2018,5.0
965644,382602,04-06-2015,1.0
2402036,480906,24-03-2020,2.0
1414146,415377,16-06-2017,6.0
1893908,448149,12-12-2018,2.0
2402752,480922,30-03-2020,4.0
2402613,480923,20-03-2020,5.0
2972790,513690,18-06-2021,4.0
2972936,513696,28-06-2021,6.0
2987528,513696,30-06-2021,10.0
965995,382636,04-06-2015,1.0
2403129,480944,30-03-2020,8.0
966083,382643,08-06-2015,1.0
1894310,448185,30-11-2018,2.0
2973412,513723,18-06-2021,1.0
2973467,513724,25-06-2021,4.0
2973479,513725,25-06-2021,4.0
2973633,513726,25-06-2021,2.0
2973648,513727,25-06-2021,4.0
2973659,513728,25-06-2021,4.0
2973723,513729,25-06-2021,4.0
2403340,480962,25-03-2020,2.0
2973940,513730,07-07-2021,10.0
2973771,513731,25-06-2021,4.0
2973779,513732,25-06-2021,4.0
2973799,513733,25-06-2021,4.0
966474,382663,05-06-2015,2.0
2973815,513734,25-06-2021,4.0
2973838,513735,25-06-2021,4.0
2973878,513736,25-06-2021,5.0
2973908,513737,25-06-2021,4.0
2973920,513738,25-06-2021,2.0
2973990,513739,25-06-2021,4.0
1415179,415438,03-07-2017,2.0
2973994,513740,25-06-2021,42.0
2404030,480986,24-03-2020,8.0
2404266,480986,26-03-2020,2.0
2404123,480986,25-03-2020,6.0
2974402,513762,28-06-2021,6.0
2983815,513766,05-07-2021,4.0
2404365,481001,07-04-2020,7.0
1895090,448237,03-12-2018,2.0
2984215,513775,01-07-2021,8.0
2974295,513779,21-06-2021,6.0
1415941,415476,16-06-2017,4.0
1418811,415476,03-07-2017,4.0
1415978,415480,22-06-2017,2.0
2404741,481024,30-03-2020,7.0
1895348,448257,03-12-2018,5.0
967429,382735,08-06-2015,11.0
1416363,415509,22-06-2017,2.0
2976041,513837,25-06-2021,11.0
513540,350007,06-09-2012,2.0
1421104,415547,27-06-2017,8.0
1421985,415548,27-06-2017,6.0
1426617,415549,27-06-2017,5.0
2975620,513852,02-07-2021,7.0
2976450,513853,28-06-2021,6.0
1896076,448320,07-12-2018,1.0
1896445,448326,04-12-2018,1.0
1426442,415560,30-06-2017,16.0
1426261,415564,30-06-2017,22.0
2408882,481102,27-03-2020,10.0
1426564,415567,03-07-2017,15.0
1426320,415568,30-06-2017,22.0
1896402,448337,10-12-2018,2.0
2410511,481105,31-03-2020,15.0
2410624,481107,31-03-2020,8.0
2975857,513873,23-06-2021,5.0
1896927,448341,03-12-2018,5.0
1896609,448351,30-11-2018,7.0
2410299,481126,30-03-2020,7.0
2407179,481141,27-03-2020,9.0
2411275,481142,30-03-2020,6.0
513383,350071,07-09-2012,1.0
1417292,415614,19-06-2017,4.0
513426,350082,06-09-2012,2.0
1417374,415619,19-06-2017,3.0
2977957,513922,05-07-2021,4.0
1897340,448389,30-11-2018,2.0
2980296,513930,28-06-2021,19.0
2980313,513930,28-06-2021,5.0
2407403,481171,26-03-2020,2.0
2407422,481173,30-03-2020,7.0
2985643,513941,07-07-2021,4.0
1897613,448407,14-12-2018,4.0
2407574,481178,28-04-2020,14.0
1417663,415651,21-06-2017,2.0
1897761,448419,03-12-2018,6.0
2980793,513967,01-07-2021,4.0
2980183,513968,01-07-2021,16.0
1418103,415670,23-06-2017,10.0
514324,350138,10-09-2012,4.0
528707,350138,16-10-2012,20.0
614867,350138,10-06-2013,6.0
1898381,448447,04-12-2018,5.0
2977788,513985,06-07-2021,2.0
1420857,415683,29-06-2017,7.0
1898481,448461,05-12-2018,2.0
1418468,415694,06-07-2017,4.0
1898546,448462,06-12-2018,5.0
2408473,481230,03-04-2020,10.0
