,End_Order,End_Datum,Ret_Aantal
1710279,442596,15-10-2018,4.0
1710282,442596,15-10-2018,2.0
1225425,409835,16-03-2017,2.0
807173,377072,27-01-2015,4.0
2187179,475384,09-01-2020,2.0
2187194,475384,09-01-2020,4.0
1223774,409850,15-03-2017,4.0
1681269,442619,11-10-2018,3.0
1681274,442619,11-10-2018,1.0
2726904,508158,13-04-2021,2.0
2726869,508158,09-04-2021,2.0
2726870,508158,09-04-2021,2.0
2187423,475393,17-01-2020,6.0
1221244,409859,14-03-2017,2.0
1221258,409862,11-04-2017,4.0
799886,377101,12-01-2015,5.0
801830,377102,21-01-2015,6.0
2728472,508176,09-04-2021,1.0
2728485,508176,09-04-2021,2.0
801325,377105,14-01-2015,3.0
801115,377107,13-01-2015,3.0
2727226,508180,08-04-2021,8.0
801435,377108,19-01-2015,5.0
801531,377109,20-01-2015,2.0
2727284,508183,08-04-2021,5.0
2727309,508184,08-04-2021,2.0
801852,377114,22-01-2015,4.0
801730,377116,20-01-2015,3.0
801795,377117,21-01-2015,4.0
801131,377118,13-01-2015,6.0
801378,377119,14-01-2015,3.0
800751,377120,13-01-2015,1.0
800759,377120,13-01-2015,2.0
801423,377121,16-01-2015,3.0
801381,377122,15-01-2015,2.0
800817,377123,12-01-2015,6.0
801409,377124,15-01-2015,3.0
2213469,475429,06-02-2020,2.0
2727540,508199,09-04-2021,2.0
2727573,508200,09-04-2021,2.0
2727604,508201,09-04-2021,2.0
1684603,442667,20-09-2018,3.0
2727648,508203,09-04-2021,2.0
2188834,475443,09-01-2020,2.0
2815771,508214,16-06-2021,1.0
1232221,409913,20-03-2017,6.0
1221753,409915,16-03-2017,4.0
1221754,409915,16-03-2017,2.0
1246719,409922,12-04-2017,6.0
2770518,508226,07-05-2021,2.0
2770523,508226,07-05-2021,2.0
2188083,475460,08-01-2020,3.0
1250740,409927,20-04-2017,2.0
1250745,409927,20-04-2017,4.0
1250746,409927,20-04-2017,2.0
1246737,409927,12-04-2017,2.0
802995,377160,16-01-2015,5.0
803012,377161,16-01-2015,2.0
1246751,409928,12-04-2017,2.0
803287,377165,15-01-2015,1.0
806372,377165,26-01-2015,4.0
2188271,475477,10-01-2020,3.0
1738641,442713,01-11-2018,6.0
2188644,475481,22-01-2020,4.0
2188650,475481,22-01-2020,2.0
2188656,475481,22-01-2020,4.0
803506,377185,19-01-2015,2.0
1222230,409967,27-03-2017,3.0
1222254,409968,31-03-2017,4.0
1682648,442737,01-10-2018,4.0
2197470,475512,30-01-2020,2.0
2197476,475512,30-01-2020,4.0
1699166,442746,03-10-2018,2.0
2729260,508293,12-04-2021,4.0
2763709,508299,18-05-2021,2.0
2763718,508299,18-05-2021,2.0
803528,377234,19-01-2015,2.0
1693834,442781,03-10-2018,15.0
2729437,508317,16-04-2021,3.0
2791287,508321,01-06-2021,4.0
2791310,508321,01-06-2021,1.0
1234785,410022,29-03-2017,3.0
2729683,508330,12-04-2021,3.0
2729693,508330,12-04-2021,1.0
2729701,508330,12-04-2021,2.0
805406,377262,12-01-2015,2.0
1696527,442798,04-10-2018,3.0
2190017,475567,15-01-2020,2.0
2190024,475567,15-01-2020,2.0
2729823,508335,14-04-2021,2.0
2729824,508335,14-04-2021,1.0
2730055,508338,19-04-2021,2.0
2730071,508338,19-04-2021,1.0
2730092,508338,19-04-2021,4.0
1766418,442808,23-11-2018,1.0
2729933,508345,09-04-2021,2.0
2729945,508345,09-04-2021,1.0
1700649,442810,05-10-2018,2.0
1231548,410046,24-03-2017,3.0
1231552,410046,24-03-2017,2.0
2230584,475588,20-02-2020,4.0
2748872,508358,22-04-2021,2.0
1683925,442829,02-10-2018,3.0
2730468,508379,25-05-2021,2.0
1715272,442844,24-10-2018,20.0
1747563,442846,16-11-2018,3.0
1725305,442846,29-10-2018,3.0
1685365,442850,21-09-2018,3.0
801749,377326,15-01-2015,2.0
801782,377326,15-01-2015,4.0
2190802,475639,24-01-2020,3.0
2730809,508408,16-04-2021,1.0
2730811,508408,16-04-2021,4.0
1686403,442873,24-09-2018,3.0
1686427,442881,24-09-2018,3.0
2734206,508418,22-04-2021,4.0
1232252,410116,27-03-2017,4.0
1690144,442885,25-09-2018,2.0
2199846,475652,23-01-2020,2.0
2191593,475654,16-01-2020,2.0
2191615,475654,16-01-2020,6.0
2734227,508420,23-04-2021,3.0
2734240,508421,26-04-2021,5.0
2734254,508422,28-04-2021,3.0
2734096,508423,28-04-2021,3.0
2746798,508426,21-04-2021,1.0
2735537,508429,15-04-2021,2.0
2735539,508429,15-04-2021,2.0
2735547,508429,15-04-2021,2.0
805214,377358,23-01-2015,5.0
805221,377358,23-01-2015,2.0
2734107,508424,16-04-2021,5.0
2734143,508433,19-04-2021,5.0
2734172,508435,20-04-2021,4.0
2200397,475670,23-01-2020,2.0
2199360,475675,22-01-2020,4.0
1224853,410140,23-03-2017,1.0
1224858,410140,23-03-2017,5.0
2191332,475679,15-01-2020,2.0
2191338,475679,15-01-2020,2.0
2776709,508447,19-05-2021,2.0
1224888,410145,30-03-2017,3.0
1694709,442924,28-09-2018,4.0
1694697,442925,28-09-2018,2.0
2206031,475697,31-01-2020,2.0
2206049,475697,31-01-2020,6.0
2206050,475697,31-01-2020,4.0
1696768,442948,02-10-2018,1.0
802757,377413,20-01-2015,3.0
802765,377413,20-01-2015,3.0
2198663,475718,14-01-2020,8.0
378563,344650,02-02-2012,2.0
378569,344650,02-02-2012,2.0
1231236,410186,23-03-2017,5.0
1231245,410186,23-03-2017,4.0
1231254,410186,23-03-2017,1.0
821945,377421,16-01-2015,1.0
1686337,442965,27-09-2018,7.0
1686355,442965,27-09-2018,1.0
807476,377431,26-01-2015,4.0
807513,377431,26-01-2015,4.0
811718,377438,28-01-2015,4.0
817251,377438,10-03-2015,2.0
1725043,442977,26-10-2018,2.0
1235099,410210,29-03-2017,2.0
1235111,410210,29-03-2017,2.0
1226788,410210,20-03-2017,4.0
1243528,410210,11-04-2017,1.0
1243535,410210,11-04-2017,2.0
1230257,410210,22-03-2017,1.0
1230264,410210,22-03-2017,2.0
1235844,410210,07-04-2017,4.0
1244262,410210,13-04-2017,2.0
1244263,410210,13-04-2017,2.0
2783573,508515,19-05-2021,4.0
2733018,508518,20-04-2021,2.0
1697694,442986,03-10-2018,4.0
1718186,442998,23-10-2018,3.0
1718187,442998,23-10-2018,3.0
1233611,410231,27-03-2017,3.0
1233638,410231,27-03-2017,3.0
2192440,475785,22-01-2020,2.0
1689435,443029,25-09-2018,3.0
2733891,508570,19-04-2021,2.0
2733915,508570,19-04-2021,1.0
1255824,410267,03-05-2017,3.0
1255828,410267,03-05-2017,2.0
2739008,508575,19-04-2021,4.0
2192984,475812,23-01-2020,2.0
1687316,443045,24-09-2018,2.0
1687320,443045,24-09-2018,2.0
2743396,508580,26-04-2021,1.0
2733926,508581,19-04-2021,3.0
1280281,410283,02-04-2017,2.0
1235765,410284,29-03-2017,4.0
2399586,475820,14-07-2020,4.0
2760235,508587,30-04-2021,3.0
806858,377519,19-01-2015,2.0
868207,377519,20-05-2015,2.0
2218058,475827,11-02-2020,4.0
2783339,508597,19-05-2021,2.0
2783344,508597,19-05-2021,4.0
1687487,443071,27-09-2018,4.0
1687488,443071,27-09-2018,12.0
1687508,443071,27-09-2018,18.0
2734893,508608,21-04-2021,2.0
1244644,410308,10-04-2017,3.0
1248710,410322,14-04-2017,4.0
2734900,508627,14-04-2021,2.0
808737,377556,02-02-2015,2.0
1235272,410329,29-03-2017,4.0
805480,377561,05-02-2015,6.0
805483,377561,05-02-2015,2.0
823201,377561,16-03-2015,2.0
823204,377561,16-03-2015,6.0
2195003,475865,20-01-2020,2.0
2735100,508636,19-04-2021,4.0
1698986,443098,27-09-2018,4.0
1698998,443098,27-09-2018,4.0
1231300,410340,24-03-2017,2.0
818822,377573,26-02-2015,2.0
818834,377573,26-02-2015,4.0
2832282,508644,21-05-2021,4.0
379476,344808,13-02-2012,4.0
1245393,410347,11-04-2017,4.0
2206720,475885,30-01-2020,2.0
1227084,410352,27-03-2017,1.0
2747196,508659,20-04-2021,3.0
2771582,508661,10-05-2021,8.0
2193858,475904,20-01-2020,2.0
2193859,475904,20-01-2020,1.0
805033,377602,21-01-2015,2.0
2193896,475908,21-01-2020,9.0
2193905,475908,21-01-2020,3.0
1688287,443143,02-10-2018,2.0
1688296,443143,02-10-2018,3.0
1688354,443144,02-10-2018,3.0
2736059,508681,15-04-2021,3.0
2736063,508681,15-04-2021,1.0
1263074,410378,03-04-2017,2.0
2735788,508683,15-04-2021,6.0
807196,377615,22-01-2015,8.0
808603,377616,30-01-2015,5.0
808576,377617,30-01-2015,2.0
2736046,508690,26-04-2021,2.0
2736049,508690,26-04-2021,2.0
2194046,475925,31-01-2020,4.0
2777988,508711,14-05-2021,2.0
1715741,443178,18-10-2018,2.0
1688694,443179,28-09-2018,2.0
2778018,508714,14-05-2021,5.0
2736578,508724,30-04-2021,4.0
2852376,508727,25-06-2021,10.0
1688883,443192,28-09-2018,3.0
1745344,443196,19-11-2018,2.0
1745369,443196,19-11-2018,4.0
1745379,443196,19-11-2018,1.0
811170,377661,04-02-2015,3.0
811172,377661,04-02-2015,2.0
1689079,443202,01-10-2018,3.0
826422,377669,13-03-2015,10.0
2195444,475977,24-01-2020,2.0
2736874,508750,23-04-2021,2.0
1693655,443218,03-10-2018,2.0
805686,377692,29-01-2015,4.0
810294,377694,05-02-2015,2.0
810303,377694,05-02-2015,1.0
812632,377699,11-02-2015,2.0
855473,377701,07-05-2015,2.0
855479,377701,07-05-2015,7.0
855485,377701,07-05-2015,3.0
855499,377701,07-05-2015,3.0
2202983,476007,30-01-2020,2.0
2737868,508775,19-04-2021,2.0
1230144,410476,29-03-2017,3.0
1230161,410484,29-03-2017,6.0
1230165,410484,29-03-2017,6.0
1232869,410496,30-03-2017,8.0
1232893,410496,30-03-2017,4.0
2196339,476037,24-01-2020,5.0
2195118,476040,06-02-2020,3.0
2807377,508821,25-05-2021,2.0
808677,377755,06-02-2015,2.0
823241,377761,06-03-2015,2.0
1689986,443300,26-09-2018,4.0
2220624,476068,13-02-2020,2.0
1690000,443303,01-10-2018,4.0
1690106,443306,28-09-2018,3.0
2195383,476077,11-02-2020,2.0
1691315,443310,27-09-2018,3.0
2739088,508845,22-04-2021,4.0
2739096,508845,22-04-2021,2.0
1690424,443312,11-10-2018,4.0
1690448,443312,11-10-2018,4.0
2738868,508846,10-05-2021,4.0
1705493,443314,05-10-2018,4.0
2195395,476086,30-01-2020,2.0
1233312,410552,24-03-2017,4.0
2195478,476089,21-01-2020,8.0
2195485,476089,21-01-2020,4.0
2195492,476090,23-01-2020,4.0
2222830,476093,14-02-2020,4.0
2202648,476115,24-01-2020,2.0
2195776,476117,21-01-2020,2.0
2195779,476117,21-01-2020,1.0
2207281,476119,31-01-2020,4.0
2252576,476125,13-03-2020,2.0
2252578,476125,13-03-2020,2.0
2252585,476125,13-03-2020,2.0
2252593,476125,13-03-2020,4.0
1724301,443361,26-10-2018,2.0
1724304,443361,26-10-2018,1.0
1724307,443361,26-10-2018,3.0
817360,377828,29-01-2015,8.0
1691428,443368,27-09-2018,4.0
2739615,508904,19-04-2021,2.0
2739719,508905,26-04-2021,4.0
2739722,508905,26-04-2021,1.0
2739729,508905,26-04-2021,7.0
2740070,508915,25-06-2021,5.0
807982,377850,06-02-2015,4.0
807337,377851,05-02-2015,2.0
2196133,476157,12-02-2020,4.0
1239009,410626,27-03-2017,2.0
2780655,508936,18-05-2021,2.0
2780665,508936,18-05-2021,2.0
2740574,508940,26-04-2021,3.0
2740585,508944,26-04-2021,6.0
1718115,443418,23-10-2018,2.0
1718124,443418,23-10-2018,2.0
1701716,443419,09-10-2018,2.0
1701740,443421,09-10-2018,4.0
1232273,410655,28-03-2017,2.0
1232277,410655,28-03-2017,2.0
1701752,443423,09-10-2018,4.0
1701769,443424,09-10-2018,4.0
2196751,476197,06-02-2020,3.0
2196716,476201,24-01-2020,2.0
2196731,476204,07-02-2020,3.0
2742074,508977,20-04-2021,3.0
2742213,508978,21-04-2021,3.0
1278656,410678,24-05-2017,5.0
1719971,443449,24-10-2018,1.0
1719974,443449,24-10-2018,7.0
808042,377916,03-02-2015,2.0
2196905,476221,23-01-2020,5.0
2215845,476225,07-02-2020,3.0
1234582,410690,29-03-2017,4.0
1234405,410691,30-03-2017,5.0
2203609,476227,17-02-2020,4.0
1692959,443461,01-10-2018,2.0
1693300,443470,08-10-2018,2.0
2197270,476239,31-01-2020,11.0
808245,377936,04-02-2015,2.0
808247,377936,04-02-2015,4.0
2197296,476241,14-02-2020,2.0
808358,377939,05-02-2015,2.0
808373,377939,05-02-2015,4.0
2197402,476243,04-02-2020,4.0
808460,377942,06-02-2015,4.0
808466,377942,06-02-2015,2.0
2197586,476252,24-01-2020,3.0
2197608,476254,21-01-2020,1.0
2197638,476254,21-01-2020,1.0
2197642,476254,21-01-2020,3.0
2792626,509037,28-05-2021,2.0
1261852,410747,21-04-2017,3.0
1693954,443515,06-11-2018,3.0
2763261,509058,29-04-2021,2.0
2743233,509060,21-04-2021,2.0
2198321,476293,06-02-2020,2.0
1694028,443531,06-11-2018,2.0
1782806,443540,20-12-2018,2.0
2769751,509076,07-05-2021,4.0
2276359,476313,03-04-2020,2.0
2276389,476313,03-04-2020,3.0
2813800,509093,09-06-2021,5.0
2813825,509093,09-06-2021,2.0
2778600,509111,07-05-2021,3.0
1266185,410831,12-05-2017,3.0
1720389,443599,23-10-2018,1.0
1720391,443599,23-10-2018,1.0
1720400,443599,23-10-2018,2.0
1720406,443599,23-10-2018,2.0
1720417,443599,23-10-2018,3.0
1793853,443599,21-12-2018,2.0
1248336,410835,13-04-2017,2.0
1248352,410835,13-04-2017,4.0
2744760,509141,21-04-2021,4.0
2744769,509141,21-04-2021,1.0
2744790,509141,21-04-2021,1.0
2744793,509141,21-04-2021,8.0
2199138,476375,23-01-2020,2.0
2199141,476375,23-01-2020,2.0
2866112,509145,13-07-2021,2.0
1695344,443610,18-10-2018,2.0
1695414,443612,12-10-2018,2.0
2765326,509151,12-05-2021,2.0
2765330,509151,12-05-2021,2.0
1765754,443616,25-10-2018,3.0
1765771,443616,25-10-2018,2.0
1695668,443621,04-10-2018,4.0
1234528,410859,06-04-2017,6.0
1234572,410862,05-04-2017,5.0
1695820,443632,03-10-2018,2.0
1235162,410887,03-04-2017,4.0
2826742,509191,18-06-2021,4.0
2200246,476428,23-01-2020,2.0
1696298,443665,12-10-2018,4.0
2767464,509205,12-05-2021,2.0
2767469,509205,12-05-2021,2.0
2807043,509205,07-06-2021,1.0
2807057,509205,07-06-2021,2.0
2807063,509205,07-06-2021,2.0
2807069,509205,07-06-2021,2.0
2807072,509205,07-06-2021,3.0
2807078,509205,07-06-2021,1.0
2807080,509205,07-06-2021,2.0
2772866,509206,07-05-2021,4.0
2772867,509206,07-05-2021,2.0
2772875,509206,07-05-2021,1.0
1257834,410904,12-04-2017,1.0
1696619,443673,10-10-2018,2.0
2199692,476443,31-01-2020,2.0
2199695,476443,31-01-2020,1.0
2199696,476443,31-01-2020,3.0
1726156,443676,30-10-2018,2.0
1696080,443676,25-10-2018,2.0
1696083,443676,25-10-2018,2.0
821178,378145,20-02-2015,2.0
821211,378145,20-02-2015,2.0
2215005,476456,10-02-2020,8.0
2772396,509227,12-05-2021,2.0
2746121,509229,20-04-2021,8.0
2746422,509232,18-05-2021,5.0
2746157,509233,28-04-2021,2.0
2746171,509233,28-04-2021,1.0
2746966,509242,26-04-2021,3.0
1788045,443710,17-12-2018,4.0
1749004,443715,16-11-2018,3.0
1714469,443716,11-10-2018,4.0
1714481,443716,11-10-2018,2.0
2296475,476489,20-04-2020,3.0
2768855,509257,05-05-2021,4.0
2200049,476492,28-01-2020,8.0
1236543,410959,03-04-2017,2.0
1236545,410959,03-04-2017,1.0
1236775,410969,03-04-2017,2.0
1250948,410969,04-04-2017,2.0
1697139,443742,10-10-2018,4.0
2748604,509287,10-05-2021,4.0
2748407,509288,10-05-2021,5.0
1237249,410986,14-04-2017,1.0
1237264,410986,14-04-2017,6.0
1717118,443767,19-10-2018,2.0
813477,378235,13-02-2015,2.0
813482,378235,13-02-2015,1.0
812128,378236,20-02-2015,3.0
2323750,476540,14-05-2020,1.0
2383167,476540,03-07-2020,3.0
2383202,476540,03-07-2020,1.0
2383227,476540,03-07-2020,3.0
2383230,476540,03-07-2020,4.0
2405264,476540,17-07-2020,2.0
2413241,476540,23-07-2020,2.0
2413246,476540,23-07-2020,2.0
2535444,476540,06-11-2020,1.0
2535481,476540,06-11-2020,1.0
2574788,476540,25-11-2020,2.0
2622378,476540,30-12-2020,1.0
2765310,509308,03-05-2021,2.0
2748971,509309,20-04-2021,2.0
2753529,509312,23-04-2021,2.0
2748071,509321,26-04-2021,1.0
2748087,509321,26-04-2021,1.0
1237207,411018,14-04-2017,1.0
1237209,411018,14-04-2017,5.0
1237220,411018,14-04-2017,1.0
1237233,411018,14-04-2017,1.0
2773042,509326,11-05-2021,2.0
2801134,509326,19-05-2021,2.0
1701182,443791,12-11-2018,3.0
2748842,509327,04-05-2021,5.0
2748869,509327,04-05-2021,3.0
1237351,411026,31-03-2017,5.0
812160,378264,03-03-2015,3.0
812167,378264,03-03-2015,4.0
812173,378264,03-03-2015,1.0
812174,378265,13-02-2015,2.0
812185,378265,13-02-2015,2.0
1257791,411045,26-04-2017,2.0
1242757,411048,07-04-2017,4.0
1242758,411048,07-04-2017,2.0
848946,378286,10-04-2015,3.0
2262050,443822,19-03-2020,1.0
820042,378291,27-02-2015,1.0
2208996,476595,21-02-2020,2.0
1697883,443831,18-10-2018,2.0
1698308,443842,17-10-2018,2.0
2222632,476610,17-02-2020,1.0
2222644,476610,17-02-2020,2.0
2222646,476610,17-02-2020,1.0
821756,378317,12-02-2015,2.0
2201419,476634,12-02-2020,6.0
1698395,443870,10-10-2018,4.0
1698630,443877,09-10-2018,2.0
2212329,476645,07-02-2020,2.0
2212334,476645,07-02-2020,2.0
1716828,443880,22-10-2018,5.0
1716848,443880,22-10-2018,2.0
812993,378348,24-02-2015,3.0
838368,378350,13-02-2015,4.0
1703248,443888,08-10-2018,3.0
1703251,443888,08-10-2018,2.0
2201810,476661,03-02-2020,3.0
2750186,509430,26-04-2021,5.0
2750190,509430,26-04-2021,6.0
2244902,476665,06-03-2020,3.0
2259091,476665,19-03-2020,4.0
1699142,443898,11-10-2018,3.0
851583,378380,24-04-2015,4.0
1740095,443919,14-11-2018,8.0
2750563,509464,23-04-2021,4.0
2750585,509467,06-05-2021,3.0
2750705,509468,28-04-2021,5.0
2750727,509468,28-04-2021,8.0
1699608,443935,12-10-2018,2.0
2764346,509476,03-05-2021,9.0
2764357,509476,03-05-2021,2.0
854060,378413,06-05-2015,2.0
396632,345646,03-04-2012,3.0
392206,345648,23-03-2012,3.0
2763101,509489,03-05-2021,4.0
2763120,509489,03-05-2021,1.0
1699950,443953,18-10-2018,2.0
2202772,476728,29-01-2020,7.0
1723575,443962,05-10-2018,2.0
1760206,443963,26-11-2018,6.0
813763,378430,18-02-2015,2.0
2253360,476737,13-03-2020,2.0
1715216,443980,19-10-2018,2.0
1239577,411220,20-04-2017,4.0
1242632,411223,07-04-2017,5.0
813988,378461,11-03-2015,2.0
2868025,509534,22-07-2021,4.0
2979529,509534,29-10-2021,1.0
1241340,411234,05-04-2017,3.0
2854471,509555,12-07-2021,2.0
835312,378485,27-03-2015,5.0
835324,378485,27-03-2015,3.0
835325,378485,27-03-2015,10.0
1702876,444027,09-10-2018,4.0
1702880,444027,09-10-2018,4.0
851624,378493,24-04-2015,6.0
1239615,411262,12-04-2017,1.0
1239625,411262,12-04-2017,1.0
817951,378499,23-02-2015,2.0
817581,378501,20-02-2015,3.0
2270808,476810,27-03-2020,7.0
2259284,476810,19-03-2020,1.0
2752360,509578,28-04-2021,6.0
2752361,509578,28-04-2021,5.0
2204289,476815,06-02-2020,1.0
2204291,476815,06-02-2020,3.0
2753250,509585,03-05-2021,1.0
2753262,509585,03-05-2021,3.0
2218328,476823,11-02-2020,4.0
1244533,411288,10-04-2017,5.0
818072,378524,22-02-2015,5.0
818083,378524,22-02-2015,4.0
2204263,476836,06-02-2020,4.0
2753417,509606,29-04-2021,3.0
2753421,509606,29-04-2021,6.0
2753672,509607,28-04-2021,2.0
2753676,509607,28-04-2021,2.0
815375,378547,18-03-2015,6.0
815382,378547,18-03-2015,8.0
2753496,509620,29-04-2021,2.0
2753497,509620,29-04-2021,3.0
2753506,509620,29-04-2021,3.0
824860,378551,23-03-2015,6.0
824875,378551,23-03-2015,1.0
824881,378551,23-03-2015,1.0
833910,378554,20-03-2015,2.0
2753563,509626,12-05-2021,1.0
2753634,509632,03-05-2021,2.0
1240445,411329,13-04-2017,3.0
1266238,411334,12-05-2017,6.0
2211560,476888,05-02-2020,2.0
2790962,509658,25-05-2021,1.0
2790966,509658,25-05-2021,2.0
2213241,476891,06-02-2020,2.0
2213242,476891,06-02-2020,2.0
2204509,476894,31-01-2020,2.0
851645,378592,24-04-2015,3.0
851662,378593,24-04-2015,3.0
1730827,444143,01-11-2018,3.0
1730834,444143,01-11-2018,6.0
1250038,411383,14-04-2017,3.0
1250049,411383,14-04-2017,2.0
1720377,444154,23-10-2018,4.0
824998,378620,12-03-2015,2.0
825011,378620,12-03-2015,2.0
825603,378623,12-03-2015,3.0
1730748,444159,01-11-2018,6.0
1750871,444160,16-11-2018,2.0
1750884,444160,16-11-2018,2.0
2807735,509698,04-06-2021,4.0
2205109,476932,31-01-2020,4.0
2757068,509703,13-05-2021,10.0
2352499,476937,07-05-2020,2.0
2352548,476937,07-05-2020,4.0
2757085,509705,13-05-2021,3.0
3020187,509708,03-12-2021,2.0
816937,378638,27-02-2015,2.0
816938,378638,27-02-2015,2.0
822846,378638,05-03-2015,5.0
2777517,509710,12-05-2021,1.0
2820022,509710,14-06-2021,3.0
1241855,411411,12-04-2017,2.0
2369038,476956,19-06-2020,2.0
2407092,476956,16-07-2020,4.0
2407115,476956,16-07-2020,6.0
2407118,476956,16-07-2020,8.0
2816340,509724,16-06-2021,2.0
2816346,509724,16-06-2021,4.0
2792863,509726,28-05-2021,6.0
2792885,509726,28-05-2021,3.0
2820051,509726,14-06-2021,2.0
2205557,476965,06-02-2020,2.0
826482,378662,16-03-2015,4.0
1703453,444198,15-10-2018,4.0
1703553,444205,18-10-2018,2.0
1715514,444205,23-10-2018,2.0
402146,345905,27-04-2012,1.0
402154,345906,27-04-2012,1.0
816104,378674,20-02-2015,2.0
1703805,444210,12-10-2018,3.0
2205835,476993,30-01-2020,1.0
2205853,476993,30-01-2020,4.0
1711742,444229,11-10-2018,4.0
1711525,444239,17-10-2018,2.0
820096,378705,27-02-2015,4.0
820097,378705,27-02-2015,2.0
1703952,444243,24-10-2018,2.0
1703954,444243,24-10-2018,1.0
1243266,411478,10-04-2017,5.0
1242690,411480,11-04-2017,4.0
1242693,411480,11-04-2017,2.0
1704060,444249,16-10-2018,2.0
1704063,444249,16-10-2018,2.0
1704102,444250,16-10-2018,3.0
1704104,444250,16-10-2018,3.0
2227085,477023,19-02-2020,1.0
2217836,477023,17-02-2020,1.0
1272057,411490,16-05-2017,2.0
1272065,411490,16-05-2017,1.0
1704191,444258,22-10-2018,3.0
1704192,444258,22-10-2018,4.0
1704213,444260,19-10-2018,2.0
2771017,509796,14-05-2021,2.0
2756476,509800,30-04-2021,1.0
2756482,509800,30-04-2021,3.0
887561,378730,07-07-2015,3.0
1267908,411499,02-05-2017,2.0
2206575,477035,05-02-2020,3.0
2775735,509807,10-05-2021,31.0
2775736,509807,10-05-2021,41.0
2806183,509816,07-06-2021,2.0
2780642,509822,20-05-2021,2.0
2223920,477059,18-02-2020,2.0
401113,345991,01-05-2012,2.0
817720,378759,20-02-2015,1.0
393021,345993,30-03-2012,2.0
393024,345993,30-03-2012,1.0
2208413,477065,07-02-2020,2.0
2208416,477065,07-02-2020,2.0
2757203,509837,07-05-2021,1.0
2757222,509837,07-05-2021,1.0
2757274,509842,03-05-2021,2.0
2757284,509842,03-05-2021,2.0
1750401,444311,16-11-2018,12.0
2206683,477081,31-01-2020,4.0
2375288,477087,26-06-2020,2.0
2375301,477087,26-06-2020,2.0
828860,378786,25-02-2015,3.0
828873,378786,25-02-2015,4.0
2206769,477091,18-02-2020,3.0
2206869,477092,31-01-2020,4.0
2206880,477092,31-01-2020,4.0
395629,346026,13-04-2012,3.0
395630,346026,13-04-2012,7.0
2206918,477105,01-02-2020,4.0
2206929,477105,01-02-2020,4.0
818862,378806,24-02-2015,2.0
818866,378806,24-02-2015,2.0
1705723,444343,11-10-2018,4.0
1705742,444343,11-10-2018,2.0
2206987,477110,05-02-2020,1.0
2206998,477110,05-02-2020,3.0
2788377,509879,21-05-2021,4.0
818847,378813,24-02-2015,2.0
818848,378813,24-02-2015,2.0
818857,378813,24-02-2015,2.0
2207839,477121,04-02-2020,7.0
1244456,411586,11-04-2017,2.0
1244511,411586,12-04-2017,1.0
1244522,411586,12-04-2017,5.0
1244523,411586,12-04-2017,1.0
2207294,477130,04-02-2020,2.0
2207433,477135,06-02-2020,2.0
1706058,444370,18-10-2018,2.0
1275183,411603,19-05-2017,4.0
1275194,411603,19-05-2017,2.0
1271756,411603,16-05-2017,5.0
1271760,411603,16-05-2017,1.0
1706117,444371,16-10-2018,3.0
1706118,444371,16-10-2018,2.0
1706127,444375,17-10-2018,2.0
1706128,444375,17-10-2018,4.0
2775557,509913,12-05-2021,2.0
2775439,509915,11-05-2021,17.0
2824871,509916,18-06-2021,2.0
2824877,509916,18-06-2021,4.0
2207860,477150,31-01-2020,5.0
2207866,477150,31-01-2020,7.0
