,End_Order,End_Datum,Ret_Aantal
1348240,414431,17-08-2017,7.0
1348262,414431,17-08-2017,2.0
1446422,414431,01-12-2017,1.0
1446426,414431,01-12-2017,3.0
1747690,447201,07-12-2018,16.0
2817735,512737,02-07-2021,7.0
2248140,479981,02-04-2020,4.0
855826,381694,12-06-2015,4.0
1283177,414464,09-06-2017,2.0
2814234,512779,06-07-2021,6.0
1788900,447244,21-12-2018,5.0
1283353,414488,12-06-2017,2.0
2249137,480033,12-03-2020,1.0
858866,381730,17-05-2015,34.0
2811571,512805,11-06-2021,4.0
1283528,414502,21-06-2017,4.0
896312,381739,22-07-2015,4.0
1781037,447279,21-12-2018,6.0
2249283,480047,24-03-2020,3.0
2811954,512817,30-06-2021,4.0
2811975,512817,30-06-2021,10.0
1748497,447282,28-11-2018,4.0
1748700,447289,06-12-2018,2.0
1748710,447289,06-12-2018,2.0
2812047,512825,22-06-2021,7.0
1761060,447309,10-12-2018,2.0
2812383,512845,13-07-2021,6.0
2812442,512852,29-06-2021,2.0
2812644,512855,23-06-2021,3.0
1776738,447331,10-12-2018,2.0
2249977,480107,02-04-2020,4.0
857282,381805,13-05-2015,3.0
866099,381805,28-05-2015,5.0
1750775,447341,07-12-2018,1.0
1750784,447341,07-12-2018,2.0
1750919,447368,03-12-2018,6.0
2813287,512905,16-06-2021,10.0
2813422,512918,30-06-2021,2.0
2813406,512919,17-06-2021,7.0
2813579,512926,18-06-2021,2.0
857677,381855,27-05-2015,4.0
2814396,512964,24-06-2021,12.0
1753705,447438,22-11-2018,6.0
2814447,512974,15-06-2021,2.0
2815560,512996,21-06-2021,11.0
2251878,480229,18-03-2020,4.0
2823969,513000,24-06-2021,2.0
2824028,513000,24-06-2021,4.0
2251894,480233,18-03-2020,6.0
2821637,513003,25-06-2021,2.0
2815690,513011,16-06-2021,2.0
2861670,513014,19-07-2021,6.0
870618,381953,05-06-2015,5.0
2821575,513036,25-06-2021,2.0
2313489,480284,07-05-2020,2.0
2313500,480284,07-05-2020,11.0
2313508,480284,07-05-2020,2.0
1753106,447517,30-11-2018,2.0
2876551,513052,28-07-2021,1.0
2876552,513052,28-07-2021,20.0
1758316,447519,26-11-2018,4.0
2822733,513063,28-06-2021,6.0
2252891,480299,25-03-2020,6.0
1768783,447539,04-12-2018,6.0
2817144,513094,23-06-2021,6.0
1760484,447565,28-11-2018,6.0
2259822,480336,20-03-2020,8.0
907751,382033,24-07-2015,4.0
878127,382040,19-06-2015,4.0
878128,382040,19-06-2015,1.0
2255372,480347,20-03-2020,8.0
1754119,447587,04-12-2018,2.0
1778936,447591,11-12-2018,6.0
1760167,447595,26-11-2018,2.0
867778,382063,05-06-2015,2.0
1309543,414841,16-06-2017,21.0
1289327,414845,09-06-2017,2.0
1350777,414845,23-08-2017,2.0
1350863,414845,24-08-2017,2.0
1775501,447616,12-12-2018,4.0
1755709,447617,14-12-2018,2.0
1294586,414852,14-06-2017,2.0
881269,382085,29-06-2015,8.0
876717,382085,22-06-2015,8.0
936690,382085,16-10-2015,1.0
911156,382085,07-09-2015,4.0
931263,382085,12-10-2015,12.0
1347748,414855,17-08-2017,3.0
1754868,447625,12-12-2018,4.0
2818109,513167,06-07-2021,4.0
2876108,513176,27-07-2021,4.0
1759023,447645,28-11-2018,5.0
2254252,480415,20-03-2020,2.0
2254278,480424,18-03-2020,2.0
869563,382139,05-06-2015,2.0
1755546,447679,23-11-2018,4.0
864106,382155,22-05-2015,6.0
1756089,447699,29-11-2018,4.0
878503,382167,22-06-2015,4.0
1322353,414938,14-07-2017,8.0
1322358,414938,14-07-2017,2.0
1756530,447711,03-12-2018,10.0
863672,382196,02-06-2015,2.0
1756843,447744,26-11-2018,4.0
1756937,447746,22-11-2018,2.0
2820002,513292,08-07-2021,3.0
1304617,414992,21-06-2017,2.0
1304619,414992,21-06-2017,4.0
864451,382226,29-05-2015,4.0
2384965,480540,10-07-2020,6.0
2256611,480544,10-02-2020,26.0
2257043,480546,19-03-2020,10.0
1773904,447786,06-12-2018,4.0
2820866,513322,23-06-2021,7.0
872738,382257,05-06-2015,2.0
1768866,447794,04-12-2018,3.0
1768880,447794,04-12-2018,6.0
2821131,513347,18-06-2021,2.0
2308224,480582,13-04-2020,5.0
2821382,513359,18-06-2021,3.0
2821416,513362,18-06-2021,2.0
1309421,415065,16-06-2017,22.0
1759421,447841,06-12-2018,11.0
2348384,480618,24-03-2020,1.0
2348364,480621,24-03-2020,1.0
2336313,480622,25-05-2020,16.0
2821943,513396,21-06-2021,2.0
1759180,447862,15-10-2018,17.0
1759238,447862,29-10-2018,22.0
1759284,447862,01-11-2018,21.0
1759398,447864,27-11-2018,1.0
2837598,513412,24-06-2021,8.0
2831428,513415,24-06-2021,4.0
2831453,513415,24-06-2021,4.0
2831400,513418,24-06-2021,2.0
2831360,513426,23-06-2021,2.0
1771809,447891,07-12-2018,4.0
2822809,513432,17-06-2021,3.0
2258742,480671,27-03-2020,7.0
1292677,415138,23-06-2017,11.0
1302395,415138,23-06-2017,1.0
1302538,415138,29-06-2017,1.0
1302540,415138,29-06-2017,11.0
1314612,415138,06-07-2017,11.0
868824,382373,03-06-2015,6.0
872277,382378,10-06-2015,4.0
2353105,480684,11-06-2020,2.0
2390611,480697,03-07-2020,4.0
1779299,447945,11-12-2018,6.0
1761029,447953,06-12-2018,6.0
2823381,513491,20-07-2021,6.0
1760866,447962,29-11-2018,6.0
2823619,513499,15-07-2021,6.0
2824152,513516,26-06-2021,2.0
2824103,513518,26-06-2021,5.0
1293117,415216,15-05-2017,2.0
2824734,513531,25-06-2021,2.0
869382,382462,08-06-2015,2.0
879304,382462,22-06-2015,24.0
2860215,513538,14-07-2021,9.0
1293430,415235,23-06-2017,4.0
1293445,415236,16-06-2017,4.0
1413747,415242,06-11-2017,2.0
1761493,448015,11-12-2018,2.0
2260515,480797,25-03-2020,2.0
2855606,513577,14-07-2021,10.0
2270267,480810,14-05-2020,6.0
2270284,480810,14-05-2020,3.0
2284425,480816,17-04-2020,8.0
2284435,480816,17-04-2020,2.0
2284451,480816,17-04-2020,5.0
2284474,480816,17-04-2020,9.0
2284489,480816,17-04-2020,1.0
890165,382518,09-07-2015,1.0
1377079,415286,30-07-2017,4.0
1294992,415309,14-06-2017,3.0
2261325,480851,01-04-2020,4.0
869111,382553,03-06-2015,6.0
2348347,480859,28-03-2020,1.0
1294563,415329,03-07-2017,10.0
2348345,480875,20-04-2020,1.0
2828118,513643,20-07-2021,3.0
2826168,513655,29-06-2021,4.0
2336255,480896,25-05-2020,1.0
2826338,513678,29-06-2021,2.0
1312603,415399,04-07-2017,3.0
2828433,513706,01-07-2021,1.0
2827530,513707,23-06-2021,1.0
2281467,480949,15-04-2020,2.0
2281468,480949,15-04-2020,6.0
893027,382650,24-07-2015,6.0
1764354,448190,10-12-2018,6.0
1316911,415425,06-07-2017,2.0
1764568,448194,10-12-2018,4.0
1764461,448195,10-12-2018,2.0
2827215,513743,27-07-2021,4.0
1764623,448209,07-12-2018,5.0
2827484,513745,08-07-2021,5.0
2263664,480979,30-03-2020,4.0
1764604,448217,04-12-2018,2.0
870286,382683,11-06-2015,1.0
2827628,513764,23-06-2021,1.0
1764990,448232,30-11-2018,5.0
1330959,415467,21-07-2017,4.0
1364011,415467,08-09-2017,4.0
1368073,415467,18-09-2017,2.0
1342494,415468,04-08-2017,1.0
1336893,415468,31-07-2017,1.0
1327880,415468,22-07-2017,2.0
1345733,415468,19-08-2017,1.0
1345788,415468,19-08-2017,17.0
1345888,415468,19-08-2017,27.0
875060,382708,12-06-2015,8.0
1765045,448244,06-12-2018,4.0
1765143,448246,05-12-2018,2.0
1765201,448247,16-01-2019,5.0
1765203,448248,07-12-2018,2.0
1765343,448253,07-12-2018,3.0
2828094,513792,30-06-2021,2.0
2861705,513807,19-07-2021,9.0
2861719,513810,19-07-2021,7.0
886825,382739,03-07-2015,4.0
886845,382739,03-07-2015,6.0
924699,382739,25-09-2015,5.0
2828600,513811,28-06-2021,2.0
1797847,448286,07-01-2019,2.0
2828752,513827,02-07-2021,2.0
1765905,448293,04-12-2018,2.0
2264936,481061,27-03-2020,2.0
1297042,415554,19-06-2017,2.0
2829258,513860,22-06-2021,4.0
1766608,448333,07-12-2018,2.0
1767329,448361,17-12-2018,2.0
2830259,513918,01-07-2021,6.0
2267462,481156,02-04-2020,1.0
2809347,481166,08-06-2021,2.0
1787458,448409,20-12-2018,2.0
1768531,448409,12-12-2018,4.0
1768562,448421,12-12-2018,2.0
2831002,513960,02-07-2021,4.0
1768737,448438,06-12-2018,3.0
2839047,513982,05-07-2021,9.0
1768828,448448,05-12-2018,8.0
1517516,415682,17-04-2018,2.0
2267709,481221,02-04-2020,2.0
1297970,415685,22-06-2017,4.0
2842677,513993,05-07-2021,1.0
2889512,513998,05-08-2021,20.0
2835191,514003,30-06-2021,8.0
2831721,514007,05-07-2021,4.0
1328257,415719,20-07-2017,2.0
1769533,448491,12-12-2018,5.0
1298885,415729,22-06-2017,2.0
1769799,448498,12-12-2018,2.0
2832617,514054,08-07-2021,2.0
2869586,514057,01-07-2021,2.0
1770593,448530,17-12-2018,2.0
1770778,448540,17-12-2018,3.0
2269705,481326,01-04-2020,3.0
1797201,448565,21-12-2018,14.0
2876624,514107,28-07-2021,2.0
1770999,448574,17-12-2018,8.0
2297871,481342,23-04-2020,20.0
2270639,481348,10-04-2020,4.0
2270012,481350,29-04-2020,5.0
2875745,514125,23-07-2021,10.0
2875758,514125,23-07-2021,4.0
2914119,514125,03-09-2021,7.0
2914121,514125,03-09-2021,8.0
3027698,514125,10-12-2021,0.0
1771734,448628,05-12-2018,2.0
2834961,514165,09-08-2021,6.0
2835273,514173,16-07-2021,2.0
2836209,514176,09-07-2021,4.0
2271589,481427,03-04-2020,2.0
2835677,514195,30-06-2021,2.0
2271732,481436,08-04-2020,3.0
1318683,415903,11-07-2017,3.0
1313177,415908,05-07-2017,6.0
2274320,481444,07-04-2020,2.0
2272095,481451,07-04-2020,2.0
1791742,448686,20-12-2018,11.0
1311569,415920,04-07-2017,1.0
1471420,415920,12-01-2018,2.0
2272131,481459,07-04-2020,2.0
1409927,415926,15-11-2017,6.0
2272308,481463,09-04-2020,2.0
2272473,481486,14-04-2020,2.0
1785916,448735,21-12-2018,8.0
1311680,415980,03-07-2017,36.0
2867709,514284,20-07-2021,4.0
2874724,514284,23-07-2021,2.0
1774226,448757,14-12-2018,4.0
2837331,514293,08-07-2021,2.0
2837519,514304,02-07-2021,2.0
1325623,416001,17-07-2017,10.0
1775315,448769,10-12-2018,2.0
2273784,481542,15-04-2020,9.0
2304749,481549,02-04-2020,5.0
2848584,514329,05-07-2021,6.0
1307027,416062,27-06-2017,5.0
2274700,481609,07-04-2020,2.0
1304593,416074,26-06-2017,8.0
2857842,514379,09-07-2021,2.0
2857835,514382,09-07-2021,8.0
2848356,514386,06-07-2021,6.0
1328853,416083,28-07-2017,2.0
1328860,416083,28-07-2017,4.0
2857856,514401,12-07-2021,2.0
2945486,514402,07-10-2021,4.0
2283414,481638,10-04-2020,4.0
2841177,514416,23-07-2021,1.0
1789210,448882,20-12-2018,9.0
2375716,481655,25-06-2020,1.0
2275855,481670,06-04-2020,2.0
2921353,514442,13-09-2021,2.0
1305308,416152,06-07-2017,4.0
1317238,416164,07-07-2017,1.0
1317263,416164,07-07-2017,4.0
1317265,416164,07-07-2017,51.0
1782406,448933,13-12-2018,4.0
2841336,514487,12-07-2021,10.0
2847464,514488,21-07-2021,2.0
1305997,416187,29-06-2017,2.0
1778829,448968,13-12-2018,4.0
2841786,514510,08-07-2021,2.0
2276949,481743,10-04-2020,2.0
1328764,416217,28-07-2017,8.0
2851159,514521,21-07-2021,2.0
2291947,481822,21-04-2020,6.0
2278697,481823,06-04-2020,3.0
2278123,481827,22-04-2020,4.0
2285938,481832,15-04-2020,18.0
2278402,481849,17-04-2020,2.0
2860176,514634,14-07-2021,10.0
1909739,449117,30-04-2019,4.0
2034012,449117,30-06-2019,1.0
1851184,449119,01-02-2019,8.0
2369245,481888,23-06-2020,2.0
2397371,481897,09-07-2020,7.0
2410328,481897,16-07-2020,1.0
1311181,416362,04-07-2017,4.0
1781504,449135,20-12-2018,4.0
1319407,416371,12-07-2017,12.0
1781754,449145,18-12-2018,4.0
1781881,449150,21-12-2018,4.0
1781835,449159,21-12-2018,10.0
2279706,481935,23-04-2020,9.0
1783073,449171,19-12-2018,2.0
2845787,514708,13-07-2021,2.0
2279750,481943,24-04-2020,7.0
2857817,514711,12-07-2021,3.0
1310370,416412,07-07-2017,3.0
2845905,514716,13-07-2021,2.0
2845925,514716,13-07-2021,2.0
1782854,449196,11-01-2019,2.0
2846100,514733,17-08-2021,4.0
1310311,416432,12-07-2017,2.0
2280368,481979,01-05-2020,11.0
1324071,416449,14-07-2017,6.0
1348236,416452,17-08-2017,4.0
1487566,416456,06-02-2018,3.0
1319564,416459,11-07-2017,7.0
2863185,514766,15-07-2021,0.0
2280739,482002,15-04-2020,1.0
2280884,482007,22-04-2020,4.0
2847028,514784,09-07-2021,2.0
2847268,514791,09-07-2021,2.0
2847431,514799,15-07-2021,5.0
2316931,482032,08-05-2020,5.0
2280941,482033,21-04-2020,4.0
2847560,514801,23-07-2021,4.0
1314697,416506,05-07-2017,2.0
2281341,482049,16-04-2020,7.0
1319634,416530,14-07-2017,9.0
1311212,416538,10-07-2017,2.0
2866041,514844,16-07-2021,2.0
2848183,514860,15-07-2021,2.0
2282352,482093,14-04-2020,3.0
2326202,482096,20-05-2020,5.0
2350860,482096,16-06-2020,1.0
2400336,482096,13-07-2020,7.0
2400338,482096,13-07-2020,3.0
1785548,449333,23-01-2019,8.0
2282564,482110,16-04-2020,4.0
1786526,449390,20-12-2018,3.0
1312767,416636,05-07-2017,2.0
2850476,514951,19-07-2021,2.0
2413554,482193,17-07-2020,5.0
2442365,482193,26-08-2020,5.0
2287274,482196,18-04-2020,2.0
2283495,482200,21-04-2020,4.0
1329924,416674,20-07-2017,4.0
2283923,482219,17-04-2020,2.0
2283947,482220,17-04-2020,2.0
2851485,514994,14-07-2021,4.0
1318588,416694,26-07-2017,16.0
1868099,449471,01-04-2019,9.0
2859031,515028,12-07-2021,1.0
2285320,482262,28-04-2020,7.0
1789395,449505,20-12-2018,4.0
2285873,482284,07-05-2020,4.0
2286034,482310,14-04-2020,4.0
2853174,515080,29-07-2021,5.0
1790887,449555,10-01-2019,6.0
1791242,449578,07-01-2019,2.0
2287092,482353,22-04-2020,6.0
2853860,515121,16-07-2021,4.0
2853972,515132,19-07-2021,4.0
2854544,515143,11-08-2021,7.0
2854619,515147,06-08-2021,2.0
1342033,416850,04-08-2017,6.0
2855305,515163,21-07-2021,9.0
2295467,482399,14-05-2020,14.0
2295502,482399,14-05-2020,1.0
1316118,416868,13-07-2017,4.0
1792890,449646,16-01-2019,4.0
1316401,416881,11-07-2017,5.0
2327080,482421,14-05-2020,7.0
2297202,482426,16-04-2020,1.0
2297210,482426,16-04-2020,1.0
1316831,416895,11-07-2017,6.0
2856633,515204,21-07-2021,4.0
2605998,482445,11-12-2020,7.0
2287839,482447,23-04-2020,2.0
2332648,482465,26-05-2020,4.0
1322907,416932,18-07-2017,4.0
1322929,416932,18-07-2017,8.0
2858138,515239,23-07-2021,6.0
1797951,449728,11-01-2019,6.0
1797970,449728,11-01-2019,2.0
1803471,449733,18-01-2019,4.0
1334366,416969,17-07-2017,4.0
1867069,449749,29-03-2019,4.0
2289485,482523,24-04-2020,3.0
2860759,515320,26-07-2021,7.0
1544426,417022,20-04-2018,7.0
1582454,417022,18-05-2018,1.0
2858710,515331,22-07-2021,2.0
2858953,515342,19-07-2021,2.0
2879040,515359,27-07-2021,6.0
2859270,515362,20-08-2021,7.0
1320236,417059,20-07-2017,3.0
1884854,449834,29-03-2019,8.0
1320669,417071,23-06-2017,11.0
1320708,417071,23-06-2017,1.0
2859786,515384,15-07-2021,2.0
2860113,515389,22-07-2021,4.0
2873380,515401,21-07-2021,4.0
1321156,417102,06-07-2017,11.0
1796160,449876,31-12-2018,5.0
1796211,449878,09-01-2019,4.0
2860497,515414,20-07-2021,2.0
2409322,482651,20-07-2020,7.0
2409334,482651,20-07-2020,1.0
2409340,482651,20-07-2020,7.0
1796285,449888,28-01-2019,3.0
2880961,515439,30-07-2021,2.0
2291151,482677,24-04-2020,6.0
2861061,515446,26-07-2021,8.0
2861080,515449,29-07-2021,2.0
2291238,482689,28-04-2020,4.0
2861441,515457,21-07-2021,4.0
2291376,482693,27-04-2020,2.0
2305434,482707,24-04-2020,10.0
2291670,482709,15-05-2020,2.0
2293262,482715,16-06-2020,2.0
2293849,482717,08-05-2020,4.0
2862709,515513,20-07-2021,4.0
1806064,449990,18-01-2019,6.0
2863050,515560,02-08-2021,2.0
2293232,482793,20-04-2020,3.0
1325259,417313,21-07-2017,4.0
2864111,515619,05-10-2021,9.0
2303333,482857,06-05-2020,4.0
2864164,515627,21-07-2021,2.0
2294742,482862,04-05-2020,3.0
1798492,450100,15-01-2019,4.0
1798872,450102,17-01-2019,6.0
2864385,515639,23-07-2021,6.0
2864388,515639,23-07-2021,2.0
2875550,515644,26-07-2021,4.0
2867114,515652,02-08-2021,13.0
1352214,417351,16-08-2017,0.0
1798939,450120,13-02-2019,8.0
2295586,482897,01-05-2020,14.0
1819000,450136,07-02-2019,2.0
1325170,417370,09-08-2017,4.0
1799507,450151,18-01-2019,2.0
1819005,450160,07-02-2019,2.0
1819013,450160,07-02-2019,6.0
1819023,450160,07-02-2019,1.0
1799423,450167,18-01-2019,6.0
2009591,450170,06-08-2019,12.0
1807677,450175,29-01-2019,6.0
1799341,450181,25-01-2019,2.0
1850954,450185,14-02-2019,1.0
1851002,450185,14-02-2019,1.0
1851028,450185,14-02-2019,22.0
1997217,450185,19-07-2019,2.0
2034021,450185,30-06-2019,0.0
2866020,515721,21-07-2021,4.0
2910399,515750,10-09-2021,1.0
2910406,515750,10-09-2021,1.0
2945558,515759,07-10-2021,1.0
2910557,515763,10-09-2021,1.0
2363651,482998,22-06-2020,14.0
2297009,483013,18-05-2020,2.0
1401131,417485,19-10-2017,4.0
1805803,450256,21-01-2019,2.0
1327347,417493,20-07-2017,2.0
938336,384730,11-10-2015,2.0
938337,384730,11-10-2015,4.0
938412,384730,11-10-2015,9.0
1342443,417534,04-08-2017,10.0
1800560,450313,18-01-2019,7.0
2868459,515853,29-07-2021,6.0
2321174,483093,25-04-2020,2.0
2868641,515862,02-08-2021,2.0
1800696,450328,05-02-2019,4.0
899560,384805,03-08-2015,10.0
1328281,417582,20-07-2017,4.0
1800947,450352,17-01-2019,6.0
2299433,483139,30-04-2020,2.0
2884610,515907,02-08-2021,6.0
2884672,515909,02-08-2021,5.0
1825549,450378,18-02-2019,7.0
2898968,515917,27-07-2021,8.0
1801288,450385,18-01-2019,5.0
1359278,417634,06-09-2017,8.0
1329815,417635,26-07-2017,4.0
1329897,417641,20-07-2017,2.0
1330028,417648,24-07-2017,4.0
1330033,417658,22-07-2017,6.0
2884653,515966,02-08-2021,5.0
2870810,515970,27-08-2021,6.0
1330547,417674,25-07-2017,1.0
1330585,417674,25-07-2017,6.0
2875254,515997,05-08-2021,5.0
901288,384934,05-08-2015,4.0
2380162,483255,29-06-2020,2.0
2300846,483255,19-06-2020,2.0
2300827,483257,15-05-2020,1.0
2356696,483257,05-06-2020,1.0
2421363,483257,28-07-2020,1.0
2300979,483265,06-05-2020,8.0
2301078,483270,06-05-2020,2.0
2872718,516043,27-07-2021,2.0
2872518,516049,26-07-2021,2.0
2976712,516068,29-10-2021,4.0
2954642,516068,12-10-2021,6.0
2954644,516068,12-10-2021,2.0
2872979,516075,30-07-2021,4.0
1803283,450541,29-01-2019,6.0
902511,385022,11-08-2015,7.0
2301826,483329,24-04-2020,2.0
1805580,450562,17-01-2019,3.0
2967601,516101,08-10-2021,8.0
1333155,417821,05-07-2017,2.0
1333170,417822,12-07-2017,12.0
2894980,516129,12-08-2021,7.0
2894983,516129,12-08-2021,1.0
2898879,516129,19-08-2021,5.0
902910,385060,26-08-2015,4.0
2874255,516144,04-08-2021,6.0
2303826,483377,30-04-2020,7.0
2413444,483383,20-07-2020,3.0
2535167,483383,28-10-2020,2.0
2875792,516219,25-08-2021,1.0
1334761,417916,27-07-2017,4.0
2316902,483460,07-05-2020,7.0
903942,385157,20-08-2015,4.0
2879117,516228,26-08-2021,3.0
2327082,483468,14-05-2020,3.0
904149,385173,26-08-2015,4.0
1359255,417946,06-09-2017,4.0
917583,385180,10-09-2015,1.0
904203,385182,21-08-2015,1.0
2304368,483488,30-04-2020,3.0
904244,385188,19-08-2015,4.0
913369,385210,28-08-2015,0.0
913371,385212,03-09-2015,8.0
951914,385215,04-09-2015,8.0
1805124,450782,29-01-2019,4.0
924328,385250,25-09-2015,8.0
1847390,450796,12-03-2019,4.0
964553,385265,16-11-2015,1.0
964557,385265,16-11-2015,2.0
955216,385265,09-11-2015,3.0
2878606,516338,01-09-2021,2.0
1805445,450810,25-02-2019,4.0
2878972,516356,04-08-2021,1.0
914201,385291,04-09-2015,7.0
1363453,418062,11-09-2017,2.0
2306553,483603,08-06-2020,3.0
2909576,516381,17-09-2021,4.0
2996336,516383,03-12-2021,4.0
1817214,450857,05-02-2019,2.0
1817218,450857,05-02-2019,6.0
1447968,418092,05-12-2017,2.0
1447973,418092,05-12-2017,4.0
1530133,418092,05-04-2018,6.0
2879922,516412,28-07-2021,6.0
964559,385347,16-11-2015,1.0
955224,385347,09-11-2015,5.0
979352,385347,15-12-2015,2.0
2880920,516425,12-08-2021,2.0
2880930,516426,04-08-2021,2.0
2881020,516427,11-08-2021,2.0
1232700,385369,24-03-2017,4.0
1416879,418144,25-09-2017,2.0
1345039,418144,10-08-2017,2.0
1409442,418144,30-10-2017,2.0
1409450,418145,30-10-2017,2.0
1409471,418147,30-10-2017,4.0
1345086,418150,10-08-2017,2.0
1409479,418150,30-10-2017,2.0
2882255,516456,05-08-2021,2.0
2929777,516477,17-09-2021,9.0
2308389,483715,06-05-2020,6.0
2966949,516487,19-10-2021,1.0
1807607,450955,24-01-2019,1.0
1807613,450955,24-01-2019,1.0
2322615,483724,14-05-2020,1.0
2326937,483724,26-05-2020,7.0
2924518,516502,15-09-2021,5.0
2308479,483742,15-05-2020,2.0
2308484,483742,15-05-2020,4.0
2308941,483744,21-05-2020,2.0
2966988,516513,19-10-2021,5.0
2882928,516521,03-08-2021,2.0
2904095,516543,26-08-2021,6.0
2313109,483783,06-05-2020,4.0
2884291,516552,26-07-2021,2.0
2884435,516553,23-08-2021,6.0
2884471,516554,30-08-2021,6.0
1340654,418251,14-08-2017,3.0
1409494,418251,30-10-2017,3.0
2884608,516558,09-08-2021,6.0
1340778,418260,28-08-2017,4.0
923725,385519,22-09-2015,4.0
908480,385523,28-08-2015,4.0
1818848,451064,18-02-2019,8.0
1345725,418303,19-08-2017,1.0
1837500,451075,27-02-2019,8.0
910342,385546,28-08-2015,2.0
1808388,451084,25-02-2019,2.0
1808392,451084,25-02-2019,4.0
1341709,418322,16-08-2017,4.0
1822219,451090,22-02-2019,4.0
908736,385557,02-09-2015,2.0
924687,385557,25-09-2015,2.0
908763,385561,08-09-2015,4.0
2885765,516641,05-08-2021,3.0
2885812,516643,09-08-2021,4.0
1808789,451109,08-02-2019,2.0
2885957,516652,26-08-2021,2.0
1349860,418367,17-08-2017,2.0
1382142,418367,03-10-2017,9.0
1411352,418367,25-10-2017,3.0
2323200,483903,15-05-2020,6.0
2962209,516671,17-10-2021,16.0
1954796,451141,18-06-2019,2.0
2967001,516682,19-10-2021,5.0
2886655,516691,10-09-2021,6.0
1344411,418403,14-08-2017,15.0
1809700,451172,09-02-2019,8.0
1873599,451172,02-04-2019,2.0
1809429,451173,04-02-2019,2.0
2887149,516707,30-07-2021,2.0
1809541,451179,30-01-2019,2.0
914498,385645,04-09-2015,3.0
914508,385645,04-09-2015,2.0
914527,385645,04-09-2015,3.0
1343141,418413,17-08-2017,2.0
1343219,418417,14-08-2017,2.0
2887405,516725,04-08-2021,2.0
1343260,418422,21-08-2017,36.0
2887410,516726,03-08-2021,2.0
909545,385661,31-08-2015,4.0
1809889,451203,31-01-2019,2.0
939193,385674,16-10-2015,1.0
939197,385674,16-10-2015,3.0
939213,385674,16-10-2015,2.0
955442,385674,06-11-2015,1.0
971564,385674,04-12-2015,4.0
1355417,418448,31-08-2017,2.0
919739,385687,15-09-2015,4.0
1343779,418463,18-08-2017,4.0
1404858,418465,25-10-2017,4.0
1810288,451243,30-01-2019,4.0
1810389,451246,01-02-2019,2.0
925941,385712,28-09-2015,2.0
918782,385712,14-09-2015,2.0
2888953,516790,27-08-2021,4.0
3039219,516795,13-12-2021,4.0
2941367,516797,29-09-2021,4.0
2941384,516797,29-09-2021,2.0
3039199,516797,23-12-2021,2.0
2890052,516799,03-09-2021,3.0
1344651,418500,21-08-2017,2.0
1814154,451275,04-03-2019,2.0
2922748,516813,28-09-2021,6.0
1347997,418511,17-08-2017,6.0
2922411,516816,28-09-2021,7.0
2922416,516816,28-09-2021,7.0
2889403,516818,18-08-2021,3.0
1344805,418515,22-08-2017,2.0
1344930,418525,28-08-2017,4.0
1479067,418526,18-01-2018,2.0
1409524,418527,30-10-2017,6.0
1344980,418529,24-08-2017,4.0
1835215,451297,12-06-2020,40.0
1835334,451297,12-06-2020,4.0
2889780,516841,10-08-2021,6.0
2946323,516846,05-10-2021,6.0
1345372,418551,22-08-2017,4.0
1811764,451334,29-01-2019,2.0
1345675,418580,17-08-2017,2.0
1346237,418580,17-08-2017,9.0
