,Ing_Order,Ing_Datum,Ing_Aantal
1886009,447341,22-11-2018,2.0
1883216,447368,23-11-2018,6.0
2958833,512905,14-06-2021,10.0
2959011,512918,30-06-2021,2.0
2958967,512919,15-06-2021,7.0
2959131,512926,16-06-2021,2.0
954367,381855,27-05-2015,4.0
2959836,512964,22-06-2021,12.0
1883192,447438,20-11-2018,6.0
2959978,512974,15-06-2021,2.0
2960982,512996,14-06-2021,11.0
2391619,480229,16-03-2020,4.0
2969905,513000,21-06-2021,6.0
2391774,480233,16-03-2020,6.0
2967119,513003,24-06-2021,2.0
2961134,513011,14-06-2021,2.0
2974675,513014,25-06-2021,6.0
955848,381953,18-05-2015,5.0
2967017,513036,24-06-2021,2.0
2392312,480284,16-03-2020,11.0
2396154,480284,18-03-2020,2.0
2398167,480284,18-03-2020,2.0
1884773,447517,23-11-2018,2.0
2961828,513052,10-06-2021,1.0
2961829,513052,10-06-2021,20.0
1884549,447519,21-11-2018,4.0
2968598,513063,24-06-2021,6.0
2393153,480299,23-03-2020,6.0
1884588,447539,20-11-2018,6.0
2962451,513094,17-06-2021,6.0
1884997,447565,22-11-2018,6.0
2393776,480336,16-03-2020,8.0
957117,382033,21-05-2015,4.0
957236,382040,19-05-2015,1.0
957251,382040,19-05-2015,4.0
2395489,480347,17-03-2020,8.0
1885365,447587,04-12-2018,2.0
1886790,447591,03-12-2018,6.0
1885545,447595,21-11-2018,2.0
957483,382063,01-06-2015,2.0
1411068,414841,13-06-2017,21.0
1407508,414845,08-06-2017,2.0
1407514,414845,08-06-2017,2.0
1468769,414845,23-08-2017,2.0
1903049,447616,11-12-2018,4.0
1886193,447617,28-11-2018,2.0
1406551,414852,07-06-2017,2.0
961089,382085,27-05-2015,1.0
974180,382085,19-06-2015,8.0
978950,382085,26-06-2015,8.0
1008597,382085,04-09-2015,4.0
1032189,382085,09-10-2015,12.0
1406565,414855,07-06-2017,3.0
1903187,447625,12-12-2018,4.0
2963625,513167,22-06-2021,4.0
2963959,513176,06-07-2021,4.0
1889492,447645,28-11-2018,5.0
2394500,480415,16-03-2020,2.0
2394655,480424,18-03-2020,2.0
958581,382139,22-05-2015,2.0
1886813,447679,22-11-2018,4.0
958882,382155,22-05-2015,6.0
1887043,447699,26-11-2018,4.0
968604,382167,08-06-2015,4.0
1411257,414938,13-06-2017,8.0
1427384,414938,28-06-2017,2.0
1887244,447711,29-11-2018,10.0
959497,382196,01-06-2015,2.0
1887631,447744,23-11-2018,4.0
1887654,447746,22-11-2018,2.0
2965708,513292,07-07-2021,3.0
1408443,414992,12-06-2017,2.0
1410351,414992,12-06-2017,4.0
960080,382226,29-05-2015,4.0
2414741,480540,03-04-2020,6.0
2396564,480544,07-02-2020,26.0
2397104,480546,17-03-2020,10.0
1888734,447786,26-11-2018,4.0
2966374,513322,21-06-2021,7.0
960544,382257,26-05-2015,2.0
1888421,447794,26-11-2018,6.0
1888549,447794,26-11-2018,3.0
2966603,513347,18-06-2021,2.0
2397432,480582,18-03-2020,5.0
2966919,513359,17-06-2021,3.0
2966944,513362,18-06-2021,2.0
1409541,415065,12-06-2017,22.0
2967158,513374,16-06-2021,6.0
1889961,447841,29-11-2018,11.0
2397808,480618,20-03-2020,1.0
2397825,480621,20-03-2020,1.0
2480274,480622,25-05-2020,16.0
2967561,513396,21-06-2021,2.0
1889823,447862,15-10-2018,22.0
1889799,447862,08-10-2018,17.0
1889868,447862,29-10-2018,21.0
1889944,447864,26-11-2018,1.0
2967987,513412,18-06-2021,8.0
2968080,513415,18-06-2021,4.0
2968093,513415,18-06-2021,4.0
2968167,513418,18-06-2021,2.0
2968280,513426,18-06-2021,2.0
1890358,447891,27-11-2018,4.0
2968766,513432,17-06-2021,3.0
2398700,480671,20-03-2020,7.0
1422447,415138,23-06-2017,11.0
1411434,415138,20-06-2017,1.0
1411354,415138,19-06-2017,12.0
1434118,415138,05-07-2017,11.0
962094,382373,01-06-2015,6.0
963333,382378,01-06-2015,4.0
2398757,480684,19-03-2020,2.0
2402926,480697,24-03-2020,4.0
1890799,447945,28-11-2018,6.0
1890921,447953,29-11-2018,6.0
2969177,513491,18-07-2021,6.0
1891096,447962,27-11-2018,6.0
2969552,513499,14-07-2021,6.0
2970132,513516,24-06-2021,2.0
2970155,513518,24-06-2021,5.0
1411840,415216,15-05-2017,2.0
2970467,513531,21-06-2021,2.0
963782,382462,04-06-2015,26.0
2970898,513538,21-06-2021,9.0
1411963,415235,22-06-2017,4.0
1411978,415236,15-06-2017,4.0
1412068,415242,19-06-2017,2.0
1891963,448015,11-12-2018,2.0
2400480,480797,25-03-2020,2.0
2982406,513577,28-06-2021,10.0
2410551,480810,12-05-2020,6.0
2410589,480810,13-05-2020,3.0
2411349,480816,27-03-2020,8.0
2411355,480816,27-03-2020,2.0
2404449,480816,24-03-2020,5.0
2400881,480816,23-03-2020,9.0
2408036,480816,25-03-2020,1.0
964488,382518,01-06-2015,2.0
1412849,415286,19-06-2017,4.0
1413284,415309,14-06-2017,3.0
2401251,480851,01-04-2020,4.0
965006,382553,03-06-2015,6.0
2401343,480859,27-03-2020,1.0
1413556,415329,23-06-2017,10.0
2401585,480875,28-03-2020,1.0
2974543,513643,05-07-2021,3.0
2972275,513655,29-06-2021,4.0
2401888,480896,29-03-2020,1.0
2972565,513678,28-06-2021,2.0
1414819,415399,19-06-2017,3.0
2974753,513706,28-06-2021,1.0
2973962,513707,22-06-2021,1.0
2403276,480949,23-03-2020,6.0
2421843,480949,09-04-2020,2.0
975375,382650,19-06-2015,6.0
1894400,448190,03-12-2018,6.0
1414974,415425,15-06-2017,2.0
1894573,448194,03-12-2018,4.0
1894463,448195,03-12-2018,2.0
2973485,513743,26-07-2021,4.0
966667,382673,18-06-2015,2.0
1894662,448209,30-11-2018,5.0
2403866,480979,24-03-2020,4.0
2974032,513745,18-06-2021,5.0
1894650,448217,04-12-2018,2.0
966905,382683,08-06-2015,1.0
2974100,513764,22-06-2021,1.0
1895081,448232,29-11-2018,5.0
1415699,415467,16-06-2017,6.0
1468516,415467,23-08-2017,4.0
1442440,415468,23-06-2017,29.0
1426682,415468,21-07-2017,19.0
1458684,415468,04-08-2017,1.0
967296,382708,04-06-2015,8.0
1895156,448244,05-12-2018,4.0
1895196,448246,05-12-2018,2.0
1895181,448247,14-01-2019,5.0
1895220,448248,06-12-2018,2.0
1895281,448253,06-12-2018,3.0
2974558,513792,30-06-2021,2.0
2974815,513807,13-07-2021,9.0
2974875,513810,13-07-2021,7.0
967956,382739,08-06-2015,4.0
971403,382739,12-06-2015,5.0
970112,382739,10-06-2015,6.0
2974916,513811,28-06-2021,2.0
1895563,448286,29-11-2018,2.0
2975154,513827,30-06-2021,2.0
1895645,448293,04-12-2018,2.0
2405361,481061,27-03-2020,2.0
1416800,415554,19-06-2017,2.0
2975683,513860,22-06-2021,4.0
1896381,448333,05-12-2018,2.0
1896864,448361,17-12-2018,2.0
2976524,513918,01-07-2021,6.0
2407800,481156,31-03-2020,1.0
2407245,481166,01-04-2020,2.0
1897971,448409,03-12-2018,6.0
1897990,448421,03-12-2018,2.0
2977558,513960,24-06-2021,4.0
1898201,448438,05-12-2018,3.0
2985285,513982,01-07-2021,9.0
1898280,448448,04-12-2018,8.0
1418190,415682,20-06-2017,2.0
2408226,481221,27-03-2020,2.0
1418304,415685,21-06-2017,4.0
2978014,513993,28-06-2021,1.0
2977989,513998,09-07-2021,20.0
2981560,514003,28-06-2021,8.0
2978135,514007,05-07-2021,4.0
1418739,415719,20-06-2017,2.0
1898820,448491,07-12-2018,5.0
1418876,415729,22-06-2017,2.0
1898951,448498,07-12-2018,2.0
2979030,514054,08-07-2021,2.0
2979252,514057,01-07-2021,2.0
1899438,448530,07-12-2018,2.0
1899646,448540,10-12-2018,3.0
2409978,481326,31-03-2020,3.0
1899786,448565,06-11-2018,14.0
2980227,514107,23-06-2021,2.0
1899944,448574,10-12-2018,8.0
2410982,481342,31-03-2020,20.0
2411011,481348,08-04-2020,4.0
2410337,481350,24-04-2020,5.0
2980600,514125,05-07-2021,10.0
2996154,514125,07-07-2021,4.0
3042200,514125,20-08-2021,10.0
3023111,514125,18-08-2021,8.0
1900449,448628,05-12-2018,2.0
2981408,514165,29-07-2021,6.0
2981612,514173,16-07-2021,2.0
2982555,514176,08-07-2021,4.0
2412102,481427,01-04-2020,2.0
2982008,514195,28-06-2021,2.0
2412218,481436,08-04-2020,3.0
1437609,415903,07-07-2017,3.0
1421803,415908,29-06-2017,6.0
2412385,481444,03-04-2020,2.0
2412531,481451,06-04-2020,2.0
1901205,448686,06-12-2018,11.0
1424891,415920,26-06-2017,3.0
2412721,481459,07-04-2020,2.0
1422113,415926,26-06-2017,6.0
2412800,481463,07-04-2020,2.0
2413183,481486,14-04-2020,2.0
1902014,448735,12-12-2018,8.0
1429820,415980,30-06-2017,36.0
2983320,514284,30-06-2021,6.0
1902248,448757,14-12-2018,4.0
2983402,514293,08-07-2021,2.0
2983617,514304,01-07-2021,2.0
1423931,416001,26-06-2017,10.0
1902389,448769,07-12-2018,2.0
2414420,481542,06-04-2020,9.0
2415773,481549,02-04-2020,5.0
2984134,514329,28-06-2021,6.0
1424341,416062,27-06-2017,5.0
2415412,481609,06-04-2020,2.0
1424450,416074,23-06-2017,8.0
2985227,514379,30-06-2021,2.0
2986314,514382,01-07-2021,8.0
2985437,514386,29-06-2021,6.0
1424488,416083,21-06-2017,4.0
1424492,416083,21-06-2017,2.0
2985949,514401,07-07-2021,2.0
2985797,514402,05-07-2021,4.0
2415984,481638,06-04-2020,4.0
2986950,514416,22-07-2021,1.0
1904070,448882,09-12-2018,9.0
2416254,481655,03-04-2020,1.0
2416385,481670,06-04-2020,2.0
2986410,514442,02-07-2021,2.0
1425198,416152,06-07-2017,4.0
1425835,416164,03-07-2017,51.0
1433467,416164,03-07-2017,1.0
1433518,416164,05-07-2017,4.0
1904982,448933,10-12-2018,4.0
2987096,514487,06-07-2021,10.0
2993161,514488,21-07-2021,2.0
1426002,416187,28-06-2017,2.0
1905617,448968,11-12-2018,4.0
2987617,514510,08-07-2021,2.0
2417693,481743,06-04-2020,2.0
1430317,416217,03-07-2017,8.0
2996582,514521,16-07-2021,2.0
2418880,481822,10-04-2020,6.0
2418987,481823,04-04-2020,3.0
2418959,481827,21-04-2020,4.0
2418934,481832,07-04-2020,18.0
2419374,481849,15-04-2020,2.0
2989718,514634,06-07-2021,10.0
1907491,449117,07-11-2018,5.0
1907548,449119,06-11-2018,8.0
2419903,481888,07-04-2020,2.0
2541141,481897,06-07-2020,8.0
1430899,416362,03-07-2017,4.0
1907670,449135,20-12-2018,4.0
1428786,416371,29-06-2017,12.0
1907893,449145,13-12-2018,4.0
1907966,449150,17-12-2018,4.0
1907941,449159,17-12-2018,10.0
2420432,481935,17-04-2020,9.0
1908159,449171,17-12-2018,2.0
2991566,514708,13-07-2021,2.0
2420387,481943,10-04-2020,7.0
2991642,514711,08-07-2021,3.0
1429421,416412,03-07-2017,3.0
2991670,514716,13-07-2021,2.0
2991683,514716,13-07-2021,2.0
1908593,449196,10-01-2019,2.0
2991973,514733,13-08-2021,4.0
1429799,416432,05-07-2017,2.0
2420986,481979,24-04-2020,11.0
1430000,416449,30-06-2017,6.0
1430039,416452,29-06-2017,4.0
1430074,416456,29-06-2017,4.0
1430142,416459,30-06-2017,7.0
3007027,514766,05-07-2021,2.0
2421200,482002,14-04-2020,1.0
2421333,482007,17-04-2020,4.0
2992724,514784,09-07-2021,2.0
2992928,514791,09-07-2021,2.0
2993227,514799,13-07-2021,5.0
2421761,482032,14-04-2020,5.0
2421451,482033,21-04-2020,4.0
2993336,514801,16-07-2021,4.0
1430594,416506,04-07-2017,2.0
2421892,482049,15-04-2020,7.0
1436252,416530,10-07-2017,9.0
1430980,416538,10-07-2017,2.0
2993757,514844,13-07-2021,2.0
2993976,514860,14-07-2021,2.0
2422943,482093,10-04-2020,3.0
2423253,482096,10-04-2020,8.0
2469599,482096,18-05-2020,5.0
2458142,482096,08-05-2020,3.0
1910053,449333,16-01-2019,8.0
2423277,482110,15-04-2020,4.0
1910732,449390,20-12-2018,3.0
1432620,416636,04-07-2017,2.0
2995976,514951,19-07-2021,2.0
2424155,482190,17-04-2020,4.0
2424390,482193,10-04-2020,10.0
2428902,482196,15-04-2020,2.0
2424242,482200,20-04-2020,4.0
1433203,416674,10-07-2017,4.0
2424968,482219,15-04-2020,2.0
2425044,482220,15-04-2020,2.0
2996923,514994,08-07-2021,4.0
1438053,416694,12-07-2017,16.0
1912020,449471,20-12-2018,9.0
2997432,515028,07-07-2021,1.0
2426314,482262,17-04-2020,7.0
1912407,449505,19-12-2018,4.0
2426648,482284,21-04-2020,4.0
2427090,482310,14-04-2020,4.0
2998839,515080,26-07-2021,5.0
1912924,449555,08-01-2019,6.0
1913265,449578,07-01-2019,2.0
2428449,482353,14-04-2020,6.0
2999221,515121,14-07-2021,4.0
2999327,515132,09-07-2021,4.0
2999658,515143,09-08-2021,7.0
2999680,515147,06-08-2021,2.0
1435698,416850,07-07-2017,6.0
3000069,515163,19-07-2021,9.0
2437203,482399,24-04-2020,14.0
2446257,482399,29-04-2020,1.0
1435864,416868,11-07-2017,4.0
1914180,449646,10-01-2019,4.0
1436120,416881,11-07-2017,5.0
2429469,482421,15-04-2020,7.0
2429478,482426,16-04-2020,1.0
2429492,482426,16-04-2020,1.0
1436407,416895,11-07-2017,6.0
3001172,515204,16-07-2021,4.0
2429991,482445,17-04-2020,7.0
2429785,482447,22-04-2020,2.0
2430114,482465,15-04-2020,4.0
1441607,416932,14-07-2017,4.0
1441803,416932,14-07-2017,8.0
3002503,515239,21-07-2021,6.0
1915289,449728,08-01-2019,6.0
1919454,449728,10-01-2019,2.0
1919666,449733,09-01-2019,4.0
1437784,416969,14-07-2017,4.0
1915546,449749,03-01-2019,4.0
2431763,482523,24-04-2020,3.0
3004818,515320,16-07-2021,7.0
1438609,417022,12-07-2017,8.0
3003111,515331,22-07-2021,2.0
3003285,515342,19-07-2021,2.0
3017247,515359,23-07-2021,6.0
3003535,515362,16-08-2021,7.0
1439365,417059,19-07-2017,3.0
1916928,449834,04-01-2019,8.0
1439549,417071,19-06-2017,11.0
1439567,417071,19-06-2017,1.0
3003982,515384,15-07-2021,2.0
3004114,515389,20-07-2021,4.0
2432624,482631,15-04-2020,6.0
3004253,515401,12-07-2021,4.0
1440082,417102,22-06-2017,11.0
1917398,449876,27-12-2018,5.0
1917494,449878,07-01-2019,4.0
3004439,515414,20-07-2021,2.0
2433247,482651,20-04-2020,7.0
2501546,482651,15-06-2020,7.0
2522263,482651,29-06-2020,1.0
1917604,449888,11-01-2019,3.0
3005348,515439,16-07-2021,2.0
2433475,482677,20-04-2020,6.0
3005219,515446,14-07-2021,8.0
3005255,515449,29-07-2021,2.0
2433622,482689,28-04-2020,4.0
3005462,515457,21-07-2021,4.0
2433714,482693,27-04-2020,2.0
2434083,482707,23-04-2020,10.0
2434070,482709,15-05-2020,2.0
2434132,482715,16-06-2020,2.0
2434159,482717,21-04-2020,4.0
3006413,515513,20-07-2021,4.0
1919046,449990,08-01-2019,6.0
3006964,515560,02-08-2021,2.0
2435611,482793,18-04-2020,3.0
1444101,417313,19-07-2017,4.0
3008099,515619,01-10-2021,9.0
2445881,482857,06-05-2020,4.0
3008162,515627,21-07-2021,2.0
2436814,482862,03-05-2020,3.0
1920230,450100,15-01-2019,4.0
1920675,450102,14-01-2019,6.0
3008450,515639,23-07-2021,6.0
3008452,515639,23-07-2021,2.0
3009726,515644,19-07-2021,4.0
3010330,515652,30-07-2021,13.0
1443684,417351,17-07-2017,2.0
1920992,450120,12-02-2019,8.0
2437440,482897,01-05-2020,14.0
1920654,450136,08-01-2019,2.0
1444098,417370,08-08-2017,4.0
1921536,450151,16-01-2019,2.0
1925388,450160,15-01-2019,6.0
1921126,450160,10-01-2019,2.0
1934335,450160,29-01-2019,1.0
1921311,450167,14-01-2019,6.0
1921190,450170,10-01-2019,12.0
1921360,450175,17-01-2019,6.0
1921399,450181,21-01-2019,2.0
1929848,450185,21-01-2019,1.0
1921939,450185,14-01-2019,1.0
1921874,450185,11-01-2019,28.0
3009751,515721,21-07-2021,4.0
3010184,515750,26-07-2021,1.0
3010187,515750,26-07-2021,1.0
3010524,515759,26-07-2021,1.0
3010534,515763,26-07-2021,1.0
2441092,482998,24-04-2020,14.0
2439229,483013,13-05-2020,2.0
1445799,417485,17-07-2017,4.0
1922434,450256,11-01-2019,2.0
1445934,417493,20-07-2017,2.0
1000849,384730,17-08-2015,2.0
1003487,384730,17-08-2015,4.0
994321,384730,13-08-2015,9.0
1453202,417534,31-07-2017,10.0
1923022,450311,11-01-2019,2.0
1923086,450313,14-01-2019,7.0
3011605,515853,27-07-2021,6.0
2440771,483093,21-04-2020,2.0
3011727,515862,30-07-2021,2.0
1923341,450328,05-02-2019,4.0
995051,384805,31-07-2015,10.0
1446608,417582,20-07-2017,4.0
1923566,450352,17-01-2019,6.0
2441614,483139,30-04-2020,2.0
3024847,515907,30-07-2021,6.0
3024755,515909,30-07-2021,5.0
1925881,450378,16-01-2019,7.0
3012606,515917,21-07-2021,8.0
1923836,450385,14-01-2019,5.0
1447338,417634,20-07-2017,8.0
1447360,417635,24-07-2017,4.0
1447444,417641,20-07-2017,2.0
1447620,417648,24-07-2017,4.0
1447643,417658,22-07-2017,6.0
3024784,515966,30-07-2021,5.0
3012754,515970,26-08-2021,6.0
1447931,417674,21-07-2017,7.0
3016544,515997,04-08-2021,5.0
996864,384934,05-08-2015,4.0
2442993,483255,04-05-2020,4.0
2442911,483257,25-04-2020,3.0
2443105,483265,24-04-2020,8.0
2443212,483270,06-05-2020,2.0
3014032,516043,27-07-2021,2.0
3013878,516049,26-07-2021,2.0
3042878,516068,24-08-2021,6.0
3041832,516068,23-08-2021,4.0
3046548,516068,27-08-2021,2.0
3014327,516075,28-07-2021,4.0
1926193,450541,28-01-2019,6.0
998088,385022,11-08-2015,7.0
2444040,483329,23-04-2020,2.0
1925619,450562,15-01-2019,3.0
3014778,516101,22-07-2021,8.0
1450223,417821,04-07-2017,2.0
1450240,417822,29-06-2017,12.0
3031787,516129,09-08-2021,6.0
3015416,516129,26-07-2021,7.0
998539,385060,26-08-2015,4.0
3015671,516144,02-08-2021,6.0
2446267,483377,30-04-2020,7.0
2520253,483383,25-06-2020,5.0
3016918,516219,24-08-2021,1.0
1451302,417916,27-07-2017,4.0
2446429,483460,07-05-2020,7.0
1000018,385157,20-08-2015,4.0
3020461,516228,24-08-2021,3.0
2446945,483468,30-04-2020,3.0
1000150,385173,17-08-2015,4.0
1451838,417946,31-07-2017,4.0
1000393,385180,17-08-2015,1.0
1000233,385182,18-08-2015,1.0
2446811,483488,29-04-2020,3.0
1000345,385188,18-08-2015,4.0
1000650,385210,19-08-2015,2.0
1000677,385212,17-08-2015,8.0
1000844,385215,17-08-2015,8.0
1928355,450782,21-01-2019,4.0
1001060,385250,27-08-2015,8.0
1928458,450796,06-02-2019,4.0
1001339,385265,18-08-2015,4.0
1001344,385265,18-08-2015,2.0
3019895,516338,31-08-2021,2.0
1928515,450810,19-02-2019,4.0
3020318,516356,04-08-2021,1.0
1002772,385291,24-08-2015,7.0
1462603,418062,17-08-2017,2.0
2448824,483603,08-06-2020,3.0
3053519,516381,17-09-2021,4.0
3135309,516383,03-12-2021,4.0
1928927,450857,18-01-2019,2.0
1928971,450857,18-01-2019,6.0
1454233,418092,18-08-2017,2.0
1539189,418092,27-10-2017,4.0
1540902,418092,07-11-2017,6.0
3021311,516412,28-07-2021,6.0
1005117,385347,25-08-2015,2.0
1002689,385347,20-08-2015,6.0
3021546,516425,09-08-2021,2.0
3021568,516426,04-08-2021,2.0
3021598,516427,06-08-2021,2.0
1002881,385369,31-07-2015,4.0
1454739,418144,01-08-2017,6.0
1454791,418145,01-08-2017,2.0
1454827,418147,01-08-2017,4.0
1454870,418150,01-08-2017,4.0
3022662,516456,04-08-2021,2.0
3022987,516477,13-08-2021,9.0
2451047,483715,06-05-2020,7.0
3023332,516487,09-08-2021,1.0
1930938,450955,24-01-2019,1.0
1930962,450955,24-01-2019,1.0
2451077,483724,30-04-2020,8.0
3023584,516502,09-08-2021,5.0
2451223,483742,13-05-2020,4.0
2451172,483742,11-05-2020,2.0
2451436,483744,20-05-2020,2.0
3023752,516513,09-08-2021,5.0
3023877,516521,03-08-2021,2.0
3024491,516543,13-08-2021,6.0
2451520,483783,30-04-2020,4.0
3024544,516552,26-07-2021,2.0
3024691,516553,13-08-2021,6.0
3024824,516554,20-08-2021,6.0
1456515,418251,10-08-2017,6.0
3024949,516558,30-07-2021,6.0
1456691,418260,24-08-2017,4.0
1005195,385519,25-08-2015,4.0
1005296,385523,26-08-2015,4.0
1943939,451064,11-02-2019,8.0
1457608,418303,03-08-2017,1.0
1935289,451075,31-01-2019,8.0
1005648,385546,28-08-2015,2.0
1931875,451084,22-02-2019,2.0
1931879,451084,22-02-2019,4.0
1457791,418322,15-08-2017,4.0
1948210,451090,21-02-2019,4.0
1005794,385557,01-09-2015,4.0
1005875,385561,04-09-2015,4.0
3026166,516641,04-08-2021,3.0
3026303,516643,05-08-2021,4.0
1932236,451109,08-02-2019,2.0
3026442,516652,23-08-2021,2.0
1458727,418367,07-08-2017,14.0
2453802,483903,06-05-2020,6.0
3043815,516671,23-08-2021,16.0
1932647,451141,24-01-2019,2.0
3026807,516682,16-08-2021,5.0
3026867,516691,27-08-2021,6.0
1460407,418403,11-08-2017,15.0
1933284,451172,01-02-2019,10.0
1933019,451173,01-02-2019,2.0
3027151,516707,30-07-2021,2.0
1933158,451179,30-01-2019,2.0
1008500,385645,01-09-2015,3.0
1007324,385645,28-08-2015,2.0
1010388,385645,03-09-2015,3.0
1459387,418413,17-08-2017,2.0
1459467,418417,14-08-2017,2.0
3027601,516725,04-08-2021,2.0
1459562,418422,16-08-2017,36.0
3027646,516726,03-08-2021,2.0
1007049,385661,28-08-2015,4.0
1933488,451203,31-01-2019,2.0
1011615,385674,04-09-2015,1.0
1007354,385674,28-08-2015,10.0
1459864,418448,09-08-2017,2.0
1007294,385687,31-08-2015,4.0
1460048,418463,14-08-2017,4.0
1460148,418465,21-08-2017,4.0
1934249,451243,28-01-2019,4.0
1934362,451246,30-01-2019,2.0
1012073,385712,14-09-2015,2.0
1008409,385712,01-09-2015,2.0
3028994,516790,25-08-2021,4.0
3036000,516795,20-08-2021,4.0
3035755,516797,20-08-2021,4.0
3035758,516797,20-08-2021,4.0
3030449,516799,02-09-2021,3.0
1460759,418500,18-08-2017,2.0
1934597,451275,29-01-2019,2.0
3029567,516813,23-08-2021,6.0
1460927,418511,09-08-2017,6.0
3029601,516816,23-08-2021,7.0
3065141,516816,21-09-2021,7.0
3029714,516818,16-08-2021,3.0
1460955,418515,21-08-2017,2.0
1461107,418525,14-08-2017,4.0
1461052,418526,18-08-2017,2.0
1461124,418527,18-08-2017,6.0
1461161,418529,22-08-2017,4.0
1937406,451297,07-02-2019,40.0
1939632,451297,07-02-2019,4.0
3029793,516834,27-08-2021,4.0
3030053,516841,06-08-2021,6.0
3030218,516846,12-08-2021,6.0
1461559,418551,22-08-2017,4.0
1935415,451334,29-01-2019,2.0
1461903,418580,17-08-2017,2.0
1461897,418580,16-08-2017,11.0
3031328,516890,10-08-2021,4.0
3045627,516896,24-08-2021,1.0
3030526,516896,12-08-2021,2.0
3030866,516898,26-08-2021,11.0
3035092,516900,03-09-2021,5.0
1462075,418598,14-08-2017,15.0
3030610,516904,20-08-2021,6.0
1935991,451369,01-02-2019,4.0
1464635,418602,17-08-2017,6.0
1462228,418602,14-08-2017,8.0
1462229,418602,14-08-2017,4.0
1009344,385836,02-09-2015,4.0
1466858,418632,21-08-2017,4.0
3031388,516938,18-08-2021,5.0
3031435,516939,10-08-2021,2.0
1466865,418637,21-08-2017,2.0
3032982,516941,24-08-2021,6.0
3031439,516942,10-08-2021,2.0
1010408,385886,02-09-2015,6.0
1951197,451447,22-02-2019,4.0
3032310,516988,05-08-2021,2.0
1463391,418695,21-08-2017,2.0
1463472,418701,16-08-2017,2.0
1011001,385940,08-09-2015,2.0
1010984,385940,07-09-2015,2.0
1011186,385949,12-10-2015,4.0
1937794,451491,30-01-2019,2.0
1939704,451491,31-01-2019,3.0
1944952,451492,13-02-2019,3.0
1937880,451503,27-02-2019,2.0
1938156,451511,14-02-2019,2.0
1011551,385983,04-09-2015,6.0
3034028,517059,10-08-2021,5.0
2046342,451526,17-05-2019,6.0
3034097,517065,11-08-2021,2.0
3034109,517067,09-08-2021,2.0
3038535,517076,06-08-2021,2.0
3037994,517076,19-08-2021,8.0
3034298,517082,23-08-2021,1.0
3045287,517082,25-08-2021,4.0
1012153,386019,16-09-2015,8.0
1939562,451556,29-01-2019,3.0
3034541,517091,31-08-2021,5.0
3035172,517107,02-09-2021,14.0
1012399,386040,10-09-2015,4.0
3036249,517125,20-08-2021,7.0
1016176,386060,25-09-2015,2.0
3036331,517141,25-08-2021,2.0
3036366,517143,25-08-2021,3.0
1466050,418842,21-08-2017,6.0
1939971,451612,15-02-2019,6.0
3035462,517160,18-08-2021,2.0
1940114,451625,07-02-2019,4.0
1940134,451626,01-02-2019,2.0
3046726,517169,07-09-2021,2.0
3051240,517170,07-09-2021,2.0
3046769,517171,07-09-2021,2.0
3035629,517172,07-09-2021,2.0
1949219,451639,15-11-2018,4.0
1940440,451639,12-02-2019,4.0
1466460,418873,08-09-2017,4.0
1466539,418881,22-08-2017,6.0
3035808,517188,02-09-2021,14.0
1466803,418890,23-08-2017,2.0
