,End_Order,End_Datum,Ret_Aantal
1628841,438962,19-07-2018,10.0
1329041,414387,19-07-2017,30.0
1329047,414387,19-07-2017,10.0
1329055,414387,19-07-2017,8.0
2527981,496308,02-11-2020,4.0
2527995,496309,02-11-2020,4.0
1628858,438964,20-07-2018,6.0
1628859,438964,20-07-2018,6.0
1628861,438964,20-07-2018,10.0
1290429,414390,23-06-2017,4.0
1290433,414390,23-06-2017,4.0
2426185,488118,21-06-2021,4.0
2426217,488118,21-06-2021,5.0
1069336,398009,28-06-2016,8.0
1638474,438969,23-07-2018,1.0
1633703,438970,17-07-2018,2.0
2702415,504509,18-03-2021,2.0
867327,381630,28-05-2015,4.0
2383546,488128,16-07-2020,3.0
2383567,488128,16-07-2020,2.0
1179064,406213,19-12-2016,4.0
1179065,406213,19-12-2016,4.0
747687,373448,07-10-2014,2.0
747701,373448,07-10-2014,1.0
1631310,438985,17-07-2018,4.0
1285930,414408,01-06-2017,4.0
1285936,414408,01-06-2017,4.0
2276599,479944,02-04-2020,3.0
1990709,463564,19-07-2019,2.0
2280111,479947,06-04-2020,3.0
1747289,447181,15-11-2018,2.0
1747295,447181,15-11-2018,10.0
1397242,422606,18-10-2017,4.0
2121751,471760,12-11-2019,2.0
2988902,504528,24-04-2021,2.0
2988906,504528,24-04-2021,8.0
2534881,496339,13-11-2020,4.0
2534896,496339,13-11-2020,6.0
2670853,504534,24-02-2021,7.0
2670868,504534,24-02-2021,3.0
2531077,496345,03-11-2020,1.0
2531080,496345,03-11-2020,2.0
1370369,414426,18-09-2017,4.0
1370371,414426,18-09-2017,2.0
1748021,447194,27-11-2018,1.0
1748046,447194,27-11-2018,4.0
1748051,447194,27-11-2018,4.0
1866696,455387,04-04-2019,4.0
1990978,463581,25-07-2019,4.0
2547430,496350,13-11-2020,8.0
2546862,496351,13-11-2020,4.0
2546943,496351,13-11-2020,7.0
2546944,496351,13-11-2020,5.0
2570298,496351,19-11-2020,1.0
2570303,496351,19-11-2020,2.0
1185854,406239,22-12-2016,2.0
1747488,447197,19-11-2018,8.0
2543873,496354,17-11-2020,4.0
2543874,496354,17-11-2020,2.0
2248969,479968,16-03-2020,5.0
1829001,450351,19-02-2019,3.0
2125588,471782,14-11-2019,4.0
2385747,488166,07-07-2020,2.0
2385751,488166,07-07-2020,18.0
1866884,455404,01-04-2019,6.0
970803,386852,30-11-2015,2.0
1749057,447218,20-11-2018,4.0
2344776,479986,29-05-2020,1.0
2340443,479986,27-05-2020,2.0
2672790,504564,25-02-2021,4.0
2123355,471798,21-11-2019,10.0
970577,389878,30-11-2015,5.0
2162370,471801,10-12-2019,6.0
2162380,471801,10-12-2019,2.0
2162388,471801,10-12-2019,3.0
2127427,471801,13-11-2019,3.0
2144756,471802,28-11-2019,4.0
2666625,504575,26-02-2021,1.0
2666627,504575,26-02-2021,4.0
1747857,447233,16-11-2018,4.0
1747869,447233,16-11-2018,4.0
1071689,398083,04-07-2016,4.0
1508775,430853,14-03-2018,4.0
1508799,430853,14-03-2018,2.0
1530238,430854,05-04-2018,8.0
1629851,439045,16-07-2018,4.0
2666749,504583,08-03-2021,4.0
1508817,430857,22-03-2018,2.0
1508819,430857,22-03-2018,4.0
858460,381702,11-05-2015,2.0
858324,381703,13-05-2015,2.0
1644405,439052,27-07-2018,2.0
858330,381704,13-05-2015,4.0
980100,389895,17-12-2015,4.0
2397358,488203,15-07-2020,8.0
2397369,488203,15-07-2020,4.0
2419420,488204,23-07-2020,3.0
1086328,398097,26-07-2016,5.0
2393488,488206,24-07-2020,11.0
2393576,488207,24-07-2020,20.0
2426009,488208,24-08-2020,4.0
1181483,406293,22-12-2016,4.0
1181484,406293,22-12-2016,4.0
1073127,398102,04-07-2016,4.0
2619440,496407,22-12-2020,5.0
2619472,496407,22-12-2020,8.0
2619501,496407,22-12-2020,5.0
756807,373528,24-10-2014,4.0
751760,373528,10-10-2014,4.0
751765,373528,17-10-2014,4.0
1459105,422677,14-12-2017,2.0
858341,381722,13-05-2015,5.0
858353,381723,13-05-2015,4.0
2529769,496412,30-10-2020,5.0
858374,381725,13-05-2015,2.0
675909,365342,08-05-2014,4.0
675920,365342,08-05-2014,2.0
2401135,488218,16-07-2020,2.0
2401140,488218,16-07-2020,5.0
2401142,488218,16-07-2020,2.0
858391,381728,13-05-2015,4.0
858400,381732,13-05-2015,4.0
2163898,471846,20-12-2019,6.0
984622,389926,18-12-2015,3.0
977752,389926,01-02-2016,3.0
1074379,398121,29-07-2016,4.0
1074358,398122,27-07-2016,6.0
2211116,476416,03-02-2020,4.0
1748940,447274,22-11-2018,4.0
1748953,447274,22-11-2018,5.0
2385445,488238,08-07-2020,4.0
2385455,488238,08-07-2020,2.0
1748335,447280,10-01-2019,2.0
1398431,422707,25-10-2017,4.0
1749078,447286,05-12-2018,4.0
1749102,447286,05-12-2018,4.0
2249453,480054,13-03-2020,4.0
2530907,496452,03-11-2020,3.0
1186261,406340,28-12-2016,1.0
1186273,406340,28-12-2016,2.0
1749670,447302,30-11-2018,6.0
1749687,447302,30-11-2018,2.0
1305665,414535,03-07-2017,1.0
1793473,447305,21-12-2018,2.0
2277161,480073,23-03-2020,8.0
2801252,504651,01-06-2021,10.0
2801257,504651,01-06-2021,10.0
2809678,504652,07-06-2021,10.0
2809685,504652,07-06-2021,10.0
2828184,504653,21-06-2021,10.0
2828192,504653,21-06-2021,10.0
2828271,504654,21-06-2021,10.0
2828284,504654,21-06-2021,10.0
2828235,504655,21-06-2021,10.0
2828237,504655,21-06-2021,10.0
2254171,480074,22-03-2020,2.0
2828216,504657,21-06-2021,10.0
2828226,504657,21-06-2021,10.0
2687987,504658,23-03-2021,10.0
2687991,504658,23-03-2021,10.0
2177480,471892,31-12-2019,2.0
2177554,471892,31-12-2019,2.0
2177563,471892,31-12-2019,4.0
879904,381781,26-06-2015,4.0
879906,381781,26-06-2015,1.0
1075584,398166,07-07-2016,6.0
2138049,471896,21-11-2019,5.0
2138101,471896,21-11-2019,3.0
755142,373593,17-10-2014,2.0
755143,373593,17-10-2014,1.0
1870735,455514,01-04-2019,8.0
2398152,488282,09-07-2020,5.0
2544064,496478,04-11-2020,3.0
858414,381793,13-05-2015,4.0
858417,381793,13-05-2015,2.0
858435,381794,13-05-2015,3.0
972116,389985,02-12-2015,2.0
1284575,414564,31-05-2017,2.0
858454,381798,12-05-2015,2.0
858458,381798,12-05-2015,2.0
1071980,398185,01-07-2016,4.0
973457,389993,02-12-2015,2.0
974514,389995,03-12-2015,4.0
1403527,422763,26-10-2017,4.0
1403600,422763,26-10-2017,2.0
1403620,422763,26-10-2017,4.0
2390652,488305,01-09-2020,2.0
2550326,488308,07-07-2020,7.0
1885280,455541,12-04-2019,4.0
1511052,430966,21-03-2018,2.0
1511054,430966,21-03-2018,4.0
1184487,406391,28-12-2016,4.0
1184488,406391,28-12-2016,4.0
1341163,414584,03-08-2017,2.0
1511338,430970,21-03-2018,2.0
1511373,430970,21-03-2018,3.0
1632201,439165,18-07-2018,4.0
972792,390013,02-12-2015,4.0
972798,390013,02-12-2015,4.0
2702756,504703,19-03-2021,3.0
755671,373632,20-10-2014,4.0
905722,385253,19-08-2015,2.0
1750424,447362,23-11-2018,15.0
2669138,504708,04-03-2021,5.0
857529,381829,22-05-2015,4.0
857606,381836,28-05-2015,4.0
771208,373646,27-10-2014,1.0
747217,373650,06-10-2014,4.0
752394,373651,15-10-2014,3.0
1285613,414611,09-06-2017,6.0
1285787,414614,06-06-2017,6.0
2879944,512920,26-07-2021,7.0
2879951,512920,26-07-2021,2.0
755639,373663,20-10-2014,2.0
1870018,455583,05-04-2019,4.0
1511645,431009,21-03-2018,4.0
2389310,488351,02-07-2020,2.0
2389288,488352,02-07-2020,4.0
857702,381860,20-05-2015,2.0
2252189,480164,11-03-2020,4.0
1400333,422818,23-10-2017,1.0
1400354,422818,23-10-2017,4.0
1759773,447400,23-11-2018,1.0
1871546,455593,02-04-2019,4.0
1511720,431019,20-03-2018,6.0
1185289,406446,23-12-2016,8.0
755624,373679,20-10-2014,9.0
1895979,455599,18-04-2019,4.0
1935453,455599,14-05-2019,1.0
1929369,455599,22-05-2019,1.0
1871599,455600,12-04-2019,2.0
2001658,463794,24-07-2019,2.0
2001660,463794,24-07-2019,2.0
2001638,463795,24-07-2019,2.0
2001645,463795,24-07-2019,2.0
1632939,439219,18-07-2018,8.0
646257,365494,04-03-2014,4.0
646265,365494,04-03-2014,8.0
1521608,431031,26-03-2018,1.0
1521614,431031,26-03-2018,8.0
2533298,496567,04-11-2020,6.0
755605,373690,20-10-2014,3.0
1511928,431035,20-03-2018,6.0
1750573,447420,21-11-2018,2.0
1750588,447420,21-11-2018,1.0
755574,373698,20-10-2014,5.0
1633403,439239,19-07-2018,4.0
1633447,439240,19-07-2018,4.0
1517898,431051,21-03-2018,4.0
2533573,496587,27-02-2020,2.0
1511970,431054,20-03-2018,6.0
2562258,496591,13-11-2020,1.0
2562261,496591,13-11-2020,7.0
771218,373710,27-10-2014,6.0
1518692,431057,20-03-2018,4.0
1518698,431057,20-03-2018,2.0
754934,373713,17-10-2014,4.0
754952,373713,17-10-2014,2.0
1286456,414674,02-06-2017,4.0
1286459,414674,02-06-2017,8.0
771233,373717,27-10-2014,4.0
1759092,447445,26-11-2018,4.0
1995452,463831,23-07-2019,2.0
755544,373719,20-10-2014,4.0
1231096,406490,27-03-2017,10.0
755540,373724,20-10-2014,4.0
646675,365533,06-03-2014,2.0
646689,365533,06-03-2014,2.0
2392135,488412,06-07-2020,2.0
2670769,504799,26-02-2021,6.0
1342152,414687,04-08-2017,4.0
1342157,414687,04-08-2017,8.0
2392166,488413,06-07-2020,4.0
1634058,439266,25-07-2018,5.0
1187258,406499,24-01-2017,3.0
1187266,406499,24-01-2017,4.0
1196076,406499,24-01-2017,6.0
1196079,406499,24-01-2017,1.0
1196081,406499,24-01-2017,4.0
1185869,406500,04-01-2017,4.0
1185870,406500,04-01-2017,4.0
991379,390116,21-01-2016,2.0
991385,390116,21-01-2016,4.0
1186068,406503,03-01-2017,4.0
1634176,439273,25-07-2018,5.0
2537895,496618,10-11-2020,3.0
2537906,496618,10-11-2020,1.0
2129501,472048,02-12-2019,3.0
861126,381937,20-05-2015,4.0
1634363,439282,19-07-2018,9.0
861133,381938,20-05-2015,2.0
861138,381938,20-05-2015,2.0
861150,381939,20-05-2015,2.0
2389543,488439,06-07-2020,8.0
2389549,488439,06-07-2020,8.0
642833,365560,26-02-2014,2.0
1401789,422904,26-10-2017,2.0
1401813,422904,26-10-2017,6.0
1401827,422904,26-10-2017,2.0
1751838,447482,20-11-2018,4.0
1751849,447482,20-11-2018,2.0
2389585,488444,08-07-2020,8.0
2389591,488444,08-07-2020,8.0
2417501,489484,22-07-2020,4.0
979134,390144,23-12-2015,10.0
979137,390144,23-12-2015,12.0
2000295,463874,31-07-2019,1.0
2671666,504843,26-02-2021,4.0
974574,390155,07-12-2015,2.0
2260860,480271,25-03-2020,5.0
2260862,480271,25-03-2020,4.0
1752059,447507,20-11-2018,4.0
974744,390164,07-12-2015,6.0
1525126,431128,30-03-2018,3.0
974808,390170,08-12-2015,2.0
2136351,472092,19-11-2019,1.0
2176119,472092,18-12-2019,3.0
2176123,472092,18-12-2019,1.0
2219564,472092,12-02-2020,1.0
2219567,472092,12-02-2020,1.0
2219570,472092,12-02-2020,2.0
2219573,472092,12-02-2020,5.0
2219576,472092,12-02-2020,3.0
974826,390173,08-12-2015,2.0
1402625,422941,23-10-2017,1.0
1402646,422941,23-10-2017,4.0
974915,390175,09-12-2015,4.0
974920,390177,09-12-2015,6.0
2397943,488483,09-07-2020,2.0
2397957,488483,09-07-2020,4.0
974971,390181,10-12-2015,4.0
1074281,398374,23-08-2016,1.0
1074287,398374,23-08-2016,1.0
2391226,488492,08-07-2020,4.0
1074300,398381,24-08-2016,2.0
1527420,431150,06-04-2018,5.0
1421319,414769,27-11-2017,4.0
1996470,463922,23-07-2019,4.0
1413465,422966,01-11-2017,4.0
1514123,422966,19-03-2018,2.0
1784093,422966,13-12-2018,4.0
2267429,480311,26-03-2020,4.0
1873281,455739,13-05-2019,14.0
1074710,398406,22-07-2016,4.0
2394967,488519,09-07-2020,4.0
1189434,406600,13-01-2017,2.0
1189451,406600,13-01-2017,3.0
2253178,480330,17-03-2020,3.0
1998273,463949,24-07-2019,4.0
2395036,488525,09-07-2020,4.0
1287406,414799,07-06-2017,4.0
1287418,414799,07-06-2017,2.0
2025693,463952,23-08-2019,4.0
2258170,480340,20-03-2020,8.0
2396818,488533,10-08-2020,4.0
2396865,488533,10-08-2020,8.0
2020892,463959,22-08-2019,8.0
1287533,414807,07-06-2017,6.0
1636037,439386,20-07-2018,4.0
647338,365660,07-03-2014,5.0
647356,365660,07-03-2014,5.0
2392026,488544,10-07-2020,4.0
2413587,488548,23-07-2020,8.0
975861,390246,10-12-2015,4.0
975873,390246,10-12-2015,4.0
2049948,463975,20-09-2019,10.0
2056720,463975,22-09-2019,2.0
1403996,423015,23-10-2017,4.0
1404001,423015,23-10-2017,4.0
1514577,431210,21-03-2018,8.0
2672736,504941,23-03-2021,4.0
1754260,447601,27-11-2018,4.0
1404253,423029,26-10-2017,2.0
1404259,423029,26-10-2017,4.0
2276811,480375,02-04-2020,2.0
2673841,504955,08-03-2021,2.0
2673856,504955,08-03-2021,3.0
1287980,414843,08-06-2017,6.0
861100,382076,20-05-2015,5.0
2130228,472190,15-11-2019,6.0
879019,382077,23-06-2015,4.0
2890720,488575,06-08-2021,4.0
1641203,439426,25-07-2018,6.0
1636739,439427,23-07-2018,7.0
1089540,398468,27-07-2016,39.0
1646466,439430,01-08-2018,2.0
2404327,488583,13-07-2020,4.0
1290950,414858,08-06-2017,2.0
1791005,447631,21-12-2018,6.0
1199527,406672,14-01-2017,2.0
861510,382096,29-05-2015,5.0
1790970,447635,21-12-2018,4.0
1515303,431252,23-03-2018,4.0
1192824,406677,16-01-2017,2.0
1515335,431254,23-03-2018,4.0
1515405,431255,25-04-2018,6.0
2254127,480404,18-03-2020,2.0
1998777,464025,26-07-2019,1.0
1407014,423062,24-10-2017,2.0
1407062,423062,24-10-2017,4.0
1407076,423062,24-10-2017,4.0
1515427,431259,23-03-2018,4.0
2130766,472219,20-11-2019,3.0
1645501,439452,31-07-2018,2.0
979141,390295,23-12-2015,74.0
979145,390295,23-12-2015,2.0
979150,390297,23-12-2015,44.0
2413180,488604,17-07-2020,3.0
1515635,431265,21-03-2018,4.0
2267927,480418,24-03-2020,2.0
2277110,480418,23-03-2020,15.0
1190149,406691,16-01-2017,2.0
1190157,406691,16-01-2017,4.0
2373869,480423,22-06-2020,1.0
2003988,464040,09-09-2019,3.0
2004010,464040,09-09-2019,2.0
1189413,406696,13-01-2017,3.0
1189417,406696,13-01-2017,2.0
2139321,472235,21-11-2019,4.0
2139353,472235,21-11-2019,1.0
2179662,472235,19-12-2019,1.0
2254298,480427,17-03-2020,5.0
2697334,505005,15-03-2021,4.0
1404944,423083,26-10-2017,3.0
1404950,423083,26-10-2017,2.0
1886082,455856,12-04-2019,3.0
1886084,455856,12-04-2019,5.0
2441260,488624,09-07-2020,3.0
2751790,505010,22-04-2021,4.0
863180,382130,21-05-2015,2.0
1187450,406708,10-01-2017,4.0
1187457,406708,10-01-2017,4.0
1187557,406709,09-01-2017,4.0
1187558,406709,09-01-2017,4.0
2254498,480437,20-03-2020,2.0
2254508,480437,20-03-2020,9.0
771271,373943,25-10-2014,16.0
1644502,439479,27-07-2018,2.0
1582172,431289,29-05-2018,0.0
1582198,431289,29-05-2018,2.0
1612968,431290,29-06-2018,4.0
980340,390324,14-12-2015,4.0
977110,390334,14-12-2015,4.0
977113,390334,14-12-2015,4.0
1331467,414911,21-07-2017,5.0
1331469,414911,21-07-2017,12.0
1331479,414911,21-07-2017,8.0
1398091,414911,27-09-2017,4.0
1288946,414912,09-06-2017,8.0
2297313,480449,21-04-2020,2.0
2297410,480450,21-04-2020,7.0
2297579,480451,21-04-2020,1.0
979216,390335,24-12-2015,4.0
979222,390335,24-12-2015,4.0
2138248,472264,21-11-2019,5.0
2146820,472264,27-11-2019,2.0
1755785,447691,22-11-2018,2.0
1755795,447691,22-11-2018,4.0
1187748,406736,10-01-2017,4.0
1187765,406736,10-01-2017,2.0
917079,382161,09-09-2015,4.0
917094,382161,09-09-2015,2.0
977650,390365,15-12-2015,9.0
977652,390365,15-12-2015,6.0
977795,390365,16-12-2015,6.0
977796,390365,16-12-2015,6.0
1187843,406752,11-01-2017,2.0
1187845,406752,11-01-2017,2.0
2272381,480481,31-03-2020,2.0
2272385,480481,31-03-2020,4.0
1187854,406754,11-01-2017,2.0
2691730,505058,10-03-2021,1.0
2691739,505058,10-03-2021,6.0
2003757,464101,03-09-2019,2.0
2270296,480488,30-03-2020,19.0
876731,382187,19-06-2015,4.0
869767,382187,08-06-2015,4.0
863567,382187,27-05-2015,4.0
871983,382187,09-06-2015,4.0
876139,382187,17-06-2015,4.0
881311,382187,26-06-2015,6.0
1525057,431341,30-03-2018,2.0
1077780,398575,12-07-2016,0.0
797474,373999,19-12-2014,5.0
1080496,398578,15-07-2016,5.0
1080473,398580,15-07-2016,4.0
2000957,464116,29-07-2019,3.0
2255955,480503,18-03-2020,2.0
900824,382200,30-07-2015,2.0
917042,382200,09-09-2015,4.0
1638138,439546,01-08-2018,3.0
2539454,496895,02-11-2020,16.0
2564740,496897,23-11-2020,1.0
2564743,496897,23-11-2020,2.0
2564803,496897,23-11-2020,8.0
1638005,439554,24-07-2018,5.0
2539570,496900,03-11-2020,16.0
2539594,496901,04-11-2020,16.0
2270033,480516,30-03-2020,2.0
1077056,398599,08-07-2016,7.0
1077061,398599,08-07-2016,7.0
1539690,431367,16-04-2018,2.0
1612052,431369,28-06-2018,2.0
1612059,431369,28-06-2018,1.0
1640320,431369,26-07-2018,5.0
1638124,431369,23-07-2018,1.0
1644947,431369,31-07-2018,1.0
1644951,431369,31-07-2018,5.0
1644955,431369,31-07-2018,1.0
1644958,431369,31-07-2018,3.0
1679234,431369,13-09-2018,1.0
1679237,431369,13-09-2018,2.0
1679241,431369,13-09-2018,2.0
1697506,431369,03-10-2018,1.0
1741295,431369,09-11-2018,2.0
1790080,431369,19-12-2018,6.0
1790087,431369,19-12-2018,1.0
1744550,431369,13-11-2018,1.0
2599558,496903,05-11-2020,16.0
2599532,496906,06-11-2020,16.0
978345,390405,11-12-2015,2.0
2679090,505102,08-03-2021,16.0
2399142,488722,09-07-2020,4.0
2399573,488725,14-07-2020,2.0
2408481,488726,15-07-2020,4.0
1875208,455962,03-04-2019,12.0
1875210,455962,03-04-2019,6.0
645815,365855,11-03-2014,1.0
670401,365855,16-05-2014,1.0
2606110,496929,09-12-2020,5.0
1642561,439585,26-07-2018,4.0
1642562,439585,26-07-2018,2.0
1758098,447777,26-11-2018,5.0
1758105,447777,26-11-2018,10.0
1758106,447777,26-11-2018,5.0
1758125,447777,26-11-2018,8.0
2172256,455972,19-12-2019,2.0
2260148,480549,24-03-2020,10.0
2260169,480549,24-03-2020,4.0
1336724,417901,26-07-2017,2.0
2260994,480551,25-03-2020,5.0
1558590,431401,05-05-2018,4.0
1550300,431401,30-04-2018,2.0
2261591,480556,25-03-2020,4.0
2261601,480556,25-03-2020,2.0
1638643,439597,26-07-2018,7.0
1188572,406831,12-01-2017,6.0
1302824,415025,21-06-2017,20.0
1342148,415025,04-08-2017,4.0
2001877,464180,26-07-2019,4.0
1290635,415029,21-06-2017,4.0
1290637,415029,21-06-2017,4.0
2256904,480566,18-03-2020,5.0
2256915,480566,18-03-2020,1.0
2256919,480566,18-03-2020,2.0
1188648,406841,12-01-2017,8.0
1188655,406841,12-01-2017,8.0
1985532,455994,02-07-2019,2.0
2395800,488761,23-07-2020,5.0
2395827,488761,23-07-2020,2.0
2133258,472383,26-11-2019,9.0
2133358,472384,19-11-2019,6.0
1758396,447809,27-11-2018,5.0
1758403,447809,27-11-2018,10.0
1758404,447809,27-11-2018,5.0
1758423,447809,27-11-2018,8.0
1639223,439618,25-07-2018,6.0
1639361,439619,25-07-2018,4.0
1639661,439620,26-07-2018,4.0
1758468,447813,28-11-2018,5.0
1758475,447813,28-11-2018,10.0
1758476,447813,28-11-2018,5.0
1758495,447813,28-11-2018,8.0
1639789,439622,26-07-2018,4.0
1758573,447815,29-11-2018,5.0
1758580,447815,29-11-2018,10.0
1758581,447815,29-11-2018,5.0
1758600,447815,29-11-2018,8.0
1758608,447816,30-11-2018,5.0
1758615,447816,30-11-2018,10.0
1758616,447816,30-11-2018,5.0
1758635,447816,30-11-2018,8.0
979431,390469,16-12-2015,6.0
979435,390469,16-12-2015,2.0
1226291,406859,20-03-2017,2.0
1226294,406859,20-03-2017,1.0
1798755,447819,09-01-2019,2.0
646473,365902,06-03-2014,2.0
1445140,423247,01-12-2017,3.0
1480047,423247,26-01-2018,13.0
1202503,406866,09-02-2017,7.0
1202506,406866,09-02-2017,2.0
1077975,398675,14-07-2016,4.0
2038217,456018,06-09-2019,5.0
1518148,431445,22-03-2018,4.0
1461358,423251,31-12-2017,6.0
1461378,423251,31-12-2017,2.0
1461429,423251,31-12-2017,10.0
1461500,423251,31-12-2017,2.0
1506995,423251,12-03-2018,1.0
1502684,423251,06-03-2018,4.0
1533638,423251,11-04-2018,3.0
1533642,423251,11-04-2018,2.0
1516154,423251,20-03-2018,2.0
1516164,423251,20-03-2018,2.0
1553957,423251,03-05-2018,4.0
1670580,423251,06-09-2018,0.0
1670623,423251,06-09-2018,4.0
2257593,480600,19-03-2020,7.0
1758924,447833,24-11-2018,7.0
2396094,488795,17-07-2020,2.0
1767515,447837,29-11-2018,2.0
1090976,398686,19-07-2016,6.0
2133648,472415,22-11-2019,5.0
2133650,472415,22-11-2019,4.0
1758969,447838,26-11-2018,3.0
1758989,447838,26-11-2018,3.0
1078004,398689,19-07-2016,4.0
2257827,480606,19-03-2020,5.0
1078119,398691,13-07-2016,6.0
756566,374115,22-10-2014,4.0
2713054,505187,12-04-2021,4.0
2713089,505187,12-04-2021,8.0
2541852,496998,10-11-2020,4.0
2541859,496998,10-11-2020,4.0
1078171,398695,13-07-2016,4.0
865371,382306,01-06-2015,2.0
1759275,447849,07-12-2018,1.0
1078179,398698,14-07-2016,2.0
1293034,415083,12-06-2017,4.0
1876357,456036,11-04-2019,4.0
1876359,456036,11-04-2019,3.0
1880822,456036,30-04-2019,2.0
2573347,497005,23-11-2020,8.0
1879362,456039,16-04-2019,2.0
1898019,456039,25-04-2019,8.0
1416003,423279,02-11-2017,17.0
1416008,423279,02-11-2017,6.0
1876411,456049,17-05-2019,4.0
1876419,456049,17-05-2019,4.0
1408055,423283,30-10-2017,2.0
1408070,423286,30-10-2017,2.0
1412343,423286,31-10-2017,4.0
1884821,456056,11-04-2019,8.0
1884824,456056,11-04-2019,14.0
1761289,447866,29-11-2018,5.0
1761294,447866,29-11-2018,1.0
893313,382332,17-07-2015,6.0
980080,390526,17-12-2015,4.0
1313316,415103,05-07-2017,2.0
1313325,415103,05-07-2017,2.0
1416292,423295,02-11-2017,3.0
1416298,423295,02-11-2017,9.0
1759476,447874,28-11-2018,2.0
1419520,423299,06-11-2017,13.0
1419522,423299,06-11-2017,6.0
1291489,415109,16-06-2017,2.0
1291500,415109,16-06-2017,2.0
2696821,505223,16-03-2021,2.0
1520705,431498,27-03-2018,4.0
1078914,398732,19-07-2016,8.0
1078916,398732,19-07-2016,2.0
2822457,513420,29-06-2021,2.0
2400197,488845,10-07-2020,4.0
1519000,431503,16-04-2018,6.0
2048649,464272,12-09-2019,2.0
2065899,464272,27-09-2019,1.0
2065905,464272,27-09-2019,4.0
2065959,464272,27-09-2019,1.0
2135633,472466,29-11-2019,5.0
2136975,472467,30-11-2019,16.0
2822498,513427,06-07-2021,2.0
1111048,398741,13-09-2016,4.0
2141929,472469,30-11-2019,6.0
2159146,472469,05-12-2019,2.0
2629983,497047,13-01-2021,4.0
2629991,497047,13-01-2021,1.0
1764682,447900,29-11-2018,2.0
1640933,439710,13-08-2018,1.0
1640935,439710,13-08-2018,3.0
1649394,439710,24-09-2018,6.0
1760924,447903,05-12-2018,7.0
1760932,447903,05-12-2018,6.0
1090848,398755,29-07-2016,2.0
647328,365989,07-03-2014,4.0
1292036,415143,15-06-2017,3.0
1292040,415143,15-06-2017,5.0
755891,374186,25-10-2014,4.0
2708312,505258,13-04-2021,5.0
2708326,505258,13-04-2021,1.0
2258617,480683,15-04-2020,2.0
2258633,480683,15-04-2020,2.0
882444,382380,26-06-2015,2.0
1090523,398766,29-07-2016,6.0
2258676,480685,24-03-2020,4.0
1913296,456107,06-05-2019,1.0
1928140,456107,23-05-2019,2.0
2330616,484686,10-06-2020,2.0
755873,374194,20-10-2014,4.0
981088,390572,17-12-2015,4.0
987432,390575,08-01-2016,6.0
1409915,423344,30-10-2017,2.0
1410050,423345,31-10-2017,16.0
756088,374199,25-10-2014,2.0
981210,390584,16-12-2015,4.0
2161525,472505,29-11-2019,4.0
776835,374202,21-10-2014,4.0
981222,390586,18-12-2015,4.0
981228,390586,18-12-2015,4.0
981253,390587,24-12-2015,4.0
981254,390587,24-12-2015,4.0
981256,390587,24-12-2015,4.0
981263,390587,24-12-2015,4.0
866705,382398,28-05-2015,2.0
2742291,500971,16-04-2021,2.0
2742299,500971,16-04-2021,1.0
2731424,500971,08-04-2021,2.0
2150186,472512,29-11-2019,9.0
2150193,472512,29-11-2019,2.0
1877542,456129,05-04-2019,2.0
2680360,505288,19-04-2021,1.0
1410433,423373,31-10-2017,4.0
2183914,472527,24-12-2019,4.0
