,Ing_Order,Ing_Datum,Ing_Aantal
1233540,402215,03-10-2016,2.0
1233546,402215,03-10-2016,8.0
2324476,475944,21-01-2020,9.0
1121246,394026,31-03-2016,10.0
1009047,385830,07-09-2015,5.0
2195218,467756,25-09-2019,4.0
2195247,467756,25-09-2019,7.0
781442,369455,10-07-2014,2.0
1584673,426800,22-12-2017,2.0
1584675,426800,22-12-2017,4.0
1584679,426800,22-12-2017,1.0
781449,369456,10-07-2014,2.0
1580875,426802,08-01-2018,2.0
781549,369457,10-07-2014,8.0
781560,369457,10-07-2014,4.0
1233638,402227,05-10-2016,4.0
1233647,402227,05-10-2016,4.0
1121898,394037,29-03-2016,4.0
781514,369462,29-06-2014,1.0
781525,369462,29-06-2014,2.0
2062170,459575,22-05-2019,3.0
1233668,402228,05-10-2016,4.0
1696777,434997,18-05-2018,2.0
2196273,467765,30-09-2019,4.0
2882193,508730,15-04-2021,6.0
2882196,508730,15-04-2021,6.0
1931259,451033,24-01-2019,8.0
1931274,451033,24-01-2019,4.0
1931281,451033,24-01-2019,4.0
1009561,385845,02-09-2015,8.0
1029502,385845,05-10-2015,8.0
1021271,385845,18-09-2015,8.0
895370,377662,22-01-2015,4.0
1936121,451382,05-02-2019,4.0
1937130,451388,06-02-2019,8.0
1937746,451388,14-02-2019,6.0
1936184,451389,31-01-2019,3.0
2602053,492356,04-09-2020,2.0
1581166,426826,16-01-2018,4.0
2062620,459594,27-05-2019,4.0
1695880,435021,22-05-2018,7.0
1344303,410445,22-03-2017,2.0
2747512,500566,04-01-2021,4.0
2747519,500566,04-01-2021,3.0
2747525,500566,04-01-2021,1.0
2062708,459608,03-06-2019,1.0
2062754,459608,03-06-2019,2.0
2062755,459608,03-06-2019,4.0
2325333,475993,20-01-2020,5.0
2325335,475993,20-01-2020,4.0
2328488,475993,21-01-2020,2.0
1121800,394074,29-03-2016,4.0
1138516,394074,25-04-2016,4.0
1696103,435034,22-05-2018,4.0
2195535,467802,25-09-2019,12.0
2195536,467802,25-09-2019,6.0
1462745,418649,14-08-2017,8.0
1936786,451417,18-02-2019,3.0
1936698,451420,05-02-2019,13.0
1936727,451420,05-02-2019,5.0
1936735,451420,05-02-2019,4.0
1234545,402272,25-10-2016,2.0
1696150,435040,17-05-2018,8.0
1696152,435040,17-05-2018,6.0
1936798,451423,06-02-2019,13.0
1936827,451423,06-02-2019,5.0
1936835,451423,06-02-2019,4.0
1936841,451425,07-02-2019,13.0
1936870,451425,07-02-2019,5.0
1936878,451425,07-02-2019,4.0
2062912,459620,28-05-2019,3.0
2062921,459620,28-05-2019,1.0
1936891,451427,08-02-2019,13.0
1936920,451427,08-02-2019,5.0
1936928,451427,08-02-2019,4.0
2062925,459623,28-05-2019,8.0
672217,361321,22-10-2013,2.0
672232,361321,22-10-2013,2.0
782329,369513,07-03-2014,4.0
1237159,402282,07-10-2016,2.0
1121997,394096,30-03-2016,4.0
2325426,476016,27-01-2020,2.0
2325427,476016,27-01-2020,4.0
896068,377714,23-01-2015,3.0
1463291,418675,15-08-2017,2.0
1463292,418675,15-08-2017,6.0
2604247,492408,16-09-2020,3.0
2368404,476024,27-02-2020,2.0
2631511,492410,28-09-2020,2.0
2623017,492410,21-09-2020,6.0
2655640,492410,12-10-2020,2.0
2694108,492410,09-11-2020,7.0
2652773,492410,09-10-2020,2.0
2714449,492410,17-11-2020,4.0
1234839,402299,05-10-2016,2.0
1344962,410491,22-03-2017,2.0
1122173,394109,29-03-2016,4.0
1123406,394109,30-03-2016,8.0
1143397,394109,29-04-2016,9.0
1131873,394109,12-04-2016,6.0
1137107,394109,20-04-2016,3.0
1234897,402302,05-10-2016,4.0
1463419,418686,15-08-2017,6.0
2893446,508802,22-04-2021,6.0
2893544,508803,22-04-2021,2.0
782652,369540,20-03-2014,2.0
782662,369540,20-03-2014,1.0
2893653,508804,22-04-2021,5.0
2893666,508804,22-04-2021,2.0
1581834,426886,22-12-2017,4.0
1937548,451462,30-01-2019,2.0
1581843,426888,21-12-2017,4.0
2326697,476041,20-01-2020,1.0
2326714,476041,20-01-2020,6.0
1122305,394125,30-03-2016,2.0
1122308,394125,30-03-2016,3.0
2325938,476045,27-01-2020,6.0
2325947,476045,27-01-2020,5.0
1122353,394127,31-03-2016,4.0
1122362,394127,31-03-2016,4.0
1581870,426896,27-12-2017,4.0
1581893,426897,28-12-2017,4.0
1581902,426898,29-12-2017,4.0
2748538,500627,04-01-2021,6.0
2748554,500627,04-01-2021,3.0
2883936,508813,15-04-2021,2.0
2883947,508813,15-04-2021,2.0
1697054,435098,23-05-2018,4.0
1463975,418714,08-09-2017,3.0
2196506,467868,24-09-2019,8.0
2748610,500636,04-01-2021,2.0
2326066,476065,22-01-2020,4.0
2326068,476065,22-01-2020,4.0
2326079,476065,22-01-2020,2.0
1697159,435106,23-05-2018,2.0
1697165,435106,23-05-2018,4.0
2063875,459684,06-06-2019,4.0
907751,377765,22-01-2015,4.0
896524,377765,26-01-2015,4.0
1345705,410534,27-03-2017,4.0
1939826,451496,04-02-2019,4.0
1939827,451496,04-02-2019,2.0
1940323,451496,04-02-2019,2.0
1939112,451496,01-02-2019,8.0
1939114,451496,01-02-2019,5.0
1820670,443307,27-09-2018,4.0
1820675,443307,27-09-2018,1.0
1820907,443308,27-09-2018,2.0
1820908,443308,27-09-2018,4.0
1821144,443309,28-09-2018,4.0
2326118,476078,27-01-2020,11.0
783341,369583,19-06-2014,10.0
1697305,435120,23-05-2018,2.0
2603438,492468,10-09-2020,2.0
2603447,492468,10-09-2020,4.0
2196957,467893,25-09-2019,13.0
1011432,385972,07-09-2015,4.0
2748972,500663,17-12-2020,4.0
2750100,500665,04-01-2021,5.0
1938122,451515,04-02-2019,1.0
1938154,451518,01-02-2019,9.0
783498,369599,24-06-2014,2.0
2750209,500671,04-01-2021,5.0
2345648,476097,08-04-2020,5.0
2345650,476097,08-04-2020,2.0
2197205,467906,25-09-2019,6.0
2198654,467906,25-09-2019,8.0
2204339,467906,25-09-2019,10.0
783506,369603,19-06-2014,4.0
1697939,435140,22-05-2018,5.0
1235881,402373,04-10-2016,1.0
2603724,492486,10-09-2020,2.0
1123421,394183,04-04-2016,16.0
1123423,394183,04-04-2016,6.0
1123432,394183,04-04-2016,8.0
783563,369606,20-03-2014,2.0
2750353,500677,04-01-2021,3.0
1820629,443331,26-09-2018,2.0
1582530,426955,22-12-2017,8.0
1582644,426956,22-12-2017,3.0
1582652,426956,22-12-2017,2.0
2885943,508874,20-04-2021,2.0
2212056,467918,13-11-2019,7.0
2212059,467918,13-11-2019,2.0
1011664,385993,25-08-2015,2.0
1011695,385995,25-08-2015,4.0
1698054,435155,24-05-2018,4.0
1123594,394197,31-03-2016,4.0
1123604,394198,01-04-2016,4.0
1123605,394198,01-04-2016,2.0
2749429,500694,04-01-2021,2.0
2749438,500694,04-01-2021,2.0
2604060,492506,09-09-2020,4.0
2604080,492506,09-09-2020,2.0
1823447,443359,03-10-2018,2.0
1823455,443359,03-10-2018,4.0
1012096,386017,14-09-2015,3.0
2197585,467938,25-09-2019,4.0
1821203,443362,26-09-2018,2.0
1012163,386020,21-09-2015,3.0
784068,369639,23-06-2014,5.0
784085,369639,23-06-2014,2.0
2749837,500714,05-01-2021,1.0
2749839,500714,05-01-2021,3.0
2804439,500714,22-02-2021,1.0
2804441,500714,22-02-2021,3.0
1346470,410605,28-03-2017,4.0
1012274,386033,08-10-2015,2.0
1012280,386033,08-10-2015,4.0
1698397,435186,22-05-2018,2.0
897615,377843,30-01-2015,2.0
2605123,492534,09-09-2020,4.0
897701,377849,28-01-2015,2.0
784336,369658,19-06-2014,1.0
2750316,500730,04-01-2021,4.0
2750335,500730,04-01-2021,1.0
2817268,500730,01-03-2021,1.0
2817285,500730,01-03-2021,1.0
2835966,500730,12-03-2021,1.0
1821564,443388,08-10-2018,4.0
1698699,435198,24-05-2018,1.0
1698641,435201,22-05-2018,2.0
2198271,467975,25-09-2019,30.0
1346605,410631,27-03-2017,2.0
1124592,394250,05-04-2016,4.0
1124594,394250,05-04-2016,4.0
1124638,394251,07-04-2016,4.0
1124640,394251,07-04-2016,4.0
2605081,492557,09-09-2020,13.0
2605090,492557,09-09-2020,6.0
1237917,402447,10-10-2016,8.0
1012705,386066,09-09-2015,10.0
2327719,476185,20-01-2020,4.0
2887853,508953,19-04-2021,1.0
2894389,508953,19-04-2021,2.0
2894396,508953,19-04-2021,2.0
1466013,418845,24-08-2017,1.0
1466029,418845,24-08-2017,7.0
1347060,410657,27-03-2017,2.0
1347063,410657,27-03-2017,5.0
2887382,508963,19-04-2021,5.0
898215,377894,29-01-2015,4.0
2328033,476200,22-01-2020,4.0
2328034,476200,22-01-2020,2.0
2328045,476200,22-01-2020,2.0
1699229,435244,23-05-2018,6.0
2199830,468013,30-09-2019,4.0
2198942,468014,25-10-2019,4.0
2328026,476206,20-01-2020,6.0
2328027,476206,20-01-2020,6.0
2067571,459825,03-06-2019,2.0
1125212,394297,04-04-2016,6.0
1940342,451641,04-02-2019,8.0
1237743,402493,06-10-2016,1.0
2066018,459842,24-05-2019,4.0
2066019,459842,24-05-2019,4.0
1013641,386119,12-09-2015,2.0
915093,377928,03-02-2015,1.0
915113,377928,03-02-2015,2.0
915118,377928,03-02-2015,1.0
1466767,418887,25-08-2017,2.0
1125352,394314,01-04-2016,5.0
1940630,451656,11-02-2019,4.0
1940636,451656,11-02-2019,4.0
1823623,443468,01-10-2018,7.0
2066186,459853,24-05-2019,4.0
1466832,418893,28-08-2017,4.0
1238672,402515,10-10-2016,4.0
1940800,451668,04-02-2019,4.0
1940821,451668,04-02-2019,2.0
1347442,410711,28-03-2017,4.0
1238231,402521,11-10-2016,3.0
1238235,402521,11-10-2016,2.0
1584029,427100,04-01-2018,2.0
1584053,427100,04-01-2018,4.0
790715,369756,03-07-2014,6.0
790729,369756,03-07-2014,4.0
785547,369756,24-06-2014,16.0
785554,369756,24-06-2014,2.0
2226031,468062,16-10-2019,8.0
2217035,468062,14-10-2019,8.0
2751843,500829,07-01-2021,4.0
2606988,492640,10-09-2020,4.0
2888260,509029,19-04-2021,4.0
1946182,451685,08-02-2019,2.0
1946192,451685,08-02-2019,4.0
1700096,435306,29-05-2018,3.0
1700099,435306,29-05-2018,1.0
2066512,459886,27-05-2019,4.0
2066480,459887,28-05-2019,4.0
2066494,459887,28-05-2019,1.0
2752229,500846,07-01-2021,3.0
1126112,394353,04-04-2016,4.0
1126122,394354,05-04-2016,6.0
2066526,459890,27-05-2019,11.0
1823836,443504,28-09-2018,2.0
1823847,443504,28-09-2018,9.0
1126184,394357,04-04-2016,1.0
1126193,394357,04-04-2016,3.0
2066572,459894,27-05-2019,2.0
2067490,459894,27-05-2019,2.0
2200019,468085,25-09-2019,2.0
1942876,451704,06-02-2019,4.0
1942892,451704,06-02-2019,2.0
2066647,459898,27-05-2019,4.0
2761010,500860,11-01-2021,6.0
2752728,500860,05-01-2021,2.0
2752732,500860,05-01-2021,9.0
1126226,394365,04-04-2016,4.0
1238770,402557,07-10-2016,4.0
1824232,443518,05-10-2018,4.0
1824233,443518,05-10-2018,1.0
2753195,500864,05-01-2021,2.0
2753209,500864,05-01-2021,4.0
2066702,459908,27-05-2019,4.0
2334212,476292,29-01-2020,4.0
2334293,476294,29-01-2020,1.0
2334307,476294,29-01-2020,2.0
1014635,386181,10-09-2015,5.0
1014639,386181,10-09-2015,2.0
1584509,427145,30-01-2018,2.0
2889091,509068,19-04-2021,2.0
2067117,459920,27-05-2019,6.0
2067128,459920,27-05-2019,4.0
2465985,484497,19-05-2020,4.0
2200736,468120,30-09-2019,5.0
2200758,468120,30-09-2019,2.0
2889372,509085,19-04-2021,4.0
2067737,459941,29-05-2019,2.0
2067745,459941,29-05-2019,1.0
1941720,451750,07-02-2019,4.0
2201358,468135,01-10-2019,8.0
2201360,468135,01-10-2019,6.0
2201393,468135,01-10-2019,2.0
1127435,394408,05-04-2016,3.0
2067446,459944,27-05-2019,2.0
2467176,484520,18-05-2020,3.0
2467296,484522,18-05-2020,2.0
1941759,451756,04-02-2019,4.0
2070302,459949,09-06-2019,4.0
2070303,459949,09-06-2019,2.0
2611132,492718,10-09-2020,2.0
1874759,443565,14-11-2018,4.0
1859420,443565,05-11-2018,4.0
1239450,402608,17-10-2016,2.0
1239471,402608,17-10-2016,1.0
2467419,484523,18-05-2020,4.0
2467520,484524,18-05-2020,2.0
2087451,459957,14-06-2019,4.0
2330014,476341,30-01-2020,4.0
2330022,476341,30-01-2020,3.0
2472077,484533,19-05-2020,8.0
2472078,484533,19-05-2020,8.0
2340994,476344,30-01-2020,4.0
2341026,476345,31-01-2020,4.0
2342264,476346,04-02-2020,4.0
2342359,476348,05-02-2020,4.0
2342389,476348,05-02-2020,1.0
2608122,492733,14-09-2020,8.0
2608130,492733,14-09-2020,8.0
2608142,492733,14-09-2020,8.0
2608151,492733,14-09-2020,8.0
2608162,492734,15-09-2020,8.0
2608170,492734,15-09-2020,8.0
2608182,492734,15-09-2020,8.0
2608191,492734,15-09-2020,8.0
801549,369854,12-08-2014,2.0
2608202,492736,16-09-2020,8.0
2608210,492736,16-09-2020,8.0
2608222,492736,16-09-2020,8.0
2608231,492736,16-09-2020,8.0
2067993,459969,29-05-2019,4.0
2068005,459969,29-05-2019,5.0
2068015,459969,29-05-2019,2.0
2608253,492737,17-09-2020,8.0
2608261,492737,17-09-2020,8.0
2608273,492737,17-09-2020,8.0
2608282,492737,17-09-2020,8.0
2608322,492739,18-09-2020,8.0
2608330,492739,18-09-2020,8.0
2608342,492739,18-09-2020,8.0
2608351,492739,18-09-2020,8.0
786798,369856,11-07-2014,2.0
786828,369856,11-07-2014,2.0
787308,369856,11-07-2014,12.0
787210,369856,08-07-2014,1.0
787214,369856,08-07-2014,1.0
786764,369856,07-07-2014,2.0
786769,369856,07-07-2014,3.0
787351,369856,07-07-2014,8.0
787226,369856,09-07-2014,2.0
787241,369856,09-07-2014,2.0
787271,369856,09-07-2014,2.0
787429,369856,09-07-2014,2.0
2901810,509122,03-05-2021,4.0
2901811,509122,03-05-2021,4.0
2903555,509124,03-05-2021,3.0
2901879,509127,02-05-2021,2.0
1825376,443596,01-10-2018,4.0
1825395,443596,01-10-2018,4.0
2343755,476367,04-02-2020,4.0
2344318,476368,04-02-2020,2.0
1942197,451793,06-02-2019,7.0
1703798,435410,31-05-2018,4.0
1703179,435411,31-05-2018,4.0
1702460,435412,05-06-2018,2.0
1709445,435412,05-06-2018,2.0
1709916,435412,05-06-2018,2.0
1825672,443606,03-10-2018,5.0
1016231,386263,10-09-2015,4.0
1018794,386263,15-09-2015,4.0
2344336,476377,04-02-2020,6.0
2344356,476377,04-02-2020,5.0
2344364,476379,04-02-2020,1.0
2373389,476380,27-02-2020,2.0
2373392,476380,27-02-2020,4.0
2608876,492765,18-09-2020,4.0
2608909,492765,18-09-2020,2.0
2068551,459998,27-05-2019,2.0
1702197,435421,28-05-2018,6.0
1702198,435421,28-05-2018,6.0
1702201,435421,28-05-2018,10.0
2373421,476382,27-02-2020,2.0
1825605,443615,02-10-2018,4.0
1825613,443615,02-10-2018,4.0
2068626,460002,29-05-2019,2.0
2390925,476385,12-03-2020,2.0
2897962,509156,30-04-2021,6.0
1942463,451804,06-02-2019,3.0
2609207,492774,10-09-2020,2.0
2900289,509158,30-04-2021,2.0
2902967,509159,01-05-2021,4.0
2897820,509160,29-04-2021,2.0
1016616,386283,11-09-2015,4.0
2466426,484587,18-05-2020,3.0
2466436,484587,18-05-2020,3.0
1702686,435437,29-05-2018,6.0
1702687,435437,29-05-2018,6.0
1702690,435437,29-05-2018,10.0
1127476,394478,06-04-2016,4.0
1127485,394478,06-04-2016,4.0
787732,369902,07-07-2014,1.0
1127491,394480,07-04-2016,4.0
1127500,394480,07-04-2016,4.0
787781,369903,27-06-2014,4.0
1240996,402670,11-10-2016,4.0
787811,369905,07-07-2014,2.0
787823,369906,07-07-2014,2.0
787864,369907,07-07-2014,2.0
787877,369907,07-07-2014,3.0
2754637,500976,08-01-2021,6.0
2754679,500976,08-01-2021,1.0
1702838,435447,30-05-2018,6.0
1702839,435447,30-05-2018,6.0
1702842,435447,30-05-2018,10.0
1814480,442910,19-09-2018,12.0
2069019,460026,07-06-2019,10.0
787938,369916,09-07-2014,4.0
1702874,435452,31-05-2018,6.0
1702875,435452,31-05-2018,6.0
1702878,435452,31-05-2018,10.0
1702892,435453,01-06-2018,6.0
1702893,435453,01-06-2018,6.0
1702896,435453,01-06-2018,10.0
2754831,500990,19-01-2021,4.0
2754840,500990,19-01-2021,1.0
792797,369920,04-07-2014,4.0
788010,369921,07-07-2014,2.0
788031,369922,07-07-2014,2.0
788045,369923,07-07-2014,2.0
788050,369923,07-07-2014,1.0
788094,369924,07-07-2014,2.0
2070020,460037,18-06-2019,4.0
788109,369925,07-07-2014,4.0
788127,369925,07-07-2014,1.0
788146,369925,07-07-2014,8.0
1702947,435459,04-06-2018,6.0
1702948,435459,04-06-2018,6.0
1702951,435459,04-06-2018,10.0
2202291,468228,01-10-2019,6.0
2069203,460041,29-05-2019,2.0
1586311,427274,09-01-2018,2.0
1586318,427274,09-01-2018,6.0
788165,369929,07-07-2014,2.0
1703010,435466,05-06-2018,6.0
1703011,435466,05-06-2018,6.0
1703014,435466,05-06-2018,10.0
788233,369931,07-07-2014,4.0
788240,369931,07-07-2014,3.0
2754871,500998,23-12-2020,5.0
1703077,435471,06-06-2018,6.0
1703078,435471,06-06-2018,6.0
1703081,435471,06-06-2018,10.0
788297,369936,07-07-2014,2.0
1586387,427281,10-01-2018,2.0
1586400,427281,10-01-2018,4.0
1703095,435472,07-06-2018,6.0
1703096,435472,07-06-2018,6.0
1703099,435472,07-06-2018,10.0
2202507,468241,01-10-2019,10.0
788309,369939,07-07-2014,3.0
2069371,460053,03-06-2019,11.0
1586478,427286,09-01-2018,4.0
1586482,427286,09-01-2018,2.0
788323,369941,27-06-2014,9.0
2202650,468248,30-09-2019,3.0
788369,369945,07-07-2014,2.0
1128135,394522,06-04-2016,8.0
1128144,394523,06-04-2016,4.0
1826139,443669,01-10-2018,3.0
1826150,443669,01-10-2018,4.0
2331093,476438,31-01-2020,3.0
1017941,386331,14-09-2015,12.0
2610635,492834,10-09-2020,6.0
1826311,443684,02-10-2018,4.0
2630856,492839,28-09-2020,7.0
2630884,492839,28-09-2020,5.0
2468059,484648,15-05-2020,8.0
1241303,402731,12-10-2016,4.0
1241307,402731,12-10-2016,2.0
907906,378157,09-03-2015,6.0
1241418,402735,13-10-2016,4.0
1241422,402735,13-10-2016,2.0
1128755,394546,06-04-2016,4.0
1128757,394546,06-04-2016,4.0
1703617,435506,28-05-2018,8.0
1241501,402739,14-10-2016,4.0
1241505,402739,14-10-2016,2.0
1586761,427318,11-01-2018,4.0
2610929,492856,14-09-2020,4.0
1586860,427323,10-01-2018,6.0
1586942,427323,10-01-2018,6.0
1588381,427323,11-01-2018,6.0
2611855,492859,19-10-2020,3.0
2489598,484668,04-06-2020,4.0
2489608,484668,04-06-2020,4.0
1706914,435518,13-06-2018,7.0
1706929,435518,13-06-2018,1.0
2892075,509249,22-04-2021,2.0
1704211,435523,28-05-2018,6.0
1704221,435523,28-05-2018,8.0
901808,378183,10-02-2015,4.0
1129169,394573,08-04-2016,4.0
789073,369997,07-07-2014,5.0
2346902,476493,06-02-2020,4.0
2346910,476493,06-02-2020,4.0
2070337,460112,06-06-2019,2.0
1587129,427345,15-01-2018,4.0
2611427,492881,18-09-2020,1.0
2611441,492881,18-09-2020,2.0
2346891,476494,06-02-2020,2.0
2346880,476496,06-02-2020,4.0
1827347,443730,08-10-2018,1.0
1827357,443730,08-10-2018,4.0
1587256,427350,15-01-2018,8.0
1587282,427350,15-01-2018,9.0
788996,370006,01-07-2014,22.0
1351427,410963,31-03-2017,3.0
2755847,501081,24-12-2020,4.0
2390900,476497,12-03-2020,4.0
2390903,476497,12-03-2020,3.0
1018495,386387,15-09-2015,4.0
2892613,509277,21-04-2021,9.0
789098,370014,07-07-2014,3.0
789138,370014,07-07-2014,3.0
1129370,394591,07-04-2016,2.0
1587820,427359,15-01-2018,4.0
1018683,386398,14-09-2015,4.0
1944358,451935,11-02-2019,8.0
1944361,451935,11-02-2019,6.0
1944367,451935,11-02-2019,4.0
1949000,451935,12-02-2019,8.0
1949003,451935,12-02-2019,6.0
1949009,451935,12-02-2019,4.0
2070833,460134,14-06-2019,4.0
2756004,501094,29-12-2020,4.0
2332532,476519,25-01-2020,12.0
789353,370030,30-06-2014,8.0
789365,370030,30-06-2014,3.0
789367,370030,30-06-2014,4.0
2070875,460151,29-05-2019,3.0
2070888,460151,29-05-2019,4.0
789493,370040,02-07-2014,9.0
2332269,476536,30-01-2020,4.0
789436,370042,02-07-2014,4.0
2756249,501117,04-01-2021,2.0
902256,378238,06-02-2015,2.0
1129801,394623,11-04-2016,4.0
1129807,394623,11-04-2016,2.0
1587891,427392,11-01-2018,4.0
1587907,427392,11-01-2018,2.0
2756265,501119,05-01-2021,5.0
2756284,501119,06-01-2021,1.0
2070974,460162,22-05-2019,1.0
2070982,460162,22-05-2019,4.0
1242336,402819,14-10-2016,25.0
1242340,402819,14-10-2016,8.0
1827433,443774,02-10-2018,4.0
1587854,427402,15-01-2018,2.0
1587855,427402,15-01-2018,4.0
2337686,476555,17-02-2020,4.0
2337688,476555,17-02-2020,4.0
1129942,394639,07-04-2016,4.0
2210520,468372,10-10-2019,2.0
1588088,427414,15-01-2018,2.0
789922,370071,01-07-2014,4.0
789935,370071,01-07-2014,4.0
789938,370071,01-07-2014,4.0
2074428,460186,06-06-2019,8.0
2075288,460186,06-06-2019,8.0
2075509,460186,11-06-2019,8.0
2075648,460186,13-06-2019,8.0
2075398,460186,07-06-2019,8.0
1828677,443804,04-10-2018,4.0
1486117,419228,18-09-2017,1.0
902809,378271,09-02-2015,1.0
2893952,509344,28-04-2021,2.0
2893953,509344,28-04-2021,4.0
1705843,435617,07-06-2018,2.0
1130175,394659,08-04-2016,6.0
1133597,394659,14-04-2016,4.0
2470059,484771,25-05-2020,11.0
2470127,484774,18-05-2020,8.0
2470130,484774,18-05-2020,9.0
2205116,468391,02-10-2019,4.0
2205120,468391,02-10-2019,3.0
2210309,468392,07-10-2019,2.0
2470155,484775,19-05-2020,2.0
2470157,484775,19-05-2020,4.0
1130193,394666,08-04-2016,6.0
2470169,484776,20-05-2020,2.0
2470171,484776,20-05-2020,4.0
1130401,394686,11-04-2016,4.0
1130403,394686,11-04-2016,4.0
2613070,492990,15-09-2020,4.0
2613073,492990,15-09-2020,4.0
2205215,468415,02-10-2019,6.0
1130455,394689,12-04-2016,4.0
1130457,394689,12-04-2016,4.0
2894455,509374,28-04-2021,2.0
1130465,394691,14-04-2016,4.0
1130467,394691,14-04-2016,4.0
1130488,394692,15-04-2016,4.0
1130490,394692,15-04-2016,4.0
1945986,452033,11-02-2019,2.0
1945989,452033,11-02-2019,4.0
903209,378310,09-02-2015,2.0
909350,378310,19-02-2015,2.0
1946133,452034,11-02-2019,4.0
1946142,452034,11-02-2019,2.0
1946143,452034,11-02-2019,2.0
1948938,452034,12-02-2019,1.0
1130561,394698,11-04-2016,6.0
1130569,394699,12-04-2016,6.0
1829432,443850,23-10-2018,8.0
1353168,411088,25-03-2017,5.0
2205670,468437,02-10-2019,4.0
1353250,411093,03-04-2017,4.0
1946394,452053,11-02-2019,13.0
1946423,452053,11-02-2019,5.0
1946431,452053,11-02-2019,4.0
1946437,452054,12-02-2019,13.0
1946466,452054,12-02-2019,5.0
1946474,452054,12-02-2019,4.0
681049,361945,28-10-2013,2.0
681050,361945,28-10-2013,5.0
1946480,452056,13-02-2019,13.0
1946509,452056,13-02-2019,5.0
1946517,452056,13-02-2019,4.0
1946523,452057,14-02-2019,13.0
1946552,452057,14-02-2019,5.0
1946560,452057,14-02-2019,4.0
1946566,452058,15-02-2019,13.0
1946595,452058,15-02-2019,5.0
1946603,452058,15-02-2019,4.0
790879,370142,02-07-2014,4.0
2205763,468447,02-10-2019,4.0
2205776,468448,07-10-2019,10.0
2472261,484830,19-05-2020,4.0
2472264,484830,19-05-2020,4.0
2757293,501218,07-01-2021,3.0
1464235,418753,21-08-2017,7.0
1464237,418753,21-08-2017,7.0
1589083,427495,22-01-2018,4.0
2757419,501229,06-01-2021,5.0
903761,378351,12-02-2015,6.0
2895060,509427,28-04-2021,2.0
1021049,386551,17-09-2015,3.0
2333776,476664,27-01-2020,4.0
2895145,509434,22-04-2021,4.0
2085172,460283,13-06-2019,5.0
2085178,460283,13-06-2019,2.0
1829217,443899,05-10-2018,2.0
1131233,394749,22-04-2016,10.0
2334029,476667,27-01-2020,3.0
1472755,419323,29-08-2017,2.0
1947022,452093,01-03-2019,4.0
1131271,394754,12-04-2016,4.0
1131273,394754,12-04-2016,4.0
1131312,394756,14-04-2016,4.0
1131314,394756,14-04-2016,4.0
1818830,443183,25-09-2018,4.0
1947336,452100,13-02-2019,1.0
681723,361996,29-10-2013,2.0
2073320,460301,04-06-2019,2.0
1131489,394768,12-04-2016,4.0
1131491,394768,12-04-2016,4.0
1830586,443921,10-10-2018,16.0
2338507,476690,12-02-2020,2.0
2338519,476690,12-02-2020,4.0
1131508,394771,13-04-2016,4.0
1131510,394771,13-04-2016,4.0
1021398,386580,23-09-2015,4.0
1021402,386580,23-09-2015,4.0
2363588,476693,21-02-2020,4.0
2363603,476693,21-02-2020,2.0
2363613,476693,21-02-2020,2.0
2387478,476694,11-03-2020,4.0
2387482,476694,11-03-2020,1.0
2387491,476694,11-03-2020,2.0
1947247,452117,11-02-2019,3.0
