,Ing_Order,Ing_Datum,Ing_Aantal
2398963,480467,26-03-2020,4.0
2399001,480467,26-03-2020,2.0
959003,382169,22-05-2015,3.0
1887067,447706,26-11-2018,5.0
1407854,414941,15-06-2017,4.0
1407855,414941,15-06-2017,3.0
2395726,480477,18-03-2020,3.0
1887293,447714,26-11-2018,4.0
1890518,447723,29-11-2018,1.0
1890532,447723,29-11-2018,3.0
1890556,447723,29-11-2018,3.0
959448,382192,26-05-2015,8.0
2396105,480498,06-04-2020,2.0
504876,349431,20-08-2012,3.0
1408235,414977,12-06-2017,4.0
2965366,513281,18-06-2021,5.0
2396136,480515,16-03-2020,2.0
2965429,513285,23-06-2021,1.0
2965440,513285,23-06-2021,2.0
959888,382214,28-05-2015,2.0
2965478,513287,23-06-2021,1.0
2965485,513287,23-06-2021,1.0
515603,349448,12-09-2012,4.0
2396193,480520,24-03-2020,4.0
959967,382218,27-05-2015,4.0
3133926,513290,08-11-2021,2.0
2965780,513290,18-06-2021,2.0
3101268,513290,08-10-2021,4.0
3098341,513290,12-10-2021,2.0
505200,349452,17-08-2012,1.0
505203,349452,17-08-2012,2.0
505252,349453,20-08-2012,4.0
505257,349453,20-08-2012,1.0
2965801,513293,24-06-2021,6.0
2982796,513298,29-06-2021,1.0
2982813,513298,29-06-2021,2.0
2396949,480539,06-04-2020,2.0
1888095,447774,26-11-2018,4.0
2966033,513310,24-06-2021,2.0
1888185,447776,26-11-2018,8.0
2966087,513315,01-07-2021,2.0
2966187,513318,02-07-2021,2.0
2966189,513318,02-07-2021,3.0
2966245,513321,28-06-2021,4.0
2967210,513323,21-06-2021,4.0
2967212,513323,21-06-2021,2.0
1888468,447788,27-11-2018,2.0
2966325,513325,28-06-2021,3.0
2396914,480559,23-03-2020,3.0
2396918,480559,23-03-2020,3.0
2970266,513338,24-06-2021,3.0
1888658,447804,26-11-2018,5.0
1888683,447807,23-11-2018,2.0
2966608,513344,17-06-2021,6.0
1888830,447810,26-11-2018,3.0
1888836,447810,26-11-2018,2.0
1888776,447811,22-11-2018,4.0
1888784,447811,22-11-2018,4.0
1888786,447811,22-11-2018,4.0
2397252,480581,23-03-2020,5.0
2397255,480581,23-03-2020,1.0
2397378,480584,07-04-2020,2.0
1409345,415056,12-06-2017,4.0
1889228,447826,26-11-2018,3.0
2399880,480594,23-03-2020,4.0
2397581,480595,25-03-2020,2.0
961116,382293,29-05-2015,4.0
961132,382293,29-05-2015,2.0
2397596,480598,23-03-2020,2.0
2397597,480598,23-03-2020,4.0
2967094,513367,28-06-2021,4.0
1889582,447846,23-11-2018,2.0
1889619,447847,26-11-2018,10.0
2967602,513383,18-06-2021,1.0
2967605,513383,18-06-2021,2.0
2967607,513383,18-06-2021,4.0
2967637,513384,18-06-2021,5.0
2967668,513385,18-06-2021,2.0
2967672,513385,18-06-2021,1.0
2967693,513385,18-06-2021,1.0
2967715,513386,18-06-2021,2.0
2967740,513387,18-06-2021,1.0
2967765,513387,18-06-2021,3.0
2970952,513395,12-07-2021,4.0
1415134,415094,05-07-2017,2.0
2967703,513399,21-06-2021,3.0
1415160,415096,06-07-2017,2.0
1890256,447867,27-11-2018,3.0
1889983,447873,28-11-2018,3.0
1889985,447873,28-11-2018,3.0
1889992,447873,28-11-2018,1.0
961801,382347,02-06-2015,1.0
961811,382347,02-06-2015,2.0
2398125,480651,24-03-2020,2.0
1410173,415125,13-06-2017,3.0
1410175,415125,13-06-2017,4.0
2398458,480667,20-07-2020,5.0
2398471,480667,20-07-2020,6.0
2969819,513435,21-06-2021,4.0
962068,382371,29-05-2015,2.0
2968814,513443,21-06-2021,2.0
2968823,513443,21-06-2021,7.0
3002352,513443,13-07-2021,3.0
3002362,513443,13-07-2021,3.0
2398569,480677,23-07-2020,5.0
2398581,480677,23-07-2020,1.0
2398586,480677,23-07-2020,2.0
2561577,480677,31-07-2020,1.0
2561580,480677,31-07-2020,5.0
2968693,513454,21-06-2021,4.0
2400526,480687,26-03-2020,3.0
962794,382387,01-06-2015,2.0
962796,382387,01-06-2015,1.0
2968960,513470,21-06-2021,5.0
964558,382400,05-06-2015,2.0
2974493,513484,22-06-2021,2.0
2399335,480717,23-03-2020,3.0
2399353,480717,23-03-2020,2.0
2969114,513486,17-06-2021,1.0
2969122,513486,17-06-2021,2.0
1890943,447955,29-11-2018,2.0
2399435,480728,23-03-2020,2.0
1891066,447965,30-11-2018,3.0
1422509,415200,27-06-2017,1.0
1422515,415200,27-06-2017,2.0
2992216,513507,05-07-2021,6.0
2969845,513509,18-06-2021,4.0
2969848,513509,18-06-2021,2.0
2399736,480746,20-03-2020,2.0
3011372,513519,24-06-2021,3.0
3011378,513519,24-06-2021,3.0
2971293,513519,23-06-2021,1.0
2971304,513519,23-06-2021,2.0
1411896,415220,13-06-2017,4.0
2399819,480758,19-03-2020,2.0
980672,382455,29-06-2015,1.0
963471,382455,31-05-2015,12.0
963476,382455,31-05-2015,2.0
963485,382455,31-05-2015,5.0
976101,382455,23-06-2015,6.0
976105,382455,23-06-2015,3.0
1891552,447995,27-11-2018,2.0
1891561,447995,27-11-2018,2.0
2404756,480764,25-03-2020,2.0
963703,382465,01-06-2015,2.0
1891803,448003,29-11-2018,18.0
963726,382468,02-06-2015,8.0
2454228,480772,06-05-2020,2.0
2400046,480773,23-03-2020,2.0
2400053,480773,23-03-2020,2.0
2970741,513539,21-06-2021,4.0
963840,382473,08-06-2015,2.0
2400126,480777,25-03-2020,8.0
2400297,480786,20-03-2020,4.0
964180,382486,17-06-2015,2.0
1419709,415255,23-06-2017,4.0
1419714,415255,23-06-2017,4.0
1419763,415255,23-06-2017,1.0
1892130,448025,28-11-2018,5.0
1893557,448026,30-11-2018,2.0
1892199,448027,27-11-2018,8.0
964115,382492,08-06-2015,3.0
964123,382492,08-06-2015,1.0
1892277,448029,28-11-2018,3.0
964156,382498,01-06-2015,2.0
1892417,448036,29-11-2018,2.0
1412514,415269,14-06-2017,2.0
964191,382502,02-06-2015,2.0
2971177,513572,26-06-2021,2.0
2971214,513578,22-06-2021,2.0
2406217,480811,27-03-2020,1.0
2406227,480811,27-03-2020,1.0
2475582,480812,25-05-2020,2.0
2971143,513580,05-07-2021,2.0
1892724,448050,27-11-2018,2.0
2971355,513590,30-06-2021,2.0
1413018,415287,16-06-2017,4.0
1414185,415292,20-06-2017,4.0
1416118,415294,21-06-2017,6.0
1420499,415295,03-07-2017,4.0
1418781,415296,23-06-2017,3.0
2972861,513603,22-06-2021,2.0
2972867,513603,22-06-2021,1.0
2401050,480838,26-03-2020,2.0
509092,349772,29-08-2012,2.0
1893167,448078,03-12-2018,2.0
1893178,448078,03-12-2018,4.0
1893304,448080,28-11-2018,4.0
1893305,448080,28-11-2018,1.0
964943,382548,03-06-2015,9.0
964960,382548,03-06-2015,4.0
968387,382563,22-06-2015,2.0
1413820,415335,20-06-2017,3.0
2972114,513642,23-06-2021,2.0
2974855,513664,24-06-2021,2.0
1893689,448133,04-12-2018,6.0
965645,382602,04-06-2015,4.0
2402030,480906,24-03-2020,3.0
1414142,415377,16-06-2017,6.0
1893916,448149,12-12-2018,2.0
1893926,448149,12-12-2018,4.0
2402744,480922,30-03-2020,1.0
2402747,480922,30-03-2020,4.0
2402612,480923,20-03-2020,3.0
2972792,513690,18-06-2021,2.0
2972942,513696,28-06-2021,2.0
2972956,513696,28-06-2021,2.0
1414823,415402,15-06-2017,4.0
965992,382636,04-06-2015,2.0
966078,382643,08-06-2015,4.0
1894309,448185,30-11-2018,4.0
2973468,513724,25-06-2021,2.0
2973480,513725,25-06-2021,2.0
2973636,513726,25-06-2021,2.0
2973651,513727,25-06-2021,2.0
2973656,513728,25-06-2021,2.0
2973726,513729,25-06-2021,2.0
2403341,480962,25-03-2020,2.0
2973947,513730,07-07-2021,1.0
2973961,513730,07-07-2021,4.0
2973768,513731,25-06-2021,2.0
2973782,513732,25-06-2021,2.0
2973800,513733,25-06-2021,2.0
2973820,513734,25-06-2021,2.0
2973837,513735,25-06-2021,4.0
2973839,513735,25-06-2021,2.0
2973845,513735,25-06-2021,1.0
2973867,513736,25-06-2021,1.0
2973870,513736,25-06-2021,2.0
2973907,513737,25-06-2021,3.0
2973919,513738,25-06-2021,2.0
2973987,513739,25-06-2021,2.0
1415186,415438,03-07-2017,4.0
1415243,415442,04-07-2017,4.0
2973808,513752,21-06-2021,4.0
2404118,480986,25-03-2020,4.0
2974398,513762,28-06-2021,2.0
2974404,513762,28-06-2021,2.0
2974433,513762,28-06-2021,1.0
2983813,513766,05-07-2021,4.0
2404361,481001,07-04-2020,1.0
2404391,481001,07-04-2020,1.0
1895089,448237,03-12-2018,2.0
2984154,513775,01-07-2021,4.0
2974290,513779,21-06-2021,2.0
1415940,415476,16-06-2017,2.0
1418810,415476,03-07-2017,2.0
1415963,415480,22-06-2017,3.0
1415984,415480,22-06-2017,2.0
969229,382720,09-06-2015,5.0
1895345,448257,03-12-2018,4.0
2404735,481024,30-03-2020,6.0
967421,382735,08-06-2015,2.0
967428,382735,08-06-2015,2.0
1416358,415509,22-06-2017,4.0
1416371,415509,22-06-2017,3.0
2976049,513837,25-06-2021,10.0
2405543,481073,27-03-2020,3.0
2405547,481073,27-03-2020,2.0
513548,350007,06-09-2012,2.0
513558,350007,06-09-2012,2.0
1421132,415547,27-06-2017,4.0
1421133,415547,27-06-2017,3.0
1421988,415548,27-06-2017,2.0
1421997,415548,27-06-2017,3.0
1426610,415549,27-06-2017,2.0
1426624,415549,27-06-2017,4.0
2975622,513852,02-07-2021,4.0
2976458,513853,28-06-2021,3.0
1896071,448320,07-12-2018,4.0
1896450,448326,04-12-2018,4.0
1896459,448326,04-12-2018,6.0
1426446,415560,30-06-2017,3.0
1426447,415560,30-06-2017,11.0
1426268,415564,30-06-2017,12.0
2975791,513868,24-06-2021,4.0
2408872,481102,27-03-2020,3.0
2408891,481102,27-03-2020,4.0
1426540,415567,03-07-2017,2.0
1426577,415567,03-07-2017,7.0
1426305,415568,30-06-2017,7.0
1426310,415568,30-06-2017,2.0
1896399,448337,10-12-2018,2.0
1896411,448337,10-12-2018,1.0
2410503,481105,31-03-2020,6.0
2410603,481107,31-03-2020,2.0
2410607,481107,31-03-2020,3.0
2975868,513873,23-06-2021,4.0
1896919,448341,03-12-2018,2.0
1896929,448341,03-12-2018,2.0
1896599,448351,30-11-2018,2.0
1896600,448351,30-11-2018,1.0
2410300,481126,30-03-2020,2.0
2410305,481126,30-03-2020,2.0
2978190,513904,25-06-2021,2.0
2407178,481141,27-03-2020,3.0
2411280,481142,30-03-2020,3.0
513382,350071,07-09-2012,4.0
1417294,415614,19-06-2017,4.0
513421,350082,06-09-2012,4.0
1417384,415619,19-06-2017,3.0
2977955,513922,05-07-2021,3.0
1897352,448389,30-11-2018,2.0
2980312,513930,28-06-2021,10.0
2407407,481171,26-03-2020,2.0
2407424,481173,30-03-2020,3.0
2985632,513941,07-07-2021,5.0
2985653,513941,07-07-2021,4.0
2985655,513941,07-07-2021,4.0
2985663,513941,07-07-2021,5.0
1897617,448407,14-12-2018,4.0
2407578,481178,28-04-2020,2.0
2407579,481178,28-04-2020,3.0
1417646,415651,21-06-2017,2.0
1417650,415651,21-06-2017,2.0
1897760,448419,03-12-2018,4.0
2980794,513967,01-07-2021,2.0
2980814,513967,01-07-2021,12.0
2980165,513968,01-07-2021,1.0
2980194,513968,01-07-2021,4.0
2978325,513969,30-06-2021,2.0
2978334,513969,30-06-2021,1.0
2978255,513971,01-07-2021,1.0
2978263,513971,01-07-2021,2.0
1418099,415670,23-06-2017,2.0
535530,350138,31-10-2012,4.0
1898377,448447,04-12-2018,2.0
1898384,448447,04-12-2018,4.0
2977784,513985,06-07-2021,2.0
1420842,415683,28-06-2017,7.0
1420847,415683,28-06-2017,2.0
1898468,448461,05-12-2018,4.0
1418458,415694,06-07-2017,2.0
1898545,448462,06-12-2018,3.0
1898552,448462,06-12-2018,6.0
2408471,481230,03-04-2020,8.0
2408477,481230,03-04-2020,2.0
2983910,513997,25-08-2021,5.0
2408378,481234,30-03-2020,6.0
2408393,481234,30-03-2020,2.0
2471674,481234,19-05-2020,4.0
2479064,481234,28-05-2020,3.0
2978104,514008,25-06-2021,2.0
1898609,448475,03-12-2018,3.0
2408514,481243,14-04-2020,1.0
2408524,481243,14-04-2020,5.0
2984703,514014,13-07-2021,3.0
2978735,514015,05-07-2021,3.0
2409054,481253,27-03-2020,2.0
2409059,481253,27-03-2020,2.0
2981229,514021,25-06-2021,4.0
2408746,481260,30-03-2020,3.0
1422802,415735,23-06-2017,1.0
1422805,415735,23-06-2017,5.0
1898976,448510,18-12-2018,4.0
1898986,448512,06-12-2018,4.0
2409205,481281,27-03-2020,3.0
2474016,481281,20-05-2020,1.0
2979414,514063,07-07-2021,2.0
2979422,514064,23-06-2021,4.0
2979491,514071,30-06-2021,2.0
1899493,448536,11-12-2018,2.0
1899509,448536,11-12-2018,2.0
2992174,514075,05-07-2021,2.0
1899518,448546,18-12-2018,1.0
1899521,448546,18-12-2018,5.0
2409716,481314,30-03-2020,2.0
2409726,481314,30-03-2020,2.0
1903539,448551,30-11-2018,3.0
1903555,448551,30-11-2018,2.0
1903559,448551,30-11-2018,3.0
1899644,448551,04-12-2018,3.0
2409816,481325,30-03-2020,2.0
1899693,448558,04-12-2018,1.0
1419983,415793,21-06-2017,2.0
2416066,481334,06-04-2020,3.0
1419925,415804,20-06-2017,8.0
2410219,481343,30-03-2020,16.0
2410189,481344,01-04-2020,2.0
2410206,481344,01-04-2020,2.0
2410075,481345,27-03-2020,2.0
523552,350281,03-10-2012,4.0
523562,350281,03-10-2012,1.0
2410868,481382,30-03-2020,2.0
2410871,481384,31-03-2020,9.0
1420874,415851,22-06-2017,2.0
516855,350316,19-09-2012,2.0
2411197,481395,02-04-2020,2.0
2411325,481401,30-03-2020,1.0
2981506,514169,24-06-2021,2.0
2411670,481409,01-04-2020,2.0
2411737,481410,02-04-2020,3.0
2411765,481410,02-04-2020,2.0
2981776,514177,25-06-2021,3.0
2981780,514177,25-06-2021,5.0
2411539,481412,31-03-2020,10.0
2411552,481414,03-04-2020,2.0
2411555,481414,03-04-2020,1.0
1421493,415879,26-06-2017,2.0
1900631,448647,05-12-2018,4.0
2412331,481420,01-04-2020,3.0
2412335,481420,01-04-2020,1.0
2412341,481420,01-04-2020,1.0
2981944,514192,07-07-2021,1.0
2981966,514192,07-07-2021,2.0
2992605,514194,05-07-2021,2.0
1900754,448663,11-12-2018,2.0
1900777,448667,07-12-2018,6.0
1900802,448668,07-12-2018,2.0
1900838,448670,07-12-2018,8.0
2420658,481447,10-04-2020,5.0
1421882,415915,21-06-2017,3.0
1901163,448684,10-12-2018,4.0
2982616,514222,29-06-2021,2.0
1901229,448691,14-01-2019,2.0
1901233,448691,14-01-2019,4.0
1901236,448691,14-01-2019,5.0
1938080,448691,08-02-2019,2.0
1938085,448691,08-02-2019,4.0
1938091,448691,08-02-2019,2.0
2982532,514231,28-06-2021,1.0
2982538,514231,28-06-2021,2.0
1901258,448696,06-12-2018,8.0
1901261,448696,06-12-2018,2.0
2982586,514233,29-06-2021,2.0
1422391,415930,18-07-2017,1.0
1901310,448701,05-12-2018,2.0
2412906,481469,31-03-2020,2.0
1902599,448706,10-12-2018,5.0
1422397,415939,12-07-2017,3.0
2984583,514242,30-06-2021,2.0
1901427,448710,10-12-2018,4.0
522562,350411,02-10-2012,2.0
522564,350411,02-10-2012,1.0
517887,350414,27-09-2012,5.0
517898,350415,27-09-2012,5.0
1901662,448720,12-12-2018,1.0
2413533,481492,03-04-2020,7.0
2413558,481492,03-04-2020,2.0
2413596,481500,06-04-2020,2.0
2413602,481500,06-04-2020,3.0
2413675,481502,06-04-2020,4.0
2413702,481503,06-04-2020,5.0
1902667,448736,12-12-2018,4.0
2421971,481505,16-04-2020,3.0
2413892,481510,06-04-2020,2.0
2413897,481510,06-04-2020,2.0
518310,350447,26-09-2012,2.0
1902219,448752,07-12-2018,2.0
1902271,448753,10-12-2018,2.0
1902283,448753,10-12-2018,3.0
2414117,481528,31-03-2020,4.0
1902293,448765,12-12-2018,2.0
1902304,448765,12-12-2018,2.0
2983854,514306,07-07-2021,2.0
2983638,514307,16-07-2021,2.0
2414405,481543,06-04-2020,3.0
2983668,514315,01-07-2021,3.0
2983671,514315,01-07-2021,2.0
2415212,481553,03-04-2020,4.0
2984008,514321,29-06-2021,2.0
2984013,514321,29-06-2021,5.0
2984074,514326,02-07-2021,3.0
1902678,448791,13-12-2018,2.0
2984077,514327,29-06-2021,5.0
2984089,514327,29-06-2021,4.0
2984101,514330,29-06-2021,5.0
2984260,514331,21-07-2021,4.0
1423880,416031,26-06-2017,4.0
518934,350497,26-09-2012,4.0
1423984,416036,26-06-2017,3.0
1902914,448805,06-12-2018,4.0
1903018,448811,07-12-2018,5.0
2984722,514347,30-06-2021,7.0
1424255,416045,27-06-2017,2.0
519217,350518,21-09-2012,4.0
1903269,448823,10-12-2018,3.0
1903293,448826,10-12-2018,2.0
2986168,514369,02-07-2021,5.0
2986173,514369,02-07-2021,2.0
1903499,448837,06-12-2018,2.0
1903501,448837,06-12-2018,1.0
1923355,448837,11-01-2019,1.0
1923365,448837,11-01-2019,1.0
2415501,481618,03-04-2020,1.0
2415503,481618,03-04-2020,2.0
2415516,481618,03-04-2020,5.0
2985398,514387,29-06-2021,3.0
2985401,514387,29-06-2021,1.0
1904437,448854,11-12-2018,4.0
2415863,481622,08-04-2020,2.0
1424669,416088,13-07-2017,2.0
2415543,481624,13-04-2020,2.0
2415545,481624,13-04-2020,4.0
1424656,416091,23-06-2017,2.0
2415839,481634,01-04-2020,4.0
2415899,481635,03-04-2020,4.0
2992946,514403,15-07-2021,2.0
1424712,416102,13-07-2017,2.0
3012120,514406,09-08-2021,4.0
2985899,514408,01-07-2021,3.0
2985908,514408,01-07-2021,2.0
2985930,514408,01-07-2021,7.0
2416330,481644,14-04-2020,5.0
2416354,481644,14-04-2020,2.0
1904152,448887,12-12-2018,2.0
2416997,481656,06-04-2020,5.0
2986197,514424,30-06-2021,2.0
2986203,514424,30-06-2021,5.0
1438006,416126,12-07-2017,2.0
1438041,416126,12-07-2017,6.0
1433586,416127,10-07-2017,3.0
1433587,416127,10-07-2017,5.0
1437849,416129,13-07-2017,3.0
1437920,416130,12-07-2017,4.0
1431368,416131,10-07-2017,6.0
1431580,416132,10-07-2017,3.0
1431583,416132,10-07-2017,2.0
520440,350599,28-09-2012,2.0
1917777,448912,10-01-2019,4.0
1904654,448921,12-12-2018,3.0
2416575,481689,02-04-2020,2.0
2988028,514464,20-07-2021,2.0
3000876,514473,16-07-2021,1.0
3000896,514473,16-07-2021,6.0
1905463,448940,11-12-2018,8.0
1905048,448942,10-12-2018,2.0
2422291,481711,14-04-2020,3.0
1425723,416176,29-06-2017,8.0
1905180,448948,11-12-2018,4.0
3000231,514485,08-07-2021,3.0
3000256,514485,08-07-2021,6.0
1905283,448951,12-12-2018,3.0
2417331,481723,03-04-2020,2.0
1905365,448965,18-12-2018,4.0
2987509,514501,05-07-2021,2.0
1426212,416199,27-06-2017,2.0
521137,350664,03-10-2012,2.0
2987691,514503,15-07-2021,3.0
574046,350667,11-03-2013,6.0
574055,350667,11-03-2013,2.0
1905541,448971,12-12-2018,4.0
2988473,514517,05-07-2021,4.0
2988475,514517,05-07-2021,2.0
1905639,448982,11-12-2018,5.0
521361,350680,01-10-2012,2.0
2987809,514522,05-07-2021,2.0
521364,350683,08-10-2012,7.0
2417792,481756,07-04-2020,4.0
2987906,514524,01-07-2021,2.0
2987921,514524,01-07-2021,1.0
2417859,481763,09-04-2020,2.0
2417862,481763,09-04-2020,2.0
2420623,481764,07-04-2020,4.0
1426952,416229,27-06-2017,2.0
1905931,449000,17-12-2018,4.0
1905934,449000,17-12-2018,5.0
2423877,481769,10-04-2020,4.0
2441921,481769,24-04-2020,3.0
2989997,514540,02-07-2021,4.0
1906197,449009,12-12-2018,8.0
1906234,449010,12-12-2018,4.0
1906244,449010,12-12-2018,4.0
1427192,416251,27-06-2017,2.0
2418207,481787,06-04-2020,3.0
1906427,449021,17-12-2018,2.0
1906435,449022,11-12-2018,1.0
1906439,449022,11-12-2018,5.0
1906894,449023,17-12-2018,4.0
2990198,514568,06-07-2021,3.0
2990203,514568,06-07-2021,1.0
2990222,514568,06-07-2021,1.0
2994328,514570,09-07-2021,3.0
2994334,514570,09-07-2021,1.0
1428021,416277,10-07-2017,1.0
1428027,416277,10-07-2017,2.0
1427600,416278,19-06-2017,5.0
2418907,481815,06-04-2020,2.0
2418910,481815,06-04-2020,3.0
1427722,416280,28-06-2017,10.0
1427725,416280,28-06-2017,25.0
2988764,514584,08-07-2021,2.0
2988769,514584,08-07-2021,51.0
3044430,514584,30-08-2021,16.0
2990851,514586,08-07-2021,4.0
2988824,514587,12-07-2021,8.0
1908657,449054,03-01-2019,4.0
2988901,514592,09-07-2021,3.0
2989037,514594,05-07-2021,4.0
2989061,514594,05-07-2021,4.0
1427782,416291,27-06-2017,2.0
1906871,449066,12-12-2018,1.0
1906874,449066,12-12-2018,7.0
2989153,514605,06-07-2021,8.0
1906984,449074,17-01-2019,2.0
2989221,514611,13-07-2021,5.0
1907101,449079,17-12-2018,4.0
1907118,449079,17-12-2018,2.0
1427949,416313,03-07-2017,5.0
2989517,514623,01-07-2021,3.0
2419526,481859,07-04-2020,3.0
2419530,481859,07-04-2020,2.0
2989603,514631,02-07-2021,2.0
2991037,514632,06-07-2021,7.0
2989678,514636,09-07-2021,4.0
2989688,514636,09-07-2021,2.0
2989756,514638,12-07-2021,4.0
2989773,514638,12-07-2021,3.0
1907349,449106,12-12-2018,4.0
1429014,416342,30-06-2017,8.0
2990006,514651,01-07-2021,2.0
2419800,481884,08-04-2020,2.0
2419790,481885,07-04-2020,5.0
1907577,449122,13-12-2018,2.0
1907594,449123,13-12-2018,2.0
1428582,416361,05-07-2017,2.0
1907765,449144,07-01-2019,1.0
1907766,449144,07-01-2019,1.0
524731,350845,12-10-2012,4.0
1428990,416386,29-06-2017,2.0
1428992,416386,29-06-2017,2.0
1907868,449154,19-12-2018,4.0
2990974,514690,26-07-2021,3.0
2993125,514691,20-08-2021,5.0
2991015,514693,06-07-2021,2.0
2420477,481930,09-04-2020,3.0
1908083,449165,21-12-2018,2.0
1434287,416406,07-07-2017,4.0
2420306,481942,06-04-2020,2.0
2420316,481942,06-04-2020,2.0
2991767,514721,08-07-2021,2.0
1429501,416419,11-09-2017,3.0
1908485,449193,17-12-2018,2.0
1908489,449193,17-12-2018,2.0
1908613,449200,13-12-2018,4.0
1908616,449200,13-12-2018,2.0
1908617,449200,13-12-2018,2.0
1908627,449201,13-12-2018,4.0
2420685,481968,09-04-2020,1.0
2420692,481968,09-04-2020,2.0
2422637,481971,09-04-2020,3.0
2422645,481971,09-04-2020,2.0
2992085,514742,02-07-2021,2.0
3049373,514742,27-08-2021,2.0
524608,350906,08-10-2012,5.0
2992568,514746,07-07-2021,7.0
2992574,514746,07-07-2021,2.0
2992117,514747,15-07-2021,4.0
1908828,449216,17-12-2018,4.0
2424182,481985,10-04-2020,3.0
1430084,416453,03-07-2017,3.0
2461863,481990,12-05-2020,2.0
2421092,481990,12-04-2020,4.0
2421175,481994,15-04-2020,4.0
2421177,481994,15-04-2020,1.0
1431243,416463,10-07-2017,2.0
1431249,416463,10-07-2017,3.0
1908879,449234,14-12-2018,6.0
2992551,514775,07-07-2021,3.0
1910692,449245,19-12-2018,3.0
2993267,514782,12-07-2021,4.0
525613,350949,15-10-2012,3.0
525649,350951,15-10-2012,6.0
525665,350952,15-10-2012,2.0
525673,350952,15-10-2012,4.0
525700,350953,16-10-2012,3.0
525703,350953,16-10-2012,2.0
525723,350954,17-10-2012,3.0
525727,350954,17-10-2012,6.0
2993697,514806,08-07-2021,5.0
2993698,514806,08-07-2021,4.0
2993709,514806,08-07-2021,2.0
2422275,482052,10-04-2020,4.0
2422277,482052,10-04-2020,4.0
2427568,482052,20-04-2020,1.0
2998149,514833,21-07-2021,4.0
2998165,514833,21-07-2021,7.0
1430916,416533,05-07-2017,6.0
2993648,514838,05-07-2021,2.0
2422561,482077,10-04-2020,1.0
2422565,482077,10-04-2020,4.0
1431014,416543,30-06-2017,3.0
1431016,416543,30-06-2017,3.0
2994067,514863,09-07-2021,2.0
2994071,514863,09-07-2021,2.0
2423057,482097,20-04-2020,3.0
1431289,416564,06-07-2017,4.0
1462337,416564,14-08-2017,1.0
2996863,514870,25-08-2021,2.0
2996875,514870,25-08-2021,2.0
1910121,449338,17-12-2018,2.0
2996804,514878,09-07-2021,3.0
2423292,482111,10-04-2020,1.0
2423295,482111,10-04-2020,2.0
2994294,514881,09-07-2021,2.0
1910193,449347,18-12-2018,1.0
1910194,449347,18-12-2018,4.0
1910195,449347,18-12-2018,4.0
2994305,514883,13-07-2021,2.0
2423419,482130,09-04-2020,2.0
2994593,514900,07-07-2021,4.0
2423542,482141,14-04-2020,3.0
2994764,514909,06-07-2021,2.0
2423582,482144,16-04-2020,3.0
1910592,449379,19-12-2018,2.0
2423644,482147,16-04-2020,4.0
2423657,482147,16-04-2020,1.0
2998688,514923,19-07-2021,1.0
2998597,514923,16-07-2021,9.0
2998662,514923,16-07-2021,8.0
2995530,514935,07-07-2021,2.0
2995554,514938,06-07-2021,3.0
527548,351104,15-10-2012,4.0
2995962,514953,07-07-2021,3.0
1432910,416652,04-07-2017,2.0
1434593,416652,06-07-2017,8.0
1434652,416652,06-07-2017,1.0
2996136,514959,12-07-2021,2.0
2996142,514959,12-07-2021,4.0
527710,351123,23-11-2012,2.0
2996547,514964,13-07-2021,1.0
