,End_Order,End_Datum,Ret_Aantal
1273108,413701,19-05-2017,2.0
1388214,421893,11-10-2017,4.0
1979149,462859,08-07-2019,5.0
1811957,450206,29-01-2019,2.0
1811969,450206,29-01-2019,5.0
1272833,413709,22-05-2017,8.0
1272840,413709,22-05-2017,8.0
1736346,446481,29-11-2018,4.0
1741084,446486,09-11-2018,2.0
1741097,446486,09-11-2018,4.0
1741127,446487,09-11-2018,6.0
2535418,495641,30-10-2020,5.0
2530428,495641,28-10-2020,1.0
2133236,471066,18-11-2019,3.0
1806786,446491,21-12-2018,4.0
1897775,454682,23-04-2019,8.0
1915077,454682,08-05-2019,4.0
2377970,487454,03-07-2020,2.0
2657394,503853,12-02-2021,4.0
2373272,487476,23-06-2020,2.0
1646878,438325,03-08-2018,1.0
1646888,438325,03-08-2018,1.0
2436476,487479,18-08-2020,3.0
1861609,454712,22-03-2019,3.0
1854851,450215,18-03-2019,2.0
1401643,421949,18-10-2017,4.0
1743737,446526,12-11-2018,1.0
1869426,454717,28-03-2019,4.0
2202687,476268,21-02-2020,2.0
1397866,421953,17-10-2017,2.0
1736994,446531,16-11-2018,3.0
1737004,446531,16-11-2018,8.0
2202660,476269,21-02-2020,3.0
2148139,471114,27-11-2019,3.0
2516469,495692,20-10-2020,4.0
1517735,430157,23-03-2018,4.0
1517755,430157,23-03-2018,2.0
1517765,430157,23-03-2018,1.0
2799504,512077,03-06-2021,16.0
1274080,413778,24-05-2017,4.0
1274107,413778,24-05-2017,2.0
2799584,512088,04-06-2021,16.0
1274150,413786,23-05-2017,1.0
1274171,413786,23-05-2017,4.0
1327974,413786,11-06-2017,1.0
2238397,479324,31-03-2020,6.0
1296660,413793,16-06-2017,2.0
1296689,413793,16-06-2017,1.0
1405410,413793,25-09-2017,2.0
2162993,471138,06-12-2019,4.0
2146118,471138,26-11-2019,1.0
2261163,479331,20-03-2020,6.0
2142694,471140,22-11-2019,5.0
1856405,454758,28-03-2019,3.0
2516801,495723,19-10-2020,4.0
2517020,495724,20-10-2020,3.0
2517033,495724,20-10-2020,3.0
2297941,479341,27-04-2020,5.0
2558867,495726,17-11-2020,3.0
1306355,413808,26-06-2017,2.0
2355105,479350,09-06-2020,2.0
1274630,413815,20-06-2017,18.0
1989203,462968,16-07-2019,4.0
1989216,462968,16-07-2019,3.0
1983467,462968,12-07-2019,3.0
1983473,462968,12-07-2019,1.0
1983479,462968,12-07-2019,3.0
1989537,462975,15-07-2019,3.0
1274774,413823,01-06-2017,2.0
1274776,413823,01-06-2017,6.0
1279405,413826,24-05-2017,2.0
1737847,446598,08-11-2018,4.0
1737852,446598,08-11-2018,4.0
1951335,446600,12-06-2019,2.0
2241141,479368,10-03-2020,2.0
2239174,479369,04-03-2020,12.0
2528550,495761,23-10-2020,4.0
2374425,487575,23-06-2020,2.0
1736241,438427,02-11-2018,2.0
1667854,438428,31-08-2018,6.0
1667855,438428,31-08-2018,6.0
1310412,413851,30-06-2017,1.0
1861706,454811,09-04-2019,4.0
2505038,487582,22-10-2020,2.0
2505041,487582,22-10-2020,2.0
1716236,438433,18-10-2018,6.0
1716263,438433,18-10-2018,7.0
1635934,438434,19-07-2018,4.0
1281139,413857,29-05-2017,2.0
1281141,413857,29-05-2017,2.0
1637887,438436,23-07-2018,2.0
1275619,413858,23-05-2017,3.0
1275622,413858,23-05-2017,2.0
1745445,446629,13-11-2018,2.0
1754743,446630,20-11-2018,2.0
1805089,446631,17-01-2019,4.0
2257637,479398,17-03-2020,4.0
2402739,487585,13-07-2020,6.0
1861622,454822,28-03-2019,4.0
1396092,422056,13-10-2017,4.0
2190749,471218,10-01-2020,2.0
2713187,503987,25-03-2021,3.0
2713192,503987,25-03-2021,2.0
1759057,446642,23-11-2018,6.0
1759063,446642,23-11-2018,6.0
2132112,471223,18-11-2019,2.0
1629699,438456,13-07-2018,2.0
1524077,413879,04-04-2018,1.0
1390411,422075,24-10-2017,4.0
1991199,454847,17-07-2019,5.0
2239895,479424,09-03-2020,2.0
1283657,413890,26-05-2017,2.0
1303319,413892,23-06-2017,2.0
2113570,471237,29-11-2019,3.0
1390568,422084,25-10-2017,4.0
2112876,471239,22-11-2019,4.0
2660480,504007,25-02-2021,6.0
2660518,504007,25-02-2021,8.0
2660540,504007,25-02-2021,3.0
2659857,504009,22-02-2021,2.0
2659878,504009,22-02-2021,4.0
2535500,495818,02-11-2020,3.0
2535506,495818,02-11-2020,1.0
2535540,495818,02-11-2020,2.0
1755101,446665,21-11-2018,4.0
1739594,446668,14-11-2018,5.0
1739551,446668,13-11-2018,4.0
2374331,487626,29-06-2020,8.0
2374337,487626,29-06-2020,8.0
1502908,430288,07-04-2018,10.0
1276119,413906,03-06-2017,4.0
1276126,413906,03-06-2017,1.0
2374854,487635,06-07-2020,2.0
1276102,413910,02-06-2017,6.0
2387202,487639,20-07-2020,7.0
2387217,487639,20-07-2020,1.0
2518547,495832,21-10-2020,6.0
2518559,495832,21-10-2020,1.0
2518577,495832,21-10-2020,2.0
1870877,454872,29-03-2019,1.0
2374801,487640,03-07-2020,4.0
1858912,454875,26-03-2019,8.0
2144824,471265,26-11-2019,6.0
2144831,471265,26-11-2019,8.0
1982522,463076,15-07-2019,2.0
1391639,413924,28-07-2017,1.0
1453279,413924,03-11-2017,3.0
2408592,487657,16-07-2020,4.0
2817986,487657,18-06-2021,4.0
2518719,495850,30-10-2020,4.0
2518731,495850,30-10-2020,1.0
2380126,487659,02-07-2020,6.0
2380128,487659,02-07-2020,2.0
2518693,495852,22-10-2020,8.0
2518695,495852,22-10-2020,8.0
2741428,487660,16-04-2021,2.0
2741443,487660,16-04-2021,2.0
1560403,430320,04-05-2018,2.0
1394635,422128,12-10-2017,1.0
1394639,422128,12-10-2017,1.0
1394642,422128,12-10-2017,4.0
2410943,487665,17-07-2020,4.0
2434406,487665,17-07-2020,3.0
1283459,413948,02-06-2017,4.0
2375053,487679,29-06-2020,4.0
2375058,487679,29-06-2020,8.0
1539332,430336,16-04-2018,2.0
1522238,430337,27-03-2018,3.0
1522275,430337,27-03-2018,8.0
1522276,430337,27-03-2018,1.0
1523769,430338,29-03-2018,3.0
1514093,430338,16-03-2018,1.0
1503594,430342,09-03-2018,4.0
1503606,430342,09-03-2018,6.0
1474287,422151,07-02-2018,1.0
2682875,504076,04-03-2021,4.0
2682885,504076,04-03-2021,13.0
1292454,413968,12-06-2017,3.0
1295005,413968,15-06-2017,0.0
1881289,454931,08-04-2019,6.0
1881296,454931,08-04-2019,16.0
1885838,454936,11-04-2019,15.0
2280081,479513,06-04-2020,3.0
1395384,422170,10-10-2017,2.0
2719603,504092,31-03-2021,2.0
1885948,454941,18-04-2019,2.0
1988057,463134,19-07-2019,10.0
1988053,463134,15-07-2019,10.0
1984211,463134,12-07-2019,10.0
1995433,463134,22-07-2019,10.0
1995474,463134,23-07-2019,10.0
1998093,463136,24-07-2019,2.0
1998096,463136,24-07-2019,5.0
1983415,463137,25-07-2019,4.0
2537276,495905,29-10-2020,2.0
1754236,446752,22-11-2018,3.0
1983237,463141,30-07-2019,4.0
1277274,413989,23-05-2017,2.0
1864388,454949,25-03-2019,1.0
1864393,454949,25-03-2019,1.0
2376489,487721,01-07-2020,1.0
2376498,487721,01-07-2020,4.0
2519807,495914,23-10-2020,2.0
1979787,458404,05-07-2019,3.0
1392219,422188,20-10-2017,1.0
1983391,463150,19-07-2019,4.0
1526034,430384,03-04-2018,2.0
1983395,463152,24-07-2019,1.0
1983398,463152,24-07-2019,2.0
2027252,463153,12-09-2019,3.0
2251236,479536,12-03-2020,4.0
2592631,495924,04-12-2020,6.0
1740687,446772,12-11-2018,4.0
1740692,446772,12-11-2018,4.0
2407734,487734,15-07-2020,5.0
2660451,504120,22-02-2021,3.0
1573271,430394,04-06-2018,6.0
1278668,414011,21-07-2017,2.0
2376682,487739,29-06-2020,4.0
2376685,487739,29-06-2020,4.0
2376933,487740,30-06-2020,4.0
2376939,487740,30-06-2020,12.0
1741343,446790,12-11-2018,4.0
1766097,446791,21-11-2018,2.0
2563818,495946,17-11-2020,13.0
1779682,446794,14-12-2018,6.0
1790777,446794,21-12-2018,1.0
2435685,487754,13-08-2020,2.0
2531784,495949,27-10-2020,9.0
2376703,487756,29-06-2020,8.0
2376730,487756,29-06-2020,8.0
2320414,484463,20-05-2020,3.0
2409733,487760,17-07-2020,4.0
2241761,479569,05-03-2020,12.0
1439934,422225,29-11-2017,5.0
2410218,487761,17-07-2020,3.0
2410228,487761,17-07-2020,3.0
2241778,479572,06-03-2020,12.0
1784423,446806,14-12-2018,2.0
1741203,446807,20-11-2018,4.0
2114753,471387,18-11-2019,1.0
2022366,463199,21-08-2019,2.0
1459739,422241,13-12-2017,2.0
1677795,438626,13-09-2018,24.0
1865815,455011,18-04-2019,2.0
1865824,455011,18-04-2019,4.0
1278405,414054,24-05-2017,2.0
1546887,430439,23-04-2018,2.0
2357715,484468,12-06-2020,6.0
2322771,484468,13-05-2020,6.0
2695712,504170,16-03-2021,3.0
2542841,495984,04-11-2020,4.0
1436315,422257,22-11-2017,2.0
1278372,414072,30-06-2017,1.0
1302600,414072,27-06-2017,6.0
1302610,414072,27-06-2017,1.0
1338567,414072,01-08-2017,2.0
1338575,414072,01-08-2017,2.0
1338596,414072,01-08-2017,2.0
1338603,414072,01-08-2017,1.0
1338607,414072,01-08-2017,1.0
1311535,414086,30-06-2017,3.0
1278519,414095,01-06-2017,4.0
2685495,504209,30-03-2021,2.0
2152123,471448,29-11-2019,2.0
1463119,414107,21-12-2017,6.0
1463124,414107,21-12-2017,4.0
2116365,471453,27-11-2019,3.0
1742320,446879,12-11-2018,2.0
2019476,463264,28-07-2019,2.0
2019482,463264,28-07-2019,2.0
1306102,414116,27-06-2017,1.0
1306117,414116,27-06-2017,9.0
2703915,504231,22-03-2021,4.0
2703945,504231,22-03-2021,7.0
2703951,504231,22-03-2021,6.0
1785472,446887,14-12-2018,5.0
1539671,430506,22-03-2018,3.0
2177165,471467,18-12-2019,2.0
2382430,487853,29-06-2020,4.0
2382439,487853,29-06-2020,3.0
2244249,479662,13-03-2020,4.0
1341784,414127,04-08-2017,3.0
1779739,446895,11-12-2018,5.0
1879240,455086,05-04-2019,9.0
1524875,430518,03-04-2018,6.0
1524876,430518,03-04-2018,3.0
2384728,487867,30-06-2020,2.0
2384739,487867,30-06-2020,2.0
1910889,455102,06-05-2019,2.0
1910910,455102,06-05-2019,2.0
1505456,430527,21-03-2018,6.0
2661928,504256,24-02-2021,5.0
2661942,504256,24-02-2021,1.0
2378732,487870,07-07-2020,4.0
2378757,487870,07-07-2020,16.0
1860958,455107,26-03-2019,6.0
1299135,414149,20-06-2017,4.0
1299145,414149,20-06-2017,3.0
1772634,446917,14-12-2018,2.0
2260472,479685,19-03-2020,7.0
2378834,487878,09-07-2020,4.0
2378842,487878,09-07-2020,16.0
2390734,487888,13-07-2020,7.0
2390736,487888,13-07-2020,7.0
2390768,487888,13-07-2020,6.0
1322506,414161,11-07-2017,7.0
1993417,463314,17-07-2019,8.0
1279383,414162,02-06-2017,8.0
1311288,414162,01-07-2017,1.0
1319389,414162,14-07-2017,1.0
1987575,463316,15-07-2019,4.0
1987581,463316,15-07-2019,3.0
1279414,414164,09-06-2017,4.0
1279429,414164,09-06-2017,10.0
1301469,414164,22-06-2017,2.0
1319393,414164,14-07-2017,2.0
1279476,414166,23-06-2017,6.0
1584432,430551,11-06-2018,3.0
2700425,504279,16-03-2021,4.0
2387642,487891,09-07-2020,5.0
2387661,487891,09-07-2020,1.0
2387673,487891,09-07-2020,1.0
2304787,479710,17-04-2020,2.0
2254585,479710,13-03-2020,4.0
2559367,496095,18-11-2020,1.0
2559376,496095,18-11-2020,1.0
2559448,496095,18-11-2020,1.0
2185575,471519,06-12-2019,3.0
1282216,414175,23-06-2017,1.0
2523670,496102,26-10-2020,7.0
2117537,471526,14-11-2019,4.0
2662435,504296,12-03-2021,1.0
1870888,455143,29-03-2019,6.0
2662458,504298,12-03-2021,2.0
2662497,504298,12-03-2021,4.0
2662500,504298,12-03-2021,1.0
1516661,430574,21-03-2018,2.0
1516672,430574,21-03-2018,9.0
1506082,430575,28-03-2018,2.0
1517138,430576,21-03-2018,3.0
1861741,455150,14-04-2019,3.0
1514481,430578,16-03-2018,2.0
1986352,463348,18-07-2019,4.0
1986355,463348,18-07-2019,2.0
1643761,438776,27-07-2018,2.0
1643775,438776,27-07-2018,3.0
2671652,504312,15-03-2021,5.0
2671657,504312,15-03-2021,5.0
2609045,496129,15-12-2020,3.0
2609053,496129,15-12-2020,8.0
1539646,430598,28-03-2018,2.0
1398644,422413,17-11-2017,1.0
1398651,422413,17-11-2017,1.0
2387558,487949,08-07-2020,8.0
2380069,487950,06-07-2020,2.0
1299923,414227,02-06-2017,2.0
2524512,496150,27-10-2020,2.0
1280223,414230,30-05-2017,4.0
1625851,438809,13-07-2018,16.0
1462955,422425,22-12-2017,4.0
1454329,422425,12-12-2017,4.0
1395259,422431,21-10-2017,4.0
2681733,504352,03-03-2021,3.0
1668165,438820,13-08-2018,8.0
2676028,504356,02-03-2021,4.0
2524760,496167,28-10-2020,6.0
2524608,496168,03-11-2020,2.0
1508163,430636,21-03-2018,4.0
1508177,430636,21-03-2018,10.0
1864054,455215,01-04-2019,4.0
1864065,455215,01-04-2019,4.0
1980786,455216,01-07-2019,20.0
1980788,455216,01-07-2019,100.0
1875453,455217,02-04-2019,4.0
1875459,455217,02-04-2019,1.0
2859592,504372,14-07-2021,3.0
2177119,463415,20-12-2019,4.0
2664929,504376,01-03-2021,3.0
2524971,496186,30-10-2020,2.0
2524986,496186,30-10-2020,1.0
2525011,496187,26-10-2020,4.0
2525015,496187,26-10-2020,2.0
1280720,414275,30-05-2017,2.0
1883582,455238,10-04-2019,4.0
2808195,512585,10-06-2021,4.0
1915069,455241,08-05-2019,2.0
2000744,463435,26-07-2019,2.0
2069943,463441,03-10-2019,9.0
2246148,479826,16-03-2020,4.0
1426227,422486,14-11-2017,4.0
1426243,422486,14-11-2017,8.0
1581054,430685,28-05-2018,17.0
2525423,496221,27-10-2020,4.0
2525434,496221,27-10-2020,3.0
1629029,438880,13-07-2018,2.0
2248380,479840,09-03-2020,2.0
1295949,414306,15-06-2017,2.0
1864614,455265,26-03-2019,4.0
1864623,455265,26-03-2019,4.0
1864628,455266,27-03-2019,4.0
1864637,455266,27-03-2019,4.0
2381752,488038,10-07-2020,2.0
1864652,455271,28-03-2019,4.0
1864661,455271,28-03-2019,4.0
1864666,455272,29-03-2019,4.0
1864675,455272,29-03-2019,4.0
2255202,479849,13-03-2020,2.0
2255208,479849,13-03-2020,4.0
1866187,455273,29-03-2019,6.0
1864683,455274,01-04-2019,4.0
1864692,455274,01-04-2019,4.0
2246786,479854,16-03-2020,2.0
2246743,479855,13-03-2020,3.0
2246745,479855,13-03-2020,1.0
1864969,455279,02-04-2019,4.0
1864978,455279,02-04-2019,4.0
1975875,430705,03-07-2019,0.0
2545900,496244,04-11-2020,12.0
1865024,455286,03-04-2019,4.0
1865033,455286,03-04-2019,4.0
2381913,488056,07-07-2020,2.0
1745711,447097,30-11-2018,2.0
1509784,430716,19-03-2018,4.0
1509808,430716,19-03-2018,6.0
1513855,430717,16-03-2018,4.0
2664973,504444,22-02-2021,2.0
2564190,496256,19-11-2020,1.0
2563610,496257,19-11-2020,2.0
1515022,430722,23-03-2018,3.0
1515124,430722,23-03-2018,5.0
2600522,496258,11-12-2020,3.0
1509732,430725,27-03-2018,4.0
1509740,430725,27-03-2018,6.0
1553024,430725,30-04-2018,4.0
2695362,504453,12-03-2021,2.0
2695367,504453,12-03-2021,2.0
2246919,479882,16-03-2020,10.0
1628269,438924,13-07-2018,4.0
1745968,447119,15-11-2018,4.0
1745973,447119,15-11-2018,4.0
1528705,430746,04-04-2018,4.0
1736264,438939,16-11-2018,1.0
2247231,479898,12-03-2020,10.0
1286241,414367,12-06-2017,1.0
1750321,447141,16-11-2018,3.0
2120934,471719,14-11-2019,2.0
1507822,430760,30-03-2018,4.0
2383056,488103,30-06-2020,4.0
2383061,488103,30-06-2020,8.0
2121083,471722,14-11-2019,4.0
1871901,455339,19-04-2019,9.0
1794269,447148,21-12-2018,3.0
1707830,430768,01-08-2018,4.0
1511416,430770,15-03-2018,4.0
1521204,430771,26-03-2018,2.0
2665517,504498,01-03-2021,7.0
2723550,496312,09-04-2021,1.0
2723569,496312,09-04-2021,1.0
2723571,496312,09-04-2021,2.0
1568126,430781,20-04-2018,3.0
1568130,430781,20-04-2018,1.0
1568134,430781,20-04-2018,1.0
1552956,430781,30-04-2018,3.0
1747015,447169,30-11-2018,9.0
2121519,471750,06-12-2019,2.0
1887102,455366,12-04-2019,3.0
1895630,455371,24-04-2019,2.0
1295222,414413,12-06-2017,2.0
1295234,414413,12-06-2017,2.0
1667865,438995,31-08-2018,6.0
1667869,438995,31-08-2018,6.0
2538775,496340,04-11-2020,4.0
2538791,496340,04-11-2020,8.0
1629239,438997,18-07-2018,3.0
2141934,471765,22-11-2019,2.0
2248787,479959,20-04-2020,6.0
2248298,479960,20-04-2020,2.0
2384178,488148,14-07-2020,2.0
2384179,488148,14-07-2020,5.0
2405405,488148,14-07-2020,4.0
2405406,488148,14-07-2020,10.0
1517678,430810,27-03-2018,6.0
2640790,488153,23-01-2021,4.0
2679848,504542,10-03-2021,4.0
2248010,479967,16-03-2020,4.0
1296221,414432,16-06-2017,4.0
1296223,414432,16-06-2017,1.0
1296244,414432,16-06-2017,2.0
1296246,414432,16-06-2017,2.0
1513547,430818,16-03-2018,2.0
1655065,439014,17-08-2018,2.0
1508496,430827,16-03-2018,2.0
1404067,422637,20-10-2017,4.0
1404079,422637,20-10-2017,2.0
1747644,447216,16-11-2018,4.0
1747649,447216,16-11-2018,4.0
1511793,430834,14-03-2018,4.0
1511805,430834,14-03-2018,4.0
1866967,455411,06-04-2019,4.0
1282976,414452,16-06-2017,10.0
1282982,414452,16-06-2017,6.0
1906121,455415,03-05-2019,6.0
1636800,439032,20-07-2018,2.0
1706713,439032,07-09-2018,2.0
2767862,504568,07-05-2021,7.0
1867072,455418,10-04-2019,3.0
1296974,414459,16-06-2017,2.0
1401493,422659,24-10-2017,2.0
2529245,496390,02-11-2020,13.0
2529256,496390,02-11-2020,2.0
1636732,439046,20-07-2018,2.0
2248658,480007,27-03-2020,4.0
1635793,439049,20-07-2018,2.0
1526329,430860,04-04-2018,4.0
1526344,430860,04-04-2018,4.0
1526362,430860,04-04-2018,4.0
1991711,463630,19-07-2019,4.0
1991721,463630,19-07-2019,2.0
1397783,422671,18-10-2017,4.0
1322527,414481,14-07-2017,2.0
2608115,496403,04-12-2020,3.0
2248800,480019,02-04-2020,3.0
2248803,480019,02-04-2020,4.0
1402616,422678,19-10-2017,3.0
2690962,504599,11-03-2021,7.0
2267001,480023,25-03-2020,1.0
2267022,480023,25-03-2020,4.0
2672695,504601,05-03-2021,2.0
2672707,504601,05-03-2021,4.0
2687885,504604,09-03-2021,2.0
1999645,463651,25-07-2019,3.0
1999651,463651,25-07-2019,2.0
2689269,504611,12-03-2021,2.0
1285845,414500,01-06-2017,4.0
1748405,447269,19-11-2018,8.0
1398237,422695,30-10-2017,4.0
2123720,471849,12-11-2019,4.0
1511556,430890,20-03-2018,4.0
1398253,422697,31-10-2017,4.0
1433602,422699,13-11-2017,1.0
1416508,422699,06-11-2017,1.0
1416527,422699,06-11-2017,2.0
1301642,414509,23-06-2017,2.0
1307715,414509,26-06-2017,1.0
1332028,414509,14-07-2017,4.0
1332031,414509,14-07-2017,2.0
1334032,414509,24-07-2017,1.0
1338524,414509,31-07-2017,2.0
1539984,414509,16-03-2018,3.0
1539995,414509,16-03-2018,5.0
1540008,414509,16-03-2018,1.0
1540015,414509,16-03-2018,1.0
1540016,414509,16-03-2018,3.0
1540087,414509,16-03-2018,4.0
1286440,414510,09-06-2017,2.0
1398279,422702,02-11-2017,4.0
1398308,422702,02-11-2017,4.0
1398315,422704,25-10-2017,3.0
1398344,422704,25-10-2017,2.0
1877610,455474,03-04-2019,10.0
1877620,455474,03-04-2019,2.0
2448468,488242,27-08-2020,6.0
2551743,488242,06-11-2020,4.0
1542075,430900,18-04-2018,14.0
1542077,430900,18-04-2018,5.0
2531747,496437,29-10-2020,2.0
2249364,480052,11-03-2020,6.0
2249405,480053,12-03-2020,6.0
1398453,422709,27-10-2017,1.0
2385686,488253,15-07-2020,4.0
1302849,414527,22-06-2017,6.0
1302878,414527,22-06-2017,6.0
2668326,504642,25-02-2021,5.0
2249437,480066,13-03-2020,8.0
1659163,439110,24-08-2018,5.0
1992731,463687,30-07-2019,4.0
2641845,496460,25-01-2021,4.0
2641849,496460,25-01-2021,3.0
2124491,471885,03-12-2019,4.0
2139297,471886,21-11-2019,2.0
1671472,439121,27-07-2018,3.0
1671474,439121,27-07-2018,6.0
2385852,488275,14-07-2020,1.0
2385859,488275,14-07-2020,1.0
1450101,422741,08-12-2017,3.0
1776316,447321,07-12-2018,3.0
1779600,447321,11-12-2018,5.0
1749384,447323,19-11-2018,4.0
1749389,447323,19-11-2018,4.0
1749397,447325,20-11-2018,4.0
1749406,447325,20-11-2018,4.0
1749440,447326,21-11-2018,4.0
1749449,447326,21-11-2018,4.0
1749462,447327,22-11-2018,4.0
1749467,447327,22-11-2018,4.0
1749476,447328,23-11-2018,4.0
1749481,447328,23-11-2018,4.0
1749490,447329,26-11-2018,4.0
1749495,447329,26-11-2018,4.0
2040741,463714,09-09-2019,3.0
2571730,488289,20-11-2020,2.0
1749511,447332,27-11-2018,4.0
1749516,447332,27-11-2018,4.0
1749525,447333,28-11-2018,4.0
1749530,447333,28-11-2018,4.0
1749539,447334,29-11-2018,4.0
1749544,447334,29-11-2018,4.0
2407920,488290,17-07-2020,2.0
1868761,455524,03-04-2019,4.0
1473890,422757,31-12-2017,5.0
1473902,422757,31-12-2017,2.0
1473912,422757,31-12-2017,1.0
2400500,488292,13-07-2020,4.0
2400506,488292,13-07-2020,8.0
2386840,488295,03-07-2020,4.0
2386845,488295,03-07-2020,8.0
1284793,414572,17-06-2017,1.0
2386975,488300,14-07-2020,4.0
2386979,488300,14-07-2020,8.0
2668495,504694,03-03-2021,5.0
1646516,439160,03-08-2018,2.0
2668453,504698,03-03-2021,3.0
1760837,447359,23-11-2018,5.0
2668814,504704,19-03-2021,6.0
2668845,504704,19-03-2021,2.0
1999911,463745,25-07-2019,2.0
2531958,496513,16-11-2020,2.0
2668708,504710,26-02-2021,3.0
1819908,447366,07-02-2019,8.0
2142074,463752,22-11-2019,2.0
2142101,463752,22-11-2019,2.0
2169663,463752,12-12-2019,5.0
1749958,447369,28-11-2018,8.0
1749976,447369,28-11-2018,4.0
1749999,447369,28-11-2018,4.0
1750023,447369,28-11-2018,2.0
1993846,463754,22-07-2019,3.0
1399707,422792,19-10-2017,4.0
2685770,504716,05-03-2021,4.0
2125843,471950,18-11-2019,3.0
1869756,455566,05-04-2019,5.0
1285648,414612,12-06-2017,2.0
2763865,504729,26-04-2021,3.0
1634509,439196,23-07-2018,2.0
1634524,439196,23-07-2018,2.0
1295668,414627,15-06-2017,4.0
1295669,414627,15-06-2017,2.0
1295696,414627,15-06-2017,8.0
1307080,414627,28-06-2017,2.0
1307081,414627,28-06-2017,6.0
2401171,488357,16-07-2020,4.0
2557983,496551,12-11-2020,9.0
1994387,463784,24-08-2019,2.0
2057083,463784,23-09-2019,2.0
1316748,414634,07-07-2017,4.0
2575758,496555,26-11-2020,13.0
2624253,496555,24-12-2020,2.0
1297947,414635,19-06-2017,3.0
1465971,422829,07-12-2017,2.0
1524206,431023,30-03-2018,2.0
2186412,471989,31-12-2019,7.0
1660077,439222,24-08-2018,2.0
1290934,414652,12-06-2017,3.0
1422656,422845,09-11-2017,4.0
2542413,496575,16-11-2020,8.0
2542431,496575,16-11-2020,3.0
1290941,414655,12-06-2017,2.0
2400769,488383,14-07-2020,6.0
1404335,422853,24-10-2017,2.0
1643904,439238,30-08-2018,6.0
1914664,455622,07-05-2019,5.0
1467775,422857,22-12-2017,2.0
2181657,472013,20-12-2019,4.0
2251176,480205,27-03-2020,2.0
1870758,455632,05-04-2019,6.0
1524190,431059,30-03-2018,3.0
2575234,496596,23-11-2020,11.0
2575240,496596,23-11-2020,2.0
1514586,431061,19-03-2018,2.0
1185743,406483,12-01-2017,1.0
1750978,447448,19-11-2018,4.0
2251378,480216,20-03-2020,2.0
1754805,447450,28-11-2018,4.0
2408490,488410,17-07-2020,2.0
2533831,496604,02-11-2020,2.0
2533835,496604,02-11-2020,4.0
1477978,422875,23-01-2018,3.0
2720171,504800,31-03-2021,6.0
2720184,504800,31-03-2021,1.0
1286580,414690,07-06-2017,2.0
1771681,447462,06-12-2018,3.0
1289211,414696,09-06-2017,4.0
2173401,472041,16-12-2019,4.0
1870900,455657,03-04-2019,6.0
2391193,488425,09-07-2020,2.0
1401759,422893,27-10-2017,2.0
1401761,422893,27-10-2017,2.0
1845563,431088,22-02-2019,0.0
2550481,496624,06-11-2020,3.0
1300982,414704,21-06-2017,4.0
1871130,455666,01-04-2019,12.0
1871132,455666,01-04-2019,6.0
1751529,447476,22-11-2018,4.0
1636498,439285,19-07-2018,2.0
2534318,496630,29-10-2020,4.0
2534320,496630,29-10-2020,2.0
1751705,447479,27-11-2018,7.0
1288376,414712,17-06-2017,1.0
2389563,488440,07-07-2020,8.0
2389569,488440,07-07-2020,8.0
1401962,422908,27-10-2017,4.0
1924595,455676,24-05-2019,4.0
1924650,455676,24-05-2019,2.0
2839166,496639,18-06-2021,1.0
2389635,488448,09-07-2020,8.0
2389641,488448,09-07-2020,8.0
1645082,439298,07-08-2018,8.0
2389830,488450,02-09-2020,3.0
2389836,488450,02-09-2020,4.0
2128735,472068,22-11-2019,3.0
1871229,455683,02-04-2019,12.0
1871231,455683,02-04-2019,6.0
1403433,422917,06-11-2017,2.0
2053055,463879,17-09-2019,2.0
1650067,439304,09-08-2018,2.0
2534734,496649,09-11-2020,4.0
1650264,439305,08-08-2018,12.0
2534749,496651,09-11-2020,4.0
2543754,488456,10-11-2020,1.0
2599106,488456,18-12-2020,4.0
2599131,488456,18-12-2020,1.0
2599142,488456,18-12-2020,2.0
2598265,488456,08-12-2020,1.0
2581442,496653,28-11-2020,4.0
2581460,496653,28-11-2020,2.0
2534794,496654,09-11-2020,10.0
2019166,463887,16-08-2019,4.0
2002182,463887,23-07-2019,2.0
2048862,463887,13-09-2019,4.0
2021661,463887,21-08-2019,4.0
2534800,496655,06-11-2020,12.0
1761814,447501,26-11-2018,4.0
1402441,422922,08-11-2017,4.0
1402505,422924,09-11-2017,4.0
2252247,480276,18-03-2020,3.0
2252258,480276,18-03-2020,2.0
1402524,422925,14-11-2017,4.0
1402535,422925,14-11-2017,4.0
1408734,422936,26-10-2017,6.0
1525960,431130,03-04-2018,3.0
2701954,504858,18-03-2021,3.0
1426149,422938,14-11-2017,2.0
2396435,488474,23-07-2020,5.0
1323457,414753,12-07-2017,2.0
1513486,431138,23-03-2018,4.0
1513504,431138,23-03-2018,4.0
1790842,447521,18-12-2018,6.0
2283702,480291,08-04-2020,3.0
2686813,504872,09-03-2021,3.0
2535202,496681,06-11-2020,3.0
1186559,406569,16-01-2017,4.0
1402839,422952,15-11-2017,4.0
2154173,472109,02-12-2019,1.0
2154178,472109,02-12-2019,12.0
2132908,472111,18-11-2019,3.0
2562979,496688,13-11-2020,4.0
2600064,496688,10-12-2020,2.0
2600067,496688,10-12-2020,2.0
1635660,439344,23-07-2018,1.0
1635662,439344,23-07-2018,4.0
1287071,414771,08-06-2017,4.0
2294962,480308,20-04-2020,4.0
2390886,488502,06-07-2020,4.0
1529455,431161,06-04-2018,3.0
2391049,488505,07-07-2020,5.0
