,Ing_Order,Ing_Datum,Ing_Aantal
1529709,423195,25-10-2017,1.0
1762215,439580,24-08-2018,2.0
2396585,480543,19-03-2020,4.0
2396589,480543,19-03-2020,4.0
1642196,431392,21-03-2018,4.0
2832345,505123,15-03-2021,3.0
2539275,488739,16-07-2020,2.0
2832826,505130,11-03-2021,5.0
2832836,505130,11-03-2021,1.0
2396829,480558,23-03-2020,4.0
1294906,406832,12-01-2017,2.0
1294912,406832,12-01-2017,2.0
1889733,447792,26-11-2018,6.0
2133687,464185,29-08-2019,4.0
2819512,505147,02-03-2021,5.0
1762848,439614,26-07-2018,3.0
1426392,415038,03-07-2017,4.0
2580539,491176,24-08-2020,11.0
1642826,431426,04-04-2018,2.0
1642830,431426,04-04-2018,1.0
1642832,431426,04-04-2018,4.0
2133876,464194,25-07-2019,2.0
2686911,496962,11-11-2020,2.0
1409227,415046,13-06-2017,6.0
1409243,415046,13-06-2017,2.0
2007513,456010,04-04-2019,2.0
2687413,496980,04-11-2020,1.0
2687415,496980,04-11-2020,5.0
2134317,464214,19-08-2019,5.0
1409438,415062,19-06-2017,6.0
1889326,447831,26-11-2018,2.0
1295356,406874,16-01-2017,2.0
2421453,480602,08-04-2020,2.0
2397619,480602,19-03-2020,3.0
1409643,415068,20-06-2017,4.0
2135088,464222,30-07-2019,3.0
2135091,464222,30-07-2019,2.0
2829798,505183,12-03-2021,4.0
2829841,505183,12-03-2021,3.0
2829945,505183,17-03-2021,2.0
1409603,415071,28-08-2017,2.0
2007846,456032,08-04-2019,4.0
2540573,488804,31-08-2020,7.0
2134845,464233,01-08-2019,14.0
2139504,464233,01-08-2019,14.0
1889612,447850,05-12-2018,1.0
2008239,456041,04-04-2019,10.0
1531154,423277,30-10-2017,8.0
1531195,423277,30-10-2017,9.0
2687905,497006,24-11-2020,3.0
2687907,497006,24-11-2020,2.0
1763444,439664,27-07-2018,2.0
2820409,505201,02-03-2021,2.0
2751288,497010,05-01-2021,2.0
2751324,497010,05-01-2021,2.0
2135033,464243,26-08-2019,4.0
1907832,447857,03-01-2019,2.0
2397856,480628,23-03-2020,4.0
2687983,497017,09-11-2020,4.0
1409985,415100,12-06-2017,4.0
1410000,415100,12-06-2017,4.0
1410001,415100,12-06-2017,2.0
1763620,439677,30-07-2018,3.0
1643706,431486,23-03-2018,2.0
1654285,431486,05-04-2018,2.0
2273746,472446,20-11-2019,2.0
2273762,472446,20-11-2019,7.0
2540593,488832,14-07-2020,2.0
2821147,505217,15-03-2021,6.0
2821151,505217,15-03-2021,3.0
2821155,505217,15-03-2021,4.0
1764297,439682,02-08-2018,3.0
1643812,431491,29-03-2018,5.0
1643828,431492,26-03-2018,5.0
1763753,439684,30-07-2018,2.0
1643839,431494,26-03-2018,2.0
2273865,472457,20-11-2019,7.0
2273874,472457,20-11-2019,1.0
2273838,472458,05-12-2019,4.0
2540766,488842,16-07-2020,4.0
2540767,488843,20-08-2020,4.0
1296024,406925,16-01-2017,1.0
2398195,480654,18-03-2020,2.0
1410159,415124,12-06-2017,2.0
2696285,497045,26-11-2020,2.0
2696291,497045,26-11-2020,4.0
1763951,439704,27-08-2018,4.0
2541052,488857,10-08-2020,2.0
2008758,456091,10-04-2019,2.0
2008772,456091,10-04-2019,2.0
2688446,497054,26-10-2020,2.0
2008793,456095,15-04-2019,4.0
2704936,497057,30-11-2020,4.0
2541302,488866,21-07-2020,8.0
1296316,406948,10-03-2017,4.0
1532162,423333,27-10-2017,4.0
1890638,447918,23-11-2018,1.0
1890644,447918,23-11-2018,1.0
1296385,406959,16-01-2017,5.0
1296403,406960,25-01-2017,4.0
1410779,415151,14-06-2017,4.0
2821939,505268,04-03-2021,3.0
1532427,423348,04-10-2017,4.0
1532444,423348,04-10-2017,5.0
1532473,423348,04-10-2017,12.0
2009915,456117,05-04-2019,2.0
2399217,480696,19-03-2020,2.0
1410959,415161,19-06-2017,4.0
1410961,415161,19-06-2017,4.0
2009372,456120,04-04-2019,4.0
2009374,456120,04-04-2019,4.0
1439107,415163,17-07-2017,2.0
2688935,497084,03-11-2020,5.0
2688911,497086,04-11-2020,2.0
2822132,505279,03-03-2021,3.0
1765006,439744,06-08-2018,4.0
1568137,415166,05-12-2017,2.0
1296645,406978,23-01-2017,2.0
1532645,423358,30-10-2017,2.0
2868929,505285,03-03-2021,6.0
1765050,439752,08-08-2018,4.0
1765080,439753,10-08-2018,4.0
1765116,439755,14-08-2018,4.0
1890874,447948,04-12-2018,4.0
2822333,505293,08-03-2021,6.0
2822334,505293,08-03-2021,6.0
1765202,439758,27-08-2018,4.0
1765213,439759,16-08-2018,4.0
1296603,406993,16-01-2017,2.0
1437951,415185,10-07-2017,2.0
1532835,423378,27-10-2017,4.0
2689368,497108,03-11-2020,4.0
2822413,505300,09-03-2021,6.0
2822414,505300,09-03-2021,6.0
2822519,505301,04-03-2021,2.0
2822525,505301,04-03-2021,6.0
2822451,505303,10-03-2021,6.0
2822452,505303,10-03-2021,6.0
1890998,447956,03-12-2018,6.0
1891030,447956,03-12-2018,1.0
1411448,415189,12-06-2017,20.0
1411449,415189,12-06-2017,4.0
2136697,464346,06-09-2019,4.0
2136711,464346,06-09-2019,2.0
2399445,480726,09-04-2020,2.0
2136719,464348,26-08-2019,6.0
2136721,464348,26-08-2019,2.0
2136726,464348,26-08-2019,2.0
1411510,415193,13-06-2017,4.0
1411675,415195,21-06-2017,2.0
2542036,488920,10-07-2020,6.0
2542045,488920,10-07-2020,2.0
2542052,488920,10-07-2020,2.0
2399612,480738,23-03-2020,2.0
1411721,415203,12-06-2017,2.0
2457029,480740,05-06-2020,2.0
2137128,464357,30-07-2019,3.0
1411751,415207,14-06-2017,1.0
2137003,464360,09-09-2019,6.0
2010175,456169,09-04-2019,2.0
2010182,456169,09-04-2019,7.0
1411806,415210,19-06-2017,2.0
1891239,447978,27-11-2018,2.0
1895846,447978,04-12-2018,1.0
1895849,447978,04-12-2018,9.0
1411816,415212,19-06-2017,4.0
1411818,415212,19-06-2017,2.0
2399761,480748,23-03-2020,3.0
2822983,505326,05-03-2021,6.0
1533226,423403,30-10-2017,2.0
2010364,456172,08-04-2019,4.0
1533337,423406,30-10-2017,2.0
2970284,513523,24-06-2021,2.0
2404536,480757,28-04-2020,2.0
1644980,431607,26-03-2018,2.0
2689865,497144,08-12-2020,6.0
2689867,497144,08-12-2020,1.0
2275967,472569,27-11-2019,4.0
1533577,423422,31-10-2017,2.0
1411919,415231,16-06-2017,2.0
2400014,480774,20-03-2020,4.0
1411995,415240,13-06-2017,2.0
2276211,472586,28-11-2019,4.0
1645316,431627,05-04-2018,2.0
1534526,423437,02-11-2017,4.0
2034109,423437,01-05-2019,4.0
2823501,505358,08-03-2021,4.0
2823509,505358,08-03-2021,2.0
1412130,415251,14-06-2017,2.0
1645266,431637,26-03-2018,2.0
1645271,431638,07-06-2018,100.0
1645284,431638,07-06-2018,20.0
2137707,464407,02-08-2019,4.0
1412277,415259,03-07-2017,2.0
2464933,480798,22-05-2020,3.0
2692745,497184,06-11-2020,4.0
1413242,415265,14-06-2017,3.0
2469560,480801,22-05-2020,2.0
2469574,480801,22-05-2020,2.0
1645557,431651,26-03-2018,4.0
1646626,431653,03-04-2018,4.0
1646652,431653,03-04-2018,1.0
1646191,431654,03-04-2018,2.0
1646211,431654,03-04-2018,4.0
2277064,472614,25-11-2019,2.0
2277070,472614,25-11-2019,4.0
2277083,472615,25-11-2019,2.0
2277091,472615,25-11-2019,6.0
2277109,472616,25-11-2019,2.0
2277133,472617,02-12-2019,1.0
2277143,472617,02-12-2019,2.0
1892469,448039,28-11-2018,2.0
1297744,407084,20-01-2017,2.0
1297758,407086,16-01-2017,5.0
2400952,480822,06-04-2020,1.0
2824308,505400,15-03-2021,2.0
2824313,505400,15-03-2021,2.0
1534216,423482,31-10-2017,2.0
1766862,439869,23-08-2018,6.0
1645964,431679,27-03-2018,2.0
2691484,497217,09-11-2020,4.0
2691487,497217,09-11-2020,4.0
2691491,497217,09-11-2020,4.0
1297951,407106,23-01-2017,4.0
2138591,464451,30-09-2019,7.0
2691601,497220,23-11-2020,7.0
1646031,431685,27-03-2018,1.0
2138603,464453,30-08-2019,3.0
2138616,464453,30-08-2019,3.0
1413115,415300,14-06-2017,2.0
1892951,448071,27-11-2018,4.0
1422270,415306,26-06-2017,1.0
1422223,415307,26-06-2017,2.0
1893111,448076,07-01-2019,1.0
2066466,448076,24-05-2019,5.0
2060980,448076,22-05-2019,5.0
2401106,480842,23-03-2020,4.0
2011737,456268,09-04-2019,4.0
1646219,431698,28-03-2018,2.0
2691850,497240,09-11-2020,1.0
2692429,497241,05-11-2020,6.0
2692437,497241,05-11-2020,19.0
1646458,431711,28-03-2018,2.0
1646466,431711,28-03-2018,2.0
2971984,513631,28-06-2021,16.0
2972022,513636,29-06-2021,16.0
1535140,423536,30-10-2017,2.0
2403102,480885,02-04-2020,4.0
2278568,472694,27-11-2019,4.0
2278576,472694,27-11-2019,2.0
2544673,489079,13-07-2020,5.0
2278673,472698,20-11-2019,4.0
1413941,415358,21-06-2017,2.0
2278954,472705,03-12-2019,4.0
1767905,439938,30-07-2018,2.0
2692837,497283,10-11-2020,6.0
1431161,415361,07-07-2017,2.0
2012243,456323,12-04-2019,4.0
2012311,456329,10-04-2019,4.0
2012322,456329,10-04-2019,4.0
2012365,456335,06-04-2019,5.0
2825719,505494,03-03-2021,4.0
1298888,407192,09-01-2017,4.0
2140158,464538,15-08-2019,4.0
2140169,464538,15-08-2019,2.0
2693207,497307,11-11-2020,3.0
2140351,464540,20-08-2019,4.0
2279747,472739,25-11-2019,1.0
2545822,489126,17-08-2020,2.0
2545827,489126,17-08-2020,6.0
1649066,431784,29-03-2018,4.0
2403047,480936,21-03-2020,1.0
2012680,456360,09-04-2019,2.0
2014036,456360,09-04-2019,4.0
2014038,456360,09-04-2019,2.0
1768383,439981,02-08-2018,4.0
2403415,480947,25-03-2020,8.0
1776458,439990,30-08-2018,3.0
1776482,439990,30-08-2018,3.0
2280114,472763,25-11-2019,6.0
2403297,480955,23-03-2020,4.0
2470317,480955,18-05-2020,4.0
1536282,423613,01-11-2017,4.0
2403315,480958,25-03-2020,5.0
2280396,472774,27-05-2019,2.0
2403513,480968,24-03-2020,2.0
2016410,456393,17-04-2019,4.0
2403523,480970,26-03-2020,8.0
2403548,480972,27-03-2020,8.0
1648010,431821,04-04-2018,3.0
1648014,431821,04-04-2018,4.0
2403597,480973,30-03-2020,8.0
2403615,480974,31-03-2020,8.0
2403633,480975,01-04-2020,8.0
2280794,472785,02-12-2019,2.0
2826673,505553,05-03-2021,2.0
1769039,440019,06-08-2018,8.0
2403651,480976,02-04-2020,8.0
2403672,480978,03-04-2020,8.0
1415287,415445,16-06-2017,4.0
2403909,480984,27-03-2020,4.0
2403925,480984,27-03-2020,2.0
2549224,489177,17-07-2020,4.0
2549231,489177,17-07-2020,8.0
2549246,489177,17-07-2020,2.0
2547590,489177,16-07-2020,16.0
2403973,480988,30-03-2020,4.0
2280829,472797,29-11-2019,4.0
1681799,431838,02-05-2018,4.0
1415446,415456,16-06-2017,2.0
1415458,415456,16-06-2017,1.0
1648327,431843,13-04-2018,7.0
2404140,480995,06-04-2020,8.0
2404182,480996,07-04-2020,8.0
2404200,480997,08-04-2020,8.0
2141972,464615,23-08-2019,2.0
2145741,464616,23-08-2019,3.0
2145744,464616,23-08-2019,9.0
2145762,464616,23-08-2019,2.0
1300071,407272,23-01-2017,5.0
1300075,407272,23-01-2017,4.0
2142097,464618,28-08-2019,5.0
2404218,480998,09-04-2020,8.0
2404236,480999,10-04-2020,8.0
1415572,415464,21-06-2017,3.0
1415742,415473,20-06-2017,4.0
2546777,489203,15-07-2020,4.0
2013852,456437,10-04-2019,4.0
1418602,415478,19-06-2017,6.0
1416011,415479,20-06-2017,2.0
2286148,472826,02-12-2019,1.0
2286297,472826,03-12-2019,5.0
2281460,472835,25-11-2019,3.0
2281473,472835,25-11-2019,2.0
2828399,505605,09-03-2021,6.0
2828416,505605,09-03-2021,2.0
1300467,407304,23-01-2017,2.0
2735809,497417,07-12-2020,4.0
2695251,497417,06-11-2020,6.0
2737447,497417,08-12-2020,4.0
2812570,497417,23-02-2021,2.0
1537509,423691,06-11-2017,2.0
1537510,423691,06-11-2017,9.0
1649789,431884,03-04-2018,4.0
1649823,431884,03-04-2018,2.0
1659258,431884,16-04-2018,2.0
1659277,431884,16-04-2018,3.0
1659331,431884,11-04-2018,2.0
1659385,431884,11-04-2018,6.0
1671654,431884,30-04-2018,5.0
1671666,431884,30-04-2018,3.0
1671674,431884,30-04-2018,2.0
1668002,431884,23-04-2018,3.0
1668025,431884,23-04-2018,2.0
2281663,472852,26-11-2019,6.0
2695541,497429,10-11-2020,4.0
2695552,497429,10-11-2020,2.0
1416403,415511,19-06-2017,2.0
1416416,415511,19-06-2017,1.0
2405120,481049,30-03-2020,4.0
2014416,456477,15-04-2019,4.0
1416450,415518,16-06-2017,4.0
1770794,440098,24-08-2018,2.0
2014591,456490,17-04-2019,2.0
2014600,456490,17-04-2019,4.0
1649342,431915,03-04-2018,1.0
1770845,440109,24-08-2018,1.0
1649409,431918,03-04-2018,4.0
1649375,431919,03-04-2018,2.0
2282035,472877,22-11-2019,2.0
2282104,472878,02-12-2019,6.0
1302287,407366,06-02-2017,1.0
2405950,481094,26-03-2020,2.0
1896252,448328,10-12-2018,8.0
2282300,472905,26-11-2019,2.0
1539173,423756,02-11-2017,8.0
2145226,464719,12-08-2019,4.0
2696143,497488,11-11-2020,5.0
2289593,472914,29-11-2019,3.0
2282502,472914,25-11-2019,1.0
2549141,489298,14-09-2020,4.0
2406132,481108,26-03-2020,8.0
1309807,407387,20-03-2017,1.0
1309808,407387,20-03-2017,1.0
1417095,415579,16-06-2017,12.0
2015555,456539,10-04-2019,8.0
2015556,456539,10-04-2019,4.0
1301536,407398,25-01-2017,2.0
1649957,431976,29-03-2018,2.0
1539421,423787,06-11-2017,4.0
1539433,423788,06-11-2017,3.0
2829172,505711,16-03-2021,1.0
1310649,407408,17-03-2017,4.0
2705475,497521,08-03-2021,4.0
1417265,415600,19-06-2017,2.0
1417275,415600,19-06-2017,2.0
2282975,472947,16-12-2019,4.0
1896904,448372,03-12-2018,8.0
2548950,489331,10-08-2020,4.0
2829196,505718,11-03-2021,2.0
2144716,464759,08-08-2019,4.0
1539243,423798,02-11-2017,3.0
2015826,456566,15-04-2019,4.0
2283031,472954,26-11-2019,10.0
2548985,489335,10-08-2020,2.0
2283078,472957,28-11-2019,3.0
1417398,415613,22-06-2017,2.0
1417404,415613,22-06-2017,7.0
2696752,497536,20-11-2020,14.0
2696753,497536,20-11-2020,2.0
1897624,448387,19-12-2018,6.0
2829449,505734,09-03-2021,6.0
2829450,505734,09-03-2021,6.0
2158064,464775,06-09-2019,3.0
2158115,464775,06-09-2019,2.0
1544904,423815,10-11-2017,4.0
1540064,423821,08-11-2017,3.0
2829569,505742,10-03-2021,6.0
2829570,505742,10-03-2021,6.0
2829602,505743,11-03-2021,6.0
2829613,505743,11-03-2021,6.0
2283326,472976,28-11-2019,5.0
1650637,432017,03-04-2018,12.0
2407271,481167,30-03-2020,3.0
1650687,432023,04-03-2018,4.0
2830321,505751,09-03-2021,4.0
1772788,440219,06-08-2018,2.0
2829919,505755,09-03-2021,5.0
2829922,505755,09-03-2021,2.0
2016594,456610,23-04-2019,2.0
1302434,407459,20-01-2017,1.0
2830089,505766,12-03-2021,4.0
2697528,497575,10-11-2020,4.0
1302476,407464,01-01-2017,2.0
2029162,456621,29-04-2019,2.0
1651000,432049,03-04-2018,6.0
2830751,505778,18-03-2021,6.0
2408044,481205,30-03-2020,3.0
2830352,505782,09-03-2021,5.0
2283899,473016,27-11-2019,2.0
2283906,473016,27-11-2019,4.0
2830404,505786,10-03-2021,5.0
2830407,505786,10-03-2021,4.0
2698002,497601,10-11-2020,4.0
2830463,505793,10-03-2021,20.0
2830471,505793,10-03-2021,2.0
2391074,473027,17-03-2020,4.0
2391084,473027,17-03-2020,2.0
2830456,505794,10-03-2021,2.0
1418281,415686,22-06-2017,2.0
1418396,415687,07-07-2017,4.0
2837047,505800,12-03-2021,6.0
2837050,505800,12-03-2021,1.0
1418495,415688,20-06-2017,2.0
1773275,440267,13-08-2018,12.0
2145712,464844,12-08-2019,4.0
2698362,497612,11-11-2020,4.0
2698368,497612,11-11-2020,2.0
1418388,415691,19-06-2017,2.0
1418444,415693,20-06-2017,6.0
2409118,481231,01-04-2020,2.0
2409130,481231,01-04-2020,3.0
2017173,456651,15-04-2019,4.0
1303210,407512,27-01-2017,2.0
2830711,505816,14-03-2021,16.0
2408595,481247,27-03-2020,2.0
2408598,481247,27-03-2020,2.0
2408600,481247,27-03-2020,1.0
2830881,505824,24-03-2021,4.0
1542422,423908,13-11-2017,1.0
1303341,407525,05-01-2017,7.0
1418747,415718,21-06-2017,2.0
1418749,415718,21-06-2017,2.0
1303366,407527,27-01-2017,2.0
1898718,448487,04-12-2018,1.0
1898736,448487,04-12-2018,3.0
1898797,448490,10-12-2018,6.0
1303444,407533,05-01-2017,4.0
1303459,407535,20-01-2017,2.0
2832057,505840,17-03-2021,6.0
1303492,407538,19-01-2017,4.0
1652022,432115,09-04-2018,7.0
2550208,489458,17-07-2020,8.0
2550215,489458,17-07-2020,4.0
1303525,407544,21-01-2017,2.0
1652119,432121,23-04-2018,16.0
1926018,450610,16-01-2019,2.0
1303578,407549,01-01-2017,2.0
2285012,473087,11-12-2019,4.0
2831296,505855,11-03-2021,6.0
2831297,505855,11-03-2021,6.0
1303623,407553,27-01-2017,2.0
2550306,489473,20-07-2020,8.0
2550313,489473,20-07-2020,4.0
1658207,432131,06-04-2018,2.0
1683534,432131,14-05-2018,5.0
2699499,497668,11-11-2020,3.0
1541075,423938,13-11-2017,17.0
2017893,456706,15-04-2019,4.0
2409281,481287,30-03-2020,3.0
2017888,456708,15-04-2019,2.0
1541127,423942,01-12-2017,3.0
1541140,423942,01-12-2017,1.0
2550317,489475,21-07-2020,8.0
2550324,489475,21-07-2020,4.0
2017928,456713,24-04-2019,4.0
1303820,407570,01-01-2017,6.0
1541457,423958,13-11-2017,2.0
1541467,423958,13-11-2017,4.0
1555603,423958,17-11-2017,4.0
1596449,423958,23-01-2018,1.0
1774320,440347,16-08-2018,6.0
2146831,464924,21-08-2019,3.0
2285734,473118,02-12-2019,3.0
1541323,423970,06-11-2017,3.0
1541386,423972,10-11-2017,5.0
2018524,456745,17-04-2019,4.0
2838664,505900,14-03-2021,2.0
1652844,432179,04-04-2018,2.0
1419775,415795,21-06-2017,4.0
1899708,448563,04-12-2018,7.0
1419785,415797,21-06-2017,2.0
1304187,407607,30-01-2017,3.0
2410031,481336,01-04-2020,1.0
2410033,481336,01-04-2020,3.0
2550885,489527,11-08-2020,12.0
2550923,489527,18-08-2020,3.0
2700364,497722,17-11-2020,1.0
1775738,440379,03-09-2018,10.0
1775742,440379,03-09-2018,3.0
1805033,440379,12-09-2018,1.0
2832531,505916,15-03-2021,16.0
2147837,464957,23-08-2019,1.0
2147842,464957,23-08-2019,6.0
2410068,481341,30-03-2020,3.0
1419944,415806,23-06-2017,5.0
1419945,415806,23-06-2017,2.0
2700621,497728,13-11-2020,4.0
1545723,423998,09-11-2017,4.0
1774876,440386,16-08-2018,2.0
2700763,497737,12-11-2020,2.0
2147877,464970,14-08-2019,2.0
2832888,505930,16-03-2021,16.0
2551025,489545,10-08-2020,3.0
2551027,489545,10-08-2020,4.0
2551116,489547,10-08-2020,4.0
2551144,489548,11-08-2020,4.0
2551224,489554,21-07-2020,2.0
1541957,424020,08-11-2017,2.0
2833179,505944,17-03-2021,16.0
2551386,489562,24-08-2020,6.0
2551415,489562,24-08-2020,5.0
2833225,505947,18-03-2021,16.0
2019338,456795,12-04-2019,2.0
1900235,448605,06-12-2018,4.0
2551549,489564,14-08-2020,2.0
1653239,432224,04-04-2018,3.0
2551446,489568,20-07-2020,4.0
2551452,489568,20-07-2020,4.0
1653328,432226,19-04-2018,1.0
1653455,432232,16-04-2018,6.0
1900351,448618,05-12-2018,10.0
2286586,473195,29-11-2019,4.0
2551760,489580,17-08-2020,2.0
2551770,489580,17-08-2020,4.0
2551821,489583,27-07-2020,7.0
2607497,489586,10-03-2021,2.0
2607503,489586,10-03-2021,4.0
2148795,465013,19-08-2019,14.0
2701757,497782,24-11-2020,8.0
1304924,407669,30-01-2017,2.0
2833707,505975,15-03-2021,3.0
2833885,505979,22-03-2021,4.0
2833917,505979,22-03-2021,5.0
1304955,407676,06-02-2017,4.0
2489008,481403,02-06-2020,1.0
2455789,481403,27-05-2020,4.0
2455803,481403,27-05-2020,1.0
1900594,448639,13-12-2018,2.0
1900596,448639,13-12-2018,4.0
1653732,432257,10-04-2018,8.0
2151234,465032,28-08-2019,6.0
2552255,489609,10-08-2020,16.0
2019918,456842,15-04-2019,4.0
2702014,497803,18-11-2020,2.0
1692055,432268,16-05-2018,2.0
1692058,432268,16-05-2018,5.0
1900721,448652,04-12-2018,2.0
1309571,407697,27-01-2017,2.0
2287295,473237,09-12-2019,5.0
2149926,465046,16-08-2019,4.0
2149971,465046,16-08-2019,3.0
2702171,497815,16-11-2020,2.0
2835341,506008,30-03-2021,7.0
2835352,506008,30-03-2021,1.0
2702725,497817,13-11-2020,4.0
1542883,424088,13-11-2017,6.0
1901327,448679,21-01-2019,5.0
1776420,440493,03-09-2018,3.0
1776430,440493,03-09-2018,2.0
2702691,497840,12-11-2020,4.0
2702701,497840,12-11-2020,1.0
1305398,407730,24-01-2017,2.0
1305407,407730,24-01-2017,3.0
1305408,407730,24-01-2017,6.0
1776567,440500,27-08-2018,4.0
1654491,432309,05-04-2018,4.0
1776608,440502,24-08-2018,4.0
2412693,481461,09-04-2020,6.0
2412701,481461,09-04-2020,5.0
1776675,440504,03-09-2018,6.0
1901244,448694,10-12-2018,3.0
2552998,489653,10-08-2020,4.0
2853025,506043,25-03-2021,5.0
2853036,506043,25-03-2021,5.0
2853041,506043,25-03-2021,5.0
2853163,506043,29-03-2021,1.0
2703046,497854,11-11-2020,3.0
1789523,440512,04-09-2018,2.0
1789559,440512,13-09-2018,2.0
2553269,489667,17-08-2020,3.0
2553274,489667,17-08-2020,7.0
1422404,415940,26-06-2017,2.0
2582145,489668,25-08-2020,2.0
2553283,489668,11-08-2020,10.0
2413121,481482,06-04-2020,4.0
2413123,481482,06-04-2020,3.0
1802664,440523,19-09-2018,4.0
1305808,407759,01-02-2017,2.0
2021092,456911,17-04-2019,2.0
2553693,489684,29-07-2020,2.0
1654882,432345,09-04-2018,2.0
1655090,432346,09-04-2018,2.0
2554037,489695,22-07-2020,2.0
2554045,489695,22-07-2020,6.0
2554051,489695,22-07-2020,6.0
2554055,489695,22-07-2020,3.0
2021562,456930,23-04-2019,1.0
2021569,456930,23-04-2019,2.0
1901981,448740,17-12-2018,3.0
2703944,497893,17-11-2020,9.0
2413781,481508,02-04-2020,4.0
2559549,489701,03-08-2020,3.0
2559568,489701,03-08-2020,2.0
2553999,489707,10-08-2020,5.0
2554021,489708,10-08-2020,6.0
2554025,489708,10-08-2020,2.0
2414022,481519,03-04-2020,4.0
2704376,497905,13-11-2020,5.0
2836980,506097,09-04-2021,4.0
2554172,489713,22-07-2020,2.0
2414280,481526,01-04-2020,3.0
2554332,489721,22-07-2020,2.0
2704206,497914,18-11-2020,1.0
1423296,415995,26-06-2017,2.0
2414432,481532,08-04-2020,2.0
1655718,432381,09-04-2018,1.0
1655709,432382,09-04-2018,4.0
1656132,432383,09-04-2018,4.0
1423351,415999,26-06-2017,2.0
2836265,506113,15-03-2021,4.0
1423366,416002,26-06-2017,3.0
1902515,448770,02-01-2019,4.0
1544531,424192,15-11-2017,4.0
1544538,424192,15-11-2017,4.0
1423405,416005,26-06-2017,1.0
2704648,497937,13-11-2020,4.0
2704658,497937,13-11-2020,1.0
1423562,416017,26-06-2017,6.0
2022191,456977,17-04-2019,2.0
2022204,456977,17-04-2019,4.0
1544851,424210,13-11-2017,2.0
2836518,506133,21-03-2021,16.0
2836567,506135,22-03-2021,16.0
2836586,506140,23-03-2021,16.0
2836627,506143,24-03-2021,16.0
2554923,489760,24-08-2020,1.0
2554928,489760,24-08-2020,1.0
2836678,506145,25-03-2021,16.0
2836709,506146,23-03-2021,6.0
2836710,506146,23-03-2021,2.0
2554932,489762,29-07-2020,4.0
2855861,506148,24-03-2021,4.0
2855866,506148,24-03-2021,1.0
2023999,456996,23-04-2019,6.0
2024028,456996,23-04-2019,4.0
1902949,448806,10-12-2018,4.0
1902955,448807,07-12-2018,2.0
2704885,497963,16-11-2020,2.0
2704886,497963,16-11-2020,4.0
1306970,407853,17-01-2017,2.0
1424640,416048,30-06-2017,4.0
1545339,424240,09-11-2017,5.0
2836923,506163,15-03-2021,9.0
2836933,506163,15-03-2021,1.0
2152178,465211,16-09-2019,1.0
2152188,465211,16-09-2019,2.0
2837026,506172,12-03-2021,6.0
2837027,506172,12-03-2021,6.0
2837143,506176,19-03-2021,1.0
1307159,407878,20-02-2017,1.0
1307248,407882,06-02-2017,3.0
1319036,407885,03-03-2017,1.0
1307277,407888,02-02-2017,6.0
2705585,498004,16-11-2020,1.0
2754766,498006,29-01-2021,2.0
2290402,473431,02-12-2019,2.0
2415675,481626,06-04-2020,2.0
2985598,514397,06-07-2021,7.0
2290444,473438,02-12-2019,4.0
1656917,432483,09-04-2018,1.0
1903800,448867,18-12-2018,4.0
1545965,424295,13-11-2017,4.0
1545969,424295,13-11-2017,2.0
1656965,432489,09-04-2018,8.0
1656969,432489,09-04-2018,2.0
1424760,416110,26-06-2017,2.0
1546137,424302,20-11-2017,3.0
1546138,424302,20-11-2017,4.0
2838039,506227,15-03-2021,9.0
2837986,506229,16-03-2021,10.0
1430852,416118,30-06-2017,4.0
2290919,473470,06-12-2019,4.0
2416278,481663,03-04-2020,1.0
1657418,432512,09-04-2018,2.0
1657482,432515,09-04-2018,2.0
1546488,424325,14-11-2017,2.0
1904498,448915,10-12-2018,4.0
1546820,424340,13-11-2017,1.0
1546822,424340,13-11-2017,3.0
1546909,424341,13-11-2017,4.0
1546910,424341,13-11-2017,4.0
2838599,506263,15-03-2021,2.0
1546891,424343,14-11-2017,5.0
1546894,424343,14-11-2017,2.0
2153838,465305,20-08-2019,1.0
2153839,465305,20-08-2019,6.0
2024134,457112,18-04-2019,2.0
2838802,506267,03-05-2021,2.0
2838811,506267,03-05-2021,8.0
2838819,506267,03-05-2021,5.0
1546980,424345,15-11-2017,6.0
1547033,424349,15-11-2017,3.0
1308457,407966,07-02-2017,2.0
2556962,489887,05-08-2020,7.0
1429938,416160,30-06-2017,1.0
1429948,416160,30-06-2017,2.0
1904946,448931,17-12-2018,6.0
1308478,407972,16-02-2017,1.0
2155390,465318,21-08-2019,2.0
2024590,457127,18-04-2019,7.0
2024614,457128,18-04-2019,3.0
1425644,416169,28-06-2017,3.0
1315137,407978,20-02-2017,4.0
1319667,407978,27-02-2017,12.0
2707087,498091,16-11-2020,4.0
2707090,498091,16-11-2020,4.0
2707109,498091,16-11-2020,8.0
2024723,457134,24-04-2019,5.0
1658195,432559,11-04-2018,7.0
2156341,465327,26-08-2019,4.0
2417074,481713,06-04-2020,7.0
1658144,432563,13-04-2018,4.0
2839227,506292,16-03-2021,6.0
2839245,506292,16-03-2021,6.0
2024834,457143,01-05-2018,2.0
1658269,432569,22-05-2018,2.0
1549891,424381,14-11-2017,2.0
1547658,424381,13-11-2017,3.0
2291792,473537,16-12-2019,6.0
2025041,457153,06-05-2019,6.0
2025047,457154,23-04-2019,6.0
2154390,465352,05-09-2019,2.0
1547781,424393,15-11-2017,4.0
1547833,424394,13-11-2017,3.0
1547836,424394,13-11-2017,1.0
