,End_Order,End_Datum,Ret_Aantal
2533837,496604,02-11-2020,7.0
1458592,422875,21-12-2017,7.0
2720182,504800,31-03-2021,9.0
2769081,504800,05-05-2021,1.0
1286584,414690,07-06-2017,1.0
1771682,447462,06-12-2018,8.0
2578595,496615,25-11-2020,8.0
1289213,414696,09-06-2017,2.0
1295724,414696,15-06-2017,2.0
1319850,414696,07-07-2017,2.0
2173402,472041,16-12-2019,6.0
1870908,455657,03-04-2019,4.0
2391189,488425,09-07-2020,2.0
1940012,455659,13-06-2019,6.0
1401748,422893,27-10-2017,4.0
2550480,496624,06-11-2020,4.0
1300978,414704,21-06-2017,4.0
1871142,455666,01-04-2019,18.0
1636497,439285,19-07-2018,4.0
2534327,496630,29-10-2020,8.0
1751725,447479,27-11-2018,6.0
1288354,414712,17-06-2017,4.0
1401971,422908,27-10-2017,10.0
2267936,480253,27-03-2020,2.0
1927377,455676,24-05-2019,12.0
2839152,496639,18-06-2021,1.0
2824597,496639,16-06-2021,3.0
1645079,439296,31-07-2018,4.0
1700641,439298,05-10-2018,12.0
1703080,439298,05-10-2018,4.0
1674803,439298,11-09-2018,19.0
1682616,439298,19-09-2018,12.0
2149670,472067,28-11-2019,2.0
2128726,472068,22-11-2019,2.0
2389838,488450,02-09-2020,6.0
1871241,455683,02-04-2019,18.0
2053057,463879,17-09-2019,6.0
1650074,439304,09-08-2018,4.0
1650267,439305,08-08-2018,10.0
2534757,496650,17-11-2020,4.0
1403435,422917,06-11-2017,17.0
2543761,488456,10-11-2020,2.0
2543766,488456,10-11-2020,2.0
2599147,488456,18-12-2020,4.0
2581440,496653,28-11-2020,2.0
1761807,447501,26-11-2018,4.0
2019167,463887,16-08-2019,2.0
2048854,463887,13-09-2019,2.0
2048866,463887,13-09-2019,2.0
1402450,422922,08-11-2017,1.0
1402500,422924,09-11-2017,1.0
2252267,480276,18-03-2020,4.0
1408737,422936,26-10-2017,6.0
1525956,431130,03-04-2018,4.0
2535047,496667,06-11-2020,16.0
2701945,504858,18-03-2021,4.0
1426150,422938,14-11-2017,8.0
2396429,488474,23-07-2020,4.0
1323450,414753,12-07-2017,2.0
1513492,431138,23-03-2018,4.0
1790825,447521,18-12-2018,5.0
1790828,447521,18-12-2018,2.0
1790835,447521,18-12-2018,6.0
2283711,480291,08-04-2020,10.0
2686811,504872,09-03-2021,5.0
2535193,496681,06-11-2020,8.0
1186551,406569,16-01-2017,2.0
2253717,480297,12-03-2020,3.0
1402826,422952,15-11-2017,1.0
1402845,422952,15-11-2017,1.0
2154167,472109,02-12-2019,5.0
2132907,472111,18-11-2019,4.0
2562975,496688,13-11-2020,2.0
2624217,496688,24-12-2020,6.0
2624220,496688,24-12-2020,2.0
1635670,439344,23-07-2018,17.0
2294963,480308,20-04-2020,4.0
1529460,431161,06-04-2018,4.0
2391265,488506,08-07-2020,3.0
2673299,504894,11-03-2021,8.0
1513996,431167,27-03-2018,2.0
2279287,480325,03-04-2020,8.0
2266426,480326,20-03-2020,2.0
1287545,414791,11-06-2017,5.0
2765461,504904,23-04-2021,3.0
1403844,422986,12-11-2017,7.0
1585553,431181,30-05-2018,6.0
2129553,472145,22-11-2019,2.0
1538761,431186,17-04-2018,6.0
2606991,496723,11-12-2020,2.0
2655607,496723,09-02-2021,12.0
2763845,496723,26-04-2021,8.0
1769486,447569,04-12-2018,2.0
1753880,447572,29-11-2018,11.0
1753893,447572,29-11-2018,1.0
2341796,480341,03-06-2020,10.0
2013877,463963,13-08-2019,8.0
2672529,504923,10-03-2021,4.0
2545924,496736,04-11-2020,4.0
1403909,423008,25-10-2017,1.0
1415422,423009,06-11-2017,2.0
2551715,496740,06-11-2020,6.0
2254459,480358,26-03-2020,2.0
1490336,423016,19-02-2018,9.0
2396248,488554,08-07-2020,2.0
1310975,414838,30-06-2017,10.0
1415461,423032,03-11-2017,6.0
1786778,447611,18-12-2018,5.0
2098900,463996,24-10-2019,6.0
1755514,447615,23-11-2018,2.0
1807902,447615,22-01-2019,3.0
1832343,447615,20-02-2019,1.0
1883612,447615,09-04-2019,3.0
2130270,472193,29-11-2019,4.0
1517692,431234,03-04-2018,10.0
2130404,472194,29-11-2019,4.0
2130932,472196,06-12-2019,8.0
2131105,472197,06-12-2019,4.0
2152303,472199,02-12-2019,6.0
2537244,496777,12-11-2020,6.0
2579331,496780,20-11-2020,5.0
1643284,439437,27-07-2018,8.0
2392829,488591,10-07-2020,5.0
1872795,455827,17-04-2019,1.0
2677445,504980,01-03-2021,12.0
1517618,431253,29-03-2018,4.0
2561670,496790,13-11-2020,8.0
2139048,472213,20-11-2019,2.0
1902749,455828,30-04-2019,4.0
1872832,455830,23-04-2019,1.0
2164222,472218,09-12-2019,2.0
1872896,455833,25-04-2019,1.0
2542835,496796,04-11-2020,2.0
2042065,464030,06-09-2019,6.0
2571753,496800,17-11-2020,10.0
2689132,504996,09-03-2021,2.0
1999001,464037,21-08-2019,4.0
1320149,414886,13-07-2017,2.0
1320151,414890,12-07-2017,2.0
1320159,414890,12-07-2017,2.0
1766742,439468,29-11-2018,2.0
1646104,439469,27-07-2018,6.0
1295523,414892,14-06-2017,2.0
2674811,505017,09-03-2021,9.0
2674840,505017,09-03-2021,2.0
1881834,455867,09-04-2019,12.0
1874219,455868,11-04-2019,13.0
2681901,505024,03-03-2021,6.0
1642403,431303,23-07-2018,2.0
1791449,431303,19-12-2018,1.0
2531283,488648,26-10-2020,2.0
2480019,488648,21-09-2020,4.0
1931587,455883,27-05-2019,3.0
1923187,455883,16-05-2019,3.0
1538863,431313,06-04-2018,8.0
2393998,488662,13-07-2020,2.0
1310917,414935,30-06-2017,2.0
1339155,414935,02-08-2017,10.0
1289277,414937,30-06-2017,6.0
1516551,431323,05-04-2018,1.0
2539231,496860,19-11-2020,8.0
2000726,464093,30-08-2019,8.0
1405446,423132,03-11-2017,6.0
1408383,423134,03-11-2017,4.0
2069191,464096,02-10-2019,10.0
2069198,464096,02-10-2019,7.0
2137394,464096,20-11-2019,5.0
2137396,464096,20-11-2019,4.0
2399365,488670,14-07-2020,2.0
2399380,488670,14-07-2020,6.0
1521196,431331,27-03-2018,4.0
1771596,447720,05-12-2018,2.0
2701598,505067,17-03-2021,4.0
2394218,488687,15-07-2020,4.0
1531102,431344,06-04-2018,8.0
1885371,455920,30-04-2019,5.0
2745571,505077,22-04-2021,2.0
2745587,505077,22-04-2021,4.0
2256007,480502,18-03-2020,4.0
1773382,447736,06-12-2018,4.0
1773403,447740,06-12-2018,6.0
2142647,472321,21-11-2019,2.0
2175528,472328,18-12-2019,9.0
2175536,472328,18-12-2019,2.0
2840106,488716,29-06-2021,6.0
1783443,447760,14-12-2018,7.0
1757763,447760,10-12-2018,2.0
2395081,488721,27-07-2020,6.0
1301898,414997,23-06-2017,6.0
2001229,464150,29-07-2019,2.0
2133198,472343,21-11-2019,1.0
2133089,472344,25-11-2019,1.0
1290720,415000,12-06-2017,4.0
2001429,464155,20-12-2019,7.0
1681560,439579,17-09-2018,4.0
2607046,491169,11-12-2020,6.0
2395240,488734,13-07-2020,4.0
2256650,480543,19-03-2020,5.0
1538904,431392,16-04-2018,6.0
2688821,505123,15-03-2021,4.0
2395280,488739,16-07-2020,2.0
2689458,505130,15-03-2021,7.0
1759393,447792,27-11-2018,4.0
1410809,423222,27-10-2017,2.0
2006353,464185,29-08-2019,1.0
2697281,505147,23-03-2021,8.0
2716963,505147,29-03-2021,3.0
2716967,505147,29-03-2021,1.0
2716977,505147,29-03-2021,6.0
1306256,415038,04-08-2017,8.0
2500460,491176,05-10-2020,4.0
1525394,431426,06-04-2018,4.0
2054751,464194,18-09-2019,2.0
2540964,496962,11-11-2020,2.0
1312470,415046,03-07-2017,4.0
1944150,456010,05-06-2019,2.0
1557959,431442,03-05-2018,10.0
2073405,464214,04-10-2019,6.0
2547830,496983,04-11-2020,4.0
1317651,415062,12-07-2017,4.0
1764128,447831,28-11-2018,2.0
1191187,406874,20-01-2017,4.0
2724110,505179,02-04-2021,6.0
1795344,447832,14-12-2018,4.0
2292980,480602,17-04-2020,2.0
2292999,480602,17-04-2020,2.0
2008964,464222,05-08-2019,2.0
2686562,505183,22-03-2021,8.0
2706056,505183,22-03-2021,2.0
1291376,415071,04-09-2017,6.0
1927422,456032,20-05-2019,5.0
2396646,488804,31-08-2020,1.0
1189115,406885,18-01-2017,4.0
1296968,415077,16-06-2017,3.0
2003250,464233,02-08-2019,14.0
1775349,447850,06-12-2018,2.0
1410721,423275,10-11-2017,13.0
1414737,423277,01-11-2017,2.0
2542108,497006,25-11-2020,5.0
1639839,439664,30-07-2018,19.0
2741208,505201,16-04-2021,6.0
2617352,497010,11-01-2021,5.0
2003888,464243,11-09-2019,2.0
1782280,447857,08-01-2019,7.0
2257715,480628,23-03-2020,2.0
2586274,488817,27-11-2020,4.0
2542242,497017,24-11-2020,6.0
1297730,415100,20-06-2017,2.0
1640032,439677,03-08-2018,2.0
1538788,431486,16-04-2018,4.0
2170152,472446,16-12-2019,10.0
2396665,488832,17-07-2020,2.0
2677526,505217,15-03-2021,3.0
1525715,431491,30-03-2018,8.0
1524318,431492,30-03-2018,10.0
1591524,431492,08-06-2018,2.0
1648291,439684,03-08-2018,4.0
1523959,431494,29-03-2018,8.0
2164354,472457,09-12-2019,2.0
2134084,472458,05-12-2019,3.0
1250072,406925,19-04-2017,1.0
1434534,406925,24-07-2017,4.0
2409758,480654,17-07-2020,10.0
2287132,480658,10-04-2020,2.0
1547244,431508,23-04-2018,4.0
2550861,497045,26-11-2020,4.0
1314340,415124,04-07-2017,2.0
1681129,439704,18-09-2018,4.0
1741877,439704,13-11-2018,6.0
2479191,488857,18-09-2020,3.0
2479204,488857,18-09-2020,1.0
1877081,456091,11-04-2019,11.0
1297887,415133,26-06-2017,10.0
2609037,497054,15-12-2020,6.0
1877145,456095,15-04-2019,1.0
2560028,497057,30-11-2020,4.0
2397660,488866,27-07-2020,8.0
2499737,488866,02-10-2020,4.0
1189587,406948,13-03-2017,2.0
1189590,406948,13-03-2017,6.0
1464995,423333,20-12-2017,2.0
1453228,423333,08-12-2017,2.0
1416784,423337,03-11-2017,4.0
1199471,406959,07-02-2017,4.0
1292288,415151,14-06-2017,2.0
1454945,423347,13-12-2017,8.0
2678319,505268,04-03-2021,5.0
1450132,423348,08-12-2017,9.0
1879247,456117,05-04-2019,2.0
2261385,480696,20-03-2020,2.0
1896017,456120,18-04-2019,4.0
1338682,415163,28-07-2017,8.0
2587678,497084,09-12-2020,2.0
2554694,497086,10-11-2020,3.0
1452805,415166,06-12-2017,2.0
1641150,439744,06-08-2018,1.0
1439956,423358,27-11-2017,4.0
1189815,406978,27-01-2017,7.0
2742252,505285,16-04-2021,10.0
2722912,505285,08-04-2021,17.0
1641185,439752,08-08-2018,1.0
1641229,439753,10-08-2018,1.0
1641293,439755,14-08-2018,1.0
1760641,447948,04-12-2018,1.0
1699549,439758,04-10-2018,10.0
1641563,439759,16-08-2018,1.0
1232364,406993,10-02-2017,2.0
1336154,415185,21-07-2017,2.0
1318450,415185,07-07-2017,4.0
1318456,415185,07-07-2017,1.0
1318471,415185,07-07-2017,2.0
1347020,415185,11-08-2017,2.0
2260283,480723,19-03-2020,2.0
1786161,447956,14-12-2018,7.0
1794622,447956,21-12-2018,5.0
2678797,505301,04-03-2021,4.0
1310609,415189,30-06-2017,7.0
1327491,415189,14-07-2017,2.0
2259244,480726,10-04-2020,6.0
1444837,423378,30-11-2017,4.0
1341829,415193,14-07-2017,1.0
1321288,415193,11-07-2017,2.0
2049304,464346,13-09-2019,2.0
1314550,415195,05-07-2017,3.0
2034082,464348,30-08-2019,2.0
1415426,423381,03-11-2017,7.0
2398251,488920,10-07-2020,14.0
2259439,480738,23-03-2020,4.0
2313651,480740,07-06-2020,5.0
2005897,464357,30-07-2019,4.0
2259570,480743,18-03-2020,2.0
2064574,464360,27-09-2019,5.0
1926198,456169,17-05-2019,2.0
1926200,456169,17-05-2019,7.0
1304800,415210,23-06-2017,1.0
1766127,447978,07-12-2018,2.0
1766228,447978,05-12-2018,4.0
1325780,415212,14-07-2017,1.0
2012203,464365,29-08-2019,2.0
2283368,480748,10-04-2020,9.0
1888375,456172,12-04-2019,6.0
1411136,423406,31-10-2017,2.0
2824346,513523,24-06-2021,6.0
2264017,480757,15-05-2020,6.0
2544034,497144,08-12-2020,5.0
2136766,472569,28-11-2019,2.0
1411170,423422,01-11-2017,2.0
1305793,415234,26-06-2017,5.0
1423617,415234,10-11-2017,2.0
2260022,480774,20-03-2020,1.0
1402596,415240,19-10-2017,2.0
2136812,472586,02-12-2019,2.0
1520336,431627,05-04-2018,2.0
1412607,423437,03-11-2017,2.0
1901944,423437,01-05-2019,2.0
2679721,505358,10-03-2021,6.0
1682313,439825,17-09-2018,2.0
1763457,448017,27-11-2018,4.0
1338970,415251,28-06-2017,2.0
1525921,431637,30-03-2018,6.0
2006483,464407,02-08-2019,2.0
2264040,480791,15-05-2020,2.0
1293563,415257,30-06-2017,2.0
1293650,415259,07-07-2017,5.0
1293673,415259,07-07-2017,2.0
2321575,480798,27-05-2020,5.0
2547359,497184,27-11-2020,2.0
2326110,480801,27-05-2020,4.0
1547284,431653,26-04-2018,7.0
1547274,431654,26-04-2018,2.0
2158797,472614,04-12-2019,4.0
2158771,472615,04-12-2019,4.0
2158755,472616,04-12-2019,2.0
2137424,472617,02-12-2019,3.0
1761886,448039,28-11-2018,2.0
1190496,407084,20-01-2017,5.0
1205376,407086,17-02-2017,2.0
1419364,423477,07-11-2017,4.0
2260928,480822,07-04-2020,2.0
2680528,505400,15-03-2021,2.0
1413710,423482,02-11-2017,2.0
1533628,431679,06-04-2018,4.0
1762185,448063,05-12-2018,11.0
1190649,407106,03-02-2017,2.0
2007306,464451,30-09-2019,1.0
2545747,497220,27-11-2020,5.0
2007346,464453,18-09-2019,6.0
1303932,415300,23-06-2017,2.0
1301989,415306,30-06-2017,6.0
1301947,415307,14-07-2017,6.0
1946805,448076,06-06-2019,2.0
2066720,448076,07-10-2019,2.0
2066740,448076,07-10-2019,2.0
2261151,480842,27-03-2020,5.0
2313274,480842,27-03-2020,3.0
1886359,456268,11-04-2019,2.0
1543972,431698,19-04-2018,2.0
2546035,497240,13-11-2020,1.0
1525353,431711,03-04-2018,4.0
1465386,423536,20-12-2017,6.0
2263057,480885,04-04-2020,7.0
2177135,472694,20-12-2019,2.0
2139607,472698,21-11-2019,1.0
2139620,472698,21-11-2019,1.0
2548528,497276,16-11-2020,5.0
1305849,415358,26-06-2017,2.0
1326502,415361,14-07-2017,4.0
1382035,415361,29-09-2017,2.0
1648834,439938,06-08-2018,8.0
2592260,497283,03-12-2020,6.0
2144817,472707,25-11-2019,8.0
1419472,423558,07-11-2017,4.0
1886818,456329,12-04-2019,6.0
1439136,423566,24-11-2017,10.0
1425106,423571,13-11-2017,5.0
1422065,423571,08-11-2017,4.0
2404320,489110,13-07-2020,2.0
1199919,407192,09-02-2017,2.0
2008606,464538,15-08-2019,6.0
2563689,497307,17-11-2020,1.0
2008912,464540,21-08-2019,1.0
2146854,472739,26-11-2019,1.0
2470351,489126,11-09-2020,4.0
1555653,431784,04-05-2018,6.0
2263206,480936,24-03-2020,4.0
1905561,456360,30-04-2019,6.0
2263252,480947,25-03-2020,1.0
1793335,439990,21-12-2018,4.0
1793348,439990,21-12-2018,2.0
1793353,439990,21-12-2018,10.0
1793374,439990,21-12-2018,4.0
2167373,472763,20-12-2019,4.0
2305632,480955,30-04-2020,2.0
2366141,480955,19-06-2020,4.0
1445951,423613,04-12-2017,2.0
2277651,480958,03-04-2020,6.0
2289474,472774,27-04-2020,3.0
2333808,480968,20-05-2020,6.0
1921176,456393,13-05-2019,5.0
2182559,456393,20-12-2019,3.0
2184837,456393,06-01-2020,2.0
2160095,472778,04-12-2019,8.0
2263269,480970,26-03-2020,1.0
2263287,480972,27-03-2020,1.0
1541187,431821,20-04-2018,2.0
2263305,480973,30-03-2020,1.0
2263323,480974,31-03-2020,1.0
2263341,480975,01-04-2020,1.0
2161589,472785,05-12-2019,2.0
2707414,505553,22-03-2021,2.0
2767841,505555,07-05-2021,2.0
2263359,480976,02-04-2020,1.0
2263377,480978,03-04-2020,1.0
1300932,415445,21-06-2017,2.0
2300543,480984,24-04-2020,7.0
2310270,480984,04-05-2020,1.0
2409567,489177,17-07-2020,4.0
2409584,489177,17-07-2020,8.0
2263652,480988,30-03-2020,1.0
1297271,415456,19-06-2017,4.0
1638616,431843,25-07-2018,4.0
1685874,431843,24-09-2018,2.0
2263810,480995,06-04-2020,1.0
2263828,480996,07-04-2020,1.0
2263846,480997,08-04-2020,1.0
2010496,464615,27-08-2019,8.0
2013841,464616,30-08-2019,21.0
2013870,464616,30-08-2019,6.0
1192142,407272,25-01-2017,1.0
1192155,407272,25-01-2017,2.0
1192167,407272,25-01-2017,5.0
2027485,464618,28-08-2019,8.0
2263864,480998,09-04-2020,1.0
2263882,480999,10-04-2020,1.0
1321313,415464,11-07-2017,1.0
2405857,489203,15-07-2020,1.0
1935939,456437,24-05-2019,2.0
1341092,415479,03-08-2017,7.0
2148453,472826,03-12-2019,2.0
2143345,472835,26-11-2019,2.0
2170194,472835,16-12-2019,2.0
2693525,505605,17-03-2021,12.0
2693556,505605,17-03-2021,1.0
1192484,407304,24-01-2017,2.0
2309445,481035,30-04-2020,2.0
1574756,431884,23-05-2018,7.0
1549144,431884,20-04-2018,11.0
1549218,431884,20-04-2018,8.0
1534006,431884,18-04-2018,6.0
1546114,431884,18-05-2018,7.0
1546149,431884,18-05-2018,1.0
1313747,415500,04-07-2017,5.0
2143592,472852,26-11-2019,2.0
2550145,497429,10-11-2020,2.0
1540158,415511,16-03-2018,2.0
2267496,481049,08-04-2020,5.0
1913336,456477,03-05-2019,4.0
1913348,456477,03-05-2019,4.0
1686327,440098,20-09-2018,1.0
1682145,440098,17-09-2018,1.0
1682149,440098,17-09-2018,8.0
2155091,472872,02-12-2019,1.0
1896583,456490,24-04-2019,1.0
1577167,431915,01-06-2018,10.0
1695836,440109,28-09-2018,4.0
1523470,431918,06-04-2018,8.0
2144017,472878,04-12-2019,4.0
2349854,472899,08-06-2020,2.0
1193713,407366,07-02-2017,9.0
1193742,407366,07-02-2017,2.0
2270692,481094,31-03-2020,4.0
2270694,481094,31-03-2020,4.0
1766432,448328,14-12-2018,6.0
2155769,472905,03-12-2019,4.0
1776984,448332,07-12-2018,3.0
1437971,423756,24-11-2017,1.0
2013084,464719,13-08-2019,5.0
2550772,497488,13-11-2020,6.0
2474016,489298,30-09-2020,4.0
2265879,481108,26-03-2020,4.0
1236587,407387,11-04-2017,3.0
1299286,415579,20-06-2017,2.0
1887070,456539,15-04-2019,8.0
1204779,407397,15-02-2017,8.0
1524994,431976,29-03-2018,2.0
1485820,423786,01-02-2018,3.0
1551578,423787,26-04-2018,1.0
1551593,423788,26-04-2018,3.0
1447166,423789,01-12-2017,4.0
2685826,505711,16-03-2021,1.0
1200236,407408,28-03-2017,12.0
2650369,497521,10-03-2021,11.0
1303822,415600,23-06-2017,2.0
2145122,472947,19-12-2019,1.0
2440212,489331,19-08-2020,10.0
2440223,489331,19-08-2020,2.0
2449868,489331,27-08-2020,4.0
2685910,505718,12-03-2021,2.0
2012452,464759,08-08-2019,4.0
1444039,423798,30-11-2017,14.0
1900553,456566,25-04-2019,4.0
1900558,456566,25-04-2019,4.0
2166443,472954,20-12-2019,4.0
2508164,489335,14-10-2020,15.0
2362579,472957,15-06-2020,5.0
1336332,415613,02-08-2017,8.0
1452018,423807,08-12-2017,13.0
2586293,497536,02-12-2020,8.0
1768065,448387,21-12-2018,2.0
1533254,432005,09-04-2018,4.0
2026955,464775,04-10-2019,6.0
1436076,423815,22-11-2017,4.0
1422582,423815,18-11-2017,2.0
1439795,423815,27-11-2017,11.0
1540139,423815,16-03-2018,4.0
2556356,497549,10-11-2020,2.0
1423846,423821,10-11-2017,2.0
2337061,481167,26-05-2020,9.0
2145489,472976,28-11-2019,8.0
1553555,432017,30-04-2018,1.0
1646864,432017,03-08-2018,11.0
1646865,432017,03-08-2018,10.0
1651770,432017,03-08-2018,2.0
2712348,505751,25-03-2021,2.0
1648877,440219,07-08-2018,1.0
2692138,505755,09-03-2021,2.0
1918109,456610,10-05-2019,2.0
1208490,407459,23-02-2017,1.0
1260204,407461,02-05-2017,2.0
2552347,497575,10-11-2020,1.0
1407339,407463,25-10-2017,0.0
1207819,407464,24-02-2017,1.0
2010489,456621,18-07-2019,4.0
1211370,407470,27-01-2017,4.0
2287717,481205,14-04-2020,4.0
2705036,505782,19-03-2021,8.0
2175757,473016,18-12-2019,4.0
2702520,505786,18-03-2021,8.0
2599216,497601,08-12-2020,2.0
2738751,505793,15-04-2021,10.0
2776064,505793,12-05-2021,3.0
2776051,505794,12-05-2021,2.0
1463314,423873,22-12-2017,4.0
1320178,415686,13-07-2017,4.0
1299055,415687,21-07-2017,1.0
1299183,415687,02-08-2017,7.0
1299209,415687,02-08-2017,1.0
2693313,505800,12-03-2021,4.0
1338707,415688,14-07-2017,2.0
1889439,456651,15-04-2019,8.0
2034070,464844,29-08-2019,4.0
2553075,497612,11-11-2020,3.0
1336372,415693,28-07-2017,6.0
2268508,481231,01-04-2020,2.0
1461313,423892,22-12-2017,11.0
1206876,407512,20-02-2017,2.0
2267980,481247,27-03-2020,6.0
2687311,505824,25-03-2021,4.0
1427422,423908,15-11-2017,4.0
1194622,407525,27-01-2017,1.0
1308655,415718,28-06-2017,2.0
1194886,407527,27-01-2017,2.0
1784680,448486,13-12-2018,8.0
1791069,448487,12-12-2018,3.0
1769511,448490,19-12-2018,8.0
1199096,407533,08-02-2017,4.0
1205359,407535,17-02-2017,1.0
2688325,505840,19-03-2021,6.0
1224507,407537,17-03-2017,2.0
1260819,407538,02-05-2017,2.0
1608277,432115,22-06-2018,18.0
1203143,407541,23-02-2017,4.0
1275772,407544,30-04-2017,4.0
1560974,432121,04-05-2018,2.0
1299478,407549,19-06-2017,2.0
2146949,473087,12-12-2019,2.0
1441228,423938,30-11-2017,5.0
1558219,432131,14-05-2018,4.0
1579474,432131,25-05-2018,9.0
2554766,497668,12-11-2020,5.0
2554781,497668,12-11-2020,4.0
1794417,448516,21-01-2019,12.0
1885500,456706,15-04-2019,4.0
2273127,481287,30-03-2020,7.0
1665880,440328,30-08-2018,8.0
1885488,456708,19-04-2019,2.0
1885456,456709,17-04-2019,5.0
1418613,423942,01-12-2017,5.0
1885549,456713,25-04-2019,2.0
1885702,456716,25-04-2019,1.0
1467669,423958,10-01-2018,1.0
1479535,423958,26-01-2018,1.0
1479539,423958,26-01-2018,1.0
1487019,423958,06-02-2018,4.0
1649883,440347,29-08-2018,2.0
1730399,440347,28-09-2018,2.0
2014546,464924,21-08-2019,26.0
2178931,473118,18-12-2019,12.0
1439942,423972,27-11-2017,10.0
1886208,456745,19-04-2019,2.0
2694808,505900,15-03-2021,2.0
2477217,489520,17-09-2020,4.0
1339837,415795,31-07-2017,6.0
1770841,448563,07-12-2018,6.0
2562517,497717,13-11-2020,2.0
1334204,415797,10-07-2017,4.0
1247853,407607,28-04-2017,3.0
1391195,415799,10-10-2017,6.0
1391200,415799,10-10-2017,1.0
2269650,481336,03-04-2020,2.0
2582621,497722,27-11-2020,10.0
1762331,440379,29-11-2018,6.0
2496905,489527,02-10-2020,7.0
2460509,489527,04-09-2020,1.0
2460521,489527,04-09-2020,4.0
2460534,489527,04-09-2020,6.0
2015379,464957,27-08-2019,8.0
2152364,473149,29-11-2019,4.0
2435367,481341,17-07-2020,6.0
2555220,497728,03-12-2020,6.0
2601850,497728,10-12-2020,2.0
1316822,415806,06-07-2017,5.0
1650729,440386,16-08-2018,12.0
1886543,456765,19-04-2019,8.0
2441824,489545,20-08-2020,4.0
2015423,464970,14-08-2019,2.0
2450135,489547,27-08-2020,2.0
2448832,489548,27-08-2020,2.0
2472714,489554,11-09-2020,4.0
1421986,424020,09-11-2017,2.0
2411618,489562,01-09-2020,8.0
2411616,489562,24-08-2020,4.0
2467683,489562,11-09-2020,4.0
2467703,489562,11-09-2020,4.0
2467707,489562,11-09-2020,6.0
2467710,489562,11-09-2020,2.0
2444326,489564,24-08-2020,6.0
1780409,448605,21-12-2018,10.0
1601982,432224,18-06-2018,4.0
2428283,489568,03-08-2020,0.0
1558123,432226,07-05-2018,4.0
1195370,407654,10-02-2017,2.0
1565607,432232,14-05-2018,2.0
1603235,432232,20-06-2018,2.0
1603250,432232,20-06-2018,2.0
1793770,448618,21-12-2018,4.0
1812331,448618,21-12-2018,1.0
1779324,448618,10-12-2018,2.0
2154756,473195,02-12-2019,4.0
2476032,489580,21-09-2020,12.0
2437264,489583,14-08-2020,12.0
2464775,489586,15-03-2021,6.0
1197791,407669,03-02-2017,2.0
2716673,505975,29-03-2021,2.0
2024503,456826,22-08-2019,2.0
2690287,505979,09-04-2021,10.0
1211857,407676,03-03-2017,3.0
2374460,481403,24-06-2020,4.0
1772164,448639,13-12-2018,4.0
1529711,432257,10-04-2018,2.0
2038626,465032,03-09-2019,2.0
2412453,489609,13-08-2020,17.0
2438290,489609,17-08-2020,2.0
1896098,456842,18-04-2019,4.0
2557027,497803,18-11-2020,4.0
1628166,432268,12-07-2018,2.0
1261774,407697,08-05-2017,6.0
1261789,407697,08-05-2017,3.0
2070754,465046,07-10-2019,3.0
2145018,465046,10-12-2019,3.0
2141020,465046,21-11-2019,2.0
2571347,497815,20-11-2020,6.0
2691521,506008,31-03-2021,2.0
2691480,506008,30-03-2021,5.0
2557938,497817,11-12-2020,2.0
1464257,424088,21-12-2017,10.0
1901443,456857,25-04-2019,2.0
1772532,448677,11-12-2018,6.0
1772901,448679,22-01-2019,2.0
1685422,440493,14-09-2018,6.0
2592341,497840,03-12-2020,4.0
1226198,407730,22-03-2017,5.0
1663745,440500,29-08-2018,2.0
1606009,432309,21-06-2018,2.0
1580261,432309,28-05-2018,6.0
1652049,440502,27-08-2018,4.0
2272071,481461,22-04-2020,6.0
1673580,440504,07-09-2018,2.0
1790808,448694,20-12-2018,4.0
2465917,489653,09-09-2020,2.0
2708228,506043,01-04-2021,5.0
2561342,497854,16-11-2020,6.0
1660331,440510,24-08-2018,6.0
1661716,440512,06-09-2018,1.0
1661738,440512,17-09-2018,4.0
1661745,440512,17-09-2018,1.0
1661754,440512,17-09-2018,2.0
1751697,440512,17-09-2018,1.0
2491985,489667,29-09-2020,2.0
2549438,489667,06-11-2020,3.0
1324989,415940,13-07-2017,4.0
1773016,448708,21-12-2018,2.0
2493793,489668,30-09-2020,2.0
2493806,489668,30-09-2020,8.0
2592729,489668,04-12-2020,2.0
2321769,481482,12-05-2020,4.0
1674132,440523,22-09-2018,1.0
1674149,440523,22-09-2018,4.0
1199882,407759,09-02-2017,2.0
1919884,456911,13-05-2019,4.0
2414062,489684,29-07-2020,7.0
2151056,473302,12-12-2019,1.0
2275313,481495,07-04-2020,4.0
1548866,432345,24-04-2018,8.0
1591559,432346,08-06-2018,2.0
2414655,489695,22-07-2020,4.0
1449254,424160,05-12-2017,10.0
2603701,491361,11-12-2020,4.0
1941924,456930,26-04-2019,5.0
2036422,448740,02-09-2019,4.0
2587752,497893,04-12-2020,8.0
2598833,497893,04-12-2020,2.0
2408506,481508,16-07-2020,2.0
2408525,481508,16-07-2020,4.0
2422381,489701,14-08-2020,5.0
2422413,489701,14-08-2020,2.0
2448187,489707,27-08-2020,4.0
2414536,489708,14-08-2020,14.0
2448175,489708,27-08-2020,3.0
1424536,424173,23-11-2017,11.0
2273230,481519,03-04-2020,7.0
2587244,497905,02-12-2020,6.0
2693203,506097,03-05-2021,6.0
2417853,489713,22-07-2020,2.0
2443973,491365,27-08-2020,6.0
2302562,481526,24-04-2020,4.0
