,End_Order,End_Datum,Ret_Aantal
2171789,473936,10-01-2020,4.0
2171791,473936,10-01-2020,4.0
780369,375635,27-11-2014,16.0
1438734,424791,23-11-2017,10.0
1660111,441176,03-09-2018,6.0
2163747,473945,13-12-2019,4.0
1660215,441178,04-09-2018,6.0
1789142,449371,27-12-2018,7.0
2282817,482140,17-04-2020,4.0
1538499,432989,30-04-2018,2.0
1660240,441182,05-09-2018,6.0
667884,367455,25-04-2014,22.0
2590752,498527,30-11-2020,4.0
2582138,498528,27-11-2020,2.0
2569971,498528,23-11-2020,5.0
2569913,498530,25-11-2020,2.0
1660262,441183,06-09-2018,6.0
1225679,408416,17-03-2017,2.0
1899606,457564,02-05-2019,2.0
2283024,482150,17-04-2020,4.0
2446802,490338,01-09-2020,5.0
2446806,490338,01-09-2020,4.0
2474691,490338,21-09-2020,4.0
2595447,498539,04-12-2020,12.0
2570039,498540,20-11-2020,4.0
2726706,506742,06-04-2021,4.0
685466,367479,16-05-2014,35.0
2056981,465784,24-09-2019,5.0
1205550,408439,20-02-2017,8.0
1712400,441210,17-10-2018,10.0
1745609,441210,16-11-2018,29.0
1740076,441210,09-11-2018,10.0
1740080,441210,09-11-2018,2.0
1787069,449414,21-12-2018,9.0
666794,367495,22-04-2014,8.0
2164179,473995,13-12-2019,1.0
1331266,416651,19-07-2017,5.0
1127359,400272,06-10-2016,6.0
1081621,392081,04-07-2016,10.0
2703403,506770,23-03-2021,4.0
1660796,441235,10-09-2018,6.0
1660826,441237,11-09-2018,6.0
1660844,441239,12-09-2018,6.0
783263,375704,25-11-2014,6.0
1104270,400281,06-09-2016,6.0
1660862,441240,13-09-2018,6.0
2727092,506778,06-04-2021,8.0
2745101,506778,20-04-2021,2.0
2703663,506780,23-03-2021,10.0
1806941,449431,22-01-2019,2.0
2180275,474014,16-12-2019,5.0
2180281,474014,16-12-2019,1.0
1437672,424856,24-11-2017,6.0
1317672,416672,07-07-2017,2.0
2430544,490399,17-08-2020,4.0
1431776,424864,23-11-2017,7.0
2572790,498597,27-11-2020,4.0
2283765,482214,16-04-2020,5.0
1313447,416679,06-07-2017,2.0
1552610,433071,26-04-2018,12.0
1313528,416689,05-07-2017,2.0
2703924,506806,07-04-2021,4.0
2703969,506809,08-04-2021,4.0
2576502,498619,13-12-2020,6.0
2704000,506813,09-04-2021,4.0
2468114,490431,14-09-2020,19.0
2620562,498624,22-12-2020,6.0
2284758,482241,20-04-2020,1.0
1789271,449476,20-12-2018,4.0
632385,359622,22-01-2014,4.0
2191813,474055,08-01-2020,4.0
2191818,474055,08-01-2020,6.0
2573800,498633,30-11-2020,2.0
2573918,498637,30-11-2020,2.0
1679991,441293,14-09-2018,5.0
1318904,416718,07-07-2017,2.0
2721702,506832,02-04-2021,4.0
2573962,498641,30-11-2020,2.0
1789159,449487,21-12-2018,4.0
998070,392147,19-02-2016,1.0
632367,359625,22-01-2014,2.0
2574105,498645,01-12-2020,2.0
1679931,441301,14-09-2018,9.0
2574271,498647,01-12-2020,1.0
1679951,441302,14-09-2018,6.0
1679971,441303,14-09-2018,6.0
1236502,408537,03-04-2017,1.0
2597620,498651,01-12-2020,2.0
1264807,408538,08-05-2017,1.0
1247951,408539,14-04-2017,2.0
1264782,408539,08-05-2017,3.0
998194,392160,12-02-2016,2.0
1153980,400353,15-11-2016,10.0
1169563,400353,08-12-2016,1.0
2572596,498659,02-12-2020,6.0
1437028,424935,23-11-2017,6.0
2574350,498670,01-12-2020,6.0
2318213,482286,08-05-2020,2.0
1801310,449521,14-01-2019,7.0
1214740,408562,17-02-2017,2.0
1205395,408563,17-02-2017,2.0
1101597,400374,01-09-2016,4.0
2721611,506872,01-04-2021,2.0
2721614,506872,01-04-2021,4.0
1567298,433146,09-05-2018,6.0
781019,375805,26-11-2014,2.0
2800791,506879,25-05-2021,2.0
2925815,498695,24-09-2021,20.0
2925848,498695,24-09-2021,1.0
2925893,498695,24-09-2021,1.0
2327693,482316,14-05-2020,7.0
2327698,482316,14-05-2020,8.0
2327701,482316,14-05-2020,26.0
2327719,482316,14-05-2020,3.0
2727666,506893,02-04-2021,3.0
2431108,490516,13-08-2020,2.0
1541907,433174,24-04-2018,2.0
1205865,408598,22-02-2017,1.0
1205911,408602,22-02-2017,2.0
1315215,416796,06-07-2017,2.0
2450051,490524,28-08-2020,3.0
1208545,408607,24-02-2017,8.0
2166639,474145,16-12-2019,2.0
1571476,433189,18-05-2018,8.0
2433633,490535,24-08-2020,2.0
1315456,416808,06-07-2017,2.0
2437966,490540,18-08-2020,6.0
2110613,465965,31-10-2019,0.0
1315495,416814,07-07-2017,1.0
1675400,441393,11-09-2018,22.0
1679041,441393,12-09-2018,18.0
1679046,441393,12-09-2018,0.0
1673974,441393,08-09-2018,50.0
1673976,441393,08-09-2018,5.0
2031863,465972,30-08-2019,2.0
1342461,416821,17-07-2017,1.0
2053477,465974,19-09-2019,0.0
2115524,465974,11-10-2019,8.0
2098480,465974,01-11-2019,2.0
2161253,465974,12-12-2019,2.0
2161285,465974,12-12-2019,4.0
2161292,465974,12-12-2019,4.0
1207477,408635,21-02-2017,2.0
1433944,425021,21-11-2017,3.0
1206462,408643,22-02-2017,6.0
1315765,416837,13-07-2017,3.0
2757886,506952,23-04-2021,2.0
2757926,506952,23-04-2021,26.0
1800945,449608,21-01-2019,2.0
1819416,449608,11-02-2019,3.0
1831785,449608,26-02-2019,2.0
1831793,449608,26-02-2019,8.0
1101680,400458,30-08-2016,4.0
2574770,498764,24-11-2020,2.0
2574670,498765,03-12-2020,6.0
1438672,425036,23-11-2017,1.0
1438675,425036,23-11-2017,1.0
999361,392271,12-02-2016,2.0
1316248,416851,21-07-2017,2.0
1387045,416852,11-08-2017,4.0
2706356,506966,26-03-2021,4.0
1663068,441431,10-09-2018,45.0
1663079,441431,08-09-2018,13.0
1957796,457817,20-06-2019,4.0
2574972,498788,04-12-2020,1.0
2574982,498788,04-12-2020,2.0
798832,375908,01-12-2014,14.0
1220157,408676,10-03-2017,11.0
1903053,457831,13-05-2019,8.0
1001015,392296,19-02-2016,4.0
783173,375914,25-11-2014,4.0
1003687,392299,25-02-2016,13.0
1003688,392299,25-02-2016,6.0
1434884,425068,23-11-2017,9.0
1341889,416877,14-08-2017,14.0
2612782,490607,18-12-2020,6.0
2612786,490607,18-12-2020,2.0
717465,367730,06-07-2014,8.0
2032718,466034,05-09-2019,4.0
2032882,466038,11-09-2019,19.0
2110589,466038,31-10-2019,6.0
2168225,474231,17-12-2019,3.0
2168226,474231,17-12-2019,2.0
2168252,474231,17-12-2019,4.0
1664055,441466,07-09-2018,2.0
2432026,490630,12-08-2020,6.0
1257133,408712,26-04-2017,11.0
1257136,408712,26-04-2017,2.0
1552919,433292,26-04-2018,3.0
2391439,482446,03-07-2020,28.0
2391544,482446,03-07-2020,8.0
2897322,507023,16-08-2021,5.0
2897347,507023,16-08-2021,4.0
1669927,441489,04-09-2018,5.0
1691377,441492,24-09-2018,20.0
1800599,449685,11-01-2019,6.0
1572489,433302,25-05-2018,2.0
1572523,433302,25-05-2018,11.0
1794074,449699,15-01-2019,1.0
1819599,449700,08-02-2019,12.0
2104313,466085,29-10-2019,2.0
2104318,466085,29-10-2019,12.0
1545474,433325,25-04-2018,10.0
1436999,425133,23-11-2017,9.0
679415,367793,21-05-2014,4.0
679389,367793,19-05-2014,7.0
1139848,400564,31-10-2016,7.0
1552099,433332,26-04-2018,2.0
1552104,433332,26-04-2018,2.0
1581860,433332,01-06-2018,4.0
1342870,416957,11-08-2017,20.0
2306702,482498,01-05-2020,3.0
2171419,474307,09-01-2020,6.0
2171426,474307,09-01-2020,6.0
626438,359618,20-12-2013,3.0
633526,359618,22-01-2014,1.0
626453,359619,20-12-2013,4.0
1545477,433350,24-04-2018,4.0
1655873,433350,22-08-2018,4.0
1555319,433350,02-05-2018,2.0
1555324,433350,02-05-2018,4.0
1559140,433350,04-05-2018,2.0
1559155,433350,04-05-2018,3.0
1545467,433350,23-04-2018,4.0
1597870,433350,15-06-2018,4.0
1551743,433350,30-04-2018,4.0
1551752,433350,30-04-2018,2.0
1547226,433350,25-04-2018,4.0
1555608,433350,03-05-2018,4.0
1555620,433350,03-05-2018,2.0
1549973,433350,26-04-2018,4.0
1551327,433350,26-04-2018,2.0
1551940,433350,01-05-2018,2.0
1551945,433350,01-05-2018,4.0
1563921,433350,12-06-2018,4.0
1563935,433350,12-06-2018,2.0
1563657,433350,11-06-2018,1.0
1563672,433350,11-06-2018,2.0
1563678,433350,11-06-2018,4.0
1595942,433350,14-06-2018,4.0
1595722,433350,13-06-2018,2.0
1617981,433350,05-07-2018,2.0
1658836,433350,24-08-2018,2.0
1658844,433350,24-08-2018,4.0
1658669,433350,23-08-2018,6.0
1328650,416966,19-07-2017,6.0
1103138,400584,02-09-2016,4.0
2288452,482503,15-04-2020,1.0
632392,359621,22-01-2014,2.0
2755726,507083,23-04-2021,6.0
2763600,507083,04-05-2021,2.0
2293295,482508,21-04-2020,37.0
791059,376013,11-12-2014,30.0
1566471,433358,14-05-2018,4.0
1335665,416975,17-07-2017,1.0
633496,359624,22-01-2014,2.0
1209517,408785,23-02-2017,8.0
2293950,482513,22-04-2020,10.0
2293952,482513,22-04-2020,12.0
2294459,482513,23-04-2020,4.0
1111933,400595,20-09-2016,25.0
2169975,474323,18-12-2019,7.0
1439065,425169,24-11-2017,1.0
2473118,490710,01-10-2020,10.0
1904307,457952,03-05-2019,2.0
1953927,457952,19-06-2019,2.0
1953937,457952,19-06-2019,2.0
1794747,449761,07-01-2019,6.0
2351060,482529,12-06-2020,6.0
1553296,433380,04-05-2018,10.0
2035274,466149,03-09-2019,4.0
1794843,449765,08-01-2019,6.0
2170268,474343,19-12-2019,6.0
1794889,449767,09-01-2019,6.0
1794907,449768,10-01-2019,6.0
1905177,457960,03-05-2019,2.0
1952515,457960,14-06-2019,2.0
1952577,457960,19-06-2019,2.0
2182823,474349,10-01-2020,6.0
2182844,474349,10-01-2020,1.0
1924341,457966,17-05-2019,5.0
670684,367855,01-05-2014,4.0
2890714,498929,06-08-2021,1.0
2890716,498929,06-08-2021,1.0
2827928,498929,24-06-2021,1.0
1545647,433396,24-04-2018,5.0
2813098,507124,28-05-2021,1.0
2813102,507124,28-05-2021,1.0
2813104,507124,28-05-2021,6.0
2811830,507124,09-06-2021,9.0
670761,367862,01-05-2014,8.0
1320005,417019,13-07-2017,3.0
678878,367869,15-05-2014,4.0
1809292,449791,05-02-2019,6.0
2291031,482561,24-04-2020,4.0
1904715,457986,03-05-2019,14.0
1730210,441610,31-10-2018,10.0
1109592,400653,13-09-2016,7.0
1287045,408847,02-06-2017,3.0
2733360,507152,12-04-2021,10.0
1808644,449807,29-01-2019,6.0
1808772,449810,31-01-2019,2.0
2731912,507156,12-04-2021,2.0
1327574,417044,17-07-2017,5.0
2434790,490773,02-09-2020,1.0
2434815,490775,01-09-2020,1.0
784674,376088,01-12-2014,1.0
2613552,498970,18-12-2020,2.0
2594824,498970,11-12-2020,5.0
2603327,498970,11-12-2020,4.0
2434878,490779,03-09-2020,4.0
1800576,449820,10-01-2019,10.0
2102113,466207,01-11-2019,2.0
2102122,466207,01-11-2019,-2.0
2102167,466207,01-11-2019,4.0
2102175,466207,01-11-2019,4.0
2102189,466207,01-11-2019,4.0
2102201,466207,01-11-2019,15.0
2102208,466207,01-11-2019,7.0
2188460,474404,15-01-2020,2.0
1209266,408869,24-02-2017,4.0
2723393,507174,02-04-2021,4.0
1484804,425255,02-02-2018,3.0
1568964,433448,16-05-2018,12.0
2174240,474420,08-01-2020,8.0
717453,367930,30-07-2014,3.0
1004913,392507,26-02-2016,2.0
1004969,392507,26-02-2016,14.0
1012278,392507,15-03-2016,4.0
2060840,466237,25-09-2019,5.0
2175065,474430,17-12-2019,6.0
1437996,425279,27-11-2017,6.0
1930892,458045,22-05-2019,4.0
1546468,433475,03-05-2018,25.0
2036596,466244,05-09-2019,7.0
1320905,417092,11-07-2017,4.0
2314047,482629,06-05-2020,8.0
2730212,507207,09-04-2021,4.0
1321032,417095,14-07-2017,1.0
2768169,507209,04-05-2021,5.0
2736732,507210,16-04-2021,14.0
2768141,507210,04-05-2021,3.0
2466040,483443,21-09-2020,6.0
1116953,400716,22-09-2016,29.0
1547520,433484,11-06-2018,4.0
2466067,483444,21-09-2020,2.0
2466094,483445,21-09-2020,4.0
2466203,483445,21-09-2020,2.0
632362,359752,22-01-2014,4.0
1001818,392525,19-02-2016,25.0
1438164,425294,22-12-2017,6.0
1924382,458062,17-05-2019,2.0
1001958,392533,19-02-2016,2.0
2561038,483447,13-11-2020,4.0
1438248,425304,24-11-2017,2.0
2458062,490843,04-09-2020,2.0
2458072,490843,04-09-2020,1.0
2612810,490843,18-12-2020,0.0
1602155,433500,13-07-2018,1.0
2560997,483448,13-11-2020,2.0
2710822,507230,30-03-2021,3.0
2437044,490845,02-09-2020,8.0
2292184,482657,08-05-2020,10.0
2045683,466274,11-09-2019,8.0
2309694,482658,01-05-2020,2.0
1927821,449892,22-05-2019,8.0
1897518,449892,19-04-2019,4.0
784062,376170,03-12-2014,2.0
784094,376170,03-12-2014,1.0
1546976,433519,26-04-2018,6.0
1499493,425327,14-02-2018,2.0
2580358,499058,30-11-2020,9.0
1109670,400757,10-09-2016,50.0
784325,376181,04-12-2014,2.0
1550483,433527,04-05-2018,6.0
1945064,458104,05-06-2019,1.0
1980544,458104,05-07-2019,2.0
1990261,458104,15-07-2019,1.0
1224515,408957,15-03-2017,2.0
2592508,499076,11-12-2020,7.0
2590322,499078,15-12-2020,6.0
2037559,466312,26-10-2019,2.0
2037595,466312,26-10-2019,12.0
2291559,482696,21-04-2020,6.0
2324438,482700,18-05-2020,6.0
1575080,433552,23-05-2018,11.0
2612111,499088,15-12-2020,12.0
2610590,499090,18-12-2020,12.0
2606055,499091,11-12-2020,7.0
2606059,499091,11-12-2020,1.0
1322282,417173,18-07-2017,1.0
1322283,417173,18-07-2017,1.0
1106241,400790,08-09-2016,2.0
2437120,490907,08-09-2020,7.0
2443317,490908,02-10-2020,6.0
1797363,449951,11-01-2019,2.0
2713909,507302,02-04-2021,7.0
1449538,425387,05-12-2017,2.0
1797504,449966,14-01-2019,9.0
2472688,490927,15-09-2020,2.0
786189,376244,04-12-2014,2.0
2037923,466357,06-09-2019,4.0
1806644,449973,18-01-2019,4.0
1416429,418337,03-11-2017,10.0
1416434,418337,03-11-2017,4.0
2437575,490934,17-08-2020,6.0
2440510,490934,18-08-2020,2.0
2582216,499131,23-12-2020,8.0
2177260,474555,17-01-2020,2.0
2174335,474560,18-12-2019,2.0
1562623,433603,09-05-2018,7.0
1692404,441797,26-09-2018,16.0
2174469,474581,23-12-2019,6.0
1669651,441825,06-09-2018,2.0
2459053,490980,04-09-2020,21.0
2175132,474597,27-12-2019,2.0
2722035,507370,01-04-2021,2.0
1798005,450026,10-01-2019,1.0
2650832,499183,05-02-2021,2.0
2650854,499183,05-02-2021,6.0
679026,368112,15-05-2014,2.0
684540,368112,28-05-2014,2.0
2598211,499185,12-01-2021,7.0
1908533,458224,20-05-2019,11.0
2598082,499187,05-01-2021,5.0
1114774,400884,19-09-2016,1.0
1117410,400884,23-09-2016,47.0
2613059,499188,16-12-2020,6.0
2583116,499192,11-12-2020,3.0
2583151,499193,09-12-2020,4.0
1107708,400890,12-09-2016,2.0
2038717,466429,06-09-2019,4.0
1798067,450045,10-01-2019,3.0
1003124,392702,29-02-2016,1.0
2175918,474625,14-01-2020,6.0
2175928,474625,14-01-2020,3.0
1686188,425477,20-09-2018,2.0
2293794,482825,21-04-2020,2.0
1003254,392713,25-02-2016,2.0
788931,376331,08-12-2014,4.0
791379,376339,11-12-2014,1.0
791386,376339,11-12-2014,1.0
798841,376341,12-12-2014,2.0
2195072,474646,21-01-2020,4.0
2195088,474646,21-01-2020,4.0
2195096,474646,21-01-2020,4.0
2738205,507415,16-04-2021,77.0
2765197,507415,01-05-2021,5.0
2750908,507421,22-04-2021,6.0
1695097,441886,15-09-2018,8.0
2178098,474654,19-12-2019,6.0
1324125,417311,14-07-2017,2.0
1136283,400929,14-10-2016,22.0
1121199,400929,12-10-2016,6.0
1128709,400930,05-10-2016,6.0
1121468,400931,10-10-2016,4.0
1121313,400932,07-10-2016,10.0
1801141,450085,11-01-2019,2.0
2539682,491047,30-10-2020,2.0
2075809,466473,20-09-2019,6.0
1003918,392747,25-02-2016,1.0
711561,368182,17-07-2014,2.0
2296622,482874,30-04-2020,8.0
2047919,466493,12-09-2019,3.0
1802750,450109,15-01-2019,4.0
2304574,482879,30-04-2020,2.0
1460141,425536,22-12-2017,7.0
1460160,425536,22-12-2017,2.0
1910881,458305,23-05-2019,6.0
1441792,425539,01-12-2017,2.0
679048,368198,15-05-2014,1.0
679073,368198,15-05-2014,8.0
787217,376392,10-12-2014,5.0
787236,376392,10-12-2014,2.0
2715532,507478,07-04-2021,6.0
898040,384606,25-07-2015,2.0
1885536,450142,12-04-2019,2.0
1550502,433760,25-04-2018,2.0
1802018,450150,14-01-2019,2.0
1110928,401000,14-09-2016,9.0
1827176,450152,18-02-2019,2.0
1827328,450153,18-02-2019,2.0
1214722,409195,03-03-2017,2.0
678486,368236,15-05-2014,2.0
678489,368236,15-05-2014,36.0
678497,368236,15-05-2014,12.0
678871,368236,15-05-2014,2.0
2178699,474731,20-02-2020,3.0
1325546,417397,18-07-2017,1.0
1441917,425590,29-11-2017,1.0
1213206,409208,06-03-2017,2.0
2189094,474748,19-02-2020,3.0
2248460,474748,09-03-2020,2.0
2229493,474748,06-03-2020,8.0
1442002,425596,01-12-2017,7.0
2451955,491134,31-08-2020,8.0
788296,376454,11-12-2014,6.0
1574279,433800,27-04-2018,2.0
1213366,409224,02-03-2017,2.0
1911445,458378,10-05-2019,12.0
2041226,466574,10-09-2019,6.0
2238600,466575,28-02-2020,12.0
1223392,409230,17-03-2017,11.0
2178732,474767,08-01-2020,8.0
1836997,450199,15-02-2019,11.0
1223438,409246,17-03-2017,5.0
2176009,466596,17-12-2019,2.0
1442709,425641,30-11-2017,2.0
1804639,450218,16-01-2019,2.0
2101979,466603,28-10-2019,1.0
2101995,466603,28-10-2019,20.0
1673606,442027,24-09-2018,2.0
1673732,442029,08-10-2018,2.0
1951736,458410,31-05-2019,8.0
2315013,482991,08-05-2020,3.0
2315017,482991,08-05-2020,2.0
2302895,482992,07-05-2020,3.0
2315066,482992,08-05-2020,7.0
2301985,482994,01-05-2020,7.0
2301997,482994,01-05-2020,2.0
1341880,417459,14-08-2017,2.0
2303441,482995,01-05-2020,21.0
1672636,442039,10-09-2018,2.0
2716715,507578,30-03-2021,4.0
1561700,433851,07-05-2018,4.0
1686316,442049,20-09-2018,35.0
1135246,401090,19-10-2016,18.0
1246656,409282,13-04-2017,8.0
2586092,499396,11-12-2020,3.0
1692636,442052,28-09-2018,12.0
1443014,425666,30-11-2017,1.0
676968,368328,16-05-2014,2.0
1571474,433867,18-05-2018,4.0
789539,376527,12-12-2014,4.0
789552,376527,12-12-2014,2.0
2586391,499408,02-12-2020,2.0
2455475,491215,09-09-2020,4.0
677001,368339,15-05-2014,1.0
677013,368339,15-05-2014,1.0
677041,368339,15-05-2014,4.0
2347154,485151,04-06-2020,2.0
2520327,485151,16-10-2020,0.0
1936637,458451,05-06-2019,11.0
1487381,417495,05-02-2018,2.0
1800682,450265,16-01-2019,2.0
2327071,483035,15-05-2020,13.0
898820,384734,28-07-2015,3.0
2185634,474851,21-01-2020,4.0
2717265,507624,01-04-2021,5.0
2042140,466667,09-09-2019,4.0
2442058,491245,01-10-2020,2.0
2442061,491245,01-10-2020,2.0
2042220,466675,13-09-2019,6.0
2724706,507637,07-04-2021,8.0
1447239,425717,04-12-2017,9.0
2733603,507641,12-04-2021,5.0
2587057,499451,03-12-2020,5.0
908217,384765,25-08-2015,1.0
1457375,425726,15-12-2017,2.0
2568134,491262,19-11-2020,4.0
2587163,491262,02-12-2020,9.0
2299982,483081,30-04-2020,12.0
2299998,483081,30-04-2020,4.0
2448995,491278,28-08-2020,2.0
2739843,491280,15-04-2021,1.0
2870543,491280,22-07-2021,6.0
2870618,491280,22-07-2021,2.0
2870634,491280,22-07-2021,4.0
2489878,491281,30-09-2020,2.0
901155,384787,03-08-2015,15.0
901156,384787,03-08-2015,2.0
677842,368406,23-05-2014,4.0
1110942,401176,14-09-2016,9.0
2189127,474904,10-01-2020,1.0
916964,384794,09-09-2015,12.0
916972,384794,09-09-2015,5.0
2718240,507684,30-04-2021,2.0
1800803,450343,14-01-2019,6.0
1800847,450347,15-01-2019,6.0
2064006,466732,30-09-2019,7.0
1565733,433965,09-05-2018,6.0
2736846,507692,13-04-2021,5.0
2181868,474926,20-12-2019,4.0
1216998,409391,07-03-2017,1.0
1217023,409393,07-03-2017,3.0
1222603,409394,15-03-2017,5.0
1553824,433971,03-05-2018,2.0
1217025,409395,07-03-2017,4.0
1553918,433973,03-05-2018,2.0
1800917,450349,17-01-2019,6.0
1801055,450358,11-01-2019,6.0
1451990,425775,11-12-2017,4.0
1555360,433977,08-05-2018,1.0
2573541,491315,10-11-2020,4.0
1465953,425780,22-12-2017,4.0
1452038,425784,11-12-2017,4.0
1697551,433986,02-10-2018,2.0
1674219,442179,20-09-2018,2.0
1465405,425794,22-12-2017,2.0
2305911,483141,19-06-2020,23.0
1229585,409414,20-03-2017,8.0
1554332,425797,31-12-2017,4.0
1554367,425797,31-12-2017,46.0
1554368,425797,31-12-2017,14.0
2043577,466765,11-09-2019,8.0
2043502,466766,10-09-2019,1.0
1110818,401231,22-09-2016,9.0
906550,384851,21-08-2015,2.0
904518,384851,17-08-2015,4.0
2182634,474966,06-01-2020,4.0
2043651,466775,13-09-2019,10.0
1565440,434009,15-05-2018,12.0
2719169,507738,30-04-2021,4.0
1006883,393051,03-03-2016,14.0
1230989,409436,27-03-2017,6.0
1231038,409436,27-03-2017,6.0
2244180,474972,10-03-2020,2.0
2244187,474972,10-03-2020,3.0
2244609,474972,10-03-2020,1.0
2043841,466784,20-09-2019,10.0
2719205,507749,09-04-2021,4.0
807246,376679,16-12-2014,2.0
2747138,507751,20-04-2021,12.0
2764138,507753,04-05-2021,6.0
680871,368494,20-05-2014,2.0
794126,376687,18-12-2014,1.0
1216555,409456,14-03-2017,3.0
2183212,466801,20-12-2019,6.0
2183288,466801,20-12-2019,1.0
2183324,466801,20-12-2019,12.0
2183022,474992,23-12-2019,1.0
2524912,474993,23-10-2020,2.0
2870644,474993,22-07-2021,3.0
2870671,474993,22-07-2021,3.0
2719874,507759,16-04-2021,3.0
2719826,507761,12-04-2021,4.0
2719851,507761,12-04-2021,2.0
2607379,499574,17-12-2020,8.0
1111296,401271,15-09-2016,2.0
2056651,466807,01-10-2019,3.0
2056691,466807,01-10-2019,2.0
2056706,466807,01-10-2019,1.0
2719948,507768,06-04-2021,4.0
2314014,483191,08-05-2020,4.0
1915818,458615,10-05-2019,7.0
1554540,434044,04-05-2018,12.0
1554571,434044,04-05-2018,2.0
1560219,434044,04-05-2018,2.0
1915458,458617,09-05-2019,14.0
1330112,417662,20-07-2017,2.0
903122,384895,11-08-2015,8.0
1801916,450433,16-01-2019,1.0
1915796,458628,22-05-2019,1.0
793297,376709,16-12-2014,2.0
2091522,466827,18-10-2019,7.0
2079257,466827,10-10-2019,9.0
1007495,393099,03-03-2016,4.0
1113032,401293,16-09-2016,14.0
2604483,499598,11-12-2020,2.0
1561663,425869,27-04-2018,5.0
1112981,401296,16-09-2016,2.0
1802041,450449,04-02-2019,7.0
2286923,475026,14-04-2020,5.0
1803088,450450,06-02-2019,5.0
1927396,458640,17-05-2019,2.0
2722789,507797,09-04-2021,8.0
1802107,450454,25-02-2019,7.0
1123638,401303,05-10-2016,21.0
1011434,393108,11-03-2016,10.0
1915956,458646,17-05-2019,4.0
1447305,425881,06-12-2017,2.0
1916094,458651,14-05-2019,11.0
2457178,491418,02-09-2020,6.0
2721332,507806,09-04-2021,9.0
2446675,491422,07-09-2020,6.0
2721445,507810,09-04-2021,2.0
2445513,491430,26-08-2020,2.0
2721548,507816,09-04-2021,16.0
2591105,499625,09-12-2020,4.0
1680580,442281,14-09-2018,4.0
2198865,475052,21-01-2020,5.0
1684914,442285,17-09-2018,13.0
2742268,507825,16-04-2021,11.0
1333323,417713,21-07-2017,3.0
2184725,475068,03-01-2020,2.0
819433,376765,25-02-2015,6.0
823415,376765,08-03-2015,4.0
862483,376765,06-05-2015,4.0
2448979,491455,25-08-2020,2.0
2620446,499652,17-12-2020,1.0
2620447,499652,17-12-2020,4.0
1012342,393157,11-03-2016,6.0
2594627,499654,11-12-2020,8.0
1555704,434119,03-05-2018,2.0
1266089,409544,12-05-2017,11.0
1563980,434126,14-05-2018,4.0
690665,368594,16-06-2014,4.0
1341130,417749,02-08-2017,2.0
1580962,434135,04-05-2018,10.0
1677488,442329,13-09-2018,2.0
1677513,442330,13-09-2018,2.0
2610633,499676,18-12-2020,2.0
1334219,417760,24-07-2017,2.0
1724236,442344,25-10-2018,24.0
1463447,417773,27-10-2017,2.0
2596006,499694,11-12-2020,6.0
836959,376814,31-03-2015,8.0
903732,385009,13-08-2015,8.0
903764,385009,13-08-2015,9.0
1136254,401395,14-10-2016,9.0
1136267,401395,14-10-2016,4.0
2722326,507895,02-04-2021,6.0
1803002,450554,18-01-2019,3.0
2054487,466942,20-09-2019,4.0
