,Ing_Order,Ing_Datum,Ing_Aantal
2616183,490710,28-09-2020,10.0
2037147,457952,03-05-2019,2.0
2037200,457952,06-05-2019,2.0
2087735,457952,19-06-2019,2.0
1915646,449761,07-01-2019,6.0
2431132,482529,15-04-2020,6.0
1678893,433380,02-05-2018,10.0
2168449,466149,31-08-2019,4.0
1915692,449765,08-01-2019,6.0
2301567,474343,16-12-2019,6.0
1915762,449767,09-01-2019,6.0
1915780,449768,10-01-2019,6.0
2038009,457960,03-05-2019,2.0
2038055,457960,03-05-2019,2.0
2086231,457960,19-06-2019,2.0
2310436,474349,09-01-2020,6.0
2310447,474349,09-01-2020,1.0
2037295,457966,30-04-2019,5.0
758681,367855,01-05-2014,4.0
2729611,498929,04-12-2020,2.0
2974351,498929,24-06-2021,1.0
1671192,433396,24-04-2018,5.0
2858660,507124,29-03-2021,6.0
2906730,507124,03-05-2021,10.0
2891162,507124,20-04-2021,1.0
758901,367862,01-05-2014,8.0
1439127,417019,13-07-2017,3.0
758944,367869,12-05-2014,4.0
1916240,449791,10-01-2019,6.0
2433359,482561,20-04-2020,4.0
2037591,457986,01-05-2019,14.0
1794278,441610,31-08-2018,10.0
1211627,400653,06-09-2016,7.0
1320720,408847,24-02-2017,3.0
2854427,507152,26-03-2021,10.0
1916380,449807,09-01-2019,6.0
1916405,449810,14-01-2019,2.0
2854527,507156,26-03-2021,2.0
1439642,417044,10-07-2017,5.0
2572782,490773,02-09-2020,1.0
2572813,490775,01-09-2020,1.0
875901,376088,28-11-2014,1.0
2734879,498970,07-12-2020,11.0
2572948,490779,03-09-2020,4.0
1916591,449820,07-01-2019,10.0
2169837,466207,21-10-2019,15.0
2169950,466207,21-10-2019,4.0
2169985,466207,21-10-2019,4.0
2170004,466207,21-10-2019,4.0
2170112,466207,21-10-2019,7.0
2243082,466207,21-10-2019,-2.0
2243093,466207,21-10-2019,2.0
2318120,474404,15-01-2020,2.0
1321476,408869,24-02-2017,4.0
2854725,507174,24-03-2021,4.0
1561091,425255,24-11-2017,3.0
1694510,433448,26-03-2018,12.0
2303944,474420,07-01-2020,8.0
759828,367930,05-05-2014,3.0
1100643,392507,22-02-2016,2.0
1100667,392507,22-02-2016,18.0
2174393,466237,13-09-2019,5.0
2303007,474430,13-12-2019,6.0
1561566,425279,24-11-2017,6.0
2038554,458045,02-05-2019,4.0
1672028,433475,23-04-2018,25.0
2170468,466244,05-09-2019,7.0
1439836,417092,11-07-2017,4.0
2432632,482629,16-04-2020,8.0
2856995,507207,26-03-2021,4.0
1439919,417095,12-07-2017,1.0
2882453,507209,19-04-2021,5.0
2872091,507210,07-04-2021,17.0
2451810,483443,11-05-2020,6.0
1214878,400716,07-09-2016,30.0
1672186,433484,08-06-2018,4.0
2467454,483444,13-05-2020,2.0
2575806,483445,24-08-2020,6.0
649669,359752,27-08-2013,4.0
1101034,392525,18-02-2016,25.0
1561723,425294,11-12-2017,6.0
2038703,458062,01-05-2019,2.0
1101174,392533,18-02-2016,2.0
2609379,483447,21-09-2020,4.0
1561823,425304,24-11-2017,2.0
2574443,490843,18-08-2020,2.0
2574453,490843,18-08-2020,2.0
1672372,433500,14-05-2018,1.0
2467886,483448,19-08-2020,2.0
2855755,507230,30-03-2021,3.0
2575562,490845,01-09-2020,8.0
2434523,482657,27-04-2020,10.0
2170786,466274,05-09-2019,8.0
2433116,482658,16-04-2020,2.0
1918256,449892,07-01-2019,12.0
876944,376170,03-12-2014,2.0
876986,376170,03-12-2014,1.0
1672606,433519,26-04-2018,6.0
1562078,425327,23-11-2017,2.0
2723985,499058,27-11-2020,9.0
1212931,400757,10-09-2016,50.0
877155,376181,04-12-2014,2.0
1672678,433527,30-04-2018,6.0
2039278,458104,03-05-2019,4.0
1322313,408957,24-02-2017,2.0
2734173,499076,07-12-2020,7.0
2732739,499078,07-12-2020,6.0
2171410,466312,09-09-2019,2.0
2171464,466312,09-09-2019,12.0
2433828,482696,20-04-2020,6.0
2433964,482700,17-04-2020,6.0
1673203,433552,24-04-2018,11.0
2724863,499088,30-11-2020,12.0
2725112,499090,04-12-2020,12.0
2734137,499091,07-12-2020,1.0
2725222,499091,04-12-2020,7.0
1441255,417173,18-07-2017,1.0
1441256,417173,18-07-2017,1.0
1213506,400790,08-09-2016,2.0
2575763,490907,25-08-2020,7.0
2582826,490908,07-09-2020,6.0
1918596,449951,11-01-2019,2.0
2858711,507302,31-03-2021,7.0
1562662,425387,24-11-2017,2.0
1918848,449966,14-01-2019,9.0
2575950,490927,24-08-2020,2.0
877967,376244,04-12-2014,2.0
2171890,466357,04-09-2019,4.0
1918917,449973,15-01-2019,5.0
1471158,418337,24-08-2017,10.0
1457897,418337,21-08-2017,4.0
2576180,490934,17-08-2020,8.0
2725782,499131,22-12-2020,8.0
2306120,474555,14-01-2020,2.0
2303982,474560,18-12-2019,2.0
1674491,433603,30-04-2018,7.0
1797197,441797,17-09-2018,16.0
2304090,474581,17-12-2019,6.0
1797533,441825,06-09-2018,2.0
2577995,490980,24-08-2020,21.0
2304465,474597,27-12-2019,2.0
2858579,507370,31-03-2021,2.0
1919409,450026,10-01-2019,1.0
2734344,499183,07-12-2020,6.0
2738968,499183,09-12-2020,2.0
764772,368112,12-05-2014,2.0
770474,368112,26-05-2014,2.0
2738168,499185,08-01-2021,7.0
2041232,458224,06-05-2019,11.0
2738088,499187,04-01-2021,5.0
1215165,400884,08-09-2016,48.0
2726530,499188,01-12-2020,6.0
2726593,499192,07-12-2020,3.0
2726649,499193,09-12-2020,4.0
1214941,400890,12-09-2016,2.0
2172717,466429,06-09-2019,4.0
1919582,450045,10-01-2019,3.0
1103055,392702,29-02-2016,1.0
2304879,474625,10-01-2020,6.0
2304891,474625,10-01-2020,3.0
1563677,425477,28-11-2017,2.0
2436086,482825,20-04-2020,2.0
1103296,392713,25-02-2016,2.0
878951,376331,05-12-2014,4.0
879019,376339,08-12-2014,1.0
879025,376339,08-12-2014,1.0
879076,376341,08-12-2014,2.0
2325615,474646,20-01-2020,4.0
2305373,474646,14-01-2020,4.0
2305376,474646,14-01-2020,4.0
2859602,507415,01-04-2021,82.0
2859522,507421,29-03-2021,6.0
1800013,441886,10-09-2018,8.0
2304986,474654,17-12-2019,6.0
1443105,417311,13-07-2017,2.0
1231112,400929,10-10-2016,28.0
1233293,400930,03-10-2016,6.0
1231304,400931,07-10-2016,4.0
1231228,400932,04-10-2016,10.0
1920043,450085,08-01-2019,2.0
2578316,491047,18-08-2020,2.0
2173254,466473,09-09-2019,6.0
1103764,392747,24-02-2016,1.0
763160,368182,07-05-2014,2.0
2438778,482874,29-04-2020,8.0
2173671,466493,09-09-2019,3.0
1920416,450109,14-01-2019,4.0
2437110,482879,21-04-2020,2.0
1564587,425536,29-11-2017,7.0
1566422,425536,30-11-2017,2.0
2043274,458305,21-05-2019,6.0
1565096,425539,01-12-2017,2.0
763424,368198,14-05-2014,8.0
763428,368198,14-05-2014,1.0
879565,376392,10-12-2014,2.0
879584,376392,10-12-2014,5.0
2860639,507478,06-04-2021,6.0
993035,384606,24-07-2015,2.0
1920880,450142,09-01-2019,2.0
1675830,433760,25-04-2018,2.0
1921088,450150,09-01-2019,2.0
1216349,401000,09-09-2016,9.0
1921144,450152,09-01-2019,2.0
1921152,450153,09-01-2019,2.0
1325501,409195,28-02-2017,2.0
764031,368236,12-05-2014,2.0
764045,368236,12-05-2014,36.0
764051,368236,12-05-2014,12.0
767145,368236,14-05-2014,2.0
2307077,474731,07-01-2020,3.0
1444479,417397,18-07-2017,1.0
1565251,425590,29-11-2017,1.0
1325826,409208,06-03-2017,2.0
2318832,474748,23-01-2020,3.0
2366036,474748,27-02-2020,10.0
1565363,425596,30-11-2017,7.0
2579970,491134,19-08-2020,8.0
880440,376454,11-12-2014,6.0
1676607,433800,25-04-2018,2.0
1325939,409224,02-03-2017,2.0
2043773,458378,08-05-2019,12.0
2174981,466574,09-09-2019,6.0
2176593,466575,16-09-2019,12.0
1326328,409230,06-03-2017,11.0
2307234,474767,06-01-2020,8.0
1921756,450199,11-01-2019,11.0
1326502,409246,03-03-2017,5.0
2175562,466596,05-09-2019,2.0
1565958,425641,30-11-2017,2.0
1923217,450218,14-01-2019,2.0
2176209,466603,11-09-2019,20.0
2186884,466603,17-09-2019,1.0
1800589,442027,10-09-2018,2.0
1802171,442029,20-09-2018,2.0
2044107,458410,07-05-2019,8.0
2443987,482991,24-04-2020,3.0
2443990,482991,24-04-2020,2.0
2445409,482992,30-04-2020,3.0
2445411,482992,30-04-2020,7.0
2444243,482994,28-04-2020,2.0
2444282,482994,28-04-2020,7.0
1445311,417459,17-07-2017,2.0
2445930,482995,30-04-2020,21.0
1800798,442039,10-09-2018,2.0
2861990,507578,30-03-2021,4.0
1677500,433851,30-04-2018,4.0
1807649,442049,10-09-2018,35.0
1233869,401090,07-10-2016,18.0
1327240,409282,06-03-2017,8.0
2729264,499396,10-12-2020,3.0
1801962,442052,24-09-2018,12.0
1566277,425666,30-11-2017,1.0
765130,368328,15-05-2014,2.0
1677867,433867,30-04-2018,4.0
881119,376527,11-12-2014,2.0
881127,376527,11-12-2014,4.0
2729465,499408,02-12-2020,2.0
2597209,491215,07-09-2020,4.0
765232,368339,15-05-2014,1.0
765263,368339,15-05-2014,1.0
765290,368339,15-05-2014,4.0
2476296,485151,25-05-2020,4.0
2068384,458451,31-05-2019,11.0
1445974,417495,17-07-2017,2.0
1923252,450265,14-01-2019,2.0
2439794,483035,28-04-2020,13.0
994390,384734,27-07-2015,3.0
2314725,474851,20-01-2020,4.0
2862915,507624,31-03-2021,5.0
2176433,466667,06-09-2019,4.0
2581663,491245,31-08-2020,2.0
2581670,491245,31-08-2020,2.0
2176528,466675,10-09-2019,6.0
2863142,507637,06-04-2021,8.0
1567118,425717,04-12-2017,9.0
2863271,507641,06-04-2021,5.0
2730168,499451,03-12-2020,5.0
994651,384765,03-08-2015,1.0
1567223,425726,05-12-2017,2.0
2696928,491262,13-11-2020,13.0
2442280,483081,24-04-2020,12.0
2442302,483081,27-04-2020,4.0
2582091,491278,20-08-2020,2.0
2588318,491280,04-09-2020,5.0
2754954,491280,04-01-2021,6.0
2771498,491280,21-01-2021,2.0
2582249,491281,26-08-2020,2.0
994795,384787,29-07-2015,2.0
994796,384787,29-07-2015,15.0
766127,368406,23-05-2014,4.0
1218321,401176,13-09-2016,9.0
2311304,474904,03-01-2020,1.0
995104,384794,05-08-2015,5.0
995121,384794,05-08-2015,12.0
2864023,507684,29-04-2021,2.0
1923411,450343,14-01-2019,6.0
1923461,450347,15-01-2019,6.0
2181788,466732,26-09-2019,7.0
1679605,433965,01-05-2018,6.0
2864278,507692,08-04-2021,5.0
2309742,474926,19-12-2019,4.0
1328598,409391,06-03-2017,1.0
1328614,409393,06-03-2017,3.0
1334881,409394,13-03-2017,5.0
1679740,433971,03-05-2018,2.0
1328667,409395,06-03-2017,4.0
1680089,433973,03-05-2018,2.0
1923504,450349,17-01-2019,6.0
1923638,450358,11-01-2019,6.0
1568320,425775,04-12-2017,4.0
1681333,433977,08-05-2018,1.0
2583112,491315,21-08-2020,4.0
1568370,425780,04-12-2017,4.0
1568338,425784,04-12-2017,4.0
1679511,433986,01-05-2018,2.0
1802719,442179,17-09-2018,2.0
1572976,425794,07-12-2017,2.0
2448398,483141,18-05-2020,23.0
1328963,409414,08-03-2017,8.0
1600125,425797,29-10-2017,46.0
1600155,425797,29-10-2017,4.0
1600267,425797,22-12-2017,14.0
2177835,466765,10-09-2019,8.0
2177952,466766,10-09-2019,1.0
1219378,401231,19-09-2016,9.0
1000297,384851,14-08-2015,6.0
2310307,474966,06-01-2020,4.0
2178192,466775,13-09-2019,10.0
1679939,434009,01-05-2018,12.0
2864931,507738,30-04-2021,4.0
1108237,393051,03-03-2016,14.0
1342775,409436,23-03-2017,6.0
1344278,409436,24-03-2017,6.0
2327377,474972,03-02-2020,3.0
2347810,474972,06-02-2020,2.0
2383089,474972,10-03-2020,1.0
2178414,466784,20-09-2019,10.0
2865084,507749,09-04-2021,4.0
882926,376679,15-12-2014,2.0
2865126,507751,07-04-2021,12.0
2865136,507753,06-04-2021,6.0
767213,368494,19-05-2014,2.0
883107,376687,15-12-2014,1.0
1329838,409456,14-03-2017,3.0
2201821,466801,04-10-2019,12.0
2235450,466801,21-10-2019,1.0
2223537,466801,14-10-2019,6.0
2310709,474992,22-12-2019,1.0
2310975,474993,01-01-2020,5.0
2310985,474993,01-01-2020,3.0
2865491,507759,13-04-2021,3.0
2865513,507761,06-04-2021,2.0
2865520,507761,06-04-2021,4.0
2732222,499574,07-12-2020,8.0
1219981,401271,15-09-2016,2.0
2193937,466807,01-10-2019,3.0
2193973,466807,01-10-2019,3.0
2865665,507768,06-04-2021,4.0
2442747,483191,28-04-2020,4.0
2047972,458615,09-05-2019,7.0
1680594,434044,02-05-2018,2.0
1680621,434044,02-05-2018,12.0
1683474,434044,03-05-2018,2.0
2047784,458617,09-05-2019,14.0
1447744,417662,20-07-2017,2.0
996232,384895,01-08-2015,8.0
1924460,450433,16-01-2019,1.0
2047814,458628,13-05-2019,1.0
883305,376709,16-12-2014,2.0
2178968,466827,23-09-2019,16.0
1108939,393099,03-03-2016,4.0
1220394,401293,15-09-2016,14.0
2734460,499598,07-12-2020,2.0
1569366,425869,01-12-2017,5.0
1220453,401296,15-09-2016,2.0
1924639,450449,03-02-2019,7.0
2311500,475026,06-01-2020,5.0
1924716,450450,15-01-2019,5.0
2048072,458640,08-05-2019,2.0
2868625,507797,07-04-2021,8.0
1924738,450454,24-02-2019,7.0
1220594,401303,19-09-2016,21.0
1109196,393108,07-03-2016,10.0
2048150,458646,16-05-2019,4.0
1569442,425881,06-12-2017,2.0
2048284,458651,13-05-2019,11.0
2584621,491418,24-08-2020,6.0
2867025,507806,06-04-2021,9.0
2586951,491422,26-08-2020,6.0
2867184,507810,07-04-2021,2.0
2585417,491430,26-08-2020,2.0
2867322,507816,06-04-2021,16.0
2733048,499625,07-12-2020,4.0
1804085,442281,11-09-2018,4.0
2311854,475052,20-12-2019,5.0
1804229,442285,12-09-2018,13.0
2866805,507825,12-04-2021,11.0
1448558,417713,21-07-2017,3.0
2311973,475068,28-12-2019,2.0
902847,376765,09-02-2015,4.0
888576,376765,09-01-2015,6.0
949595,376765,04-05-2015,4.0
2585626,491455,25-08-2020,2.0
2733570,499652,07-12-2020,4.0
2733479,499652,04-12-2020,1.0
1109859,393157,07-03-2016,6.0
2735840,499654,10-12-2020,8.0
1681691,434119,03-05-2018,2.0
1336852,409544,27-03-2017,11.0
1683671,434126,07-05-2018,4.0
768460,368594,21-05-2014,4.0
1448980,417749,20-07-2017,2.0
1681997,434135,02-05-2018,10.0
1805491,442329,13-09-2018,2.0
1805754,442330,13-09-2018,2.0
2734047,499676,04-12-2020,2.0
1449121,417760,20-07-2017,2.0
1805673,442344,11-09-2018,24.0
1449326,417773,21-07-2017,2.0
2736546,499694,10-12-2020,6.0
886693,376814,12-01-2015,8.0
997833,385009,11-08-2015,8.0
999245,385009,11-08-2015,9.0
1221942,401395,16-09-2016,4.0
1233411,401395,30-09-2016,9.0
2868088,507895,02-04-2021,6.0
1925818,450554,18-01-2019,3.0
2181015,466942,12-09-2019,4.0
