,Ing_Order,Ing_Datum,Ing_Aantal
2392563,479319,13-03-2020,2.0
2376870,479319,06-03-2020,2.0
2441454,479319,23-04-2020,3.0
2441466,479319,23-04-2020,3.0
1623801,430169,05-03-2018,1.0
1623803,430169,05-03-2018,2.0
1623805,430169,05-03-2018,1.0
1391568,413784,19-05-2017,1.0
1391572,413784,19-05-2017,1.0
1987245,454747,21-03-2019,2.0
1987281,454747,21-03-2019,1.0
1987282,454747,21-03-2019,2.0
1987106,454747,19-03-2019,3.0
1512168,421983,09-10-2017,2.0
1512678,421983,11-10-2017,1.0
1512695,421983,11-10-2017,1.0
1512701,421983,11-10-2017,1.0
1167275,397408,15-06-2016,2.0
1167277,397408,15-06-2016,12.0
1987144,454752,21-03-2019,2.0
1987183,454752,27-03-2019,3.0
1987191,454752,27-03-2019,3.0
1987223,454752,27-03-2019,2.0
2944660,512099,01-06-2021,2.0
2944663,512099,01-06-2021,1.0
1512706,421987,11-10-2017,2.0
1512729,421987,11-10-2017,2.0
2820176,503912,02-03-2021,2.0
2820180,503912,02-03-2021,1.0
2820209,503912,02-03-2021,1.0
1512535,421992,11-10-2017,1.0
1512563,421992,11-10-2017,1.0
1512592,421992,11-10-2017,2.0
1512600,421992,11-10-2017,2.0
1512610,421992,11-10-2017,1.0
1512634,421992,11-10-2017,1.0
1512640,421992,11-10-2017,2.0
1512642,421992,11-10-2017,2.0
1512650,421992,11-10-2017,1.0
1512653,421992,11-10-2017,1.0
1512656,421992,11-10-2017,1.0
3088166,520299,05-10-2021,2.0
1987527,454771,19-03-2019,3.0
1989669,454771,01-04-2019,1.0
1989678,454771,01-04-2019,1.0
1989695,454771,01-04-2019,1.0
2797377,503925,15-02-2021,5.0
2797415,503925,22-02-2021,1.0
2797436,503925,22-02-2021,1.0
2797450,503925,22-02-2021,1.0
2114104,462966,15-07-2019,1.0
2664701,495735,19-10-2020,2.0
2664824,495736,19-10-2020,1.0
1746486,438395,09-07-2018,2.0
1746198,438396,06-07-2018,1.0
1746201,438396,06-07-2018,2.0
1746217,438396,06-07-2018,3.0
1746185,438396,05-07-2018,1.0
1512398,422012,19-09-2017,1.0
2664941,495742,16-10-2020,2.0
1512432,422014,25-09-2017,3.0
1746277,438400,10-07-2018,2.0
1512464,422015,09-10-2017,2.0
1987832,454781,21-03-2019,1.0
1987854,454781,03-04-2019,5.0
1987878,454781,03-04-2019,1.0
1987881,454781,03-04-2019,4.0
1987890,454781,03-04-2019,1.0
1167587,397443,29-06-2016,1.0
1167590,397443,29-06-2016,1.0
1987932,454782,26-03-2019,2.0
1746385,438408,05-07-2018,4.0
1987944,454792,19-03-2019,2.0
1997688,454792,29-03-2019,1.0
1997698,454792,29-03-2019,1.0
2022850,454792,17-04-2019,2.0
2022895,454792,17-04-2019,1.0
2797627,503946,22-02-2021,1.0
2665148,495763,26-10-2020,2.0
1872048,446612,16-11-2018,1.0
2378188,479381,02-03-2020,2.0
1624685,430230,02-03-2018,2.0
1624832,430230,05-03-2018,1.0
1624688,430231,02-03-2018,2.0
1624859,430231,05-03-2018,1.0
2665276,495766,19-10-2020,2.0
2665527,495775,16-10-2020,1.0
2252810,471200,05-11-2019,2.0
2252818,471200,05-11-2019,2.0
2252877,471200,05-11-2019,1.0
1988348,454820,20-03-2019,2.0
1988351,454820,20-03-2019,2.0
1625044,430245,12-03-2018,1.0
1625047,430245,12-03-2018,1.0
1625059,430245,12-03-2018,1.0
1625065,430245,12-03-2018,1.0
1636303,430245,14-03-2018,1.0
2665444,495781,21-10-2020,2.0
2665491,495781,29-10-2020,1.0
2665505,495781,29-10-2020,1.0
2378260,479397,02-03-2020,1.0
2378274,479397,02-03-2020,2.0
2378288,479397,02-03-2020,1.0
1513137,422058,07-09-2017,1.0
2378683,479411,09-03-2020,2.0
2378700,479411,20-03-2020,1.0
2378720,479411,20-03-2020,2.0
1871920,446648,20-11-2018,2.0
1871879,446648,12-11-2018,2.0
1281118,405689,06-12-2016,2.0
2115213,463034,09-07-2019,2.0
1281152,405690,06-12-2016,2.0
1281183,405690,15-12-2016,1.0
1746996,438460,09-07-2018,1.0
1746946,438460,05-07-2018,1.0
1168415,397501,21-06-2016,2.0
1168416,397501,21-06-2016,3.0
2946309,512190,02-06-2021,11.0
2518675,487614,24-06-2020,4.0
2115365,463048,15-07-2019,1.0
2115419,463048,09-08-2019,3.0
2115431,463048,09-08-2019,1.0
2115434,463048,09-08-2019,3.0
1747205,438473,16-07-2018,3.0
1281331,405707,07-12-2016,2.0
1281342,405707,16-12-2016,3.0
1281351,405707,16-12-2016,2.0
1281355,405707,16-12-2016,1.0
1281356,405707,16-12-2016,4.0
1281370,405707,16-12-2016,1.0
1747067,438477,06-07-2018,4.0
1747086,438477,04-07-2018,1.0
1168648,397520,16-06-2016,2.0
1168654,397520,16-06-2016,1.0
1168657,397520,16-06-2016,1.0
2798751,504022,03-03-2021,2.0
2798757,504023,22-02-2021,2.0
2798776,504023,01-03-2021,3.0
2798786,504023,01-03-2021,2.0
2798799,504023,01-03-2021,3.0
2798808,504023,01-03-2021,1.0
2798820,504023,01-03-2021,2.0
1747373,438490,05-07-2018,5.0
2799014,504040,16-02-2021,1.0
1169235,397547,17-06-2016,2.0
1169237,397547,17-06-2016,1.0
2254028,471276,04-11-2019,2.0
2254042,471276,11-11-2019,2.0
2254046,471276,11-11-2019,1.0
2254056,471276,11-11-2019,1.0
2799214,504044,01-03-2021,3.0
2799227,504044,01-03-2021,2.0
2799155,504044,17-02-2021,2.0
2947005,512235,07-06-2021,1.0
2799236,504047,22-02-2021,2.0
2799244,504047,08-03-2021,1.0
2799262,504047,08-03-2021,1.0
2799267,504048,01-03-2021,3.0
2799302,504048,15-03-2021,1.0
2799310,504048,15-03-2021,1.0
2799313,504048,15-03-2021,1.0
2799321,504048,15-03-2021,1.0
2799329,504048,15-03-2021,3.0
1872465,446705,12-11-2018,3.0
1872531,446712,09-11-2018,2.0
1872543,446712,15-11-2018,1.0
1872553,446712,15-11-2018,1.0
1872555,446712,15-11-2018,1.0
2799567,504062,18-02-2021,2.0
2799581,504062,18-02-2021,2.0
2799582,504062,18-02-2021,1.0
1169540,397571,20-06-2016,3.0
1169541,397571,20-06-2016,2.0
1169545,397571,20-06-2016,1.0
1169556,397571,20-06-2016,1.0
1282099,405765,14-12-2016,4.0
2666894,495878,26-10-2020,1.0
2666908,495878,26-10-2020,1.0
2666750,495878,19-10-2020,2.0
2666753,495878,19-10-2020,2.0
2947634,512264,04-06-2021,1.0
2666760,495881,26-10-2020,4.0
2666771,495881,09-11-2020,1.0
2666773,495881,09-11-2020,1.0
2666782,495881,09-11-2020,1.0
2666784,495881,09-11-2020,1.0
2666794,495881,09-11-2020,2.0
2666797,495881,09-11-2020,2.0
2666807,495881,09-11-2020,1.0
2666812,495881,09-11-2020,1.0
2666822,495881,09-11-2020,3.0
1872675,446729,14-11-2018,1.0
2519766,487690,24-06-2020,1.0
2519776,487690,24-06-2020,1.0
2519777,487690,24-06-2020,1.0
2519795,487690,24-06-2020,1.0
1174782,397580,02-06-2016,2.0
1174790,397580,02-06-2016,3.0
1174791,397580,02-06-2016,1.0
1174824,397580,02-06-2016,3.0
2667093,495889,04-01-2021,2.0
2947808,512277,02-06-2021,2.0
1169782,397591,17-06-2016,2.0
1169783,397591,17-06-2016,1.0
2520196,487708,25-06-2020,5.0
1514834,422174,18-10-2017,2.0
1282444,405794,07-12-2016,2.0
2380576,479527,05-03-2020,5.0
2380582,479528,05-03-2020,2.0
2384047,479528,19-03-2020,7.0
2384056,479528,19-03-2020,21.0
2384063,479528,19-03-2020,6.0
2384070,479528,19-03-2020,7.0
2384087,479528,19-03-2020,8.0
2384098,479528,19-03-2020,5.0
2384120,479528,19-03-2020,8.0
2384124,479528,19-03-2020,1.0
2948103,512296,02-06-2021,2.0
2255717,471338,18-11-2019,4.0
2255741,471338,18-11-2019,1.0
2255754,471338,18-11-2019,3.0
2255755,471338,18-11-2019,1.0
1990702,454952,20-03-2019,1.0
1990713,454952,20-03-2019,3.0
1990632,454953,21-03-2019,1.0
1990639,454953,21-03-2019,1.0
2255846,471343,18-11-2019,2.0
2255869,471343,18-11-2019,1.0
2255874,471343,18-11-2019,1.0
1990749,454962,20-03-2019,1.0
2948370,512307,03-06-2021,2.0
1170160,397624,27-06-2016,2.0
2255977,471352,18-11-2019,3.0
2255990,471352,18-11-2019,2.0
2255996,471352,18-11-2019,2.0
2256002,471352,18-11-2019,5.0
2256005,471352,18-11-2019,1.0
2256017,471352,18-11-2019,4.0
2256022,471352,18-11-2019,1.0
2256023,471352,18-11-2019,5.0
2256024,471352,18-11-2019,1.0
2256039,471352,18-11-2019,1.0
2256049,471352,18-11-2019,1.0
2254773,471353,06-11-2019,2.0
1515177,422200,16-10-2017,3.0
1172749,397629,24-06-2016,1.0
1172750,397629,24-06-2016,1.0
1172757,397629,24-06-2016,1.0
1172758,397629,24-06-2016,1.0
1873211,446782,12-11-2018,2.0
1873214,446782,12-11-2018,2.0
2380700,479551,05-03-2020,2.0
2421427,479551,14-04-2020,1.0
2421432,479551,14-04-2020,1.0
2668107,495940,22-12-2020,2.0
2668131,495940,05-01-2021,1.0
2668150,495940,05-01-2021,1.0
2520878,487752,24-06-2020,1.0
1408264,414026,09-06-2017,1.0
1408267,414026,09-06-2017,1.0
2117281,463182,15-07-2019,2.0
2117250,463182,18-07-2019,2.0
2117252,463182,18-07-2019,1.0
2117264,463182,18-07-2019,1.0
2381030,479568,06-03-2020,3.0
2381045,479568,06-03-2020,1.0
2380956,479568,04-03-2020,1.0
1749783,438612,27-07-2018,4.0
1749784,438612,27-07-2018,2.0
1749802,438612,27-07-2018,2.0
1749809,438612,27-07-2018,1.0
1749825,438612,27-07-2018,3.0
1749828,438612,27-07-2018,2.0
1749830,438612,27-07-2018,3.0
1749854,438612,27-07-2018,1.0
1749865,438612,27-07-2018,1.0
1749881,438612,27-07-2018,1.0
1749889,438612,27-07-2018,1.0
1749892,438612,27-07-2018,1.0
1749899,438612,27-07-2018,1.0
1749908,438612,27-07-2018,1.0
1749914,438612,27-07-2018,1.0
1749919,438612,27-07-2018,4.0
1749921,438612,27-07-2018,1.0
2256191,471386,25-11-2019,4.0
2256263,471386,25-11-2019,1.0
2256266,471386,25-11-2019,1.0
2256623,471394,11-12-2019,5.0
2256690,471394,11-12-2019,4.0
2256701,471394,11-12-2019,2.0
2256722,471394,11-12-2019,1.0
2801602,504164,24-02-2021,2.0
1515771,422245,18-10-2017,2.0
3093094,520550,11-10-2021,2.0
3093096,520550,11-10-2021,2.0
2948987,512360,03-06-2021,1.0
2948996,512360,03-06-2021,2.0
2949004,512360,03-06-2021,2.0
2381435,479596,09-03-2020,2.0
1515919,422254,01-11-2017,2.0
1750402,438641,10-07-2018,6.0
1991793,455028,25-03-2019,1.0
2802078,504181,22-02-2021,1.0
2009654,455035,29-04-2019,5.0
2009692,455035,13-05-2019,2.0
2009708,455035,13-05-2019,2.0
2009732,455035,13-05-2019,3.0
2009743,455035,13-05-2019,2.0
2009746,455035,13-05-2019,1.0
2009752,455035,13-05-2019,1.0
2118026,463230,16-07-2019,1.0
2118028,463230,16-07-2019,1.0
1171028,397695,21-06-2016,11.0
2802270,504192,22-02-2021,1.0
2802287,504192,22-02-2021,1.0
2802908,504195,18-02-2021,4.0
1283593,405892,09-12-2016,1.0
2119978,463238,15-07-2019,1.0
2119984,463238,15-07-2019,1.0
1516276,422278,31-10-2017,1.0
1171082,397704,21-06-2016,11.0
1171130,397707,21-06-2016,4.0
1395790,414094,26-05-2017,10.0
1874289,446862,12-11-2018,1.0
1874297,446862,12-11-2018,1.0
1874361,446863,16-11-2018,1.0
1874375,446863,16-11-2018,1.0
1874384,446863,16-11-2018,1.0
2669613,496017,26-10-2020,2.0
2669621,496017,26-10-2020,2.0
2669624,496017,26-10-2020,2.0
2669625,496017,26-10-2020,2.0
2669632,496017,26-10-2020,1.0
2669638,496017,26-10-2020,2.0
2388428,479633,20-03-2020,4.0
2388437,479633,04-04-2020,12.0
2388450,479633,04-04-2020,1.0
2388476,479633,04-04-2020,4.0
2388481,479633,04-04-2020,2.0
2388488,479633,04-04-2020,1.0
2388489,479633,04-04-2020,2.0
2388503,479633,04-04-2020,1.0
2388511,479633,04-04-2020,4.0
2388513,479633,04-04-2020,1.0
2388515,479633,04-04-2020,1.0
2388525,479633,04-04-2020,2.0
2522467,487827,26-06-2020,2.0
2522618,487827,26-06-2020,1.0
2522620,487827,26-06-2020,1.0
2522488,487827,06-07-2020,2.0
1516516,422292,16-10-2017,2.0
2802576,504214,17-03-2021,3.0
2382170,479641,06-03-2020,1.0
2382171,479641,06-03-2020,1.0
2382134,479641,05-03-2020,2.0
2802706,504220,22-02-2021,4.0
2950148,512416,07-06-2021,4.0
2950151,512416,07-06-2021,1.0
2950160,512416,07-06-2021,1.0
2950197,512416,07-06-2021,4.0
2950198,512416,07-06-2021,7.0
2950200,512416,07-06-2021,19.0
2950201,512416,07-06-2021,3.0
2950216,512416,07-06-2021,2.0
2950254,512416,07-06-2021,9.0
2950255,512416,07-06-2021,1.0
2950263,512416,07-06-2021,6.0
2950268,512416,07-06-2021,1.0
2950277,512416,07-06-2021,2.0
2950279,512416,07-06-2021,3.0
2950292,512416,07-06-2021,2.0
2950299,512416,07-06-2021,22.0
2950305,512416,07-06-2021,3.0
2950136,512416,04-06-2021,4.0
2950315,512417,07-06-2021,2.0
2950326,512417,14-06-2021,1.0
2950349,512417,14-06-2021,1.0
2950354,512417,14-06-2021,1.0
1517947,422304,13-10-2017,2.0
1516653,422304,17-10-2017,2.0
1516660,422304,17-10-2017,2.0
1516672,422304,17-10-2017,1.0
1516677,422304,17-10-2017,1.0
1516693,422304,17-10-2017,3.0
2802841,504227,23-02-2021,4.0
2802842,504227,23-02-2021,4.0
2950391,512419,07-06-2021,1.0
2950397,512419,07-06-2021,3.0
2950400,512419,07-06-2021,1.0
2950401,512419,07-06-2021,12.0
2950412,512419,07-06-2021,1.0
2950422,512419,07-06-2021,1.0
2950454,512419,07-06-2021,13.0
2950457,512419,07-06-2021,5.0
2950459,512419,07-06-2021,1.0
2950463,512419,07-06-2021,1.0
2950466,512419,07-06-2021,7.0
2950468,512419,07-06-2021,1.0
2950387,512419,03-06-2021,2.0
2669721,496037,21-10-2020,1.0
2670021,496037,20-10-2020,1.0
2950376,512420,07-06-2021,2.0
2950380,512421,07-06-2021,2.0
2950383,512422,07-06-2021,5.0
2399358,479655,19-03-2020,2.0
2383150,479655,28-03-2020,1.0
2383179,479655,28-03-2020,1.0
2383186,479655,28-03-2020,4.0
2383194,479655,28-03-2020,1.0
2383197,479655,28-03-2020,1.0
2383200,479655,28-03-2020,1.0
2383203,479655,28-03-2020,3.0
2383206,479655,28-03-2020,1.0
2399924,479655,28-03-2020,1.0
2399939,479655,28-03-2020,1.0
2399943,479655,28-03-2020,1.0
1396483,414121,31-05-2017,1.0
1396496,414121,31-05-2017,1.0
1396507,414121,31-05-2017,1.0
1396524,414121,31-05-2017,1.0
1396527,414121,31-05-2017,1.0
1396541,414121,31-05-2017,1.0
1396548,414121,31-05-2017,1.0
1396551,414121,31-05-2017,1.0
1396558,414121,31-05-2017,1.0
1396575,414121,31-05-2017,1.0
1396579,414121,31-05-2017,1.0
2950385,512423,07-06-2021,1.0
2950482,512424,07-06-2021,2.0
2950485,512425,07-06-2021,2.0
2950487,512426,07-06-2021,2.0
2950490,512427,07-06-2021,2.0
2950593,512428,04-06-2021,3.0
2950671,512428,10-06-2021,1.0
2950681,512428,10-06-2021,1.0
2950684,512428,10-06-2021,1.0
2950687,512428,10-06-2021,1.0
2950698,512428,10-06-2021,1.0
2950718,512428,10-06-2021,1.0
2950720,512428,10-06-2021,16.0
2950730,512428,10-06-2021,1.0
2950735,512428,10-06-2021,11.0
2950744,512428,10-06-2021,25.0
2802940,504241,08-03-2021,2.0
1516955,422318,13-10-2017,1.0
1517307,422320,16-10-2017,4.0
1517312,422320,16-10-2017,2.0
1516982,422320,12-10-2017,2.0
1628962,430517,08-03-2018,1.0
1628965,430517,08-03-2018,1.0
2382512,479670,09-03-2020,2.0
2950791,512441,04-06-2021,2.0
2950795,512441,04-06-2021,4.0
2950796,512441,04-06-2021,2.0
1629006,430524,08-03-2018,1.0
1629009,430524,08-03-2018,1.0
1629012,430524,08-03-2018,1.0
2670057,496061,21-10-2020,2.0
2670062,496061,29-10-2020,2.0
2670065,496061,29-10-2020,3.0
2670095,496061,29-10-2020,1.0
2382682,479678,06-03-2020,2.0
2803415,504255,22-02-2021,1.0
2382817,479681,06-03-2020,4.0
2950847,512450,04-06-2021,4.0
2951298,512450,08-06-2021,4.0
2670226,496069,21-10-2020,2.0
2670250,496069,06-11-2020,1.0
2670256,496069,06-11-2020,1.0
2670272,496069,06-11-2020,2.0
2952068,512455,09-06-2021,2.0
2952072,512455,09-06-2021,2.0
2952073,512455,09-06-2021,3.0
2951004,512455,04-06-2021,6.0
2951009,512455,04-06-2021,1.0
2118865,463306,12-07-2019,6.0
2128097,463306,12-08-2019,1.0
2128104,463306,12-08-2019,1.0
2803477,504267,25-02-2021,2.0
2803481,504267,25-02-2021,1.0
2803441,504267,19-02-2021,2.0
2382932,479690,05-03-2020,1.0
2382939,479690,05-03-2020,1.0
2382878,479692,05-03-2020,2.0
1874999,446926,19-11-2018,2.0
2670362,496079,21-10-2020,1.0
2382947,479695,05-03-2020,6.0
2803531,504273,19-02-2021,2.0
1629433,430548,08-03-2018,1.0
1629436,430548,08-03-2018,3.0
1629439,430548,08-03-2018,3.0
2670893,496086,26-10-2020,1.0
2670859,496086,21-10-2020,1.0
1999724,455128,05-04-2019,1.0
1999730,455128,05-04-2019,2.0
1999735,455128,05-04-2019,1.0
1999739,455128,05-04-2019,2.0
1999744,455128,05-04-2019,2.0
1999746,455128,05-04-2019,1.0
2523867,487900,26-06-2020,1.0
2523889,487900,26-06-2020,2.0
2010349,455133,05-04-2019,1.0
2010352,455133,05-04-2019,3.0
2010354,455133,05-04-2019,2.0
2010355,455133,05-04-2019,1.0
2010356,455133,05-04-2019,2.0
2523855,487901,29-06-2020,2.0
2000457,455136,11-04-2019,2.0
1999906,455136,19-04-2019,2.0
1999909,455136,19-04-2019,2.0
1999912,455136,19-04-2019,3.0
1999915,455136,19-04-2019,1.0
1999922,455136,19-04-2019,2.0
1999925,455136,19-04-2019,1.0
1999932,455136,19-04-2019,1.0
1999935,455136,19-04-2019,1.0
1999938,455136,19-04-2019,1.0
1999941,455136,19-04-2019,1.0
2000529,455136,19-04-2019,1.0
2000534,455136,19-04-2019,1.0
2000541,455136,19-04-2019,2.0
2000557,455136,19-04-2019,3.0
2000563,455136,19-04-2019,1.0
2000568,455136,19-04-2019,1.0
2000571,455136,19-04-2019,2.0
2000579,455136,19-04-2019,1.0
2000593,455136,19-04-2019,1.0
2000604,455136,19-04-2019,1.0
2000606,455136,19-04-2019,1.0
2000615,455136,19-04-2019,2.0
2000626,455136,19-04-2019,1.0
2000632,455136,19-04-2019,1.0
2000649,455136,19-04-2019,1.0
2000651,455136,19-04-2019,1.0
2000654,455136,19-04-2019,1.0
2000658,455136,19-04-2019,1.0
2000667,455136,19-04-2019,1.0
2000672,455136,19-04-2019,3.0
2000675,455136,19-04-2019,1.0
2000685,455136,19-04-2019,1.0
2000693,455136,19-04-2019,1.0
2389607,479714,11-03-2020,2.0
1875341,446950,19-11-2018,2.0
1875344,446950,19-11-2018,6.0
1284921,405994,13-12-2016,1.0
2383706,479734,06-03-2020,1.0
2385863,479735,09-03-2020,3.0
2951931,512502,07-06-2021,1.0
1875713,446972,03-12-2018,2.0
2804724,504321,19-02-2021,4.0
2804731,504321,23-02-2021,1.0
2804733,504321,23-02-2021,1.0
2804741,504321,23-02-2021,1.0
2804769,504321,23-02-2021,1.0
2804773,504321,23-02-2021,1.0
2804779,504321,23-02-2021,1.0
1399728,414209,30-05-2017,2.0
1172827,397827,23-06-2016,2.0
1172828,397827,23-06-2016,11.0
2258388,471555,19-11-2019,5.0
2258394,471555,19-11-2019,1.0
2258396,471555,19-11-2019,1.0
2952335,512515,09-06-2021,2.0
2952350,512515,23-06-2021,2.0
2952370,512515,23-06-2021,2.0
2952376,512515,23-06-2021,1.0
2952382,512515,23-06-2021,1.0
2804854,504327,22-02-2021,1.0
2952314,512520,09-06-2021,3.0
2971595,512520,22-06-2021,3.0
2971603,512520,22-06-2021,1.0
2971605,512520,22-06-2021,1.0
3036064,512520,12-08-2021,1.0
3104851,512520,18-10-2021,2.0
2804949,504335,22-02-2021,1.0
2384408,479760,04-05-2020,1.0
2384418,479760,04-05-2020,1.0
2384422,479760,04-05-2020,3.0
2384443,479760,04-05-2020,1.0
2404941,479760,06-05-2020,2.0
2384393,479760,20-03-2020,2.0
2119921,463383,19-04-2019,1.0
2119922,463383,19-04-2019,1.0
1398211,414238,29-05-2017,6.0
1398217,414238,29-05-2017,4.0
1398244,414238,29-05-2017,4.0
1398264,414238,29-05-2017,6.0
1398279,414238,29-05-2017,2.0
1398291,414238,29-05-2017,1.0
1398294,414238,29-05-2017,2.0
1398298,414238,29-05-2017,1.0
3096872,520735,11-10-2021,3.0
3096883,520735,18-10-2021,1.0
2524599,487971,29-06-2020,2.0
2524603,487971,02-07-2020,1.0
2524607,487971,02-07-2020,1.0
2524608,487971,02-07-2020,1.0
2524616,487971,02-07-2020,1.0
2524637,487971,02-07-2020,2.0
2953368,512549,07-06-2021,2.0
2384745,479782,11-03-2020,3.0
1173496,397863,27-06-2016,1.0
1173507,397863,27-06-2016,1.0
1398406,414249,31-05-2017,2.0
2952881,512553,07-06-2021,2.0
3097065,520749,11-10-2021,2.0
3098694,520749,15-10-2021,1.0
2384829,479790,02-04-2020,2.0
2384895,479790,16-04-2020,1.0
2384917,479790,16-04-2020,2.0
1631105,430641,12-03-2018,2.0
1631506,430641,19-03-2018,1.0
1631516,430641,19-03-2018,1.0
1631522,430641,19-03-2018,1.0
1631523,430641,19-03-2018,1.0
1631107,430642,12-03-2018,1.0
1631110,430642,12-03-2018,1.0
1631112,430642,12-03-2018,1.0
1632750,430642,21-03-2018,2.0
1632755,430642,21-03-2018,1.0
1632757,430642,21-03-2018,1.0
1632766,430642,21-03-2018,1.0
1632786,430642,21-03-2018,1.0
2672237,496178,30-10-2020,1.0
2259466,471602,18-11-2019,1.0
2259496,471602,18-11-2019,1.0
2259497,471602,18-11-2019,1.0
2259504,471602,18-11-2019,1.0
2952409,471602,08-06-2021,1.0
2952414,471602,08-06-2021,1.0
1997786,455225,27-03-2019,4.0
2018493,455225,12-04-2019,4.0
2018588,455225,29-04-2019,1.0
2694057,496188,23-11-2020,3.0
2694083,496188,23-11-2020,2.0
2694038,496188,16-11-2020,1.0
1398521,414268,30-05-2017,2.0
1413273,414268,20-06-2017,1.0
1173876,397886,28-06-2016,3.0
1523052,422461,23-10-2017,1.0
1631201,430656,12-03-2018,2.0
1285659,406081,14-12-2016,2.0
1174004,397890,24-06-2016,14.0
2525695,488006,03-07-2020,2.0
2525703,488006,03-07-2020,2.0
2525738,488006,03-07-2020,2.0
2259404,471623,18-11-2019,2.0
2265223,471623,18-11-2019,1.0
2265244,471623,18-11-2019,2.0
2265248,471623,18-11-2019,1.0
2259652,471624,11-11-2019,1.0
2259692,471624,11-11-2019,1.0
2259705,471624,11-11-2019,1.0
2259719,471624,11-11-2019,2.0
2259720,471624,11-11-2019,2.0
2259722,471624,11-11-2019,4.0
2259738,471624,11-11-2019,4.0
2259747,471624,11-11-2019,1.0
2385605,479817,09-03-2020,3.0
2385608,479817,09-03-2020,2.0
2673642,496210,27-10-2020,4.0
1753400,438866,30-07-2018,2.0
1753403,438866,30-07-2018,3.0
2125462,463446,19-07-2019,3.0
2125468,463446,19-07-2019,6.0
2125477,463446,19-07-2019,3.0
2120713,463446,16-07-2019,3.0
1286033,406104,16-12-2016,2.0
1286062,406104,16-12-2016,2.0
1174291,397917,27-06-2016,1.0
2672810,496222,06-11-2020,1.0
2672849,496222,06-11-2020,3.0
2672866,496222,06-11-2020,2.0
1753606,438877,23-07-2018,2.0
1753673,438877,23-07-2018,4.0
1755153,438884,16-07-2018,1.0
1755154,438884,16-07-2018,1.0
1755164,438884,16-07-2018,1.0
2806667,504421,21-02-2021,1.0
2260157,471655,19-11-2019,3.0
2260169,471656,19-11-2019,2.0
2121076,463465,09-08-2019,3.0
2806889,504425,25-02-2021,2.0
1520052,422503,17-10-2017,2.0
1520058,422503,17-10-2017,2.0
1520060,422503,17-10-2017,2.0
1520062,422503,17-10-2017,2.0
1520066,422503,17-10-2017,2.0
1520067,422503,17-10-2017,2.0
2806807,504428,24-02-2021,1.0
2806809,504428,24-02-2021,1.0
2525908,488039,29-06-2020,1.0
2525923,488039,29-06-2020,1.0
2525924,488039,29-06-2020,1.0
2806980,504430,01-03-2021,3.0
2807019,504430,01-03-2021,1.0
2806954,504431,26-02-2021,1.0
2806968,504431,26-02-2021,1.0
2526353,488048,30-06-2020,4.0
1877878,447090,14-11-2018,2.0
1754230,438902,16-07-2018,3.0
1775177,438902,15-08-2018,1.0
1754241,438903,12-07-2018,1.0
2954171,512637,14-06-2021,1.0
1631853,430718,15-03-2018,3.0
1660558,430718,02-04-2018,2.0
1660560,430718,02-04-2018,2.0
1640289,430718,03-04-2018,2.0
1640291,430718,03-04-2018,1.0
1640295,430718,03-04-2018,7.0
1640312,430718,03-04-2018,9.0
1640322,430718,03-04-2018,1.0
1640325,430718,03-04-2018,1.0
1640335,430718,03-04-2018,1.0
2673637,496255,26-10-2020,2.0
1631895,430720,13-03-2018,1.0
1286561,406145,16-12-2016,1.0
1878388,447102,19-11-2018,1.0
1878397,447102,19-11-2018,2.0
1878400,447102,19-11-2018,1.0
1878450,447102,19-11-2018,1.0
1878452,447102,19-11-2018,1.0
1878459,447102,19-11-2018,2.0
1878460,447102,19-11-2018,1.0
