,Ing_Order,Ing_Datum,Ing_Aantal
1862827,446103,05-11-2018,7.0
2369541,478873,02-03-2020,3.0
2369546,478873,02-03-2020,1.0
2410698,478873,30-03-2020,1.0
2414047,478873,06-04-2020,1.0
2391912,478873,19-03-2020,1.0
2391934,478873,19-03-2020,1.0
2422164,478873,07-05-2020,4.0
2422188,478873,07-05-2020,1.0
2422095,478873,23-04-2020,3.0
1863053,446110,01-11-2018,4.0
1863076,446110,01-11-2018,2.0
2935276,511647,07-06-2021,4.0
2369702,478883,04-03-2020,4.0
2369497,478883,02-03-2020,6.0
2369498,478883,02-03-2020,6.0
2369605,478884,27-02-2020,5.0
2369610,478884,27-02-2020,1.0
2369598,478884,02-03-2020,2.0
2369601,478884,02-03-2020,2.0
2935619,511661,01-06-2021,2.0
2935648,511661,01-06-2021,2.0
1863236,446130,31-10-2018,2.0
2369619,478900,28-02-2020,3.0
2369623,478900,28-02-2020,1.0
2935517,511668,25-05-2021,2.0
2369717,478903,28-02-2020,2.0
2369725,478903,28-02-2020,2.0
2369850,478908,02-03-2020,6.0
2369861,478908,02-03-2020,3.0
2945729,511677,07-06-2021,5.0
2965883,511681,28-06-2021,2.0
2965902,511681,28-06-2021,2.0
2369951,478921,03-03-2020,4.0
2369952,478921,03-03-2020,6.0
2943337,511694,07-06-2021,2.0
2943341,511694,07-06-2021,6.0
2943354,511694,07-06-2021,2.0
2943381,511694,07-06-2021,2.0
2943389,511694,07-06-2021,1.0
2954360,511694,07-06-2021,4.0
1863946,446171,06-11-2018,10.0
1863951,446171,06-11-2018,1.0
1386704,413404,11-05-2017,4.0
1448317,413404,14-08-2017,6.0
2936267,511710,26-05-2021,2.0
2370360,478952,09-03-2020,2.0
2370368,478952,09-03-2020,2.0
2370467,478955,24-02-2020,2.0
2370723,478967,04-03-2020,2.0
2370727,478967,04-03-2020,4.0
1864726,446223,19-11-2018,2.0
1864741,446223,19-11-2018,2.0
2937616,511760,28-05-2021,4.0
2371262,478996,28-02-2020,2.0
2371277,478996,28-02-2020,4.0
2944275,511766,03-06-2021,2.0
2944278,511766,03-06-2021,9.0
1865278,446241,02-11-2018,3.0
2937921,511777,28-05-2021,5.0
1865442,446256,07-11-2018,8.0
1865456,446258,05-11-2018,6.0
2938908,511809,31-05-2021,8.0
2939047,511820,02-06-2021,5.0
1865994,446287,03-11-2018,8.0
2939103,511824,27-05-2021,2.0
2372821,479064,02-03-2020,7.0
2372836,479064,02-03-2020,5.0
2939618,511845,31-05-2021,4.0
2939622,511845,31-05-2021,4.0
2939403,511846,01-06-2021,5.0
2372911,479082,28-02-2020,2.0
2372925,479082,28-02-2020,10.0
2372939,479082,28-02-2020,2.0
2939590,511853,31-05-2021,2.0
2970106,511855,06-09-2021,4.0
3055463,511855,03-09-2021,2.0
2966690,511867,21-06-2021,3.0
2966692,511867,21-06-2021,4.0
2939878,511870,14-06-2021,6.0
1866823,446335,06-11-2018,4.0
1866828,446335,06-11-2018,2.0
1866830,446335,06-11-2018,2.0
1388751,413570,06-05-2017,2.0
1388765,413570,06-05-2017,2.0
2940166,511879,14-06-2021,8.0
1866717,446344,08-11-2018,6.0
2940275,511883,07-06-2021,2.0
2940309,511884,31-05-2021,3.0
2940312,511884,31-05-2021,5.0
2649623,479119,12-10-2020,5.0
2649628,479119,12-10-2020,7.0
2373780,479130,28-02-2020,3.0
1867091,446363,12-11-2018,2.0
1867097,446363,12-11-2018,4.0
2940927,511905,15-06-2021,3.0
2940929,511905,15-06-2021,1.0
2941067,511907,07-06-2021,4.0
2941014,511911,15-06-2021,1.0
2941015,511911,15-06-2021,2.0
2941035,511912,15-06-2021,6.0
2941304,511916,18-06-2021,4.0
2941323,511916,18-06-2021,3.0
2941386,511924,18-06-2021,4.0
2941412,511924,18-06-2021,3.0
2941473,511927,21-06-2021,2.0
1867681,446395,12-11-2018,2.0
1867838,446402,09-11-2018,3.0
1867841,446402,09-11-2018,5.0
1867844,446402,09-11-2018,3.0
2374465,479173,17-03-2020,4.0
2410539,479173,01-04-2020,2.0
2941709,511944,07-06-2021,1.0
1389592,413642,18-05-2017,4.0
2374684,479186,28-02-2020,7.0
1868209,446427,09-11-2018,1.0
1868215,446427,09-11-2018,5.0
1874342,446433,16-11-2018,2.0
1874358,446433,16-11-2018,2.0
2375041,479202,02-03-2020,2.0
1868388,446436,27-11-2018,8.0
1868389,446436,27-11-2018,2.0
1868517,446448,16-11-2018,3.0
1869371,446450,19-11-2018,3.0
1868671,446451,12-11-2018,1.0
1868681,446451,12-11-2018,4.0
2942587,511987,01-06-2021,2.0
2375518,479230,05-03-2020,4.0
2375527,479230,05-03-2020,6.0
1390260,413699,22-05-2017,2.0
1390263,413699,22-05-2017,4.0
2942857,512006,03-06-2021,2.0
2942870,512006,03-06-2021,3.0
2375684,479244,05-03-2020,3.0
1393704,413730,19-05-2017,2.0
1393714,413730,19-05-2017,2.0
2377834,479267,03-03-2020,3.0
2943611,512040,17-05-2021,3.0
2376202,479275,28-02-2020,6.0
2376218,479275,28-02-2020,2.0
2383612,479275,09-03-2020,2.0
2376262,479277,28-02-2020,2.0
2376272,479277,28-02-2020,4.0
2376276,479277,28-02-2020,4.0
2376319,479278,28-02-2020,1.0
2377919,479278,02-03-2020,1.0
1391068,413746,29-05-2017,2.0
1870248,446516,12-11-2018,5.0
1870255,446516,12-11-2018,3.0
2376565,479285,05-03-2020,6.0
1869606,446518,08-11-2018,2.0
2376588,479288,26-02-2020,2.0
1921246,446525,21-01-2019,7.0
2944100,512070,03-06-2021,2.0
2944407,512085,08-06-2021,1.0
2944408,512085,08-06-2021,3.0
2392576,479319,13-03-2020,1.0
2392578,479319,13-03-2020,12.0
2944859,512108,07-06-2021,5.0
2944866,512108,07-06-2021,5.0
1877458,446578,14-11-2018,12.0
1877470,446578,14-11-2018,4.0
1877472,446578,14-11-2018,6.0
1881109,446578,15-11-2018,1.0
1881117,446578,15-11-2018,-2.0
1872053,446612,16-11-2018,4.0
1871264,446613,09-11-2018,8.0
1871972,446614,14-11-2018,8.0
2378165,479381,03-03-2020,4.0
2378171,479381,03-03-2020,2.0
2378174,479381,03-03-2020,1.0
2945906,512154,14-06-2021,1.0
2378197,479392,28-02-2020,4.0
2378202,479392,28-02-2020,2.0
2378265,479397,02-03-2020,3.0
2378296,479397,02-03-2020,4.0
1392675,413868,22-05-2017,6.0
1392676,413868,22-05-2017,1.0
2378732,479411,20-03-2020,8.0
2378737,479411,20-03-2020,3.0
1871902,446648,20-11-2018,5.0
1871956,446648,20-11-2018,1.0
2946325,512190,11-06-2021,16.0
2946339,512192,04-06-2021,4.0
2390410,479428,10-03-2020,10.0
2390419,479428,10-03-2020,4.0
2946488,512212,05-07-2021,5.0
2946491,512212,05-07-2021,1.0
2379198,479456,04-03-2020,2.0
2379210,479456,04-03-2020,2.0
2947001,512235,07-06-2021,6.0
2947002,512235,07-06-2021,1.0
2947095,512240,07-06-2021,3.0
1393915,413937,24-05-2017,2.0
1393922,413937,24-05-2017,2.0
1872464,446705,12-11-2018,4.0
2379478,479475,04-03-2020,4.0
2947178,512244,07-06-2021,2.0
1872554,446712,15-11-2018,3.0
2379522,479482,05-03-2020,1.0
2947313,512252,07-06-2021,5.0
2379591,479487,03-03-2020,2.0
2947723,512264,08-06-2021,8.0
2947724,512264,08-06-2021,3.0
1872662,446729,14-11-2018,2.0
1872664,446729,14-11-2018,1.0
2379775,479504,03-03-2020,1.0
2379916,479509,02-03-2020,2.0
2947817,512277,02-06-2021,4.0
2379935,479516,04-03-2020,4.0
2379948,479516,04-03-2020,5.0
2402117,479516,24-03-2020,4.0
2947982,512292,14-06-2021,4.0
2384148,479527,19-03-2020,10.0
2384090,479528,19-03-2020,6.0
2384106,479528,19-03-2020,4.0
2380256,479530,04-03-2020,4.0
2948379,512309,09-06-2021,1.0
1394727,414008,23-05-2017,3.0
2380605,479549,04-03-2020,6.0
2380628,479549,04-03-2020,4.0
1873225,446782,19-11-2018,2.0
1394977,414026,29-05-2017,6.0
2381040,479568,06-03-2020,1.0
2381050,479568,06-03-2020,3.0
2381230,479571,05-03-2020,1.0
2381235,479571,05-03-2020,6.0
1395376,414053,29-05-2017,4.0
2949002,512360,03-06-2021,5.0
2381748,479612,05-03-2020,3.0
2381752,479612,05-03-2020,7.0
2949502,512380,03-06-2021,4.0
2949508,512380,03-06-2021,4.0
2949647,512386,02-06-2021,2.0
2381870,479622,09-03-2020,8.0
1406022,414094,07-06-2017,11.0
1874284,446862,12-11-2018,5.0
1874372,446863,16-11-2018,2.0
2388493,479633,04-04-2020,1.0
2388498,479633,04-04-2020,1.0
2388500,479633,04-04-2020,1.0
2382146,479641,06-03-2020,2.0
2382152,479641,06-03-2020,1.0
1396072,414111,29-05-2017,2.0
2950147,512416,07-06-2021,1.0
2950168,512416,07-06-2021,1.0
2950182,512416,07-06-2021,2.0
2950221,512416,07-06-2021,2.0
2950223,512416,07-06-2021,1.0
2950264,512416,07-06-2021,1.0
2950297,512416,07-06-2021,1.0
2950306,512416,07-06-2021,2.0
2950319,512417,14-06-2021,2.0
2950346,512417,14-06-2021,3.0
2950361,512418,06-07-2021,2.0
2950446,512419,07-06-2021,4.0
2950450,512419,07-06-2021,6.0
2383160,479655,28-03-2020,6.0
2383163,479655,28-03-2020,2.0
2399914,479655,28-03-2020,2.0
2950652,512428,10-06-2021,1.0
2950664,512428,10-06-2021,1.0
2950666,512428,10-06-2021,2.0
2950733,512428,10-06-2021,1.0
2950740,512428,10-06-2021,1.0
2950741,512428,10-06-2021,1.0
2950745,512428,10-06-2021,1.0
2950504,512433,08-06-2021,5.0
2382517,479670,09-03-2020,4.0
2951196,512441,07-06-2021,4.0
2951210,512441,07-06-2021,5.0
2382593,479674,06-03-2020,2.0
2382596,479674,06-03-2020,3.0
2382725,479675,11-03-2020,4.0
2382738,479675,11-03-2020,5.0
2382750,479675,11-03-2020,2.0
2950878,512442,02-06-2021,4.0
2950890,512442,02-06-2021,2.0
2382655,479677,06-03-2020,7.0
2382672,479677,06-03-2020,4.0
2382679,479678,06-03-2020,6.0
2382681,479678,06-03-2020,6.0
2382804,479681,06-03-2020,4.0
2382824,479681,06-03-2020,6.0
2951288,512450,08-06-2021,4.0
2951302,512450,08-06-2021,4.0
2952078,512455,09-06-2021,4.0
1874953,446922,19-11-2018,2.0
1874977,446923,19-11-2018,2.0
2382944,479690,05-03-2020,3.0
1874988,446925,19-11-2018,1.0
1875001,446926,19-11-2018,2.0
1875043,446934,14-11-2018,3.0
1875049,446934,14-11-2018,2.0
2383249,479707,13-03-2020,2.0
2383257,479707,13-03-2020,4.0
2383353,479712,03-04-2020,3.0
2383373,479712,03-04-2020,4.0
2389604,479714,11-03-2020,1.0
2383431,479714,05-03-2020,2.0
2951574,512485,07-06-2021,2.0
2951579,512485,07-06-2021,3.0
1875330,446950,19-11-2018,4.0
1875351,446950,19-11-2018,2.0
2383631,479718,06-03-2020,6.0
2951809,512492,08-06-2021,4.0
1401325,414193,06-06-2017,4.0
2383724,479734,09-03-2020,3.0
2385831,479735,09-03-2020,4.0
2385859,479735,09-03-2020,8.0
1903944,446971,07-12-2018,7.0
1903957,446971,07-12-2018,6.0
1875683,446972,03-12-2018,8.0
1875708,446972,03-12-2018,6.0
2951990,512507,04-06-2021,2.0
2951999,512507,04-06-2021,4.0
2952341,512515,23-06-2021,4.0
2384451,479760,04-05-2020,2.0
2384453,479760,04-05-2020,8.0
1876269,446994,13-11-2018,4.0
1876274,446994,13-11-2018,2.0
1398220,414238,29-05-2017,4.0
1398265,414238,29-05-2017,3.0
1398281,414238,29-05-2017,2.0
1876594,447007,13-11-2018,2.0
1876595,447007,13-11-2018,4.0
2952801,512545,21-06-2021,6.0
2952818,512545,21-06-2021,3.0
1398354,414242,30-05-2017,1.0
1398366,414242,30-05-2017,6.0
2953375,512549,16-06-2021,3.0
2953407,512549,16-06-2021,4.0
2384742,479782,11-03-2020,6.0
1398397,414249,31-05-2017,2.0
1398409,414249,31-05-2017,4.0
1398413,414249,31-05-2017,1.0
1398429,414250,31-05-2017,2.0
1398433,414250,31-05-2017,4.0
1398437,414250,31-05-2017,1.0
2952869,512553,07-06-2021,2.0
2384918,479790,16-04-2020,1.0
2384927,479790,16-04-2020,4.0
2952954,512561,04-06-2021,4.0
2953281,512568,16-06-2021,5.0
2953285,512568,16-06-2021,4.0
2385426,479813,09-03-2020,5.0
2385591,479817,09-03-2020,4.0
2385493,479822,06-03-2020,6.0
2385506,479822,06-03-2020,4.0
1399048,414302,30-05-2017,2.0
1399049,414302,30-05-2017,4.0
2954183,512637,14-06-2021,2.0
2954197,512637,14-06-2021,7.0
2954201,512637,14-06-2021,1.0
1878447,447102,19-11-2018,6.0
1878462,447102,19-11-2018,2.0
1878494,447102,19-11-2018,2.0
1399610,414335,07-06-2017,2.0
1399798,414344,02-06-2017,5.0
2954429,512654,28-06-2021,2.0
2954450,512654,28-06-2021,4.0
2386233,479888,04-03-2020,2.0
2386237,479888,04-03-2020,2.0
2386241,479889,04-03-2020,2.0
2386253,479889,04-03-2020,2.0
2954513,512656,09-06-2021,5.0
2955242,512657,10-06-2021,2.0
2955300,512657,10-06-2021,3.0
2954609,512660,14-06-2021,4.0
2954751,512674,15-06-2021,5.0
1878550,447139,16-11-2018,4.0
1878580,447140,15-11-2018,3.0
2386579,479912,16-03-2020,4.0
2386592,479912,16-03-2020,1.0
2386687,479918,23-03-2020,5.0
2414620,479918,31-03-2020,5.0
1878918,447151,19-11-2018,7.0
1407014,414393,08-06-2017,10.0
2955076,512698,14-06-2021,2.0
1407295,414395,08-06-2017,2.0
1407316,414395,08-06-2017,4.0
1401166,414396,02-06-2017,2.0
1401168,414396,02-06-2017,3.0
2955114,512706,17-06-2021,2.0
2955117,512706,17-06-2021,3.0
2387052,479943,13-03-2020,1.0
2955374,512717,18-06-2021,3.0
1879642,447187,21-11-2018,6.0
1879720,447191,26-11-2018,7.0
1880429,447192,23-11-2018,3.0
2955458,512727,14-06-2021,4.0
2955479,512727,14-06-2021,1.0
2955546,512742,21-06-2021,4.0
2955552,512742,21-06-2021,3.0
2955618,512743,21-06-2021,3.0
2955624,512743,21-06-2021,4.0
1892272,447211,03-12-2018,7.0
1892325,447212,10-12-2018,6.0
1893052,447213,17-12-2018,5.0
1401123,414446,06-06-2017,2.0
1401155,414446,06-06-2017,1.0
1401196,414447,02-06-2017,2.0
2389745,479984,11-03-2020,1.0
2389767,479984,11-03-2020,8.0
2975276,512748,12-07-2021,3.0
2975303,512748,12-07-2021,5.0
2966973,512754,02-07-2021,4.0
1401283,414451,06-06-2017,1.0
1401296,414451,06-06-2017,5.0
1905900,447219,07-01-2019,5.0
2391787,479987,09-03-2020,3.0
2391790,479987,09-03-2020,6.0
1401357,414454,06-06-2017,11.0
2965506,512751,02-07-2021,1.0
2965538,512751,02-07-2021,4.0
2965738,512752,02-07-2021,4.0
2997845,512761,12-07-2021,20.0
2955896,512761,14-06-2021,14.0
2989008,512761,01-07-2021,2.0
2990244,512761,07-07-2021,4.0
3015205,512761,23-07-2021,12.0
1906087,447226,14-01-2019,6.0
2955860,512756,21-06-2021,4.0
1925293,447228,22-01-2019,4.0
1401486,414461,07-06-2017,1.0
1401513,414461,07-06-2017,1.0
1401518,414461,07-06-2017,2.0
1925374,447229,21-01-2019,6.0
2387812,479999,11-03-2020,3.0
2955904,512763,19-06-2021,2.0
1933196,447236,04-02-2019,4.0
1884344,447238,21-11-2018,6.0
1884365,447238,21-11-2018,5.0
1934930,447239,11-02-2019,5.0
1934948,447242,18-02-2019,4.0
1934950,447242,18-02-2019,4.0
1935199,447245,25-02-2019,2.0
1935205,447245,25-02-2019,3.0
2956294,512781,21-06-2021,4.0
1401728,414479,12-06-2017,11.0
2956408,512787,11-06-2021,5.0
2956425,512787,11-06-2021,1.0
1884446,447253,21-11-2018,4.0
1884464,447253,21-11-2018,10.0
2992365,512792,12-07-2021,6.0
2992377,512792,12-07-2021,3.0
2961887,512792,21-06-2021,10.0
2961905,512792,21-06-2021,2.0
2388736,480030,24-03-2020,6.0
2388661,480032,16-03-2020,3.0
2388662,480032,16-03-2020,5.0
2402075,480032,24-03-2020,5.0
1881355,447267,16-11-2018,5.0
1880561,447271,16-11-2018,6.0
1880600,447272,22-11-2018,3.0
1880601,447272,22-11-2018,5.0
2395195,480048,24-03-2020,3.0
2395151,480050,24-03-2020,1.0
2395158,480050,24-03-2020,3.0
2395088,480051,18-03-2020,3.0
2395096,480051,18-03-2020,2.0
2395368,480057,30-03-2020,1.0
2395371,480057,30-03-2020,7.0
2395414,480057,30-03-2020,1.0
2388956,480059,11-03-2020,2.0
2957328,512834,09-06-2021,3.0
1413420,414533,14-06-2017,2.0
2957438,512841,14-06-2021,4.0
1402594,414547,02-06-2017,4.0
1881551,447319,20-11-2018,7.0
1881553,447319,20-11-2018,3.0
2957853,512864,16-06-2021,4.0
1402853,414562,02-06-2017,5.0
2959019,512875,09-06-2021,6.0
2959025,512875,09-06-2021,6.0
2389846,480110,10-03-2020,2.0
1403332,414581,06-06-2017,6.0
2390093,480117,16-03-2020,4.0
2390099,480117,16-03-2020,6.0
2390198,480119,13-03-2020,2.0
1403420,414589,06-06-2017,4.0
2390380,480125,12-03-2020,3.0
2390386,480125,10-03-2020,3.0
2390389,480125,10-03-2020,6.0
2390293,480126,12-03-2020,1.0
2390296,480126,12-03-2020,1.0
1884951,447360,21-11-2018,8.0
1884975,447360,21-11-2018,5.0
2390407,480129,12-03-2020,1.0
2958690,512900,14-06-2021,3.0
2958703,512903,15-06-2021,2.0
2958705,512903,15-06-2021,2.0
1882110,447372,01-11-2018,7.0
2958873,512908,09-06-2021,3.0
1882261,447375,29-11-2018,4.0
1882300,447376,03-12-2018,4.0
1882353,447377,19-11-2018,1.0
1882359,447377,19-11-2018,2.0
1404057,414615,12-06-2017,14.0
1404077,414615,12-06-2017,2.0
1882424,447384,05-12-2018,2.0
1882439,447384,05-12-2018,2.0
2390716,480152,13-03-2020,6.0
2390723,480152,13-03-2020,1.0
1882523,447390,05-12-2018,4.0
2390704,480159,11-03-2020,2.0
2960502,512930,11-06-2021,2.0
2960509,512930,11-06-2021,3.0
2959208,512932,10-06-2021,4.0
1404078,414630,19-06-2017,5.0
2959263,512934,14-06-2021,3.0
2959278,512934,14-06-2021,2.0
2960306,512940,19-06-2021,3.0
2960436,512940,19-06-2021,13.0
2973571,512949,22-06-2021,2.0
2973580,512949,22-06-2021,1.0
2973615,512949,22-06-2021,3.0
2391023,480185,10-03-2020,1.0
2391029,480185,10-03-2020,1.0
2391189,480197,13-03-2020,9.0
2960907,512968,11-06-2021,2.0
1404710,414673,14-06-2017,2.0
2960075,512979,11-06-2021,4.0
2960701,512986,16-06-2021,1.0
1883647,447458,23-11-2018,5.0
2391600,480230,19-03-2020,2.0
1894747,447464,03-12-2018,2.0
1894687,447464,30-11-2018,21.0
2961123,513007,10-06-2021,2.0
1883873,447478,20-11-2018,1.0
1883882,447478,20-11-2018,5.0
1884077,447489,18-12-2018,2.0
2392066,480268,16-03-2020,5.0
2392073,480268,16-03-2020,2.0
1886407,447515,26-11-2018,2.0
1405138,414748,06-06-2017,1.0
1405148,414748,06-06-2017,1.0
1405150,414748,06-06-2017,2.0
2392624,480283,25-03-2020,1.0
2392627,480283,25-03-2020,2.0
2392770,480283,25-03-2020,1.0
2961997,513059,15-06-2021,2.0
2962015,513060,10-06-2021,2.0
1405220,414757,07-06-2017,2.0
1405251,414757,07-06-2017,5.0
1884503,447532,26-11-2018,5.0
2962148,513068,22-06-2021,1.0
2962150,513068,22-06-2021,4.0
2962152,513068,22-06-2021,2.0
1884759,447552,20-11-2018,2.0
1884765,447552,20-11-2018,4.0
1885161,447568,03-12-2018,4.0
2393550,480337,16-03-2020,4.0
2393523,480337,13-03-2020,1.0
1885027,447570,04-12-2018,1.0
1885040,447570,04-12-2018,1.0
1885043,447570,04-12-2018,3.0
2393484,480339,14-05-2020,2.0
2962715,513110,14-06-2021,3.0
1885912,447577,21-11-2018,16.0
1885914,447577,21-11-2018,1.0
1406097,414812,16-06-2017,2.0
2393632,480351,26-03-2020,1.0
2393642,480351,26-03-2020,2.0
1885242,447585,03-12-2018,5.0
1885261,447585,03-12-2018,4.0
2393688,480355,18-03-2020,2.0
2393691,480355,18-03-2020,1.0
2393875,480355,18-03-2020,3.0
1886214,447589,26-11-2018,4.0
1886216,447589,26-11-2018,2.0
1886241,447589,26-11-2018,2.0
2398745,480360,19-03-2020,5.0
2963067,513130,17-06-2021,5.0
1885648,447600,28-11-2018,4.0
2394057,480373,17-03-2020,4.0
2394066,480373,17-03-2020,8.0
2394093,480374,16-03-2020,5.0
2963320,513142,21-06-2021,3.0
2963401,513148,18-06-2021,2.0
1411754,414849,14-06-2017,2.0
1886038,447619,22-11-2018,1.0
1886043,447619,22-11-2018,1.0
1406622,414859,12-06-2017,2.0
2963565,513163,14-06-2021,3.0
2963790,513172,22-06-2021,3.0
2963909,513177,16-06-2021,10.0
2963831,513179,16-06-2021,1.0
2963833,513179,16-06-2021,4.0
1886286,447646,19-11-2018,2.0
2978628,513192,25-06-2021,4.0
2978804,513192,28-06-2021,4.0
2964016,513192,06-07-2021,2.0
2964017,513192,06-07-2021,2.0
2964206,513203,21-06-2021,8.0
1886473,447669,27-11-2018,6.0
1886478,447669,27-11-2018,4.0
2964239,513205,23-06-2021,3.0
2964242,513205,23-06-2021,2.0
1886549,447672,23-11-2018,6.0
2964548,513220,28-06-2021,3.0
2410852,480461,09-04-2020,2.0
2398328,480461,01-04-2020,4.0
2395221,480466,30-04-2020,3.0
2997798,513235,08-07-2021,2.0
2998058,513239,12-07-2021,1.0
2998066,513239,12-07-2021,2.0
3001345,513240,14-07-2021,4.0
2998973,513242,14-07-2021,1.0
2998999,513242,14-07-2021,3.0
3001187,513243,14-07-2021,2.0
3001200,513243,14-07-2021,1.0
3002817,513244,15-07-2021,2.0
3002839,513244,15-07-2021,3.0
1887094,447709,06-11-2018,5.0
1887112,447710,27-11-2018,6.0
3002747,513245,14-07-2021,1.0
3002752,513245,14-07-2021,5.0
3002702,513248,14-07-2021,2.0
3002636,513246,15-07-2021,4.0
3002655,513247,15-07-2021,4.0
3003914,513251,20-07-2021,8.0
3003644,513249,15-07-2021,4.0
3003685,513249,15-07-2021,3.0
3003945,513253,22-07-2021,2.0
2395758,480487,18-03-2020,2.0
3003993,513255,16-07-2021,3.0
3003994,513255,16-07-2021,3.0
3004068,513256,22-07-2021,9.0
3004074,513256,22-07-2021,14.0
1408074,414964,12-06-2017,1.0
1408089,414964,12-06-2017,1.0
1408625,414966,09-06-2017,2.0
1408632,414966,09-06-2017,3.0
1408055,414968,09-06-2017,4.0
1408556,414970,19-06-2017,4.0
2965176,513274,15-06-2021,2.0
2965185,513274,15-06-2021,2.0
1408352,414974,19-06-2017,4.0
1408374,414974,19-06-2017,1.0
2965339,513278,16-06-2021,6.0
2966220,513283,19-06-2021,8.0
1887776,447748,26-11-2018,2.0
2965407,513284,15-06-2021,2.0
1887787,447751,22-11-2018,2.0
1887867,447755,27-11-2018,6.0
1887872,447755,27-11-2018,4.0
2396396,480527,18-03-2020,2.0
2396402,480527,18-03-2020,4.0
1408425,414993,20-06-2017,8.0
1408787,414999,27-06-2017,8.0
2965930,513304,25-06-2021,4.0
2396518,480538,23-03-2020,5.0
2396525,480538,23-03-2020,2.0
1888067,447771,26-11-2018,1.0
1888075,447771,26-11-2018,4.0
2407726,480545,04-04-2020,1.0
2966107,513316,21-06-2021,5.0
2966270,513324,19-06-2021,2.0
1888342,447793,26-11-2018,4.0
1408993,415026,19-06-2017,3.0
1409033,415026,19-06-2017,4.0
1408872,415027,12-06-2017,6.0
1889023,447822,08-12-2018,3.0
1889031,447822,08-12-2018,2.0
1889040,447822,08-12-2018,4.0
2397556,480593,24-03-2020,4.0
2397559,480593,24-03-2020,2.0
2967251,513372,21-06-2021,3.0
2967263,513372,21-06-2021,4.0
2967314,513376,24-06-2021,5.0
2967337,513379,17-06-2021,3.0
2967341,513379,17-06-2021,6.0
2967389,513382,21-06-2021,2.0
2967397,513382,21-06-2021,3.0
2967470,513393,18-06-2021,4.0
1432197,415091,04-07-2017,4.0
1445683,415091,18-07-2017,8.0
1465833,415091,22-08-2017,6.0
1499907,415091,27-09-2017,7.0
2967590,513397,22-06-2021,2.0
2405002,480632,25-03-2020,4.0
1409890,415097,12-06-2017,10.0
1409891,415097,12-06-2017,4.0
1411848,415097,19-06-2017,10.0
1410201,415117,19-06-2017,4.0
2968204,513423,17-06-2021,4.0
2398219,480656,23-03-2020,5.0
2968456,513429,21-06-2021,2.0
2969756,513436,22-06-2021,3.0
2398529,480675,26-03-2020,4.0
2968754,513446,25-06-2021,2.0
2398886,480686,24-03-2020,2.0
2399058,480688,26-03-2020,3.0
2399075,480688,26-03-2020,4.0
2969038,513469,05-07-2021,2.0
2969042,513469,05-07-2021,3.0
1411196,415168,13-06-2017,5.0
1890852,447939,26-11-2018,1.0
1890795,447944,28-11-2018,4.0
2970323,513487,14-07-2021,1.0
2970364,513487,14-07-2021,3.0
2969342,513492,21-06-2021,8.0
1411610,415192,13-06-2017,4.0
2399499,480730,24-03-2020,3.0
2399566,480735,18-03-2020,2.0
1421229,415201,27-06-2017,4.0
1421247,415201,27-06-2017,4.0
1421193,415201,23-06-2017,7.0
1421296,415201,28-06-2017,1.0
1421311,415201,28-06-2017,1.0
1421330,415201,28-06-2017,3.0
1421375,415201,29-06-2017,2.0
1421392,415201,29-06-2017,3.0
1421407,415201,29-06-2017,1.0
2399602,480737,20-03-2020,7.0
2970081,513514,23-06-2021,7.0
1411791,415211,21-06-2017,2.0
2970311,513524,23-06-2021,2.0
1891707,447996,10-12-2018,2.0
1891742,447996,11-12-2018,3.0
1891852,447996,12-12-2018,2.0
1411951,415233,19-06-2017,4.0
