,End_Order,End_Datum,Ret_Aantal
2389498,488381,07-07-2020,3.0
2129315,471999,23-01-2020,19.0
2129355,471999,23-01-2020,13.0
2129356,471999,23-01-2020,10.0
2280910,472001,08-04-2020,3.0
2280915,472001,08-04-2020,3.0
2598643,488386,09-12-2020,4.0
2598665,488386,09-12-2020,4.0
2598671,488386,09-12-2020,3.0
2598673,488386,09-12-2020,3.0
1538238,431044,16-04-2018,4.0
1538245,431044,16-04-2018,7.0
1186354,406468,11-01-2017,14.0
1186380,406468,11-01-2017,2.0
1197758,406472,03-02-2017,3.0
1209944,406473,24-02-2017,5.0
2533679,496589,13-11-2020,8.0
2533682,496589,13-11-2020,6.0
2560414,496589,13-11-2020,6.0
2560426,496589,13-11-2020,7.0
2963758,521175,13-09-2021,11.0
1453609,422874,09-11-2017,15.0
1512348,431068,22-03-2018,14.0
1405173,422880,27-10-2017,18.0
1405187,422880,27-10-2017,12.0
1405217,422880,27-10-2017,28.0
1405253,422880,27-10-2017,1.0
1405258,422880,27-10-2017,9.0
1405263,422880,27-10-2017,16.0
1223319,406498,17-03-2017,2.0
1634135,439268,26-07-2018,5.0
1634148,439268,26-07-2018,3.0
1634154,439268,26-07-2018,6.0
1634157,439268,26-07-2018,2.0
1765158,447464,20-12-2018,7.0
1765170,447464,20-12-2018,7.0
2670978,504811,22-04-2021,4.0
1995326,463852,28-06-2019,6.0
2964115,521197,23-12-2021,5.0
2964121,521197,23-12-2021,2.0
2964147,521197,23-12-2021,3.0
2534486,496622,31-10-2020,9.0
2390124,488433,22-07-2020,2.0
2390129,488433,22-07-2020,1.0
1512599,431099,28-03-2018,26.0
1512622,431099,28-03-2018,24.0
1512662,431100,29-03-2018,7.0
1512677,431100,29-03-2018,7.0
2673656,504833,19-03-2021,4.0
2673675,504833,19-03-2021,2.0
2673701,504833,19-03-2021,6.0
2705920,504837,10-03-2021,3.0
2705930,504837,10-03-2021,4.0
1073737,398344,13-07-2016,3.0
1878027,455692,25-04-2019,2.0
2964863,521228,28-10-2021,4.0
2964891,521228,28-10-2021,5.0
2599971,488462,11-12-2020,4.0
2599977,488462,11-12-2020,2.0
2599981,488462,11-12-2020,2.0
2599987,488462,11-12-2020,1.0
2599991,488462,11-12-2020,2.0
2252212,480278,13-03-2020,2.0
2252218,480278,13-03-2020,3.0
1774505,447515,18-12-2018,5.0
1774516,447515,18-12-2018,2.0
2365653,480283,19-06-2020,13.0
2365664,480283,19-06-2020,14.0
1907959,455711,24-05-2019,6.0
1907980,455711,24-05-2019,11.0
1907990,455711,24-05-2019,2.0
2578130,455715,18-12-2020,4.0
2578179,455715,18-12-2020,4.0
2578190,455715,18-12-2020,2.0
2578193,455715,18-12-2020,3.0
2972247,521255,05-11-2021,7.0
2972259,521255,05-11-2021,4.0
1890092,455720,24-05-2019,3.0
1890094,455720,24-05-2019,5.0
1890108,455720,24-05-2019,3.0
1890123,455720,24-05-2019,4.0
1890139,455720,24-05-2019,1.0
1897935,455720,23-04-2019,0.0
2972797,521256,08-11-2021,5.0
2019259,463926,01-09-2019,3.0
2019261,463926,01-09-2019,2.0
2038569,463926,01-09-2019,5.0
2038571,463926,01-09-2019,15.0
2535656,496695,02-11-2020,2.0
2535671,496695,02-11-2020,2.0
2966262,521272,29-10-2021,2.0
2966312,521272,29-10-2021,6.0
2965656,521272,26-10-2021,5.0
2965665,521272,26-10-2021,3.0
2318511,463929,14-05-2020,9.0
2318569,463929,14-05-2020,3.0
2026491,463930,02-09-2019,6.0
2372830,480339,22-06-2020,4.0
2372849,480339,22-06-2020,4.0
2253749,480355,18-03-2020,5.0
2253764,480355,18-03-2020,6.0
2084583,463972,18-10-2019,2.0
1658648,439399,25-08-2018,1.0
1661184,439399,25-08-2018,8.0
1661210,439399,25-08-2018,10.0
2253509,480360,20-03-2020,14.0
2253522,480360,20-03-2020,16.0
1754493,447600,03-12-2018,2.0
1754505,447600,03-12-2018,3.0
1754515,447600,03-12-2018,5.0
1754520,447600,03-12-2018,2.0
1075482,398453,08-07-2016,2.0
2253878,480373,17-03-2020,3.0
2253882,480373,17-03-2020,5.0
2253898,480374,17-03-2020,3.0
2762882,504952,03-05-2021,4.0
2762904,504952,03-05-2021,5.0
1539017,431225,16-04-2018,4.0
1539039,431225,16-04-2018,5.0
2536927,496764,23-11-2020,8.0
1293056,414849,14-06-2017,1.0
2689737,504969,12-03-2021,6.0
2818019,513172,22-06-2021,4.0
2818038,513172,22-06-2021,4.0
2846125,513177,01-07-2021,3.0
2846137,513177,01-07-2021,3.0
1789705,447643,20-12-2018,2.0
1409395,423067,27-10-2017,6.0
1409399,423067,27-10-2017,6.0
2393017,488606,12-07-2020,2.0
1998992,464032,14-10-2019,5.0
2414800,488612,24-07-2020,2.0
1873124,455848,08-04-2019,4.0
1911372,455863,07-05-2019,1.0
1911382,455863,07-05-2019,4.0
1897177,455864,23-04-2019,1.0
1897183,455864,23-04-2019,4.0
1897207,455864,23-04-2019,4.0
2548450,496827,04-11-2020,3.0
2818925,513220,20-07-2021,3.0
1526439,431301,09-04-2018,4.0
1526451,431301,09-04-2018,3.0
1016754,390341,09-03-2016,1.0
1016769,390341,09-03-2016,9.0
1016772,390341,09-03-2016,3.0
1016775,390341,09-03-2016,17.0
1016781,390341,09-03-2016,4.0
1016784,390341,09-03-2016,1.0
1016787,390341,09-03-2016,2.0
1016790,390341,09-03-2016,1.0
1016804,390341,09-03-2016,1.0
1016807,390341,09-03-2016,1.0
1031837,390341,20-04-2016,8.0
1031847,390341,20-04-2016,8.0
1031861,390341,20-04-2016,5.0
1036460,390341,20-04-2016,12.0
1036477,390341,20-04-2016,4.0
1036485,390341,20-04-2016,1.0
1036525,390341,20-04-2016,1.0
1036560,390341,20-04-2016,7.0
1036563,390341,20-04-2016,1.0
1036581,390341,20-04-2016,2.0
1036607,390341,20-04-2016,3.0
1036618,390341,20-04-2016,1.0
1036621,390341,20-04-2016,4.0
1036644,390341,20-04-2016,2.0
1036647,390341,20-04-2016,2.0
1036653,390341,20-04-2016,4.0
1036668,390341,20-04-2016,1.0
1064408,390341,28-06-2016,1.0
1064426,390341,28-06-2016,4.0
1064452,390341,28-06-2016,1.0
1064492,390341,28-06-2016,2.0
1068438,390341,28-06-2016,17.0
1068443,390341,28-06-2016,1.0
1068461,390341,28-06-2016,4.0
1068485,390341,28-06-2016,2.0
1068488,390341,28-06-2016,2.0
1068502,390341,28-06-2016,5.0
1068504,390341,28-06-2016,1.0
1068511,390341,28-06-2016,1.0
1068523,390341,28-06-2016,1.0
1068524,390341,28-06-2016,1.0
1068533,390341,28-06-2016,8.0
1068537,390341,28-06-2016,4.0
1068543,390341,28-06-2016,1.0
1068554,390341,28-06-2016,1.0
1068594,390341,05-07-2016,9.0
1068602,390341,05-07-2016,1.0
1068609,390341,05-07-2016,2.0
1068655,390341,05-07-2016,7.0
1068682,390341,05-07-2016,3.0
1068684,390341,05-07-2016,14.0
1068700,390341,05-07-2016,2.0
1068720,390341,05-07-2016,16.0
1068721,390341,05-07-2016,16.0
1068733,390341,05-07-2016,5.0
1068737,390341,05-07-2016,2.0
1068740,390341,05-07-2016,1.0
1068756,390341,05-07-2016,8.0
1085637,390341,22-07-2016,9.0
1079381,390341,13-07-2016,2.0
1079412,390341,13-07-2016,5.0
1651774,439495,24-08-2018,7.0
1651819,439495,24-08-2018,7.0
2537262,480461,30-10-2020,7.0
2588933,480461,03-12-2020,7.0
2413667,488653,22-07-2020,5.0
2413709,488653,22-07-2020,3.0
2413714,488653,22-07-2020,8.0
2413761,488653,22-07-2020,13.0
2538834,496852,27-11-2020,2.0
2538840,496852,27-11-2020,1.0
1873960,455893,15-04-2019,4.0
1873995,455893,15-04-2019,5.0
1529818,431319,06-04-2018,3.0
1549284,431320,25-04-2018,3.0
2852649,513239,14-07-2021,1.0
2852673,513239,14-07-2021,3.0
2856769,513240,14-07-2021,10.0
1785731,447707,14-12-2018,1.0
1785752,447707,14-12-2018,6.0
1785780,447707,14-12-2018,5.0
2853364,513242,14-07-2021,8.0
2853368,513242,14-07-2021,5.0
2856657,513243,14-07-2021,2.0
2856670,513243,14-07-2021,6.0
2856694,513243,14-07-2021,5.0
2856695,513243,14-07-2021,2.0
2549128,496862,06-11-2020,2.0
2549151,496862,06-11-2020,4.0
2859174,513244,15-07-2021,8.0
2859179,513244,15-07-2021,8.0
2858185,513246,26-07-2021,2.0
2858192,513246,26-07-2021,3.0
2858224,513247,15-07-2021,4.0
2858230,513247,15-07-2021,3.0
2859446,513249,27-07-2021,7.0
2859447,513249,27-07-2021,10.0
2859452,513249,27-07-2021,8.0
2859464,513249,27-07-2021,5.0
2131911,472291,28-11-2019,3.0
2131923,472291,28-11-2019,7.0
2131928,472291,28-11-2019,7.0
2131934,472291,28-11-2019,3.0
2859665,513251,20-07-2021,4.0
2859681,513251,20-07-2021,3.0
2859698,513251,20-07-2021,5.0
2255754,480487,20-03-2020,5.0
2255755,480487,20-03-2020,5.0
2860058,513256,22-07-2021,7.0
2396295,488681,16-07-2020,4.0
2396315,488681,16-07-2020,6.0
1895897,455919,10-05-2019,2.0
1412739,423153,03-11-2017,7.0
1412642,423153,01-11-2017,2.0
1412661,423153,01-11-2017,6.0
1291950,414964,13-06-2017,5.0
1290139,414966,09-06-2017,15.0
1410393,423158,26-10-2017,8.0
1290182,414970,21-07-2017,12.0
1086806,398590,24-07-2016,21.0
1086821,398590,24-07-2016,10.0
1289857,414974,23-06-2017,5.0
1289858,414974,23-06-2017,5.0
1088928,398592,25-07-2016,47.0
1088933,398592,25-07-2016,17.0
1088939,398592,25-07-2016,54.0
1089982,398592,31-07-2016,17.0
1089988,398592,31-07-2016,47.0
1090022,398592,31-07-2016,54.0
2971053,521471,05-11-2021,3.0
1076890,398594,14-07-2016,6.0
1076934,398594,14-07-2016,13.0
2408859,488708,16-07-2020,2.0
2408874,488708,16-07-2020,2.0
2132457,472330,18-11-2019,2.0
2395156,488718,16-07-2020,2.0
2395170,488718,16-07-2020,3.0
1205681,406803,20-02-2017,8.0
1205693,406803,20-02-2017,8.0
2869590,513301,29-07-2021,8.0
2725651,505110,02-04-2021,8.0
2725677,505110,02-04-2021,9.0
1290410,414999,04-07-2017,13.0
2919342,513304,10-09-2021,2.0
2919350,513304,10-09-2021,2.0
1529613,431391,09-04-2018,5.0
1529625,431391,09-04-2018,6.0
1409872,423200,29-10-2017,3.0
1409882,423200,29-10-2017,1.0
1409889,423200,29-10-2017,1.0
2267160,480545,04-04-2020,16.0
2267162,480545,04-04-2020,10.0
2267192,480545,04-04-2020,1.0
1290250,415011,21-07-2017,11.0
2395487,488741,24-07-2020,9.0
2395501,488741,24-07-2020,3.0
1169726,398632,08-11-2016,11.0
2140731,472360,11-12-2019,12.0
2140755,472360,11-12-2019,12.0
2140856,472362,11-12-2019,7.0
2140867,472362,11-12-2019,4.0
2139416,472363,29-11-2019,7.0
2139429,472363,29-11-2019,9.0
2306559,480552,01-05-2020,4.0
2306562,480552,01-05-2020,4.0
1535087,431405,12-04-2018,6.0
1535103,431405,12-04-2018,4.0
2458273,488745,04-09-2020,4.0
2458276,488745,04-09-2020,10.0
2458303,488745,04-09-2020,3.0
2458336,488745,04-09-2020,2.0
2140250,472367,10-12-2019,6.0
2139795,472368,28-11-2019,3.0
2139801,472368,28-11-2019,3.0
2139805,472368,28-11-2019,3.0
2139816,472368,28-11-2019,5.0
2139821,472368,28-11-2019,2.0
2140975,472369,13-12-2019,7.0
2140981,472369,13-12-2019,5.0
1290534,415026,19-06-2017,6.0
1290566,415026,19-06-2017,6.0
2411904,488748,13-07-2020,1.0
2411912,488748,13-07-2020,4.0
2140215,472372,29-11-2019,10.0
2140217,472372,29-11-2019,26.0
1543684,431413,17-04-2018,6.0
1543703,431413,17-04-2018,2.0
1543714,431413,17-04-2018,2.0
1543721,431413,17-04-2018,3.0
1418651,423216,03-11-2017,9.0
1418668,423216,03-11-2017,10.0
2761368,505143,29-04-2021,2.0
2761383,505143,29-04-2021,1.0
2540878,496958,14-11-2020,7.0
2540887,496958,14-11-2020,4.0
1543755,431435,20-04-2018,2.0
1543757,431435,20-04-2018,1.0
1543784,431435,20-04-2018,2.0
1543801,431435,20-04-2018,4.0
1543806,431435,20-04-2018,1.0
1545974,431441,25-04-2018,1.0
1545982,431441,25-04-2018,2.0
1546006,431441,25-04-2018,3.0
2133504,472401,22-11-2019,12.0
2748238,496982,20-04-2021,1.0
2543287,496986,06-11-2020,2.0
2821760,513372,02-09-2021,8.0
1900636,456028,14-06-2019,16.0
1900639,456028,14-06-2019,39.0
1671667,439646,12-10-2018,3.0
2823197,513376,24-06-2021,4.0
2823203,513376,24-06-2021,6.0
1690940,439649,07-11-2018,3.0
2840178,513379,29-06-2021,6.0
2134965,472420,29-11-2019,3.0
2135026,472420,29-11-2019,8.0
2003151,464229,29-04-2019,0.0
2003154,464229,29-04-2019,0.0
2723819,505193,02-04-2021,6.0
2723845,505193,02-04-2021,6.0
2541970,497003,17-11-2020,5.0
2003377,464237,27-08-2019,12.0
2003380,464237,27-08-2019,7.0
2714263,505204,26-03-2021,9.0
2714267,505204,26-03-2021,4.0
2714277,505204,26-03-2021,1.0
2821949,513397,23-06-2021,1.0
2821959,513397,23-06-2021,4.0
2272855,480632,31-03-2020,1.0
1078799,398719,16-07-2016,13.0
1078834,398719,16-07-2016,23.0
1430717,423298,20-11-2017,19.0
1430746,423298,20-11-2017,16.0
2003925,464260,19-08-2019,6.0
2003931,464260,19-08-2019,2.0
2134002,472455,29-11-2019,9.0
1876770,456071,16-04-2019,3.0
1876795,456071,16-04-2019,3.0
1836146,439695,25-02-2019,6.0
1876898,456079,19-04-2019,6.0
2834032,513429,22-06-2021,7.0
2834044,513429,22-06-2021,9.0
2134521,472470,26-11-2019,11.0
2134533,472470,26-11-2019,8.0
2678309,505238,25-03-2021,2.0
1418458,423319,06-11-2017,5.0
1418482,423319,06-11-2017,5.0
2134255,472473,28-11-2019,2.0
2134257,472473,28-11-2019,3.0
2973339,521625,04-11-2021,6.0
2823761,513436,22-06-2021,2.0
1298249,415136,23-06-2017,4.0
2995932,521634,17-11-2021,7.0
2997021,521634,25-11-2021,12.0
2997091,521634,25-11-2021,6.0
2736168,505253,16-04-2021,3.0
2822773,513446,28-06-2021,5.0
2822791,513446,28-06-2021,6.0
1429144,423336,16-11-2017,6.0
2545693,497073,18-11-2020,6.0
2545723,497073,18-11-2020,7.0
2004601,464309,04-10-2019,12.0
2004608,464309,04-10-2019,14.0
2823087,513469,05-07-2021,3.0
2823093,513469,05-07-2021,4.0
1229159,406980,22-03-2017,6.0
2025229,464325,27-08-2019,2.0
2025242,464325,27-08-2019,4.0
2973934,521668,16-11-2021,2.0
2973962,521668,16-11-2021,9.0
2973977,521672,12-11-2021,2.0
2973982,521672,12-11-2021,3.0
2974008,521672,12-11-2021,2.0
2678696,505294,26-03-2021,3.0
2678717,505294,26-03-2021,3.0
2824467,513487,16-07-2021,15.0
2824498,513487,16-07-2021,14.0
2479958,488913,22-09-2020,3.0
2479963,488913,22-09-2020,1.0
2479967,488913,22-09-2020,4.0
2562045,497106,13-11-2020,7.0
2565538,497107,17-11-2020,2.0
2565548,497107,17-11-2020,4.0
2086136,464340,18-10-2019,5.0
2086157,464340,18-10-2019,6.0
2005289,464341,26-08-2019,5.0
2005330,464341,26-08-2019,5.0
2823404,513492,02-07-2021,9.0
2823408,513492,02-07-2021,8.0
1442915,423380,30-11-2017,1.0
1442925,423380,30-11-2017,5.0
2687013,505306,10-03-2021,1.0
2687017,505306,10-03-2021,1.0
2680424,505306,02-04-2021,2.0
2680431,505306,02-04-2021,6.0
2680456,505306,02-04-2021,4.0
2680465,505306,02-04-2021,10.0
2680470,505306,02-04-2021,8.0
2680500,505306,02-04-2021,3.0
2680503,505306,02-04-2021,1.0
1669320,439777,05-09-2018,7.0
1669340,439777,05-09-2018,9.0
1669342,439777,05-09-2018,9.0
1669371,439777,05-09-2018,12.0
1669398,439777,05-09-2018,15.0
1300753,415201,30-06-2017,5.0
1300830,415201,30-06-2017,6.0
1300626,415201,26-06-2017,9.0
1300699,415201,28-06-2017,16.0
1300721,415201,28-06-2017,4.0
1524502,431590,16-04-2018,1.0
1524522,431590,16-04-2018,8.0
1524526,431590,16-04-2018,17.0
1524546,431590,16-04-2018,4.0
2136142,472551,25-11-2019,4.0
1080677,398829,13-07-2016,9.0
1537116,431597,12-04-2018,11.0
1538587,431609,20-04-2018,3.0
1538600,431609,20-04-2018,8.0
1761205,447996,10-12-2018,3.0
1761210,447996,10-12-2018,4.0
1293484,415237,23-06-2017,4.0
2758815,505360,04-05-2021,1.0
2758818,505360,04-05-2021,9.0
2687330,505361,19-03-2021,10.0
2687365,505361,19-03-2021,10.0
1642725,439826,01-10-2018,10.0
1642729,439826,01-10-2018,11.0
1642752,439826,01-10-2018,10.0
1642767,439826,01-10-2018,10.0
1642776,439826,01-10-2018,1.0
1642780,439826,01-10-2018,1.0
2260299,480790,25-03-2020,3.0
2260303,480790,25-03-2020,3.0
2260327,480790,25-03-2020,6.0
2260330,480790,25-03-2020,6.0
2400570,488987,24-07-2020,1.0
2137234,472604,26-11-2019,6.0
2137243,472604,26-11-2019,2.0
1411654,423460,13-12-2017,6.0
1411657,423460,13-12-2017,9.0
1316799,415272,27-06-2017,3.0
1316810,415272,27-06-2017,3.0
1099067,398891,04-09-2016,71.0
1099076,398891,04-09-2016,84.0
1099102,398891,04-09-2016,89.0
1088986,398892,31-07-2016,7.0
1088998,398892,31-07-2016,15.0
2680389,505396,12-03-2021,4.0
2269434,480821,28-03-2020,6.0
1436535,423480,28-11-2017,11.0
1520958,431681,05-04-2018,7.0
1520960,431681,05-04-2018,8.0
1411860,423489,03-11-2017,10.0
2069806,464452,04-10-2019,5.0
2069809,464452,04-10-2019,5.0
2161045,464452,05-12-2019,6.0
2161051,464452,05-12-2019,8.0
2161083,464452,05-12-2019,4.0
2161098,464452,05-12-2019,7.0
2138642,472644,06-12-2019,7.0
2545862,497223,06-11-2020,3.0
2545872,497223,06-11-2020,7.0
2545876,497223,06-11-2020,8.0
2545883,497223,06-11-2020,3.0
2846926,513609,03-07-2021,9.0
2846951,513609,03-07-2021,6.0
2692997,505421,11-03-2021,6.0
2693019,505421,11-03-2021,7.0
1416583,423502,06-11-2017,10.0
1911342,456276,03-05-2019,1.0
1911356,456276,03-05-2019,4.0
2844636,513625,07-07-2021,5.0
989614,390758,28-01-2016,9.0
995806,390758,05-02-2016,8.0
2626349,497257,08-01-2021,10.0
988105,390765,12-01-2016,3.0
988114,390766,12-01-2016,4.0
1882241,456331,23-04-2019,1.0
1882248,456331,23-04-2019,5.0
2140464,472716,10-12-2019,3.0
1083926,398989,22-07-2016,8.0
1783675,448144,20-12-2018,6.0
1783684,448144,20-12-2018,5.0
2826461,513681,22-06-2021,1.0
2262330,480914,10-04-2020,9.0
2262375,480914,10-04-2020,11.0
2075360,464535,11-10-2019,7.0
2171533,472727,16-12-2019,6.0
2165190,472727,11-12-2019,6.0
2158663,472727,05-12-2019,5.0
2158681,472727,05-12-2019,5.0
2298452,480924,01-05-2020,4.0
2298462,480924,01-05-2020,6.0
2262762,480928,17-04-2020,7.0
2262776,480928,17-04-2020,6.0
2262821,480930,09-04-2020,8.0
1924654,448163,24-04-2019,1.0
1924666,448163,24-04-2019,25.0
1924698,448163,24-04-2019,21.0
2284143,480933,09-04-2020,2.0
2284144,480933,09-04-2020,4.0
2284155,480933,09-04-2020,5.0
2284166,480933,09-04-2020,7.0
2284174,480933,09-04-2020,2.0
2284201,480933,09-04-2020,2.0
2378986,480934,01-07-2020,8.0
2379009,480934,01-07-2020,8.0
2008934,464551,26-08-2019,3.0
2008936,464551,26-08-2019,4.0
2826813,513705,05-07-2021,13.0
2826871,513705,05-07-2021,2.0
2837584,513705,05-07-2021,9.0
2262900,480941,27-03-2020,6.0
2262907,480941,27-03-2020,2.0
2839781,513712,28-06-2021,5.0
2839783,513712,28-06-2021,9.0
1203659,407220,16-02-2017,8.0
1203723,407220,16-02-2017,10.0
1203725,407220,16-02-2017,7.0
1624492,431797,12-07-2018,6.0
1624495,431797,12-07-2018,10.0
1624502,431797,12-07-2018,6.0
1624521,431797,12-07-2018,6.0
1199796,407221,10-02-2017,21.0
1199799,407221,10-02-2017,21.0
1199802,407221,10-02-2017,6.0
1199805,407221,10-02-2017,6.0
1944600,456373,11-06-2019,19.0
1528745,431804,05-04-2018,11.0
1528770,431804,05-04-2018,1.0
2683276,505540,16-03-2021,9.0
1422315,423625,22-11-2017,4.0
1422324,423625,22-11-2017,10.0
1422353,423625,22-11-2017,14.0
1422362,423625,22-11-2017,9.0
1422406,423625,22-11-2017,8.0
1422414,423625,21-11-2017,23.0
1422431,423625,21-11-2017,23.0
2548746,497360,23-11-2020,3.0
2548749,497360,23-11-2020,3.0
1882290,456400,25-04-2019,1.0
1882293,456400,25-04-2019,3.0
2412506,489169,27-07-2020,3.0
2412511,489169,27-07-2020,2.0
2683335,505560,25-03-2021,1.0
2683351,505560,25-03-2021,4.0
2010172,464601,21-08-2019,10.0
2010177,464601,21-08-2019,14.0
1764806,448220,13-12-2018,5.0
1764809,448220,13-12-2018,6.0
2042408,464605,06-09-2019,7.0
2263798,480992,02-04-2020,2.0
3010950,521959,01-12-2021,8.0
3010952,521959,01-12-2021,5.0
1419662,423660,14-11-2017,9.0
1419676,423660,14-11-2017,6.0
2683673,505585,19-03-2021,4.0
2683691,505585,19-03-2021,5.0
1431987,423665,30-11-2017,17.0
1431996,423665,30-11-2017,16.0
1432062,423665,30-11-2017,9.0
1432089,423665,30-11-2017,8.0
2683899,505590,17-03-2021,8.0
2840354,513782,09-07-2021,4.0
2840360,513782,09-07-2021,7.0
986820,390904,14-01-2016,5.0
2684955,505596,26-03-2021,3.0
2684978,505596,26-03-2021,2.0
2290363,481021,21-04-2020,3.0
2290375,481021,21-04-2020,5.0
2290400,481021,21-04-2020,6.0
2290413,481021,21-04-2020,3.0
2290418,481021,21-04-2020,2.0
2290419,481021,21-04-2020,3.0
2290420,481021,21-04-2020,2.0
2290421,481021,21-04-2020,4.0
2290425,481021,21-04-2020,3.0
1782126,448254,13-12-2018,7.0
2265179,481025,31-03-2020,5.0
2265211,481025,31-03-2020,5.0
2685078,505603,02-04-2021,2.0
2685104,505603,02-04-2021,5.0
1661282,440068,29-08-2018,1.0
1661287,440068,29-08-2018,5.0
2460978,489239,17-08-2020,3.0
2460979,489239,17-08-2020,3.0
1657397,440091,27-08-2018,3.0
1657455,440091,27-08-2018,2.0
2888367,513822,06-08-2021,3.0
2888392,513822,06-08-2021,4.0
1687076,440101,21-09-2018,2.0
1453569,423724,10-11-2017,18.0
1727378,440119,01-10-2018,1.0
1727394,440119,01-10-2018,7.0
1727408,440119,01-10-2018,7.0
1799056,448312,05-02-2019,4.0
1977133,456505,12-07-2019,11.0
1977135,456505,12-07-2019,13.0
1977148,456505,12-07-2019,11.0
1977151,456505,12-07-2019,12.0
2570963,497468,17-11-2020,3.0
2570979,497468,17-11-2020,3.0
1789654,448316,20-12-2018,6.0
1789659,448316,20-12-2018,6.0
2550667,497474,23-11-2020,5.0
1791494,448329,19-12-2018,5.0
1791498,448329,19-12-2018,5.0
2144530,472908,18-12-2019,4.0
2144555,472908,18-12-2019,3.0
2379183,481104,07-07-2020,5.0
2379209,481104,07-07-2020,23.0
2379223,481104,07-07-2020,7.0
2379226,481104,07-07-2020,10.0
1672926,440147,17-09-2018,6.0
1672953,440147,17-09-2018,4.0
2829464,513878,24-06-2021,8.0
2829471,513878,24-06-2021,3.0
2144644,472919,28-11-2019,4.0
2144646,472919,28-11-2019,5.0
1087782,399192,05-08-2016,4.0
1087799,399192,05-08-2016,7.0
2830105,513881,28-06-2021,2.0
2830119,513881,28-06-2021,2.0
2830121,513881,28-06-2021,4.0
2830137,513881,28-06-2021,2.0
1769425,448347,05-12-2018,5.0
1769669,448347,05-12-2018,1.0
1769687,448347,05-12-2018,6.0
1769696,448347,05-12-2018,5.0
1769699,448347,05-12-2018,7.0
2265931,481116,06-04-2020,13.0
2265966,481116,06-04-2020,9.0
2266163,481122,02-04-2020,7.0
2266183,481122,02-04-2020,14.0
2266188,481122,02-04-2020,40.0
2266226,481122,02-04-2020,7.0
2829611,513894,15-07-2021,8.0
2829636,513894,15-07-2021,7.0
2013416,464748,09-08-2019,2.0
1652515,440176,29-08-2018,4.0
2686129,505722,19-03-2021,1.0
2686140,505722,19-03-2021,5.0
2686163,505722,19-03-2021,6.0
2686166,505722,19-03-2021,9.0
1424893,423806,28-11-2017,14.0
1424894,423806,28-11-2017,4.0
1424918,423806,28-11-2017,4.0
1424977,423806,28-11-2017,3.0
1424981,423806,28-11-2017,7.0
1424991,423806,28-11-2017,3.0
2600647,489345,09-12-2020,2.0
1314382,415623,30-06-2017,4.0
1700406,440200,09-10-2018,7.0
2848310,513927,06-07-2021,6.0
1792098,448396,20-12-2018,2.0
1792109,448396,20-12-2018,8.0
1792115,448396,20-12-2018,1.0
1792127,448396,20-12-2018,8.0
1783832,448396,19-12-2018,2.0
1096527,399247,16-08-2016,2.0
1096569,399247,16-08-2016,4.0
1096601,399247,16-08-2016,9.0
1096603,399247,16-08-2016,7.0
2012850,464784,26-08-2019,1.0
2012853,464784,26-08-2019,1.0
2012895,464784,26-08-2019,3.0
2551893,497553,26-11-2020,1.0
2267078,481175,08-04-2020,3.0
2267082,481175,08-04-2020,5.0
2830871,513946,06-07-2021,2.0
2830902,513946,06-07-2021,3.0
2830909,513946,06-07-2021,2.0
2830950,513947,30-06-2021,2.0
