,End_Order,End_Datum,Ret_Aantal
2241447,479549,09-03-2020,4.0
1740839,446782,20-11-2018,2.0
1304369,414026,23-06-2017,6.0
2242341,479568,12-03-2020,1.0
2242342,479568,12-03-2020,3.0
2241980,479571,09-03-2020,1.0
2241984,479571,09-03-2020,6.0
1297644,414053,06-06-2017,4.0
2804166,512360,08-06-2021,5.0
2242658,479612,16-03-2020,3.0
2242659,479612,16-03-2020,7.0
2919018,512380,03-09-2021,4.0
2984849,512380,03-11-2021,4.0
2242758,479622,13-03-2020,8.0
1300268,414094,26-06-2017,11.0
1741951,446862,15-11-2018,5.0
1742046,446863,19-11-2018,2.0
2248880,479633,06-04-2020,1.0
2248897,479633,06-04-2020,1.0
2248898,479633,06-04-2020,1.0
2243093,479641,10-03-2020,1.0
2243113,479641,10-03-2020,2.0
1291066,414111,03-06-2017,2.0
2805365,512416,08-06-2021,2.0
2805404,512416,08-06-2021,2.0
2805451,512416,08-06-2021,2.0
2805463,512416,08-06-2021,1.0
2805474,512416,08-06-2021,1.0
2805505,512416,08-06-2021,1.0
2805513,512416,08-06-2021,1.0
2805524,512416,08-06-2021,1.0
2879866,512417,05-08-2021,2.0
2879890,512417,05-08-2021,3.0
2805549,512418,09-07-2021,2.0
2805579,512419,10-06-2021,6.0
2805620,512419,10-06-2021,4.0
2259873,479655,28-03-2020,2.0
2259968,479655,29-03-2020,2.0
2259976,479655,29-03-2020,6.0
2805768,512428,11-06-2021,1.0
2805770,512428,11-06-2021,1.0
2805779,512428,11-06-2021,1.0
2805810,512428,11-06-2021,1.0
2805823,512428,11-06-2021,1.0
2805832,512428,11-06-2021,1.0
2805857,512428,11-06-2021,2.0
2805729,512433,08-06-2021,5.0
2265126,479670,26-03-2020,4.0
2808214,512441,10-06-2021,4.0
2808217,512441,10-06-2021,5.0
2259541,479674,20-03-2020,3.0
2259551,479674,20-03-2020,2.0
2243828,479675,11-03-2020,4.0
2243847,479675,11-03-2020,2.0
2243851,479675,11-03-2020,5.0
2805901,512442,03-06-2021,2.0
2805907,512442,03-06-2021,4.0
2277339,479681,02-04-2020,6.0
2277377,479681,02-04-2020,4.0
2808284,512450,10-06-2021,4.0
2808296,512450,10-06-2021,4.0
2808524,512455,10-06-2021,4.0
1763216,446922,27-11-2018,2.0
1763213,446923,27-11-2018,2.0
2244056,479690,05-03-2020,3.0
1763202,446925,27-11-2018,1.0
1763195,446926,27-11-2018,2.0
1742840,446934,14-11-2018,3.0
1742844,446934,14-11-2018,2.0
2244461,479707,20-03-2020,2.0
2244469,479707,20-03-2020,4.0
2244671,479712,07-04-2020,4.0
2244699,479712,07-04-2020,3.0
2267943,479714,26-03-2020,1.0
2267944,479714,26-03-2020,2.0
2813125,512485,09-06-2021,2.0
2813126,512485,09-06-2021,3.0
1742897,446950,20-11-2018,4.0
1742917,446950,20-11-2018,2.0
2244918,479718,06-03-2020,6.0
2806489,512492,15-06-2021,4.0
1290681,414193,13-06-2017,4.0
2244969,479734,11-03-2020,3.0
2249823,479735,11-03-2020,4.0
2249851,479735,11-03-2020,8.0
1788208,446971,20-12-2018,7.0
1788226,446971,20-12-2018,6.0
1781443,446972,14-12-2018,6.0
1781471,446972,14-12-2018,8.0
2806796,512507,08-06-2021,1.0
2806803,512507,08-06-2021,4.0
2817522,512507,09-06-2021,1.0
2806944,512515,23-06-2021,4.0
2264225,479760,22-05-2020,8.0
2264265,479760,22-05-2020,2.0
1757077,446994,26-11-2018,4.0
1757082,446994,26-11-2018,2.0
1283825,414238,02-06-2017,2.0
1283852,414238,02-06-2017,4.0
1283894,414238,02-06-2017,2.0
1317479,414238,10-07-2017,1.0
1757011,447007,26-11-2018,2.0
1757027,447007,26-11-2018,4.0
2807312,512545,24-06-2021,3.0
2807324,512545,24-06-2021,6.0
1282418,414242,30-05-2017,6.0
1282421,414242,30-05-2017,1.0
2808057,512549,18-06-2021,3.0
2808073,512549,18-06-2021,4.0
2245635,479782,17-03-2020,6.0
1281740,414249,02-06-2017,1.0
1281749,414249,02-06-2017,4.0
1281758,414249,02-06-2017,2.0
1281770,414250,02-06-2017,2.0
1281771,414250,02-06-2017,1.0
1281775,414250,02-06-2017,4.0
3010273,512553,01-07-2021,2.0
2245777,479790,07-05-2020,4.0
2245783,479790,07-05-2020,1.0
2807650,512561,04-06-2021,4.0
2808008,512568,18-06-2021,4.0
2808016,512568,18-06-2021,5.0
2252984,479813,13-03-2020,5.0
2256141,479817,17-03-2020,4.0
2246105,479822,10-03-2020,6.0
2246111,479822,10-03-2020,4.0
1329430,414302,18-07-2017,4.0
1329434,414302,18-07-2017,2.0
2808941,512637,22-06-2021,2.0
2808954,512637,22-06-2021,1.0
2808965,512637,22-06-2021,7.0
1768190,447102,03-12-2018,1.0
1768199,447102,03-12-2018,2.0
1768268,447102,03-12-2018,2.0
1768292,447102,03-12-2018,1.0
1768306,447102,03-12-2018,4.0
1351533,414335,07-06-2017,2.0
1290988,414344,09-06-2017,5.0
2829385,512654,12-08-2021,4.0
2829416,512654,12-08-2021,2.0
2246934,479888,04-03-2020,2.0
2246937,479888,04-03-2020,2.0
2246946,479889,04-03-2020,2.0
2246951,479889,04-03-2020,2.0
2943939,512656,01-10-2021,5.0
2810284,512657,11-06-2021,2.0
2810322,512657,11-06-2021,3.0
2809525,512660,15-06-2021,4.0
2809794,512674,17-06-2021,5.0
1746457,447139,16-11-2018,4.0
1753801,447140,21-11-2018,3.0
2269140,479912,26-03-2020,4.0
2269156,479912,26-03-2020,1.0
2329689,479918,25-05-2020,5.0
2377299,479918,25-06-2020,5.0
1760013,447151,26-11-2018,7.0
1288655,414393,08-06-2017,10.0
2810047,512698,15-06-2021,2.0
1295261,414395,16-06-2017,2.0
1295285,414395,16-06-2017,4.0
1295252,414396,16-06-2017,3.0
1288750,414396,08-06-2017,2.0
2810086,512706,22-06-2021,2.0
2810089,512706,22-06-2021,3.0
2258285,479943,18-03-2020,1.0
2810416,512717,18-06-2021,3.0
1747345,447187,04-12-2018,6.0
1761613,447191,03-12-2018,7.0
1748185,447192,05-12-2018,3.0
2810521,512727,14-06-2021,4.0
2810526,512727,14-06-2021,1.0
2810575,512742,25-06-2021,4.0
2810579,512742,25-06-2021,3.0
2810641,512743,23-06-2021,3.0
2810662,512743,23-06-2021,4.0
1761642,447211,10-12-2018,7.0
1761727,447212,14-12-2018,6.0
1762536,447213,21-12-2018,5.0
1288972,414446,08-06-2017,1.0
1288977,414446,08-06-2017,2.0
1288737,414447,08-06-2017,2.0
2272809,479984,31-03-2020,1.0
2272821,479984,31-03-2020,8.0
2828881,512748,16-07-2021,5.0
2828914,512748,16-07-2021,3.0
2821451,512754,09-07-2021,4.0
1335477,414451,28-07-2017,1.0
1335504,414451,28-07-2017,5.0
1779218,447219,07-01-2019,5.0
2272839,479987,31-03-2020,3.0
2272844,479987,31-03-2020,6.0
1335447,414454,28-07-2017,11.0
2819847,512751,12-07-2021,1.0
2819849,512751,12-07-2021,4.0
2820033,512752,09-07-2021,4.0
2835442,512761,25-06-2021,14.0
2844734,512761,14-07-2021,4.0
2844746,512761,14-07-2021,2.0
2874035,512761,23-07-2021,12.0
2888499,512761,23-07-2021,20.0
1779273,447226,21-01-2019,6.0
2846398,512756,21-06-2021,4.0
1802505,447228,29-01-2019,4.0
1283130,414461,24-06-2017,2.0
1283137,414461,24-06-2017,1.0
1283157,414461,24-06-2017,1.0
1802513,447229,29-01-2019,6.0
2248263,479999,11-03-2020,3.0
2810995,512763,19-06-2021,2.0
1823049,447236,13-02-2019,4.0
1752356,447238,21-11-2018,6.0
1752358,447238,21-11-2018,5.0
1811583,447239,15-02-2019,5.0
1811590,447242,22-02-2019,4.0
1811607,447242,22-02-2019,4.0
1811717,447245,08-03-2019,3.0
1811719,447245,08-03-2019,2.0
2812324,512781,21-06-2021,4.0
1283285,414479,12-06-2017,11.0
2811306,512787,18-06-2021,1.0
2811320,512787,18-06-2021,5.0
1752447,447253,21-11-2018,4.0
1752462,447253,21-11-2018,10.0
2846695,512792,12-07-2021,1.0
2846698,512792,12-07-2021,2.0
2873534,512792,23-07-2021,3.0
2873558,512792,23-07-2021,7.0
2873576,512792,23-07-2021,6.0
2873631,512792,23-07-2021,2.0
2249122,480030,30-03-2020,6.0
2262286,480032,24-03-2020,5.0
2298916,480032,23-04-2020,5.0
2298938,480032,23-04-2020,3.0
1756758,447267,22-11-2018,5.0
1764434,447271,04-12-2018,6.0
1748268,447272,22-11-2018,3.0
1748278,447272,22-11-2018,5.0
2254985,480048,26-03-2020,3.0
2255328,480050,27-03-2020,3.0
2255333,480050,27-03-2020,1.0
2254949,480051,26-03-2020,2.0
2254955,480051,26-03-2020,3.0
2269772,480057,09-04-2020,1.0
2269775,480057,09-04-2020,7.0
2269777,480057,09-04-2020,1.0
2249397,480059,13-03-2020,2.0
2812122,512834,11-06-2021,3.0
1294373,414533,16-06-2017,2.0
2826021,512841,18-06-2021,4.0
1284434,414547,02-06-2017,4.0
1758166,447319,23-11-2018,7.0
1758174,447319,23-11-2018,3.0
2815537,512864,21-06-2021,4.0
1284530,414562,02-06-2017,5.0
2813437,512875,30-06-2021,6.0
2813452,512875,30-06-2021,6.0
2264582,480110,26-03-2020,2.0
1284827,414581,06-06-2017,6.0
2277314,480117,03-04-2020,4.0
2277325,480117,03-04-2020,6.0
2260947,480119,23-03-2020,2.0
1294801,414589,19-06-2017,4.0
2262238,480125,24-03-2020,3.0
2262240,480125,24-03-2020,6.0
2262248,480125,24-03-2020,3.0
1753921,447360,29-11-2018,5.0
1753970,447360,29-11-2018,8.0
2262230,480129,24-03-2020,1.0
2813086,512900,15-06-2021,3.0
2813130,512903,15-06-2021,2.0
2813138,512903,15-06-2021,2.0
1749848,447372,07-11-2018,7.0
2813337,512908,10-06-2021,3.0
1749925,447375,30-11-2018,4.0
1750063,447376,05-12-2018,4.0
1750140,447377,22-11-2018,1.0
1750148,447377,22-11-2018,2.0
1316892,414615,10-07-2017,2.0
1316901,414615,10-07-2017,14.0
1750191,447384,07-12-2018,2.0
1750209,447384,07-12-2018,2.0
2250562,480152,23-03-2020,6.0
2250576,480152,23-03-2020,1.0
1750295,447390,07-12-2018,4.0
2252225,480159,12-03-2020,2.0
2815272,512930,15-06-2021,2.0
2815287,512930,15-06-2021,3.0
2828957,512932,21-06-2021,4.0
1300906,414630,23-06-2017,3.0
2813670,512934,18-06-2021,3.0
2813681,512934,18-06-2021,2.0
2814760,512940,21-06-2021,13.0
2814772,512940,21-06-2021,3.0
2887533,512949,03-08-2021,1.0
2887565,512949,03-08-2021,3.0
2887568,512949,03-08-2021,2.0
2328932,480185,20-05-2020,1.0
2328937,480185,20-05-2020,1.0
2359974,480197,11-06-2020,9.0
2891296,512968,26-08-2021,2.0
1287754,414673,14-06-2017,2.0
2828944,512979,21-06-2021,4.0
2815255,512986,16-06-2021,1.0
1751224,447458,23-11-2018,5.0
2251440,480230,20-03-2020,2.0
1772442,447464,07-12-2018,2.0
1765173,447464,20-12-2018,21.0
2815681,513007,15-06-2021,2.0
1752121,447478,20-11-2018,1.0
1752131,447478,20-11-2018,5.0
1751870,447489,18-12-2018,2.0
2252175,480268,24-03-2020,2.0
2252180,480268,24-03-2020,5.0
1774511,447515,18-12-2018,2.0
1289806,414748,09-06-2017,1.0
1289821,414748,09-06-2017,1.0
1289827,414748,09-06-2017,2.0
2365660,480283,19-06-2020,1.0
2365708,480283,19-06-2020,1.0
2390457,480283,03-07-2020,2.0
2816540,513059,15-06-2021,2.0
2816558,513060,10-06-2021,2.0
1295744,414757,19-06-2017,5.0
1295752,414757,19-06-2017,2.0
1767023,447532,29-11-2018,5.0
2874266,513068,23-07-2021,2.0
2874270,513068,23-07-2021,1.0
2874273,513068,23-07-2021,4.0
1752999,447552,21-11-2018,4.0
1753002,447552,21-11-2018,2.0
1753856,447568,06-12-2018,4.0
2262868,480337,23-03-2020,1.0
2262883,480337,23-03-2020,4.0
1785085,447570,17-12-2018,3.0
1785087,447570,17-12-2018,1.0
1785093,447570,17-12-2018,1.0
2372848,480339,22-06-2020,2.0
2817247,513110,14-06-2021,3.0
1773241,447577,05-12-2018,1.0
1773257,447577,05-12-2018,13.0
1786096,447577,13-12-2018,3.0
1287721,414812,16-06-2017,2.0
2253445,480351,26-03-2020,2.0
2253449,480351,26-03-2020,1.0
1754085,447585,05-12-2018,5.0
1754091,447585,05-12-2018,4.0
2253545,480355,18-03-2020,3.0
2253743,480355,18-03-2020,2.0
2253766,480355,18-03-2020,1.0
1774271,447589,06-12-2018,2.0
1774285,447589,06-12-2018,2.0
1774305,447589,06-12-2018,4.0
2253539,480360,20-03-2020,5.0
2827899,513130,21-06-2021,5.0
1754486,447600,03-12-2018,4.0
2253881,480373,17-03-2020,4.0
2253890,480373,17-03-2020,8.0
2253904,480374,17-03-2020,5.0
2817583,513142,25-06-2021,3.0
2817678,513148,18-06-2021,2.0
1293069,414849,14-06-2017,2.0
1773024,447619,05-12-2018,1.0
1773032,447619,05-12-2018,1.0
1288225,414859,16-06-2017,2.0
2817870,513163,02-07-2021,3.0
2818028,513172,22-06-2021,3.0
2846106,513177,01-07-2021,7.0
2828854,513177,23-06-2021,3.0
2818177,513179,18-06-2021,1.0
2818187,513179,18-06-2021,4.0
1755058,447646,21-11-2018,2.0
2832313,513192,25-06-2021,4.0
2832391,513192,28-06-2021,4.0
2846415,513192,06-07-2021,2.0
2846422,513192,06-07-2021,2.0
2818346,513203,25-06-2021,8.0
1780560,447669,28-11-2018,6.0
1780570,447669,28-11-2018,4.0
2818488,513205,24-06-2021,3.0
2818490,513205,24-06-2021,2.0
1789482,447672,18-12-2018,6.0
2818913,513220,20-07-2021,3.0
2674188,480461,10-03-2021,4.0
2674237,480461,10-03-2021,2.0
2254995,480466,30-04-2020,3.0
2852319,513235,14-07-2021,2.0
2852656,513239,14-07-2021,1.0
2852680,513239,14-07-2021,2.0
2856768,513240,14-07-2021,4.0
2853361,513242,14-07-2021,1.0
2853380,513242,14-07-2021,3.0
2856676,513243,14-07-2021,2.0
2856703,513243,14-07-2021,1.0
2859172,513244,15-07-2021,3.0
2859178,513244,15-07-2021,2.0
1756164,447709,07-12-2018,5.0
1772673,447710,06-12-2018,6.0
2859332,513245,26-07-2021,1.0
2859342,513245,26-07-2021,5.0
2858269,513248,21-07-2021,2.0
2858205,513246,26-07-2021,4.0
2858218,513247,15-07-2021,4.0
2859700,513251,20-07-2021,8.0
2859497,513249,27-07-2021,4.0
2859501,513249,27-07-2021,3.0
2859734,513253,22-07-2021,2.0
2255764,480487,20-03-2020,2.0
2859829,513255,20-07-2021,1.0
2859835,513255,20-07-2021,3.0
2859843,513255,02-08-2021,2.0
2860057,513256,22-07-2021,14.0
2860072,513256,22-07-2021,9.0
1291946,414964,13-06-2017,1.0
1291961,414964,13-06-2017,1.0
1290130,414966,09-06-2017,2.0
1290157,414966,09-06-2017,3.0
1289563,414968,16-06-2017,4.0
1290198,414970,21-07-2017,4.0
2827277,513274,21-06-2021,2.0
2827282,513274,21-06-2021,2.0
1289851,414974,23-06-2017,4.0
1289871,414974,23-06-2017,1.0
2819649,513278,28-06-2021,6.0
2820636,513283,19-06-2021,8.0
1757006,447748,30-11-2018,2.0
1757036,447751,30-11-2018,2.0
1757229,447755,28-11-2018,6.0
1757243,447755,28-11-2018,4.0
2295148,480527,17-04-2020,4.0
2295150,480527,17-04-2020,2.0
1290008,414993,20-06-2017,8.0
1290401,414999,04-07-2017,6.0
2919348,513304,10-09-2021,4.0
2256507,480538,24-03-2020,2.0
2256508,480538,24-03-2020,5.0
1757995,447771,28-11-2018,4.0
1758007,447771,28-11-2018,1.0
2267159,480545,04-04-2020,1.0
2820536,513316,25-06-2021,5.0
2820712,513324,19-06-2021,2.0
1758138,447793,26-11-2018,4.0
1290547,415026,19-06-2017,2.0
1290548,415026,19-06-2017,1.0
1317462,415026,10-07-2017,2.0
1317463,415026,10-07-2017,2.0
1313662,415027,04-07-2017,6.0
1774238,447822,08-12-2018,4.0
1774253,447822,08-12-2018,3.0
1774269,447822,08-12-2018,2.0
2257506,480593,26-03-2020,2.0
2257510,480593,26-03-2020,4.0
2821773,513372,02-09-2021,3.0
2821774,513372,02-09-2021,4.0
2823182,513376,24-06-2021,5.0
2840186,513379,29-06-2021,3.0
2840203,513379,29-06-2021,6.0
2821788,513382,23-06-2021,2.0
2821799,513382,23-06-2021,3.0
2821910,513393,18-06-2021,4.0
1334859,415091,28-07-2017,4.0
1326834,415091,20-07-2017,8.0
1353726,415091,25-08-2017,6.0
1386667,415091,05-10-2017,1.0
1388121,415091,06-10-2017,6.0
2821960,513397,23-06-2021,2.0
2272858,480632,31-03-2020,4.0
1310049,415097,30-06-2017,10.0
1310055,415097,30-06-2017,10.0
1310067,415097,30-06-2017,4.0
1300553,415117,20-06-2017,4.0
2883974,513423,28-07-2021,3.0
2892871,513423,13-08-2021,1.0
2258178,480656,25-03-2020,5.0
2834037,513429,22-06-2021,2.0
2823744,513436,22-06-2021,3.0
2258423,480675,27-03-2020,4.0
2822783,513446,28-06-2021,2.0
2258794,480686,24-03-2020,2.0
2258823,480688,26-03-2020,4.0
2258837,480688,26-03-2020,3.0
2823110,513469,05-07-2021,2.0
2823111,513469,05-07-2021,3.0
1292494,415168,13-06-2017,5.0
1792870,447939,14-12-2018,1.0
1760482,447944,28-11-2018,4.0
2824447,513487,16-07-2021,1.0
2824486,513487,16-07-2021,3.0
2823405,513492,02-07-2021,8.0
1313013,415192,04-07-2017,4.0
2259359,480730,26-03-2020,3.0
2273589,480735,01-04-2020,2.0
1300757,415201,30-06-2017,3.0
1300772,415201,30-06-2017,3.0
1300782,415201,30-06-2017,2.0
1300787,415201,30-06-2017,1.0
1300591,415201,26-06-2017,7.0
1300678,415201,28-06-2017,4.0
1300689,415201,28-06-2017,4.0
1300727,415201,28-06-2017,1.0
1300742,415201,28-06-2017,1.0
2262985,480737,24-03-2020,7.0
2824000,513514,24-06-2021,7.0
1293085,415211,21-06-2017,2.0
2871827,513524,23-06-2021,2.0
1761194,447996,10-12-2018,2.0
1761234,447996,11-12-2018,3.0
1761323,447996,12-12-2018,2.0
1321766,415233,14-07-2017,4.0
2867970,513537,19-07-2021,1.0
2867972,513537,19-07-2021,5.0
1293505,415237,23-06-2017,6.0
2265082,480778,23-03-2020,2.0
2260305,480790,25-03-2020,2.0
2824829,513558,25-06-2021,4.0
1316808,415272,27-06-2017,4.0
1294304,415284,16-06-2017,1.0
2264334,480827,30-03-2020,4.0
2840872,513600,16-07-2021,2.0
2840878,513600,16-07-2021,4.0
2840884,513600,16-07-2021,2.0
2846944,513609,03-07-2021,6.0
2846949,513609,03-07-2021,3.0
2825826,513611,18-06-2021,3.0
2272142,480845,30-03-2020,1.0
2272167,480845,30-03-2020,9.0
2946994,513615,01-10-2021,7.0
2947003,513615,01-10-2021,1.0
1294354,415317,19-06-2017,2.0
1294358,415317,19-06-2017,1.0
2359959,480856,11-06-2020,5.0
2825653,513624,09-07-2021,7.0
2825657,513624,09-07-2021,2.0
2825763,513627,16-07-2021,4.0
2825768,513627,16-07-2021,5.0
1294655,415331,21-06-2017,6.0
1294669,415331,21-06-2017,4.0
2866183,513640,16-07-2021,5.0
2826309,513677,05-07-2021,4.0
2826311,513677,05-07-2021,8.0
1783686,448144,20-12-2018,7.0
1783728,448144,20-12-2018,4.0
2826467,513681,22-06-2021,1.0
2262356,480914,10-04-2020,2.0
2262365,480914,10-04-2020,4.0
2826549,513683,25-06-2021,3.0
2826550,513683,25-06-2021,7.0
2826511,513684,21-06-2021,4.0
2830192,513684,25-06-2021,4.0
2826580,513684,22-06-2021,4.0
2826618,513684,23-06-2021,1.0
2830057,513684,24-06-2021,4.0
2262615,480917,01-04-2020,2.0
2262631,480917,01-04-2020,4.0
2298599,480919,01-05-2020,4.0
2298605,480919,01-05-2020,2.0
2298437,480924,01-05-2020,5.0
2298478,480924,01-05-2020,2.0
2262777,480928,17-04-2020,5.0
2262785,480928,17-04-2020,3.0
2262814,480929,09-04-2020,3.0
2262834,480930,09-04-2020,4.0
2284183,480933,09-04-2020,8.0
2826810,513705,05-07-2021,2.0
2826821,513705,05-07-2021,1.0
2262905,480941,27-03-2020,3.0
1413570,415414,03-11-2017,2.0
1413575,415414,03-11-2017,4.0
2270090,480953,26-03-2020,1.0
2270094,480953,26-03-2020,2.0
1764377,448197,07-12-2018,6.0
1306983,415446,22-06-2017,8.0
1764768,448220,13-12-2018,5.0
1764772,448220,13-12-2018,2.0
2263775,480992,02-04-2020,6.0
2840349,513782,09-07-2021,8.0
2290364,481021,21-04-2020,10.0
2290409,481021,21-04-2020,2.0
2828053,513790,23-06-2021,2.0
1782141,448254,13-12-2018,4.0
1775950,448256,07-12-2018,1.0
2265174,481025,31-03-2020,2.0
2265175,481025,31-03-2020,2.0
2828132,513796,01-07-2021,2.0
2828153,513796,01-07-2021,3.0
2828200,513800,25-06-2021,1.0
2828204,513800,25-06-2021,1.0
2828209,513800,25-06-2021,3.0
2828689,513806,05-07-2021,5.0
2264377,481039,30-03-2020,2.0
2264384,481039,30-03-2020,5.0
1313753,415505,04-07-2017,1.0
1313754,415505,04-07-2017,4.0
1765572,448278,18-12-2018,4.0
1765574,448278,18-12-2018,1.0
2264471,481047,30-03-2020,4.0
2264474,481047,30-03-2020,6.0
2888393,513822,06-08-2021,4.0
2888405,513822,06-08-2021,6.0
2265244,481056,30-03-2020,7.0
2828970,513832,09-07-2021,4.0
2265145,481065,02-04-2020,3.0
2265150,481065,02-04-2020,4.0
2849259,513843,06-07-2021,12.0
2849273,513843,06-07-2021,2.0
2829117,513844,12-07-2021,2.0
2829140,513844,12-07-2021,4.0
1773371,448311,17-12-2018,4.0
1799063,448312,05-02-2019,6.0
1789663,448316,20-12-2018,7.0
2265428,481091,07-02-2020,6.0
2265441,481091,07-02-2020,6.0
2829332,513866,01-07-2021,1.0
2829350,513866,01-07-2021,3.0
2379175,481104,07-07-2020,2.0
2379197,481104,07-07-2020,4.0
2829481,513878,24-06-2021,3.0
2830101,513881,28-06-2021,2.0
2830129,513881,28-06-2021,2.0
1769343,448347,05-12-2018,3.0
1769377,448347,05-12-2018,3.0
1769415,448347,05-12-2018,1.0
1769657,448347,05-12-2018,2.0
1769679,448347,05-12-2018,10.0
1769694,448347,05-12-2018,5.0
1781722,448347,20-12-2018,2.0
2265945,481116,06-04-2020,2.0
2265974,481116,06-04-2020,2.0
2833790,513889,30-06-2021,1.0
2833831,513889,30-06-2021,3.0
2833840,513889,30-06-2021,4.0
2266174,481122,02-04-2020,8.0
2266238,481122,02-04-2020,7.0
2306511,481122,02-04-2020,1.0
2833398,513892,29-06-2021,4.0
2829625,513894,15-07-2021,2.0
2829651,513894,15-07-2021,1.0
2838421,513897,01-07-2021,9.0
2266242,481131,30-03-2020,2.0
2266333,481132,31-03-2020,2.0
2266321,481133,30-03-2020,2.0
2830212,513902,02-07-2021,2.0
2830218,513902,02-07-2021,2.0
2874493,513902,23-07-2021,2.0
2289558,481135,24-04-2020,1.0
2289563,481135,24-04-2020,1.0
2289584,481135,24-04-2020,4.0
2266345,481136,15-04-2020,4.0
2266355,481136,15-04-2020,2.0
2266402,481138,17-04-2020,2.0
2266408,481138,17-04-2020,3.0
2266738,481150,31-03-2020,6.0
1782561,448385,14-12-2018,2.0
2266772,481154,31-03-2020,4.0
1314352,415623,30-06-2017,5.0
2848334,513927,06-07-2021,5.0
1783820,448396,19-12-2018,1.0
1783821,448396,19-12-2018,2.0
1783827,448396,19-12-2018,2.0
1783843,448396,19-12-2018,2.0
2266894,481168,01-04-2020,2.0
2266857,481169,31-03-2020,8.0
2266860,481169,31-03-2020,1.0
2266872,481169,31-03-2020,14.0
2830790,513940,29-06-2021,4.0
2830858,513946,06-07-2021,1.0
2830927,513947,30-06-2021,3.0
2830945,513947,30-06-2021,4.0
2267112,481180,14-04-2020,1.0
2267276,481189,24-04-2020,7.0
1297656,415654,21-06-2017,2.0
2267651,481190,24-04-2020,6.0
2267682,481192,24-04-2020,4.0
2267355,481197,01-05-2020,4.0
2267407,481197,01-05-2020,2.0
2831067,513965,08-07-2021,4.0
2419747,481200,24-07-2020,2.0
2424474,481200,24-07-2020,2.0
1771490,448434,19-12-2018,7.0
1771502,448434,19-12-2018,2.0
2874476,513973,23-07-2021,2.0
1297839,415676,23-06-2017,5.0
2831135,513980,15-07-2021,3.0
2831153,513983,28-06-2021,2.0
1299756,415680,22-06-2017,5.0
2831240,513987,05-07-2021,4.0
2831570,513994,01-07-2021,2.0
2831579,513994,01-07-2021,1.0
2267779,481229,08-04-2020,1.0
1306691,415702,30-06-2017,1.0
2831704,514006,15-07-2021,4.0
1770442,448472,10-12-2018,4.0
1770451,448472,10-12-2018,1.0
1770457,448472,10-12-2018,4.0
1770461,448472,10-12-2018,1.0
1781928,448472,20-12-2018,7.0
1781949,448472,20-12-2018,3.0
1781951,448472,20-12-2018,9.0
2831897,514017,19-07-2021,1.0
2831900,514017,19-07-2021,4.0
2840310,514020,30-06-2021,1.0
2840328,514020,30-06-2021,2.0
2840330,514020,30-06-2021,4.0
2883218,514023,03-08-2021,1.0
1299527,415720,26-06-2017,4.0
2268114,481256,06-04-2020,4.0
2857953,514034,12-07-2021,1.0
2867409,514034,23-07-2021,2.0
2867460,514034,23-07-2021,4.0
2832537,514045,16-07-2021,2.0
1313340,415743,06-07-2017,5.0
1313261,415745,04-07-2017,3.0
1307070,415746,28-06-2017,4.0
2270999,481282,08-04-2020,3.0
2271004,481282,08-04-2020,6.0
2271145,481282,08-04-2020,2.0
2271150,481282,08-04-2020,5.0
1343600,415749,01-09-2017,2.0
1343628,415749,01-09-2017,2.0
1343672,415751,01-09-2017,3.0
1343685,415751,01-09-2017,3.0
1299038,415755,20-06-2017,2.0
1319940,415756,10-07-2017,7.0
1310289,415760,30-06-2017,2.0
