,Ing_Order,Ing_Datum,Ing_Aantal
2672972,495699,02-11-2020,4.0
2672981,495699,02-11-2020,5.0
3059809,503889,09-09-2021,9.0
2673003,495701,02-11-2020,2.0
2673019,495701,02-11-2020,2.0
2673263,495703,02-11-2020,2.0
2673266,495703,02-11-2020,1.0
2392527,479319,13-03-2020,9.0
2392544,479319,13-03-2020,6.0
2441459,479319,23-04-2020,2.0
2441460,479319,23-04-2020,3.0
1391564,413784,19-05-2017,8.0
1391573,413784,19-05-2017,7.0
1987266,454747,21-03-2019,12.0
1987285,454747,21-03-2019,3.0
1512676,421983,11-10-2017,9.0
1512677,421983,11-10-2017,4.0
1987184,454752,27-03-2019,7.0
1987215,454752,27-03-2019,5.0
1987218,454752,27-03-2019,3.0
2944667,512099,01-06-2021,6.0
1512719,421987,11-10-2017,9.0
1512733,421987,11-10-2017,9.0
2516971,487525,23-06-2020,4.0
2820198,503912,02-03-2021,3.0
2820220,503912,02-03-2021,2.0
1512522,421992,11-10-2017,34.0
1512581,421992,11-10-2017,9.0
1512590,421992,11-10-2017,14.0
1512602,421992,11-10-2017,14.0
1512617,421992,11-10-2017,14.0
1512631,421992,11-10-2017,24.0
1987464,454766,29-03-2019,8.0
1989659,454771,01-04-2019,2.0
1989661,454771,01-04-2019,2.0
2797393,503925,22-02-2021,3.0
2797452,503925,22-02-2021,3.0
1746222,438396,06-07-2018,13.0
1987859,454781,03-04-2019,10.0
1987873,454781,03-04-2019,4.0
1167579,397443,29-06-2016,7.0
1167592,397443,29-06-2016,7.0
1997677,454792,29-03-2019,10.0
1997702,454792,29-03-2019,9.0
2022861,454792,17-04-2019,4.0
2022890,454792,17-04-2019,6.0
2797653,503946,01-03-2021,2.0
2797673,503946,01-03-2021,2.0
1872018,446612,16-11-2018,1.0
1872023,446612,16-11-2018,4.0
1872051,446612,16-11-2018,3.0
1624821,430230,05-03-2018,1.0
1624881,430231,05-03-2018,2.0
2945921,512154,14-06-2021,6.0
2252841,471200,05-11-2019,3.0
2252852,471200,05-11-2019,10.0
1625050,430245,12-03-2018,2.0
1625058,430245,12-03-2018,4.0
2665483,495781,29-10-2020,4.0
2665506,495781,29-10-2020,3.0
1280917,405673,05-12-2016,4.0
1280927,405673,05-12-2016,5.0
2378699,479411,20-03-2020,1.0
2378707,479411,20-03-2020,1.0
2378725,479411,20-03-2020,1.0
2378734,479411,20-03-2020,1.0
1871900,446648,20-11-2018,4.0
1871911,446648,20-11-2018,6.0
1871925,446648,20-11-2018,3.0
1871927,446648,20-11-2018,4.0
1281126,405689,09-12-2016,2.0
1281146,405689,09-12-2016,2.0
1281175,405690,15-12-2016,8.0
1281180,405690,15-12-2016,3.0
1746985,438460,09-07-2018,3.0
2115410,463048,09-08-2019,9.0
1747210,438473,16-07-2018,5.0
1747216,438473,16-07-2018,7.0
1281341,405707,16-12-2016,5.0
1281364,405707,16-12-2016,8.0
1281368,405707,16-12-2016,3.0
1747064,438477,06-07-2018,6.0
1168652,397520,16-06-2016,6.0
2798813,504023,01-03-2021,5.0
2798822,504023,01-03-2021,4.0
2799020,504040,22-02-2021,8.0
2799031,504040,22-02-2021,9.0
2947004,512235,07-06-2021,3.0
2954339,512235,07-06-2021,1.0
2254048,471276,11-11-2019,4.0
2254053,471276,11-11-2019,6.0
2799223,504044,01-03-2021,7.0
2799226,504044,01-03-2021,8.0
2799266,504047,08-03-2021,5.0
2799334,504048,15-03-2021,11.0
2799337,504048,15-03-2021,3.0
2840699,504048,16-03-2021,1.0
1872559,446712,15-11-2018,3.0
1872561,446712,15-11-2018,3.0
2799577,504062,18-02-2021,5.0
1169537,397571,20-06-2016,4.0
1169557,397571,20-06-2016,3.0
2666907,495878,26-10-2020,2.0
2666909,495878,26-10-2020,1.0
2666801,495881,09-11-2020,7.0
2666819,495881,09-11-2020,6.0
1748437,438543,13-07-2018,7.0
1748441,438543,13-07-2018,10.0
2384150,479527,19-03-2020,20.0
2384161,479527,19-03-2020,10.0
2384077,479528,19-03-2020,57.0
2384082,479528,19-03-2020,45.0
2948192,512296,07-06-2021,4.0
2255732,471338,18-11-2019,8.0
1990690,454952,20-03-2019,2.0
1990626,454953,21-03-2019,4.0
2255875,471343,18-11-2019,2.0
1990751,454962,20-03-2019,3.0
1170170,397624,27-06-2016,9.0
1170230,397625,27-06-2016,8.0
1170231,397625,27-06-2016,6.0
2256032,471352,18-11-2019,13.0
2256046,471352,18-11-2019,13.0
2254772,471353,06-11-2019,5.0
1394737,414008,23-05-2017,1.0
1394738,414008,23-05-2017,1.0
1172742,397629,24-06-2016,4.0
1172752,397629,24-06-2016,4.0
2380607,479549,04-03-2020,6.0
2668124,495940,05-01-2021,2.0
2668130,495940,05-01-2021,2.0
2256078,471371,20-11-2019,12.0
2117261,463182,18-07-2019,1.0
2117263,463182,18-07-2019,2.0
2381024,479568,06-03-2020,3.0
1991614,454995,22-03-2019,6.0
1749850,438612,27-07-2018,8.0
1749894,438612,27-07-2018,7.0
1749897,438612,27-07-2018,9.0
2256257,471386,22-11-2019,7.0
2256674,471394,11-12-2019,10.0
2256691,471394,11-12-2019,4.0
2256713,471394,11-12-2019,5.0
1395369,414053,29-05-2017,8.0
2948992,512360,03-06-2021,3.0
2949007,512360,03-06-2021,2.0
2521883,487790,26-06-2020,3.0
2521896,487790,26-06-2020,3.0
1991850,455032,21-03-2019,2.0
2009688,455035,13-05-2019,16.0
2009694,455035,13-05-2019,6.0
2009730,455035,13-05-2019,5.0
2009744,455035,13-05-2019,15.0
2009747,455035,13-05-2019,5.0
2118020,463230,16-07-2019,3.0
2118025,463230,16-07-2019,3.0
2802265,504192,22-02-2021,3.0
2806323,504195,25-02-2021,2.0
2806340,504195,25-02-2021,3.0
1874283,446862,12-11-2018,2.0
1874285,446862,12-11-2018,2.0
1874370,446863,16-11-2018,3.0
1874383,446863,16-11-2018,3.0
2388472,479633,04-04-2020,27.0
2388474,479633,04-04-2020,29.0
2522476,487827,06-07-2020,4.0
2382141,479641,06-03-2020,3.0
2382158,479641,06-03-2020,3.0
2950159,512416,07-06-2021,20.0
2950272,512416,07-06-2021,58.0
2950304,512416,07-06-2021,80.0
2950329,512417,14-06-2021,3.0
2950351,512417,14-06-2021,2.0
1516666,422304,17-10-2017,11.0
2802818,504227,23-02-2021,11.0
2950416,512419,07-06-2021,87.0
2532500,487844,10-07-2020,4.0
2532511,487844,10-07-2020,3.0
2383174,479655,28-03-2020,6.0
2383183,479655,28-03-2020,21.0
2383184,479655,28-03-2020,6.0
2383209,479655,28-03-2020,15.0
2399916,479655,28-03-2020,6.0
2399946,479655,28-03-2020,2.0
2118463,463273,11-07-2019,4.0
2950708,512428,10-06-2021,65.0
2950734,512428,10-06-2021,7.0
1516951,422318,13-10-2017,1.0
1517313,422320,16-10-2017,5.0
1517323,422320,16-10-2017,8.0
2670072,496061,29-10-2020,4.0
2670083,496061,29-10-2020,5.0
2670243,496069,06-11-2020,3.0
2670266,496069,06-11-2020,5.0
2952051,512455,09-06-2021,3.0
2952058,512455,09-06-2021,4.0
2952059,512455,09-06-2021,4.0
2128127,463306,12-08-2019,2.0
2128130,463306,12-08-2019,6.0
2803470,504267,25-02-2021,3.0
2803490,504267,25-02-2021,2.0
2670877,496086,26-10-2020,2.0
2803832,504283,04-03-2021,21.0
2803853,504283,04-03-2021,19.0
2523872,487900,26-06-2020,1.0
2000544,455136,19-04-2019,6.0
2000567,455136,19-04-2019,1.0
2000581,455136,19-04-2019,4.0
2000600,455136,19-04-2019,1.0
2000622,455136,19-04-2019,3.0
2000638,455136,19-04-2019,3.0
2000639,455136,19-04-2019,18.0
2000640,455136,19-04-2019,1.0
2000641,455136,19-04-2019,1.0
2000648,455136,19-04-2019,7.0
2000659,455136,19-04-2019,9.0
2804092,504301,22-02-2021,5.0
2804096,504301,22-02-2021,6.0
3065594,504302,15-09-2021,1.0
2385870,479735,09-03-2020,2.0
1875669,446972,03-12-2018,3.0
1875706,446972,03-12-2018,5.0
2804734,504321,23-02-2021,3.0
2804755,504321,23-02-2021,4.0
2804772,504321,23-02-2021,1.0
2804776,504321,23-02-2021,4.0
1173309,397827,27-06-2016,5.0
1173336,397827,27-06-2016,7.0
1173338,397827,27-06-2016,3.0
2258393,471555,19-11-2019,2.0
2258405,471555,19-11-2019,2.0
2952347,512515,23-06-2021,2.0
2952372,512515,23-06-2021,5.0
2804905,504327,08-03-2021,1.0
2971590,512520,22-06-2021,9.0
3104853,512520,18-10-2021,2.0
2384403,479760,04-05-2020,3.0
2384406,479760,04-05-2020,1.0
2384421,479760,04-05-2020,2.0
2384455,479760,04-05-2020,4.0
1398276,414238,29-05-2017,25.0
1398289,414238,29-05-2017,9.0
3096876,520735,18-10-2021,4.0
3096896,520735,18-10-2021,3.0
3096904,520735,18-10-2021,2.0
3096910,520735,18-10-2021,3.0
3096926,520735,18-10-2021,2.0
2524634,487971,02-07-2020,6.0
2524640,487971,02-07-2020,6.0
1173499,397863,27-06-2016,2.0
1173508,397863,27-06-2016,2.0
3098715,520749,15-10-2021,3.0
2384920,479790,16-04-2020,1.0
2384924,479790,16-04-2020,1.0
2384925,479790,16-04-2020,1.0
2384937,479790,16-04-2020,1.0
1173590,397871,24-06-2016,2.0
1631501,430641,19-03-2018,11.0
2259485,471602,18-11-2019,10.0
2259494,471602,18-11-2019,8.0
2259503,471602,18-11-2019,10.0
2282661,471602,27-11-2019,1.0
2291999,471602,04-12-2019,3.0
2018567,455225,29-04-2019,5.0
2018582,455225,29-04-2019,5.0
2694089,496188,23-11-2020,3.0
1413274,414268,20-06-2017,4.0
1635867,430656,19-03-2018,4.0
1635871,430656,19-03-2018,8.0
2265227,471623,18-11-2019,6.0
2265241,471623,18-11-2019,2.0
2259650,471624,11-11-2019,1.0
2259687,471624,11-11-2019,1.0
2259712,471624,11-11-2019,14.0
2259724,471624,11-11-2019,11.0
2385610,479817,09-03-2020,14.0
1174158,397903,29-06-2016,3.0
2125445,463446,19-07-2019,18.0
2125484,463446,19-07-2019,10.0
1286044,406104,16-12-2016,7.0
1753644,438877,23-07-2018,6.0
1753649,438877,23-07-2018,14.0
1753704,438877,23-07-2018,9.0
1753711,438877,23-07-2018,5.0
2672843,496222,06-11-2020,6.0
2672857,496222,06-11-2020,4.0
2673094,496229,23-10-2020,2.0
2262447,471655,19-11-2019,2.0
2525928,488039,29-06-2020,5.0
2806829,504428,24-02-2021,1.0
1520996,422508,03-11-2017,2.0
1520998,422508,03-11-2017,2.0
2807003,504430,01-03-2021,3.0
1520908,422509,23-10-2017,3.0
1520911,422509,23-10-2017,4.0
2806734,504432,23-02-2021,2.0
1520838,422510,23-10-2017,1.0
1520848,422510,23-10-2017,2.0
2526337,488048,30-06-2020,10.0
2954196,512637,14-06-2021,4.0
1640323,430718,03-04-2018,18.0
1640366,430718,03-04-2018,37.0
1878409,447102,19-11-2018,2.0
1878412,447102,19-11-2018,2.0
1878415,447102,19-11-2018,4.0
1878418,447102,19-11-2018,2.0
1878512,447102,19-11-2018,6.0
1878532,447102,19-11-2018,8.0
1286555,406145,16-12-2016,7.0
2808216,504452,25-02-2021,6.0
1180766,397959,11-07-2016,9.0
1180768,397959,11-07-2016,6.0
1180798,397959,11-07-2016,5.0
1180826,397959,11-07-2016,4.0
1184499,397959,11-07-2016,8.0
1184505,397959,11-07-2016,11.0
1211135,397959,02-09-2016,7.0
1211137,397959,02-09-2016,7.0
1239384,397959,10-10-2016,12.0
1239397,397959,10-10-2016,9.0
2807605,504455,24-02-2021,19.0
2807838,504455,24-02-2021,1.0
2807844,504455,24-02-2021,5.0
2807847,504455,24-02-2021,1.0
2807848,504455,24-02-2021,19.0
2807854,504455,24-02-2021,12.0
2807873,504455,24-02-2021,9.0
2807890,504455,24-02-2021,1.0
2807904,504455,24-02-2021,14.0
2807915,504455,24-02-2021,4.0
2807922,504455,24-02-2021,1.0
2814153,504455,24-02-2021,12.0
1399757,414344,02-06-2017,50.0
1651216,430732,03-04-2018,4.0
2260744,471693,08-11-2019,3.0
1754471,438926,13-07-2018,8.0
1286661,406158,09-01-2017,7.0
1286678,406158,09-01-2017,7.0
2386206,479885,16-03-2020,25.0
2386207,479885,16-03-2020,22.0
1651941,430737,09-04-2018,2.0
1286691,406161,06-01-2017,2.0
2954441,512654,28-06-2021,12.0
2954445,512654,28-06-2021,3.0
1663627,430740,16-04-2018,3.0
2955254,512657,10-06-2021,6.0
2955258,512657,10-06-2021,8.0
2674310,496280,28-10-2020,5.0
2260881,471704,11-11-2019,14.0
1791794,438937,07-09-2018,7.0
1791815,438937,07-09-2018,22.0
1791833,438937,07-09-2018,27.0
1793151,438937,07-09-2018,10.0
1784151,438937,27-08-2018,9.0
1878586,447140,15-11-2018,6.0
2536972,488101,13-07-2020,7.0
2536986,488101,13-07-2020,13.0
2536998,488101,13-07-2020,15.0
2537011,488101,13-07-2020,7.0
2537022,488101,13-07-2020,22.0
2808123,504486,01-03-2021,6.0
2540539,488106,20-07-2020,7.0
2540557,488106,20-07-2020,7.0
2540789,488106,22-07-2020,4.0
2674478,496299,26-10-2020,9.0
2674483,496299,26-10-2020,5.0
2674494,496299,26-10-2020,9.0
2674496,496299,26-10-2020,8.0
1287077,406187,16-12-2016,4.0
2674696,496301,06-11-2020,4.0
2674704,496301,06-11-2020,10.0
2674705,496301,06-11-2020,17.0
2261155,471725,12-11-2019,1.0
2386671,479918,23-03-2020,6.0
2386679,479918,23-03-2020,6.0
2674715,496304,09-11-2020,3.0
2158672,463539,02-09-2019,4.0
2158700,463539,02-09-2019,6.0
1616234,422580,12-03-2018,3.0
1997883,455349,27-03-2019,3.0
1287258,406201,16-12-2016,4.0
2808388,504505,15-03-2021,3.0
2527508,488122,01-07-2020,10.0
1403407,414396,02-06-2017,4.0
1998200,455364,28-03-2019,11.0
2955377,512717,18-06-2021,3.0
1998466,455373,29-03-2019,5.0
3099974,520910,25-10-2021,3.0
2528188,488150,24-08-2020,4.0
2528192,488150,24-08-2020,7.0
1880404,447192,23-11-2018,8.0
1880415,447192,23-11-2018,7.0
1880418,447192,23-11-2018,7.0
1880448,447192,23-11-2018,6.0
1755651,439001,17-07-2018,2.0
2972063,512728,18-06-2021,3.0
2972064,512728,18-06-2021,3.0
1998961,455391,28-03-2019,5.0
1998963,455391,28-03-2019,4.0
2049999,455391,09-05-2019,3.0
1651982,430816,09-04-2018,3.0
2123326,463584,12-08-2019,6.0
2955534,512742,21-06-2021,4.0
2975274,512748,12-07-2021,12.0
2975317,512748,12-07-2021,7.0
2983258,512749,19-07-2021,9.0
2983268,512749,19-07-2021,17.0
2983307,512749,19-07-2021,10.0
2983314,512749,19-07-2021,4.0
3011104,512749,20-07-2021,1.0
1401150,414446,06-06-2017,2.0
2965507,512751,02-07-2021,10.0
2965509,512751,02-07-2021,5.0
2389764,479984,11-03-2020,2.0
2961348,512753,28-06-2021,9.0
2961369,512753,28-06-2021,5.0
1401228,414450,01-07-2017,5.0
2677038,496371,09-11-2020,1.0
2677065,496371,09-11-2020,82.0
2677066,496371,09-11-2020,4.0
2677078,496371,09-11-2020,3.0
2677102,496371,09-11-2020,3.0
2677113,496371,09-11-2020,26.0
1401291,414451,06-06-2017,3.0
1401302,414451,06-06-2017,5.0
1905891,447219,07-01-2019,1.0
1905908,447219,07-01-2019,1.0
1642048,430838,29-03-2018,10.0
1401354,414454,06-06-2017,13.0
1401360,414454,06-06-2017,5.0
1401362,414454,06-06-2017,3.0
2530493,488181,16-07-2020,35.0
2675913,496377,28-10-2020,3.0
2675916,496377,28-10-2020,2.0
2676043,496377,28-10-2020,3.0
2676055,496377,28-10-2020,2.0
2676059,496377,28-10-2020,4.0
2676061,496377,28-10-2020,3.0
1755966,439034,16-07-2018,4.0
1906060,447226,14-01-2019,1.0
1906072,447226,14-01-2019,1.0
2955952,512763,19-06-2021,11.0
2955956,512763,19-06-2021,16.0
1401504,414461,07-06-2017,4.0
1401524,414461,07-06-2017,3.0
3100395,520949,25-10-2021,2.0
3100399,520949,25-10-2021,2.0
3100404,520949,25-10-2021,14.0
3100406,520949,25-10-2021,4.0
3100407,520949,25-10-2021,6.0
3100409,520949,25-10-2021,10.0
3100411,520949,25-10-2021,2.0
3100469,520949,25-10-2021,4.0
3100477,520949,25-10-2021,5.0
2676141,496385,29-10-2020,1.0
2676144,496385,29-10-2020,1.0
2676151,496385,28-10-2020,6.0
2676162,496385,28-10-2020,6.0
2676179,496385,28-10-2020,3.0
1176740,398087,02-07-2016,4.0
2262981,471816,13-11-2019,4.0
1176867,398092,30-06-2016,34.0
1176900,398092,30-06-2016,41.0
1935203,447245,25-02-2019,4.0
2956304,512781,21-06-2021,4.0
2956309,512781,21-06-2021,5.0
1401740,414479,12-06-2017,21.0
1401765,414479,12-06-2017,2.0
2956432,512787,11-06-2021,5.0
2956439,512787,11-06-2021,3.0
2956443,512787,14-06-2021,1.0
2956445,512787,14-06-2021,1.0
1999646,455447,03-04-2019,5.0
2961861,512792,21-06-2021,2.0
2961863,512792,21-06-2021,5.0
2961880,512792,21-06-2021,6.0
2961899,512792,21-06-2021,8.0
2961913,512792,21-06-2021,5.0
2961919,512792,21-06-2021,1.0
3003368,512792,13-07-2021,1.0
2992355,512792,12-07-2021,5.0
2992397,512792,12-07-2021,7.0
2124431,463646,19-07-2019,5.0
2388717,480030,24-03-2020,4.0
2388722,480030,24-03-2020,4.0
2388733,480030,24-03-2020,3.0
2388750,480030,24-03-2020,4.0
1521907,422686,19-10-2017,6.0
1521909,422686,19-10-2017,8.0
2263404,471854,19-11-2019,8.0
2529394,488240,03-07-2020,2.0
2529400,488240,03-07-2020,4.0
2395138,480050,24-03-2020,6.0
2395155,480050,24-03-2020,2.0
2395073,480051,18-03-2020,3.0
2395074,480051,18-03-2020,4.0
2263488,471860,20-11-2019,7.0
1177365,398133,09-07-2016,23.0
1177434,398133,09-07-2016,13.0
1756818,439092,17-08-2018,4.0
2395402,480057,30-03-2020,7.0
2395405,480057,30-03-2020,5.0
2395408,480057,30-03-2020,9.0
2395411,480057,30-03-2020,9.0
2263715,471867,25-11-2019,11.0
2000789,455492,29-03-2019,3.0
2000799,455492,29-03-2019,4.0
1413430,414533,14-06-2017,2.0
2530726,488262,09-07-2020,14.0
2530727,488262,09-07-2020,8.0
2530734,488262,09-07-2020,12.0
2530745,488262,09-07-2020,9.0
2677879,496464,02-11-2020,5.0
2677914,496464,02-11-2020,1.0
2677933,496464,02-11-2020,1.0
2264048,471889,14-11-2019,3.0
2264069,471889,14-11-2019,2.0
1402869,414549,06-06-2017,2.0
1402878,414549,06-06-2017,19.0
2151415,455511,26-08-2019,6.0
2151423,455511,26-08-2019,7.0
2539172,488280,09-07-2020,4.0
2200641,455515,01-10-2019,3.0
2200666,455515,01-10-2019,3.0
2264159,471900,19-11-2019,4.0
2264176,471900,19-11-2019,4.0
2136050,455516,16-08-2019,6.0
2136065,455516,16-08-2019,6.0
2012409,455521,11-04-2019,2.0
2389720,480106,13-03-2020,5.0
2530881,488301,03-07-2020,5.0
2530904,488301,03-07-2020,4.0
3102919,521072,19-10-2021,8.0
3102951,521072,19-10-2021,5.0
2678310,496498,18-11-2020,5.0
2001650,455538,19-04-2019,6.0
2678409,496501,29-10-2020,6.0
2390199,480119,13-03-2020,1.0
2390213,480119,13-03-2020,1.0
2837111,504699,15-03-2021,11.0
1403445,414589,06-06-2017,1.0
1884944,447360,21-11-2018,2.0
1884967,447360,21-11-2018,4.0
1884968,447360,21-11-2018,2.0
2811685,504705,08-03-2021,3.0
2126426,463746,12-08-2019,8.0
2813140,504706,03-03-2021,9.0
2813153,504706,03-03-2021,10.0
1757780,439178,20-07-2018,7.0
1757786,439178,20-07-2018,8.0
1757801,439178,20-07-2018,9.0
2678920,496526,23-11-2020,12.0
2678950,496526,23-11-2020,11.0
1882242,447375,29-11-2018,3.0
1882260,447375,29-11-2018,3.0
1882301,447376,03-12-2018,2.0
1882308,447376,03-12-2018,3.0
1882319,447376,03-12-2018,1.0
1882321,447376,03-12-2018,1.0
2531886,488335,06-07-2020,6.0
2531895,488335,06-07-2020,6.0
2534852,488335,06-07-2020,1.0
2816650,504723,05-03-2021,9.0
2816658,504723,05-03-2021,1.0
2816678,504723,05-03-2021,1.0
2816700,504723,05-03-2021,1.0
2816715,504723,05-03-2021,7.0
1404059,414615,12-06-2017,11.0
1882429,447384,05-12-2018,2.0
1882433,447384,05-12-2018,1.0
2127502,463769,27-07-2019,7.0
2127533,463769,27-07-2019,12.0
2127535,463769,27-07-2019,12.0
1524071,422809,18-10-2017,9.0
2679252,496539,24-11-2020,12.0
2679275,496539,24-11-2020,14.0
2679381,496540,02-11-2020,16.0
2679385,496540,02-11-2020,15.0
2679390,496540,02-11-2020,1.0
2679441,496540,02-11-2020,4.0
2812748,504734,01-03-2021,2.0
2812752,504734,01-03-2021,1.0
2812754,504734,01-03-2021,1.0
2812784,504734,01-03-2021,13.0
2812788,504734,01-03-2021,8.0
2812792,504734,01-03-2021,1.0
2812808,504734,01-03-2021,1.0
2812818,504734,01-03-2021,3.0
2812819,504734,01-03-2021,22.0
2812828,504734,01-03-2021,1.0
2812837,504734,01-03-2021,48.0
1882540,447390,05-12-2018,4.0
1882541,447390,05-12-2018,4.0
1183661,398242,16-07-2016,9.0
1183692,398242,16-07-2016,14.0
1183736,398242,16-07-2016,27.0
2532115,488354,07-07-2020,7.0
2959255,512934,14-06-2021,2.0
2959280,512934,14-06-2021,3.0
2390821,480169,13-03-2020,15.0
1758088,439211,18-07-2018,7.0
1758097,439211,18-07-2018,11.0
2960304,512940,19-06-2021,12.0
2960408,512940,19-06-2021,13.0
2960483,512940,19-06-2021,52.0
3104044,521131,25-10-2021,2.0
3104053,521131,25-10-2021,7.0
2679709,496563,03-11-2020,2.0
2973578,512949,22-06-2021,3.0
2973586,512949,22-06-2021,4.0
1289737,406454,02-01-2017,8.0
2532602,488377,06-07-2020,12.0
1526989,422843,30-10-2017,5.0
1526991,422843,30-10-2017,7.0
2533369,488381,07-07-2020,2.0
2533375,488381,07-07-2020,3.0
2266361,471999,22-01-2020,10.0
2266404,471999,22-01-2020,19.0
2266408,471999,22-01-2020,13.0
2270803,472001,15-11-2019,3.0
2270809,472001,15-11-2019,3.0
2532976,488386,06-07-2020,3.0
2532991,488386,06-07-2020,4.0
2533025,488386,06-07-2020,3.0
2695431,488386,09-11-2020,4.0
1641534,431044,26-03-2018,7.0
1641538,431044,26-03-2018,4.0
1290779,406468,09-01-2017,14.0
1290802,406468,09-01-2017,2.0
1294998,406472,30-01-2017,3.0
1301230,406473,30-01-2017,5.0
2680280,496589,06-11-2020,14.0
2680293,496589,06-11-2020,13.0
3104824,521175,06-09-2021,11.0
1531284,422874,30-10-2017,15.0
1637636,431068,22-03-2018,14.0
1528379,422880,27-10-2017,12.0
1528410,422880,27-10-2017,9.0
1528414,422880,27-10-2017,16.0
1528423,422880,27-10-2017,28.0
1528431,422880,27-10-2017,1.0
1528460,422880,27-10-2017,18.0
1291091,406498,11-01-2017,2.0
1758728,439268,23-07-2018,5.0
1758729,439268,23-07-2018,6.0
1758769,439268,23-07-2018,2.0
1758773,439268,23-07-2018,3.0
1894683,447464,30-11-2018,7.0
1894705,447464,30-11-2018,7.0
2814010,504811,19-04-2021,4.0
2128054,463852,21-06-2019,6.0
3105095,521197,01-11-2021,2.0
3105114,521197,01-11-2021,5.0
3105133,521197,01-11-2021,3.0
2681088,496622,30-10-2020,9.0
2533916,488433,13-07-2020,1.0
2533927,488433,13-07-2020,2.0
1637810,431099,28-03-2018,26.0
1637822,431099,28-03-2018,24.0
1637859,431100,29-03-2018,7.0
1637895,431100,29-03-2018,7.0
2816801,504833,12-03-2021,4.0
2816815,504833,12-03-2021,2.0
2816821,504833,12-03-2021,6.0
2814279,504837,26-02-2021,3.0
2814282,504837,26-02-2021,4.0
1180047,398344,08-07-2016,3.0
2009936,455692,24-04-2019,2.0
3105709,521228,25-10-2021,5.0
3105743,521228,25-10-2021,4.0
2534185,488462,13-07-2020,2.0
2534186,488462,13-07-2020,4.0
2534204,488462,13-07-2020,2.0
2534217,488462,13-07-2020,2.0
2564360,488462,04-08-2020,1.0
2392210,480278,12-03-2020,2.0
2392211,480278,12-03-2020,3.0
1886406,447515,26-11-2018,2.0
1886423,447515,26-11-2018,5.0
2392719,480283,25-03-2020,14.0
2392736,480283,25-03-2020,13.0
2003802,455711,17-05-2019,11.0
2003843,455711,17-05-2019,6.0
2003868,455711,17-05-2019,2.0
2495143,455715,29-06-2020,2.0
2495153,455715,29-06-2020,4.0
2495154,455715,29-06-2020,4.0
2495165,455715,29-06-2020,3.0
3112164,521255,01-11-2021,7.0
3112180,521255,01-11-2021,4.0
2022565,455720,23-04-2019,3.0
2022582,455720,23-04-2019,6.0
2022598,455720,23-04-2019,4.0
2022620,455720,23-04-2019,3.0
2029440,455720,23-04-2019,1.0
3112457,521256,05-11-2021,5.0
2149028,463926,25-08-2019,17.0
2149048,463926,25-08-2019,8.0
2682121,496695,02-11-2020,2.0
2682133,496695,02-11-2020,2.0
3106613,521272,25-10-2021,3.0
3106632,521272,25-10-2021,5.0
3107002,521272,26-10-2021,2.0
3107015,521272,26-10-2021,6.0
2150280,463929,20-08-2019,3.0
2367909,463929,27-02-2020,9.0
2138410,463930,09-08-2019,6.0
2393451,480339,14-05-2020,4.0
2393461,480339,14-05-2020,4.0
2393670,480355,18-03-2020,6.0
2393696,480355,18-03-2020,5.0
2225673,463972,15-10-2019,2.0
1761943,439399,02-08-2018,9.0
1761953,439399,02-08-2018,10.0
2393851,480360,18-03-2020,16.0
2393867,480360,18-03-2020,14.0
1885670,447600,28-11-2018,2.0
1885673,447600,28-11-2018,3.0
1885686,447600,28-11-2018,5.0
1885689,447600,28-11-2018,2.0
1182069,398453,07-07-2016,2.0
2394062,480373,17-03-2020,3.0
2394069,480373,17-03-2020,5.0
2394094,480374,16-03-2020,3.0
2816324,504952,03-03-2021,5.0
2816340,504952,03-03-2021,4.0
1639787,431225,26-03-2018,4.0
1639793,431225,26-03-2018,5.0
2683151,496764,13-11-2020,8.0
1411755,414849,14-06-2017,1.0
2816188,504969,05-03-2021,6.0
2963773,513172,22-06-2021,4.0
2963798,513172,22-06-2021,4.0
2963878,513177,16-06-2021,3.0
2963905,513177,16-06-2021,3.0
1887604,447643,26-11-2018,2.0
1527829,423067,24-10-2017,6.0
1527835,423067,24-10-2017,6.0
2536507,488606,12-07-2020,2.0
2131571,464032,09-08-2019,5.0
2536801,488612,13-07-2020,2.0
2005117,455848,08-04-2019,4.0
2005341,455863,02-04-2019,1.0
2005363,455863,02-04-2019,4.0
2005373,455864,02-04-2019,1.0
2005387,455864,02-04-2019,4.0
2005407,455864,02-04-2019,4.0
2684140,496827,02-11-2020,3.0
2964554,513220,28-06-2021,3.0
1643281,431301,26-03-2018,4.0
1643295,431301,26-03-2018,3.0
1083825,390341,08-01-2016,1.0
1083829,390341,08-01-2016,1.0
1082962,390341,11-01-2016,4.0
1082966,390341,11-01-2016,6.0
1082974,390341,11-01-2016,4.0
1082976,390341,11-01-2016,3.0
1081575,390341,07-01-2016,16.0
1081597,390341,07-01-2016,17.0
1081640,390341,07-01-2016,18.0
1081648,390341,07-01-2016,11.0
1081650,390341,07-01-2016,1.0
1081654,390341,07-01-2016,1.0
1081656,390341,07-01-2016,1.0
1081934,390341,01-01-2016,2.0
1093225,390341,03-02-2016,4.0
1093226,390341,03-02-2016,3.0
1108619,390341,07-03-2016,12.0
1108623,390341,07-03-2016,12.0
1108633,390341,07-03-2016,1.0
1096016,390341,10-02-2016,2.0
1096021,390341,10-02-2016,1.0
1109014,390341,09-03-2016,1.0
1131007,390341,18-04-2016,8.0
1131035,390341,18-04-2016,5.0
1131047,390341,18-04-2016,8.0
