,Ing_Order,Ing_Datum,Ing_Aantal
1860016,445928,08-11-2018,4.0
2931869,511463,26-05-2021,2.0
1880234,445930,19-11-2018,4.0
2931947,511464,07-06-2021,9.0
2932016,511469,28-05-2021,7.0
1860389,445937,02-11-2018,2.0
2377882,478711,02-03-2020,2.0
2366788,478714,12-03-2020,2.0
1860296,445947,08-11-2018,2.0
2366736,478716,27-02-2020,5.0
2366777,478715,06-03-2020,6.0
1383412,413180,24-05-2017,11.0
2932233,511488,27-05-2021,2.0
1860398,445955,30-10-2018,2.0
1865018,445959,09-11-2018,9.0
2932450,511501,21-05-2021,4.0
2932531,511506,25-05-2021,5.0
1396299,413204,24-05-2017,2.0
1383684,413204,26-05-2017,20.0
2932690,511513,25-05-2021,6.0
2932656,511514,26-05-2021,5.0
1861245,445986,02-11-2018,5.0
2932771,511523,25-05-2021,4.0
2933920,511523,25-05-2021,3.0
2378475,478757,09-03-2020,38.0
1383916,413222,11-05-2017,2.0
2934298,511549,02-06-2021,7.0
2367922,478786,09-03-2020,1.0
2933641,511555,25-05-2021,5.0
2368045,478791,05-03-2020,1.0
2393618,478791,13-03-2020,10.0
2933827,511561,03-06-2021,22.0
2933621,511569,31-05-2021,2.0
1384763,413269,12-05-2017,5.0
2933951,511576,27-05-2021,4.0
1871650,446041,09-11-2018,4.0
2933997,511581,28-05-2021,4.0
2934018,511583,21-05-2021,2.0
1384937,413281,22-05-2017,2.0
2934107,511592,31-05-2021,2.0
2368749,478833,27-02-2020,21.0
1862189,446066,05-11-2018,3.0
2934349,511605,07-06-2021,4.0
1385176,413303,12-05-2017,8.0
2368938,478848,02-03-2020,8.0
1864378,446082,06-11-2018,12.0
1862535,446089,05-11-2018,2.0
1867152,446089,05-11-2018,1.0
1385400,413323,15-05-2017,6.0
2934795,511632,21-05-2021,2.0
1862842,446102,15-11-2018,8.0
1862797,446103,05-11-2018,19.0
2369534,478873,02-03-2020,7.0
2410694,478873,30-03-2020,4.0
2391931,478873,19-03-2020,1.0
2422186,478873,07-05-2020,5.0
2422069,478873,23-04-2020,2.0
1863047,446110,01-11-2018,2.0
2935236,511647,07-06-2021,8.0
2369496,478883,02-03-2020,2.0
2369612,478884,27-02-2020,3.0
2935590,511661,01-06-2021,2.0
1863223,446130,31-10-2018,4.0
2369626,478900,28-02-2020,2.0
2935503,511668,25-05-2021,4.0
2369728,478903,28-02-2020,3.0
2369858,478908,02-03-2020,3.0
2945710,511677,07-06-2021,4.0
1386010,413374,15-05-2017,4.0
2965900,511681,28-06-2021,6.0
2369970,478921,03-03-2020,6.0
2943360,511694,07-06-2021,4.0
2943392,511694,07-06-2021,3.0
1863932,446171,06-11-2018,4.0
1386705,413404,11-05-2017,5.0
1392860,413404,19-05-2017,2.0
1448343,413404,14-08-2017,6.0
1866386,446172,05-11-2018,7.0
2370474,478955,24-02-2020,2.0
1868167,446188,06-11-2018,1.0
2370695,478966,03-02-2020,4.0
2370726,478967,04-03-2020,3.0
1864729,446223,19-11-2018,4.0
2937618,511760,28-05-2021,4.0
2371260,478996,28-02-2020,2.0
2944222,511766,03-06-2021,19.0
2937797,511772,31-05-2021,2.0
1865273,446241,02-11-2018,4.0
2945863,511777,31-05-2021,10.0
2937931,511777,28-05-2021,5.0
1865445,446256,07-11-2018,2.0
1865452,446258,05-11-2018,1.0
2938920,511809,31-05-2021,7.0
2938948,511813,31-05-2021,6.0
2939049,511820,02-06-2021,10.0
1880262,446287,16-11-2018,2.0
1865972,446287,03-11-2018,2.0
2939093,511824,27-05-2021,2.0
2372816,479064,02-03-2020,8.0
2372806,479076,27-02-2020,4.0
2939639,511845,31-05-2021,11.0
2939394,511846,01-06-2021,9.0
2372904,479082,28-02-2020,32.0
2372957,479083,28-02-2020,2.0
2372980,479084,28-02-2020,4.0
2388205,479085,10-03-2020,50.0
2939591,511853,31-05-2021,2.0
2970117,511855,06-09-2021,2.0
2966707,511867,21-06-2021,4.0
2939890,511870,14-06-2021,9.0
1866850,446335,19-11-2018,7.0
1388770,413570,06-05-2017,10.0
2940160,511879,14-06-2021,14.0
1866718,446344,08-11-2018,2.0
2940267,511883,07-06-2021,2.0
2940304,511884,31-05-2021,6.0
2649626,479119,12-10-2020,23.0
2940472,511896,29-05-2021,2.0
2373788,479130,28-02-2020,6.0
1867083,446363,12-11-2018,2.0
2940948,511905,15-06-2021,10.0
2940880,511906,28-05-2021,20.0
2941063,511907,07-06-2021,1.0
2941003,511911,15-06-2021,5.0
2941039,511912,15-06-2021,6.0
3000325,511914,07-06-2021,6.0
2941321,511916,18-06-2021,14.0
2941395,511924,18-06-2021,10.0
2941470,511927,21-06-2021,2.0
1867678,446395,12-11-2018,2.0
1867843,446402,09-11-2018,7.0
2374452,479173,17-03-2020,4.0
2410529,479173,01-04-2020,3.0
2941708,511944,07-06-2021,2.0
1389578,413642,18-05-2017,4.0
2374670,479186,28-02-2020,13.0
1868224,446427,09-11-2018,6.0
1874357,446433,16-11-2018,12.0
1888628,446433,23-11-2018,1.0
2375036,479202,02-03-2020,2.0
1868378,446436,27-11-2018,8.0
1868499,446448,16-11-2018,5.0
1869365,446450,19-11-2018,5.0
1868669,446451,12-11-2018,6.0
2942586,511987,01-06-2021,4.0
2375529,479230,05-03-2020,18.0
2375504,479232,04-03-2020,2.0
1390254,413699,22-05-2017,10.0
2942869,512006,03-06-2021,6.0
2375693,479244,05-03-2020,3.0
1393719,413730,19-05-2017,11.0
2376050,479266,28-02-2020,6.0
2377829,479267,03-03-2020,9.0
2943609,512040,17-05-2021,10.0
2376208,479275,28-02-2020,7.0
2383597,479275,09-03-2020,10.0
2376268,479277,28-02-2020,9.0
2378761,479277,03-03-2020,1.0
2376322,479278,28-02-2020,4.0
1391070,413746,29-05-2017,6.0
1870234,446516,12-11-2018,4.0
2376564,479285,05-03-2020,2.0
1869613,446518,08-11-2018,6.0
2376584,479288,26-02-2020,2.0
1921263,446525,21-01-2019,11.0
2944095,512070,03-06-2021,5.0
2944413,512085,08-06-2021,9.0
2392584,479319,13-03-2020,22.0
2944863,512108,07-06-2021,7.0
1877454,446578,14-11-2018,9.0
1872037,446612,16-11-2018,12.0
1871282,446613,09-11-2018,3.0
1871988,446614,14-11-2018,3.0
2383776,479381,09-03-2020,2.0
2378160,479381,03-03-2020,15.0
2945915,512154,14-06-2021,2.0
2378200,479392,28-02-2020,2.0
2378203,479393,29-02-2020,2.0
2378289,479397,02-03-2020,13.0
1392680,413868,22-05-2017,4.0
2378731,479411,20-03-2020,8.0
1871945,446648,20-11-2018,9.0
2946323,512190,11-06-2021,20.0
2946338,512192,04-06-2021,8.0
2378653,479428,10-03-2020,20.0
2451081,479428,30-04-2020,6.0
2946510,512212,05-07-2021,5.0
2946999,512235,07-06-2021,4.0
2947104,512240,07-06-2021,4.0
1393924,413937,24-05-2017,4.0
1872466,446705,12-11-2018,2.0
2379483,479475,04-03-2020,2.0
2947153,512243,07-06-2021,3.0
2947175,512244,07-06-2021,2.0
2947229,512247,07-06-2021,4.0
1872578,446712,15-11-2018,5.0
2379528,479482,05-03-2020,14.0
2947272,512251,07-06-2021,4.0
2947314,512252,07-06-2021,4.0
2379590,479487,03-03-2020,2.0
2947339,512256,07-06-2021,3.0
2947370,512258,07-06-2021,5.0
2947737,512264,08-06-2021,6.0
1872668,446729,14-11-2018,2.0
1872685,446732,12-11-2018,8.0
2379913,479509,02-03-2020,2.0
2947816,512277,02-06-2021,7.0
2379944,479516,04-03-2020,14.0
2947936,512290,07-06-2021,4.0
2947986,512292,14-06-2021,11.0
2947991,512293,07-06-2021,6.0
2948048,512294,07-06-2021,2.0
2383821,479527,05-03-2020,4.0
2384160,479527,19-03-2020,5.0
2384064,479528,19-03-2020,5.0
2948098,512295,04-06-2021,4.0
2380264,479530,04-03-2020,4.0
2948182,512296,07-06-2021,1.0
2948378,512309,09-06-2021,2.0
1394740,414008,23-05-2017,3.0
2380610,479549,04-03-2020,11.0
1873218,446782,19-11-2018,2.0
1873279,446789,15-10-2018,2.0
1394952,414026,29-05-2017,2.0
1395006,414026,20-06-2017,4.0
2381049,479568,06-03-2020,7.0
2381232,479571,05-03-2020,4.0
1395362,414053,29-05-2017,5.0
2948999,512360,03-06-2021,7.0
2381731,479612,05-03-2020,6.0
2949498,512380,03-06-2021,2.0
2381872,479622,09-03-2020,3.0
1406005,414094,07-06-2017,23.0
1874290,446862,12-11-2018,5.0
1874385,446863,19-11-2018,6.0
2388468,479633,04-04-2020,15.0
2382160,479641,06-03-2020,6.0
1396056,414111,29-05-2017,4.0
2950165,512416,07-06-2021,11.0
2950320,512417,14-06-2021,12.0
2950368,512418,06-07-2021,4.0
2950460,512419,07-06-2021,10.0
2383192,479655,28-03-2020,18.0
2399937,479655,28-03-2020,2.0
1396482,414121,31-05-2017,13.0
2950719,512428,10-06-2021,6.0
2950509,512433,08-06-2021,8.0
2382508,479670,09-03-2020,1.0
2382525,479670,09-03-2020,3.0
2951190,512441,07-06-2021,12.0
2382580,479674,06-03-2020,4.0
2382734,479675,11-03-2020,14.0
2950892,512442,02-06-2021,6.0
2382657,479677,06-03-2020,6.0
2382690,479678,06-03-2020,5.0
2382823,479681,06-03-2020,16.0
2951300,512450,08-06-2021,12.0
2952091,512455,09-06-2021,11.0
1874954,446922,19-11-2018,4.0
1874979,446923,19-11-2018,4.0
2382933,479690,05-03-2020,4.0
1874990,446925,19-11-2018,3.0
1875004,446926,19-11-2018,2.0
1875046,446934,14-11-2018,2.0
2383273,479707,13-03-2020,7.0
2383342,479712,03-04-2020,6.0
2383429,479714,05-03-2020,4.0
2951563,512485,07-06-2021,2.0
1875329,446950,19-11-2018,8.0
2383633,479718,06-03-2020,3.0
1401323,414193,06-06-2017,2.0
2383727,479734,09-03-2020,5.0
2385873,479735,09-03-2020,14.0
1903943,446971,07-12-2018,11.0
1875685,446972,03-12-2018,17.0
2951997,512507,04-06-2021,4.0
1397765,414209,29-05-2017,2.0
2952384,512515,23-06-2021,5.0
2971598,512520,22-06-2021,5.0
3070769,512520,17-09-2021,1.0
3104856,512520,18-10-2021,2.0
2384449,479760,04-05-2020,11.0
1876256,446994,13-11-2018,2.0
1398140,414229,26-05-2017,2.0
1398240,414238,29-05-2017,15.0
1876596,447007,13-11-2018,2.0
2952805,512545,21-06-2021,6.0
1398339,414242,30-05-2017,4.0
2953398,512549,16-06-2021,8.0
2384744,479782,11-03-2020,4.0
1398394,414249,31-05-2017,7.0
1398430,414250,31-05-2017,6.0
2952864,512553,07-06-2021,13.0
2384900,479790,16-04-2020,9.0
2952944,512561,04-06-2021,2.0
2953283,512568,16-06-2021,4.0
1413245,414268,20-06-2017,4.0
2385392,479813,09-03-2020,7.0
2385583,479817,09-03-2020,7.0
2385496,479822,06-03-2020,8.0
1399064,414302,30-05-2017,4.0
2955140,512626,08-06-2021,5.0
2954184,512637,14-06-2021,2.0
1878384,447102,19-11-2018,7.0
1878483,447102,19-11-2018,4.0
1399773,414344,02-06-2017,11.0
1399805,414347,07-06-2017,6.0
2386199,479885,16-03-2020,3.0
2954437,512654,28-06-2021,7.0
2954518,512656,09-06-2021,4.0
2955274,512657,10-06-2021,7.0
2954605,512660,14-06-2021,5.0
2954757,512674,15-06-2021,5.0
1878591,447140,15-11-2018,8.0
2386582,479912,16-03-2020,11.0
2386669,479918,23-03-2020,13.0
2414628,479918,31-03-2020,3.0
1878900,447151,19-11-2018,3.0
1407008,414393,08-06-2017,11.0
2955069,512698,14-06-2021,4.0
1407315,414395,08-06-2017,9.0
1401183,414396,02-06-2017,10.0
2955113,512706,17-06-2021,8.0
2955371,512717,18-06-2021,8.0
1879636,447187,21-11-2018,4.0
1879730,447191,26-11-2018,4.0
1880439,447192,23-11-2018,5.0
2955472,512727,14-06-2021,4.0
2997824,512728,12-07-2021,4.0
2959776,512728,15-06-2021,9.0
2955548,512742,21-06-2021,8.0
2955613,512743,21-06-2021,7.0
1879951,447210,15-11-2018,2.0
1892262,447211,03-12-2018,2.0
1892324,447212,10-12-2018,2.0
1893064,447213,17-12-2018,4.0
1401141,414446,06-06-2017,5.0
1401206,414447,02-06-2017,2.0
2389744,479984,11-03-2020,5.0
2975294,512748,12-07-2021,11.0
2966970,512754,02-07-2021,5.0
1401295,414451,06-06-2017,12.0
1425161,414451,26-06-2017,1.0
1905892,447219,07-01-2019,2.0
2983226,512749,19-07-2021,25.0
1401349,414454,06-06-2017,21.0
1406637,414454,07-06-2017,1.0
2965523,512751,02-07-2021,5.0
2965729,512752,02-07-2021,3.0
2997836,512761,12-07-2021,16.0
2955900,512761,14-06-2021,20.0
2989019,512761,01-07-2021,2.0
2990248,512761,07-07-2021,20.0
3015222,512761,23-07-2021,10.0
1906058,447226,14-01-2019,4.0
2955864,512756,21-06-2021,4.0
1925288,447228,22-01-2019,4.0
1401515,414461,07-06-2017,5.0
2973296,512757,19-06-2021,12.0
2387800,479999,11-03-2020,2.0
2955908,512763,19-06-2021,4.0
1933190,447236,04-02-2019,6.0
1884350,447238,21-11-2018,5.0
1934921,447239,11-02-2019,3.0
1934952,447242,18-02-2019,4.0
1935206,447245,25-02-2019,4.0
2956310,512781,21-06-2021,5.0
1401745,414479,12-06-2017,9.0
2956426,512787,11-06-2021,8.0
2956448,512787,14-06-2021,5.0
1884456,447253,21-11-2018,4.0
2992351,512792,12-07-2021,7.0
2961841,512792,21-06-2021,17.0
2388740,480030,24-03-2020,8.0
2388654,480032,16-03-2020,14.0
2402077,480032,24-03-2020,1.0
1881347,447267,16-11-2018,9.0
1880570,447271,16-11-2018,2.0
1880579,447272,22-11-2018,5.0
2395201,480048,24-03-2020,5.0
2395163,480050,24-03-2020,6.0
2395078,480051,18-03-2020,7.0
2395355,480057,30-03-2020,27.0
2388951,480059,11-03-2020,2.0
2957322,512834,09-06-2021,4.0
1413418,414533,14-06-2017,2.0
2957458,512841,14-06-2021,2.0
1402601,414547,02-06-2017,2.0
1402891,414549,06-06-2017,4.0
1881555,447319,20-11-2018,3.0
2957854,512864,16-06-2021,3.0
1402830,414562,02-06-2017,4.0
2959040,512875,09-06-2021,4.0
2390079,480117,16-03-2020,12.0
2390210,480119,13-03-2020,6.0
1403436,414589,06-06-2017,8.0
2390378,480125,12-03-2020,1.0
2390289,480126,12-03-2020,1.0
1885134,447360,26-11-2018,12.0
2390403,480129,12-03-2020,3.0
2958677,512900,14-06-2021,7.0
1882091,447372,01-11-2018,10.0
2958864,512908,09-06-2021,2.0
1882270,447375,29-11-2018,4.0
1882287,447376,03-12-2018,4.0
1882348,447377,19-11-2018,2.0
1404073,414615,12-06-2017,2.0
1882430,447384,05-12-2018,5.0
2390717,480152,13-03-2020,6.0
1882548,447390,05-12-2018,4.0
2960499,512930,11-06-2021,4.0
2959210,512932,10-06-2021,4.0
1404084,414630,19-06-2017,4.0
2959274,512934,14-06-2021,5.0
2980833,512935,25-06-2021,2.0
2390830,480169,13-03-2020,5.0
2960343,512940,19-06-2021,11.0
2973582,512949,22-06-2021,3.0
2391182,480197,13-03-2020,3.0
2960900,512968,11-06-2021,6.0
2960081,512979,11-06-2021,8.0
2960700,512986,16-06-2021,2.0
1883635,447458,23-11-2018,9.0
2391601,480230,19-03-2020,2.0
1894745,447464,03-12-2018,2.0
1894704,447464,30-11-2018,27.0
2961128,513007,10-06-2021,4.0
1884073,447489,18-12-2018,2.0
2392071,480268,16-03-2020,4.0
2392099,480272,11-03-2020,4.0
1886418,447515,26-11-2018,6.0
1405157,414748,06-06-2017,6.0
2961990,513059,15-06-2021,4.0
2962008,513060,10-06-2021,4.0
1405221,414757,07-06-2017,9.0
1884509,447532,26-11-2018,7.0
1884755,447552,20-11-2018,4.0
2395541,480327,12-03-2020,3.0
1885154,447568,03-12-2018,6.0
2393567,480337,16-03-2020,6.0
1885044,447570,04-12-2018,5.0
2393460,480339,14-05-2020,6.0
2962706,513110,14-06-2021,5.0
1885928,447577,21-11-2018,7.0
1406094,414812,16-06-2017,2.0
2393629,480351,26-03-2020,2.0
1885244,447585,03-12-2018,6.0
2393698,480355,18-03-2020,4.0
2393872,480355,18-03-2020,4.0
1886233,447589,26-11-2018,2.0
2398742,480360,19-03-2020,13.0
2963062,513130,17-06-2021,11.0
2393916,480363,12-03-2020,2.0
1885632,447600,28-11-2018,12.0
2394067,480373,17-03-2020,4.0
2394081,480374,16-03-2020,8.0
2963318,513142,21-06-2021,2.0
2963402,513148,18-06-2021,7.0
1411771,414849,14-06-2017,6.0
1886042,447619,22-11-2018,5.0
1406615,414859,12-06-2017,9.0
2963570,513163,14-06-2021,4.0
2963793,513172,22-06-2021,2.0
2963910,513177,16-06-2021,15.0
2963826,513179,16-06-2021,2.0
1886285,447646,19-11-2018,3.0
2978620,513192,25-06-2021,8.0
2978802,513192,28-06-2021,6.0
2964028,513192,06-07-2021,2.0
2964207,513203,21-06-2021,4.0
1886497,447669,27-11-2018,8.0
2964243,513205,23-06-2021,6.0
1886533,447672,23-11-2018,4.0
1407788,414908,07-06-2017,1.0
2964527,513220,28-06-2021,6.0
2964610,513224,14-06-2021,18.0
2410849,480461,09-04-2020,2.0
2398316,480461,01-04-2020,7.0
2546250,480461,14-07-2020,1.0
2395212,480466,30-04-2020,5.0
2997806,513235,08-07-2021,2.0
2998070,513239,12-07-2021,7.0
3001351,513240,14-07-2021,8.0
2998982,513242,14-07-2021,4.0
1887173,447707,23-11-2018,6.0
3001218,513243,14-07-2021,6.0
3002757,513245,14-07-2021,11.0
1887097,447709,06-11-2018,4.0
3002650,513247,15-07-2021,10.0
3002689,513248,14-07-2021,3.0
1887117,447710,27-11-2018,5.0
3002831,513244,15-07-2021,11.0
3003918,513251,20-07-2021,18.0
3002640,513246,15-07-2021,4.0
3003655,513249,15-07-2021,5.0
3003951,513253,22-07-2021,2.0
2395747,480487,18-03-2020,5.0
3003975,513254,16-07-2021,3.0
3003998,513255,16-07-2021,6.0
3004105,513256,22-07-2021,29.0
1408080,414964,12-06-2017,3.0
1408601,414966,09-06-2017,4.0
1408049,414968,09-06-2017,4.0
1408563,414970,19-06-2017,8.0
2965187,513274,15-06-2021,6.0
1408353,414974,19-06-2017,6.0
2965327,513278,16-06-2021,2.0
2966227,513283,19-06-2021,5.0
1887777,447748,26-11-2018,4.0
2965406,513284,15-06-2021,12.0
1887782,447751,22-11-2018,2.0
1887886,447755,27-11-2018,3.0
1408435,414993,20-06-2017,2.0
1408808,414999,27-06-2017,9.0
2965924,513304,25-06-2021,2.0
2396527,480538,23-03-2020,8.0
1888060,447771,26-11-2018,5.0
2407713,480545,04-04-2020,7.0
1408664,415011,19-06-2017,3.0
2966131,513316,21-06-2021,13.0
2966268,513324,19-06-2021,2.0
1888341,447793,26-11-2018,2.0
1409003,415026,19-06-2017,12.0
1408877,415027,12-06-2017,4.0
1888597,447800,23-11-2018,3.0
2397572,480593,24-03-2020,6.0
2967271,513372,21-06-2021,6.0
2967331,513376,24-06-2021,7.0
2967345,513379,17-06-2021,3.0
2967400,513382,21-06-2021,3.0
2967479,513393,18-06-2021,1.0
1465854,415091,22-08-2017,7.0
1432193,415091,04-07-2017,4.0
1445661,415091,18-07-2017,14.0
1499893,415091,27-09-2017,6.0
1509439,415091,05-10-2017,1.0
2967586,513397,22-06-2021,6.0
1409893,415097,12-06-2017,10.0
1411850,415097,19-06-2017,10.0
1410193,415117,19-06-2017,2.0
2968200,513423,17-06-2021,5.0
2968211,513423,23-06-2021,3.0
2398209,480656,23-03-2020,8.0
2968440,513429,21-06-2021,10.0
2969724,513436,22-06-2021,5.0
1410372,415136,19-06-2017,2.0
2398535,480675,26-03-2020,4.0
2968728,513446,25-06-2021,8.0
2398888,480686,24-03-2020,7.0
2399069,480688,26-03-2020,4.0
2968874,513463,18-06-2021,4.0
2968884,513467,21-06-2021,2.0
2969022,513469,05-07-2021,4.0
2969929,513471,28-06-2021,4.0
1411191,415168,13-06-2017,3.0
2969946,513477,05-07-2021,4.0
2969996,513479,05-07-2021,2.0
2969998,513481,05-07-2021,2.0
2970034,513483,05-07-2021,4.0
2970361,513487,14-07-2021,12.0
2969351,513492,21-06-2021,15.0
1411582,415192,13-06-2017,14.0
2399510,480730,24-03-2020,7.0
2399568,480735,18-03-2020,2.0
1421276,415201,27-06-2017,20.0
1421209,415201,26-06-2017,11.0
1421282,415201,28-06-2017,11.0
1421363,415201,29-06-2017,18.0
1421385,415201,29-06-2017,2.0
2399605,480737,20-03-2020,22.0
2970080,513514,23-06-2021,3.0
1891724,447996,10-12-2018,4.0
1891738,447996,11-12-2018,5.0
1891848,447996,12-12-2018,6.0
1411949,415233,19-06-2017,4.0
2970661,513537,18-06-2021,6.0
1412022,415237,22-06-2017,8.0
2400119,480778,20-03-2020,4.0
2400353,480790,25-03-2020,8.0
2970861,513558,18-06-2021,10.0
1412614,415272,14-06-2017,4.0
2404967,480827,28-03-2020,2.0
2982949,513600,07-07-2021,2.0
2972344,513609,01-07-2021,5.0
2971742,513611,17-06-2021,4.0
2401662,480845,23-03-2020,4.0
2401744,480845,23-03-2020,1.0
2971632,513615,18-06-2021,11.0
1413412,415317,19-06-2017,3.0
2412794,480856,30-03-2020,5.0
2971802,513624,28-06-2021,5.0
2971892,513627,28-06-2021,7.0
1413610,415331,19-06-2017,1.0
2981006,513640,25-06-2021,3.0
1414123,415375,15-06-2017,3.0
1893859,448144,03-12-2018,16.0
2972648,513681,22-06-2021,6.0
2402257,480914,04-04-2020,9.0
2972746,513683,25-06-2021,3.0
2976394,513684,25-06-2021,1.0
2976398,513684,25-06-2021,6.0
2972889,513684,22-06-2021,6.0
2972771,513684,21-06-2021,6.0
2976175,513684,23-06-2021,6.0
2972712,513684,20-06-2021,6.0
2402594,480917,31-03-2020,6.0
2402406,480919,14-04-2020,12.0
2402907,480924,14-04-2020,6.0
2402942,480928,14-04-2020,12.0
2403009,480929,09-04-2020,1.0
1894061,448163,29-11-2018,3.0
2405275,480933,30-03-2020,20.0
2523614,480934,01-07-2020,6.0
2973270,513705,02-07-2021,6.0
2403076,480941,25-03-2020,6.0
2974483,513712,21-06-2021,4.0
1414878,415414,19-06-2017,10.0
2403236,480953,24-03-2020,6.0
1894441,448197,06-12-2018,10.0
1894885,448220,13-12-2018,10.0
2404105,480992,30-03-2020,6.0
2983051,513782,01-07-2021,15.0
2425313,481021,09-04-2020,17.0
2974524,513790,23-06-2021,2.0
1895292,448254,05-12-2018,7.0
1895320,448256,03-12-2018,5.0
2405469,481025,31-03-2020,10.0
2974619,513796,29-06-2021,4.0
2974996,513806,28-06-2021,10.0
2405035,481039,30-03-2020,2.0
1895421,448272,29-11-2018,4.0
1416299,415505,04-07-2017,2.0
1895503,448278,17-12-2018,5.0
2405147,481047,27-03-2020,1.0
2975223,513822,28-06-2021,11.0
2405682,481056,30-03-2020,15.0
2975356,513832,05-07-2021,8.0
2994255,513832,06-07-2021,2.0
2405581,481065,31-03-2020,10.0
2975426,513843,05-07-2021,10.0
2975497,513844,12-07-2021,6.0
1901604,448311,13-12-2018,10.0
1896103,448312,28-01-2019,6.0
1895948,448316,03-12-2018,9.0
2405911,481091,20-01-2020,7.0
2405899,481091,27-01-2020,1.0
2975756,513866,29-06-2021,4.0
2410140,481104,06-04-2020,15.0
2975873,513878,24-06-2021,7.0
2976248,513881,28-06-2021,12.0
1897004,448347,03-12-2018,15.0
1897117,448347,03-12-2018,51.0
2406267,481116,02-04-2020,6.0
2976353,513889,30-06-2021,9.0
2411585,481122,30-03-2020,18.0
2976314,513892,29-06-2021,10.0
2976122,513894,13-07-2021,5.0
2976187,513897,22-06-2021,4.0
2406615,481131,30-03-2020,4.0
2406628,481132,30-03-2020,8.0
2406741,481133,27-03-2020,4.0
2976477,513902,28-06-2021,7.0
2416927,481135,03-04-2020,4.0
2431598,481135,22-04-2020,3.0
2406895,481136,14-04-2020,3.0
2406989,481138,14-04-2020,1.0
2406956,481138,13-04-2020,5.0
2407104,481150,31-03-2020,2.0
2407148,481154,31-03-2020,3.0
1417876,415623,26-06-2017,4.0
2976944,513927,23-06-2021,6.0
1897772,448396,03-12-2018,1.0
1897888,448396,03-12-2018,6.0
2407328,481168,30-03-2020,6.0
2407323,481169,31-03-2020,17.0
2977185,513940,28-06-2021,2.0
2407610,481175,01-04-2020,8.0
2977376,513946,03-07-2021,5.0
2977455,513947,28-06-2021,7.0
2407685,481180,01-04-2020,5.0
2407924,481189,20-04-2020,16.0
1417697,415654,21-06-2017,2.0
2408157,481190,20-04-2020,4.0
2408180,481192,20-04-2020,6.0
2407999,481197,28-04-2020,10.0
2977649,513965,01-06-2021,4.0
2408004,481199,25-03-2020,1.0
2618411,481199,17-09-2020,2.0
2408016,481200,30-03-2020,1.0
1900132,448434,17-12-2018,16.0
2977611,513973,28-06-2021,6.0
1418051,415676,23-06-2017,4.0
2977748,513980,15-07-2021,5.0
2977767,513983,28-06-2021,4.0
1420109,415680,21-06-2017,4.0
2977872,513987,05-07-2021,9.0
2408317,481229,07-04-2020,6.0
1418539,415702,23-06-2017,2.0
2978088,514006,13-07-2021,6.0
1899378,448472,04-12-2018,17.0
1418632,415708,19-06-2017,1.0
2978300,514012,19-07-2021,12.0
2978349,514017,19-07-2021,5.0
2978378,514020,30-06-2021,2.0
2978608,514023,28-06-2021,2.0
1419805,415720,22-06-2017,5.0
2408781,481256,06-04-2020,6.0
2993664,514034,05-07-2021,1.0
1418861,415732,21-06-2017,15.0
2978835,514042,23-06-2021,1.0
2978879,514045,08-07-2021,4.0
1418955,415743,23-06-2017,4.0
1418967,415745,27-06-2017,5.0
1418990,415746,27-06-2017,6.0
2411232,481282,06-04-2020,10.0
