,End_Order,End_Datum,Ret_Aantal
2641876,502674,28-01-2021,2.0
2089830,469909,05-11-2019,2.0
2641973,502678,29-01-2021,3.0
2695270,502685,09-04-2021,4.0
1188063,404382,23-12-2016,6.0
1635819,437152,20-07-2018,4.0
1151229,404394,22-11-2016,4.0
1775189,437169,07-12-2018,2.0
2101148,469941,25-10-2019,2.0
2687691,502711,10-03-2021,7.0
2101799,469951,25-10-2019,5.0
2642499,502722,03-02-2021,4.0
2787620,502722,26-03-2021,2.0
1600577,437193,19-06-2018,1.0
2117168,469963,07-11-2019,1.0
2642762,502734,02-02-2021,2.0
2099305,469969,25-10-2019,2.0
2099328,469971,25-10-2019,2.0
1613058,437204,29-06-2018,6.0
2107618,469981,30-10-2019,7.0
1601108,437219,19-06-2018,2.0
1601114,437219,19-06-2018,1.0
1601577,437220,26-06-2018,6.0
2660660,502755,24-02-2021,10.0
1601328,437226,22-06-2018,4.0
1601311,437227,22-06-2018,4.0
2690614,502762,12-03-2021,2.0
2152355,469998,02-12-2019,4.0
1151740,404466,16-11-2016,8.0
2181302,470002,20-12-2019,1.0
2114062,470002,04-11-2019,2.0
2112323,470012,05-11-2019,2.0
2119117,470012,11-11-2019,6.0
2119193,470012,11-11-2019,15.0
2119203,470012,11-11-2019,4.0
2091666,470017,20-12-2019,4.0
2269037,470023,26-03-2020,8.0
2104479,470027,30-10-2019,2.0
2269056,470029,26-03-2020,4.0
2093294,470033,20-10-2019,4.0
2142201,470043,29-11-2019,4.0
2142228,470043,29-11-2019,20.0
2650073,502811,02-02-2021,12.0
2888287,502811,04-08-2021,1.0
2888291,502811,04-08-2021,1.0
2888341,502811,04-08-2021,2.0
1152361,404511,11-11-2016,2.0
1617740,437280,04-07-2018,6.0
2643802,502821,28-01-2021,4.0
2643929,502826,02-02-2021,8.0
1630333,437292,20-07-2018,8.0
2644035,502831,27-01-2021,6.0
2122442,470081,28-10-2019,4.0
1154848,404552,15-11-2016,1.0
2692178,502871,15-03-2021,1.0
2652562,502871,21-02-2021,9.0
1623386,437337,11-07-2018,7.0
2687097,502900,10-03-2021,2.0
2665958,502911,22-02-2021,10.0
1635598,437379,19-07-2018,18.0
1620223,437397,19-07-2018,9.0
2094557,470166,30-11-2019,4.0
1628895,437399,19-07-2018,4.0
1185862,404635,22-12-2016,2.0
1202235,404635,08-03-2017,1.0
2094648,470173,30-10-2019,1.0
2645333,502949,03-02-2021,3.0
2094911,470187,19-12-2019,14.0
2645683,502957,11-02-2021,10.0
2098715,470194,28-10-2019,9.0
2098730,470194,28-10-2019,15.0
1156173,404671,16-11-2016,4.0
2645539,502986,03-03-2021,6.0
2095445,470220,31-10-2019,2.0
2095471,470222,29-10-2019,4.0
2661837,502991,03-03-2021,4.0
1607023,437458,27-06-2018,4.0
2645730,502994,03-02-2021,6.0
2095978,470231,28-10-2019,6.0
1607055,437465,27-06-2018,7.0
2096020,470241,31-10-2019,8.0
2116527,470252,06-11-2019,4.0
2116531,470252,06-11-2019,4.0
2646207,503025,02-02-2021,2.0
2646259,503027,03-02-2021,10.0
1176988,404734,20-12-2016,7.0
2649164,503039,02-03-2021,11.0
2099820,470274,31-10-2019,6.0
1166652,404743,05-12-2016,2.0
1192373,404743,16-12-2016,2.0
2716135,503055,30-03-2021,11.0
1182325,404752,23-12-2016,11.0
1605798,437521,27-06-2018,4.0
2646742,503065,05-02-2021,20.0
2099552,470302,29-10-2019,3.0
1658280,437537,24-08-2018,27.0
1674931,437537,12-09-2018,3.0
1683800,437538,19-09-2018,4.0
1697659,437538,08-10-2018,5.0
2646838,503074,05-03-2021,4.0
1166250,404774,06-12-2016,4.0
2097115,470315,31-10-2019,4.0
2656867,503083,01-02-2021,4.0
2672347,503086,25-02-2021,3.0
2097304,470327,04-11-2019,8.0
2097459,470340,30-10-2019,5.0
2097763,470354,15-11-2019,9.0
2647723,503127,04-02-2021,6.0
2101830,470360,25-10-2019,3.0
2101832,470360,25-10-2019,2.0
1631490,437608,23-07-2018,18.0
1631523,437608,23-07-2018,4.0
1631549,437608,23-07-2018,1.0
1168327,404860,02-12-2016,11.0
1185607,404862,23-12-2016,10.0
2725902,503170,02-04-2021,2.0
2098653,470413,28-10-2019,5.0
1184293,404885,21-12-2016,13.0
1630422,437658,17-07-2018,5.0
2653809,503198,26-02-2021,11.0
2653836,503198,26-02-2021,2.0
2177929,470432,20-12-2019,4.0
2116983,470448,08-11-2019,6.0
2649025,503218,03-02-2021,8.0
2650868,503218,03-02-2021,5.0
1162472,404918,24-11-2016,4.0
1159229,404922,01-12-2016,5.0
1752168,437696,19-11-2018,6.0
2649044,503242,04-02-2021,3.0
1665563,437708,05-11-2018,17.0
1659440,437719,27-08-2018,26.0
2107056,470491,31-10-2019,3.0
2099944,470494,05-11-2019,2.0
2158455,470502,05-12-2019,1.0
2658406,503287,23-02-2021,7.0
2695117,503293,22-03-2021,8.0
2695175,503293,22-03-2021,2.0
2100551,470526,04-11-2019,2.0
2100573,470531,29-10-2019,5.0
2701437,503300,17-03-2021,6.0
2670057,503313,24-02-2021,7.0
1630303,437780,14-07-2018,1.0
2723873,503322,01-04-2021,2.0
2676701,503324,03-03-2021,4.0
1609670,437791,10-07-2018,16.0
2666088,503342,12-03-2021,4.0
1609822,437819,02-07-2018,6.0
1166966,405054,05-12-2016,6.0
1610007,437831,29-06-2018,7.0
2672628,503370,12-03-2021,6.0
2663752,503372,19-02-2021,5.0
2678531,503374,02-03-2021,5.0
1610463,437856,12-07-2018,6.0
2116705,470627,31-10-2019,4.0
2116710,470627,31-10-2019,2.0
2651256,503400,18-02-2021,13.0
2651306,503405,08-03-2021,5.0
2660856,503407,03-03-2021,6.0
2661203,503409,22-02-2021,6.0
2653707,503410,04-02-2021,6.0
1614282,437876,29-06-2018,4.0
2126555,470645,18-11-2019,68.0
2126583,470645,18-11-2019,6.0
1174076,405114,12-12-2016,14.0
1174085,405114,12-12-2016,2.0
2103681,470651,13-11-2019,3.0
1611293,437889,11-07-2018,6.0
2658191,503427,15-02-2021,4.0
2651696,503430,23-02-2021,4.0
2132199,470668,15-11-2019,2.0
1611729,437907,25-07-2018,7.0
2663823,503452,23-02-2021,7.0
1662753,437917,27-08-2018,2.0
2664258,503456,24-02-2021,9.0
2672371,503470,26-02-2021,2.0
2651938,503473,26-02-2021,2.0
1165316,405180,08-12-2016,4.0
1165325,405180,08-12-2016,2.0
2652074,503491,17-02-2021,1.0
2652112,503492,23-03-2021,7.0
2734501,503493,16-04-2021,14.0
1612245,437960,12-07-2018,2.0
1165366,405195,08-12-2016,7.0
2734423,503502,21-04-2021,8.0
2652508,503505,05-02-2021,1.0
2106693,470747,11-11-2019,4.0
2144255,470747,11-11-2019,3.0
1656483,437982,22-08-2018,8.0
3014476,503522,29-11-2021,4.0
1612840,437993,28-06-2018,1.0
1162514,405234,02-12-2016,12.0
2652791,503539,19-02-2021,4.0
1162592,405236,09-12-2016,4.0
1166072,405239,09-12-2016,6.0
2104877,470778,11-11-2019,2.0
1185593,405248,22-12-2016,2.0
1658384,438029,24-08-2018,2.0
1658405,438029,24-08-2018,1.0
1162942,405264,05-12-2016,4.0
2653440,503568,04-03-2021,2.0
1163048,405266,30-11-2016,5.0
2158588,470803,09-12-2019,9.0
2106031,470819,07-11-2019,4.0
2112435,470835,08-11-2019,7.0
2653990,503605,10-02-2021,13.0
2654006,503606,17-02-2021,6.0
2106405,470848,04-11-2019,2.0
2106414,470848,04-11-2019,2.0
1641476,438082,30-07-2018,6.0
1641545,438082,30-07-2018,5.0
2654148,503626,26-03-2021,5.0
1676236,438097,17-09-2018,6.0
1676567,438097,17-09-2018,6.0
1676582,438097,17-09-2018,5.0
1676583,438097,17-09-2018,1.0
1614921,438098,13-07-2018,9.0
2107453,470866,04-11-2019,2.0
2106643,470870,13-12-2019,1.0
2670294,503638,03-03-2021,8.0
2155841,470874,21-11-2019,4.0
2155856,470874,21-11-2019,1.0
1768322,438113,03-12-2018,8.0
1704585,438113,10-10-2018,1.0
2127190,470885,14-11-2019,4.0
2106896,470885,11-11-2019,3.0
1614684,438128,03-07-2018,4.0
1614722,438129,03-07-2018,2.0
1615682,438130,04-07-2018,1.0
1614745,438131,14-07-2018,1.0
1614798,438132,06-07-2018,7.0
1630247,438135,16-07-2018,12.0
2107952,470915,22-11-2019,5.0
1722871,438152,26-10-2018,1.0
2107539,470920,04-11-2019,4.0
1169212,405387,02-12-2016,4.0
1615714,438157,04-07-2018,6.0
2107707,470928,25-11-2019,16.0
1615813,438161,05-07-2018,7.0
1615846,438162,06-07-2018,6.0
2107999,470931,13-11-2019,5.0
2122089,470937,14-11-2019,5.0
1173168,405403,09-12-2016,6.0
2657866,503709,24-02-2021,10.0
2655787,503719,24-02-2021,4.0
1173493,405420,12-12-2016,9.0
1192403,405427,23-01-2017,10.0
1616066,438202,20-08-2018,9.0
1616719,438206,12-07-2018,18.0
2995381,503745,26-11-2021,8.0
1630370,438216,20-07-2018,6.0
2668386,503756,04-03-2021,5.0
2656557,503763,17-02-2021,5.0
2119237,471006,18-11-2019,8.0
1616975,438259,04-07-2018,1.0
1616935,438261,06-07-2018,8.0
1635815,438272,19-07-2018,2.0
2109699,471045,08-11-2019,2.0
2656961,503821,24-02-2021,7.0
2109822,471057,07-11-2019,11.0
2657189,503834,18-02-2021,2.0
2657072,503836,26-02-2021,8.0
2723095,503842,01-04-2021,6.0
1618012,438310,13-07-2018,10.0
1622957,438311,05-07-2018,5.0
1617764,438312,04-07-2018,1.0
1188439,405547,19-12-2016,2.0
1621707,438315,09-07-2018,7.0
1671147,438324,05-09-2018,8.0
2118934,471110,13-11-2019,2.0
2657834,503879,24-02-2021,4.0
2142392,471116,21-11-2019,2.0
2124938,471121,11-11-2019,12.0
2714219,503889,29-03-2021,4.0
2734515,503889,12-04-2021,1.0
2734517,503889,12-04-2021,2.0
2791453,503889,27-05-2021,3.0
3032591,503889,17-12-2021,1.0
3032606,503889,17-12-2021,1.0
3010280,503889,29-11-2021,1.0
2187819,471125,08-01-2020,2.0
2699854,503912,19-03-2021,11.0
2706775,503912,22-03-2021,2.0
2679946,503925,05-03-2021,14.0
1619152,438396,06-07-2018,4.0
2658459,503932,10-03-2021,2.0
1625535,438400,11-07-2018,6.0
1623810,438408,10-07-2018,1.0
2658598,503946,03-03-2021,1.0
2658600,503946,03-03-2021,12.0
2112137,471185,08-11-2019,2.0
1169965,405651,16-12-2016,4.0
1170092,405659,12-12-2016,5.0
2123229,471200,12-12-2019,8.0
2123294,471200,12-12-2019,5.0
2112391,471201,08-11-2019,2.0
2112393,471201,08-11-2019,10.0
2112414,471202,15-11-2019,10.0
2112419,471202,15-11-2019,2.0
1174052,405673,09-12-2016,16.0
1170618,405689,13-12-2016,5.0
1170672,405690,19-12-2016,4.0
1627910,438460,12-07-2018,7.0
2749521,503997,22-04-2021,2.0
2732778,503997,09-04-2021,1.0
1170696,405696,08-12-2016,8.0
2659082,504003,12-03-2021,2.0
1628072,438473,03-08-2018,5.0
2113036,471242,05-11-2019,4.0
1170839,405707,20-12-2016,4.0
2659180,504013,22-02-2021,8.0
2659191,504017,22-02-2021,2.0
2720092,504023,01-04-2021,7.0
1620768,438490,09-07-2018,4.0
2659291,504040,23-02-2021,9.0
2659316,504041,26-02-2021,2.0
2113514,471276,19-11-2019,5.0
2167207,471277,11-12-2019,11.0
2659425,504044,05-03-2021,11.0
2659486,504047,12-03-2021,5.0
2659545,504048,26-03-2021,7.0
2659556,504048,26-03-2021,1.0
2659505,504053,22-02-2021,2.0
2659583,504056,25-02-2021,4.0
2659604,504057,25-02-2021,1.0
2744756,504060,16-04-2021,3.0
2659810,504062,24-02-2021,6.0
2691159,504063,08-03-2021,2.0
1631422,438543,23-07-2018,10.0
2660066,504081,01-03-2021,4.0
2660340,504088,02-04-2021,6.0
2115277,471338,21-11-2019,12.0
2155666,471342,04-12-2019,10.0
2115352,471343,22-11-2019,4.0
2115412,471349,04-12-2019,2.0
1172232,405814,12-12-2016,4.0
2115479,471352,25-11-2019,10.0
2114268,471353,08-11-2019,10.0
1632363,438588,17-07-2018,20.0
1172487,405829,13-12-2016,8.0
2674454,504133,26-02-2021,4.0
2115550,471371,21-11-2019,4.0
2115580,471379,22-11-2019,2.0
1622801,438612,16-08-2018,27.0
2143066,471386,13-12-2019,8.0
2116252,471394,11-12-2019,16.0
2660965,504164,24-03-2021,8.0
1647053,438641,23-07-2018,12.0
2661159,504181,22-02-2021,6.0
1630958,438648,09-07-2018,2.0
1625940,438652,10-07-2018,2.0
2883446,504192,14-07-2021,7.0
2664187,504195,25-02-2021,4.0
2661315,504202,24-02-2021,20.0
1173758,405903,16-12-2016,8.0
2148965,471440,27-11-2019,2.0
2661495,504214,25-03-2021,7.0
2661559,504220,12-03-2021,10.0
2116386,471456,22-11-2019,2.0
2661644,504227,23-02-2021,3.0
1185567,405927,23-12-2016,2.0
2661719,504241,25-03-2021,4.0
2661969,504245,26-02-2021,2.0
2685940,504255,25-02-2021,4.0
2692231,504255,11-03-2021,3.0
2117097,471494,08-11-2019,13.0
2662116,504267,26-02-2021,7.0
2662159,504270,26-02-2021,6.0
2662203,504273,26-02-2021,7.0
1710056,438739,12-10-2018,4.0
1710072,438739,12-10-2018,2.0
2117178,471510,20-11-2019,3.0
2117401,471525,12-11-2019,5.0
2687276,504295,09-03-2021,6.0
2662531,504301,24-02-2021,4.0
3031407,504302,16-12-2021,10.0
3031408,504302,16-12-2021,1.0
2662914,504321,24-02-2021,12.0
2118075,471555,20-11-2019,8.0
2663122,504327,10-03-2021,5.0
2663147,504330,25-02-2021,3.0
2663156,504335,25-02-2021,6.0
2733496,504335,09-04-2021,6.0
2669405,504343,23-02-2021,12.0
2663320,504344,01-03-2021,9.0
1176211,406055,14-12-2016,8.0
1626780,438829,13-07-2018,2.0
3040107,471602,21-12-2021,6.0
3040134,471602,21-12-2021,1.0
2118792,471606,26-10-2019,5.0
2118846,471606,26-10-2019,5.0
2125218,471607,28-11-2019,6.0
1639168,438844,26-07-2018,2.0
1176499,406077,20-12-2016,12.0
1626811,438846,18-07-2018,1.0
2139596,471623,26-11-2019,8.0
2179344,471624,20-12-2019,12.0
2179399,471624,20-12-2019,6.0
1176764,406094,16-12-2016,6.0
2664367,504401,26-02-2021,3.0
1627185,438866,17-08-2018,8.0
1177707,406100,16-12-2016,4.0
2664389,504404,25-02-2021,6.0
1185421,406104,23-12-2016,6.0
2119581,471641,14-11-2019,1.0
1627422,438877,25-07-2018,14.0
2664689,504421,23-02-2021,13.0
2122473,471655,19-11-2019,7.0
2122772,471656,19-11-2019,8.0
2664802,504425,26-02-2021,8.0
2664706,504427,05-03-2021,4.0
2676105,504428,01-03-2021,2.0
2664761,504428,25-02-2021,4.0
2664903,504430,02-03-2021,9.0
2664841,504431,01-03-2021,8.0
2682473,504432,05-03-2021,4.0
2664734,504433,03-03-2021,5.0
2674985,504435,26-02-2021,6.0
1665644,438902,03-09-2018,11.0
2672323,504439,19-02-2021,4.0
1628361,438907,17-07-2018,4.0
2665070,504447,24-02-2021,6.0
1177934,406145,21-12-2016,7.0
1177982,406147,20-12-2016,4.0
2665570,504452,02-03-2021,5.0
2302376,471689,24-04-2020,2.0
2146922,471693,28-11-2019,5.0
1628425,438926,19-07-2018,4.0
1178262,406158,11-01-2017,7.0
1189972,406161,17-01-2017,7.0
2121007,471704,13-11-2019,6.0
1716653,438937,24-10-2018,2.0
1685344,438937,24-09-2018,5.0
1685359,438937,24-09-2018,4.0
1663801,438937,30-08-2018,5.0
1663819,438937,30-08-2018,15.0
1663832,438937,30-08-2018,4.0
1681704,438937,18-09-2018,6.0
1681706,438937,18-09-2018,1.0
1699127,438937,04-10-2018,4.0
1699131,438937,04-10-2018,2.0
1178530,406174,19-12-2016,10.0
2120855,471715,14-11-2019,4.0
2141096,471717,25-11-2019,12.0
2665393,504486,01-03-2021,4.0
2127768,471720,22-11-2019,6.0
1185662,406187,23-12-2016,10.0
2121098,471725,13-11-2019,2.0
1178966,406201,16-12-2016,10.0
2665686,504505,09-04-2021,10.0
2733922,504506,13-04-2021,6.0
2753966,504506,28-04-2021,2.0
2787042,504506,27-05-2021,2.0
2665731,504510,12-03-2021,19.0
2665830,504517,20-02-2021,5.0
1629483,439001,18-07-2018,4.0
2666043,504541,26-02-2021,3.0
2122412,471784,12-11-2019,5.0
2200624,471796,24-01-2020,6.0
2247815,471796,05-03-2020,5.0
1658369,439034,24-08-2018,3.0
1180489,406273,19-12-2016,1.0
2666514,504577,04-03-2021,4.0
2666570,504579,17-03-2021,4.0
2123188,471816,13-11-2019,1.0
2666734,504588,25-02-2021,6.0
1630204,439057,23-05-2018,2.0
2666875,504598,26-02-2021,9.0
2123854,471854,20-11-2019,1.0
1630729,439088,13-09-2018,2.0
2667273,504628,03-03-2021,10.0
2134486,471861,18-11-2019,4.0
1631063,439094,19-07-2018,2.0
2667356,504630,03-03-2021,14.0
2124096,471865,15-11-2019,4.0
2124016,471867,26-11-2019,3.0
2126996,471874,14-11-2019,4.0
2124562,471889,15-11-2019,5.0
2667830,504663,25-02-2021,4.0
1660709,439129,29-08-2018,4.0
2128432,471898,21-11-2019,4.0
2124723,471900,22-11-2019,4.0
1660679,439136,28-08-2018,2.0
2692252,504685,12-03-2021,6.0
2725867,504686,07-04-2021,23.0
1632013,439152,24-08-2018,15.0
1632055,439152,24-08-2018,4.0
2670843,504692,09-03-2021,7.0
2787864,504699,25-05-2021,1.0
2931046,504699,20-09-2021,2.0
2931070,504699,20-09-2021,1.0
2668505,504705,12-03-2021,4.0
2711031,504706,23-03-2021,
1632509,439178,24-07-2018,8.0
2673964,504723,09-03-2021,16.0
2126168,471957,13-11-2019,2.0
2669053,504732,03-03-2021,2.0
2669070,504741,02-03-2021,4.0
2126864,471978,18-11-2019,8.0
2126900,471978,18-11-2019,1.0
1636167,439211,19-07-2018,8.0
1188670,406454,12-01-2017,4.0
1198616,406454,07-02-2017,3.0
2126933,471996,20-11-2019,7.0
2127302,471998,19-11-2019,6.0
2127348,471998,19-11-2019,5.0
2129349,471999,23-01-2020,8.0
1186366,406468,11-01-2017,13.0
1197753,406472,03-02-2017,6.0
1209946,406473,24-02-2017,2.0
2127085,472008,15-11-2019,5.0
2780837,504777,14-04-2021,4.0
1634101,439257,23-07-2018,2.0
2127454,472031,21-11-2019,6.0
1223268,406498,17-03-2017,4.0
1223305,406498,17-03-2017,11.0
1634139,439268,26-07-2018,9.0
2127549,472037,20-11-2019,10.0
2670981,504811,22-04-2021,6.0
2127668,472044,22-11-2019,10.0
2127905,472049,21-11-2019,10.0
2127883,472049,22-11-2019,1.0
2671018,504817,25-02-2021,5.0
2684715,504832,05-03-2021,7.0
2673684,504833,19-03-2021,16.0
2671383,504834,01-03-2021,2.0
1206558,406532,22-02-2017,11.0
2705896,504837,10-03-2021,9.0
2705934,504837,10-03-2021,8.0
2135274,472073,25-12-2019,7.0
2130654,472074,20-12-2019,2.0
2786741,504841,21-05-2021,2.0
2671609,504849,19-03-2021,6.0
1635214,439317,03-08-2018,2.0
2128821,472090,14-11-2019,2.0
2135825,472097,22-11-2019,7.0
2671811,504868,05-03-2021,4.0
2177398,472112,18-12-2019,4.0
2169462,472112,12-12-2019,4.0
1635735,439359,24-07-2018,2.0
2129587,472146,15-11-2019,4.0
2132670,472150,15-11-2019,4.0
1661315,439396,29-08-2018,7.0
1661222,439399,25-08-2018,23.0
1661259,439399,25-08-2018,3.0
1661349,439403,29-08-2018,8.0
2130129,472175,15-11-2019,4.0
2762868,504952,03-05-2021,14.0
2762915,504952,07-05-2021,2.0
1189024,406658,12-01-2017,2.0
2689746,504969,12-03-2021,12.0
2673429,504978,12-03-2021,6.0
2130311,472212,22-11-2019,14.0
2673507,504984,12-03-2021,6.0
1648808,439470,17-08-2018,6.0
1656750,439470,25-08-2018,6.0
1651778,439495,24-08-2018,5.0
1652269,439498,17-08-2018,2.0
1242455,406741,10-04-2017,8.0
2674679,505048,01-03-2021,4.0
2131933,472291,28-11-2019,9.0
2152286,472296,28-11-2019,1.0
2441403,472296,03-07-2020,5.0
1637725,439532,26-07-2018,2.0
1643754,439538,30-07-2018,2.0
2675921,505085,30-03-2021,4.0
2675410,505094,02-03-2021,6.0
1205698,406803,20-02-2017,6.0
2132631,472342,21-11-2019,11.0
2725690,505110,02-04-2021,8.0
2675765,505113,12-03-2021,5.0
2152310,472356,02-12-2019,4.0
2140746,472360,11-12-2019,19.0
2140872,472362,11-12-2019,6.0
2139389,472363,29-11-2019,8.0
2824659,505131,23-04-2021,13.0
2161871,472365,06-12-2019,1.0
2166349,472365,13-12-2019,2.0
2140271,472367,10-12-2019,4.0
2139753,472368,28-11-2019,8.0
2139789,472368,28-11-2019,11.0
2140926,472369,13-12-2019,21.0
2140209,472372,29-11-2019,14.0
2761361,505143,29-04-2021,10.0
2676116,505152,08-03-2021,2.0
1659864,439623,24-08-2018,4.0
1660155,439626,10-09-2018,4.0
1659890,439627,12-09-2018,2.0
1659912,439628,17-09-2018,4.0
1659941,439630,28-09-2018,4.0
2180320,472399,19-12-2019,8.0
1659967,439633,02-10-2018,3.0
2133521,472401,22-11-2019,1.0
1665673,439640,10-09-2018,2.0
2152238,472410,02-12-2019,3.0
2142347,472412,21-11-2019,3.0
1665767,439645,10-09-2018,2.0
1671678,439646,12-10-2018,5.0
1690939,439649,07-11-2018,9.0
1693132,439651,26-10-2018,10.0
2134997,472420,29-11-2019,11.0
1660038,439653,15-11-2018,2.0
2723844,505193,02-04-2021,10.0
1693107,439658,26-10-2018,3.0
1639685,439660,01-08-2018,4.0
1189161,406894,16-01-2017,2.0
2677288,505220,09-03-2021,5.0
1907268,439695,01-05-2019,3.0
2678257,505234,11-03-2021,7.0
2677937,505236,11-03-2021,9.0
2134538,472470,26-11-2019,9.0
2678306,505238,25-03-2021,7.0
2678362,505240,25-03-2021,9.0
2134256,472473,28-11-2019,5.0
2678378,505241,25-03-2021,9.0
2155792,472478,06-12-2019,5.0
1772183,439713,18-12-2018,1.0
2736147,505253,16-04-2021,7.0
1682106,439721,17-09-2018,4.0
2135072,472493,29-11-2019,2.0
1229149,406980,22-03-2017,5.0
2678704,505294,26-03-2021,2.0
2680432,505306,02-04-2021,2.0
2680486,505306,02-04-2021,9.0
2136057,472542,25-11-2019,1.0
1669263,439777,05-09-2018,5.0
1669300,439777,05-09-2018,6.0
1669352,439777,05-09-2018,28.0
1669359,439777,05-09-2018,1.0
1669401,439777,05-09-2018,2.0
2136079,472549,25-11-2019,1.0
2136130,472551,25-11-2019,2.0
1190075,407024,16-01-2017,3.0
1190285,407028,18-01-2017,10.0
2164270,472575,10-12-2019,3.0
2758788,505360,04-05-2021,9.0
2846432,505360,11-06-2021,2.0
2687334,505361,19-03-2021,9.0
1642731,439826,01-10-2018,8.0
2137225,472604,26-11-2019,5.0
1643485,439838,02-08-2018,1.0
1670547,439838,06-09-2018,1.0
2732713,505377,09-04-2021,3.0
2680220,505383,19-03-2021,8.0
2680272,505389,11-03-2021,5.0
2148744,472626,28-11-2019,6.0
2680394,505396,12-03-2021,5.0
2138624,472644,06-12-2019,8.0
2693006,505421,11-03-2021,5.0
2680828,505425,12-03-2021,2.0
2138731,472663,13-12-2019,4.0
2173684,472665,20-12-2019,3.0
1645647,439906,20-08-2018,8.0
1645678,439909,20-08-2018,5.0
1657787,439910,31-08-2018,2.0
2166316,472678,05-12-2019,3.0
2166324,472678,05-12-2019,2.0
1646318,439916,07-09-2018,2.0
1645701,439917,31-08-2018,5.0
1645817,439918,24-08-2018,9.0
2139126,472687,29-11-2019,4.0
1646347,439921,07-09-2018,4.0
1646047,439922,10-09-2018,8.0
1644188,439923,03-09-2018,1.0
1645724,439925,31-08-2018,2.0
1646087,439926,05-09-2018,8.0
1645835,439929,24-08-2018,5.0
1645855,439930,24-08-2018,5.0
2139676,472700,04-12-2019,4.0
1645892,439933,24-08-2018,4.0
1645895,439934,24-08-2018,13.0
1696987,439935,02-10-2018,2.0
1697004,439935,02-10-2018,2.0
2681665,505468,17-03-2021,8.0
2681932,505471,19-03-2021,5.0
2139933,472706,03-12-2019,4.0
2681988,505474,27-03-2021,6.0
2681930,505476,10-03-2021,4.0
2140062,472709,09-12-2019,11.0
2140479,472716,10-12-2019,7.0
2165185,472727,11-12-2019,6.0
2165226,472727,11-12-2019,2.0
2151377,472727,02-12-2019,7.0
2158709,472727,05-12-2019,14.0
2171536,472727,16-12-2019,4.0
2682348,505503,11-03-2021,2.0
2682350,505503,11-03-2021,2.0
2181437,472738,20-12-2019,10.0
2798734,505508,07-06-2021,6.0
1203667,407220,16-02-2017,19.0
1203724,407220,16-02-2017,3.0
1199720,407221,10-02-2017,1.0
1199727,407221,10-02-2017,7.0
1199729,407221,10-02-2017,9.0
1199732,407221,10-02-2017,9.0
2706586,505524,22-03-2021,5.0
2687065,505526,19-03-2021,4.0
2682943,505537,10-03-2021,3.0
2683267,505540,16-03-2021,5.0
2683357,505560,25-03-2021,14.0
2683472,505564,26-03-2021,3.0
2142338,472803,21-11-2019,2.0
2683575,505579,12-03-2021,4.0
2683590,505580,19-03-2021,9.0
1646034,440046,05-09-2018,4.0
1646170,440049,17-09-2018,4.0
1646236,440050,17-09-2018,9.0
1646308,440051,07-09-2018,4.0
1646332,440052,07-09-2018,5.0
2143171,472819,29-11-2019,2.0
2683659,505585,19-03-2021,7.0
1646356,440055,17-09-2018,9.0
2683878,505590,17-03-2021,4.0
2683882,505590,17-03-2021,2.0
1646414,440057,11-09-2018,8.0
1646445,440058,11-09-2018,5.0
2684985,505596,26-03-2021,9.0
1661377,440067,29-08-2018,4.0
