,End_Order,End_Datum,Ret_Aantal
451239,349860,04-10-2012,2.0
451569,349860,05-10-2012,2.0
2263485,480932,27-03-2020,2.0
2263496,480932,27-03-2020,2.0
470487,349872,16-11-2012,4.0
2263155,480946,30-03-2020,3.0
440615,349877,03-09-2012,2.0
439571,349891,05-09-2012,4.0
2263590,480982,02-04-2020,2.0
462849,349912,02-11-2012,
2263667,480990,27-03-2020,2.0
484110,349925,20-12-2012,2.0
477105,349925,05-12-2012,2.0
442244,349927,11-09-2012,1.0
483279,349935,20-12-2012,2.0
484210,349935,21-12-2012,1.0
440064,349936,05-09-2012,1.0
440074,349936,05-09-2012,2.0
2276928,481016,30-03-2020,2.0
440171,349946,28-09-2012,2.0
440194,349949,04-09-2012,2.0
548607,349950,08-07-2013,1.0
578203,349950,13-09-2013,1.0
2275084,481029,08-04-2020,3.0
440429,349964,21-09-2012,6.0
440437,349967,07-09-2012,2.0
2285827,481041,10-04-2020,8.0
2285841,481041,10-04-2020,2.0
440521,349970,19-09-2012,1.0
440512,349971,12-09-2012,1.0
2264362,481042,06-04-2020,2.0
554120,349975,26-07-2013,1.0
2264515,481051,25-03-2020,3.0
448388,349980,28-09-2012,2.0
448391,349980,28-09-2012,2.0
440728,349984,10-09-2012,2.0
440749,349984,10-09-2012,2.0
440857,350000,28-09-2012,4.0
440959,350004,07-09-2012,2.0
440971,350004,07-09-2012,4.0
440973,350004,07-09-2012,9.0
2265235,481081,31-03-2020,2.0
2286958,481082,10-04-2020,7.0
450769,350012,04-10-2012,2.0
460566,350012,04-10-2012,0.0
441136,350016,06-09-2012,2.0
441204,350019,10-09-2012,9.0
441187,350021,18-09-2012,3.0
441917,350023,01-10-2012,4.0
441932,350023,01-10-2012,2.0
443491,350025,11-09-2012,1.0
443502,350025,11-09-2012,1.0
453298,350030,12-10-2012,5.0
456465,350030,18-10-2012,4.0
453838,350031,25-09-2012,2.0
453846,350031,25-09-2012,2.0
446212,350033,26-09-2012,12.0
450687,350038,04-10-2012,2.0
450703,350038,04-10-2012,3.0
448981,350044,01-11-2012,1.0
441312,350045,27-09-2012,1.0
441344,350050,11-09-2012,4.0
2300088,481124,24-04-2020,4.0
476920,350062,03-12-2012,2.0
2285592,481137,10-04-2020,5.0
2266492,481143,01-04-2020,2.0
441744,350080,13-09-2012,3.0
441550,350081,18-09-2012,2.0
2266663,481152,01-04-2020,3.0
486883,350087,08-11-2012,1.0
2273040,481160,03-04-2020,4.0
2311103,481174,08-05-2020,3.0
441796,350104,12-09-2012,2.0
444851,350108,19-09-2012,6.0
441830,350109,18-09-2012,2.0
441883,350112,18-09-2012,2.0
441887,350112,18-09-2012,3.0
441894,350114,13-09-2012,2.0
442049,350125,24-09-2012,2.0
442000,350126,15-08-2012,2.0
442014,350126,16-08-2012,2.0
2268013,481210,31-03-2020,4.0
442190,350144,12-09-2012,4.0
2267766,481222,03-04-2020,3.0
442691,350154,04-10-2012,2.0
442713,350154,04-10-2012,1.0
442735,350154,04-10-2012,4.0
2267889,481228,10-04-2020,5.0
2267903,481228,10-04-2020,2.0
2267917,481228,10-04-2020,6.0
2267807,481228,25-03-2020,5.0
2267808,481228,25-03-2020,1.0
2267809,481228,25-03-2020,6.0
2278095,481241,06-04-2020,3.0
443395,350175,24-09-2012,4.0
443416,350175,24-09-2012,2.0
442844,350177,28-09-2012,6.0
450361,350178,03-10-2012,1.0
442863,350179,03-04-2012,7.0
442884,350179,03-04-2012,
442971,350180,19-09-2012,2.0
449694,350184,02-10-2012,3.0
443016,350187,27-09-2012,2.0
443022,350187,27-09-2012,2.0
2305152,481265,03-04-2020,2.0
2305154,481265,03-04-2020,2.0
443283,350197,21-09-2012,2.0
446242,350197,25-09-2012,2.0
2279311,481272,09-04-2020,3.0
2268555,481274,14-04-2020,2.0
2268568,481274,14-04-2020,2.0
443357,350204,20-09-2012,4.0
2268472,481276,24-04-2020,2.0
2279819,481277,09-04-2020,2.0
443508,350211,14-09-2012,2.0
443556,350212,03-10-2012,1.0
443562,350213,21-09-2012,8.0
443763,350215,16-05-2012,2.0
2278025,481288,07-04-2020,3.0
2288180,481290,15-04-2020,3.0
2288183,481290,15-04-2020,5.0
2268609,481292,03-04-2020,2.0
2268610,481292,03-04-2020,3.0
2316436,481294,11-05-2020,6.0
2268631,481296,03-04-2020,2.0
2269009,481306,07-04-2020,2.0
443973,350236,18-09-2012,4.0
446549,350240,21-09-2012,3.0
444157,350254,19-09-2012,6.0
444166,350254,19-09-2012,2.0
444177,350254,19-09-2012,2.0
444231,350254,20-09-2012,1.0
444896,350254,21-09-2012,2.0
461220,350254,21-09-2012,5.0
461231,350254,21-09-2012,2.0
444516,350258,25-09-2012,4.0
2269419,481332,01-04-2020,4.0
2269426,481332,01-04-2020,1.0
444280,350266,19-09-2012,3.0
451096,350266,09-10-2012,3.0
446836,350266,25-09-2012,2.0
471630,350270,21-11-2012,6.0
451058,350270,28-09-2012,3.0
446366,350270,21-09-2012,3.0
447864,350270,27-09-2012,2.0
447896,350270,27-09-2012,4.0
447916,350270,27-09-2012,2.0
446422,350270,26-09-2012,2.0
459082,350270,27-10-2012,6.0
444378,350276,24-09-2012,4.0
444403,350276,24-09-2012,1.0
2269994,481351,09-04-2020,2.0
446906,350289,08-10-2012,1.0
460732,350289,23-10-2012,2.0
460734,350289,23-10-2012,2.0
444561,350300,27-09-2012,2.0
2270492,481379,08-04-2020,2.0
2270621,481381,08-05-2020,4.0
2270526,481385,03-04-2020,2.0
2270530,481385,03-04-2020,3.0
444606,350319,18-09-2012,2.0
444809,350329,25-09-2012,2.0
449008,350333,28-09-2012,3.0
444859,350339,19-09-2012,6.0
445018,350343,24-09-2012,1.0
2271373,481416,02-04-2020,8.0
447543,350346,30-09-2012,1.0
447564,350346,30-09-2012,3.0
489962,350347,06-02-2013,2.0
2358795,481418,10-06-2020,1.0
445148,350351,27-09-2012,1.0
445177,350352,21-09-2012,6.0
475155,350355,29-11-2012,2.0
480176,350355,12-12-2012,1.0
484253,350355,21-12-2012,3.0
2271956,481434,22-04-2020,2.0
2304666,481434,01-05-2020,1.0
2296711,481441,22-04-2020,3.0
476966,350372,04-12-2012,4.0
483459,350374,20-12-2012,3.0
445423,350383,30-10-2012,4.0
2271994,481456,01-05-2020,3.0
2272298,481472,17-04-2020,1.0
460525,350413,30-10-2012,3.0
451041,350416,05-10-2012,4.0
445728,350420,25-09-2012,2.0
2272631,481494,07-04-2020,2.0
454494,350439,15-10-2012,5.0
448418,350443,27-09-2012,2.0
446003,350448,05-10-2012,2.0
447505,350455,01-10-2012,3.0
2273510,481527,11-05-2020,4.0
446055,350463,17-09-2012,2.0
2273745,481544,10-04-2020,4.0
446132,350475,31-07-2012,3.0
446185,350475,31-07-2012,2.0
446198,350475,31-07-2012,6.0
538342,350478,12-06-2013,4.0
488453,350479,30-01-2013,4.0
488457,350479,30-01-2013,1.0
517015,350479,06-05-2013,2.0
517028,350479,06-05-2013,1.0
517032,350479,06-05-2013,4.0
517064,350479,06-05-2013,5.0
517067,350479,06-05-2013,1.0
539410,350479,14-06-2013,4.0
531665,350479,03-06-2013,1.0
531669,350479,03-06-2013,1.0
538294,350479,12-06-2013,1.0
538297,350479,12-06-2013,5.0
538311,350479,12-06-2013,2.0
2273876,481551,07-04-2020,3.0
2276036,481552,18-05-2020,4.0
471167,350483,03-12-2012,2.0
459976,350484,22-10-2012,4.0
460009,350484,22-10-2012,2.0
446264,350489,11-10-2012,2.0
448510,350500,26-09-2012,2.0
446602,350516,27-09-2012,6.0
446638,350517,03-10-2012,7.0
2274270,481591,07-04-2020,2.0
2274293,481591,07-04-2020,1.0
450164,350521,03-10-2012,2.0
450215,350523,04-10-2012,2.0
446759,350524,05-10-2012,2.0
2274336,481598,17-04-2020,3.0
446808,350529,01-10-2012,2.0
446810,350529,01-10-2012,2.0
465392,350532,08-11-2012,2.0
465400,350532,08-11-2012,1.0
2274643,481606,21-04-2020,2.0
2310099,481607,04-05-2020,3.0
2310100,481607,04-05-2020,2.0
446847,350536,12-10-2012,1.0
2275187,481613,29-04-2020,7.0
2275201,481613,29-04-2020,3.0
446982,350550,27-09-2012,2.0
456495,350553,26-10-2012,4.0
456499,350553,26-10-2012,1.0
456503,350553,26-10-2012,2.0
456667,350553,23-11-2012,2.0
456689,350553,23-11-2012,2.0
456701,350553,23-11-2012,3.0
456703,350553,23-11-2012,1.0
456709,350553,23-11-2012,2.0
456731,350553,23-11-2012,7.0
469262,350553,12-11-2012,1.0
469263,350553,12-11-2012,3.0
450969,350561,03-10-2012,2.0
447171,350564,02-10-2012,3.0
2308762,481636,06-05-2020,4.0
2308767,481636,06-05-2020,2.0
2308768,481636,06-05-2020,2.0
451950,350567,09-10-2012,4.0
2275332,481641,07-04-2020,1.0
2275406,481641,08-04-2020,1.0
2275265,481641,06-04-2020,1.0
2279992,481643,14-04-2020,3.0
2280002,481643,14-04-2020,1.0
447375,350579,05-10-2012,2.0
2275478,481654,06-04-2020,1.0
447453,350584,04-10-2012,1.0
449739,350589,04-10-2012,1.0
449753,350589,04-10-2012,2.0
447719,350591,11-10-2012,1.0
2281736,481667,28-04-2020,2.0
450089,350603,03-10-2012,2.0
2377191,481676,24-06-2020,5.0
451639,350607,05-10-2012,3.0
447970,350608,28-09-2012,1.0
450734,350609,10-10-2012,3.0
454440,350609,05-11-2012,4.0
458743,350613,23-10-2012,6.0
458748,350613,23-10-2012,6.0
465772,350627,08-11-2012,3.0
465773,350627,08-11-2012,1.0
2295872,481703,24-04-2020,1.0
452914,350633,09-10-2012,2.0
2277476,481706,02-04-2020,4.0
448397,350638,02-10-2012,3.0
448367,350639,03-10-2012,2.0
452648,350641,08-10-2012,3.0
541164,350643,14-06-2013,1.0
541168,350643,14-06-2013,1.0
541171,350643,14-06-2013,1.0
448457,350645,01-10-2012,8.0
449714,350659,01-10-2012,10.0
448530,350660,28-09-2012,4.0
448771,350672,11-10-2012,6.0
448808,350674,09-10-2012,4.0
448883,350678,22-10-2012,6.0
449085,350687,22-10-2012,2.0
460407,350687,26-10-2012,2.0
2277522,481760,20-04-2020,2.0
449067,350691,09-11-2012,2.0
449228,350697,17-09-2012,7.0
450644,350714,02-10-2012,2.0
463405,350716,02-11-2012,2.0
452840,350722,16-11-2012,8.0
449820,350726,02-10-2012,2.0
630115,350734,16-01-2014,4.0
631580,350734,16-01-2014,
449784,350737,02-10-2012,3.0
449789,350737,02-10-2012,2.0
449880,350738,02-10-2012,1.0
449726,350743,02-10-2012,2.0
468891,350745,23-11-2012,2.0
450106,350751,04-10-2012,3.0
450114,350751,04-10-2012,1.0
450118,350751,04-10-2012,1.0
450180,350752,04-10-2012,5.0
450259,350753,04-10-2012,1.0
2278143,481828,09-04-2020,3.0
2278151,481828,09-04-2020,3.0
2278114,481831,15-05-2020,4.0
450346,350761,10-10-2012,5.0
450323,350761,09-10-2012,2.0
2278288,481843,09-04-2020,3.0
451386,350774,04-10-2012,1.0
450444,350777,12-10-2012,4.0
450472,350777,12-10-2012,1.0
2399645,481857,02-07-2020,4.0
455164,350788,15-10-2012,4.0
451859,350796,11-10-2012,6.0
450746,350798,31-10-2012,2.0
451431,350799,12-10-2012,2.0
451441,350799,12-10-2012,2.0
2299721,481871,23-04-2020,7.0
451477,350803,07-11-2012,2.0
451501,350803,07-11-2012,2.0
450820,350805,10-10-2012,1.0
452727,350806,24-10-2012,2.0
2278933,481878,15-05-2020,2.0
450843,350810,03-10-2012,10.0
2801654,481883,02-06-2021,4.0
458073,350818,23-10-2012,2.0
2279067,481895,23-04-2020,1.0
458137,350825,23-10-2012,3.0
451028,350826,10-10-2012,4.0
451029,350826,10-10-2012,4.0
460064,350842,01-11-2012,4.0
460118,350842,01-11-2012,1.0
452262,350842,15-10-2012,3.0
452284,350842,15-10-2012,1.0
452361,350842,19-10-2012,2.0
452501,350842,19-10-2012,2.0
451316,350844,11-10-2012,2.0
451340,350847,04-10-2012,10.0
474956,350858,29-11-2012,4.0
474959,350858,29-11-2012,1.0
474992,350858,29-11-2012,1.0
451400,350867,08-10-2012,2.0
465621,350869,07-11-2012,3.0
483366,350869,20-12-2012,2.0
451545,350872,11-10-2012,2.0
451797,350891,15-10-2012,3.0
2280670,481965,17-04-2020,1.0
2280701,481965,17-04-2020,2.0
2280705,481965,17-04-2020,2.0
451763,350904,09-10-2012,2.0
458862,350909,12-11-2012,2.0
453147,350914,11-10-2012,4.0
462476,350917,01-11-2012,1.0
478830,350917,17-12-2012,1.0
483419,350917,20-12-2012,2.0
511485,350917,10-04-2013,1.0
511489,350917,10-04-2013,1.0
511493,350917,10-04-2013,1.0
507041,350917,02-04-2013,1.0
534026,350917,05-06-2013,2.0
534027,350917,05-06-2013,1.0
452328,350924,12-10-2012,4.0
452405,350926,16-10-2012,2.0
452417,350926,16-10-2012,2.0
468467,350927,23-11-2012,8.0
2284048,481998,23-04-2020,4.0
457722,350931,22-10-2012,2.0
457725,350931,22-10-2012,4.0
459021,350931,25-10-2012,2.0
459025,350931,25-10-2012,4.0
452575,350932,06-11-2012,3.0
458023,350933,25-10-2012,2.0
480692,350934,20-12-2012,2.0
467338,350935,09-11-2012,3.0
452635,350940,09-10-2012,2.0
460814,350943,30-10-2012,1.0
456925,350943,19-10-2012,1.0
459139,350943,26-10-2012,1.0
460852,350943,02-11-2012,4.0
460860,350943,02-11-2012,3.0
460903,350943,02-11-2012,1.0
454511,350944,12-10-2012,2.0
452652,350945,17-10-2012,1.0
452669,350946,12-10-2012,5.0
452696,350946,12-10-2012,1.0
463993,350959,05-11-2012,2.0
2325937,482036,20-05-2020,2.0
2301111,482038,24-04-2020,4.0
2281214,482042,10-04-2020,4.0
454133,350971,11-10-2012,3.0
453209,350980,10-10-2012,1.0
2291050,482053,23-04-2020,2.0
453947,350982,19-10-2012,5.0
455712,350984,16-10-2012,1.0
2328363,482062,11-05-2020,4.0
2328380,482062,11-05-2020,1.0
2328386,482062,11-05-2020,5.0
2282049,482070,29-04-2020,4.0
454787,350999,11-10-2012,2.0
453095,351002,08-11-2012,2.0
453097,351002,08-11-2012,1.0
453178,351012,12-10-2012,2.0
453678,351016,23-10-2012,1.0
481422,351021,20-02-2013,1.0
453431,351027,11-06-2012,5.0
453437,351027,07-09-2012,5.0
453496,351027,01-10-2012,2.0
453479,351027,17-09-2012,1.0
453518,351030,23-08-2012,3.0
453524,351030,23-08-2012,4.0
465491,351031,07-11-2012,2.0
454055,351034,15-10-2012,4.0
453732,351035,25-09-2012,5.0
470761,351036,20-11-2012,1.0
454059,351038,15-10-2012,2.0
2299625,482120,23-04-2020,3.0
2287174,482124,30-04-2020,3.0
453994,351054,17-10-2012,2.0
454233,351064,19-10-2012,2.0
454288,351073,19-10-2012,2.0
2282954,482145,17-04-2020,3.0
457490,351075,19-10-2012,2.0
2425297,482162,31-07-2020,2.0
2284306,482165,08-05-2020,2.0
2284342,482165,08-05-2020,1.0
459792,351099,25-10-2012,5.0
459799,351099,25-10-2012,20.0
454582,351100,17-10-2012,3.0
2283360,482176,30-04-2020,2.0
460983,351108,31-10-2012,3.0
461016,351108,31-10-2012,1.0
458097,351108,24-10-2012,3.0
464805,351108,08-11-2012,6.0
454662,351111,19-10-2012,1.0
454697,351111,23-10-2012,2.0
483117,351115,19-12-2012,1.0
458048,351117,23-10-2012,2.0
461673,351119,31-10-2012,3.0
454958,351139,17-10-2012,2.0
458669,351144,30-10-2012,3.0
455266,351144,22-10-2012,2.0
455401,351144,22-10-2012,3.0
458829,351144,01-11-2012,1.0
458770,351144,31-10-2012,1.0
455386,351144,19-10-2012,2.0
455018,351144,16-10-2012,3.0
455299,351144,17-10-2012,2.0
458342,351144,24-10-2012,3.0
458264,351144,23-10-2012,5.0
458616,351144,27-10-2012,3.0
458555,351144,26-10-2012,5.0
458479,351144,02-11-2012,4.0
458795,351144,02-11-2012,3.0
462320,351144,02-11-2012,3.0
2283969,482218,22-04-2020,2.0
2283970,482218,22-04-2020,3.0
2283987,482218,22-04-2020,2.0
2284000,482218,22-04-2020,2.0
2284003,482218,22-04-2020,2.0
2351182,482221,20-05-2020,6.0
2284261,482227,22-04-2020,2.0
455058,351158,27-10-2012,6.0
2284358,482231,14-04-2020,2.0
2337578,482234,27-05-2020,1.0
458390,351163,22-10-2012,4.0
457003,351164,19-10-2012,2.0
455192,351164,16-10-2012,3.0
455199,351166,17-10-2012,1.0
2284733,482239,20-04-2020,1.0
455215,351169,26-10-2012,2.0
458519,351172,23-10-2012,3.0
458527,351172,23-10-2012,8.0
461111,351174,20-10-2012,8.0
457325,351178,25-10-2012,2.0
459572,351178,26-10-2012,2.0
456575,351178,18-10-2012,2.0
456580,351178,18-10-2012,2.0
529423,351180,31-05-2013,1.0
465644,351181,07-11-2012,2.0
455506,351185,17-10-2012,2.0
2287701,482259,04-05-2020,4.0
457557,351189,19-10-2012,4.0
2587686,482263,27-11-2020,2.0
2285493,482264,16-04-2020,2.0
2285505,482264,16-04-2020,3.0
455648,351201,02-11-2012,4.0
463810,351206,05-11-2012,2.0
463814,351206,05-11-2012,2.0
468896,351208,14-11-2012,1.0
468921,351208,14-11-2012,1.0
455727,351218,17-10-2012,2.0
455806,351224,19-10-2012,4.0
456812,351229,19-10-2012,2.0
2310704,482308,07-05-2020,2.0
2310721,482308,07-05-2020,6.0
2293001,482308,20-04-2020,2.0
2446113,482308,27-08-2020,2.0
2446117,482308,27-08-2020,4.0
455923,351242,31-10-2012,2.0
455971,351245,05-11-2012,2.0
455980,351245,05-11-2012,4.0
456027,351246,26-10-2012,2.0
456042,351246,26-10-2012,10.0
456211,351247,05-11-2012,1.0
456242,351247,05-11-2012,6.0
456303,351254,26-10-2012,2.0
461201,351255,14-11-2012,2.0
456324,351257,19-10-2012,2.0
457922,351259,19-10-2012,1.0
2286535,482333,17-04-2020,2.0
2633853,482335,15-01-2021,3.0
459660,351264,26-10-2012,2.0
2318872,482336,29-05-2020,3.0
2318879,482336,29-05-2020,2.0
2318886,482336,29-05-2020,4.0
458999,351270,25-10-2012,9.0
456747,351272,18-10-2012,2.0
460352,351274,26-10-2012,2.0
474871,351277,28-11-2012,1.0
474875,351277,28-11-2012,2.0
459479,351282,25-10-2012,1.0
457212,351282,26-10-2012,10.0
470196,351284,16-11-2012,8.0
460604,351288,26-10-2012,12.0
456860,351293,26-10-2012,2.0
2287252,482367,01-05-2020,2.0
456896,351298,26-10-2012,2.0
456972,351300,24-10-2012,2.0
457109,351302,17-11-2012,6.0
462455,351304,01-11-2012,14.0
2292398,482376,08-05-2020,3.0
2292410,482376,08-05-2020,1.0
2292438,482376,08-05-2020,1.0
2292443,482376,08-05-2020,1.0
457161,351310,23-10-2012,5.0
457170,351310,23-10-2012,1.0
489053,351311,01-02-2013,2.0
476653,351314,30-11-2012,2.0
463486,351315,06-11-2012,2.0
479567,351317,12-12-2012,1.0
457286,351318,25-10-2012,2.0
459173,351319,23-10-2012,4.0
459187,351319,23-10-2012,10.0
463649,351321,05-11-2012,2.0
483401,351321,20-12-2012,1.0
479552,351323,12-12-2012,2.0
460214,351324,30-10-2012,3.0
466266,351324,23-11-2012,4.0
479495,351325,12-12-2012,2.0
479505,351325,12-12-2012,2.0
457443,351327,30-10-2012,3.0
457418,351327,29-10-2012,2.0
457477,351327,31-10-2012,3.0
457345,351327,24-10-2012,3.0
457377,351327,25-10-2012,3.0
457399,351327,26-10-2012,4.0
487207,351329,18-01-2013,1.0
2310856,482401,01-05-2020,2.0
2310860,482401,01-05-2020,6.0
470153,351337,21-11-2012,1.0
457794,351337,01-11-2012,2.0
457799,351337,01-11-2012,3.0
464000,351337,09-11-2012,3.0
464033,351337,09-11-2012,3.0
464055,351337,09-11-2012,3.0
464082,351337,09-11-2012,3.0
464117,351337,09-11-2012,3.0
457781,351337,31-10-2012,5.0
457787,351337,31-10-2012,2.0
463787,351337,07-11-2012,4.0
463991,351337,07-11-2012,3.0
463698,351337,06-11-2012,3.0
457664,351337,24-10-2012,4.0
468624,351337,16-11-2012,3.0
468644,351337,16-11-2012,3.0
468660,351337,16-11-2012,4.0
468692,351337,16-11-2012,2.0
463907,351337,08-11-2012,3.0
463959,351337,08-11-2012,3.0
457574,351337,23-10-2012,2.0
457632,351337,23-10-2012,4.0
457675,351337,25-10-2012,2.0
457677,351337,25-10-2012,3.0
462633,351337,05-11-2012,3.0
462654,351337,05-11-2012,1.0
457738,351337,26-10-2012,3.0
457839,351337,02-11-2012,4.0
470173,351337,23-11-2012,9.0
470177,351337,23-11-2012,3.0
477087,351337,23-11-2012,1.0
475592,351337,30-11-2012,5.0
475654,351337,30-11-2012,2.0
477103,351337,30-11-2012,1.0
2287565,482417,17-04-2020,8.0
2287575,482417,17-04-2020,2.0
2287577,482417,17-04-2020,6.0
2287524,482417,16-04-2020,2.0
2287541,482417,16-04-2020,8.0
2287549,482417,16-04-2020,6.0
493798,351373,21-02-2013,1.0
493800,351373,21-02-2013,2.0
2298038,482448,19-05-2020,1.0
458168,351378,25-10-2012,6.0
2291607,482457,15-05-2020,2.0
2330378,482457,25-05-2020,2.0
2330379,482457,25-05-2020,2.0
458191,351390,22-11-2012,4.0
459048,351392,03-12-2012,4.0
459916,351396,30-10-2012,6.0
2360182,482471,15-06-2020,1.0
469458,351406,16-11-2012,1.0
473053,351406,22-11-2012,1.0
475341,351406,30-11-2012,2.0
460918,351410,29-10-2012,1.0
460923,351410,29-10-2012,2.0
460925,351410,29-10-2012,1.0
458496,351417,07-11-2012,7.0
458502,351417,07-11-2012,2.0
458505,351417,07-11-2012,1.0
2395960,482489,09-07-2020,2.0
2395964,482489,09-07-2020,1.0
2288493,482492,01-05-2020,4.0
2312089,482492,06-05-2020,1.0
473240,351435,27-11-2012,1.0
473248,351435,27-11-2012,3.0
2288698,482507,23-04-2020,3.0
459881,351440,25-10-2012,2.0
2288910,482517,24-04-2020,2.0
471309,351446,22-11-2012,4.0
471328,351446,22-11-2012,4.0
465803,351446,15-11-2012,6.0
465885,351446,15-11-2012,11.0
2288840,482521,11-05-2020,2.0
460910,351450,29-10-2012,2.0
465185,351455,09-11-2012,3.0
465200,351455,09-11-2012,2.0
465216,351455,09-11-2012,1.0
459206,351456,24-10-2012,4.0
459220,351456,24-10-2012,10.0
459251,351458,25-10-2012,6.0
460100,351465,29-10-2012,4.0
459278,351466,26-10-2012,3.0
466386,351468,09-11-2012,2.0
466391,351468,09-11-2012,1.0
484023,351468,21-12-2012,1.0
470313,351476,19-11-2012,2.0
460295,351480,26-10-2012,2.0
459543,351498,26-10-2012,4.0
460287,351499,29-10-2012,2.0
459907,351501,26-10-2012,6.0
2289423,482578,29-04-2020,5.0
469322,351512,15-11-2012,10.0
469324,351512,15-11-2012,2.0
469342,351512,15-11-2012,1.0
459845,351514,26-10-2012,2.0
2289738,482588,24-04-2020,2.0
460177,351526,05-11-2012,2.0
2290064,482604,01-05-2020,2.0
2356150,482605,10-06-2020,2.0
460258,351536,16-11-2012,3.0
461987,351538,01-11-2012,2.0
481781,351538,18-12-2012,2.0
490111,351538,07-02-2013,2.0
2290211,482612,24-04-2020,2.0
463902,351541,06-11-2012,1.0
2323594,482618,18-05-2020,1.0
2346878,482618,04-06-2020,1.0
2414459,482618,23-07-2020,2.0
2414476,482618,23-07-2020,2.0
2414492,482618,23-07-2020,2.0
2414502,482618,23-07-2020,2.0
2608826,482618,17-12-2020,1.0
2510866,482618,12-10-2020,2.0
2510870,482618,12-10-2020,2.0
2510892,482618,12-10-2020,2.0
2585276,482618,02-12-2020,4.0
2585328,482618,02-12-2020,1.0
2290650,482620,30-04-2020,2.0
467928,351551,12-11-2012,2.0
2290502,482624,08-05-2020,9.0
2290512,482624,08-05-2020,1.0
2290518,482624,08-05-2020,1.0
473922,351554,23-11-2012,1.0
481095,351554,21-12-2012,1.0
481152,351554,21-12-2012,3.0
501710,351554,15-03-2013,3.0
460583,351568,31-10-2012,6.0
2290533,482645,24-04-2020,4.0
487798,351581,28-01-2013,2.0
2290819,482662,22-04-2020,4.0
460974,351593,09-11-2012,3.0
461070,351607,08-11-2012,2.0
484914,351614,02-01-2013,2.0
484926,351614,02-01-2013,3.0
2294218,482688,17-04-2020,2.0
491431,351621,09-02-2013,3.0
461479,351631,03-12-2012,2.0
478488,351631,17-12-2012,2.0
486854,351634,15-01-2013,2.0
487135,351634,15-01-2013,2.0
492889,351635,15-02-2013,2.0
461590,351640,31-10-2012,16.0
463450,351644,02-11-2012,2.0
463453,351644,02-11-2012,2.0
463079,351647,05-11-2012,3.0
470096,351652,09-11-2012,2.0
461901,351669,01-11-2012,5.0
2304726,482743,29-04-2020,5.0
2304727,482743,29-04-2020,1.0
2304744,482743,29-04-2020,3.0
462052,351677,02-11-2012,4.0
462065,351678,01-11-2012,4.0
462124,351683,02-11-2012,2.0
463398,351697,02-11-2012,2.0
462341,351698,07-11-2012,3.0
2310502,482769,04-05-2020,3.0
2310516,482769,04-05-2020,3.0
465591,351700,09-11-2012,1.0
470359,351702,16-11-2012,3.0
