,Ing_Order,Ing_Datum,Ing_Aantal
2468689,484695,18-05-2020,3.0
561051,353626,20-02-2013,2.0
561077,353627,31-01-2013,2.0
2468826,484701,14-05-2020,3.0
2468890,484702,14-05-2020,2.0
561196,353641,04-02-2013,1.0
2469397,484716,25-05-2020,2.0
2469537,484719,02-06-2020,2.0
561373,353648,01-02-2013,3.0
561461,353652,01-02-2013,3.0
561893,353653,04-02-2013,2.0
561502,353656,01-02-2013,4.0
582304,353656,22-03-2013,1.0
561631,353669,01-02-2013,3.0
2469782,484744,18-05-2020,4.0
2474331,484744,25-05-2020,2.0
561698,353677,01-02-2013,1.0
561701,353677,01-02-2013,2.0
561726,353677,01-02-2013,2.0
2469959,484752,03-06-2020,3.0
561941,353693,04-02-2013,6.0
562748,353693,05-02-2013,4.0
2470123,484773,25-05-2020,3.0
562579,353705,05-02-2013,2.0
562033,353706,04-02-2013,10.0
2470801,484781,25-05-2020,1.0
2470549,484790,25-05-2020,1.0
2470550,484790,25-05-2020,2.0
562167,353721,05-02-2013,4.0
562208,353724,06-03-2013,6.0
562239,353729,05-02-2013,5.0
562321,353734,05-02-2013,2.0
2470752,484808,18-05-2020,5.0
562348,353737,18-02-2013,2.0
562365,353739,18-02-2013,2.0
562423,353741,18-02-2013,2.0
2470916,484816,22-05-2020,3.0
2471001,484817,25-05-2020,2.0
2471032,484817,25-05-2020,4.0
564950,353748,18-02-2013,9.0
572972,353748,04-03-2013,2.0
562457,353749,25-02-2013,1.0
562458,353749,25-02-2013,2.0
562480,353750,25-02-2013,4.0
2471134,484823,15-05-2020,2.0
562588,353760,07-02-2013,3.0
562712,353762,07-02-2013,2.0
562746,353765,05-02-2013,2.0
562790,353769,07-02-2013,2.0
562828,353771,05-02-2013,2.0
2471787,484845,08-06-2020,2.0
2471791,484845,08-06-2020,4.0
562965,353787,07-02-2013,2.0
563057,353790,07-02-2013,9.0
563059,353796,07-02-2013,2.0
2471994,484874,25-05-2020,2.0
563128,353803,11-02-2013,2.0
563130,353803,11-02-2013,2.0
2472880,484875,26-05-2020,8.0
2472932,484875,26-05-2020,2.0
2472935,484875,26-05-2020,7.0
563171,353813,13-02-2013,2.0
563179,353813,13-02-2013,1.0
563203,353817,08-02-2013,2.0
563399,353826,15-02-2013,2.0
563425,353827,08-02-2013,4.0
563473,353835,14-02-2013,3.0
563497,353837,08-02-2013,2.0
563595,353843,11-02-2013,14.0
564320,353849,13-02-2013,1.0
2472639,484924,25-05-2020,6.0
573029,353855,11-03-2013,2.0
563727,353855,22-02-2013,5.0
2472978,484931,25-05-2020,2.0
2473244,484937,29-05-2020,3.0
2473300,484943,25-05-2020,9.0
2473326,484943,25-05-2020,11.0
563848,353874,11-02-2013,1.0
563853,353874,11-02-2013,1.0
2473356,484947,25-05-2020,2.0
563936,353886,25-02-2013,2.0
564013,353889,19-02-2013,2.0
564050,353889,19-02-2013,3.0
569920,353889,27-02-2013,2.0
569923,353889,27-02-2013,2.0
564082,353891,25-03-2013,3.0
564084,353891,25-03-2013,2.0
564141,353902,12-02-2013,3.0
564260,353917,12-02-2013,2.0
564270,353918,12-02-2013,2.0
564311,353924,13-02-2013,2.0
564342,353929,13-02-2013,5.0
564348,353929,13-02-2013,5.0
564378,353931,18-02-2013,4.0
564555,353946,18-02-2013,1.0
564563,353946,18-02-2013,11.0
566921,353948,20-02-2013,1.0
566924,353948,20-02-2013,1.0
564807,353962,13-02-2013,3.0
565211,353977,22-02-2013,3.0
565180,353978,21-02-2013,3.0
565183,353978,21-02-2013,2.0
565158,353979,13-02-2013,2.0
2474740,485049,05-06-2020,2.0
565302,353988,28-01-2013,1.0
565326,353989,07-01-2013,2.0
565371,353990,07-01-2013,2.0
565390,353991,09-01-2013,3.0
565435,353994,22-02-2013,1.0
565505,353996,15-02-2013,4.0
565482,353997,20-02-2013,3.0
565776,354011,18-02-2013,2.0
566298,354014,22-02-2013,2.0
566328,354014,22-02-2013,11.0
566329,354014,22-02-2013,7.0
565836,354021,18-02-2013,1.0
565856,354021,20-02-2013,4.0
565904,354024,19-02-2013,2.0
566055,354028,25-02-2013,1.0
566062,354028,25-02-2013,1.0
2475205,485104,09-06-2020,1.0
2475259,485107,22-05-2020,3.0
566141,354039,19-02-2013,3.0
2475319,485111,22-05-2020,4.0
566422,354044,21-02-2013,7.0
2475477,485119,25-05-2020,2.0
2475759,485126,22-05-2020,4.0
2489134,485138,15-06-2020,2.0
566631,354069,19-02-2013,2.0
566639,354069,19-02-2013,3.0
566857,354075,22-02-2013,2.0
2476269,485152,25-05-2020,2.0
2476769,485158,29-05-2020,3.0
2476984,485158,29-05-2020,1.0
2477000,485158,29-05-2020,6.0
566943,354088,05-03-2013,2.0
566984,354089,08-03-2013,2.0
567047,354095,20-02-2013,2.0
567057,354096,21-02-2013,2.0
567099,354099,20-02-2013,3.0
567167,354105,25-02-2013,2.0
567186,354108,20-02-2013,1.0
567222,354115,22-02-2013,1.0
2477427,485188,27-05-2020,3.0
567305,354117,04-03-2013,1.0
570385,354117,04-03-2013,2.0
567858,354119,27-02-2013,3.0
567989,354119,28-02-2013,4.0
568049,354119,28-02-2013,1.0
568924,354121,22-02-2013,4.0
567502,354126,04-03-2013,2.0
567674,354126,05-03-2013,6.0
567445,354127,22-02-2013,8.0
567710,354135,06-03-2013,4.0
567748,354135,07-03-2013,1.0
567775,354139,25-02-2013,1.0
567785,354144,25-02-2013,1.0
567807,354146,21-02-2013,4.0
2533441,485219,03-07-2020,1.0
567893,354150,22-02-2013,2.0
567911,354152,16-04-2013,3.0
567954,354153,19-02-2013,9.0
2478311,485224,27-05-2020,2.0
568099,354156,25-02-2013,2.0
2478527,485229,15-06-2020,2.0
568130,354160,22-02-2013,1.0
568110,354162,26-02-2013,2.0
568173,354164,04-03-2013,2.0
568328,354167,26-03-2013,2.0
568330,354167,26-03-2013,2.0
568323,354170,22-02-2013,6.0
568464,354170,21-02-2013,3.0
570575,354170,28-02-2013,1.0
577749,354177,15-03-2013,3.0
2478655,485250,25-05-2020,4.0
2487205,485250,03-06-2020,1.0
2487209,485250,03-06-2020,2.0
568412,354185,22-02-2013,3.0
2478899,485257,28-05-2020,4.0
2478918,485259,28-05-2020,4.0
568553,354191,26-02-2013,1.0
568574,354191,26-02-2013,3.0
568745,354191,04-03-2013,2.0
568517,354191,25-02-2013,4.0
568763,354191,05-03-2013,1.0
568779,354191,05-03-2013,1.0
568627,354191,27-02-2013,2.0
568681,354191,28-02-2013,2.0
568700,354191,01-03-2013,1.0
568714,354191,01-03-2013,1.0
581004,354191,21-03-2013,1.0
581021,354191,21-03-2013,3.0
571546,354193,11-03-2013,2.0
568612,354194,15-03-2013,1.0
2479085,485269,25-05-2020,2.0
568883,354199,25-02-2013,2.0
568841,354207,27-02-2013,2.0
2479337,485285,02-06-2020,3.0
2479405,485289,02-06-2020,3.0
2479430,485290,02-06-2020,4.0
568961,354220,27-02-2013,2.0
2479906,485293,25-05-2020,2.0
2479716,485293,20-05-2020,5.0
2479723,485293,20-05-2020,2.0
569008,354222,25-02-2013,2.0
569018,354222,25-02-2013,4.0
569084,354230,25-02-2013,2.0
569241,354249,11-03-2013,2.0
569471,354266,01-03-2013,6.0
579613,354275,20-03-2013,2.0
569547,354276,01-03-2013,6.0
569649,354279,11-03-2013,4.0
569586,354280,08-03-2013,3.0
569590,354280,08-03-2013,2.0
569749,354286,04-03-2013,2.0
569786,354291,08-03-2013,2.0
574007,354294,06-03-2013,1.0
569829,354294,05-03-2013,6.0
573551,354295,08-03-2013,4.0
573588,354295,15-03-2013,3.0
569958,354295,01-03-2013,2.0
573659,354295,20-03-2013,2.0
573267,354295,22-03-2013,3.0
572418,354300,07-03-2013,3.0
569995,354302,28-02-2013,5.0
570079,354309,04-03-2013,1.0
570081,354309,04-03-2013,4.0
2481061,485382,03-06-2020,4.0
570124,354312,07-03-2013,2.0
570197,354316,04-03-2013,2.0
570230,354318,01-03-2013,9.0
570281,354321,01-03-2013,2.0
570327,354322,01-03-2013,4.0
2481312,485398,27-05-2020,1.0
2499562,485398,12-06-2020,1.0
570419,354329,04-03-2013,12.0
2481444,485405,29-05-2020,3.0
570462,354334,11-03-2013,2.0
570493,354335,11-03-2013,3.0
570517,354338,04-03-2013,4.0
2486730,485413,04-06-2020,2.0
570661,354348,01-03-2013,2.0
570664,354348,01-03-2013,1.0
2481623,485422,02-06-2020,1.0
2481634,485422,02-06-2020,2.0
574553,354351,11-03-2013,2.0
570711,354351,28-02-2013,2.0
570727,354351,28-02-2013,2.0
593578,354351,20-04-2013,1.0
593875,354351,23-04-2013,1.0
584271,354351,01-04-2013,1.0
596750,354351,29-04-2013,2.0
2481773,485434,03-06-2020,3.0
2481778,485434,03-06-2020,2.0
570849,354368,01-03-2013,2.0
2482003,485442,04-06-2020,2.0
570902,354373,01-03-2013,2.0
570919,354373,01-03-2013,4.0
570933,354373,01-03-2013,7.0
571127,354381,04-03-2013,2.0
571222,354382,04-03-2013,3.0
2482417,485454,02-06-2020,2.0
2482427,485454,02-06-2020,2.0
572727,354386,01-03-2013,2.0
571161,354386,03-03-2013,1.0
571197,354387,04-03-2013,2.0
571216,354388,01-03-2013,2.0
571265,354391,05-03-2013,6.0
571309,354396,05-03-2013,3.0
571602,354398,04-03-2013,1.0
571531,354405,19-03-2013,4.0
2501927,485478,25-06-2020,14.0
571651,354407,06-03-2013,2.0
571711,354414,06-03-2013,3.0
571888,354415,07-03-2013,3.0
571796,354416,08-03-2013,8.0
2522375,485486,29-06-2020,3.0
571813,354418,08-03-2013,3.0
2494045,485490,04-06-2020,7.0
2483386,485493,29-05-2020,5.0
571873,354422,04-03-2013,4.0
571916,354426,08-03-2013,2.0
2483130,485500,15-06-2020,4.0
572000,354430,05-03-2013,2.0
584740,354430,02-04-2013,1.0
572044,354436,11-02-2013,1.0
584162,354439,28-03-2013,2.0
2483476,485512,12-06-2020,2.0
2483481,485512,12-06-2020,5.0
2483482,485512,12-06-2020,4.0
2483488,485512,12-06-2020,7.0
2483854,485523,02-06-2020,3.0
2484385,485526,04-06-2020,2.0
2484410,485526,04-06-2020,2.0
2511673,485526,17-06-2020,2.0
2484036,485536,28-05-2020,1.0
2484043,485536,28-05-2020,2.0
572392,354465,08-03-2013,2.0
572444,354467,08-03-2013,1.0
572507,354468,06-03-2013,3.0
572830,354468,25-03-2013,1.0
572748,354468,14-03-2013,2.0
572807,354468,19-03-2013,2.0
572647,354473,06-03-2013,2.0
572670,354473,06-03-2013,1.0
572691,354474,06-03-2013,4.0
572693,354474,06-03-2013,4.0
2484192,485545,16-06-2020,2.0
2484226,485549,03-06-2020,2.0
572846,354484,14-03-2013,4.0
572903,354486,07-03-2013,2.0
572926,354490,06-03-2013,2.0
572936,354491,14-03-2013,2.0
2484366,485562,02-06-2020,4.0
2484706,485578,05-06-2020,2.0
2484716,485583,29-05-2020,2.0
573165,354513,08-03-2013,2.0
573416,354522,13-03-2013,2.0
2484865,485599,30-06-2020,2.0
573527,354539,21-03-2013,2.0
573682,354544,08-03-2013,2.0
573714,354549,08-03-2013,4.0
573717,354549,08-03-2013,13.0
2485071,485622,02-06-2020,5.0
2485082,485622,02-06-2020,4.0
573948,354551,11-03-2013,1.0
573763,354553,08-03-2013,2.0
573820,354553,08-03-2013,5.0
578132,354553,14-03-2013,3.0
581757,354553,21-03-2013,2.0
586042,354553,08-04-2013,6.0
586047,354553,08-04-2013,10.0
573795,354556,08-03-2013,4.0
573842,354557,11-03-2013,3.0
573873,354557,11-03-2013,2.0
573937,354560,08-03-2013,4.0
573964,354564,14-03-2013,4.0
2486100,485640,03-06-2020,4.0
574025,354569,11-03-2013,1.0
577404,354569,14-03-2013,2.0
2485653,485641,03-06-2020,34.0
2485645,485644,09-06-2020,6.0
574077,354574,04-03-2013,2.0
574606,354575,11-03-2013,4.0
574171,354582,11-03-2013,3.0
576161,354582,18-03-2013,4.0
574194,354582,15-03-2013,2.0
574208,354584,11-03-2013,2.0
575351,354584,18-03-2013,5.0
575373,354584,19-03-2013,3.0
575135,354584,12-03-2013,3.0
575418,354584,21-03-2013,3.0
574251,354588,12-03-2013,4.0
574278,354591,14-03-2013,3.0
574327,354596,11-03-2013,8.0
574346,354596,11-03-2013,4.0
574360,354597,12-03-2013,14.0
574364,354597,12-03-2013,10.0
574415,354599,08-03-2013,3.0
581537,354599,22-03-2013,1.0
574444,354600,12-03-2013,4.0
574436,354600,09-03-2013,2.0
574463,354607,11-03-2013,2.0
574465,354607,11-03-2013,3.0
2485830,485679,09-06-2020,2.0
2485839,485679,09-06-2020,1.0
2486033,485679,09-06-2020,2.0
2489620,485684,08-06-2020,2.0
574677,354617,12-03-2013,2.0
574739,354624,22-03-2013,2.0
574813,354626,18-03-2013,2.0
574793,354626,15-03-2013,1.0
2486182,485699,15-06-2020,8.0
2486235,485699,15-06-2020,6.0
575046,354636,12-03-2013,5.0
575055,354638,13-03-2013,4.0
575545,354640,18-03-2013,2.0
575670,354640,25-03-2013,4.0
575750,354640,26-03-2013,2.0
575104,354640,15-03-2013,3.0
575072,354640,14-03-2013,4.0
575569,354640,20-03-2013,3.0
575615,354640,21-03-2013,2.0
575841,354640,03-04-2013,5.0
575794,354640,02-04-2013,2.0
2486686,485713,02-06-2020,4.0
2486688,485713,02-06-2020,6.0
2486708,485713,02-06-2020,4.0
575112,354644,15-03-2013,1.0
2487841,485716,06-06-2020,2.0
2487863,485716,06-06-2020,1.0
575161,354646,15-03-2013,2.0
2486619,485718,02-06-2020,5.0
2488347,485722,05-06-2020,5.0
2488380,485722,05-06-2020,1.0
575237,354654,11-03-2013,2.0
575457,354667,14-03-2013,1.0
2487589,485748,02-06-2020,2.0
2487602,485748,02-06-2020,2.0
2487025,485751,03-07-2020,5.0
576022,354680,18-03-2013,3.0
576042,354680,25-03-2013,2.0
575971,354680,14-03-2013,2.0
576128,354680,04-04-2013,3.0
577917,354681,18-03-2013,4.0
579185,354681,25-03-2013,3.0
579126,354681,22-03-2013,4.0
576191,354684,21-03-2013,2.0
576281,354686,14-03-2013,2.0
576329,354688,18-03-2013,2.0
576481,354703,13-03-2012,2.0
576586,354706,14-03-2013,2.0
576722,354708,12-03-2013,2.0
576864,354710,03-04-2013,2.0
576925,354713,19-03-2013,2.0
577180,354723,15-03-2013,1.0
577144,354724,15-03-2013,4.0
2499590,485795,14-07-2020,2.0
577343,354753,13-03-2013,2.0
577368,354755,18-03-2013,2.0
577373,354755,18-03-2013,1.0
577431,354760,14-03-2013,2.0
577441,354762,13-03-2013,2.0
577476,354764,14-03-2013,2.0
577487,354764,14-03-2013,2.0
577509,354765,18-03-2013,1.0
577577,354765,19-03-2013,1.0
577542,354768,18-03-2013,3.0
594559,354768,24-04-2013,1.0
2488233,485840,08-06-2020,3.0
2488244,485840,08-06-2020,3.0
577608,354772,15-03-2013,2.0
2488699,485856,08-06-2020,7.0
2491385,485858,08-06-2020,2.0
2491393,485858,08-06-2020,3.0
2540825,485858,13-07-2020,2.0
2540837,485858,13-07-2020,1.0
2579298,485858,19-08-2020,1.0
2579303,485858,19-08-2020,1.0
578009,354796,18-03-2013,2.0
2507881,485869,29-06-2020,3.0
578044,354798,14-03-2013,2.0
578099,354803,14-03-2013,2.0
578073,354805,15-03-2013,2.0
578162,354814,18-03-2013,4.0
2489049,485887,08-06-2020,4.0
578265,354821,05-04-2013,6.0
578312,354824,18-03-2013,4.0
578409,354830,22-03-2013,2.0
578446,354834,28-03-2013,3.0
578471,354836,18-03-2013,2.0
579884,354836,19-03-2013,6.0
581741,354836,21-03-2013,2.0
578663,354839,02-04-2013,8.0
604691,354839,17-05-2013,1.0
623437,354839,27-06-2013,1.0
632280,354839,13-07-2013,2.0
641650,354839,08-08-2013,4.0
695454,354839,25-11-2013,7.0
696416,354839,26-11-2013,5.0
697158,354839,27-11-2013,6.0
578522,354841,26-03-2013,4.0
578533,354844,15-03-2013,2.0
578577,354845,18-03-2013,2.0
579431,354845,22-03-2013,2.0
578596,354846,20-03-2013,3.0
2489420,485922,03-06-2020,2.0
578765,354851,18-03-2013,4.0
578766,354851,18-03-2013,2.0
578767,354851,18-03-2013,4.0
578842,354858,18-03-2013,3.0
578927,354860,15-04-2013,8.0
2503572,485933,23-06-2020,2.0
2503581,485933,23-06-2020,1.0
2503587,485933,23-06-2020,1.0
579012,354862,19-03-2013,1.0
2489677,485934,08-06-2020,2.0
583359,354866,09-04-2013,1.0
2503624,485941,25-06-2020,2.0
2503636,485941,25-06-2020,1.0
2503641,485941,25-06-2020,2.0
2490150,485953,12-06-2020,1.0
2490159,485953,12-06-2020,1.0
2489945,485953,13-06-2020,1.0
579462,354886,21-03-2013,2.0
2490124,485959,15-06-2020,2.0
2490130,485959,15-06-2020,4.0
580604,354896,21-03-2013,4.0
579568,354897,20-03-2013,2.0
580891,354897,21-03-2013,2.0
579652,354907,22-03-2013,2.0
579715,354914,19-03-2013,3.0
579832,354920,27-03-2013,3.0
579848,354924,20-03-2013,8.0
582286,354929,25-03-2013,3.0
579931,354929,19-03-2013,2.0
579971,354935,08-04-2013,2.0
585831,354936,02-04-2013,4.0
580094,354939,02-04-2013,6.0
2491033,486012,13-06-2020,8.0
2491041,486012,13-06-2020,5.0
580191,354947,02-04-2013,1.0
580262,354948,03-04-2013,3.0
580264,354948,03-04-2013,2.0
580300,354948,03-04-2013,6.0
580372,354948,04-04-2013,3.0
580402,354948,04-04-2013,3.0
2491309,486026,15-06-2020,3.0
2491526,486027,08-06-2020,8.0
580427,354956,05-04-2013,2.0
580463,354957,06-04-2013,1.0
580482,354958,10-04-2013,3.0
580515,354959,11-04-2013,2.0
580518,354959,12-04-2013,4.0
580553,354960,15-04-2013,4.0
580569,354961,18-04-2013,2.0
2491748,486035,16-06-2020,2.0
580747,354964,21-03-2013,4.0
580684,354966,12-04-2013,6.0
580706,354966,12-04-2013,2.0
580797,354971,03-04-2013,2.0
583274,354974,28-03-2013,5.0
583322,354974,28-03-2013,7.0
580825,354975,20-03-2013,1.0
580843,354975,21-03-2013,4.0
580875,354978,21-03-2013,2.0
580923,354980,21-03-2013,4.0
580939,354980,21-03-2013,2.0
2492044,486057,09-06-2020,2.0
581057,354987,20-03-2013,2.0
2529769,486060,13-07-2020,2.0
2529778,486060,13-07-2020,6.0
581149,354990,21-03-2013,2.0
581183,354994,22-03-2013,2.0
581249,355001,19-04-2013,2.0
581263,355002,20-04-2013,2.0
581281,355004,22-04-2013,2.0
581289,355005,25-04-2013,2.0
581335,355006,05-04-2013,1.0
581354,355007,12-04-2013,3.0
581493,355009,26-03-2013,2.0
581573,355019,22-03-2013,2.0
581594,355021,28-03-2013,6.0
581682,355024,15-04-2013,7.0
2492544,486098,05-06-2020,3.0
581799,355027,25-03-2013,7.0
581814,355027,25-03-2013,21.0
581771,355036,25-03-2013,1.0
589632,355036,16-04-2013,2.0
583765,355036,02-04-2013,2.0
583993,355036,08-04-2013,1.0
584130,355036,10-04-2013,4.0
591105,355036,18-04-2013,2.0
591147,355036,19-04-2013,4.0
591185,355036,22-04-2013,3.0
591353,355036,29-04-2013,4.0
581892,355039,25-03-2013,4.0
581949,355047,25-03-2013,2.0
581972,355047,25-03-2013,1.0
671227,355047,11-10-2013,2.0
2492943,486119,08-06-2020,3.0
2493063,486119,11-06-2020,2.0
582042,355059,05-04-2013,2.0
2493151,486132,02-07-2020,4.0
582228,355078,26-02-2013,9.0
582241,355081,09-04-2013,3.0
582317,355083,27-03-2013,4.0
582318,355083,27-03-2013,11.0
582347,355084,28-03-2013,2.0
2494136,486166,08-06-2020,4.0
2494142,486166,08-06-2020,6.0
2494150,486166,08-06-2020,3.0
582483,355097,02-04-2013,1.0
582499,355098,12-04-2013,6.0
2494020,486169,08-06-2020,1.0
2494025,486169,08-06-2020,1.0
2496533,486176,22-06-2020,2.0
2496538,486176,22-06-2020,7.0
582713,355116,28-03-2013,2.0
582730,355117,03-04-2013,4.0
582756,355120,02-04-2013,1.0
582773,355121,27-03-2013,2.0
582789,355121,27-03-2013,4.0
2494403,486192,22-06-2020,1.0
2494404,486192,22-06-2020,3.0
2494436,486196,22-06-2020,1.0
2494440,486196,22-06-2020,6.0
2511571,486198,23-06-2020,1.0
2494457,486199,16-06-2020,2.0
2494737,486202,16-06-2020,1.0
582828,355131,03-04-2013,4.0
2494494,486203,09-06-2020,4.0
2494502,486203,09-06-2020,2.0
2494767,486208,17-06-2020,2.0
2494774,486208,17-06-2020,2.0
582881,355137,27-03-2013,2.0
582919,355138,04-04-2013,1.0
582963,355146,27-03-2013,2.0
583022,355148,03-04-2013,1.0
583202,355148,03-04-2013,2.0
2495055,486223,12-06-2020,6.0
2495085,486223,12-06-2020,3.0
2507304,486224,22-06-2020,6.0
2507343,486224,22-06-2020,3.0
583169,355157,04-03-2013,2.0
2495289,486233,08-06-2020,2.0
583354,355164,27-03-2013,2.0
737495,355164,19-03-2014,2.0
583455,355174,03-04-2013,2.0
583459,355174,03-04-2013,4.0
583465,355174,03-04-2013,2.0
583477,355175,28-03-2013,2.0
2495555,486246,11-06-2020,3.0
2495587,486246,11-06-2020,2.0
583515,355179,02-04-2013,2.0
583534,355179,02-04-2013,4.0
583550,355179,09-04-2013,2.0
583563,355180,02-04-2013,4.0
2495806,486258,08-06-2020,4.0
584085,355189,04-04-2013,3.0
584090,355189,04-04-2013,4.0
583738,355198,28-03-2013,1.0
2496024,486279,08-06-2020,3.0
584183,355209,05-04-2013,2.0
584187,355210,05-04-2013,2.0
2498615,486281,10-06-2020,2.0
584242,355212,23-04-2013,2.0
2496063,486282,09-06-2020,2.0
2496660,486287,22-06-2020,2.0
2505214,486291,15-06-2020,2.0
2505232,486291,15-06-2020,4.0
2496403,486292,10-06-2020,2.0
584382,355223,02-04-2013,2.0
584416,355227,02-04-2013,5.0
584456,355229,02-03-2013,2.0
584944,355230,03-04-2013,4.0
584487,355236,03-04-2013,4.0
584505,355240,02-04-2013,4.0
584546,355245,08-04-2013,1.0
2497037,486319,15-06-2020,3.0
2497048,486319,15-06-2020,2.0
584645,355258,03-04-2013,4.0
2497803,486331,25-06-2020,1.0
2497807,486331,25-06-2020,2.0
2497774,486332,29-06-2020,2.0
2497756,486333,29-06-2020,2.0
584676,355262,28-03-2013,2.0
2497673,486334,15-06-2020,2.0
2518511,486334,25-06-2020,3.0
584731,355264,05-04-2013,1.0
2499964,486335,06-07-2020,2.0
584870,355267,15-04-2013,2.0
584990,355270,04-04-2013,4.0
585005,355271,03-04-2013,2.0
2497286,486344,09-06-2020,6.0
585058,355273,05-04-2013,2.0
587879,355274,10-04-2013,1.0
587880,355274,10-04-2013,10.0
2497577,486356,06-07-2020,5.0
2497584,486356,06-07-2020,2.0
2497522,486365,15-06-2020,2.0
585363,355298,03-04-2013,4.0
2497657,486371,12-06-2020,1.0
2497663,486371,12-06-2020,4.0
2497665,486371,12-06-2020,7.0
2497939,486381,19-06-2020,2.0
585575,355320,05-04-2013,6.0
604823,355320,10-06-2013,1.0
585607,355323,05-04-2013,2.0
2498296,486406,24-06-2020,2.0
585726,355337,10-04-2013,2.0
585859,355348,04-04-2013,2.0
587010,355348,08-04-2013,2.0
601370,355348,07-05-2013,2.0
628254,355348,04-07-2013,2.0
585966,355357,05-04-2013,1.0
586081,355360,08-04-2013,3.0
2498750,486432,15-06-2020,9.0
2498776,486432,15-06-2020,11.0
586101,355362,05-04-2013,15.0
586126,355363,05-04-2013,2.0
587027,355366,08-04-2013,4.0
586200,355367,09-04-2013,3.0
586319,355377,09-04-2013,1.0
586324,355377,09-04-2013,1.0
586329,355377,09-04-2013,3.0
586369,355381,08-04-2013,6.0
586454,355385,11-04-2013,4.0
586515,355388,08-04-2013,10.0
586583,355396,10-04-2013,1.0
586638,355402,10-04-2013,4.0
586639,355402,10-04-2013,3.0
586698,355406,10-04-2013,2.0
586998,355408,09-04-2013,5.0
586789,355409,08-04-2013,4.0
2504365,486485,22-06-2020,2.0
2504407,486485,22-06-2020,10.0
587082,355416,08-04-2013,1.0
2499683,486489,29-06-2020,3.0
586889,355418,10-04-2013,3.0
2511684,486492,23-06-2020,2.0
587134,355432,08-04-2013,1.0
587184,355433,18-04-2013,5.0
587171,355435,08-04-2013,1.0
2499945,486507,09-06-2020,2.0
587230,355443,15-04-2013,2.0
587243,355446,11-04-2013,4.0
587391,355451,17-04-2013,2.0
587394,355451,17-04-2013,5.0
587268,355452,08-04-2013,2.0
587281,355453,12-04-2013,1.0
587454,355455,10-04-2013,2.0
588476,355459,11-04-2013,4.0
588493,355459,11-04-2013,8.0
587500,355461,17-04-2013,1.0
587678,355480,08-04-2013,4.0
2500881,486555,11-06-2020,2.0
587726,355485,12-04-2013,2.0
2672152,486557,09-06-2020,3.0
2672193,486557,09-06-2020,2.0
587754,355488,23-04-2013,2.0
587897,355491,12-04-2013,9.0
587975,355492,08-04-2013,3.0
2501873,486569,15-06-2020,5.0
588071,355502,09-04-2013,6.0
588076,355502,09-04-2013,4.0
588002,355503,09-04-2013,2.0
