,End_Order,End_Datum,Ret_Aantal
117115,313840,23-12-2008,1.0
120591,313840,30-01-2009,1.0
120600,313840,30-01-2009,15.0
120606,313840,30-01-2009,3.0
140097,313840,12-05-2009,6.0
155081,313840,17-07-2009,1.0
155102,313840,17-07-2009,1.0
155123,313840,17-07-2009,3.0
155126,313840,17-07-2009,1.0
155139,313840,17-07-2009,13.0
157906,313840,23-07-2009,2.0
407852,346609,15-05-2012,21.0
422463,346609,02-07-2012,21.0
399277,346616,21-05-2012,6.0
2777849,510459,21-05-2021,5.0
2777856,510459,21-05-2021,5.0
399366,346621,11-05-2012,3.0
400045,346622,01-05-2012,21.0
2778057,510462,26-05-2021,5.0
2778069,510462,26-05-2021,1.0
399689,346626,23-03-2012,10.0
2777961,510466,21-05-2021,3.0
2777965,510466,21-05-2021,2.0
399443,346629,24-04-2012,6.0
412582,346632,01-06-2012,1.0
412587,346632,01-06-2012,2.0
412591,346632,01-06-2012,8.0
412595,346632,01-06-2012,1.0
412605,346632,01-06-2012,5.0
412623,346632,01-06-2012,1.0
433507,346632,01-08-2012,1.0
440916,346632,05-09-2012,1.0
440924,346632,05-09-2012,1.0
449537,346632,03-10-2012,1.0
449542,346632,03-10-2012,7.0
449543,346632,03-10-2012,1.0
449550,346632,03-10-2012,2.0
449556,346632,03-10-2012,4.0
449557,346632,03-10-2012,1.0
399870,346642,14-05-2012,5.0
399904,346642,14-05-2012,22.0
407770,346642,16-05-2012,6.0
1743309,444956,14-11-2018,3.0
1743339,444956,14-11-2018,8.0
399770,346652,24-04-2012,1.0
824921,379420,20-03-2015,10.0
417826,346657,18-06-2012,15.0
410347,346663,31-05-2012,13.0
413287,346663,11-06-2012,6.0
420021,346663,27-06-2012,1.0
420053,346663,27-06-2012,10.0
422272,346663,16-07-2012,10.0
422279,346663,16-07-2012,1.0
449497,346663,14-09-2012,1.0
434813,346663,20-08-2012,6.0
400269,346672,09-05-2012,6.0
2216442,477744,19-02-2020,2.0
2879351,510514,28-07-2021,9.0
405862,346679,09-05-2012,16.0
88753,313912,04-09-2008,4.0
2770762,510526,30-04-2021,6.0
829096,379455,19-03-2015,5.0
829114,379455,19-03-2015,8.0
400429,346688,24-04-2012,3.0
483608,346689,20-12-2012,4.0
2216542,477765,28-02-2020,9.0
400465,346694,11-05-2012,6.0
403067,346694,11-05-2012,2.0
404835,346694,01-06-2012,4.0
400488,346695,16-05-2012,11.0
2234213,477770,25-02-2020,3.0
2234218,477770,25-02-2020,4.0
2339999,477773,08-06-2020,15.0
2340003,477773,08-06-2020,8.0
400640,346703,14-05-2012,7.0
1252948,412240,08-06-2017,2.0
2379572,477778,03-07-2020,1.0
2771979,510555,26-05-2021,9.0
2772016,510555,26-05-2021,42.0
2772017,510555,26-05-2021,2.0
2772046,510555,26-05-2021,1.0
825777,379491,18-03-2015,4.0
2216965,477796,28-02-2020,8.0
2216987,477796,28-02-2020,9.0
2216994,477796,28-02-2020,7.0
406331,346728,14-05-2012,3.0
406333,346728,14-05-2012,19.0
1255218,412268,05-05-2017,9.0
87388,313972,26-08-2008,14.0
403404,346741,07-05-2012,4.0
409993,346745,25-05-2012,5.0
410010,346745,25-05-2012,15.0
410070,346745,25-05-2012,3.0
826605,379516,05-03-2015,12.0
401034,346749,11-07-2012,23.0
1306818,412301,03-07-2017,10.0
1314840,412301,03-07-2017,1.0
91998,313998,17-09-2008,2.0
2217509,477839,28-02-2020,2.0
2817539,510629,04-06-2021,3.0
2817542,510629,04-06-2021,3.0
1254458,412332,28-04-2017,2.0
1254459,412332,28-04-2017,7.0
1254481,412332,28-04-2017,4.0
401876,346797,10-05-2012,3.0
1254858,412340,19-05-2017,8.0
827103,379572,27-03-2015,5.0
2773071,510649,12-05-2021,6.0
2773078,510649,12-05-2021,2.0
401980,346815,01-05-2012,15.0
402954,346821,02-05-2012,8.0
2218138,477893,17-02-2020,6.0
827313,379593,07-04-2015,3.0
2319507,477902,12-05-2020,3.0
2425708,477902,03-08-2020,7.0
407357,346832,15-06-2012,7.0
411716,346832,22-05-2012,3.0
421621,346832,02-07-2012,12.0
421639,346832,02-07-2012,1.0
421650,346832,02-07-2012,8.0
421700,346832,02-07-2012,16.0
421756,346832,02-07-2012,12.0
421778,346832,02-07-2012,23.0
421793,346832,02-07-2012,8.0
421814,346832,02-07-2012,2.0
1717472,445139,07-11-2018,6.0
412742,346839,06-06-2012,13.0
1723482,445145,05-11-2018,10.0
86784,314077,01-09-2008,18.0
86785,314077,01-09-2008,56.0
1280593,412382,02-06-2017,14.0
412147,346847,04-06-2012,21.0
2773847,510686,17-05-2021,3.0
2773875,510686,17-05-2021,1.0
141156,314084,16-06-2009,20.0
1717193,445157,07-11-2018,12.0
1717201,445157,07-11-2018,10.0
1255460,412393,28-04-2017,1.0
402318,346866,03-05-2012,2.0
1255754,412408,28-04-2017,5.0
424003,346872,11-07-2012,3.0
2219027,477949,28-02-2020,3.0
828442,379646,07-04-2015,7.0
828449,379648,07-04-2015,10.0
1295344,412420,23-06-2017,11.0
1255883,412421,04-05-2017,7.0
2251281,477960,11-03-2020,5.0
87111,314124,29-08-2008,11.0
402753,346896,04-05-2012,14.0
115230,314129,17-12-2008,7.0
844424,379666,20-04-2015,2.0
844445,379666,20-04-2015,5.0
844477,379666,20-04-2015,4.0
87228,314131,29-08-2008,9.0
1718258,445204,13-11-2018,10.0
1718263,445204,13-11-2018,11.0
1718325,445204,13-11-2018,2.0
2774651,510742,04-06-2021,1.0
2774657,510742,04-06-2021,1.0
828615,379671,25-03-2015,4.0
828627,379671,25-03-2015,4.0
2774708,510748,18-06-2021,4.0
2774711,510748,18-06-2021,4.0
2774723,510748,18-06-2021,8.0
403117,346920,04-06-2012,4.0
1718620,445226,13-11-2018,18.0
1718709,445229,13-11-2018,18.0
2775526,510769,12-05-2021,2.0
1734874,445238,02-11-2018,3.0
2219482,478008,20-02-2020,6.0
2219491,478008,20-02-2020,2.0
88067,314179,01-09-2008,8.0
88413,314179,01-09-2008,
1719103,445253,20-11-2018,12.0
1719120,445253,20-11-2018,14.0
115788,314184,18-12-2008,2.0
1285208,412497,06-06-2017,8.0
1285274,412497,06-06-2017,2.0
1292312,412497,14-06-2017,2.0
1286524,412497,09-06-2017,2.0
1719153,445268,20-11-2018,4.0
1719157,445270,21-11-2018,5.0
1734747,445271,02-11-2018,14.0
1734793,445271,02-11-2018,14.0
829350,379740,26-03-2015,2.0
416303,346977,13-06-2012,3.0
418786,346977,25-06-2012,5.0
829416,379745,30-03-2015,2.0
407235,346986,21-05-2012,18.0
403876,346988,16-05-2012,2.0
409095,346997,21-05-2012,8.0
1381115,412534,01-05-2017,9.0
103358,314231,03-11-2008,10.0
403969,346998,11-05-2012,9.0
2220710,478076,07-03-2020,7.0
2291726,478081,21-04-2020,11.0
420263,347010,26-06-2012,4.0
1765318,445315,28-11-2018,8.0
1765332,445315,28-11-2018,18.0
404114,347011,18-05-2012,3.0
2778336,510853,25-05-2021,13.0
1765522,445318,28-11-2018,10.0
1765530,445318,28-11-2018,8.0
1765546,445318,28-11-2018,1.0
2780203,510855,31-05-2021,47.0
2780206,510855,31-05-2021,51.0
2780356,510855,31-05-2021,6.0
829766,379784,25-03-2015,7.0
829825,379784,25-03-2015,11.0
2778534,510861,25-05-2021,15.0
854501,379790,07-05-2015,2.0
97225,314256,07-10-2008,4.0
2778202,510866,19-05-2021,19.0
2227397,478102,28-02-2020,20.0
2227415,478102,28-02-2020,18.0
2438065,478103,19-08-2020,1.0
2566776,478103,24-11-2020,1.0
2566777,478103,24-11-2020,2.0
2566790,478103,24-11-2020,3.0
829945,379798,30-03-2015,6.0
2777488,510873,19-05-2021,12.0
107433,314276,21-11-2008,26.0
107477,314276,21-11-2008,3.0
111688,314276,03-12-2008,
88910,314282,22-09-2008,16.0
101996,314282,22-09-2008,
1259311,412591,06-06-2017,12.0
1259314,412591,06-06-2017,3.0
404952,347066,11-05-2012,7.0
88444,314300,05-09-2008,15.0
2778262,510923,19-05-2021,2.0
418388,347087,21-06-2012,11.0
405012,347092,11-05-2012,12.0
405079,347093,11-05-2012,6.0
1721045,445399,29-11-2018,6.0
830802,379863,02-04-2015,2.0
405192,347103,16-05-2012,7.0
830936,379871,25-03-2015,1.0
405233,347106,16-05-2012,6.0
405259,347107,16-05-2012,7.0
2779704,510953,28-05-2021,15.0
2779735,510953,28-05-2021,8.0
2779753,510953,28-05-2021,1.0
831657,379891,25-03-2015,10.0
2313742,478196,07-05-2020,2.0
2313751,478196,07-05-2020,1.0
1259881,412674,17-05-2017,6.0
1260095,412677,20-05-2017,5.0
1260097,412677,20-05-2017,13.0
1260122,412677,20-05-2017,7.0
837450,379910,02-04-2015,6.0
837471,379910,02-04-2015,4.0
831721,379913,02-04-2015,2.0
1725474,445453,29-10-2018,8.0
836294,379920,27-03-2015,5.0
2779641,511006,19-05-2021,3.0
2779652,511006,19-05-2021,4.0
406073,347167,14-05-2012,6.0
1260575,412705,16-05-2017,24.0
1260576,412705,16-05-2017,22.0
1260583,412705,16-05-2017,19.0
1260592,412705,16-05-2017,10.0
1262680,412705,09-05-2017,4.0
1262681,412705,09-05-2017,1.0
90188,314402,12-09-2008,10.0
834024,379944,28-03-2015,20.0
2225249,478253,19-02-2020,1.0
2225266,478253,19-02-2020,1.0
2237144,478253,28-02-2020,1.0
2237147,478253,28-02-2020,2.0
410859,347184,31-05-2012,5.0
410866,347184,31-05-2012,8.0
406233,347185,21-05-2012,7.0
837706,379957,24-04-2015,10.0
120726,314425,02-02-2009,8.0
407999,347196,15-05-2012,10.0
832943,379965,13-04-2015,6.0
833066,379965,13-04-2015,1.0
833123,379965,13-04-2015,4.0
839332,379965,12-04-2015,9.0
1783978,445502,13-12-2018,1.0
1783990,445502,13-12-2018,2.0
1266565,412745,09-05-2017,7.0
1266583,412745,09-05-2017,3.0
1280093,412746,30-05-2017,4.0
1280111,412746,30-05-2017,7.0
417178,347210,18-06-2012,8.0
833526,379977,27-03-2015,14.0
406584,347214,29-05-2012,3.0
412482,347214,05-06-2012,2.0
412486,347214,05-06-2012,9.0
412502,347214,05-06-2012,21.0
833681,379982,27-03-2015,12.0
2235816,478290,11-03-2020,1.0
2235834,478290,11-03-2020,1.0
2780873,511061,27-05-2021,5.0
2223447,478297,21-02-2020,2.0
1277572,412765,24-05-2017,6.0
2578995,498866,17-12-2020,2.0
2579000,498866,17-12-2020,1.0
2579005,498866,17-12-2020,3.0
2578911,498866,10-12-2020,1.0
2578913,498866,10-12-2020,1.0
846671,380002,20-04-2015,3.0
1723735,445546,26-11-2018,3.0
92533,314475,23-09-2008,6.0
409678,347250,26-05-2012,5.0
409723,347250,26-05-2012,7.0
409724,347250,26-05-2012,19.0
407043,347251,21-05-2012,6.0
407112,347254,15-05-2012,11.0
406966,347256,21-05-2012,2.0
413201,347263,23-05-2012,2.0
410103,347268,29-05-2012,22.0
94266,314501,30-09-2008,1.0
94275,314501,30-09-2008,2.0
100622,314501,16-10-2008,2.0
100955,314501,16-10-2008,2.0
101337,314501,16-10-2008,1.0
101362,314501,16-10-2008,1.0
420910,347269,28-06-2012,4.0
1790908,445575,19-12-2018,1.0
407505,347272,29-05-2012,22.0
1261744,412809,08-05-2017,3.0
407666,347277,25-05-2012,6.0
409663,347279,29-05-2012,33.0
1763784,445592,01-11-2018,2.0
2224109,478367,28-02-2020,2.0
2781992,511136,28-05-2021,3.0
895120,380072,27-07-2015,1.0
1302666,412841,23-06-2017,17.0
2782060,511146,25-05-2021,4.0
2782078,511146,25-05-2021,1.0
2782099,511146,25-05-2021,4.0
411621,347309,01-06-2012,16.0
113920,314547,12-12-2008,8.0
2226300,478393,06-03-2020,5.0
408146,347326,08-06-2012,1.0
425183,347326,20-07-2012,5.0
434647,347326,22-08-2012,8.0
91867,314561,18-09-2008,19.0
90784,314563,12-09-2008,2.0
416078,347342,13-06-2012,8.0
835373,380112,20-04-2015,10.0
844148,380112,20-04-2015,2.0
408348,347345,05-06-2012,14.0
105716,314595,13-11-2008,10.0
450573,347371,22-05-2012,
2225203,478444,26-02-2020,3.0
2233673,478447,28-02-2020,14.0
872585,380156,10-06-2015,3.0
872588,380156,10-06-2015,6.0
409596,347398,25-05-2012,7.0
1727503,445705,05-10-2018,2.0
2783301,511246,25-06-2021,3.0
2783313,511246,25-06-2021,3.0
2932250,511258,22-09-2021,1.0
451829,347421,01-06-2012,5.0
836398,380193,10-04-2015,2.0
836511,380195,04-04-2015,17.0
2786575,511270,28-05-2021,9.0
1271272,412969,19-05-2017,30.0
2832844,511277,28-06-2021,5.0
2857564,511277,05-07-2021,2.0
2857597,511277,05-07-2021,6.0
2857657,511277,05-07-2021,1.0
435387,347446,22-08-2012,3.0
435411,347446,22-08-2012,21.0
91102,314695,24-09-2008,9.0
1746821,445767,28-11-2018,7.0
2784129,511309,03-06-2021,3.0
91138,314702,22-09-2008,19.0
2784151,511312,09-06-2021,3.0
2784166,511312,09-06-2021,2.0
1264269,413011,08-05-2017,7.0
1727781,445779,05-11-2018,9.0
1727808,445779,05-11-2018,4.0
409551,347477,08-06-2012,18.0
409868,347477,13-06-2012,10.0
411040,347477,13-06-2012,4.0
412454,347477,18-06-2012,14.0
412566,347477,21-06-2012,17.0
415227,347477,25-06-2012,19.0
415205,347477,27-06-2012,6.0
417773,347477,02-07-2012,6.0
419577,347477,02-07-2012,30.0
421025,347477,28-06-2012,1.0
1843776,445790,26-04-2019,8.0
428396,347487,23-07-2012,8.0
453054,347487,01-09-2012,0.0
441442,347487,07-09-2012,2.0
840965,380261,01-05-2015,3.0
840966,380261,01-05-2015,3.0
2931374,511339,23-09-2021,8.0
2931393,511339,23-09-2021,8.0
409906,347500,11-06-2012,3.0
2227774,478577,05-03-2020,2.0
2227790,478577,05-03-2020,2.0
91599,314738,21-09-2008,7.0
2828613,511352,01-07-2021,4.0
2876446,511359,06-08-2021,1.0
2876459,511359,06-08-2021,5.0
2876477,511359,06-08-2021,1.0
410175,347520,31-05-2012,17.0
840163,380288,10-04-2015,6.0
868444,380288,03-06-2015,2.0
93674,314756,27-09-2008,4.0
93693,314756,27-09-2008,4.0
1726744,445828,19-11-2018,3.0
103454,314758,02-12-2008,7.0
103408,314759,18-11-2008,5.0
2819930,511369,23-06-2021,3.0
2819931,511369,23-06-2021,4.0
410399,347537,09-07-2012,15.0
2228307,478611,04-03-2020,5.0
837860,380321,22-04-2015,4.0
419374,347554,22-06-2012,16.0
2960558,511397,13-10-2021,3.0
2960568,511397,13-10-2021,3.0
837943,380331,07-04-2015,9.0
94188,314798,26-09-2008,12.0
428468,347567,23-07-2012,20.0
428508,347567,23-07-2012,2.0
482518,347567,20-12-2012,6.0
650174,347567,25-01-2013,1.0
650182,347567,25-01-2013,2.0
2445659,478644,10-09-2020,4.0
2445700,478644,10-09-2020,7.0
418360,347573,21-06-2012,19.0
2228797,478645,04-03-2020,7.0
2228817,478645,04-03-2020,8.0
2228658,478646,16-03-2020,2.0
415479,347576,13-06-2012,12.0
2228684,478647,08-04-2020,2.0
1763913,445883,11-12-2018,9.0
2269367,478651,27-03-2020,8.0
2314538,478651,30-04-2020,15.0
2314590,478651,30-04-2020,15.0
2314626,478651,30-04-2020,6.0
411730,347583,02-06-2012,19.0
2811357,511427,28-05-2021,3.0
2811369,511427,28-05-2021,4.0
93905,314820,26-09-2008,2.0
1727840,445898,19-11-2018,9.0
1727895,445898,19-11-2018,5.0
1727901,445898,19-11-2018,17.0
1773728,445899,07-12-2018,8.0
867478,380370,01-06-2015,6.0
2787023,511448,03-06-2021,3.0
2787030,511448,03-06-2021,8.0
424698,347613,09-07-2012,11.0
416375,347613,16-07-2012,2.0
428979,347613,20-07-2012,3.0
411132,347629,08-06-2012,7.0
411112,347629,07-06-2012,14.0
92880,314864,23-09-2008,10.0
97831,314865,10-10-2008,17.0
415092,347636,12-06-2012,2.0
415098,347636,12-06-2012,29.0
839086,380406,14-04-2015,3.0
95362,314871,30-09-2008,25.0
95392,314871,30-09-2008,16.0
95457,314871,30-09-2008,16.0
94726,314871,29-09-2008,29.0
97865,314871,08-10-2008,11.0
97886,314871,08-10-2008,6.0
96626,314871,06-10-2008,7.0
96026,314871,02-10-2008,34.0
96046,314871,02-10-2008,7.0
96052,314871,02-10-2008,2.0
100142,314871,18-10-2008,6.0
100163,314871,18-10-2008,31.0
100257,314871,18-10-2008,27.0
413855,347641,06-06-2012,1.0
430627,347641,23-07-2012,12.0
417578,347649,29-06-2012,5.0
414769,347649,11-06-2012,19.0
411349,347650,15-06-2012,8.0
445074,347654,10-09-2012,4.0
2787652,511494,26-05-2021,2.0
2787668,511494,26-05-2021,3.0
2787675,511494,26-05-2021,3.0
2787684,511494,26-05-2021,3.0
92901,314889,27-09-2008,7.0
92905,314889,27-09-2008,11.0
94648,314889,29-09-2008,1.0
94653,314889,29-09-2008,15.0
94670,314889,29-09-2008,1.0
869924,380436,08-06-2015,5.0
880617,380436,29-06-2015,4.0
880692,380436,29-06-2015,6.0
892447,380436,29-06-2015,5.0
420800,347670,29-06-2012,14.0
1729024,445976,09-11-2018,1.0
92955,314906,29-09-2008,16.0
411709,347680,08-06-2012,12.0
854150,380454,12-05-2015,10.0
118256,314921,16-01-2009,1.0
118264,314921,16-01-2009,5.0
118265,314921,16-01-2009,1.0
1729953,445994,03-11-2018,11.0
1729974,445994,03-11-2018,15.0
1729984,445994,03-11-2018,4.0
2789151,511532,03-06-2021,11.0
431495,347695,25-07-2012,10.0
412368,347706,05-06-2012,9.0
413127,347706,07-06-2012,10.0
413096,347706,06-06-2012,13.0
2236275,478778,05-03-2020,2.0
2236287,478778,05-03-2020,4.0
96716,314946,07-10-2008,10.0
2266120,478805,27-03-2020,6.0
93240,314966,29-09-2008,3.0
868493,380512,03-06-2015,15.0
868519,380512,03-06-2015,5.0
425442,347745,16-07-2012,8.0
425538,347745,01-08-2012,8.0
2232201,478817,10-03-2020,7.0
2232211,478817,10-03-2020,6.0
852767,380524,08-05-2015,4.0
417063,347758,19-06-2012,10.0
431868,347758,27-07-2012,3.0
431870,347758,27-07-2012,13.0
438829,347758,31-08-2012,12.0
441308,347758,10-09-2012,8.0
460655,347758,31-10-2012,5.0
460663,347758,31-10-2012,7.0
471408,347758,20-11-2012,7.0
471438,347758,20-11-2012,4.0
471454,347758,20-11-2012,8.0
1284113,413311,02-07-2017,8.0
1284153,413311,02-07-2017,7.0
840464,380545,24-04-2015,13.0
413054,347778,07-06-2012,15.0
423079,347779,05-07-2012,20.0
437010,347779,27-08-2012,9.0
437045,347779,27-08-2012,5.0
437054,347779,27-08-2012,28.0
437095,347779,27-08-2012,5.0
437098,347779,27-08-2012,9.0
437184,347779,27-08-2012,12.0
437243,347779,27-08-2012,59.0
435737,347779,22-08-2012,5.0
435740,347779,22-08-2012,10.0
100055,315015,23-10-2008,5.0
94236,315016,03-10-2008,7.0
840568,380552,13-04-2015,4.0
840610,380552,15-04-2015,2.0
848428,380552,08-05-2015,2.0
413082,347787,06-06-2012,6.0
1744840,446094,19-11-2018,6.0
1268377,413327,24-05-2017,3.0
1268435,413327,24-05-2017,3.0
2231852,478865,05-03-2020,2.0
897146,380562,24-07-2015,5.0
2302573,478876,20-04-2020,5.0
413378,347806,11-06-2012,4.0
413416,347806,11-06-2012,7.0
844078,380574,17-04-2015,10.0
467889,347811,26-11-2012,3.0
1268713,413357,17-05-2017,11.0
855974,380590,13-05-2015,4.0
856004,380590,13-05-2015,4.0
856075,380590,13-05-2015,1.0
101795,315058,24-10-2008,4.0
1731081,446134,07-11-2018,7.0
1731106,446134,07-11-2018,2.0
413794,347832,04-07-2012,9.0
2232328,478905,05-03-2020,15.0
413902,347833,03-07-2012,12.0
413961,347834,04-07-2012,9.0
845152,380602,24-04-2015,3.0
413934,347840,22-06-2012,4.0
1269159,413388,06-06-2017,5.0
1269186,413388,06-06-2017,5.0
1269190,413388,06-06-2017,5.0
1269194,413388,06-06-2017,6.0
94876,315084,12-10-2008,31.0
414254,347853,14-06-2012,12.0
414272,347853,14-06-2012,2.0
414407,347853,14-06-2012,3.0
1269711,413392,22-05-2017,3.0
1269725,413392,22-05-2017,3.0
841367,380624,16-04-2015,6.0
110753,315094,02-12-2008,25.0
414723,347864,18-06-2012,10.0
419247,347864,18-06-2012,2.0
414330,347867,13-06-2012,8.0
2853641,511711,30-07-2021,3.0
2853649,511711,30-07-2021,2.0
2853660,511711,30-07-2021,1.0
2849834,511711,12-07-2021,1.0
417852,347873,21-06-2012,16.0
2791664,511714,31-05-2021,7.0
2791673,511714,31-05-2021,8.0
841827,380644,16-04-2015,8.0
841838,380644,16-04-2015,6.0
95237,315109,13-10-2008,12.0
850827,380646,01-05-2015,8.0
1732916,446185,14-11-2018,4.0
414539,347882,18-06-2012,11.0
414573,347882,18-06-2012,1.0
2792994,511731,18-06-2021,7.0
2792995,511731,18-06-2021,7.0
1735175,446196,03-12-2018,15.0
414855,347912,11-06-2012,3.0
842307,380686,28-04-2015,11.0
842198,380691,01-05-2015,11.0
2233619,478997,18-05-2020,11.0
873954,380694,30-06-2015,4.0
873983,380694,30-06-2015,9.0
414995,347927,15-06-2012,4.0
414974,347927,14-06-2012,3.0
95672,315162,08-10-2008,14.0
417756,347932,21-06-2012,3.0
466072,347933,07-11-2012,1.0
492863,347933,15-02-2013,1.0
1270122,413474,22-05-2017,5.0
416423,347939,25-06-2012,17.0
422214,347943,09-07-2012,17.0
417365,347943,19-06-2012,17.0
2879799,511785,30-07-2021,5.0
2879801,511785,30-07-2021,3.0
2879829,511785,30-07-2021,4.0
415310,347951,13-06-2012,13.0
898147,380733,24-07-2015,3.0
897358,380733,22-07-2015,4.0
847043,380748,28-04-2015,15.0
847086,380748,28-04-2015,11.0
948170,380748,03-11-2015,11.0
948228,380748,04-11-2015,15.0
415642,347995,05-07-2012,16.0
99052,315230,15-10-2008,13.0
417210,348021,21-06-2012,7.0
2794730,511865,08-06-2021,7.0
2794741,511865,08-06-2021,8.0
415975,348029,26-06-2012,3.0
101140,315264,23-10-2008,6.0
843361,380802,24-04-2015,13.0
1750478,446352,20-11-2018,11.0
430540,348058,20-07-2012,10.0
1271536,413599,18-05-2017,5.0
1271606,413607,26-05-2017,33.0
425103,348073,10-07-2012,6.0
451052,348078,05-10-2012,1.0
484132,348078,20-12-2012,2.0
419975,348094,27-06-2012,9.0
96876,315327,05-11-2008,6.0
946865,380862,28-10-2015,5.0
2810269,511939,08-06-2021,5.0
419266,348104,25-06-2012,36.0
419304,348104,25-06-2012,1.0
2494099,479180,05-10-2020,7.0
2585212,479180,30-11-2020,3.0
3053251,479180,14-05-2021,1.0
3053256,479180,14-05-2021,1.0
855188,380876,07-05-2015,17.0
855198,380876,07-05-2015,8.0
875340,380876,07-05-2015,
1272241,413649,18-05-2017,2.0
1099461,380883,26-08-2016,9.0
102729,315349,31-10-2008,8.0
102771,315349,31-10-2008,4.0
105745,315349,17-11-2008,13.0
109440,315349,27-11-2008,9.0
116805,315349,18-12-2008,10.0
116870,315349,18-12-2008,3.0
114138,315349,17-12-2008,15.0
120371,315349,30-01-2009,6.0
122427,315349,17-02-2009,1.0
122432,315349,17-02-2009,9.0
122437,315349,17-02-2009,11.0
122513,315349,17-02-2009,2.0
122524,315349,17-02-2009,9.0
141432,315349,27-02-2009,3.0
844366,380886,28-04-2015,3.0
844371,380886,28-04-2015,2.0
844373,380886,28-04-2015,7.0
119203,315353,21-01-2009,8.0
421371,348125,03-07-2012,4.0
2236409,479197,10-03-2020,9.0
421148,348141,26-06-2012,3.0
426086,348141,13-07-2012,9.0
426100,348141,13-07-2012,10.0
427841,348141,10-08-2012,18.0
427877,348141,10-08-2012,18.0
438540,348141,31-08-2012,24.0
423959,348145,09-07-2012,13.0
423973,348145,09-07-2012,1.0
423978,348145,09-07-2012,2.0
421264,348145,02-07-2012,12.0
1301782,413687,22-06-2017,8.0
2252330,479227,13-03-2020,2.0
2252341,479227,13-03-2020,1.0
427111,348175,13-07-2012,12.0
427122,348175,13-07-2012,8.0
99461,315415,13-10-2008,12.0
1272919,413728,01-06-2017,8.0
423599,348192,06-07-2012,12.0
428216,348194,18-07-2012,4.0
1312416,413732,11-07-2017,1.0
1386227,413732,05-10-2017,1.0
2294152,479270,25-04-2020,2.0
2294199,479270,25-04-2020,2.0
2294209,479270,25-04-2020,6.0
2333121,479272,29-05-2020,3.0
2333124,479272,29-05-2020,2.0
845857,380972,30-04-2015,3.0
845889,380972,30-04-2015,6.0
866614,380973,04-06-2015,5.0
845944,380976,24-04-2015,10.0
417895,348212,02-07-2012,23.0
417931,348212,02-07-2012,2.0
116633,315447,18-12-2008,1.0
846025,380985,11-05-2015,4.0
846040,380986,12-05-2015,4.0
417545,348222,25-06-2012,6.0
1275235,413761,29-05-2017,14.0
1275242,413761,29-05-2017,20.0
429094,348225,18-07-2012,11.0
2839118,512071,02-07-2021,15.0
